world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	卡樂喵	84	168697339565042	76		20	香射手
萊涅01	深夜浪漫	84	168018354748262	77	喵烏	19	野蠻鬥士
萊涅01	和牛o	84	166000461449492	78	喵烏	20	執行官
萊涅01	暖兮	83	147682664635860	79	示申	20	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	80		19	幻影劍士
萊涅01	紐売福	83	139076359200804	81	喵烏	20	咒文刻印使
萊涅01	雲卷雲舒	83	137239004725864	82	示申	20	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	83		19	咒文刻印使
萊涅01	齁哩蟹	83	135737986754140	84	示申	20	咒文刻印使
萊涅01	新莊彭于晏弓	83	132529357891258	85	喵烏	19	香射手
萊涅01	教主啊	83	129181778982106	86	喵烏	21	執行官
萊涅01	柳如煙	83	127738312163861	87		19	執行官
萊涅01	猁你妹	83	115705876115699	88		20	深淵放逐者
萊涅01	落葉知秋	83	112983318778722	89	喵烏	19	咒文刻印使
萊涅01	威爾喵	83	110324416011130	90	喵烏	21	太陽監視者
萊涅01	Mystery	83	109580496589663	91	喵烏	19	香射手
萊涅01	畫彩籬	83	104808838682626	92	喵烏	18	深淵放逐者
萊涅01	幽白	83	103969989063459	93	鬼哭	18	咒文刻印使
萊涅01	白星	82	98090207964445	94	喵烏	19	太陽監視者
萊涅01	琥珀兒	82	91468914702407	95	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	96		20	幻影劍士
萊涅01	上井龍介o	82	90136190838459	97	喵烏	19	香射手
萊涅01	溫斯頓R	82	87023502471265	98	鬼哭	18	太陽監視者
萊涅01	一個小時	82	83850859968409	99	半個小時	18	咒文刻印使
萊涅01	啊瑤	82	83230846145880	100	示申	19	咒文刻印使
萊涅03	騎豬吃月餅	89	2213339904885456	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1185790533039458	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	688870485084052	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	87	651712444504062	5	小不点	23	咒文刻印使
萊涅03	撫摸她的臉	87	630846578331654	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	87	619433957034896	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	492258471037512	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	328607014534275	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	327017279447003	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	85	278318823203589	11	小不点	20	執行官
萊涅03	搜嘎嵐	85	256546324470488	12	不正常人類研究中心	20	咒文刻印使
萊涅03	金絨芋泥鮮奶	85	249155851358910	13	星月天空	21	咒文刻印使
萊涅03	法號迪王	85	248443237768106	14	小不点	20	幻影劍士
萊涅03	喜歡扶奶奶過馬路	84	237683767021178	15	小不点	19	咒文刻印使
萊涅03	盡情享受	84	232559541239215	16	前邊的陌生人	20	執行官
萊涅03	法號海棠	84	228696326251958	17	小不点	20	執行官
萊涅03	偷偷	84	227603303208025	18	星月天空	19	咒文刻印使
萊涅03	澀谷咩咩	84	219149770121260	19	星月天空	19	太陽監視者
萊涅03	一次三千潮吹十次	84	217027083380570	20		20	幻影劍士
萊涅03	煮爛的白飯	84	210674913664348	21	清幽棧	20	香射手
萊涅03	波斯牛軋糖	84	208787003454539	22		21	太陽監視者
萊涅03	法號歡喜	84	208032224657175	23	小不点	20	執行官
萊涅03	奧薩瑪	84	202377827683461	24	星月天空	22	執行官
萊涅03	布丁酪梨牛奶	84	197265942671478	25	星月天空	20	咒文刻印使
萊涅03	淡淡的憂傷	84	185082424820828	26	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	174029157296497	27	祝你天天快樂	19	幻影劍士
萊涅03	大甲芋頭蛋糕	84	167173357072301	28	星月天空	20	咒文刻印使
萊涅03	布里西	84	164435135190661	29	星月天空	20	香射手
萊涅03	Gazi	84	163271578792319	30		20	咒文刻印使
萊涅03	嗚啦啦	84	161459468484514	31	星月天空	19	咒文刻印使
萊涅03	法號萊萊	84	160909500275299	32	小不点	19	太陽監視者
萊涅03	熬夜冠軍	83	157628997162132	33	小不点	19	幻影劍士
萊涅03	變色龍	83	146225002122187	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	130268457394598	35	前邊的陌生人	19	咒文刻印使
萊涅03	咋咋呼呼	83	128586547672802	36	前邊的陌生人	19	深淵放逐者
萊涅03	IIVII	83	123884231491047	37	星月天空	19	幻影劍士
萊涅03	炙天芸	83	123798937273025	38	星月天空	17	咒文刻印使
萊涅03	桂花烏梅汁	83	121919714083279	39	星月天空	19	咒文刻印使
萊涅03	悠輝	83	119519991951357	40	星月天空	19	香射手
萊涅03	含含	83	114462643426937	41	星月天空	19	咒文刻印使
萊涅03	天之痕	83	110690207673670	42	往事隨風	19	香射手
萊涅03	被窩探險家	83	108944766694970	43	星月天空	18	幻影劍士
萊涅03	敘古戀無憶	83	107346534058656	44	星月天空	19	咒文刻印使
萊涅03	地無雙	83	105763737720555	45	往事隨風	19	香射手
萊涅03	新世界歐皇	83	105149598656030	46	小不点	19	幻影劍士
萊涅03	放下執念	83	104920288232163	47	前邊的陌生人	18	幻影劍士
萊涅03	采九朵蓮	83	104586662123267	48	小不点	19	咒文刻印使
萊涅03	學會記憶	83	104230048191553	49	前邊的陌生人	18	香射手
萊涅03	李鐵柱	83	103651879114552	50	往事隨風	19	咒文刻印使
萊涅03	Angel	82	100870982325312	51	星月天空	19	咒文刻印使
萊涅03	安之若命	82	99318465055304	52	星月天空	19	咒文刻印使
萊涅03	往事隨風	82	98602070866055	53	往事隨風	19	咒文刻印使
萊涅03	aodingai	82	98337099965722	54		19	執行官
萊涅03	人生路很常	82	97288892641473	55	小不点	18	執行官
萊涅03	行動	82	97071854540002	56	往事隨風	19	香射手
萊涅03	精葉填海	82	94944389439399	57	小不点	16	咒文刻印使
萊涅03	懷舊	82	94751079824888	58	往事隨風	19	香射手
萊涅03	世懷	82	94404628692448	59	往事隨風	19	香射手
萊涅03	暴雪	82	93343792863504	60	往事隨風	19	香射手
萊涅03	信念	82	91992376784724	61	往事隨風	19	香射手
萊涅03	吸吸	82	90714289616394	62	星月天空	19	咒文刻印使
萊涅03	汐汐	82	87931390976447	63	風中	19	太陽監視者
萊涅03	呆虎	82	87825243937912	64	小不点	18	執行官
萊涅03	保力達	82	86250596033107	65	星月天空	18	太陽監視者
萊涅03	謎夜	82	84144709644730	66	星月天空	17	太陽監視者
萊涅03	高希櫻娜	82	78746960491187	67		18	香射手
萊涅03	耶穌入珠用佛豬	82	75341843269504	68	星月天空	19	咒文刻印使
萊涅03	愛我別說話	82	70176830612058	69	小不点	17	太陽監視者
萊涅03	香蕉你個芭樂	81	63771801138522	70	不正常人類研究中心	18	咒文刻印使
萊涅03	謝不肉	81	60979962064551	71	往事隨風	18	咒文刻印使
萊涅03	小吸吸	81	59580697804124	72	星月天空	20	幻影劍士
萊涅03	喵小姐	81	58635173247287	73	前邊的陌生人	16	太陽監視者
萊涅03	UVU	81	58162706447460	74	星月天空	15	咒文刻印使
萊涅03	蓋亞奧特曼	81	57491552843870	75	前邊的陌生人	16	幻影劍士
萊涅03	請勿拍打可餵食	81	54048622941391	76	不正常人類研究中心	19	太陽監視者
萊涅03	小舔舔	81	53326655321173	77	星月天空	18	幻影劍士
萊涅03	Rafayel	81	51949906554342	78		18	幻影劍士
萊涅03	月野兔	81	50899699366586	79	前邊的陌生人	16	太陽監視者
萊涅03	一尾活龍一	81	50322025503691	80	星月天空	17	深淵放逐者
萊涅03	醉千殤	81	49694654514559	81	前邊的陌生人	16	幻影劍士
萊涅03	不惑	81	48980890353783	82	星月天空	15	執行官
萊涅03	沒補你是因為你太醜	81	45975483087256	83	星月天空	18	咒文刻印使
萊涅03	煙燻鮭魚軟法	81	45815214035954	84	性感狐狸號	19	野蠻鬥士
萊涅03	扣扣	81	45241018197775	85	星月天空	17	咒文刻印使
萊涅03	貝狗乾	81	45184864851990	86	星月天空	18	執行官
萊涅03	人工智能妹子	80	42120872004155	87	星月天空	18	深淵放逐者
萊涅03	歐布奧特曼	80	41504370000397	88	前邊的陌生人	15	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	89		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	90		17	幻影劍士
萊涅03	百戰百敗逃跑第一	80	40339392787174	91	我殺豬養你們	18	咒文刻印使
萊涅03	啊斗	80	40221349554523	92	小不点	16	咒文刻印使
萊涅03	四川芬達	80	39522813375297	93	海枯石爛	17	深淵放逐者
萊涅03	殘風葬	80	38947894098109	94	前邊的陌生人	15	幻影劍士
萊涅03	清風入懷	80	38791313574507	95		17	香射手
萊涅03	史黛西	80	38218473908616	96	史氏企業	16	香射手
萊涅03	紅豆鯊	80	37539005614375	97	星月天空	16	香射手
萊涅03	浮生百態	80	36615621353577	98	前邊的陌生人	17	咒文刻印使
萊涅03	海棠	80	35416430887667	99	星月天空	17	太陽監視者
萊涅03	你是豬	80	34550275446173	100	我殺豬養你們	16	太陽監視者
萊涅04	右鍵一把鹽	93	11849334996997008	1	白月光	25	野蠻鬥士
萊涅04	害羞的小強尼	92	9410733807710708	2	白月光	25	咒文刻印使
萊涅04	永恆x	92	9080805018982818	3	白月光	25	執行官
萊涅04	煞星水龍	92	8245436705553175	4	白月光	25	執行官
萊涅04	生命練習生	92	8113382975002778	5	白月光	25	野蠻鬥士
萊涅04	AT小法	92	8094753961389768	6	白月光	25	執行官
萊涅04	小哆啦	92	7786659479363386	7	白月光	25	咒文刻印使
萊涅04	白龍	92	7314020015911289	8	白月光	25	咒文刻印使
萊涅04	池昌旭	92	7276227535468634	9	彼岸	25	咒文刻印使
萊涅04	金宣虎	92	6915318018837904	10	白月光	25	咒文刻印使
萊涅04	嚕媽媽賣大豆油買月餅	92	6650471012100880	11	白月光	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	6530443389232065	12	白月光	25	執行官
萊涅04	一少洋一	92	6432282710363160	13	子彈生鮮超市	25	野蠻鬥士
萊涅04	老G拔毛翁曉玲	91	5598006814773779	14	白月光	25	野蠻鬥士
萊涅04	最後一次	91	5592213511282402	15	烈火如光	25	咒文刻印使
萊涅04	信繁	91	5545261210627245	16	彼岸	25	野蠻鬥士
萊涅04	如來佛祖背刺關公	91	5526980625801376	17	白月光	25	太陽監視者
萊涅04	金宇彬	91	5234702608029687	18	白月光	25	咒文刻印使
萊涅04	克帥	91	4597616246253363	19	白月光	25	咒文刻印使
萊涅04	我吉吉很粗	91	4466523968558329	20	白月光	25	野蠻鬥士
萊涅04	BBeee	91	4463520722901031	21	白月光	25	幻影劍士
萊涅04	River	91	4453388327646811	22	白月光	25	咒文刻印使
萊涅04	藍染卍惣右介	91	4183175332427096	23	烈火如光	25	野蠻鬥士
萊涅04	無常	91	3977250800212663	24	彼岸	25	野蠻鬥士
萊涅04	余樂天乂	91	3892896293263510	25	白月光	24	野蠻鬥士
萊涅04	蘿蔔	91	3892111287702358	26	彼岸	25	咒文刻印使
萊涅04	過動症兔子	91	3808116556334284	27	白月光	25	太陽監視者
萊涅04	凌宵	91	3718398820448451	28	彼岸	25	野蠻鬥士
萊涅04	弒奎	90	3557184656529991	29	彼岸	25	咒文刻印使
萊涅04	我吉吉很大	90	3535373218124686	30	白月光	25	野蠻鬥士
萊涅04	欺梨子散	90	3377317221574387	31	子彈生鮮超市	25	咒文刻印使
萊涅04	戲子無情	90	3254056464654862	32	白月光	25	咒文刻印使
萊涅04	漂泊浪者s	90	3195877026557995	33	彼岸	25	幻影劍士
萊涅04	我吉吉究觕噎	90	3026587516836092	34	白月光	24	野蠻鬥士
萊涅04	浪情天涯i	90	2952677322788857	35	白月光	24	執行官
萊涅04	蚩尤	90	2786058825415499	36	白月光	24	太陽監視者
萊涅04	縱有疾風起	90	2687787548745604	37	彼岸	25	野蠻鬥士
萊涅04	明日葉偲	90	2619739800990695	38	子彈生鮮超市	25	咒文刻印使
萊涅04	魔羯座i	90	2498313804222934	39	白月光	24	香射手
萊涅04	小丑魚	90	2463509948279420	40	彼岸	23	野蠻鬥士
萊涅04	遊民華某	90	2462254635433102	41	烈火如光	24	咒文刻印使
萊涅04	四季春青茶	90	2361186403752783	42	白月光	25	咒文刻印使
萊涅04	金冬天的肥龍	90	2354725791144379	43	烈火如光	24	執行官
萊涅04	晴天娃娃	90	2338997601618290	44	彼岸	24	野蠻鬥士
萊涅04	默默豬	89	2310523805226110	45	烈火如光	24	野蠻鬥士
萊涅04	Rudeee	89	2277253554252013	46	白月光	25	香射手
萊涅04	熱浪薯片	89	2271678537750769	47	彼岸	24	咒文刻印使
萊涅04	肌酸	89	2173076829252218	48	烈火如光	24	執行官
萊涅04	烏拉亞圖姆	89	2151447669814791	49	白月光	25	野蠻鬥士
萊涅04	克師	89	2090760443771619	50	白月光	23	咒文刻印使
萊涅04	百變怪	89	2081475402116345	51	白月光	24	咒文刻印使
萊涅04	芭樂	89	2022644025653544	52	子彈生鮮超市	24	執行官
萊涅04	大羊聚集	89	1921785028811189	53	烈火如光	24	執行官
萊涅04	白毫烏龍茶	89	1882284787407845	54	白月光	24	執行官
萊涅04	金俊浩	89	1870565364779945	55	白月光	24	咒文刻印使
萊涅04	冰酒	89	1853116792008048	56	彼岸	23	香射手
萊涅04	我吉吉很長	89	1781387911413349	57	白月光	25	咒文刻印使
萊涅04	貓叉	89	1748816097931205	58	白月光	24	香射手
萊涅04	藤原拓拓子	89	1739484220027154	59	白月光	24	咒文刻印使
萊涅04	o金太妍o	89	1700477359503310	60	烈火如光	24	咒文刻印使
萊涅04	東和馬	89	1693463130375748	61	彼岸	24	執行官
萊涅04	夜生活女王大波霞	89	1660746962027794	62	烈火如光	24	執行官
萊涅04	天選神貓	89	1607366463794504	63	白月光	22	咒文刻印使
萊涅04	QQQQQ	89	1597874906875494	64	白月光	24	執行官
萊涅04	別摸小pa	89	1569428077776716	65	烈火如光	25	咒文刻印使
萊涅04	紙巾盒	88	1465704507938287	66	烈火如光	24	執行官
萊涅04	丫文	88	1440973708041873	67	烈火如光	24	深淵放逐者
萊涅04	FA李珠垠	88	1328461509259964	68		21	香射手
萊涅04	想想可樂果	88	1314763794204272	69	白月光	24	香射手
萊涅04	飲酒醉不歸	88	1305676896028566	70	白月光	23	執行官
萊涅04	無罪	88	1200708299100633	71		23	太陽監視者
萊涅04	紅豆	88	1174318890276529	72	彼岸	23	咒文刻印使
