world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	羅天大教	77	9660082025281	96	春滿盛	15	執行官
戴摩爾克04	幕後黑手	77	9394304990429	97	幕後黑手	15	咒文刻印使
戴摩爾克04	kjrh	77	9283956889764	98	jfgbtu	14	咒文刻印使
戴摩爾克04	星象儀	77	9207544241913	99	酒酒	15	咒文刻印使
戴摩爾克04	jfgggg	77	8715285711489	100	jfgbtu	12	執行官
萊涅01	Divergent	92	7082627552381488	1	示申	25	野蠻鬥士
萊涅01	空力天馬	92	6846212439404486	2	示申	25	咒文刻印使
萊涅01	一謙謙一	92	6449820256865306	3	示申	25	咒文刻印使
萊涅01	黃金神杖	92	6082253110681885	4	示申	24	香射手
萊涅01	䨻靐Myth	91	4786018940356835	5	示申	25	咒文刻印使
萊涅01	星雨乾坤	91	4239348147427202	6	示申	25	執行官
萊涅01	吃燒烤睡覺起來贏五百	91	3832649983455813	7	示申	25	野蠻鬥士
萊涅01	爹爹a	91	3695567769955575	8	示申	24	香射手
萊涅01	歐北賽	90	3359117075049637	9	示申	24	執行官
萊涅01	卡拉豬排堡	89	2075442115798844	10	示申	23	咒文刻印使
萊涅01	芊奈貓	89	1924551206544224	11	示申	24	咒文刻印使
萊涅01	大雄與技安	89	1846055952409071	12	示申	24	幻影劍士
萊涅01	搶錢搶糧搶女人	89	1775748210267206	13	示申	23	太陽監視者
萊涅01	花雨煙雲	89	1670196926956635	14	示申	24	執行官
萊涅01	你統治世界我統一布丁	89	1552612440123591	15	示申	23	野蠻鬥士
萊涅01	AY	88	1431635069160177	16	示申	22	香射手
萊涅01	馬克白蘭地	88	1324573158720250	17	示申	22	咒文刻印使
萊涅01	瑪莉安o	88	1318571971430035	18	示申	24	幻影劍士
萊涅01	單手拆彈專家	88	1062699045443648	19	示申	23	執行官
萊涅01	高雄漁屋熱炒師傅	88	1047202553592137	20	喵烏	23	太陽監視者
萊涅01	草子	88	994449949811132	21	示申	23	野蠻鬥士
萊涅01	影遁	88	985593883898791	22	喵烏	21	太陽監視者
萊涅01	小黃貓	88	984982832945793	23	示申	23	野蠻鬥士
萊涅01	心妤	88	969501502339362	24	喵烏	22	幻影劍士
萊涅01	墨雨飛塵	87	950893812399515	25	示申	23	太陽監視者
萊涅01	小小短腿	87	893140547953349	26	示申	22	深淵放逐者
萊涅01	做匪有你	87	759861575312189	27	示申	22	執行官
萊涅01	謙謙的金神杖	87	727289957923811	28		21	咒文刻印使
萊涅01	小小花花	87	726575446134368	29	示申	21	幻影劍士
萊涅01	狸貓	87	710701894157226	30		22	幻影劍士
萊涅01	一人帶四豬打五狗	87	686369890168988	31	喵烏	23	野蠻鬥士
萊涅01	臭狗	87	681962702264235	32	示申	23	野蠻鬥士
萊涅01	布青	87	665023864362888	33	喵烏	21	咒文刻印使
萊涅01	卍仔小饅頭	87	660284208791750	34	示申	21	香射手
萊涅01	八風吹不動	87	654007511994541	35	示申	23	咒文刻印使
萊涅01	o緇衣o	87	632056896673915	36		23	太陽監視者
萊涅01	窩窩窩爸	86	599782872249436	37	示申	23	香射手
萊涅01	煩捏NOW	86	578127338841783	38	喵烏	21	野蠻鬥士
萊涅01	冬雨降臨	86	532029894912948	39	示申	22	深淵放逐者
萊涅01	阿薩布露	86	526878757189341	40	喵烏	21	執行官
萊涅01	衣玖	86	521323709932575	41	示申	20	深淵放逐者
萊涅01	費卡洛	86	490248018870625	42	喵烏	21	咒文刻印使
萊涅01	紫微聖人	86	471744335435972	43	示申	21	執行官
萊涅01	淡然i	86	462934170367849	44	喵烏	21	香射手
萊涅01	墨天衍	86	452720746624619	45	喵烏	21	太陽監視者
萊涅01	ev	86	452173460626643	46	示申	21	咒文刻印使
萊涅01	伐伐伐伐伐木工	86	440391082007457	47	示申	22	執行官
萊涅01	新莊彭于晏	86	439674451714091	48	喵烏	21	執行官
萊涅01	威斯蘭	86	426986870021943	49	示申	22	野蠻鬥士
萊涅01	晴晴o	86	424309507634400	50	示申	20	咒文刻印使
萊涅01	風月	86	424202026937013	51	示申	22	執行官
萊涅01	五阿哥	86	416885486627130	52	喵烏	21	執行官
萊涅01	言冰雲	85	371520191470116	53		20	太陽監視者
萊涅01	什麼什麼	85	367351263075036	54	示申	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	85	357508933792665	55	鬼哭	21	太陽監視者
萊涅01	織命	85	342312565464530	56	示申	21	太陽監視者
萊涅01	呦稚貓	85	338727605192356	57	喵烏	20	太陽監視者
萊涅01	艸日月光	85	321502326152214	58	示申	21	咒文刻印使
萊涅01	鋼鐵戰刃	85	312807745504345	59	喵烏	20	野蠻鬥士
萊涅01	東邪娃娃	85	312750140072873	60	喵烏	21	太陽監視者
萊涅01	薯條麥樂雞	85	305376313538201	61	放浪神的加護	22	香射手
萊涅01	aaaka	85	304738339898790	62	示申	21	香射手
萊涅01	一切都是浮雲	85	278835519947262	63	喵烏	22	野蠻鬥士
萊涅01	葡萄好好吃	85	278036911002732	64	示申	20	野蠻鬥士
萊涅01	炒飯娃娃	85	265982002832195	65	喵烏	20	香射手
萊涅01	一我本天真一	85	253936629411082	66		21	咒文刻印使
萊涅01	花醉四千客	84	232828131715016	67	凌霄閣	20	太陽監視者
萊涅01	i服了u	84	232515558782317	68	喵烏	19	太陽監視者
萊涅01	舞淺	84	223259041520708	69	喵烏	20	香射手
萊涅01	敲木魚讀聖經	84	222424574116789	70	示申	22	執行官
萊涅01	一細頸瓶一	84	204096905139286	71	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	72		20	咒文刻印使
萊涅01	YOASOBI	84	191121682809827	73	示申	19	咒文刻印使
萊涅01	如匪九一	84	180467390703815	74	示申	20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	75		20	香射手
萊涅01	深夜浪漫	84	165299484208572	76	喵烏	19	野蠻鬥士
萊涅01	瀧澤秀明	84	164922200557614	77	喵烏	19	香射手
萊涅01	和牛o	84	161871597611192	78	喵烏	20	執行官
萊涅01	無法顯示ID	83	146872349550995	79		19	幻影劍士
萊涅01	暖兮	83	141625150629363	80	示申	20	咒文刻印使
萊涅01	紐売福	83	139076359200804	81	喵烏	20	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	82		19	咒文刻印使
萊涅01	雲卷雲舒	83	131414101391126	83	示申	20	咒文刻印使
萊涅01	齁哩蟹	83	128012139652919	84	示申	20	咒文刻印使
萊涅01	柳如煙	83	127738312163861	85		19	執行官
萊涅01	新莊彭于晏弓	83	124878575131080	86	喵烏	19	香射手
萊涅01	教主啊	83	121507096885750	87	喵烏	21	執行官
萊涅01	猁你妹	83	115705876115699	88		20	深淵放逐者
萊涅01	落葉知秋	83	111518926792073	89	喵烏	19	咒文刻印使
萊涅01	威爾喵	83	104714688220569	90	喵烏	20	太陽監視者
萊涅01	Mystery	83	102999378815396	91	喵烏	19	香射手
萊涅01	幽白	82	101760446547929	92	鬼哭	18	咒文刻印使
萊涅01	畫彩籬	82	100348986051984	93	喵烏	18	深淵放逐者
萊涅01	琥珀兒	82	91468914702407	94	LFJ	17	香射手
萊涅01	白星	82	91176068115649	95	喵烏	19	太陽監視者
萊涅01	小比寶寶	82	90149210435655	96		20	幻影劍士
萊涅01	溫斯頓R	82	87023502471265	97	鬼哭	18	太陽監視者
萊涅01	上井龍介o	82	86244229079515	98	喵烏	19	香射手
萊涅01	一個小時	82	82248745836194	99	半個小時	18	咒文刻印使
萊涅01	嗨翻全場	82	80039776219401	100	喵烏	19	咒文刻印使
萊涅03	騎豬吃月餅	89	2121676743448161	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1154674151556427	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	652161735556362	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	87	633919399681195	5	小不点	23	咒文刻印使
萊涅03	撫摸她的臉	87	613452300820617	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	86	604729587903252	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	473077874813845	8	星月天空	20	咒文刻印使
萊涅03	水箭龜	85	319626317150582	9	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	319379391645572	10	雪山醬板鴨	19	咒文刻印使
萊涅03	酷味很濃	85	269214991176505	11	小不点	19	執行官
萊涅03	搜嘎嵐	85	256546324470488	12	不正常人類研究中心	20	咒文刻印使
萊涅03	法號迪王	84	242935149389828	13	小不点	20	幻影劍士
萊涅03	金絨芋泥鮮奶	84	236967027417888	14	星月天空	21	深淵放逐者
萊涅03	喜歡扶奶奶過馬路	84	236868663012767	15	小不点	19	咒文刻印使
萊涅03	盡情享受	84	223887878622998	16	前邊的陌生人	19	執行官
萊涅03	偷偷	84	221737358850990	17	星月天空	19	咒文刻印使
萊涅03	法號海棠	84	221399244477409	18	小不点	20	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	19		20	幻影劍士
萊涅03	澀谷咩咩	84	212227825108181	20	星月天空	19	太陽監視者
萊涅03	波斯牛軋糖	84	208787003454539	21		21	太陽監視者
萊涅03	煮爛的白飯	84	203223378970393	22	清幽棧	20	香射手
萊涅03	法號歡喜	84	199687161820707	23	小不点	19	執行官
萊涅03	奧薩瑪	84	191770189119625	24	星月天空	22	執行官
萊涅03	布丁酪梨牛奶	84	189594155104041	25	星月天空	20	咒文刻印使
萊涅03	淡淡的憂傷	84	182798019039041	26	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	172830747683941	27	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	28		20	咒文刻印使
萊涅03	大甲芋頭蛋糕	84	159814814024710	29	星月天空	20	咒文刻印使
萊涅03	法號萊萊	83	157031341126701	30	小不点	19	太陽監視者
萊涅03	熬夜冠軍	83	156821896905627	31	小不点	19	幻影劍士
萊涅03	嗚啦啦	83	155104610155203	32	星月天空	19	咒文刻印使
萊涅03	布里西	83	154949206837261	33	星月天空	20	香射手
萊涅03	變色龍	83	141243298560604	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	124092911788191	35	前邊的陌生人	19	咒文刻印使
萊涅03	咋咋呼呼	83	122619213182471	36	前邊的陌生人	19	深淵放逐者
萊涅03	桂花烏梅汁	83	120176220227183	37	星月天空	19	咒文刻印使
萊涅03	IIVII	83	119119936312298	38	星月天空	18	幻影劍士
萊涅03	炙天芸	83	118484057318306	39	星月天空	17	咒文刻印使
萊涅03	悠輝	83	113916341426365	40	星月天空	19	香射手
萊涅03	含含	83	108537289378230	41	星月天空	19	咒文刻印使
萊涅03	被窩探險家	83	105856733412811	42	星月天空	18	幻影劍士
萊涅03	天之痕	83	105375594738648	43	往事隨風	19	香射手
萊涅03	敘古戀無憶	83	104329922461854	44	星月天空	19	咒文刻印使
萊涅03	地無雙	82	100793961162748	45	往事隨風	19	香射手
萊涅03	放下執念	82	100142492282928	46	前邊的陌生人	18	幻影劍士
萊涅03	新世界歐皇	82	99976777721813	47	小不点	19	幻影劍士
萊涅03	學會記憶	82	99274067455458	48	前邊的陌生人	18	香射手
萊涅03	采九朵蓮	82	98540788909895	49	小不点	19	咒文刻印使
萊涅03	aodingai	82	98337099965722	50		19	執行官
萊涅03	Angel	82	97006616376218	51	星月天空	19	咒文刻印使
萊涅03	安之若命	82	96672856230148	52	星月天空	19	咒文刻印使
萊涅03	人生路很常	82	96586031408188	53	小不点	18	執行官
萊涅03	李鐵柱	82	94857283568091	54	往事隨風	19	咒文刻印使
萊涅03	往事隨風	82	93283361020320	55	往事隨風	19	香射手
萊涅03	行動	82	91336394605512	56	往事隨風	19	香射手
萊涅03	吸吸	82	90662444146374	57	星月天空	19	咒文刻印使
萊涅03	精葉填海	82	89770443537955	58	小不点	16	咒文刻印使
萊涅03	世懷	82	89067170890407	59	往事隨風	19	香射手
萊涅03	懷舊	82	89001853458231	60	往事隨風	19	香射手
萊涅03	暴雪	82	88056144051052	61	往事隨風	19	香射手
萊涅03	信念	82	87452472813722	62	往事隨風	19	香射手
萊涅03	呆虎	82	86887149900062	63	小不点	18	執行官
萊涅03	保力達	82	81772764089383	64	星月天空	18	太陽監視者
萊涅03	汐汐	82	81393078124628	65	風中	19	太陽監視者
萊涅03	謎夜	82	80724584757478	66	星月天空	17	太陽監視者
萊涅03	高希櫻娜	82	78746958130742	67		18	香射手
萊涅03	耶穌入珠用佛豬	82	70397184598626	68	星月天空	19	咒文刻印使
萊涅03	愛我別說話	82	68984529563561	69	小不点	17	太陽監視者
萊涅03	香蕉你個芭樂	81	63771801138522	70	不正常人類研究中心	18	咒文刻印使
萊涅03	喵小姐	81	57858751711278	71	前邊的陌生人	16	太陽監視者
萊涅03	蓋亞奧特曼	81	57185887245259	72	前邊的陌生人	16	幻影劍士
萊涅03	小吸吸	81	56721999192963	73	星月天空	20	幻影劍士
萊涅03	謝不肉	81	55981238408307	74	往事隨風	18	咒文刻印使
萊涅03	UVU	81	55245115956270	75	星月天空	15	咒文刻印使
萊涅03	小舔舔	81	53075759407972	76	星月天空	18	幻影劍士
萊涅03	Rafayel	81	51949906554342	77		18	幻影劍士
萊涅03	月野兔	81	49540247043669	78	前邊的陌生人	16	太陽監視者
萊涅03	醉千殤	81	49348128140419	79	前邊的陌生人	16	幻影劍士
萊涅03	請勿拍打可餵食	81	48942077201835	80	不正常人類研究中心	19	太陽監視者
萊涅03	沒補你是因為你太醜	81	47861754761392	81	星月天空	18	咒文刻印使
萊涅03	不惑	81	47387696937977	82	星月天空	15	執行官
萊涅03	一尾活龍一	81	47363795136369	83	星月天空	17	深淵放逐者
萊涅03	煙燻鮭魚軟法	81	45815214035954	84	性感狐狸號	19	野蠻鬥士
萊涅03	扣扣	81	45223212128136	85	星月天空	17	咒文刻印使
萊涅03	貝狗乾	80	41786490966553	86	星月天空	18	執行官
萊涅03	歐布奧特曼	80	41284789799820	87	前邊的陌生人	15	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	88		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	89		17	幻影劍士
萊涅03	啊斗	80	39669775623993	90	小不点	16	咒文刻印使
萊涅03	四川芬達	80	39522813375297	91	海枯石爛	17	深淵放逐者
萊涅03	清風入懷	80	38791313574507	92		17	香射手
萊涅03	殘風葬	80	38619997169433	93	前邊的陌生人	15	幻影劍士
萊涅03	百戰百敗逃跑第一	80	38590170490093	94	我殺豬養你們	18	咒文刻印使
萊涅03	人工智能妹子	80	37669151084485	95	星月天空	18	深淵放逐者
萊涅03	史黛西	80	35799190313590	96	史氏企業	16	香射手
萊涅03	紅豆鯊	80	35479435393395	97	星月天空	16	香射手
萊涅03	浮生百態	80	35092524565864	98	前邊的陌生人	15	咒文刻印使
萊涅03	Sun樂	80	33732324722095	99		19	太陽監視者
萊涅03	洋蔥酸奶	80	33569818281205	100	不正常人類研究中心	17	太陽監視者
萊涅04	右鍵一把鹽	93	11379499104192376	1	白月光	25	野蠻鬥士
萊涅04	害羞的小強尼	92	9050360140890188	2	白月光	25	咒文刻印使
萊涅04	永恆x	92	8675998919078520	3	白月光	25	執行官
萊涅04	煞星水龍	92	7919137139040904	4	白月光	25	執行官
萊涅04	生命練習生	92	7787140062430092	5	白月光	25	野蠻鬥士
萊涅04	AT小法	92	7782426641640858	6	白月光	25	咒文刻印使
萊涅04	小哆啦	92	7487298372678622	7	白月光	25	咒文刻印使
萊涅04	池昌旭	92	7088422963036638	8	彼岸	25	咒文刻印使
萊涅04	白龍	92	6968723284783408	9	白月光	25	咒文刻印使
萊涅04	金宣虎	92	6677793570285813	10	白月光	25	執行官
萊涅04	一少洋一	92	6362188928349532	11	子彈生鮮超市	25	野蠻鬥士
萊涅04	嚕媽媽賣大豆油買月餅	92	6328149021925527	12	白月光	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	6247362705418643	13	白月光	25	執行官
萊涅04	信繁	91	5460157765074128	14	彼岸	25	野蠻鬥士
萊涅04	最後一次	91	5371510409624161	15	烈火如光	25	咒文刻印使
萊涅04	老G拔毛翁曉玲	91	5339581569931594	16	白月光	25	野蠻鬥士
萊涅04	如來佛祖背刺關公	91	5258442194142630	17	白月光	25	太陽監視者
萊涅04	金宇彬	91	5064557338636590	18	白月光	25	太陽監視者
萊涅04	BBeee	91	4668638182457075	19	白月光	25	幻影劍士
萊涅04	克帥	91	4331183706414150	20	白月光	25	咒文刻印使
萊涅04	River	91	4327843612939140	21	白月光	25	咒文刻印使
萊涅04	我吉吉很粗	91	4289035153177424	22	白月光	25	咒文刻印使
萊涅04	藍染卍惣右介	91	3983978789729784	23	烈火如光	25	野蠻鬥士
萊涅04	無常	91	3863090212029430	24	彼岸	25	野蠻鬥士
萊涅04	余樂天乂	91	3826719073089430	25	白月光	24	野蠻鬥士
萊涅04	蘿蔔	91	3815566821293427	26	彼岸	25	咒文刻印使
萊涅04	過動症兔子	91	3691423648000058	27	白月光	25	太陽監視者
萊涅04	凌宵	90	3641057058322822	28	彼岸	25	野蠻鬥士
萊涅04	弒奎	90	3464607825566199	29	彼岸	25	咒文刻印使
萊涅04	我吉吉很大	90	3398036605973317	30	白月光	25	野蠻鬥士
萊涅04	欺梨子散	90	3354916386580207	31	子彈生鮮超市	25	咒文刻印使
萊涅04	漂泊浪者s	90	3131653025272695	32	彼岸	25	幻影劍士
萊涅04	戲子無情	90	3107621642368926	33	白月光	25	咒文刻印使
萊涅04	我吉吉究觕噎	90	2961447662251881	34	白月光	24	太陽監視者
萊涅04	浪情天涯i	90	2837255026378478	35	白月光	24	執行官
萊涅04	蚩尤	90	2786058825415499	36	白月光	24	太陽監視者
萊涅04	縱有疾風起	90	2630032310405252	37	彼岸	25	野蠻鬥士
萊涅04	魔羯座i	90	2479972939972626	38	白月光	24	香射手
萊涅04	明日葉偲	90	2474596051395652	39	子彈生鮮超市	25	咒文刻印使
萊涅04	小丑魚	90	2405757202845991	40	彼岸	23	野蠻鬥士
萊涅04	遊民華某	90	2386755102032660	41	烈火如光	24	咒文刻印使
萊涅04	四季春青茶	89	2294932440263599	42	白月光	25	咒文刻印使
萊涅04	晴天娃娃	89	2288442504717750	43	彼岸	24	野蠻鬥士
萊涅04	金冬天的肥龍	89	2217999125405618	44	烈火如光	24	執行官
萊涅04	熱浪薯片	89	2198918707546611	45	彼岸	24	咒文刻印使
萊涅04	默默豬	89	2188898535448916	46	烈火如光	24	野蠻鬥士
萊涅04	Rudeee	89	2156212967599777	47	白月光	25	香射手
萊涅04	肌酸	89	2076292733034114	48	烈火如光	24	執行官
萊涅04	烏拉亞圖姆	89	2025024470289206	49	白月光	25	咒文刻印使
萊涅04	克師	89	2012732024140300	50	白月光	23	咒文刻印使
萊涅04	百變怪	89	1975092815630740	51	白月光	24	執行官
萊涅04	芭樂	89	1948194767715869	52	子彈生鮮超市	24	野蠻鬥士
萊涅04	大羊聚集	89	1800896632075990	53	烈火如光	24	執行官
萊涅04	冰酒	89	1784762006019982	54	彼岸	23	香射手
萊涅04	白毫烏龍茶	89	1764230212888636	55	白月光	24	執行官
萊涅04	金俊浩	89	1756434983915676	56	白月光	24	咒文刻印使
萊涅04	我吉吉很長	89	1701782376596681	57	白月光	25	咒文刻印使
萊涅04	藤原拓拓子	89	1677472119699608	58	白月光	24	咒文刻印使
萊涅04	東和馬	89	1655024841830018	59	彼岸	24	執行官
萊涅04	o金太妍o	89	1642262898866474	60	烈火如光	24	咒文刻印使
萊涅04	貓叉	89	1616731930773400	61	白月光	24	香射手
萊涅04	夜生活女王大波霞	89	1574006060162854	62	烈火如光	24	執行官
萊涅04	紙巾盒	89	1554886606498116	63	烈火如光	24	執行官
萊涅04	天選神貓	89	1540052234772418	64	白月光	22	咒文刻印使
萊涅04	QQQQQ	89	1521523922795219	65	白月光	24	執行官
萊涅04	別摸小pa	89	1492399463709881	66	烈火如光	25	咒文刻印使
萊涅04	丫文	88	1343453732440802	67	烈火如光	24	深淵放逐者
萊涅04	FA李珠垠	88	1328461509259964	68		21	香射手
萊涅04	想想可樂果	88	1259949972388194	69	白月光	24	香射手
萊涅04	飲酒醉不歸	88	1257712493045698	70	白月光	23	執行官
萊涅04	無罪	88	1200708299100633	71		23	太陽監視者
萊涅04	沐秋	88	1109868591180199	72	彼岸	23	咒文刻印使
