world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	我為逝者哀哭	82	90685043211249	27		18	太陽監視者
戴摩爾克04	查爾斯	82	88733797317822	28	童話巡航者	18	野蠻鬥士
戴摩爾克04	焗烤馬鈴薯	82	87425372682389	29	春風如酒	17	太陽監視者
戴摩爾克04	小喵	82	76202507850722	30	jfgbtu	18	執行官
戴摩爾克04	大藍貓	81	63228101433323	31		16	咒文刻印使
戴摩爾克04	依然	81	59333990535944	32	春風如酒	18	咒文刻印使
戴摩爾克04	富林太空站	81	54636248020049	33		18	太陽監視者
戴摩爾克04	三天三夜	81	52282962677282	34	幸福村	17	太陽監視者
戴摩爾克04	ddstt	81	51656098841298	35	ddsd	16	咒文刻印使
戴摩爾克04	話題	81	50747760797002	36	春滿盛	16	香射手
戴摩爾克04	我知道	81	50612994678197	37	春滿盛	16	香射手
戴摩爾克04	心如止水	81	50293417215971	38	春滿盛	16	香射手
戴摩爾克04	愛不在	81	50267190802274	39	春滿盛	16	香射手
戴摩爾克04	太多太多的抱歉	81	49712726501891	40	春滿盛	16	香射手
戴摩爾克04	阿瑞斯	81	49026416282959	41	春風如酒	17	香射手
戴摩爾克04	我沒對她說	81	48942229243456	42	春滿盛	16	香射手
戴摩爾克04	告白氣球	81	48838902856776	43	春滿盛	16	香射手
戴摩爾克04	信徒	81	48717074519220	44	春滿盛	16	香射手
戴摩爾克04	哎呦喂呀	81	47603970019048	45	春風如酒	17	太陽監視者
戴摩爾克04	守護者八加九	81	46029058936361	46		17	執行官
戴摩爾克04	子熙分袂	81	45829829015157	47	凌霄軍隊11	16	執行官
戴摩爾克04	許光漢	80	42218093395103	48		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	49		17	執行官
戴摩爾克04	奧蘿拉	80	39024137272353	50	童話巡航者	16	香射手
戴摩爾克04	艾莉兒洛伊	80	38986326034580	51	童話巡航者	16	太陽監視者
戴摩爾克04	Sck	80	37520286787834	52	幸福村	18	咒文刻印使
戴摩爾克04	芷怡	80	33505947656447	53	jfgbtu	16	執行官
戴摩爾克04	酒酒	80	30606418837130	54	酒酒	17	執行官
戴摩爾克04	韭嫵弍栖	80	30593823303993	55	春滿盛	16	幻影劍士
戴摩爾克04	娘娘	80	29730819595884	56	jfgbtu	15	幻影劍士
戴摩爾克04	老蕭	80	29480060383737	57	ADAD	17	深淵放逐者
戴摩爾克04	白輕雪	80	29303158715549	58		16	太陽監視者
戴摩爾克04	三月兔邦妮	80	29110321285771	59	童話巡航者	15	咒文刻印使
戴摩爾克04	管妳媽媽嫁給誰	80	28268739674462	60	妹妹別怕打完就好	17	野蠻鬥士
戴摩爾克04	乖嫑殺我也嫑跑	79	26804422079166	61	幸福村	20	咒文刻印使
戴摩爾克04	涼玖OuO	79	26071398164041	62		16	咒文刻印使
戴摩爾克04	多的是你不知道的事	79	25805708061580	63	幸福村	15	咒文刻印使
戴摩爾克04	晴時多雲	79	25787002121033	64		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	65		16	香射手
戴摩爾克04	哈德利	79	23990356131611	66		16	太陽監視者
戴摩爾克04	豬神未食飽	79	23755190131154	67	龍虎豹出版社	17	執行官
戴摩爾克04	熊本真希	79	22901659192385	68		15	太陽監視者
戴摩爾克04	肥美老雞包	79	21716971657536	69	遙遠的夢想	16	幻影劍士
戴摩爾克04	守護者加九妹	79	21669910412139	70		16	咒文刻印使
戴摩爾克04	特務J	79	19804143887209	71		15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	72		15	太陽監視者
戴摩爾克04	守護者阿志	79	19381853387983	73		16	香射手
戴摩爾克04	蘭斯	79	19078775132862	74	童話巡航者	15	執行官
戴摩爾克04	少女	79	18570581511170	75	jfgbtu	15	幻影劍士
戴摩爾克04	風向鈴蘭	78	16405599455809	76	醉楓染	16	香射手
戴摩爾克04	金色	78	16259744888021	77		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	78		15	執行官
戴摩爾克04	樂佩	78	15608067575699	79	童話巡航者	15	太陽監視者
戴摩爾克04	瞬光鈴芽	78	15482658887913	80		16	咒文刻印使
戴摩爾克04	瘋帽客泰勒	78	15283324692817	81	童話巡航者	15	太陽監視者
戴摩爾克04	貓貓柴郡	78	15014622079434	82	童話巡航者	15	太陽監視者
戴摩爾克04	特洛伊	78	14393708164346	83		16	太陽監視者
戴摩爾克04	hjftyhdf	78	14244591597875	84	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	14231008435401	85	jfgbtu	15	幻影劍士
戴摩爾克04	榮耀執行官	78	13157618984446	86	休閑	15	執行官
戴摩爾克04	jghjyftgu	78	13038300836782	87	jfgbtu	14	香射手
戴摩爾克04	春滿盛	78	12562559762689	88	春滿盛	14	香射手
戴摩爾克04	潘潘彼得	78	12262468806906	89	童話巡航者	15	執行官
戴摩爾克04	ghdthyty	78	12179254106031	90	jfgbtu	13	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	91		14	執行官
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	92		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	93		13	香射手
戴摩爾克04	懈怠TUG	77	10902407922300	94	ADAD	14	執行官
戴摩爾克04	兮兮	77	10730334424528	95	太平教	15	咒文刻印使
戴摩爾克04	吳小元	77	10534376367351	96	xiaojie098	16	幻影劍士
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	10528944054828	97	urgf	15	太陽監視者
戴摩爾克04	綠箭俠	77	9878763586963	98	酒酒	15	香射手
戴摩爾克04	AQUAMARINE	77	9738074485539	99	ADAD	13	幻影劍士
戴摩爾克04	羅天大教	77	9660082025281	100	春滿盛	15	執行官
萊涅01	空力天馬	92	8130125486839897	1	示申	25	咒文刻印使
萊涅01	Divergent	92	7899898226841146	2	示申	25	野蠻鬥士
萊涅01	一謙謙一	92	7665733416835396	3	示申	25	咒文刻印使
萊涅01	黃金神杖	92	6887919649991796	4	示申	24	香射手
萊涅01	星雨乾坤	91	5045180810429001	5	示申	25	執行官
萊涅01	䨻靐Myth	91	4786018940356835	6		25	咒文刻印使
萊涅01	爹爹a	91	4519412667804604	7	示申	24	咒文刻印使
萊涅01	吃燒烤睡覺起來贏五百	91	4286430415165377	8	示申	25	執行官
萊涅01	歐北賽	91	3826610529485438	9	示申	24	執行官
萊涅01	卡拉豬排堡	90	2579703958671256	10	示申	23	咒文刻印使
萊涅01	芊奈貓	90	2415235757527622	11	示申	24	咒文刻印使
萊涅01	大雄與技安	89	2312930278370861	12	示申	24	幻影劍士
萊涅01	花雨煙雲	89	2073617475755584	13	示申	24	執行官
萊涅01	搶錢搶糧搶女人	89	1853874083851352	14	示申	23	太陽監視者
萊涅01	你統治世界我統一布丁	89	1729508099803172	15	示申	23	野蠻鬥士
萊涅01	馬克白蘭地	89	1635900908207211	16	示申	23	咒文刻印使
萊涅01	瑪莉安o	89	1605212354136553	17	示申	24	幻影劍士
萊涅01	AY	88	1475081174386301	18	示申	22	香射手
萊涅01	單手拆彈專家	88	1318641162122837	19	示申	23	執行官
萊涅01	草子	88	1254072729352522	20	示申	23	野蠻鬥士
萊涅01	小黃貓	88	1253792724375025	21	示申	23	野蠻鬥士
萊涅01	高雄漁屋熱炒師傅	88	1234280125162524	22	喵烏	23	太陽監視者
萊涅01	墨雨飛塵	88	1202716518712223	23	示申	24	太陽監視者
萊涅01	小小短腿	88	1155336907979048	24	示申	22	深淵放逐者
萊涅01	影遁	88	1017662480277413	25	喵烏	21	太陽監視者
萊涅01	心妤	88	969501502339362	26	喵烏	22	幻影劍士
萊涅01	做匪有你	88	958487343957927	27	示申	22	執行官
萊涅01	臭狗	87	913143802063458	28	示申	23	野蠻鬥士
萊涅01	小小花花	87	888329709935174	29	示申	21	幻影劍士
萊涅01	卍仔小饅頭	87	870629422861987	30	示申	22	香射手
萊涅01	一人帶四豬打五狗	87	838693578171492	31	喵烏	23	野蠻鬥士
萊涅01	八風吹不動	87	818766518674769	32	示申	23	執行官
萊涅01	煩捏NOW	87	749237337873581	33	示申	21	野蠻鬥士
萊涅01	謙謙的金神杖	87	727289957923811	34		21	咒文刻印使
萊涅01	狸貓	87	710701894157226	35		22	幻影劍士
萊涅01	冬雨降臨	87	698029717431199	36	示申	22	深淵放逐者
萊涅01	阿薩布露	87	680036730231125	37	喵烏	21	執行官
萊涅01	衣玖	87	673321569226731	38	示申	21	深淵放逐者
萊涅01	窩窩窩爸	87	651707562892903	39		23	香射手
萊涅01	布青	87	646834654091523	40	喵烏	21	咒文刻印使
萊涅01	o緇衣o	87	632056896673915	41		23	太陽監視者
萊涅01	費卡洛	87	607651072592853	42	喵烏	22	咒文刻印使
萊涅01	淡然i	86	602612382435138	43	喵烏	21	香射手
萊涅01	紫微聖人	86	582976139828421	44	示申	21	執行官
萊涅01	風月	86	568976295629483	45	示申	22	執行官
萊涅01	新莊彭于晏	86	563763219867889	46	喵烏	21	執行官
萊涅01	伐伐伐伐伐木工	86	555397724490246	47	示申	22	執行官
萊涅01	威斯蘭	86	547151601836535	48	示申	22	香射手
萊涅01	墨天衍	86	534488640594887	49	喵烏	21	太陽監視者
萊涅01	晴晴o	86	510540410472775	50	示申	21	咒文刻印使
萊涅01	五阿哥	86	495905617876599	51	喵烏	21	執行官
萊涅01	ev	86	481506734592364	52		21	咒文刻印使
萊涅01	艸日月光	86	453911006445427	53	示申	22	咒文刻印使
萊涅01	什麼什麼	86	438872959390263	54	示申	21	咒文刻印使
萊涅01	aaaka	86	418425032752714	55	示申	21	香射手
萊涅01	呦稚貓	86	408241680519024	56	喵烏	20	太陽監視者
萊涅01	言冰雲	85	371520191470116	57		20	太陽監視者
萊涅01	鋼鐵戰刃	85	368676433669530	58	喵烏	20	野蠻鬥士
萊涅01	東邪娃娃	85	368404227885415	59	喵烏	21	太陽監視者
萊涅01	一切都是浮雲	85	357130637224561	60	喵烏	22	野蠻鬥士
萊涅01	炒飯娃娃	85	355923782467150	61	喵烏	20	香射手
萊涅01	葡萄好好吃	85	352738882088524	62	示申	20	野蠻鬥士
萊涅01	織命	85	342312565464530	63	示申	21	太陽監視者
萊涅01	薯條麥樂雞	85	332632995550015	64	放浪神的加護	22	香射手
萊涅01	舞淺	85	312068843688350	65	喵烏	21	香射手
萊涅01	i服了u	85	308603390674911	66	喵烏	19	太陽監視者
萊涅01	YOASOBI	85	273502275537075	67	示申	20	咒文刻印使
萊涅01	敲木魚讀聖經	85	266785627451456	68	示申	22	執行官
萊涅01	花醉四千客	85	266420312196626	69	凌霄閣	20	太陽監視者
萊涅01	一我本天真一	85	253936629411082	70		21	咒文刻印使
萊涅01	如匪九一	84	234153254487825	71	示申	20	咒文刻印使
萊涅01	瀧澤秀明	84	217666304781215	72	喵烏	19	香射手
萊涅01	和牛o	84	204619795696278	73	示申	20	執行官
萊涅01	一細頸瓶一	84	204096905139286	74		18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	75		20	咒文刻印使
萊涅01	教主啊	84	199119726699265	76	喵烏	21	執行官
萊涅01	紐売福	84	188424833408757	77	喵烏	20	咒文刻印使
萊涅01	暖兮	84	188366423483103	78	示申	20	咒文刻印使
萊涅01	新莊彭于晏弓	84	180245615915639	79	喵烏	19	香射手
萊涅01	深夜浪漫	84	180145667966589	80	喵烏	19	野蠻鬥士
萊涅01	齁哩蟹	84	178613070636963	81	示申	20	咒文刻印使
萊涅01	雲卷雲舒	84	173342192340556	82	示申	20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	83		20	香射手
萊涅01	無法顯示ID	83	146872349550995	84		19	幻影劍士
萊涅01	Mystery	83	142110286842742	85	喵烏	20	香射手
萊涅01	白星	83	140081985431610	86	喵烏	19	太陽監視者
萊涅01	威爾喵	83	137882934073016	87	喵烏	21	太陽監視者
萊涅01	畫彩籬	83	137774960871765	88	喵烏	19	深淵放逐者
萊涅01	輕舞薇薇	83	137052830123150	89		19	咒文刻印使
萊涅01	幽白	83	128940600178358	90	示申	19	執行官
萊涅01	柳如煙	83	127738312163861	91		19	執行官
萊涅01	春秋	83	123700285366510	92	喵烏	20	執行官
萊涅01	落葉知秋	83	122953037974609	93	喵烏	19	咒文刻印使
萊涅01	猁你妹	83	115705876115699	94		20	深淵放逐者
萊涅01	上井龍介o	83	111208592327862	95	喵烏	19	香射手
萊涅01	喵喵龍	82	101693696638505	96	喵烏	18	深淵放逐者
萊涅01	啊瑤	82	101618225650278	97	示申	19	咒文刻印使
萊涅01	短腿阿鹿喵	82	96556235646984	98	喵烏	20	太陽監視者
萊涅01	月小奈	82	92329528558246	99	喵烏	19	幻影劍士
萊涅01	琥珀兒	82	91468914702407	100		17	香射手
萊涅03	月下	91	4663269532340264	1	DOMO	25	野蠻鬥士
萊涅03	小司機Noddy	91	4359310948077223	2	DOMO	25	咒文刻印使
萊涅03	艾爸	91	4206115779761775	3	DOMO	25	野蠻鬥士
萊涅03	o天照o	91	3960209095157213	4	DOMO	25	咒文刻印使
萊涅03	爸爸	90	3508086146856950	5		25	咒文刻印使
萊涅03	神威先生	90	2708598855878596	6	DOMO	23	野蠻鬥士
萊涅03	騎豬吃月餅	90	2540873380017195	7	小不点	25	咒文刻印使
萊涅03	東巴	89	1955920230426867	8	DOMO	24	執行官
萊涅03	背影依舊那麽帥	88	1355683069819662	9	小不点	23	執行官
萊涅03	極上紅豆	88	1318125468884380	10	DOMO	23	咒文刻印使
萊涅03	在你燦爛的季節	88	1196113856204712	11	DOMO	22	野蠻鬥士
萊涅03	一妞妞一	88	1149175207942972	12	DOMO	23	幻影劍士
萊涅03	璐璐	87	893586619182286	13	夢遊	22	幻影劍士
萊涅03	小D	87	875690724931367	14	星月天空	23	幻影劍士
萊涅03	映雪拉拉	87	873568934112453	15	清幽棧	23	香射手
萊涅03	七秒大師	87	823207201293515	16	DOMO	22	咒文刻印使
萊涅03	叭噗妹妹	87	803577073387472	17	DOMO	23	咒文刻印使
萊涅03	阿佛洛狄忒	87	800793739937743	18	DOMO	22	深淵放逐者
萊涅03	JOJOI	87	789864366064202	19	夢遊	23	太陽監視者
萊涅03	菜瓜布一瑋	87	783795086516360	20		21	幻影劍士
萊涅03	黑雨	87	776965106358495	21	DOMO	23	香射手
萊涅03	勒了個豆	87	746859153597697	22	小不点	23	咒文刻印使
萊涅03	阿北的OO	87	743925593943360	23	夢遊	22	執行官
萊涅03	撫摸她的臉	87	731838168507499	24	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	87	692644962257853	25	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	582629071504459	26	星月天空	20	咒文刻印使
萊涅03	小天使的娜美	86	543086061511150	27	DOMO	21	咒文刻印使
萊涅03	月下老鬼	86	428752281035622	28	夢遊	22	咒文刻印使
萊涅03	暮色	85	385200819641344	29	夢遊	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	380625748551199	30	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	373708070071603	31	星月天空	20	咒文刻印使
萊涅03	具姿尹	85	368018771997608	32	夢遊	21	香射手
萊涅03	締造者巴魯	85	337594936486721	33	夢遊	20	香射手
萊涅03	幸運小小熊	85	336200378974075	34	DOMO	21	香射手
萊涅03	酷味很濃	85	322989412370501	35	小不点	20	執行官
萊涅03	天命	85	322885665951963	36	夢遊	20	咒文刻印使
萊涅03	未知星球	85	318804733581709	37	DOMO	22	香射手
萊涅03	捨不得退坑的V哥	85	307997394095716	38	夢遊	21	幻影劍士
萊涅03	浮雲丶	85	299187791996204	39	DOMO	21	咒文刻印使
萊涅03	金絨芋泥鮮奶	85	298221819124799	40	星月天空	21	咒文刻印使
萊涅03	盡情享受	85	280532206498857	41	前邊的陌生人	20	執行官
萊涅03	法號迪王	85	275164209487278	42	小不点	20	幻影劍士
萊涅03	奧薩瑪	85	274253921931588	43	星月天空	22	執行官
萊涅03	花璐璐	85	273817760444335	44	夢遊	21	野蠻鬥士
萊涅03	拉拉的男人	85	268707746386903	45	DOMO	20	咒文刻印使
萊涅03	法號海棠	85	265030714246138	46	小不点	20	執行官
萊涅03	煮爛的白飯	85	263268526715170	47	清幽棧	20	香射手
萊涅03	澀谷咩咩	85	263206740568845	48	星月天空	19	太陽監視者
萊涅03	偷偷	85	260777565906555	49	星月天空	19	咒文刻印使
萊涅03	搜嘎嵐	85	256546324470488	50	不正常人類研究中心	20	咒文刻印使
萊涅03	豬豬豬	85	254927877082405	51	夢遊	19	咒文刻印使
萊涅03	法號歡喜	85	254919006911503	52	小不点	20	執行官
萊涅03	喜歡扶奶奶過馬路	84	243307757227244	53	小不点	19	咒文刻印使
萊涅03	玩到年底	84	239666904657579	54	夢遊	20	野蠻鬥士
萊涅03	布丁酪梨牛奶	84	236147012710448	55	星月天空	20	咒文刻印使
萊涅03	布里西	84	217827021857658	56	星月天空	20	香射手
萊涅03	一次三千潮吹十次	84	217027083380570	57		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	58		21	太陽監視者
萊涅03	淡淡的憂傷	84	196734843715929	59	祝你天天快樂	20	深淵放逐者
萊涅03	法號萊萊	84	186122388663423	60	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	84	180894807242379	61	星月天空	20	咒文刻印使
萊涅03	歐陽鋒	84	180092480064670	62	祝你天天快樂	19	幻影劍士
萊涅03	春風愁	84	177458343620499	63	夢遊	21	野蠻鬥士
萊涅03	變色龍	84	176552469431704	64	星月天空	19	深淵放逐者
萊涅03	嗚啦啦	84	174282569832747	65	星月天空	19	咒文刻印使
萊涅03	炙天芸	84	163711106894332	66	星月天空	19	咒文刻印使
萊涅03	Gazi	84	163271578792319	67		20	咒文刻印使
萊涅03	熬夜冠軍	84	163257416286760	68	小不点	19	幻影劍士
萊涅03	梅子可樂	84	163228216614557	69	前邊的陌生人	19	咒文刻印使
萊涅03	咋咋呼呼	84	161792584657797	70	前邊的陌生人	19	深淵放逐者
萊涅03	IIVII	83	156452437851885	71	星月天空	19	幻影劍士
萊涅03	順安	83	155994227752724	72	夢遊	20	咒文刻印使
萊涅03	李鐵柱	83	150290881104526	73	往事隨風	19	咒文刻印使
萊涅03	福牌西莎	83	150142795909592	74	夢遊	20	香射手
萊涅03	敘古戀無憶	83	149435946205612	75	星月天空	19	咒文刻印使
萊涅03	悠輝	83	146569683754431	76	星月天空	20	香射手
萊涅03	天之痕	83	145071224453239	77	往事隨風	19	咒文刻印使
萊涅03	地無雙	83	138361795004313	78	往事隨風	19	咒文刻印使
萊涅03	星月花	83	137748597198725	79	DOMO	20	咒文刻印使
萊涅03	梅人在	83	137706682435068	80	夢遊	20	香射手
萊涅03	含含	83	136937769119227	81	星月天空	20	咒文刻印使
萊涅03	雪女安琪Qoo	83	134118490157242	82	夢遊	19	咒文刻印使
萊涅03	新世界歐皇	83	132146238789013	83	小不点	19	咒文刻印使
萊涅03	采九朵蓮	83	132121457473493	84	小不点	20	咒文刻印使
萊涅03	往事隨風	83	131424235868801	85	往事隨風	19	咒文刻印使
萊涅03	學會記憶	83	130987498759047	86	前邊的陌生人	18	香射手
萊涅03	放下執念	83	129347453458711	87	前邊的陌生人	18	幻影劍士
萊涅03	Angel	83	127540724597013	88	星月天空	20	咒文刻印使
萊涅03	行動	83	126569715776566	89	往事隨風	19	咒文刻印使
萊涅03	懷舊	83	126322275871966	90	往事隨風	19	咒文刻印使
萊涅03	等待關機	83	126320286631066	91	夢遊	19	野蠻鬥士
萊涅03	安之若命	83	125312414460199	92	星月天空	20	咒文刻印使
萊涅03	世懷	83	125112053725593	93	往事隨風	19	咒文刻印使
萊涅03	暴雪	83	123823334516638	94	往事隨風	19	咒文刻印使
萊涅03	瓏后笠弓	83	123057119495809	95	夢遊	19	香射手
萊涅03	信念	83	122021179626210	96	往事隨風	19	咒文刻印使
萊涅03	精葉填海	83	117959730512456	97	小不点	16	咒文刻印使
萊涅03	桂花烏梅汁	83	115049093114089	98	星月天空	19	咒文刻印使
萊涅03	保力達	83	114449755449431	99	星月天空	19	太陽監視者
萊涅03	被窩探險家	83	111600682226407	100	星月天空	18	幻影劍士
萊涅04	右鍵一把鹽	93	14161353930778276	1	白月光	25	咒文刻印使
萊涅04	害羞的小強尼	93	11317430666889528	2	白月光	25	咒文刻印使
萊涅04	永恆x	93	11204409748411158	3	白月光	25	執行官
萊涅04	生命練習生	92	9979780331013500	4	白月光	25	野蠻鬥士
萊涅04	AT小法	92	9785759232242880	5	白月光	25	執行官
萊涅04	煞星水龍	92	9741140408169348	6	白月光	25	執行官
萊涅04	小哆啦	92	9523691090619800	7	白月光	25	咒文刻印使
萊涅04	白龍	92	8984639238744779	8	白月光	25	咒文刻印使
萊涅04	金宣虎	92	8160912953838784	9	白月光	25	咒文刻印使
萊涅04	嚕媽媽賣大豆油買月餅	92	8131915703979007	10	白月光	25	咒文刻印使
萊涅04	池昌旭	92	7999805234115546	11	彼岸	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	7336379767381233	12	白月光	25	執行官
萊涅04	老G拔毛翁曉玲	92	6910273427281795	13	白月光	25	野蠻鬥士
萊涅04	金宇彬	92	6610007971808465	14	白月光	25	咒文刻印使
萊涅04	一少洋一	92	6502693513742106	15	子彈生鮮超市	25	野蠻鬥士
萊涅04	如來佛祖背刺關公	92	6104485157909322	16	白月光	25	太陽監視者
萊涅04	信繁	92	6103452113692933	17	彼岸	25	野蠻鬥士
萊涅04	最後一次	92	6086071989959005	18	烈火如光	25	咒文刻印使
萊涅04	BBeee	92	5976856085484109	19	白月光	25	幻影劍士
萊涅04	克帥	91	5758624210164413	20	白月光	25	咒文刻印使
萊涅04	River	91	5165251730318456	21	白月光	25	咒文刻印使
萊涅04	藍染卍惣右介	91	5017852267327181	22	烈火如光	25	野蠻鬥士
萊涅04	我吉吉很粗	91	4737322663680764	23		25	野蠻鬥士
萊涅04	戲子無情	91	4412863143329787	24	白月光	25	咒文刻印使
萊涅04	過動症兔子	91	4370016439818530	25	白月光	25	太陽監視者
萊涅04	余樂天乂	91	4085551947578983	26	白月光	24	野蠻鬥士
萊涅04	我吉吉很大	91	3731007143428800	27	白月光	25	野蠻鬥士
萊涅04	漂泊浪者s	91	3687236884446340	28	彼岸	25	幻影劍士
萊涅04	浪情天涯i	90	3549097300290816	29	白月光	24	執行官
萊涅04	我吉吉究觕噎	90	3469524152046669	30	白月光	24	野蠻鬥士
萊涅04	烏拉亞圖姆	90	3045981242451462	31	白月光	25	野蠻鬥士
萊涅04	默默豬	90	2948569198998607	32	烈火如光	24	執行官
萊涅04	遊民華某	90	2905831950356787	33	烈火如光	25	咒文刻印使
萊涅04	縱有疾風起	90	2892713157642597	34	彼岸	25	野蠻鬥士
萊涅04	魔羯座i	90	2862809228551618	35	白月光	24	香射手
萊涅04	Rudeee	90	2799032407327212	36	白月光	25	香射手
萊涅04	蚩尤	90	2786058825415499	37	白月光	24	太陽監視者
萊涅04	肌酸	90	2733520307899595	38	烈火如光	24	執行官
萊涅04	四季春青茶	90	2663938693509952	39	白月光	25	咒文刻印使
萊涅04	金冬天的肥龍	90	2655048423202074	40	烈火如光	24	執行官
萊涅04	熱浪薯片	90	2633355915815339	41	彼岸	24	咒文刻印使
萊涅04	晴天娃娃	90	2600758869842358	42	彼岸	24	野蠻鬥士
萊涅04	白毫烏龍茶	90	2564711315783391	43	白月光	24	執行官
萊涅04	百變怪	90	2523988266590503	44	白月光	24	咒文刻印使
萊涅04	貓叉	90	2414371354510392	45	白月光	24	香射手
萊涅04	金俊浩	90	2405019119449917	46	白月光	24	咒文刻印使
萊涅04	克師	90	2363940566995890	47	白月光	23	咒文刻印使
萊涅04	我吉吉很長	89	2276291885870999	48	白月光	25	咒文刻印使
萊涅04	夜生活女王大波霞	89	2179172908588376	49	烈火如光	24	執行官
萊涅04	別摸小pa	89	2160878394273520	50	烈火如光	25	咒文刻印使
萊涅04	o金太妍o	89	2121207802435652	51	烈火如光	25	咒文刻印使
萊涅04	冰酒	89	2109762242850582	52	彼岸	23	香射手
萊涅04	天選神貓	89	2061348006823000	53	白月光	22	咒文刻印使
萊涅04	大羊聚集	89	2057538644748454	54	烈火如光	24	執行官
萊涅04	紙巾盒	89	2054316792179118	55	烈火如光	24	執行官
萊涅04	藤原拓拓子	89	2047152226900934	56	白月光	24	咒文刻印使
萊涅04	QQQQQ	89	1824786685582131	57	白月光	24	執行官
萊涅04	丫文	89	1735483172455364	58	烈火如光	24	深淵放逐者
萊涅04	想想可樂果	89	1646200196114778	59	白月光	24	香射手
萊涅04	飲酒醉不歸	89	1581142173206964	60	白月光	23	執行官
萊涅04	華丰MAX	89	1520199375748010	61	白月光	23	執行官
萊涅04	煞氣的地瓜	89	1494180118906030	62	烈火如光	23	咒文刻印使
萊涅04	ZZZZZZZZZ	88	1471225441198815	63	白月光	22	幻影劍士
萊涅04	白夜夜	88	1387081698484773	64	烈火如光	23	咒文刻印使
萊涅04	苗靖	88	1386298238569429	65	白月光	22	咒文刻印使
萊涅04	米克拉貝吉塔	88	1332184842356531	66	白月光	23	執行官
萊涅04	FA李珠垠	88	1328461509259964	67		21	香射手
萊涅04	社交恐怖分子	88	1294388125734812	68	烈火如光	24	野蠻鬥士
萊涅04	小冬西	88	1250531528751018	69	彼岸	22	太陽監視者
萊涅04	使用陷阱卡反彈	88	1209677940970755	70	彼岸	23	野蠻鬥士
萊涅04	無罪	88	1200708299100633	71		23	太陽監視者
萊涅04	輩爺	88	1192277729288446	72	彼岸	23	太陽監視者
萊涅04	o夏天	88	1159692161541366	73	彼岸	23	咒文刻印使
萊涅04	沐秋	88	1113823359168376	74		23	咒文刻印使
