world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	焗烤馬鈴薯	82	87425372682389	28	春風如酒	17	太陽監視者
戴摩爾克04	CROSS	82	86323501122061	29	幸福村	18	咒文刻印使
戴摩爾克04	小喵	82	76202507850722	30	jfgbtu	18	執行官
戴摩爾克04	大藍貓	81	63228101433323	31		16	咒文刻印使
戴摩爾克04	依然	81	59333990535944	32	春風如酒	18	咒文刻印使
戴摩爾克04	富林太空站	81	54636248020049	33		18	太陽監視者
戴摩爾克04	三天三夜	81	52282962677282	34	幸福村	17	太陽監視者
戴摩爾克04	ddstt	81	51632200253067	35	ddsd	16	咒文刻印使
戴摩爾克04	話題	81	50747760797002	36	春滿盛	16	香射手
戴摩爾克04	我知道	81	50612994678197	37	春滿盛	16	香射手
戴摩爾克04	心如止水	81	50293417215971	38	春滿盛	16	香射手
戴摩爾克04	愛不在	81	50267190802274	39	春滿盛	16	香射手
戴摩爾克04	太多太多的抱歉	81	49712726501891	40	春滿盛	16	香射手
戴摩爾克04	阿瑞斯	81	49026416282959	41	春風如酒	17	香射手
戴摩爾克04	我沒對她說	81	48942229243456	42	春滿盛	16	香射手
戴摩爾克04	告白氣球	81	48838902856776	43	春滿盛	16	香射手
戴摩爾克04	信徒	81	48717074519220	44	春滿盛	16	香射手
戴摩爾克04	哎呦喂呀	81	47603970019048	45	春風如酒	17	太陽監視者
戴摩爾克04	守護者八加九	81	46029058936361	46		17	執行官
戴摩爾克04	子熙分袂	81	43996088471871	47	凌霄軍隊11	16	執行官
戴摩爾克04	許光漢	80	42218093395103	48		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	49		17	執行官
戴摩爾克04	奧蘿拉	80	39024137272353	50	童話巡航者	16	香射手
戴摩爾克04	艾莉兒洛伊	80	38986326034580	51	童話巡航者	16	太陽監視者
戴摩爾克04	Sck	80	34802905869001	52	幸福村	18	咒文刻印使
戴摩爾克04	芷怡	80	33505947656447	53	jfgbtu	16	執行官
戴摩爾克04	酒酒	80	30606418837130	54	酒酒	17	執行官
戴摩爾克04	韭嫵弍栖	80	30593823303993	55	春滿盛	16	幻影劍士
戴摩爾克04	娘娘	80	29730819595884	56	jfgbtu	15	幻影劍士
戴摩爾克04	老蕭	80	29480060383737	57	ADAD	17	深淵放逐者
戴摩爾克04	白輕雪	80	29303158715549	58		16	太陽監視者
戴摩爾克04	三月兔邦妮	80	29110321285771	59	童話巡航者	15	咒文刻印使
戴摩爾克04	管妳媽媽嫁給誰	80	27811863449746	60	妹妹別怕打完就好	17	野蠻鬥士
戴摩爾克04	涼玖OuO	79	26071398164041	61		16	咒文刻印使
戴摩爾克04	多的是你不知道的事	79	25805708061580	62	幸福村	15	咒文刻印使
戴摩爾克04	晴時多雲	79	25787002121033	63		16	咒文刻印使
戴摩爾克04	乖嫑殺我也嫑跑	79	25483029473878	64	幸福村	20	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	65		16	香射手
戴摩爾克04	哈德利	79	23990356131611	66		16	太陽監視者
戴摩爾克04	熊本真希	79	22901659192385	67		15	太陽監視者
戴摩爾克04	肥美老雞包	79	21716971657536	68	遙遠的夢想	16	幻影劍士
戴摩爾克04	守護者加九妹	79	21669910412139	69		16	咒文刻印使
戴摩爾克04	豬神未食飽	79	20850179648149	70	龍虎豹出版社	17	執行官
戴摩爾克04	特務J	79	19804143887209	71		15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	72		15	太陽監視者
戴摩爾克04	守護者阿志	79	19381853387983	73		16	香射手
戴摩爾克04	蘭斯	79	19078775132862	74	童話巡航者	15	執行官
戴摩爾克04	少女	79	18570581511170	75	jfgbtu	15	幻影劍士
戴摩爾克04	風向鈴蘭	78	16405599455809	76	醉楓染	16	香射手
戴摩爾克04	金色	78	16259744888021	77		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	78		15	執行官
戴摩爾克04	樂佩	78	15608067575699	79	童話巡航者	15	太陽監視者
戴摩爾克04	瞬光鈴芽	78	15482658887913	80		16	咒文刻印使
戴摩爾克04	瘋帽客泰勒	78	15283324692817	81	童話巡航者	15	太陽監視者
戴摩爾克04	貓貓柴郡	78	15014622079434	82	童話巡航者	15	太陽監視者
戴摩爾克04	特洛伊	78	14393708164346	83		16	太陽監視者
戴摩爾克04	hjftyhdf	78	14244591597875	84	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	14231008435401	85	jfgbtu	15	幻影劍士
戴摩爾克04	榮耀執行官	78	13157618984446	86	休閑	15	執行官
戴摩爾克04	jghjyftgu	78	13038300836782	87	jfgbtu	14	香射手
戴摩爾克04	潘潘彼得	78	12262468806906	88	童話巡航者	15	執行官
戴摩爾克04	ghdthyty	78	12179254106031	89	jfgbtu	13	幻影劍士
戴摩爾克04	春滿盛	77	12055322379593	90	春滿盛	14	香射手
戴摩爾克04	土匪大王	77	11888760299469	91		14	執行官
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	92		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	93		13	香射手
戴摩爾克04	兮兮	77	10563512432136	94	太平教	15	咒文刻印使
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	10528944054828	95	urgf	15	太陽監視者
戴摩爾克04	懈怠TUG	77	10429895639495	96	ADAD	14	執行官
戴摩爾克04	綠箭俠	77	9878763586963	97	酒酒	15	香射手
戴摩爾克04	吳小元	77	9682640938149	98	xiaojie098	16	幻影劍士
戴摩爾克04	羅天大教	77	9660082025281	99	春滿盛	15	執行官
戴摩爾克04	幕後黑手	77	9394304990429	100	幕後黑手	15	咒文刻印使
萊涅01	Divergent	92	7899898226841146	1	示申	25	野蠻鬥士
萊涅01	空力天馬	92	7845795534636042	2	示申	25	咒文刻印使
萊涅01	一謙謙一	92	7402156409217033	3	示申	25	咒文刻印使
萊涅01	黃金神杖	92	6727485435744475	4	示申	24	香射手
萊涅01	星雨乾坤	91	4849806318752267	5	示申	25	執行官
萊涅01	䨻靐Myth	91	4786018940356835	6		25	咒文刻印使
萊涅01	爹爹a	91	4311575111506517	7	示申	24	咒文刻印使
萊涅01	吃燒烤睡覺起來贏五百	91	4212958827515665	8	示申	25	執行官
萊涅01	歐北賽	91	3722626067229574	9	示申	24	執行官
萊涅01	卡拉豬排堡	90	2456588110698179	10	示申	23	咒文刻印使
萊涅01	芊奈貓	89	2294458031997284	11	示申	24	咒文刻印使
萊涅01	大雄與技安	89	2199314662718386	12	示申	24	幻影劍士
萊涅01	花雨煙雲	89	1966202141981962	13	示申	24	執行官
萊涅01	搶錢搶糧搶女人	89	1806272747360505	14	示申	23	太陽監視者
萊涅01	你統治世界我統一布丁	89	1691235427198537	15	示申	23	野蠻鬥士
萊涅01	馬克白蘭地	89	1587852361495249	16	示申	23	咒文刻印使
萊涅01	瑪莉安o	89	1547747020370874	17	示申	24	幻影劍士
萊涅01	AY	88	1465357819805053	18	示申	22	香射手
萊涅01	單手拆彈專家	88	1246859207301646	19	示申	23	執行官
萊涅01	草子	88	1197903214408508	20	示申	23	野蠻鬥士
萊涅01	高雄漁屋熱炒師傅	88	1186115867639095	21	喵烏	23	太陽監視者
萊涅01	小黃貓	88	1186039590372676	22	示申	23	野蠻鬥士
萊涅01	墨雨飛塵	88	1146009391802899	23	示申	24	太陽監視者
萊涅01	小小短腿	88	1095155637361115	24	示申	22	深淵放逐者
萊涅01	影遁	88	1017662480277413	25	喵烏	21	太陽監視者
萊涅01	心妤	88	969501502339362	26	喵烏	22	幻影劍士
萊涅01	做匪有你	87	913328965668582	27	示申	22	執行官
萊涅01	臭狗	87	861206478256490	28	示申	23	野蠻鬥士
萊涅01	小小花花	87	851547861938792	29	示申	21	幻影劍士
萊涅01	卍仔小饅頭	87	821437228814007	30	示申	22	香射手
萊涅01	一人帶四豬打五狗	87	806702793103466	31	喵烏	23	野蠻鬥士
萊涅01	八風吹不動	87	784191779674445	32	示申	23	執行官
萊涅01	謙謙的金神杖	87	727289957923811	33		21	咒文刻印使
萊涅01	煩捏NOW	87	718770856780965	34	示申	21	野蠻鬥士
萊涅01	狸貓	87	710701894157226	35		22	幻影劍士
萊涅01	冬雨降臨	87	658742138896784	36	示申	22	深淵放逐者
萊涅01	阿薩布露	87	655383659372952	37	喵烏	21	執行官
萊涅01	窩窩窩爸	87	651707562892903	38	示申	23	香射手
萊涅01	布青	87	646834654091523	39	喵烏	21	咒文刻印使
萊涅01	衣玖	87	637652814253827	40	示申	21	深淵放逐者
萊涅01	o緇衣o	87	632056896673915	41		23	太陽監視者
萊涅01	費卡洛	86	580488388745640	42	喵烏	22	咒文刻印使
萊涅01	淡然i	86	568945671784481	43	喵烏	21	香射手
萊涅01	紫微聖人	86	560963481450461	44	示申	21	執行官
萊涅01	新莊彭于晏	86	535860917713904	45	喵烏	21	執行官
萊涅01	風月	86	534973353292404	46	示申	22	執行官
萊涅01	墨天衍	86	534488640594887	47	喵烏	21	太陽監視者
萊涅01	伐伐伐伐伐木工	86	527387612829633	48	示申	22	執行官
萊涅01	威斯蘭	86	525052567748467	49	示申	22	香射手
萊涅01	晴晴o	86	485156533136625	50	示申	21	咒文刻印使
萊涅01	五阿哥	86	485139051796684	51	喵烏	21	執行官
萊涅01	ev	86	481506734592364	52		21	咒文刻印使
萊涅01	什麼什麼	86	425833343586507	53	示申	21	咒文刻印使
萊涅01	艸日月光	86	423895255467132	54	示申	22	咒文刻印使
萊涅01	我不是保廷你認錯人了	86	419027312504653	55	喵烏	21	太陽監視者
萊涅01	呦稚貓	86	395390069213277	56	喵烏	20	太陽監視者
萊涅01	aaaka	85	384530105474593	57	示申	21	香射手
萊涅01	言冰雲	85	371520191470116	58		20	太陽監視者
萊涅01	東邪娃娃	85	358791745828928	59	喵烏	21	太陽監視者
萊涅01	鋼鐵戰刃	85	355416200335705	60	喵烏	20	野蠻鬥士
萊涅01	一切都是浮雲	85	343867352741635	61	喵烏	22	野蠻鬥士
萊涅01	織命	85	342312565464530	62	示申	21	太陽監視者
萊涅01	葡萄好好吃	85	333379350183631	63	示申	20	野蠻鬥士
萊涅01	炒飯娃娃	85	332940713942375	64	喵烏	20	香射手
萊涅01	薯條麥樂雞	85	324075002902883	65	放浪神的加護	22	香射手
萊涅01	i服了u	85	294515721072630	66	喵烏	19	太陽監視者
萊涅01	舞淺	85	290493991402573	67	喵烏	21	香射手
萊涅01	花醉四千客	85	260869390542125	68	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	85	255930629406257	69	示申	22	執行官
萊涅01	一我本天真一	85	253936629411082	70		21	咒文刻印使
萊涅01	YOASOBI	85	252357023127654	71	示申	20	咒文刻印使
萊涅01	如匪九一	84	217072320690194	72	示申	20	咒文刻印使
萊涅01	一細頸瓶一	84	204096905139286	73	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	74		20	咒文刻印使
萊涅01	瀧澤秀明	84	201170590648698	75	喵烏	19	香射手
萊涅01	和牛o	84	194187479152538	76	喵烏	20	執行官
萊涅01	深夜浪漫	84	178923237670960	77	喵烏	19	野蠻鬥士
萊涅01	暖兮	84	177772488276134	78	示申	20	咒文刻印使
萊涅01	紐売福	84	175938150968822	79	喵烏	20	咒文刻印使
萊涅01	教主啊	84	173729735086192	80	喵烏	21	執行官
萊涅01	卡樂喵	84	168697339565042	81		20	香射手
萊涅01	齁哩蟹	84	167647272354319	82	示申	20	咒文刻印使
萊涅01	新莊彭于晏弓	84	165784861139172	83	喵烏	19	香射手
萊涅01	雲卷雲舒	84	163924640254766	84	示申	20	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	85		19	幻影劍士
萊涅01	Mystery	83	142110286842742	86	喵烏	20	香射手
萊涅01	輕舞薇薇	83	137052830123150	87		19	咒文刻印使
萊涅01	威爾喵	83	131789571565453	88	喵烏	21	太陽監視者
萊涅01	白星	83	129360292455186	89	喵烏	19	太陽監視者
萊涅01	柳如煙	83	127738312163861	90		19	執行官
萊涅01	畫彩籬	83	127149211476337	91	喵烏	18	深淵放逐者
萊涅01	幽白	83	122807400758971	92	示申	19	執行官
萊涅01	落葉知秋	83	120098013417238	93	喵烏	19	咒文刻印使
萊涅01	猁你妹	83	115705876115699	94		20	深淵放逐者
萊涅01	春秋	83	111676854329438	95	喵烏	20	執行官
萊涅01	上井龍介o	83	105748361873217	96	喵烏	19	香射手
萊涅01	啊瑤	82	97176675303921	97	示申	19	咒文刻印使
萊涅01	喵喵龍	82	96244515579248	98	喵烏	18	深淵放逐者
萊涅01	琥珀兒	82	91468914702407	99		17	香射手
萊涅01	短腿阿鹿喵	82	90368276584343	100	喵烏	20	太陽監視者
萊涅03	騎豬吃月餅	90	2488175135549082	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1313405529695926	2	小不点	23	執行官
萊涅03	小D	87	820485225560909	3	星月天空	23	幻影劍士
萊涅03	菜瓜布一瑋	87	783795086516360	4		21	幻影劍士
萊涅03	勒了個豆	87	728373701675447	5	小不点	23	咒文刻印使
萊涅03	撫摸她的臉	87	706886487678508	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	87	672656928919441	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	559501527916542	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	367682579565236	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	362684047014858	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	85	311668439690208	11	小不点	20	執行官
萊涅03	金絨芋泥鮮奶	85	287061785766691	12	星月天空	21	咒文刻印使
萊涅03	法號迪王	85	268155088287308	13	小不点	20	幻影劍士
萊涅03	盡情享受	85	267469908605733	14	前邊的陌生人	20	執行官
萊涅03	搜嘎嵐	85	256546324470488	15	不正常人類研究中心	20	咒文刻印使
萊涅03	法號海棠	85	255929223148504	16	小不点	20	執行官
萊涅03	奧薩瑪	85	253379303161019	17	星月天空	22	執行官
萊涅03	澀谷咩咩	85	251978919668065	18	星月天空	19	太陽監視者
萊涅03	煮爛的白飯	85	251325825429645	19	清幽棧	20	香射手
萊涅03	偷偷	85	250826219462532	20	星月天空	19	咒文刻印使
萊涅03	法號歡喜	84	242259067526880	21	小不点	20	執行官
萊涅03	喜歡扶奶奶過馬路	84	241957514709674	22	小不点	19	咒文刻印使
萊涅03	布丁酪梨牛奶	84	226411230307059	23	星月天空	20	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	24		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	25		21	太陽監視者
萊涅03	布里西	84	202834474168916	26	星月天空	20	香射手
萊涅03	淡淡的憂傷	84	193693437440477	27	祝你天天快樂	20	深淵放逐者
萊涅03	大甲芋頭蛋糕	84	180894807242379	28	星月天空	20	咒文刻印使
萊涅03	法號萊萊	84	180184930717246	29	小不点	19	太陽監視者
萊涅03	歐陽鋒	84	178586933158303	30	祝你天天快樂	19	幻影劍士
萊涅03	嗚啦啦	84	174282569832747	31	星月天空	19	咒文刻印使
萊涅03	變色龍	84	168447729100583	32	星月天空	19	深淵放逐者
萊涅03	Gazi	84	163271578792319	33		20	咒文刻印使
萊涅03	熬夜冠軍	84	161768484266905	34	小不点	19	幻影劍士
萊涅03	梅子可樂	83	154371758437057	35	前邊的陌生人	19	咒文刻印使
萊涅03	咋咋呼呼	83	153556550846008	36	前邊的陌生人	19	深淵放逐者
萊涅03	炙天芸	83	151749151945202	37	星月天空	19	咒文刻印使
萊涅03	敘古戀無憶	83	149435946205612	38	星月天空	19	咒文刻印使
萊涅03	IIVII	83	144699542948487	39	星月天空	19	幻影劍士
萊涅03	悠輝	83	139955894281808	40	星月天空	20	香射手
萊涅03	含含	83	136937769119227	41	星月天空	20	咒文刻印使
萊涅03	天之痕	83	135408144383351	42	往事隨風	19	咒文刻印使
萊涅03	李鐵柱	83	135206563503801	43	往事隨風	19	咒文刻印使
萊涅03	地無雙	83	128723181007022	44	往事隨風	19	咒文刻印使
萊涅03	新世界歐皇	83	126694100282017	45	小不点	19	咒文刻印使
萊涅03	采九朵蓮	83	125792285752304	46	小不点	20	咒文刻印使
萊涅03	學會記憶	83	124191039591714	47	前邊的陌生人	18	香射手
萊涅03	放下執念	83	123319710704213	48	前邊的陌生人	18	幻影劍士
萊涅03	往事隨風	83	121552414301989	49	往事隨風	19	咒文刻印使
萊涅03	Angel	83	120940968368375	50	星月天空	20	咒文刻印使
萊涅03	行動	83	118929155679480	51	往事隨風	19	咒文刻印使
萊涅03	安之若命	83	118625083120185	52	星月天空	20	咒文刻印使
萊涅03	懷舊	83	117547512074631	53	往事隨風	19	咒文刻印使
萊涅03	世懷	83	116972913267586	54	往事隨風	19	咒文刻印使
萊涅03	暴雪	83	115153310049451	55	往事隨風	19	咒文刻印使
萊涅03	桂花烏梅汁	83	115049093114089	56	星月天空	19	咒文刻印使
萊涅03	精葉填海	83	113927319590894	57	小不点	16	咒文刻印使
萊涅03	信念	83	113408927306812	58	往事隨風	19	咒文刻印使
萊涅03	被窩探險家	83	111600682226407	59	星月天空	18	幻影劍士
萊涅03	保力達	83	105334016390783	60	星月天空	19	太陽監視者
萊涅03	謎夜	82	101528292151068	61	星月天空	17	太陽監視者
萊涅03	人生路很常	82	100556432321955	62	小不点	18	執行官
萊涅03	aodingai	82	98337099965722	63		19	執行官
萊涅03	吸吸	82	95217828107194	64	星月天空	20	咒文刻印使
萊涅03	汐汐	82	92592456429631	65	風中	19	太陽監視者
萊涅03	呆虎	82	91424479500412	66	小不点	18	執行官
萊涅03	耶穌入珠用佛豬	82	90129481608247	67	星月天空	19	咒文刻印使
萊涅03	謝不肉	82	83133408440659	68	往事隨風	19	咒文刻印使
萊涅03	高希櫻娜	82	78746960491187	69		18	香射手
萊涅03	愛我別說話	82	75102238070039	70	小不点	17	太陽監視者
萊涅03	請勿拍打可餵食	82	74954327132081	71	不正常人類研究中心	19	太陽監視者
萊涅03	UVU	82	71896105033935	72	星月天空	18	咒文刻印使
萊涅03	喵小姐	82	69124091126729	73	前邊的陌生人	17	太陽監視者
萊涅03	蓋亞奧特曼	82	67248541698619	74	前邊的陌生人	17	幻影劍士
萊涅03	貝狗乾	82	66554510741192	75	星月天空	18	執行官
萊涅03	小吸吸	81	64768182304342	76	星月天空	20	幻影劍士
萊涅03	香蕉你個芭樂	81	63771801138522	77	不正常人類研究中心	18	咒文刻印使
萊涅03	一尾活龍一	81	59677645053419	78	星月天空	17	深淵放逐者
萊涅03	月野兔	81	59634771222048	79	前邊的陌生人	17	太陽監視者
萊涅03	沒補你是因為你太醜	81	58834623175213	80	星月天空	18	咒文刻印使
萊涅03	小舔舔	81	58387438422612	81	星月天空	18	幻影劍士
萊涅03	醉千殤	81	57784805953977	82	前邊的陌生人	17	幻影劍士
萊涅03	人工智能妹子	81	55926657968375	83	星月天空	19	深淵放逐者
萊涅03	不惑	81	54992039512434	84	星月天空	15	執行官
萊涅03	Rafayel	81	51949906554342	85		18	幻影劍士
萊涅03	扣扣	81	51338861586831	86	星月天空	17	咒文刻印使
萊涅03	海棠	81	50245406936599	87	星月天空	17	太陽監視者
萊涅03	史黛西	81	48223430305843	88	史氏企業	16	香射手
萊涅03	紅豆鯊	81	48048713236753	89	星月天空	16	香射手
萊涅03	百戰百敗逃跑第一	81	48042232668083	90	我殺豬養你們	18	咒文刻印使
萊涅03	歐布奧特曼	81	47517153423025	91	前邊的陌生人	15	幻影劍士
萊涅03	浮生百態	81	46797722625486	92	前邊的陌生人	17	咒文刻印使
萊涅03	你是豬	81	46361219751288	93	我殺豬養你們	16	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	94	性感狐狸號	19	野蠻鬥士
萊涅03	Omicron	81	45483177188149	95	日本壓靐電磁磚	16	咒文刻印使
萊涅03	無法無天	81	45039822600208	96	雪山醬板鴨	17	咒文刻印使
萊涅03	殘風葬	81	43999715809143	97	前邊的陌生人	15	幻影劍士
萊涅03	忘了它叫什麼ID	81	43312731356587	98	不正常人類研究中心	17	太陽監視者
萊涅03	啊斗	81	42418014879431	99	小不点	16	咒文刻印使
萊涅03	招財小錦鯉	80	42188147886597	100	我殺豬養你們	17	太陽監視者
萊涅04	右鍵一把鹽	93	13582567916952854	1	白月光	25	咒文刻印使
萊涅04	害羞的小強尼	93	10767382790389032	2	白月光	25	咒文刻印使
萊涅04	永恆x	93	10654970326106304	3	白月光	25	執行官
萊涅04	生命練習生	92	9513971697716000	4	白月光	25	野蠻鬥士
萊涅04	煞星水龍	92	9334017559491156	5	白月光	25	執行官
萊涅04	AT小法	92	9322131770935158	6	白月光	25	執行官
萊涅04	小哆啦	92	9069127460425830	7	白月光	25	咒文刻印使
萊涅04	白龍	92	8504947905647620	8	白月光	25	咒文刻印使
萊涅04	池昌旭	92	7775772440929643	9	彼岸	25	咒文刻印使
萊涅04	金宣虎	92	7753243978224191	10	白月光	25	咒文刻印使
萊涅04	嚕媽媽賣大豆油買月餅	92	7719933948530297	11	白月光	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	6923769360715673	12	白月光	25	執行官
萊涅04	老G拔毛翁曉玲	92	6597369390119185	13	白月光	25	野蠻鬥士
萊涅04	一少洋一	92	6502693513742106	14	子彈生鮮超市	25	野蠻鬥士
萊涅04	金宇彬	92	6303521939026257	15	白月光	25	咒文刻印使
萊涅04	如來佛祖背刺關公	92	6104485157909322	16	白月光	25	太陽監視者
萊涅04	最後一次	92	6038720731523861	17	烈火如光	25	咒文刻印使
萊涅04	信繁	91	5929023230812011	18	彼岸	25	野蠻鬥士
萊涅04	BBeee	91	5688228829364110	19	白月光	25	幻影劍士
萊涅04	克帥	91	5487566407683386	20	白月光	25	咒文刻印使
萊涅04	River	91	5039516718654266	21	白月光	25	咒文刻印使
萊涅04	藍染卍惣右介	91	4764981665149522	22	烈火如光	25	野蠻鬥士
萊涅04	我吉吉很粗	91	4737322663680764	23		25	野蠻鬥士
萊涅04	無常	91	4465618379973507	24	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	91	4254117992304811	25	彼岸	25	咒文刻印使
萊涅04	過動症兔子	91	4135074110262207	26	白月光	25	太陽監視者
萊涅04	戲子無情	91	4085551641550726	27	白月光	25	咒文刻印使
萊涅04	凌宵	91	4042153207965288	28	彼岸	25	野蠻鬥士
萊涅04	余樂天乂	91	4020786002920553	29	白月光	24	野蠻鬥士
萊涅04	弒奎	91	3827527372721138	30	彼岸	25	咒文刻印使
萊涅04	我吉吉很大	91	3674922127844939	31	白月光	25	野蠻鬥士
萊涅04	欺梨子散	90	3486488637335338	32	子彈生鮮超市	25	咒文刻印使
萊涅04	漂泊浪者s	90	3478440703504524	33	彼岸	25	幻影劍士
萊涅04	浪情天涯i	90	3412751969144612	34	白月光	24	執行官
萊涅04	我吉吉究觕噎	90	3297473685525461	35	白月光	24	野蠻鬥士
萊涅04	明日葉偲	90	3072286953146393	36	子彈生鮮超市	25	深淵放逐者
萊涅04	縱有疾風起	90	2892713157642597	37	彼岸	25	野蠻鬥士
萊涅04	魔羯座i	90	2846660888806918	38	白月光	24	香射手
萊涅04	烏拉亞圖姆	90	2825043763102482	39	白月光	25	野蠻鬥士
萊涅04	遊民華某	90	2798416931842253	40	烈火如光	25	咒文刻印使
萊涅04	蚩尤	90	2786058825415499	41	白月光	24	太陽監視者
萊涅04	默默豬	90	2785805954892828	42	烈火如光	24	執行官
萊涅04	小丑魚	90	2666407354144772	43	彼岸	23	野蠻鬥士
萊涅04	Rudeee	90	2654007800289923	44	白月光	25	香射手
萊涅04	金冬天的肥龍	90	2617454817681131	45	烈火如光	24	執行官
萊涅04	肌酸	90	2592350876939977	46	烈火如光	24	執行官
萊涅04	四季春青茶	90	2543973617260943	47	白月光	25	咒文刻印使
萊涅04	熱浪薯片	90	2543291271746294	48	彼岸	24	咒文刻印使
萊涅04	晴天娃娃	90	2501244353089790	49	彼岸	24	野蠻鬥士
萊涅04	百變怪	90	2416308368815755	50	白月光	24	咒文刻印使
萊涅04	白毫烏龍茶	90	2368711503612593	51	白月光	24	執行官
萊涅04	芭樂	90	2361507702528559	52	子彈生鮮超市	24	執行官
萊涅04	克師	89	2286659554322326	53	白月光	23	咒文刻印使
萊涅04	金俊浩	89	2241488959975704	54	白月光	24	咒文刻印使
萊涅04	貓叉	89	2236825629260853	55	白月光	24	香射手
萊涅04	我吉吉很長	89	2103531114334482	56	白月光	25	咒文刻印使
萊涅04	夜生活女王大波霞	89	2078274526963227	57	烈火如光	24	執行官
萊涅04	冰酒	89	2042958805893443	58	彼岸	23	香射手
萊涅04	o金太妍o	89	1994447260095198	59	烈火如光	25	咒文刻印使
萊涅04	大羊聚集	89	1989919837702400	60	烈火如光	24	執行官
萊涅04	別摸小pa	89	1986833143256293	61	烈火如光	25	咒文刻印使
萊涅04	藤原拓拓子	89	1980941118680363	62	白月光	24	咒文刻印使
萊涅04	紙巾盒	89	1955389342361559	63	烈火如光	24	執行官
萊涅04	天選神貓	89	1935898866801101	64	白月光	22	咒文刻印使
萊涅04	東和馬	89	1882354092954176	65	彼岸	24	執行官
萊涅04	QQQQQ	89	1734441575004835	66	白月光	24	執行官
萊涅04	丫文	89	1661648996046516	67	烈火如光	24	深淵放逐者
萊涅04	想想可樂果	89	1580478954114863	68	白月光	24	香射手
萊涅04	飲酒醉不歸	89	1508074903814260	69	白月光	23	執行官
萊涅04	華丰MAX	88	1406144992814071	70	白月光	23	執行官
萊涅04	煞氣的地瓜	88	1395724078765813	71	烈火如光	23	咒文刻印使
