world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	草莓多多	79	25960278912669	56	今年一定帶你去看海	15	執行官
戴摩爾克04	又見一夜襲	79	25379245826119	57		16	香射手
戴摩爾克04	哈德利	79	23990356131611	58		16	太陽監視者
戴摩爾克04	香橙雪酪	79	23902646753523	59	今年一定帶你去看海	16	深淵放逐者
戴摩爾克04	熊本真希	79	22901659192385	60		15	太陽監視者
戴摩爾克04	韭嫵弍栖	79	22828561088676	61	春滿盛	16	幻影劍士
戴摩爾克04	觀世音拿鐵	79	22722368996544	62	讓子彈飛一下	17	香射手
戴摩爾克04	話題	79	21775807687352	63	春滿盛	15	香射手
戴摩爾克04	肥美老雞包	79	21716971657536	64	遙遠的夢想	16	幻影劍士
戴摩爾克04	太多太多的抱歉	79	21394919165159	65	春滿盛	15	香射手
戴摩爾克04	心如止水	79	21206954576052	66	春滿盛	15	香射手
戴摩爾克04	愛不在	79	21164338281914	67	春滿盛	15	香射手
戴摩爾克04	信徒	79	21157616965189	68	春滿盛	15	香射手
戴摩爾克04	我知道	79	21060084759659	69	春滿盛	15	香射手
戴摩爾克04	我沒對她說	79	21015404983310	70	春滿盛	15	香射手
戴摩爾克04	告白氣球	79	20941715188983	71	春滿盛	15	香射手
戴摩爾克04	變強	79	20594493646289	72	今年一定帶你去看海	15	幻影劍士
戴摩爾克04	阿瑞斯	79	20360606180298	73	春風如酒	17	香射手
戴摩爾克04	CROSS	79	20163350579194	74	春滿盛	15	深淵放逐者
戴摩爾克04	我獨自尻噏	79	19791603999187	75		15	太陽監視者
戴摩爾克04	瓦寶寶	79	18920719237610	76	大藍貓	15	幻影劍士
戴摩爾克04	子兮粲者	79	18601567788575	77	凌霄軍隊1	16	執行官
戴摩爾克04	少女	78	17157743417716	78	jfgbtu	15	幻影劍士
戴摩爾克04	金色	78	16259744888021	79		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	80		15	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	81		16	咒文刻印使
戴摩爾克04	風向鈴蘭	78	15337107423142	82	醉楓染	16	香射手
戴摩爾克04	特洛伊	78	14355830012624	83		16	太陽監視者
戴摩爾克04	哎呦喂呀	78	14222458309787	84	春風如酒	15	太陽監視者
戴摩爾克04	酒酒	78	14165066655858	85	酒酒	16	執行官
戴摩爾克04	五路財神仙水	78	14163052855891	86	船過水無痕	14	太陽監視者
戴摩爾克04	hjftyhdf	78	12766994833560	87	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	12499159283461	88	jfgbtu	15	幻影劍士
戴摩爾克04	芝芝奶蓋阿華田	78	12108630819953	89	今年一定帶你去看海	14	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	90		14	執行官
戴摩爾克04	jghjyftgu	77	11869256791561	91	jfgbtu	14	香射手
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	92		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	93		13	香射手
戴摩爾克04	豬神未食飽	77	10727645899393	94	龍虎豹出版社	17	執行官
戴摩爾克04	ghdthyty	77	10691505592990	95	jfgbtu	13	幻影劍士
戴摩爾克04	守護者加九妹	77	10653440766914	96	小藍貓	15	咒文刻印使
戴摩爾克04	守護者阿志	77	9690230169185	97	春滿盛	15	香射手
戴摩爾克04	晴時多雲	77	9653697956967	98	小藍貓	15	咒文刻印使
戴摩爾克04	厲飛羽	77	9570254104305	99	花落水無聲	15	咒文刻印使
戴摩爾克04	幕後黑手	77	9390750304804	100	幕後黑手	15	咒文刻印使
萊涅01	言冰雲	85	371520191470116	1		20	太陽監視者
萊涅01	五阿哥	85	287990528425824	2	移名局	21	執行官
萊涅01	一我本天真一	85	253936629411082	3		21	咒文刻印使
萊涅01	哈氣貓	84	203407545921162	4		20	咒文刻印使
萊涅01	具姿尹	84	181677986014863	5	移名局	20	香射手
萊涅01	星期三	84	179478667665697	6	天界	21	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	7		20	香射手
萊涅01	o奶貓o	83	154907462499537	9	移名局	19	咒文刻印使
萊涅01	一細頸瓶一	83	151339677640404	10	清幽宜居	18	幻影劍士
萊涅01	無法顯示ID	83	146872349550995	11		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	12		19	咒文刻印使
萊涅01	花醉四千客	83	133671823172219	13	凌霄閣	19	太陽監視者
萊涅01	夏夜月明	83	125479854399797	14	天界	19	香射手
萊涅01	猁你妹	83	115705876115699	15		20	深淵放逐者
萊涅01	柳如煙	83	105878460389984	16	天界	17	執行官
萊涅01	小比寶寶	82	90149210435655	17		20	幻影劍士
萊涅01	琥珀兒	82	88449777796213	18	天界	17	香射手
萊涅01	老愛	82	83571359115235	19	移名局	19	香射手
萊涅01	烏摩勒伽	82	73833857235508	20		17	香射手
萊涅01	一個小時	81	61190519971067	22	半個小時	18	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	23	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	24	天界	17	咒文刻印使
萊涅01	熊軍	81	57352869541611	25	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	26		17	香射手
萊涅01	先生那邊請	81	50240385898592	27	天界	17	咒文刻印使
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	28		18	幻影劍士
萊涅01	小資O口O	81	46379090767156	29	移名局	18	幻影劍士
萊涅01	疾風之狼	80	41813135617179	30	移名局	17	咒文刻印使
萊涅01	應龍	80	40433729553692	31	天界	16	執行官
萊涅01	半個小時	80	37811718399440	32	半個小時	16	執行官
萊涅01	古嚕	80	36668595737023	33	移名局	18	執行官
萊涅01	喵喵龍	80	35256424006935	34	移名局	17	深淵放逐者
萊涅01	疾風迅雷	80	34756280462626	35		16	香射手
萊涅01	一切的一	80	34513151428090	36	移名局	18	執行官
萊涅01	元朗戰鬥暴龍獸	80	34121375301812	37		17	咒文刻印使
萊涅01	少哖	80	33812802097663	38	移名局	17	執行官
萊涅01	秋風	80	32894186571115	39		17	幻影劍士
萊涅01	一人見人eye一	80	29169920311455	40		17	香射手
萊涅01	血魘冥王	80	28425074654016	41	移名局	16	咒文刻印使
萊涅01	八級大狂風	80	27641081527622	42	天界	18	執行官
萊涅01	無敵星星瑪利歐	79	27166857147834	43	移名局	17	執行官
萊涅01	喵喵玲	79	26863419814273	44	移名局	16	太陽監視者
萊涅01	ww維維	79	26773517231606	45	mini	16	太陽監視者
萊涅01	野良神	79	25638944222095	46	天界	17	香射手
萊涅01	曼赤肯	79	24909947034014	47		18	咒文刻印使
萊涅01	鷲你妹	79	24522503419337	48		17	咒文刻印使
萊涅01	妖妖	79	23757868972931	49		15	咒文刻印使
萊涅01	失學Sell女	79	23706999130685	50		15	幻影劍士
萊涅01	浣上不睡教熊貓眼	79	21996596833009	51		16	香射手
萊涅01	光怪陸離	79	21322471667743	53	天界	18	太陽監視者
萊涅01	一波旬一	79	20782365421382	54		17	幻影劍士
萊涅01	NanaMin	79	19789659450643	55	Oo幻影oO	17	深淵放逐者
萊涅01	銅鑼燒	78	18070236381232	56	復仇者聯盟	15	執行官
萊涅01	沙利耶	78	17502697932121	57	天界	15	咒文刻印使
萊涅01	黃老邪	78	16281902840557	58	復仇者聯盟	15	咒文刻印使
萊涅01	橫公魚	78	16259524037968	59		15	香射手
萊涅01	鴻運郎	78	15867584584087	60		15	香射手
萊涅01	沒問題	78	14240933680546	61	聽梅軒	15	香射手
萊涅01	紫金	78	13280129736981	63		15	幻影劍士
萊涅01	張天師	78	12801691625206	64	天界	16	執行官
萊涅01	我愛忌廉批	78	12748404556047	65	移名局	15	香射手
萊涅01	陸小鳳	78	12738461563487	66	天界	15	深淵放逐者
萊涅01	原來是你	78	12706452812272	67	專注PVE二十年	15	執行官
萊涅01	小萌新	78	12378017892818	68	天界	15	深淵放逐者
萊涅01	來了老哥	78	12201628269739	69	復仇者聯盟	15	咒文刻印使
萊涅01	FQQ	77	11934314997061	70		15	太陽監視者
萊涅01	菈桂爾	77	11541510169946	71	天界	15	咒文刻印使
萊涅01	紅娘	77	11082125727766	72	恐龍抗狼	14	香射手
萊涅01	你行Nissan	77	10542176937242	73	相親相愛一家人	14	咒文刻印使
萊涅01	梅辦法	77	10314910747609	74	聽梅軒	15	太陽監視者
萊涅01	一魔女一	77	10278634140850	75	魔女	15	深淵放逐者
萊涅01	鱷你妹	77	9746835071602	76		14	深淵放逐者
萊涅01	飛雪	77	9456548175264	77	雲嵐宗	15	幻影劍士
萊涅01	卡布	77	9431838524254	78	放浪神的加護	15	太陽監視者
萊涅01	落葉相思	77	9232537350051	79	杯莫停	16	執行官
萊涅01	朵朵雲	77	8968809391998	80	月霜	15	咒文刻印使
萊涅01	井木犴	77	8876399444257	81	天界	15	執行官
萊涅01	heiii	77	8675616004872	82		15	太陽監視者
萊涅01	咕咕	77	8298818196846	83	楓花飄雪	14	太陽監視者
萊涅01	梅時間	76	8123578579160	84	聽梅軒	15	深淵放逐者
萊涅01	一狠斯文一	76	8077611607596	85		15	香射手
萊涅01	橘香法棍貓	76	8066168594106	86		14	咒文刻印使
萊涅01	斷水流大師兄	76	7369204137629	87		14	幻影劍士
萊涅01	我有一隻乖乖叫阿佩	76	7350764672005	88	海二	14	幻影劍士
萊涅01	溯曄	76	7149814426572	89		14	深淵放逐者
萊涅01	東東	76	6913391465504	90		13	太陽監視者
萊涅01	我要離開地球	76	6618124075819	91	再見UFO	11	咒文刻印使
萊涅01	滅霸	76	6462684798140	92	復仇者聯盟	12	幻影劍士
萊涅01	花影孤自憐	76	6202833717890	93	聖焱皇朝	15	深淵放逐者
萊涅01	沈北大呲花	76	6040545699235	94	沈北大呲花	16	深淵放逐者
萊涅01	一Mowang一	76	5958378625022	95		15	咒文刻印使
萊涅01	調教系教師	75	5608422396967	96		14	太陽監視者
萊涅01	BlueBlood	75	5373502494919	97		15	咒文刻印使
萊涅01	歪歪DS	75	5152083662941	98	放浪神的加護	13	咒文刻印使
萊涅01	兔你妹	75	5028172119648	99		15	咒文刻印使
萊涅01	波多野結衣	75	4953844884194	100	放浪神的加護	11	深淵放逐者
萊涅03	Wakuwaku	89	1816981865430746	2	綿羊正宗	23	咒文刻印使
萊涅03	櫻木	88	1322433698639876	3	綿羊正宗	23	執行官
萊涅03	阿豪	88	1308424163884278	4	綿羊正宗	24	執行官
萊涅03	NIN	88	1192873677043658	5	綿羊正宗	23	香射手
萊涅03	迷失的鯨魚	88	1093989363743211	6	綿羊正宗	23	執行官
萊涅03	聽海	88	969193615003900	7	張惠妹	23	執行官
萊涅03	農夫	87	921845799610003	8	綿羊正宗	23	幻影劍士
萊涅03	背影依舊那麽帥	87	812387721261207	9	小不点	22	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	10		21	幻影劍士
萊涅03	魯夫夫	86	600492006567813	11	千陽號	23	深淵放逐者
萊涅03	在下毛毛雨	86	587510490309788	12	千陽號	21	執行官
萊涅03	晴子	86	554813109081127	13	綿羊正宗	21	咒文刻印使
萊涅03	貝波熊	86	523368173156101	14	千陽號	22	咒文刻印使
萊涅03	薩波	86	505125339675228	15	千陽號	22	幻影劍士
萊涅03	討厭黑眼圈	86	461216435619423	17	千陽號	21	執行官
萊涅03	偏愛白月光	85	379281870174831	18	千陽號	22	咒文刻印使
萊涅03	雲寶	85	363448851343343	19	千陽號	21	執行官
萊涅03	勒了個豆	85	355979712268856	20	小不点	21	幻影劍士
萊涅03	送報鷗	85	343808880029580	21	千陽號	21	執行官
萊涅03	即期餅乾	85	340822786549339	22	千陽號	20	太陽監視者
萊涅03	不知道取啥	85	308807974527858	23	千陽號	21	香射手
萊涅03	久未放晴的天空	85	305254305520919	24	千陽號	20	香射手
萊涅03	藍波球	85	280455142214535	25	千陽號	20	咒文刻印使
萊涅03	喬莉婭	85	256558551821318	27	千陽號	19	咒文刻印使
萊涅03	波妮	84	242147556862079	28	千陽號	19	咒文刻印使
萊涅03	波特卡斯D艾斯	84	235824141804073	29	千陽號	19	咒文刻印使
萊涅03	小D	84	230786936105666	30	星月天空	21	幻影劍士
萊涅03	麻糬貓	84	219464690747709	31	星月天空	20	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	32		20	幻影劍士
萊涅03	水箭龜	84	212697719651703	33	星月天空	20	咒文刻印使
萊涅03	酷味很濃	84	210950379610478	34	小不点	19	執行官
萊涅03	波斯牛軋糖	84	208787003454539	35		21	太陽監視者
萊涅03	喜歡扶奶奶過馬路	84	206362719515776	36	小不点	19	咒文刻印使
萊涅03	wad	84	204903272528666	37	綿羊正宗	20	執行官
萊涅03	焦糖烤布蕾	84	204316366364518	38	千陽號	19	咒文刻印使
萊涅03	法號迪王	84	187332904868731	39	小不点	20	幻影劍士
萊涅03	法號海棠	84	183095036167201	40	小不点	19	執行官
萊涅03	盡情享受	84	182668444726826	41	前邊的陌生人	19	執行官
萊涅03	Gazi	84	163271578792319	42		20	咒文刻印使
萊涅03	法號歡喜	83	156608812122865	43	小不点	19	執行官
萊涅03	歐陽鋒	83	155854818242798	44	祝你天天快樂	19	幻影劍士
萊涅03	淡淡的憂傷	83	155174891089634	45	祝你天天快樂	20	深淵放逐者
萊涅03	父皇	83	150140273405406	46	千陽號	21	執行官
萊涅03	偷偷	83	139348681816564	47	星月天空	18	咒文刻印使
萊涅03	熬夜冠軍	83	138132139556266	48	小不点	19	幻影劍士
萊涅03	夜貓	83	132250019057227	49	千陽號	18	咒文刻印使
萊涅03	北緯三十	83	129782084222266	50	綿羊正宗	20	太陽監視者
萊涅03	小福妮	83	128305535195826	51	綿羊正宗	19	咒文刻印使
萊涅03	搜嘎嵐	83	117449688798201	52	不正常人類研究中心	19	咒文刻印使
萊涅03	法號萊萊	83	116404855093336	53	小不点	19	太陽監視者
萊涅03	油潑酸辣粉	82	99344441510827	54	張惠妹	18	執行官
萊涅03	奶死人	82	98049769437777	55	綿羊正宗	20	執行官
萊涅03	蒼雪雲月	82	94700887891053	56	千陽號	18	咒文刻印使
萊涅03	梅子可樂	82	89366346080199	57	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	82	84540158605416	58	前邊的陌生人	17	深淵放逐者
萊涅03	咖啡可樂	82	82256470154197	59	千陽號	18	咒文刻印使
萊涅03	人生路很常	82	81988029044891	60	小不点	18	執行官
萊涅03	海鹽焦糖烤布蕾	82	80480672364095	61	千陽號	18	執行官
萊涅03	高希櫻娜	82	78728701549527	62		18	香射手
萊涅03	呆虎	82	72690904564676	64	小不点	18	執行官
萊涅03	放下執念	82	72026212288898	65	前邊的陌生人	17	幻影劍士
萊涅03	福福	82	71271746352990	66	千陽號	18	執行官
萊涅03	李荼仁	82	71188645758846	67	千陽號	19	深淵放逐者
萊涅03	小說	82	67942683767803	68	綿羊正宗	17	香射手
萊涅03	學會記憶	82	66628602011060	69	前邊的陌生人	17	香射手
萊涅03	被窩探險家	81	61843270968117	70	星月天空	17	幻影劍士
萊涅03	焗烤馬鈴薯	81	60732528657809	71	千陽號	16	太陽監視者
萊涅03	IIVII	81	59646151231857	72	張惠妹	16	幻影劍士
萊涅03	炙天芸	81	59350298848038	73	星月天空	17	咒文刻印使
萊涅03	變色龍	81	59184731033662	74	星月天空	17	深淵放逐者
萊涅03	布里西	81	57830040829600	75	星月天空	18	香射手
萊涅03	李鐵柱	81	57756990342438	76	往事隨風	18	咒文刻印使
萊涅03	悠輝	81	57670144313914	77	星月天空	19	香射手
萊涅03	天之痕	81	55056610098568	78	往事隨風	17	香射手
萊涅03	香蕉你個芭樂	81	54642010691043	79	不正常人類研究中心	17	咒文刻印使
萊涅03	文斯莫克香吉士	81	53748545801995	80	千陽號	17	太陽監視者
萊涅03	敘古戀無憶	81	52569910816577	81	星月天空	18	咒文刻印使
萊涅03	愛我別說話	81	51993250053587	82	小不点	17	太陽監視者
萊涅03	Rafayel	81	51949906554342	83		18	幻影劍士
萊涅03	炸肉	81	51620314815645	84	綿羊正宗	17	香射手
萊涅03	地無雙	81	51597895697546	85	往事隨風	17	香射手
萊涅03	往事隨風	81	43916953657002	87	往事隨風	17	香射手
萊涅03	聾的傳人	81	43524002387577	89	綿羊正宗	18	執行官
萊涅03	行動	81	42731277895185	90	往事隨風	17	香射手
萊涅03	信念	80	42104765412090	91	往事隨風	17	香射手
萊涅03	世懷	80	41470605747450	92	往事隨風	17	香射手
萊涅03	懷舊	80	41376461538772	93	往事隨風	17	香射手
萊涅03	彡梓梓彡	80	40996954682651	94		16	幻影劍士
萊涅03	新玩家	80	40953333429096	95	綿羊正宗	18	咒文刻印使
萊涅03	耶穌入珠用佛豬	80	40762778988973	96	星月天空	17	咒文刻印使
萊涅03	新世界歐皇	80	40622250356688	97	千陽號	19	幻影劍士
萊涅03	鑫森淼焱垚	80	40449713632780	98		17	幻影劍士
萊涅03	暴雪	80	40193815080073	99	往事隨風	17	香射手
萊涅03	精葉填海	80	39617688856454	100	小不点	16	咒文刻印使
萊涅04	永恆	91	3947441820103628	1	百鬼夜行	24	執行官
萊涅04	BINGO	89	1789520949509803	2	百鬼夜行	24	咒文刻印使
萊涅04	花開似花落	89	1721683348774891	3	陸樓	23	咒文刻印使
萊涅04	余是淺風	89	1712281059562718	4	百鬼夜行	24	幻影劍士
萊涅04	十八豆仔	88	1375836898116639	5	百鬼夜行	23	太陽監視者
萊涅04	余是傑克	88	1295044940167053	6	百鬼夜行	24	執行官
萊涅04	夜楓	88	1272012226660374	8	百鬼夜行	24	執行官
萊涅04	無罪	88	1200708299100633	9		23	太陽監視者
萊涅04	余不是船長	88	1153584481688393	10	百鬼夜行	24	咒文刻印使
萊涅04	華D	87	902150219142882	11	百鬼夜行	24	咒文刻印使
萊涅04	金沙中卷	87	856672314834011	12	百鬼夜行	23	幻影劍士
萊涅04	超級低能兒	87	845116253118861	13	百鬼夜行	22	咒文刻印使
萊涅04	FA李珠垠	87	833926085661539	14	陸樓	21	香射手
萊涅04	雲絲頓	87	750414125441600	16	百鬼夜行	23	咒文刻印使
萊涅04	金Winter	87	684375710297947	18	百鬼夜行	23	執行官
萊涅04	Ar米	87	652514929016684	19	百鬼夜行	22	太陽監視者
萊涅04	白夜總監	87	630560394997869	20	百鬼夜行	22	咒文刻印使
萊涅04	金太妍	86	567538972900806	21	百鬼夜行	23	咒文刻印使
萊涅04	貝貝	86	566178575024191	22	百鬼夜行	23	深淵放逐者
萊涅04	Horus	86	507748018581717	23	陸樓	22	咒文刻印使
萊涅04	Tracestar	86	493377876835275	24	寶可夢	19	幻影劍士
萊涅04	龍小丸	86	492756884910555	25	陸樓	20	太陽監視者
萊涅04	追命	86	449433423962405	27	安安安安	21	執行官
萊涅04	冰心地瓜	86	420933533844079	29	百鬼夜行	22	香射手
萊涅04	大癲	86	405659855778409	30	百鬼夜行	22	幻影劍士
萊涅04	土行者	86	400998385505340	31	百鬼夜行	21	咒文刻印使
萊涅04	炸毛	85	364954409785786	32	寶可夢	20	幻影劍士
萊涅04	瓦它希哇白夜之王嗲斯	85	346036681249286	34	百鬼夜行	21	咒文刻印使
萊涅04	鯊騎馬	85	328170766505807	35	百鬼夜行	22	香射手
萊涅04	奇蹟世代	85	305151687377751	37	百鬼夜行	22	咒文刻印使
萊涅04	緇衣	85	303953652700104	38	百鬼夜行	22	太陽監視者
萊涅04	一點也不輕鬆	85	295570397983996	39	百鬼夜行	21	咒文刻印使
萊涅04	余是瓦煲	85	294147626594783	40	百鬼夜行	21	執行官
萊涅04	Yoman	85	293026000108054	41	百鬼夜行	22	咒文刻印使
萊涅04	瑪莎	85	286294082061971	42	百鬼夜行	22	咒文刻印使
萊涅04	前方貓能	85	255195767171326	43	百鬼夜行	22	幻影劍士
萊涅04	權喜原	85	252436851407626	44	百鬼夜行	21	香射手
萊涅04	曉月	85	248953857998836	45	百鬼夜行	21	深淵放逐者
萊涅04	OBEY	84	223571282513904	47	百鬼夜行	21	幻影劍士
萊涅04	等出金	84	217398541026797	49	寶可夢	20	香射手
萊涅04	小暖暖	84	214929081699008	50	輕靈月影	21	香射手
萊涅04	夢遺	84	210858661784150	51	百鬼夜行	21	香射手
萊涅04	山竹王	84	193312349394289	52	百鬼夜行	21	執行官
萊涅04	齋藤飛鳥	84	174643770462690	54	百鬼夜行	21	太陽監視者
萊涅04	六尾豪爺	84	171052144579151	55	寶可夢	20	香射手
萊涅04	波加曼	84	169314215595049	56	寶可夢	19	太陽監視者
萊涅04	輸入中	84	160926970727810	57	陸樓	20	咒文刻印使
萊涅04	周桑	84	159946007400289	58	百鬼夜行	20	香射手
萊涅04	大蔥鴨	83	156775529917846	59	寶可夢	20	太陽監視者
萊涅04	乂野口衣織乂	83	152005351743926	60	百鬼夜行	20	香射手
萊涅04	BabeQ	83	150953911682363	61	GDFWEfds	20	咒文刻印使
萊涅04	余是威利	83	148351040812272	62	百鬼夜行	21	幻影劍士
萊涅04	維斯塔潘	83	147414884850598	63	寶可夢	19	咒文刻印使
萊涅04	修後西安餒	83	142315003774321	64	百鬼夜行	20	咒文刻印使
萊涅04	耿鬼	83	136469586297789	65	寶可夢	20	執行官
萊涅04	神御	83	132795737897634	66	陸樓	19	咒文刻印使
萊涅04	暗影超夢	83	132004728577752	67	寶可夢	20	執行官
萊涅04	黑薔薇	83	124372327197884	68	寶可夢	20	香射手
萊涅04	夜靈	83	115123498425992	70	寶可夢	19	咒文刻印使
萊涅04	陳小刀	83	114043167551998	71	百鬼夜行	21	幻影劍士
萊涅04	怪力傑克	83	111989322040449	72	寶可夢	20	咒文刻印使
萊涅04	課題分離	83	111701706586331	73	輕靈月影	19	咒文刻印使
萊涅04	李代表	83	107311361951735	74	寶可夢	20	執行官
萊涅04	大右池久	83	106071468617335	75	寶可夢	20	執行官
萊涅04	綾小舞	83	105741491590594	76	寶可夢	18	太陽監視者
萊涅04	趁年輕多熬夜	83	104882331594203	77	陸樓	19	執行官
萊涅04	吳彥祖	82	101832701051889	78	陸樓	20	執行官
萊涅04	龐佶	82	100318589462076	80	陸樓	19	執行官
萊涅04	幻影冰冰	82	100098748760111	81	安安安安	19	太陽監視者
萊涅04	兇猛的貓貓	82	98984642361061	82		20	太陽監視者
萊涅04	米米克	82	98884003484745	83	百鬼夜行	20	咒文刻印使
萊涅04	吉利蛋	82	98556848735315	84	寶可夢	19	香射手
萊涅04	來捏似蕊沐	82	96714004382826	85	百鬼夜行	20	香射手
萊涅04	道友請留步	82	96124871948475	86	陸樓	20	太陽監視者
萊涅04	花心醜醜魚	82	95852301828624	87	寶可夢	17	幻影劍士
萊涅04	仙子伊貝	82	94679677794197	88	寶可夢	19	香射手
萊涅04	歡樂可頌麵包	82	93044181952060	89	多卡波王國	18	咒文刻印使
萊涅04	橫宮七海	82	90342384582860	90	陸樓	21	執行官
萊涅04	皮卡QQ貓	82	88600501389592	91	寶可夢	19	幻影劍士
萊涅04	雙魚喵	82	82791617202631	92	寶可夢	19	幻影劍士
萊涅04	到底是哪個仙草動奶茶	82	81901729531627	93	翎羽	18	太陽監視者
萊涅04	等我感冒好的	82	81885848203617	94	陸樓	18	太陽監視者
萊涅04	嘟嘟肉	82	75984735319439	95	輕靈月影	17	咒文刻印使
萊涅04	閃影溫溫	82	74142064322565	96	陸樓	20	咒文刻印使
萊涅04	皮蛋瘦肉粥	82	71255187331138	97	百鬼夜行	19	幻影劍士
萊涅04	沉魚	82	70649846243654	98	輕靈月影	19	執行官
萊涅04	鉐柒	82	70300261686867	99	百鬼夜行	19	咒文刻印使
