world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	墨天衍	84	226480149236203	44	喵嗚	21	太陽監視者
萊涅01	衣玖	84	214102024069277	45	神鬼	20	深淵放逐者
萊涅01	ev	84	213618231248658	46	神鬼	21	咒文刻印使
萊涅01	淡然i	84	207016179590408	47	喵嗚	20	香射手
萊涅01	費卡洛	84	205132860314245	48	喵嗚	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	84	203826716516775	49	喵嗚	21	太陽監視者
萊涅01	哈氣貓	84	203407545921162	50		20	咒文刻印使
萊涅01	呦稚貓	84	196470793008300	51	喵嗚	19	太陽監視者
萊涅01	紫微聖人	84	196065465206876	52	神鬼	21	執行官
萊涅01	東邪娃娃	84	178902620444649	53	喵嗚	20	香射手
萊涅01	鋼鐵戰刃	84	177185993197567	54	喵嗚	20	野蠻鬥士
萊涅01	伐伐伐伐伐木工	84	171307163477054	55	神鬼	22	執行官
萊涅01	卡樂喵	84	168697339565042	56		20	香射手
萊涅01	什麼什麼	84	167303195346872	57	神鬼	20	咒文刻印使
萊涅01	織命	84	161097826814126	58	神鬼	21	太陽監視者
萊涅01	一細頸瓶一	83	157296517016297	59	櫻花戰亂	18	幻影劍士
萊涅01	敲木魚讀聖經	83	153067972379225	60	神鬼	21	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	61		19	幻影劍士
萊涅01	花醉四千客	83	141521134558256	62	凌霄閣	20	太陽監視者
萊涅01	輕舞薇薇	83	137052830123150	63		19	咒文刻印使
萊涅01	aaaka	83	129003800961775	64	神鬼	21	香射手
萊涅01	威斯蘭	83	127726320236204	65	神鬼	20	執行官
萊涅01	艸日月光	83	127469579416624	66	喵嗚	20	咒文刻印使
萊涅01	i服了u	83	126260227689737	67	喵嗚	19	太陽監視者
萊涅01	炒飯娃娃	83	126029965671585	68	喵嗚	19	香射手
萊涅01	舞淺	83	121549139091184	69	喵嗚	19	香射手
萊涅01	猁你妹	83	115705876115699	70		20	深淵放逐者
萊涅01	葡萄好好吃	83	114203364718412	71	神鬼	20	野蠻鬥士
萊涅01	柳如煙	83	105878460389984	72		17	執行官
萊涅01	深夜浪漫	82	99446463318441	73	喵嗚	19	野蠻鬥士
萊涅01	紐麥福	82	94466551965701	74	鬼哭	18	咒文刻印使
萊涅01	小比寶寶	82	90149210435655	75		20	幻影劍士
萊涅01	琥珀兒	82	88858974388630	76		17	香射手
萊涅01	和牛o	82	80284233179703	77	喵嗚	20	執行官
萊涅01	烏摩勒伽	82	73833857235508	78		17	香射手
萊涅01	霧裡尋花	82	69963041588434	79	喵嗚	19	執行官
萊涅01	YOASOBI	82	69347198166603	80	喵嗚	18	咒文刻印使
萊涅01	瀧澤秀明	82	68137247321239	81	喵嗚	19	香射手
萊涅01	幽白	82	67585791877143	82	喵嗚	18	咒文刻印使
萊涅01	齁哩蟹	81	64438906410702	83	神鬼	20	咒文刻印使
萊涅01	如匪九一	81	63969938521969	84	神鬼	19	咒文刻印使
萊涅01	一個小時	81	63794432329763	85	半個小時	18	咒文刻印使
萊涅01	新莊彭于晏弓	81	63621890937060	86	喵嗚	19	香射手
萊涅01	落葉知秋	81	61935310794904	87	喵嗚	18	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	88	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	89		17	咒文刻印使
萊涅01	熊軍	81	57416460247656	90	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	91		17	香射手
萊涅01	暖兮	81	51484186171904	92	喵嗚	19	咒文刻印使
萊涅01	雲卷雲舒	81	51363813848377	93	神鬼	19	咒文刻印使
萊涅01	嗨翻全場	81	48566679732123	94	神鬼	18	咒文刻印使
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	95		18	幻影劍士
萊涅01	威爾喵	81	47343379669775	96	喵嗚	19	太陽監視者
萊涅01	畫彩籬	81	47020675091381	97	喵嗚	17	深淵放逐者
萊涅01	溫斯頓R	81	44119497944302	98	鬼哭	17	太陽監視者
萊涅01	Mystery	81	43856715151664	99	鬼哭	19	香射手
萊涅01	教主啊	81	42920757723020	100	神鬼	19	執行官
萊涅03	弒神者	91	4590304145311368	1	彼岸居	24	咒文刻印使
萊涅03	信繁	91	3943804092245860	2	彼岸居	24	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2428110448861130	3	彼岸居	24	執行官
萊涅03	柏林	89	2171353648150582	4	彼岸居	24	野蠻鬥士
萊涅03	漂泊浪者	89	2012515720467765	5	彼岸居	24	幻影劍士
萊涅03	幽夜時光	89	2008852135582257	6	彼岸居	23	咒文刻印使
萊涅03	大眼仔	89	1977616487620088	7	彼岸居	24	咒文刻印使
萊涅03	周星星同學	89	1589317889322224	8	彼岸居	24	野蠻鬥士
萊涅03	小丑魚	88	1444969661939750	9	彼岸居	22	太陽監視者
萊涅03	睛天娃娃	88	1354429332333522	10	彼岸居	23	野蠻鬥士
萊涅03	向你單眼的雪人	88	1282452724229332	11	彼岸居	24	咒文刻印使
萊涅03	茶一杯	88	1275353880576635	12	彼岸居	23	香射手
萊涅03	弒奎	87	853983795394537	13	彼岸居	23	野蠻鬥士
萊涅03	背影依舊那麽帥	87	835488651158024	14	小不点	22	執行官
萊涅03	重炮	87	822544888539934	15	彼岸居	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	16		21	幻影劍士
萊涅03	o夏天	87	684573984295456	17	彼岸居	23	咒文刻印使
萊涅03	Mepuru	87	646161656271705	18	彼岸居	22	太陽監視者
萊涅03	叫獸	86	563353526633222	19	彼岸居	22	執行官
萊涅03	孤單又燦爛的神	86	552071397928516	20	彼岸居	22	野蠻鬥士
萊涅03	違背的青春	86	546738100690652	21	彼岸居	22	太陽監視者
萊涅03	沐秋	86	525598209867856	22	彼岸居	23	咒文刻印使
萊涅03	日遊	86	488956055022158	23	彼岸居	21	香射手
萊涅03	oJoJo	86	487578888258745	24	彼岸居	22	香射手
萊涅03	有村架純	86	484984816801387	25	如夢似境	21	咒文刻印使
萊涅03	討厭黑眼圈	86	472798866606750	26	前邊的陌生人	21	執行官
萊涅03	格林	86	438688797799825	27	彼岸居	22	太陽監視者
萊涅03	毛毛	86	434711683306018	28	彼岸居	22	幻影劍士
萊涅03	多利	86	432600945581482	29		21	咒文刻印使
萊涅03	清冰	86	408529097291059	30	彼岸居	22	幻影劍士
萊涅03	維斯佛	86	406455342655520	31	彼岸居	21	深淵放逐者
萊涅03	勒了個豆	85	371741886708695	32	小不点	21	幻影劍士
萊涅03	波妞vivi	85	369943735493544	33	彼岸居	23	執行官
萊涅03	長玉	85	358506280174074	34	彼岸居	22	咒文刻印使
萊涅03	神奇小中中	85	352511753375046	35	如夢似境	21	執行官
萊涅03	雨夜	85	349476881507536	36	彼岸居	23	香射手
萊涅03	女丑女丑	85	335526537670426	37	彼岸居	21	幻影劍士
萊涅03	不知道取啥	85	334644494222531	38		21	香射手
萊涅03	來自繽紛世界的明日	85	317970846616435	39	彼岸居	21	咒文刻印使
萊涅03	星月拉拉	85	300233884807092	40	如夢似境	21	香射手
萊涅03	白糖粿	85	293019863153424	41	彼岸居	20	咒文刻印使
萊涅03	波里斯	85	273361438162845	42	如夢似境	19	執行官
萊涅03	挖尷尬黏TTA	85	271081758301950	43	星月天空	21	野蠻鬥士
萊涅03	小D	85	267358446500943	44	星月天空	21	幻影劍士
萊涅03	浪O	85	264589628934498	45	移民局	21	野蠻鬥士
萊涅03	娜美小妹	85	262272677950312	46	彼岸居	20	香射手
萊涅03	GTR	85	254522435893174	47	如夢似境	21	咒文刻印使
萊涅03	小柏	85	253457011161924	48	如夢似境	20	香射手
萊涅03	波特卡斯D艾斯	84	246305458497181	49	雪山醬板鴨	19	咒文刻印使
萊涅03	麻糬貓	84	242173170185890	50	星月天空	20	咒文刻印使
萊涅03	月下奶鬼	84	239435675238920	51	如夢似境	21	咒文刻印使
萊涅03	久違	84	226023102867511	52	北投紅茶	21	香射手
萊涅03	水箭龜	84	223021645738110	53	星月天空	20	咒文刻印使
萊涅03	喜歡扶奶奶過馬路	84	219502489342117	54	小不点	19	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	55		20	幻影劍士
萊涅03	酷味很濃	84	215730771585390	56	小不点	19	執行官
萊涅03	被冰塊燙傷	84	210827718877971	57	彼岸居	21	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	58		21	太陽監視者
萊涅03	獨醉笑清風	84	204241965368466	59	如夢似境	19	香射手
萊涅03	沈皓明	84	197966605300909	60	彼岸居	21	執行官
萊涅03	林七夜	84	196665863601608	61	彼岸居	21	咒文刻印使
萊涅03	法號迪王	84	194782569229533	62	小不点	20	幻影劍士
萊涅03	金多美	84	193956930903653	63	北投紅茶	20	香射手
萊涅03	咩一咩咩咩一咩	84	192955714667291	64	彼岸居	21	咒文刻印使
萊涅03	法號海棠	84	186310810475614	65	小不点	19	執行官
萊涅03	盡情享受	84	185511026064997	66	前邊的陌生人	19	執行官
萊涅03	三葬	84	182540050277872	67	彼岸居	21	太陽監視者
萊涅03	歐洲賓士	84	170053370636134	68	如夢似境	20	執行官
萊涅03	糊糊	84	165440251978680	69	如夢似境	19	咒文刻印使
萊涅03	Gazi	84	163271578792319	70		20	咒文刻印使
萊涅03	法號歡喜	84	159023308137016	71	小不点	19	執行官
萊涅03	淡淡的憂傷	83	158183516070066	72	祝你天天快樂	20	深淵放逐者
萊涅03	凱特	83	157475426177007	73	如夢似境	18	香射手
萊涅03	歐陽鋒	83	157398540110602	74	祝你天天快樂	19	幻影劍士
萊涅03	庫菈菈	83	155992232353273	75	彼岸居	20	深淵放逐者
萊涅03	偷偷	83	148341900577793	76	星月天空	18	咒文刻印使
萊涅03	新田真劍佑	83	143596593888807	77	花見糰子	19	執行官
萊涅03	熬夜冠軍	83	139747338224954	78	小不点	19	幻影劍士
萊涅03	花鹿	83	139710931728800	79	彼岸居	21	野蠻鬥士
萊涅03	挖咖摸斗	83	136013215254781	80	彼岸居	19	咒文刻印使
萊涅03	一切隨風	83	130900018228992	81	移民局	20	野蠻鬥士
萊涅03	搜嘎嵐	83	130559315223874	82	不正常人類研究中心	19	咒文刻印使
萊涅03	煮爛的白飯	83	129653309924932	83	如夢似境	19	香射手
萊涅03	V哥	83	129630738839985	84	如夢似境	19	幻影劍士
萊涅03	澀谷咩咩	83	128075303122528	85	星月天空	19	太陽監視者
萊涅03	紫丁香	83	126544026625341	86	彼岸居	21	香射手
萊涅03	老登俠	83	126518267865151	87	彼岸居	19	香射手
萊涅03	忌子忍	83	125453015492570	88	如夢似境	19	香射手
萊涅03	法號萊萊	83	119416670611399	89	小不点	19	太陽監視者
萊涅03	金絨芋泥鮮奶	83	110973644794183	90	星月天空	20	咒文刻印使
萊涅03	五月十一彼下埔	83	110905576881233	91	如夢似境	19	咒文刻印使
萊涅03	幸運熊	83	110385863398492	92	彼岸居	20	香射手
萊涅03	loonaa	82	99603524752562	93	彼岸居	20	深淵放逐者
萊涅03	浮雲o	82	98830544813977	94	彼岸居	20	咒文刻印使
萊涅03	電子雞	82	93833888689280	95	如夢似境	19	執行官
萊涅03	梅子可樂	82	91345132885212	96	前邊的陌生人	17	咒文刻印使
萊涅03	老愛	82	89733386622747	97	如夢似境	19	香射手
萊涅03	野原新之助	82	89447195233364	98	如夢似境	18	香射手
萊涅03	李彤彤	82	89073967529893	99	彼岸居	19	咒文刻印使
萊涅03	布丁酪梨牛奶	82	88630769739152	100	星月天空	19	咒文刻印使
萊涅04	吉野櫻	89	1977931797464981	1	吉野家	24	咒文刻印使
萊涅04	花開似花落	89	1932407683435826	2	陸樓	23	咒文刻印使
萊涅04	集集火車站	88	1433741705029744	3	吉野家	24	野蠻鬥士
萊涅04	無罪	88	1200708299100633	4		23	太陽監視者
萊涅04	吉野村村長	88	1041046143955993	5	吉野家	23	執行官
萊涅04	FA李珠垠	87	911564089483600	6	陸樓	21	香射手
萊涅04	純情母蟑螂	87	910428474774190	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	87	827908832606680	8	陸樓	22	野蠻鬥士
萊涅04	Horus	86	557355902879715	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	511799726347856	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	510526164128430	11	寶可夢	19	幻影劍士
萊涅04	追命	86	475923732039095	12	陸樓	21	執行官
萊涅04	耿耿	86	458170223353734	13	輕靈月影	21	野蠻鬥士
萊涅04	星辰羽翼	85	345086182682367	14	寶可夢	22	野蠻鬥士
萊涅04	豬神	85	248476672220447	15	寶可夢	21	野蠻鬥士
萊涅04	紅柚	84	237450212774481	16	陸樓	20	咒文刻印使
萊涅04	等出金	84	230865081047260	17	寶可夢	20	香射手
萊涅04	小暖暖	84	228069886570986	18	寶可夢	21	香射手
萊涅04	博啟天尊	84	205993852046513	19	陸樓	20	幻影劍士
萊涅04	六尾豪爺	84	192071403242418	20	寶可夢	20	香射手
萊涅04	輸入中	84	189027923694707	21	陸樓	20	咒文刻印使
萊涅04	波加曼	84	176810931399098	22	寶可夢	19	太陽監視者
萊涅04	大蔥鴨	84	167127744252561	23	寶可夢	20	太陽監視者
萊涅04	BabeQ	83	150953911682363	24	GDFWEfds	20	咒文刻印使
萊涅04	耿鬼	83	147837071984846	25	寶可夢	20	執行官
萊涅04	神御	83	146103310618058	26	陸樓	19	咒文刻印使
萊涅04	暗影超夢	83	141671613564487	27	寶可夢	20	執行官
萊涅04	黑薔薇	83	136868566841479	28	寶可夢	20	香射手
萊涅04	夜靈	83	124911578790170	29	寶可夢	19	咒文刻印使
萊涅04	課題分離	83	119007254433192	30	輕靈月影	19	咒文刻印使
萊涅04	大右池久	83	115985666311352	31	寶可夢	20	執行官
萊涅04	李代表	83	113151424297447	32	寶可夢	20	執行官
萊涅04	龐佶	83	112082919757159	33	陸樓	20	執行官
萊涅04	華容嫣然	83	110290170167312	34	寶可夢	20	野蠻鬥士
萊涅04	趁年輕多熬夜	83	109233204562037	35	陸樓	19	執行官
萊涅04	吉利蛋	83	104725050742415	36	寶可夢	19	香射手
萊涅04	橫宮七海	83	104724173585338	37	陸樓	21	執行官
萊涅04	花心醜醜魚	83	102903155599728	38	寶可夢	18	幻影劍士
萊涅04	道友請留步	83	102639236816754	39	吉野家	20	太陽監視者
萊涅04	仙子伊貝	82	100232146913530	40	寶可夢	20	香射手
萊涅04	兇猛的貓貓	82	98984642361061	41		20	太陽監視者
萊涅04	歡樂可頌麵包	82	97240673451587	42	多卡波王國	18	咒文刻印使
萊涅04	皮卡QQ貓	82	95600438830343	43	寶可夢	20	幻影劍士
萊涅04	雙魚喵	82	89896445026874	44	寶可夢	19	幻影劍士
萊涅04	TF	82	89603734981915	45	陸樓	20	執行官
萊涅04	等我感冒好的	82	86917093279088	46	陸樓	19	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	86675701931072	47	翎羽	18	太陽監視者
萊涅04	嘟嘟肉	82	78788997385452	48	輕靈月影	17	咒文刻印使
萊涅04	銅鑼灣扛報紙	82	74605235612278	49	寶可夢	19	香射手
萊涅04	明星生活	82	73426069022031	50	寶可夢	18	咒文刻印使
萊涅04	薩爾	82	72564103673977	51	重啓未來	17	野蠻鬥士
萊涅04	RRR	82	71463497676947	52	陸樓	18	咒文刻印使
萊涅04	沉魚	82	70649846243654	53	輕靈月影	19	執行官
萊涅04	未成年少女	82	68489054771846	54		17	咒文刻印使
萊涅04	楊洲炒飯	82	67318743222631	55	寶可夢	18	咒文刻印使
萊涅04	鉑金包	82	66088753086775	56	陸樓	17	香射手
萊涅04	趁年輕想熬夜	81	65493847418231	57	二二	19	太陽監視者
萊涅04	KKRR	81	64480100088415	58	陸樓	17	野蠻鬥士
萊涅04	乂諏訪奈奈香乂	81	59856082193720	59		19	野蠻鬥士
萊涅04	金木研	81	57190701408565	60	輕靈月影	14	幻影劍士
萊涅04	奶奶救護車	81	56600068003301	61	寶可夢	17	咒文刻印使
