world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	jghjyftgu	78	12899686051430	57	jfgbtu	14	香射手
戴摩爾克04	ghdthyty	77	11970925663533	58	jfgbtu	13	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	59		14	執行官
戴摩爾克04	榮耀執行官	77	11748537354751	60	休閑	14	執行官
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	61		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	62		13	香射手
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	9672468079980	63	urgf	13	太陽監視者
戴摩爾克04	羅天大教	77	9660082025281	64	春滿盛	15	執行官
戴摩爾克04	幕後黑手	77	9394304990429	65	幕後黑手	15	咒文刻印使
戴摩爾克04	春滿盛	77	9227706575932	66	春滿盛	14	香射手
戴摩爾克04	kjrh	77	9163677072143	67	jfgbtu	14	咒文刻印使
戴摩爾克04	Dayb	77	8710017285714	68		15	咒文刻印使
戴摩爾克04	星象儀	77	8673135604464	69	酒酒	15	咒文刻印使
戴摩爾克04	jfgggg	77	8569943962095	70	jfgbtu	12	執行官
戴摩爾克04	黑色	77	8563655146250	71		14	太陽監視者
戴摩爾克04	二哈	76	8235298595525	72	小藍貓	12	執行官
戴摩爾克04	東踏取	76	8081203647348	73		15	執行官
戴摩爾克04	孤娥	76	8008311480258	74		15	咒文刻印使
戴摩爾克04	大摳呆	76	7552404078028	75	1722	12	太陽監視者
戴摩爾克04	懈怠TUG	76	7356564300674	76	ADAD	14	執行官
戴摩爾克04	菲傭	76	7299924225990	77	春滿盛	1	深淵放逐者
戴摩爾克04	MrMr	76	6919319656900	78	休閑	14	咒文刻印使
戴摩爾克04	銀星玥	76	6899589802366	79	温野菜	14	執行官
戴摩爾克04	陌生的旅途	76	6894395578159	80	休閑	14	咒文刻印使
戴摩爾克04	長髮飄飄	76	6709423897041	81	休閑	14	咒文刻印使
戴摩爾克04	綠箭俠	76	6657839600542	82	酒酒	15	香射手
戴摩爾克04	沒電的艾尼路	76	6500452005260	83		13	咒文刻印使
戴摩爾克04	jgyugg	76	6372123135326	84	jfgbtu	11	咒文刻印使
戴摩爾克04	AQUAMARINE	76	6140630034308	85	ADAD	13	幻影劍士
戴摩爾克04	茉莉兒	76	5905949543899	86		15	咒文刻印使
戴摩爾克04	白石麻衣	76	5885244775342	87	龍虎豹出版社	13	幻影劍士
戴摩爾克04	kitty	76	5818933191132	88	休閑	13	執行官
戴摩爾克04	一起再看流星雨	75	5728463857439	89	ADAD	14	太陽監視者
戴摩爾克04	艾艾莎	75	5712890106921	90	小藍貓	10	咒文刻印使
戴摩爾克04	美方	75	5676846453457	91	休閑	13	咒文刻印使
戴摩爾克04	吳小元	75	5540699062555	92	xiaojie098	15	幻影劍士
戴摩爾克04	湯湯水水	75	5509631833825	93	休閑	13	咒文刻印使
戴摩爾克04	大輝哥	75	5470675503325	94	春滿盛	13	太陽監視者
戴摩爾克04	鑫爺	75	5459074151159	95	酒酒	15	咒文刻印使
戴摩爾克04	蒂亞Tia	75	5416026171242	96	ADAD	13	深淵放逐者
戴摩爾克04	jggydyu	75	5226759308077	97	jfgbtu	11	深淵放逐者
戴摩爾克04	aDADA	75	5224750387825	98	ADAD	13	野蠻鬥士
戴摩爾克04	速懶趴	75	5128376145642	99		13	香射手
戴摩爾克04	愛麗絲	75	4887441879172	100	愛麗絲	13	太陽監視者
萊涅01	Divergent	92	6470513718500051	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	92	6138101833954991	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	91	5732507191390271	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	91	5432562000859170	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	91	4298086442345934	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	91	3786089067061093	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	90	3441008704296304	7	神鬼	25	野蠻鬥士
萊涅01	爹爹a	90	3225581536618508	8	神鬼	24	香射手
萊涅01	歐北賽	90	3072001806750196	9	神鬼	24	執行官
萊涅01	卡拉豬排堡	89	1786185748158609	10	神鬼	23	咒文刻印使
萊涅01	芊奈貓	89	1696218832545871	11	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	89	1690185576004761	12	神鬼	23	太陽監視者
萊涅01	大雄與技安	89	1559440430383483	13	神鬼	24	幻影劍士
萊涅01	花雨煙雲	88	1471042906518083	14	神鬼	24	執行官
萊涅01	AY	88	1329354736764199	15	神鬼	22	香射手
萊涅01	瑪莉安o	88	1152020946303130	16	神鬼	24	幻影劍士
萊涅01	馬克白蘭地	88	1136287261276852	17	神鬼	22	咒文刻印使
萊涅01	紅豆	88	1011509857192413	18	神鬼	23	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	88	961252867560148	19	喵嗚	23	太陽監視者
萊涅01	單手拆彈專家	87	938743474260604	20	神鬼	22	執行官
萊涅01	影遁	87	899267075956367	21	喵嗚	21	太陽監視者
萊涅01	心妤	87	883513443061926	22	喵嗚	22	野蠻鬥士
萊涅01	小黃貓	87	881588922235733	23	神鬼	23	野蠻鬥士
萊涅01	草子	87	859072445771862	24	神鬼	23	野蠻鬥士
萊涅01	墨雨飛塵	87	840267142223672	25	神鬼	23	太陽監視者
萊涅01	小小短腿	87	776111637874628	26	神鬼	22	咒文刻印使
萊涅01	謙謙的金神杖	87	742608709994139	27	喵嗚	21	咒文刻印使
萊涅01	狸貓	87	685673497546661	28	喵嗚	22	幻影劍士
萊涅01	武當張三丰	87	666730004909586	29	長安	22	野蠻鬥士
萊涅01	做匪有你	87	649132204558969	30	神鬼	22	執行官
萊涅01	小小花花	87	637931109542015	31	神鬼	21	幻影劍士
萊涅01	布青	87	619717000328004	32	喵嗚	21	咒文刻印使
萊涅01	一人帶四豬打五狗	86	596666334444348	33	喵嗚	23	野蠻鬥士
萊涅01	卍仔小饅頭	86	580031253394089	34	神鬼	21	香射手
萊涅01	八風吹不動	86	567763444983376	35	神鬼	22	咒文刻印使
萊涅01	臭狗	86	566437068363756	36	神鬼	23	野蠻鬥士
萊涅01	窩窩窩爸	86	535911054540564	37	神鬼	22	香射手
萊涅01	冬雨降臨	86	466959065791169	38	神鬼	22	深淵放逐者
萊涅01	阿薩布露	86	465692104690617	39	喵嗚	21	執行官
萊涅01	衣玖	86	448919746379196	40	神鬼	20	深淵放逐者
萊涅01	費卡洛	86	422209330386899	41	喵嗚	21	咒文刻印使
萊涅01	紫微聖人	86	416957538265123	42	神鬼	21	執行官
萊涅01	墨天衍	86	404261624354423	43	喵嗚	21	太陽監視者
萊涅01	ev	86	399475641024427	44	神鬼	21	咒文刻印使
萊涅01	淡然i	86	395219536055717	45	喵嗚	21	香射手
萊涅01	新莊彭于晏	86	393679195074299	46	喵嗚	21	執行官
萊涅01	五阿哥	86	391656573303476	47	鬼哭	21	執行官
萊涅01	伐伐伐伐伐木工	85	382434134674555	48	神鬼	22	執行官
萊涅01	晴晴o	85	381393689855602	49	神鬼	20	咒文刻印使
萊涅01	風月	85	375965381376221	50	神鬼	22	執行官
萊涅01	言冰雲	85	371520191470116	51		20	太陽監視者
萊涅01	威斯蘭	85	364006828438563	52	神鬼	22	執行官
萊涅01	我不是保廷你認錯人了	85	353226806045777	53	喵嗚	21	太陽監視者
萊涅01	什麼什麼	85	328279753437107	54	神鬼	21	咒文刻印使
萊涅01	藥藥	85	312451125653480	55	鬼哭	21	香射手
萊涅01	織命	85	307210742481171	56	神鬼	21	太陽監視者
萊涅01	東邪娃娃	85	304346613683031	57	痴卡娃	21	香射手
萊涅01	呦稚貓	85	299629501181053	58	喵嗚	20	太陽監視者
萊涅01	鋼鐵戰刃	85	291586156378211	59	喵嗚	20	野蠻鬥士
萊涅01	艸日月光	85	272887298436999	60	神鬼	21	咒文刻印使
萊涅01	aaaka	85	262787446887498	61	神鬼	21	香射手
萊涅01	一我本天真一	85	253936629411082	62		21	咒文刻印使
萊涅01	葡萄好好吃	84	245741995842741	63	神鬼	20	野蠻鬥士
萊涅01	一切都是浮雲	84	236180919864216	64	喵嗚	21	野蠻鬥士
萊涅01	炒飯娃娃	84	233375519672109	65	喵嗚	20	香射手
萊涅01	花醉四千客	84	216496816586826	66	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	84	212440162571388	67	神鬼	21	咒文刻印使
萊涅01	i服了u	84	206217434257943	68	喵嗚	19	太陽監視者
萊涅01	哈氣貓	84	203407545921162	69		20	咒文刻印使
萊涅01	一細頸瓶一	84	200441012651224	70	櫻花戰亂	18	幻影劍士
萊涅01	舞淺	84	200356683679808	71	喵嗚	20	香射手
萊涅01	卡樂喵	84	168697339565042	72		20	香射手
萊涅01	YOASOBI	84	166206044874038	73	神鬼	19	咒文刻印使
萊涅01	深夜浪漫	83	155196754512295	74	喵嗚	19	野蠻鬥士
萊涅01	如匪九一	83	154984607478729	75	神鬼	20	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	76		19	幻影劍士
萊涅01	瀧澤秀明	83	143571909897304	77	喵嗚	19	香射手
萊涅01	和牛o	83	141957295039518	78	喵嗚	20	執行官
萊涅01	輕舞薇薇	83	137052830123150	79		19	咒文刻印使
萊涅01	紐売福	83	131958679281762	80	鬼哭	20	咒文刻印使
萊涅01	柳如煙	83	127738312163861	81	鬼哭	19	執行官
萊涅01	暖兮	83	120803896415259	82	神鬼	20	咒文刻印使
萊涅01	猁你妹	83	115705876115699	83		20	深淵放逐者
萊涅01	雲卷雲舒	83	114387022308221	84	神鬼	20	咒文刻印使
萊涅01	齁哩蟹	83	111358055305472	85	神鬼	20	咒文刻印使
萊涅01	新莊彭于晏弓	83	106691098118452	86	喵嗚	19	香射手
萊涅01	落葉知秋	83	103673956593422	87	喵嗚	18	咒文刻印使
萊涅01	霧裡尋花	82	98328364492844	88	喵嗚	19	執行官
萊涅01	教主啊	82	97829724818194	89	喵嗚	20	執行官
萊涅01	幽白	82	97604145171304	90	喵嗚	18	咒文刻印使
萊涅01	琥珀兒	82	91172461661139	91	LFJ	17	香射手
萊涅01	威爾喵	82	91167989689614	92	喵嗚	20	太陽監視者
萊涅01	小比寶寶	82	90149210435655	93		20	幻影劍士
萊涅01	畫彩籬	82	88885339693230	94	喵嗚	18	深淵放逐者
萊涅01	Mystery	82	88268860171015	95	鬼哭	19	香射手
萊涅01	溫斯頓R	82	80598263300317	96	鬼哭	18	太陽監視者
萊涅01	一個小時	82	78245004248028	97	半個小時	18	咒文刻印使
萊涅01	白星	82	77936926899177	98	喵嗚	19	太陽監視者
萊涅01	嗨翻全場	82	75647572787309	99	神鬼	19	咒文刻印使
萊涅01	上井龍介o	82	74310938194714	100	喵嗚	19	香射手
萊涅03	背影依舊那麽帥	88	1071347895510435	1	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	2		21	幻影劍士
萊涅03	勒了個豆	86	576838363092026	3	小不点	21	幻影劍士
萊涅03	討厭黑眼圈	86	570906037969932	4	前邊的陌生人	21	執行官
萊涅03	撫摸她的臉	86	563331788734201	5	小不点	23	咒文刻印使
萊涅03	小D	86	561782932483263	6	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	86	508533765114628	7	星月天空	21	野蠻鬥士
萊涅03	麻糬貓	86	423022152174232	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	305316244742105	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	298148897955572	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	85	253191692846099	11	小不点	19	執行官
萊涅03	搜嘎嵐	84	236368432558781	12	不正常人類研究中心	20	咒文刻印使
萊涅03	喜歡扶奶奶過馬路	84	234272098361522	13	小不点	19	咒文刻印使
萊涅03	法號迪王	84	233504893733074	14	小不点	20	幻影劍士
萊涅03	一次三千潮吹十次	84	217027083380570	15		20	幻影劍士
萊涅03	盡情享受	84	214816569337408	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	214693590775802	17	小不点	19	執行官
萊涅03	波斯牛軋糖	84	208787003454539	18		21	太陽監視者
萊涅03	金絨芋泥鮮奶	84	208638492075716	19	星月天空	21	咒文刻印使
萊涅03	偷偷	84	206071153341936	20	星月天空	19	咒文刻印使
萊涅03	澀谷咩咩	84	193160677371940	21	星月天空	19	太陽監視者
萊涅03	法號歡喜	84	189495518941174	22	小不点	19	執行官
萊涅03	煮爛的白飯	84	182001707930455	23	清幽棧	20	香射手
萊涅03	淡淡的憂傷	84	176896362120612	24	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	169895906300696	25	祝你天天快樂	19	幻影劍士
萊涅03	奧薩瑪	84	166878334026634	26	星月天空	21	執行官
萊涅03	布丁酪梨牛奶	84	166568930821213	27	星月天空	20	咒文刻印使
萊涅03	Gazi	84	163271578792319	28		20	咒文刻印使
萊涅03	熬夜冠軍	83	154243761155135	29	小不点	19	幻影劍士
萊涅03	法號萊萊	83	149215769588546	30	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	83	138130153350386	31	星月天空	20	咒文刻印使
萊涅03	嗚啦啦	83	136363762667637	32	星月天空	19	咒文刻印使
萊涅03	布里西	83	132766336034546	33	星月天空	20	香射手
萊涅03	變色龍	83	123075901981646	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	115142655584190	35	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	83	113299830071053	36	前邊的陌生人	17	深淵放逐者
萊涅03	桂花烏梅汁	83	113008305177949	37	星月天空	19	咒文刻印使
萊涅03	IIVII	83	106009276569579	38	星月天空	18	幻影劍士
萊涅03	炙天芸	83	105561069144149	39	星月天空	17	咒文刻印使
萊涅03	被窩探險家	82	99558310143737	40	星月天空	18	幻影劍士
萊涅03	悠輝	82	98432460614333	41	星月天空	19	香射手
萊涅03	放下執念	82	94713093751547	42	前邊的陌生人	17	幻影劍士
萊涅03	人生路很常	82	94251867463861	43	小不点	18	執行官
萊涅03	含含	82	93201467832205	44	星月天空	19	咒文刻印使
萊涅03	天之痕	82	92118996133520	45	往事隨風	19	香射手
萊涅03	學會記憶	82	91758018659698	46	前邊的陌生人	17	香射手
萊涅03	地無雙	82	87706856717395	47	往事隨風	19	香射手
萊涅03	新世界歐皇	82	86136253193155	48	小不点	19	幻影劍士
萊涅03	敘古戀無憶	82	85486338005169	49	星月天空	19	咒文刻印使
萊涅03	呆虎	82	85104964429652	50	小不点	18	執行官
萊涅03	采九朵蓮	82	83115706740645	51	小不点	19	咒文刻印使
萊涅03	Angel	82	82772508135542	52	星月天空	19	咒文刻印使
萊涅03	安之若命	82	81541420238359	53	星月天空	19	咒文刻印使
萊涅03	往事隨風	82	80060710169883	54	往事隨風	19	香射手
萊涅03	李鐵柱	82	79191031456274	55	往事隨風	19	咒文刻印使
萊涅03	高希櫻娜	82	78746958130742	56		18	香射手
萊涅03	行動	82	78654111404233	57	往事隨風	19	香射手
萊涅03	精葉填海	82	76922883980820	58	小不点	16	咒文刻印使
萊涅03	吸吸	82	76868262299693	59	星月天空	19	咒文刻印使
萊涅03	世懷	82	76413116561654	60	往事隨風	19	香射手
萊涅03	懷舊	82	76408796221965	61	往事隨風	19	香射手
萊涅03	信念	82	76094226431357	62	往事隨風	19	香射手
萊涅03	暴雪	82	75352616530525	63	往事隨風	19	香射手
萊涅03	愛我別說話	82	65599554622460	64	小不点	17	太陽監視者
萊涅03	汐汐	81	64879299447519	65	風中	19	太陽監視者
萊涅03	香蕉你個芭樂	81	63771801138522	66	不正常人類研究中心	18	咒文刻印使
萊涅03	耶穌入珠用佛豬	81	61992446501122	67	星月天空	18	咒文刻印使
萊涅03	蓋亞奧特曼	81	54546654448026	68	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	53925783774904	69	前邊的陌生人	15	太陽監視者
萊涅03	Rafayel	81	51949906554342	70		18	幻影劍士
萊涅03	小吸吸	81	47919035960319	71	星月天空	20	執行官
萊涅03	醉千殤	81	47106140802980	72	前邊的陌生人	16	幻影劍士
萊涅03	煙燻鮭魚軟法	81	45815214035954	73	性感狐狸號	19	野蠻鬥士
萊涅03	沒補你是因為你太醜	81	45796835353689	74	星月天空	17	咒文刻印使
萊涅03	UVU	81	45499879980725	75	星月天空	15	咒文刻印使
萊涅03	月野兔	81	45494858979667	76	前邊的陌生人	15	太陽監視者
萊涅03	小舔舔	81	44910049712200	77	星月天空	18	幻影劍士
萊涅03	謝不肉	81	44579718399939	78	往事隨風	18	咒文刻印使
萊涅03	不惑	81	43978080016357	79	清幽棧	15	執行官
萊涅03	請勿拍打可餵食	81	42781331020674	80	不正常人類研究中心	18	太陽監視者
萊涅03	一尾活龍一	81	42350926232260	81	星月天空	17	深淵放逐者
萊涅03	彡梓梓彡	80	40996954682651	82		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	83		17	幻影劍士
萊涅03	四川芬達	80	39014384737101	84	海枯石爛	17	深淵放逐者
萊涅03	清風入懷	80	38786649229462	85	星月天空	17	香射手
萊涅03	歐布奧特曼	80	38667378199365	86	前邊的陌生人	15	幻影劍士
萊涅03	啊斗	80	38157542126433	87	小不点	16	咒文刻印使
萊涅03	貝狗乾	80	37450753401478	88	星月天空	18	執行官
萊涅03	扣扣	80	36301308972193	89	星月天空	17	咒文刻印使
萊涅03	殘風葬	80	36261265123969	90	前邊的陌生人	15	幻影劍士
萊涅03	百戰百敗逃跑第一	80	35735682951461	91	我殺豬養你們	18	咒文刻印使
萊涅03	Sun樂	80	33732324722095	92		19	太陽監視者
萊涅03	浮生百態	80	32479025726433	93	前邊的陌生人	15	咒文刻印使
萊涅03	人工智能妹子	80	31983079579683	94	星月天空	18	深淵放逐者
萊涅03	惋長情	80	31152646849492	95	前邊的陌生人	16	香射手
萊涅03	紅豆鯊	80	30862214540351	96	星月天空	16	香射手
萊涅03	挪威的曲奇x那那星	80	30760212253206	97		17	執行官
萊涅03	天月時	80	30538293992548	98		15	咒文刻印使
萊涅03	無法無天	80	30074874983025	99	雪山醬板鴨	15	咒文刻印使
萊涅03	史黛西	80	29753695998425	100	史氏企業	16	香射手
萊涅04	池昌旭	92	6770269641017991	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	92	6145238712709605	2	子彈生鮮超市	25	咒文刻印使
萊涅04	卍虎爺卍	91	5550956379230446	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	5292565237986328	4	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	5244944460799250	5	彼岸	25	野蠻鬥士
萊涅04	俺是now種	91	4667430667509512	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	4642867678762941	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	4433001043184903	8	子彈生鮮超市	25	香射手
萊涅04	樹頂芒果看有食無	91	3688312821570911	9	子彈生鮮超市	24	香射手
萊涅04	蘿蔔	90	3598795995183340	10	彼岸	25	咒文刻印使
萊涅04	無常	90	3587701709362030	11	彼岸	25	野蠻鬥士
萊涅04	花開似花落	90	3558186937488285	12	陸樓	23	咒文刻印使
萊涅04	凌宵	90	3444586958132058	13	彼岸	25	執行官
萊涅04	弒奎	90	3315208231183199	14	彼岸	25	咒文刻印使
萊涅04	欺梨子散	90	3147214414971453	15	子彈生鮮超市	25	咒文刻印使
萊涅04	漂泊浪者s	90	3021258409205107	16	彼岸	25	幻影劍士
萊涅04	辣椒炒海瓜子	90	2475906062807644	17	子彈生鮮超市	23	咒文刻印使
萊涅04	縱有疾風起	90	2473190868655267	18	彼岸	25	野蠻鬥士
萊涅04	生菜魚肉球不滿	89	2269127821782044	19	子彈生鮮超市	25	野蠻鬥士
萊涅04	小丑魚	89	2262484869183056	20	彼岸	23	太陽監視者
萊涅04	晴天娃娃	89	2166471477941967	21	彼岸	24	野蠻鬥士
萊涅04	明日葉偲	89	2065362672808186	22	子彈生鮮超市	25	咒文刻印使
萊涅04	熱浪薯片	89	2054792930474886	23	彼岸	24	咒文刻印使
萊涅04	夜雨剪春韭	89	1997682257484402	24	子彈生鮮超市	23	野蠻鬥士
萊涅04	芭樂	89	1754261174152230	25	子彈生鮮超市	24	執行官
萊涅04	冰酒	89	1688466006934326	26	彼岸	23	香射手
萊涅04	馬鈴薯性不改	89	1553996265197017	27	子彈生鮮超市	24	幻影劍士
萊涅04	雷夢	88	1448118235897465	28	子彈生鮮超市	24	太陽監視者
萊涅04	貓貓鏟屎官	88	1401025264148581	29	陸樓	22	野蠻鬥士
萊涅04	東巴	88	1392475379395614	30	彼岸	24	執行官
萊涅04	FA李珠垠	88	1328461509259964	31	陸樓	21	香射手
萊涅04	獼猴桃太郎	88	1248356325362617	32	子彈生鮮超市	23	幻影劍士
萊涅04	百香果然是你	88	1223381389748304	33	子彈生鮮超市	24	咒文刻印使
萊涅04	無罪	88	1200708299100633	34		23	太陽監視者
萊涅04	西芭K釋迦	88	1162192305663785	35	子彈生鮮超市	23	香射手
萊涅04	o夏天	88	1029102371150204	36	彼岸	23	咒文刻印使
萊涅04	小冬西	87	945863245125434	37	彼岸	22	太陽監視者
萊涅04	在你燦爛的季節	87	942914103360081	38	彼岸	22	野蠻鬥士
萊涅04	輩爺	87	904094340112725	39	彼岸	23	太陽監視者
萊涅04	沐秋	87	878757474036964	40	彼岸	23	咒文刻印使
萊涅04	日遊	87	786649130227286	41	彼岸	22	香射手
萊涅04	使用陷阱卡反彈	87	769738360585210	42	彼岸	23	執行官
萊涅04	Horus	87	749667691299223	43	陸樓	22	咒文刻印使
萊涅04	幻影劍經典版	87	714428824385580	44	彼岸	22	幻影劍士
萊涅04	追命	87	703882216702678	45	陸樓	21	執行官
萊涅04	村雨	87	672372482039534	46	彼岸	21	咒文刻印使
萊涅04	JoJo	87	654648129023053	47	彼岸	23	香射手
萊涅04	紫繪衣招	87	646494942215916	48	彼岸	22	太陽監視者
萊涅04	龍小丸	87	634233001505654	49	陸樓	20	太陽監視者
萊涅04	星冰樂	87	619727828438636	50	夢境	22	幻影劍士
萊涅04	零式	86	594400896551912	51	彼岸	23	香射手
萊涅04	韭裡都是糖	86	583060295985812	52	子彈生鮮超市	22	野蠻鬥士
萊涅04	史都華	86	577162881067721	53	彼岸	22	幻影劍士
萊涅04	維斯佛	86	575167719105838	54	彼岸	22	深淵放逐者
萊涅04	漢堡肉咖哩	86	572646844780679	55	彼岸	22	咒文刻印使
萊涅04	馬鈴薯到臨頭	86	571872133803093	56	子彈生鮮超市	22	幻影劍士
萊涅04	自己	86	567893845318236	57	彼岸	22	咒文刻印使
萊涅04	白胡椒	86	557175826486189	58	子彈生鮮超市	21	咒文刻印使
萊涅04	維叔	86	548524426592636	59	彼岸	22	執行官
萊涅04	映雪拉拉	86	543637335622530	60	彼岸	22	香射手
萊涅04	牛肉麵	86	499515648212057	61	夢境	21	咒文刻印使
萊涅04	破福沉舟	86	497250161714125	62	MOO	21	咒文刻印使
萊涅04	我就A鑽柑韭團P柿	86	494174149130172	63	子彈生鮮超市	22	香射手
萊涅04	麥當勞套肯德基	86	482002542084079	64	子彈生鮮超市	21	香射手
萊涅04	蛋白	86	439443802987304	65	彼岸	21	咒文刻印使
萊涅04	夜椒	86	424707419292532	66	彼岸	21	香射手
萊涅04	小柏	86	407826508841935	67	夢境	20	香射手
萊涅04	紅柚	86	400989437066366	68	陸樓	21	咒文刻印使
