world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	守護者八加九	81	46029058936361	44	小藍貓	17	執行官
戴摩爾克04	阿瑞斯	81	43453742059601	45	春風如酒	17	香射手
戴摩爾克04	哎呦喂呀	81	42660975414371	46	春風如酒	17	太陽監視者
戴摩爾克04	許光漢	80	42218093395103	47		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	48		17	執行官
戴摩爾克04	奧蘿拉	80	37106750556294	49	童話巡航者	16	香射手
戴摩爾克04	艾莉兒洛伊	80	36722038180422	50	童話巡航者	16	太陽監視者
戴摩爾克04	子熙分袂	80	36721044812553	51	凌霄軍隊11	16	執行官
戴摩爾克04	芷怡	80	33505947656447	52	jfgbtu	16	執行官
戴摩爾克04	酒酒	80	30606418837130	53	酒酒	17	執行官
戴摩爾克04	娘娘	80	29730819595884	54	jfgbtu	15	幻影劍士
戴摩爾克04	白輕雪	80	29303158715549	55		16	太陽監視者
戴摩爾克04	三月兔邦妮	80	28353523858089	56	童話巡航者	15	咒文刻印使
戴摩爾克04	老蕭	79	26946951703378	57	ADAD	17	咒文刻印使
戴摩爾克04	涼玖OuO	79	26071398164041	58		16	咒文刻印使
戴摩爾克04	韭嫵弍栖	79	25907831286541	59	春滿盛	16	幻影劍士
戴摩爾克04	晴時多雲	79	25787002121015	60		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	61		16	香射手
戴摩爾克04	Sck	79	24658227602443	62	幸福村	18	咒文刻印使
戴摩爾克04	哈德利	79	23990356131611	63		16	太陽監視者
戴摩爾克04	熊本真希	79	22901659192385	64		15	太陽監視者
戴摩爾克04	多的是你不知道的事	79	22101047718610	65	幸福村	15	咒文刻印使
戴摩爾克04	肥美老雞包	79	21716971657536	66	遙遠的夢想	16	幻影劍士
戴摩爾克04	管妳媽媽嫁給誰	79	21690935674437	67	妹妹別怕打完就好	17	野蠻鬥士
戴摩爾克04	守護者加九妹	79	21669910412139	68	小藍貓	16	咒文刻印使
戴摩爾克04	乖嫑殺我也嫑跑	79	19860132465564	69	幸福村	20	咒文刻印使
戴摩爾克04	特務J	79	19804143887209	70		15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	71		15	太陽監視者
戴摩爾克04	守護者阿志	79	19381853387983	72	小藍貓	16	香射手
戴摩爾克04	蘭斯	79	18676587944571	73	童話巡航者	15	執行官
戴摩爾克04	少女	79	18570581511170	74	jfgbtu	15	幻影劍士
戴摩爾克04	風向鈴蘭	78	16405599455809	75	醉楓染	16	香射手
戴摩爾克04	金色	78	16259744888021	76		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	77		15	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	78		16	咒文刻印使
戴摩爾克04	樂佩	78	15073132698427	79	童話巡航者	15	太陽監視者
戴摩爾克04	瘋帽客泰勒	78	15066630652439	80	童話巡航者	15	太陽監視者
戴摩爾克04	特洛伊	78	14393708164346	81		16	太陽監視者
戴摩爾克04	貓貓柴郡	78	14284544205120	82	童話巡航者	15	太陽監視者
戴摩爾克04	hjftyhdf	78	14244591597875	83	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	14231008435401	84	jfgbtu	15	幻影劍士
戴摩爾克04	豬神未食飽	78	14200010035455	85	龍虎豹出版社	17	執行官
戴摩爾克04	榮耀執行官	78	13157618984446	86	休閑	15	執行官
戴摩爾克04	jghjyftgu	78	13038300836782	87	jfgbtu	14	香射手
戴摩爾克04	ghdthyty	78	12179254106031	88	jfgbtu	13	幻影劍士
戴摩爾克04	潘潘彼得	77	11937320333391	89	童話巡航者	15	執行官
戴摩爾克04	土匪大王	77	11888760299469	90		14	執行官
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	91		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	92		13	香射手
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	10528944054828	93	urgf	15	太陽監視者
戴摩爾克04	春滿盛	77	10086226515763	94	春滿盛	14	香射手
戴摩爾克04	兮兮	77	9871890633159	95	太平教	15	咒文刻印使
戴摩爾克04	羅天大教	77	9660082025281	96	春滿盛	15	執行官
戴摩爾克04	幕後黑手	77	9394304990429	97	幕後黑手	15	咒文刻印使
戴摩爾克04	kjrh	77	9283956889764	98	jfgbtu	14	咒文刻印使
戴摩爾克04	星象儀	77	9207544241913	99	酒酒	15	咒文刻印使
戴摩爾克04	jfgggg	77	8715285711489	100	jfgbtu	12	執行官
萊涅01	Divergent	92	7029407299358344	1	示申	25	野蠻鬥士
萊涅01	空力天馬	92	6780175465125105	2	示申	25	咒文刻印使
萊涅01	一謙謙一	92	6385383415457835	3	示申	25	咒文刻印使
萊涅01	黃金神杖	92	6036715805790333	4	示申	24	香射手
萊涅01	䨻靐Myth	91	4786018940356835	5	示申	25	咒文刻印使
萊涅01	星雨乾坤	91	4198249249384544	6	示申	25	執行官
萊涅01	吃燒烤睡覺起來贏五百	91	3813737341889804	7	示申	25	野蠻鬥士
萊涅01	爹爹a	91	3660675798557648	8	示申	24	香射手
萊涅01	歐北賽	90	3337331089008122	9	示申	24	執行官
萊涅01	卡拉豬排堡	89	2053262559822536	10	示申	23	咒文刻印使
萊涅01	芊奈貓	89	1902877034054571	11	示申	24	咒文刻印使
萊涅01	大雄與技安	89	1826972087548935	12	示申	24	幻影劍士
萊涅01	搶錢搶糧搶女人	89	1775748210267206	13	示申	23	太陽監視者
萊涅01	花雨煙雲	89	1652052540811740	14	示申	24	執行官
萊涅01	你統治世界我統一布丁	89	1547862285056821	15	示申	23	野蠻鬥士
萊涅01	AY	88	1429420421275898	16	示申	22	香射手
萊涅01	馬克白蘭地	88	1309934765240438	17	示申	22	咒文刻印使
萊涅01	瑪莉安o	88	1302940588997628	18	示申	24	幻影劍士
萊涅01	單手拆彈專家	88	1050627437083858	19	示申	23	執行官
萊涅01	高雄漁屋熱炒師傅	88	1037568582617497	20	喵烏	23	太陽監視者
萊涅01	草子	88	983758312739889	21	示申	23	野蠻鬥士
萊涅01	影遁	88	974041537779602	22	喵烏	21	太陽監視者
萊涅01	小黃貓	88	971288797712288	23	示申	23	野蠻鬥士
萊涅01	心妤	88	969501502339362	24	喵烏	22	幻影劍士
萊涅01	墨雨飛塵	87	936360002215341	25	示申	23	太陽監視者
萊涅01	小小短腿	87	880248422484219	26	示申	22	深淵放逐者
萊涅01	做匪有你	87	750632074521673	27	示申	22	執行官
萊涅01	謙謙的金神杖	87	727289957923811	28		21	咒文刻印使
萊涅01	小小花花	87	723012450298703	29	示申	21	幻影劍士
萊涅01	狸貓	87	710701894157226	30		22	幻影劍士
萊涅01	一人帶四豬打五狗	87	681766617522496	31	喵烏	23	野蠻鬥士
萊涅01	臭狗	87	672313759898727	32	示申	23	野蠻鬥士
萊涅01	布青	87	659031716809897	33	喵烏	21	咒文刻印使
萊涅01	卍仔小饅頭	87	650274871144730	34	示申	21	香射手
萊涅01	八風吹不動	87	645598147807308	35	示申	22	咒文刻印使
萊涅01	o緇衣o	87	632056896673915	36		23	太陽監視者
萊涅01	窩窩窩爸	86	590154223056470	37	示申	23	香射手
萊涅01	煩捏NOW	86	570328545733479	38	喵烏	21	野蠻鬥士
萊涅01	冬雨降臨	86	523048058819859	39	示申	22	深淵放逐者
萊涅01	阿薩布露	86	520022535493060	40	喵烏	21	執行官
萊涅01	衣玖	86	513387860153701	41	示申	20	深淵放逐者
萊涅01	費卡洛	86	485569084256894	42	喵烏	21	咒文刻印使
萊涅01	紫微聖人	86	465119001730343	43	示申	21	執行官
萊涅01	淡然i	86	456892065888782	44	喵烏	21	香射手
萊涅01	墨天衍	86	446172515474157	45	喵烏	21	太陽監視者
萊涅01	ev	86	444916165686498	46	示申	21	咒文刻印使
萊涅01	伐伐伐伐伐木工	86	434879895673891	47	示申	22	執行官
萊涅01	新莊彭于晏	86	432771495749843	48	喵烏	21	執行官
萊涅01	威斯蘭	86	422049844436009	49	示申	22	野蠻鬥士
萊涅01	晴晴o	86	420892470643159	50	示申	20	咒文刻印使
萊涅01	風月	86	418511443397373	51	示申	22	執行官
萊涅01	五阿哥	86	411693710095031	52	喵烏	21	執行官
萊涅01	言冰雲	85	371520191470116	53		20	太陽監視者
萊涅01	什麼什麼	85	363241398842888	54	示申	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	85	357508933792665	55	鬼哭	21	太陽監視者
萊涅01	織命	85	342312565464530	56	示申	21	太陽監視者
萊涅01	呦稚貓	85	334841902920516	57	喵烏	20	太陽監視者
萊涅01	艸日月光	85	316788994929641	58	示申	21	咒文刻印使
萊涅01	東邪娃娃	85	310601834417710	59	喵烏	21	太陽監視者
萊涅01	鋼鐵戰刃	85	309613056039730	60	喵烏	20	野蠻鬥士
萊涅01	薯條麥樂雞	85	304845020552785	61	放浪神的加護	22	香射手
萊涅01	aaaka	85	300771661503854	62	示申	21	香射手
萊涅01	葡萄好好吃	85	273994182526854	63	示申	20	野蠻鬥士
萊涅01	一切都是浮雲	85	273877087887108	64	喵烏	22	野蠻鬥士
萊涅01	炒飯娃娃	85	262209020179753	65	喵烏	20	香射手
萊涅01	一我本天真一	85	253936629411082	66		21	咒文刻印使
萊涅01	花醉四千客	84	230494621005477	67	凌霄閣	20	太陽監視者
萊涅01	i服了u	84	227395951986334	68	喵烏	19	太陽監視者
萊涅01	敲木魚讀聖經	84	222424130065882	69	示申	22	執行官
萊涅01	舞淺	84	219383842427169	70	喵烏	20	香射手
萊涅01	一細頸瓶一	84	204096905139286	71	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	72		20	咒文刻印使
萊涅01	YOASOBI	84	186871736603744	73	示申	19	咒文刻印使
萊涅01	如匪九一	84	177859580624765	74	示申	20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	75		20	香射手
萊涅01	深夜浪漫	84	165299484208572	76	喵烏	19	野蠻鬥士
萊涅01	瀧澤秀明	84	161799416851626	77	喵烏	19	香射手
萊涅01	和牛o	84	159081789990216	78	喵烏	20	執行官
萊涅01	無法顯示ID	83	146872349550995	79		19	幻影劍士
萊涅01	暖兮	83	139673618038923	80	示申	20	咒文刻印使
萊涅01	紐売福	83	139076359200804	81	喵烏	20	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	82		19	咒文刻印使
萊涅01	雲卷雲舒	83	129706553921575	83	示申	20	咒文刻印使
萊涅01	柳如煙	83	127738312163861	84		19	執行官
萊涅01	齁哩蟹	83	124190583774980	85	示申	20	咒文刻印使
萊涅01	新莊彭于晏弓	83	121986850964086	86	喵烏	19	香射手
萊涅01	教主啊	83	118704399074974	87	喵烏	21	執行官
萊涅01	猁你妹	83	115705876115699	88		20	深淵放逐者
萊涅01	落葉知秋	83	110505410030834	89	喵烏	19	咒文刻印使
萊涅01	威爾喵	83	103232046913882	90	喵烏	20	太陽監視者
萊涅01	幽白	82	101760446547929	91		18	咒文刻印使
萊涅01	Mystery	82	99980217760622	92	喵烏	19	香射手
萊涅01	畫彩籬	82	98199734264097	93	喵烏	18	深淵放逐者
萊涅01	琥珀兒	82	91468914702407	94	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	95		20	幻影劍士
萊涅01	白星	82	88680456020403	96	喵烏	19	太陽監視者
萊涅01	溫斯頓R	82	87023502471265	97	鬼哭	18	太陽監視者
萊涅01	上井龍介o	82	84999548206432	98	喵烏	19	香射手
萊涅01	一個小時	82	81719852716044	99	半個小時	18	咒文刻印使
萊涅01	嗨翻全場	82	80039776219401	100	喵烏	19	咒文刻印使
萊涅03	騎豬吃月餅	89	2092306945774950	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1143359391128052	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	641698511394071	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	87	630894548856187	5	小不点	21	咒文刻印使
萊涅03	撫摸她的臉	87	608201463962668	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	86	599772918612726	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	466079229902306	8	星月天空	20	咒文刻印使
萊涅03	水箭龜	85	316811185474705	9	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	315838721955427	10	雪山醬板鴨	19	咒文刻印使
萊涅03	酷味很濃	85	266289577806197	11	小不点	19	執行官
萊涅03	搜嘎嵐	85	256546324470488	12	不正常人類研究中心	20	咒文刻印使
萊涅03	法號迪王	84	241428026285947	13	小不点	20	幻影劍士
萊涅03	喜歡扶奶奶過馬路	84	236584475352503	14	小不点	19	咒文刻印使
萊涅03	金絨芋泥鮮奶	84	234303233613871	15	星月天空	21	咒文刻印使
萊涅03	盡情享受	84	223244437667886	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	220868881299885	17	小不点	19	執行官
萊涅03	偷偷	84	219569325997967	18	星月天空	19	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	19		20	幻影劍士
萊涅03	澀谷咩咩	84	209651354358039	20	星月天空	19	太陽監視者
萊涅03	波斯牛軋糖	84	208787003454539	21		21	太陽監視者
萊涅03	煮爛的白飯	84	200620238156427	22	清幽棧	20	香射手
萊涅03	法號歡喜	84	197131351808310	23	小不点	19	執行官
萊涅03	奧薩瑪	84	189577943212119	24	星月天空	22	執行官
萊涅03	布丁酪梨牛奶	84	187093146780235	25	星月天空	20	咒文刻印使
萊涅03	淡淡的憂傷	84	182014094616502	26	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	172505005711483	27	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	28		20	咒文刻印使
萊涅03	大甲芋頭蛋糕	83	157250008152203	29	星月天空	20	咒文刻印使
萊涅03	熬夜冠軍	83	156585171607327	30	小不点	19	幻影劍士
萊涅03	法號萊萊	83	156266407514856	31	小不点	19	太陽監視者
萊涅03	嗚啦啦	83	153927512851154	32	星月天空	19	咒文刻印使
萊涅03	布里西	83	152431397954890	33	星月天空	20	香射手
萊涅03	變色龍	83	139027250209378	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	123468439207159	35	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	83	120402096328390	36	前邊的陌生人	19	深淵放逐者
萊涅03	桂花烏梅汁	83	119398087833223	37	星月天空	19	咒文刻印使
萊涅03	IIVII	83	117717713651622	38	星月天空	18	幻影劍士
萊涅03	炙天芸	83	116144307016618	39	星月天空	17	咒文刻印使
萊涅03	悠輝	83	111749151953801	40	星月天空	19	香射手
萊涅03	含含	83	108537289378230	41	星月天空	19	咒文刻印使
萊涅03	被窩探險家	83	104660126628501	42	星月天空	18	幻影劍士
萊涅03	天之痕	83	103112114637341	43	往事隨風	19	香射手
萊涅03	敘古戀無憶	83	102468051225715	44	星月天空	19	咒文刻印使
萊涅03	放下執念	82	99689796041974	45	前邊的陌生人	17	幻影劍士
萊涅03	地無雙	82	98678387684606	46	往事隨風	19	香射手
萊涅03	aodingai	82	98337099965722	47		19	執行官
萊涅03	新世界歐皇	82	98080272454469	48	小不点	19	幻影劍士
萊涅03	學會記憶	82	97708581569577	49	前邊的陌生人	18	香射手
萊涅03	采九朵蓮	82	96356574015232	50	小不点	19	咒文刻印使
萊涅03	人生路很常	82	96354719288201	51	小不点	18	執行官
萊涅03	Angel	82	95494948608557	52	星月天空	19	咒文刻印使
萊涅03	安之若命	82	95184548130506	53	星月天空	19	咒文刻印使
萊涅03	李鐵柱	82	93743997670607	54	往事隨風	19	咒文刻印使
萊涅03	往事隨風	82	90899947855222	55	往事隨風	19	香射手
萊涅03	吸吸	82	90662444146374	56	星月天空	19	咒文刻印使
萊涅03	行動	82	90489723179439	57	往事隨風	19	香射手
萊涅03	世懷	82	88468282189436	58	往事隨風	19	香射手
萊涅03	懷舊	82	88255039889189	59	往事隨風	19	香射手
萊涅03	精葉填海	82	87885548371985	60	小不点	16	咒文刻印使
萊涅03	暴雪	82	87385009323578	61	往事隨風	19	香射手
萊涅03	呆虎	82	86669929292786	62	小不点	18	執行官
萊涅03	信念	82	85537237328830	63	往事隨風	19	香射手
萊涅03	保力達	82	79912142692492	64	星月天空	18	太陽監視者
萊涅03	汐汐	82	79883301623576	65	風中	19	太陽監視者
萊涅03	謎夜	82	79615091524036	66	星月天空	17	太陽監視者
萊涅03	高希櫻娜	82	78746958130742	67		18	香射手
萊涅03	愛我別說話	82	68566072158014	68	小不点	17	太陽監視者
萊涅03	耶穌入珠用佛豬	82	67932672507465	69	星月天空	18	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	70	不正常人類研究中心	18	咒文刻印使
萊涅03	喵小姐	81	57455778425223	71	前邊的陌生人	16	太陽監視者
萊涅03	蓋亞奧特曼	81	57071642265811	72	前邊的陌生人	16	幻影劍士
萊涅03	謝不肉	81	55328885591724	73	往事隨風	18	咒文刻印使
萊涅03	小吸吸	81	55293737530749	74	星月天空	20	幻影劍士
萊涅03	UVU	81	54372115947951	75	星月天空	15	咒文刻印使
萊涅03	小舔舔	81	53075759407972	76	星月天空	18	幻影劍士
萊涅03	Rafayel	81	51949906554342	77		18	幻影劍士
萊涅03	醉千殤	81	49233419412190	78	前邊的陌生人	16	幻影劍士
萊涅03	月野兔	81	49087344373745	79	前邊的陌生人	16	太陽監視者
萊涅03	請勿拍打可餵食	81	47486501920779	80	不正常人類研究中心	18	太陽監視者
萊涅03	不惑	81	46789727786076	81	星月天空	15	執行官
萊涅03	一尾活龍一	81	46366955559672	82	星月天空	17	深淵放逐者
萊涅03	沒補你是因為你太醜	81	46350499217042	83	星月天空	18	咒文刻印使
萊涅03	煙燻鮭魚軟法	81	45815214035954	84	性感狐狸號	19	野蠻鬥士
萊涅03	扣扣	81	45223212128136	85	星月天空	17	咒文刻印使
萊涅03	歐布奧特曼	80	41206625002169	86	前邊的陌生人	15	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	87		16	幻影劍士
萊涅03	貝狗乾	80	40589906744143	88	星月天空	18	執行官
萊涅03	鑫森淼焱垚	80	40449714350229	89		17	幻影劍士
萊涅03	四川芬達	80	39522813375297	90	海枯石爛	17	深淵放逐者
萊涅03	啊斗	80	39474285444213	91	小不点	16	咒文刻印使
萊涅03	清風入懷	80	38791313574507	92		17	香射手
萊涅03	殘風葬	80	38579834693812	93	前邊的陌生人	15	幻影劍士
萊涅03	百戰百敗逃跑第一	80	38534727263286	94	我殺豬養你們	18	咒文刻印使
萊涅03	人工智能妹子	80	36311967733357	95	星月天空	18	深淵放逐者
萊涅03	史黛西	80	35185475188820	96	史氏企業	16	香射手
萊涅03	浮生百態	80	35029088134078	97	前邊的陌生人	15	咒文刻印使
萊涅03	紅豆鯊	80	34835835573167	98	星月天空	16	香射手
萊涅03	Sun樂	80	33732324722095	99		19	太陽監視者
萊涅03	惋長情	80	32752724099891	100	前邊的陌生人	16	香射手
萊涅04	右鍵一把鹽	93	11223688637493184	1	白月光	25	野蠻鬥士
萊涅04	害羞的小強尼	92	8934517681068795	2	白月光	25	咒文刻印使
萊涅04	永恆x	92	8552218281467928	3	白月光	25	執行官
萊涅04	煞星水龍	92	7812208458035572	4	白月光	25	執行官
萊涅04	AT小法	92	7679150819934826	5	白月光	25	咒文刻印使
萊涅04	生命練習生	92	7675336417323611	6	白月光	25	野蠻鬥士
萊涅04	小哆啦	92	7392176534730916	7	白月光	25	咒文刻印使
萊涅04	池昌旭	92	7039006078724883	8	彼岸	25	咒文刻印使
萊涅04	白龍	92	6898711419974977	9	白月光	25	咒文刻印使
萊涅04	金宣虎	92	6589063555364615	10	白月光	25	香射手
萊涅04	一少洋一	92	6338586311668292	11	子彈生鮮超市	25	野蠻鬥士
萊涅04	嚕媽媽賣大豆油買月餅	92	6253634090253399	12	白月光	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	6155584646695826	13	白月光	25	執行官
萊涅04	信繁	91	5429920403397852	14	彼岸	25	野蠻鬥士
萊涅04	最後一次	91	5311223090641304	15	烈火如光	25	咒文刻印使
萊涅04	老G拔毛翁曉玲	91	5234477102739771	16	白月光	25	野蠻鬥士
萊涅04	如來佛祖背刺關公	91	5159919333204727	17	白月光	25	太陽監視者
萊涅04	金宇彬	91	4976582954814989	18	白月光	25	太陽監視者
萊涅04	BBeee	91	4604881477472641	19	白月光	25	幻影劍士
萊涅04	River	91	4285888765684127	20	白月光	25	咒文刻印使
萊涅04	克帥	91	4282429782980695	21	白月光	25	咒文刻印使
萊涅04	我吉吉很粗	91	4232017384164758	22	白月光	25	咒文刻印使
萊涅04	藍染卍惣右介	91	3919492015635724	23	烈火如光	25	野蠻鬥士
萊涅04	無常	91	3828803772992453	24	彼岸	25	野蠻鬥士
萊涅04	余樂天乂	91	3812183482264428	25	白月光	24	野蠻鬥士
萊涅04	蘿蔔	91	3788714995770862	26	彼岸	25	咒文刻印使
萊涅04	過動症兔子	91	3659375188001260	27	白月光	25	太陽監視者
萊涅04	凌宵	90	3617381634739358	28	彼岸	25	野蠻鬥士
萊涅04	弒奎	90	3440268512154025	29	彼岸	25	咒文刻印使
萊涅04	欺梨子散	90	3351503971773748	30	子彈生鮮超市	25	咒文刻印使
萊涅04	我吉吉很大	90	3348064891796663	31	白月光	25	野蠻鬥士
萊涅04	漂泊浪者s	90	3109232126227715	32	彼岸	25	幻影劍士
萊涅04	戲子無情	90	3059745529150627	33	白月光	25	咒文刻印使
萊涅04	我吉吉究觕噎	90	2936627805911625	34	白月光	24	太陽監視者
萊涅04	蚩尤	90	2786058825415499	35	白月光	24	太陽監視者
萊涅04	浪情天涯i	90	2781685253559746	36	白月光	24	執行官
萊涅04	縱有疾風起	90	2613453509679692	37	彼岸	25	野蠻鬥士
萊涅04	魔羯座i	90	2449217528045379	38	白月光	24	香射手
萊涅04	明日葉偲	90	2423079890440044	39	子彈生鮮超市	25	咒文刻印使
萊涅04	小丑魚	90	2379283690996950	40	彼岸	23	野蠻鬥士
萊涅04	遊民華某	90	2361466508339968	41	烈火如光	24	咒文刻印使
萊涅04	晴天娃娃	89	2264752034428777	42	彼岸	24	野蠻鬥士
萊涅04	四季春青茶	89	2236126489637959	43	白月光	25	咒文刻印使
萊涅04	金冬天的肥龍	89	2191375537438575	44	烈火如光	24	執行官
萊涅04	熱浪薯片	89	2174473344911555	45	彼岸	24	咒文刻印使
萊涅04	默默豬	89	2149916717698010	46	烈火如光	24	野蠻鬥士
萊涅04	Rudeee	89	2132910282376635	47	白月光	25	香射手
萊涅04	肌酸	89	2045342808523796	48	烈火如光	24	執行官
萊涅04	烏拉亞圖姆	89	1997328972406756	49	白月光	25	咒文刻印使
萊涅04	克師	89	1981753010385665	50	白月光	23	咒文刻印使
萊涅04	百變怪	89	1957689343525619	51	白月光	24	執行官
萊涅04	芭樂	89	1931292913535708	52	子彈生鮮超市	24	野蠻鬥士
萊涅04	冰酒	89	1772015773795521	53	彼岸	23	香射手
萊涅04	大羊聚集	89	1759587021389668	54	烈火如光	24	執行官
萊涅04	白毫烏龍茶	89	1745162116896403	55	白月光	24	執行官
萊涅04	金俊浩	89	1724397972206547	56	白月光	24	咒文刻印使
萊涅04	我吉吉很長	89	1673992908113007	57	白月光	25	咒文刻印使
萊涅04	藤原拓拓子	89	1656820031276282	58	白月光	24	咒文刻印使
萊涅04	東和馬	89	1640321084491311	59	彼岸	24	執行官
萊涅04	o金太妍o	89	1619925798602149	60	烈火如光	24	咒文刻印使
萊涅04	貓叉	89	1583669070196502	61	白月光	24	香射手
萊涅04	夜生活女王大波霞	89	1554761211131628	62	烈火如光	24	執行官
萊涅04	紙巾盒	89	1526052719683896	63	烈火如光	24	執行官
萊涅04	QQQQQ	89	1506129451287932	64	白月光	24	執行官
萊涅04	天選神貓	88	1472229967368112	65	白月光	22	咒文刻印使
萊涅04	別摸小pa	88	1455977116756242	66	烈火如光	25	咒文刻印使
萊涅04	FA李珠垠	88	1328461509259964	67		21	香射手
萊涅04	丫文	88	1322268602315013	68	烈火如光	24	深淵放逐者
萊涅04	想想可樂果	88	1240140566494229	69	白月光	24	香射手
萊涅04	飲酒醉不歸	88	1239992327126124	70	白月光	23	執行官
萊涅04	無罪	88	1200708299100633	71		23	太陽監視者
萊涅04	紅豆	88	1122575405548360	72	彼岸	23	咒文刻印使
