world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
卡德納02	胖胖	65	106776700876	45		9	太陽監視者
卡德納02	聲波	65	104169162995	46	風飛	7	太陽監視者
卡德納02	火雞	65	103592887513	47	風飛	7	太陽監視者
卡德納02	錄像機	65	103367610421	48	風飛	7	太陽監視者
卡德納02	老虎菠蘿油	65	100163923009	49		8	香射手
卡德納02	神秘O	65	99307856726	50	Ssccc	8	香射手
卡德納02	北極狼V	65	99067042697	51	Ssccc	8	香射手
卡德納02	OMGG	65	90580196498	52	流離尋岸的花	9	幻影劍士
卡德納02	北極狼C	64	86287236333	53	Ssccc	8	香射手
卡德納02	北極狼L	64	83761640194	54	Ssccc	8	香射手
卡德納02	北極狼Z	64	83753222121	55	Ssccc	8	香射手
卡德納02	北極狼K	64	83113136664	56	Ssccc	8	香射手
卡德納02	北極狼Y	64	81847129125	57	Ssccc	8	香射手
卡德納02	北極狼D	64	81117033175	58	Ssccc	8	香射手
卡德納02	北極狼A	64	78934277962	59	Ssccc	8	香射手
卡德納02	神秘	64	78150265650	60	Ssccc	8	香射手
卡德納02	北極狼G	64	78066844903	61	Ssccc	8	香射手
卡德納02	北極狼R	64	77960243515	62	Ssccc	8	香射手
卡德納02	北極狼F	64	77579495563	63	Ssccc	8	香射手
卡德納02	北極狼E	64	77228933024	64	Ssccc	8	香射手
卡德納02	北極狼W	64	76214508546	65	Ssccc	8	香射手
卡德納02	北極狼B	64	75821524712	66	Ssccc	8	香射手
卡德納02	北極狼X	64	75029868904	67	Ssccc	8	香射手
卡德納02	北極狼N	64	73595650753	68	Ssccc	8	香射手
卡德納02	北極狼M	64	72296719742	69	Ssccc	8	香射手
卡德納02	北極狼H	64	69539422191	70	Ssccc	8	香射手
卡德納02	北極狼S	64	66800260511	71	Ssccc	8	香射手
卡德納02	壞胚子	64	65544856397	72		7	幻影劍士
卡德納02	歐塔尼	64	64135214691	73		9	咒文刻印使
卡德納02	神秘A	63	61947820925	74	Ssccc	8	香射手
卡德納02	神秘Q	63	61867820578	75	Ssccc	8	香射手
卡德納02	神秘E	63	61851813044	76	Ssccc	8	香射手
卡德納02	神秘B	63	60302881498	77	Ssccc	8	香射手
卡德納02	神秘G	63	57547453659	78	Ssccc	8	香射手
卡德納02	神秘D	63	56518813849	79	Ssccc	8	香射手
卡德納02	神秘H	63	55186428586	80	Ssccc	8	香射手
卡德納02	神秘S	63	54169227302	81	Ssccc	8	香射手
卡德納02	神秘I	63	53615584590	82	Ssccc	8	香射手
卡德納02	神秘K	63	53396550517	83	Ssccc	8	香射手
卡德納02	神秘J	63	53317574576	84	Ssccc	8	香射手
卡德納02	神秘P	63	52818176568	85	Ssccc	8	香射手
卡德納02	神秘R	63	51487837250	86	Ssccc	8	香射手
卡德納02	喜八	63	51139343697	87	詩	8	香射手
卡德納02	神秘M	63	51092187781	88	Ssccc	8	香射手
卡德納02	雨七	63	49890203606	89		8	幻影劍士
卡德納02	神秘L	63	46764504874	90	Ssccc	8	香射手
卡德納02	倘若南風知我意	62	45102942375	91		1	香射手
卡德納02	彭玉晏	62	44896385921	92	如花似玉	1	香射手
卡德納02	小熊軟糖	62	39284275632	93	天璇	8	執行官
卡德納02	奧斯飛特DX	62	38389292506	94		8	香射手
卡德納02	新叮	62	38274816227	95		7	香射手
卡德納02	風止意難平	61	32638328517	96		1	香射手
卡德納02	就是玩	61	32122453053	97		2	香射手
卡德納02	泠泠七玄上	61	31687837219	98		1	香射手
卡德納02	櫻花	61	31628706759	99		2	香射手
卡德納02	小叔三	61	31540780896	100		1	香射手
卡德納03	小隻馬	70	641444032537	1		11	執行官
卡德納03	芙莉蓮	70	591973784423	2		10	幻影劍士
卡德納03	快不行了	67	206466644358	3		10	咒文刻印使
卡德納03	流浪者	67	194339009520	4	玖樓	7	香射手
卡德納03	慕慕	67	185243476639	5		10	咒文刻印使
卡德納03	把你嘴閉上	66	138941932829	6	龍鳳	9	咒文刻印使
卡德納03	喔巴桑	66	128049814613	7	雪中	9	咒文刻印使
卡德納03	掘金大隊長	65	121886729476	8	龍鳳	9	香射手
卡德納03	你不行就后面	65	94438995421	9	打不過就加入	8	香射手
卡德納03	我叫腿子	64	87505031653	10	打不過就加入	8	香射手
卡德納03	豬大琛	64	82333750428	11	打不過就加入	8	香射手
卡德納03	波拉好玩不花錢	64	82026650646	12		8	幻影劍士
卡德納03	安靜	64	80787631543	13	雪中	8	香射手
卡德納03	天涯過客	64	80313258550	14	雪中	8	香射手
卡德納03	Eingn	64	79756629366	15	英雄會	6	咒文刻印使
卡德納03	SevenR	64	79200774491	16	雪中	8	香射手
卡德納03	香射手	64	78497560134	17	打不過就加入	8	香射手
卡德納03	JulyW	64	77817673905	18	雪中	8	香射手
卡德納03	TOGO	64	77461222796	19	英雄會	7	執行官
卡德納03	li小鬼	64	77278182717	20	打不過就加入	8	香射手
卡德納03	哼哼	64	75261424345	21	打不過就加入	8	香射手
卡德納03	無敵腿腿	64	75073553863	22	打不過就加入	8	香射手
卡德納03	久伴	64	75010486690	23	打不過就加入	8	香射手
卡德納03	老板吃茶	64	74935191304	24	打不過就加入	8	香射手
卡德納03	Romkim	64	74934565072	25	打不過就加入	8	香射手
卡德納03	超SHI傅	64	74742205783	26	打不過就加入	8	香射手
卡德納03	超超牛逼	64	74479281033	27	打不過就加入	8	香射手
卡德納03	腿腿S	64	74117346708	28	打不過就加入	8	香射手
卡德納03	小鬼鬼	64	73953340692	29	打不過就加入	8	香射手
卡德納03	她正在偷人	64	73485552468	30	打不過就加入	8	香射手
卡德納03	九日	64	73214239563	31	英雄會	6	咒文刻印使
卡德納03	Tongni	64	73024555432	32	西亞戰記	5	香射手
卡德納03	Bainiss	64	72917475593	33	西亞戰記	5	香射手
卡德納03	中文	64	72535211610	34	打不過就加入	8	香射手
卡德納03	死格瑞	64	71712778849	35	打不過就加入	8	香射手
卡德納03	莫傾舞	64	71162853222	36	英雄會	6	咒文刻印使
卡德納03	代代呆	64	70678384187	37	打不過就加入	8	香射手
卡德納03	Uinl	64	70520372723	38	英雄會	6	咒文刻印使
卡德納03	李雪靜	64	70152566900	39	打不過就加入	8	香射手
卡德納03	噴噴愛	64	68386451442	40	打不過就加入	8	香射手
卡德納03	STsmlie	64	68305409717	41	打不過就加入	8	香射手
卡德納03	張站穩	64	66739334424	42	打不過就加入	8	香射手
卡德納03	Satta	63	61410216650	43		7	咒文刻印使
卡德納03	雨生魔	63	61115043240	44		8	太陽監視者
卡德納03	可樂亓皇御	63	59429346984	45		7	幻影劍士
卡德納03	溫將大仔	63	52546896507	46	玖樓	9	幻影劍士
卡德納03	最強右手	63	51608088518	47		9	香射手
卡德納03	八冰綠	62	44021624054	48		8	執行官
卡德納03	洛洛	62	38497775386	49		8	咒文刻印使
卡德納03	小勝	62	38169275748	50		8	香射手
卡德納03	一箭斷魂	61	29694043453	51	打不過就加入	3	香射手
卡德納03	kenny	61	29437682623	52	西亞戰記	4	太陽監視者
卡德納03	Miock	61	28974674280	53	西亞戰記	4	太陽監視者
卡德納03	月無缺	61	28449367340	54		9	香射手
卡德納03	奈米伊布	61	27925266467	55		8	太陽監視者
卡德納03	蛤龍	61	25507391150	56		7	幻影劍士
卡德納03	歐尼歐颯	61	24815283560	57	風情	6	咒文刻印使
卡德納03	福德宮	61	24506498631	58	風情	6	咒文刻印使
卡德納03	黃金分割	61	23865943090	59	風情	6	咒文刻印使
卡德納03	慪氣我	61	23539017907	60	風情	6	咒文刻印使
卡德納03	起司臭豆腐	61	23400030219	61		8	香射手
卡德納03	莎夏	60	22857223438	62		7	香射手
卡德納03	合格不發熱	60	22464981122	63	風情	6	咒文刻印使
卡德納03	還讓他	60	21837446251	64	風情	6	咒文刻印使
卡德納03	老三	60	21545354888	65	打不過就加入	6	幻影劍士
卡德納03	艱苦有	60	21520310202	66	風情	6	咒文刻印使
卡德納03	zsedft	60	21082559893	67	幻幻之路	6	香射手
卡德納03	歐颯的	60	20752599421	68	風情	6	咒文刻印使
卡德納03	tyujhgaa	60	20748547557	69	幻幻之路	6	香射手
卡德納03	dfgtrea	60	20625377572	70	幻幻之路	6	香射手
卡德納03	了較好的	60	20487447099	71	風情	6	咒文刻印使
卡德納03	Freya	60	20422454970	72		5	香射手
卡德納03	dfghsd	60	20395678661	73	幻幻之路	6	香射手
卡德納03	阿翔	60	20225375999	74		6	香射手
卡德納03	劉玉都是	60	20172504331	75	風情	6	咒文刻印使
卡德納03	會給人聽	60	20100572577	76	風情	6	咒文刻印使
卡德納03	順豐	60	20058694672	77	風情	6	咒文刻印使
卡德納03	cvbfhk	60	20001429212	78	幻幻之路	6	香射手
卡德納03	消失的蛋蛋	60	19954503401	79		7	咒文刻印使
卡德納03	看流入	60	19894001744	80	風情	6	咒文刻印使
卡德納03	zxcvdsa	60	19780892222	81	幻幻之路	6	香射手
卡德納03	偶同意	60	19730764375	82	風情	6	咒文刻印使
卡德納03	台股五萬點	60	19567122066	83		7	咒文刻印使
卡德納03	南海觀音	60	19543264911	84	風情	6	咒文刻印使
卡德納03	水澱粉	60	19528862132	85	風情	6	咒文刻印使
卡德納03	庫伊特有人	60	19466678788	86	風情	6	咒文刻印使
卡德納03	gamada	60	19200198735	87	幻幻之路	6	香射手
卡德納03	多福多壽	60	19172542420	88	風情	6	咒文刻印使
卡德納03	按時到韓國	60	19159783717	89	風情	6	咒文刻印使
卡德納03	掘金大隊l	60	19115561632	90		3	香射手
卡德納03	Dpotms	60	19054992774	91		1	咒文刻印使
卡德納03	掘金大隊s	60	18918669159	92		3	香射手
卡德納03	掘金大隊r	60	18916576817	93		3	香射手
卡德納03	Zzro	60	18800729636	94		1	咒文刻印使
卡德納03	掘金大隊p	60	18744936147	95		3	香射手
卡德納03	Tedgfs	60	18730017558	96		1	咒文刻印使
卡德納03	sdafdsf	60	18573244540	97	幻幻之路	6	香射手
卡德納03	阿財	60	18511509635	98		6	香射手
卡德納03	掘金大隊q	60	18511328863	99		3	香射手
卡德納03	Prkahm	60	18332567709	100		1	咒文刻印使
卡德納04	紫氣東來	77	9983294527915	1	影自怜	15	幻影劍士
卡德納04	奶冒我吧	76	6893076968948	2	影自怜	15	幻影劍士
卡德納04	天天	76	6129549689194	3	香格里拉	14	幻影劍士
卡德納04	奶冒泡了	75	5708949004133	4	影自怜	14	咒文刻印使
卡德納04	到我兜里來	75	4343934709021	5	影自怜	14	咒文刻印使
卡德納04	紅桃Q	73	2369186215687	6	香格里拉	13	咒文刻印使
卡德納04	卡寶真的好正	72	1585789512740	7		13	幻影劍士
卡德納04	黑蠍	71	1447992051850	8		12	太陽監視者
卡德納04	小林煎包	71	1092708183535	9		11	太陽監視者
卡德納04	劉玄德	70	797606753480	10	影自怜	11	咒文刻印使
卡德納04	骰子	70	796756942185	11	坐忘	10	執行官
卡德納04	山姆	69	489922072104	12	打雷要下雨	9	幻影劍士
卡德納04	小珍妮	69	435406815274	13	星際寶貝	10	咒文刻印使
卡德納04	打發時間	69	389230042882	14		10	執行官
卡德納04	Alma	68	305218381881	15	社畜玩家	10	深淵放逐者
卡德納04	Zimomo	68	281206085915	16	捌樓	10	幻影劍士
卡德納04	小棺棺	67	258303631213	17		10	執行官
卡德納04	豬哥亮	67	253273829341	18		10	咒文刻印使
卡德納04	山上智囧	67	239311698305	19		10	香射手
卡德納04	健教組長	67	235246156827	20		10	咒文刻印使
卡德納04	JAY	67	217952670858	21		10	咒文刻印使
卡德納04	歪欸恩居	66	181601661313	22	隨便	10	香射手
卡德納04	丹陽子	66	165277323938	23	坐忘	8	香射手
卡德納04	白靈淼	66	160066190176	24	坐忘	8	香射手
卡德納04	西西里	66	154463508758	25		10	太陽監視者
卡德納04	大谷躺平	66	153845213553	26		10	咒文刻印使
卡德納04	北風	66	147481431374	27	坐忘	8	香射手
卡德納04	DaPiPi	66	137987798237	28		10	咒文刻印使
卡德納04	諸葛淵	66	130766884366	29	坐忘	8	香射手
卡德納04	蔡閨	65	127949442636	30		10	太陽監視者
卡德納04	衝動	65	114623184120	31		10	香射手
卡德納04	強霸博士	65	111601558099	32	星際寶貝	9	太陽監視者
卡德納04	牛肉燒賣	65	98428303352	33		8	太陽監視者
卡德納04	歐姆蛋蛋	65	95294243615	34		10	咒文刻印使
卡德納04	wuwo	65	94461817440	35	LOTTEEs	5	太陽監視者
卡德納04	我不快樂	65	92595401862	36		8	咒文刻印使
卡德納04	LOTTEEs	64	86821990980	37	LOTTEEs	5	太陽監視者
卡德納04	莉蘿	64	72678447873	38	星際寶貝	8	幻影劍士
卡德納04	凌晨的夕陽	64	72464094783	39		10	香射手
卡德納04	岡本OO伍	64	72263267908	40		9	太陽監視者
卡德納04	張秀卿	64	66464976229	41	綜藝玩很大	8	咒文刻印使
卡德納04	馬蹄看過	64	65891349228	42	李奇微	4	香射手
卡德納04	梅尼克	64	65393634368	43	李奇微	4	香射手
卡德納04	拉爾	64	64787636723	44	李奇微	4	香射手
卡德納04	還是容易	64	64541031046	45	李奇微	4	香射手
卡德納04	難色人員	64	64363460881	46	李奇微	4	香射手
卡德納04	通克拉	64	64293626845	47	李奇微	4	香射手
卡德納04	林志穎	64	63949803563	48		7	執行官
卡德納04	美容術	64	63422378253	49	李奇微	4	香射手
卡德納04	安居和	63	63275474685	50	李奇微	4	香射手
卡德納04	買了告訴	63	62563731820	51	李奇微	4	香射手
卡德納04	茫然地	63	62531881556	52	李奇微	4	香射手
卡德納04	偶爾	63	62519915146	53	李奇微	4	香射手
卡德納04	全部兩條	63	62234549979	54	李奇微	4	香射手
卡德納04	頓飯	63	61671166106	55	李奇微	4	香射手
卡德納04	積極的人	63	61617795275	56	李奇微	4	香射手
卡德納04	阿聯日	63	61601735471	57	李奇微	4	香射手
卡德納04	馬榮譽	63	61349973344	58	李奇微	4	香射手
卡德納04	Soyeon	63	61243870185	59		9	幻影劍士
卡德納04	什麼看法	63	61090431842	60	李奇微	4	香射手
卡德納04	分四十四	63	60921598742	61	李奇微	4	香射手
卡德納04	咯啊發廣	63	60654151551	62	李奇微	4	香射手
卡德納04	流離失所	63	60493348493	63	李奇微	4	香射手
卡德納04	話說天下	63	60394508749	64	李奇微	4	香射手
卡德納04	沒有哇	63	60113173569	65	李奇微	4	香射手
卡德納04	Eartha	63	60018507156	66	社畜玩家	7	太陽監視者
卡德納04	把骨頭	63	59690802065	67	李奇微	4	香射手
卡德納04	男人圖書	63	59524657530	68	李奇微	4	香射手
卡德納04	經濟繁榮	63	59377794871	69	李奇微	4	香射手
卡德納04	你能容忍	63	59251264145	70	李奇微	4	香射手
卡德納04	日士大夫	63	58900062529	71	李奇微	4	香射手
卡德納04	了拉薩	63	58885335329	72	李奇微	4	香射手
卡德納04	女色如果	63	58806355791	73	李奇微	4	香射手
卡德納04	呢呀時間	63	58722508601	74	李奇微	4	香射手
卡德納04	臘月	63	58669602969	75	李奇微	4	香射手
卡德納04	少時誦詩書	63	58665554584	76	李奇微	4	香射手
卡德納04	求平方根	63	58541123206	77	李奇微	4	香射手
卡德納04	發圍繞太	63	58428597371	78	李奇微	4	香射手
卡德納04	兩千毫米	63	58254654060	79	李奇微	4	香射手
卡德納04	魔術扣	63	58226811692	80	李奇微	4	香射手
卡德納04	達維亞	63	58199506367	81	李奇微	4	香射手
卡德納04	噶五個	63	58009099623	82	李奇微	4	香射手
卡德納04	陽帆	63	57952783610	83	綜藝玩很大	8	執行官
卡德納04	SinX	63	57534725643	84		9	咒文刻印使
卡德納04	馬克三個	63	57385347067	85	李奇微	4	香射手
卡德納04	摩卡人	63	55428094125	86	李奇微	4	香射手
卡德納04	ivyy	63	54113722139	87		9	香射手
卡德納04	瑪麗蓮曼森	63	52405685678	88		7	太陽監視者
卡德納04	白冰冰	63	51895610349	89	綜藝玩很大	8	太陽監視者
卡德納04	柯比布萊恩	63	49572704956	90		10	幻影劍士
卡德納04	檸檬CC	63	47540250840	91		9	咒文刻印使
卡德納04	歐北萊	63	45455028740	92		7	太陽監視者
卡德納04	迷唇哥	62	42441115317	93		7	執行官
卡德納04	奶龍QQ	62	40426936503	94		8	香射手
卡德納04	小玩一下	62	39050174056	95		8	咒文刻印使
卡德納04	七分冷酷	62	37966489834	96	影自怜	1	香射手
卡德納04	從未	62	37365159431	97		1	香射手
卡德納04	戀兮	62	37288499632	98		1	香射手
卡德納04	皮卡丘	62	36780467376	99		8	香射手
卡德納04	夜瑛	62	35944516589	100		1	香射手
卡德納05	錢錢	78	12719629302928	1	暴力喵	16	執行官
卡德納05	單挑爆打博愛座	77	8945195875322	2	暴力喵	14	幻影劍士
卡德納05	橋本沒菜	76	8236764254300	3	暴力喵	15	深淵放逐者
卡德納05	水藍	76	7690301211894	4	暴力喵	14	太陽監視者
卡德納05	香菇肉燥飯	76	6910513832643	5	暴力喵	14	幻影劍士
卡德納05	雪喵	74	4106888013617	6	暴力喵	14	咒文刻印使
卡德納05	遺失的貓	74	3706095799593	7	暴力喵	13	咒文刻印使
卡德納05	劍神	74	3516342093125	8	暴力喵	13	幻影劍士
卡德納05	劍聖	73	2746843656176	9	暴力喵	12	幻影劍士
卡德納05	午後來杯咖啡	73	2466329078765	10	暴力喵	14	太陽監視者
卡德納05	Ozr	72	2274537820783	11	暴力喵	12	咒文刻印使
卡德納05	慕岑	72	1882899828546	12	暴力喵	13	咒文刻印使
卡德納05	香菇地頭蛇	72	1493881577106	13		12	幻影劍士
卡德納05	犬神狼	71	1149378022825	14		12	香射手
卡德納05	拿到好東西	70	899127012575	15	童話	9	太陽監視者
卡德納05	青影	70	845596446916	16		11	太陽監視者
卡德納05	欣喜若狂	70	773201432460	17		11	幻影劍士
卡德納05	白悠悠	70	729493333041	18		11	幻影劍士
卡德納05	語默	70	665832290894	19		10	執行官
卡德納05	悍衛主權	70	639313152637	20	洛杉磯湖人	7	香射手
卡德納05	大佑池久	70	580258524265	21		11	香射手
卡德納05	Ethel	69	440340190943	22	洛杉磯湖人	9	咒文刻印使
卡德納05	kuro	69	438725613491	23	洛杉磯湖人	9	執行官
卡德納05	小蟹柳	69	391728145194	24	昆山片玉	10	香射手
卡德納05	銅鑼灣扛霸子	69	389494334606	25		9	咒文刻印使
卡德納05	奕雪	68	377475375755	26	昆山片玉	10	香射手
卡德納05	玖月	68	373100684051	27	昆山片玉	10	咒文刻印使
卡德納05	言歆	68	363423399966	28	昆山片玉	10	咒文刻印使
卡德納05	魔法披風	68	320626525012	29	昆山片玉	10	香射手
