world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	布青	87	607729650024908	37	喵烏	21	咒文刻印使
萊涅01	煩捏NOW	86	595094525318114	38	示申	21	野蠻鬥士
萊涅01	冬雨降臨	86	547988557902830	39	示申	22	深淵放逐者
萊涅01	阿薩布露	86	542380623196420	40	喵烏	21	執行官
萊涅01	衣玖	86	534650797166141	41	示申	20	深淵放逐者
萊涅01	費卡洛	86	501726614960442	42	喵烏	21	咒文刻印使
萊涅01	紫微聖人	86	482639367329562	43	示申	21	執行官
萊涅01	淡然i	86	474169246405644	44	喵烏	21	香射手
萊涅01	ev	86	466606889809130	45	示申	21	咒文刻印使
萊涅01	墨天衍	86	465656122106535	46	喵烏	21	太陽監視者
萊涅01	新莊彭于晏	86	451879888762303	47	喵烏	21	執行官
萊涅01	伐伐伐伐伐木工	86	451145328893788	48	示申	22	執行官
萊涅01	風月	86	437617766855076	49	示申	22	執行官
萊涅01	威斯蘭	86	437043040475915	50	示申	22	野蠻鬥士
萊涅01	晴晴o	86	432659778941659	51	示申	20	咒文刻印使
萊涅01	五阿哥	86	427004096734097	52	喵烏	21	執行官
萊涅01	什麼什麼	85	375346468671799	53	示申	21	咒文刻印使
萊涅01	言冰雲	85	371520191470116	54		20	太陽監視者
萊涅01	我不是保廷你認錯人了	85	357508933792665	55	鬼哭	21	太陽監視者
萊涅01	呦稚貓	85	346592921462840	56	喵烏	20	太陽監視者
萊涅01	織命	85	342312565464530	57	示申	21	太陽監視者
萊涅01	艸日月光	85	331565203091904	58	示申	21	咒文刻印使
萊涅01	鋼鐵戰刃	85	316547179461116	59	喵烏	20	野蠻鬥士
萊涅01	aaaka	85	315781802915407	60	示申	21	香射手
萊涅01	東邪娃娃	85	314663964638453	61	喵烏	21	太陽監視者
萊涅01	薯條麥樂雞	85	306347678703488	62	放浪神的加護	22	香射手
萊涅01	一切都是浮雲	85	286259994005196	63	喵烏	22	野蠻鬥士
萊涅01	葡萄好好吃	85	286139469265158	64	示申	20	野蠻鬥士
萊涅01	炒飯娃娃	85	274629517238778	65	喵烏	20	香射手
萊涅01	一我本天真一	85	253936629411082	66		21	咒文刻印使
萊涅01	i服了u	84	241712082694206	67	喵烏	19	太陽監視者
萊涅01	花醉四千客	84	237345707392988	68	凌霄閣	20	太陽監視者
萊涅01	舞淺	84	231803111254523	69	喵烏	20	香射手
萊涅01	敲木魚讀聖經	84	224401659773524	70	示申	22	執行官
萊涅01	一細頸瓶一	84	204096905139286	71	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	72		20	咒文刻印使
萊涅01	YOASOBI	84	197598787674302	73	示申	19	咒文刻印使
萊涅01	如匪九一	84	186683060351513	74	示申	20	咒文刻印使
萊涅01	瀧澤秀明	84	170255249988346	75	喵烏	19	香射手
萊涅01	卡樂喵	84	168697339565042	76		20	香射手
萊涅01	深夜浪漫	84	168018354748262	77	喵烏	19	野蠻鬥士
萊涅01	和牛o	84	163828357796559	78	喵烏	20	執行官
萊涅01	無法顯示ID	83	146872349550995	79		19	幻影劍士
萊涅01	暖兮	83	145185694740940	80	示申	20	咒文刻印使
萊涅01	紐売福	83	139076359200804	81	喵烏	20	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	82		19	咒文刻印使
萊涅01	雲卷雲舒	83	135235204522851	83	示申	20	咒文刻印使
萊涅01	齁哩蟹	83	133232789378334	84	示申	20	咒文刻印使
萊涅01	新莊彭于晏弓	83	129902651231804	85	喵烏	19	香射手
萊涅01	柳如煙	83	127738312163861	86		19	執行官
萊涅01	教主啊	83	126541756229632	87	喵烏	21	執行官
萊涅01	猁你妹	83	115705876115699	88		20	深淵放逐者
萊涅01	落葉知秋	83	112591672162597	89	喵烏	19	咒文刻印使
萊涅01	威爾喵	83	108231990127396	90	喵烏	21	太陽監視者
萊涅01	Mystery	83	107080159250495	91	喵烏	19	香射手
萊涅01	畫彩籬	83	103471011010785	92	喵烏	18	深淵放逐者
萊涅01	幽白	83	102171887092176	93	鬼哭	18	咒文刻印使
萊涅01	白星	82	95635624627714	94	喵烏	19	太陽監視者
萊涅01	琥珀兒	82	91468914702407	95	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	96		20	幻影劍士
萊涅01	上井龍介o	82	88697245876502	97	喵烏	19	香射手
萊涅01	溫斯頓R	82	87023502471265	98	鬼哭	18	太陽監視者
萊涅01	一個小時	82	83293613134380	99	半個小時	18	咒文刻印使
萊涅01	啊瑤	82	82020556809468	100	示申	19	咒文刻印使
萊涅03	騎豬吃月餅	89	2178416596632700	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1176601424831283	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	678836854325707	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	87	644171188950544	5	小不点	23	咒文刻印使
萊涅03	撫摸她的臉	87	623962707178937	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	87	614439057935404	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	485511860174136	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	325459021748805	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	324380252605962	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	85	275034567092581	11	小不点	20	執行官
萊涅03	搜嘎嵐	85	256546324470488	12	不正常人類研究中心	20	咒文刻印使
萊涅03	法號迪王	84	246169932909837	13	小不点	20	幻影劍士
萊涅03	金絨芋泥鮮奶	84	245512642335292	14	星月天空	21	咒文刻印使
萊涅03	喜歡扶奶奶過馬路	84	237415323269368	15	小不点	19	咒文刻印使
萊涅03	盡情享受	84	229161439642409	16	前邊的陌生人	20	執行官
萊涅03	法號海棠	84	225659742425533	17	小不点	20	執行官
萊涅03	偷偷	84	225459671816044	18	星月天空	19	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	19		20	幻影劍士
萊涅03	澀谷咩咩	84	216766050765716	20	星月天空	19	太陽監視者
萊涅03	波斯牛軋糖	84	208787003454539	21		21	太陽監視者
萊涅03	煮爛的白飯	84	208058430481468	22	清幽棧	20	香射手
萊涅03	法號歡喜	84	204814467853962	23	小不点	20	執行官
萊涅03	奧薩瑪	84	198592411391757	24	星月天空	22	執行官
萊涅03	布丁酪梨牛奶	84	194739994277153	25	星月天空	20	咒文刻印使
萊涅03	淡淡的憂傷	84	184299134772941	26	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	173492399961470	27	祝你天天快樂	19	幻影劍士
萊涅03	大甲芋頭蛋糕	84	165004456330051	28	星月天空	20	咒文刻印使
萊涅03	Gazi	84	163271578792319	29		20	咒文刻印使
萊涅03	布里西	84	160966537205347	30	星月天空	20	香射手
萊涅03	嗚啦啦	84	159400260283232	31	星月天空	19	咒文刻印使
萊涅03	法號萊萊	83	158543515358855	32	小不点	19	太陽監視者
萊涅03	熬夜冠軍	83	157370702838557	33	小不点	19	幻影劍士
萊涅03	變色龍	83	144492980119800	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	128523586677912	35	前邊的陌生人	19	咒文刻印使
萊涅03	咋咋呼呼	83	126394941067946	36	前邊的陌生人	19	深淵放逐者
萊涅03	IIVII	83	122218263087817	37	星月天空	18	幻影劍士
萊涅03	炙天芸	83	121343578064357	38	星月天空	17	咒文刻印使
萊涅03	桂花烏梅汁	83	121200924105595	39	星月天空	19	咒文刻印使
萊涅03	悠輝	83	117646714118854	40	星月天空	19	香射手
萊涅03	敘古戀無憶	83	113016573009716	41	星月天空	19	咒文刻印使
萊涅03	含含	83	112924703762558	42	星月天空	19	咒文刻印使
萊涅03	天之痕	83	109450124073443	43	往事隨風	19	香射手
萊涅03	被窩探險家	83	107772466958356	44	星月天空	18	幻影劍士
萊涅03	地無雙	83	104590320016018	45	往事隨風	19	香射手
萊涅03	放下執念	83	103351211758574	46	前邊的陌生人	18	幻影劍士
萊涅03	新世界歐皇	83	103351207279132	47	小不点	19	幻影劍士
萊涅03	學會記憶	83	102687631222159	48	前邊的陌生人	18	香射手
萊涅03	采九朵蓮	83	102308467941023	49	小不点	19	咒文刻印使
萊涅03	李鐵柱	82	100243618552907	50	往事隨風	19	咒文刻印使
萊涅03	Angel	82	99461260579454	51	星月天空	19	咒文刻印使
萊涅03	aodingai	82	98337099965722	52		19	執行官
萊涅03	安之若命	82	97746782421370	53	星月天空	19	咒文刻印使
萊涅03	往事隨風	82	97456202014275	54	往事隨風	19	香射手
萊涅03	人生路很常	82	97090079526649	55	小不点	18	執行官
萊涅03	行動	82	94804432773383	56	往事隨風	19	香射手
萊涅03	精葉填海	82	93099851175401	57	小不点	16	咒文刻印使
萊涅03	懷舊	82	92516366451004	58	往事隨風	19	香射手
萊涅03	世懷	82	92379004071540	59	往事隨風	19	香射手
萊涅03	暴雪	82	91315130921592	60	往事隨風	19	香射手
萊涅03	信念	82	90865246958003	61	往事隨風	19	香射手
萊涅03	吸吸	82	90714289616394	62	星月天空	19	咒文刻印使
萊涅03	呆虎	82	87444347200037	63	小不点	18	執行官
萊涅03	汐汐	82	85859886310785	64	風中	19	太陽監視者
萊涅03	保力達	82	84203311330781	65	星月天空	18	太陽監視者
萊涅03	謎夜	82	82408582661706	66	星月天空	17	太陽監視者
萊涅03	高希櫻娜	82	78746958130742	67		18	香射手
萊涅03	耶穌入珠用佛豬	82	73751890512180	68	星月天空	19	咒文刻印使
萊涅03	愛我別說話	82	69736721462117	69	小不点	17	太陽監視者
萊涅03	香蕉你個芭樂	81	63771801138522	70	不正常人類研究中心	18	咒文刻印使
萊涅03	謝不肉	81	59115097417344	71	往事隨風	18	咒文刻印使
萊涅03	喵小姐	81	58635173247287	72	前邊的陌生人	16	太陽監視者
萊涅03	小吸吸	81	58089989388829	73	星月天空	20	幻影劍士
萊涅03	蓋亞奧特曼	81	57385128467499	74	前邊的陌生人	16	幻影劍士
萊涅03	UVU	81	57068720355755	75	星月天空	15	咒文刻印使
萊涅03	小舔舔	81	53326655321173	76	星月天空	18	幻影劍士
萊涅03	請勿拍打可餵食	81	52004160339585	77	不正常人類研究中心	19	太陽監視者
萊涅03	Rafayel	81	51949906554342	78		18	幻影劍士
萊涅03	沒補你是因為你太醜	81	51552758202215	79	星月天空	18	咒文刻印使
萊涅03	月野兔	81	50438661641759	80	前邊的陌生人	16	太陽監視者
萊涅03	醉千殤	81	49577150862915	81	前邊的陌生人	16	幻影劍士
萊涅03	一尾活龍一	81	49286117483589	82	星月天空	17	深淵放逐者
萊涅03	不惑	81	48494538532791	83	星月天空	15	執行官
萊涅03	煙燻鮭魚軟法	81	45815214035954	84	性感狐狸號	19	野蠻鬥士
萊涅03	扣扣	81	45241018197775	85	星月天空	17	咒文刻印使
萊涅03	貝狗乾	81	44785224427282	86	星月天空	18	執行官
萊涅03	歐布奧特曼	80	41440611911689	87	前邊的陌生人	15	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	88		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	89		17	幻影劍士
萊涅03	人工智能妹子	80	40405109760900	90	星月天空	18	深淵放逐者
萊涅03	啊斗	80	40038346639025	91	小不点	16	咒文刻印使
萊涅03	百戰百敗逃跑第一	80	39784863210357	92	我殺豬養你們	18	咒文刻印使
萊涅03	四川芬達	80	39522813375297	93	海枯石爛	17	深淵放逐者
萊涅03	殘風葬	80	38866003084370	94	前邊的陌生人	15	幻影劍士
萊涅03	清風入懷	80	38791313574507	95		17	香射手
萊涅03	史黛西	80	37195316091628	96	史氏企業	16	香射手
萊涅03	紅豆鯊	80	36963893395111	97	星月天空	16	香射手
萊涅03	浮生百態	80	35783950957130	98	前邊的陌生人	17	咒文刻印使
萊涅03	海棠	80	34177131564629	99	星月天空	17	太陽監視者
萊涅03	Sun樂	80	33732324722095	100		19	太陽監視者
萊涅04	右鍵一把鹽	93	11688478198298592	1	白月光	25	野蠻鬥士
萊涅04	害羞的小強尼	92	9266137108346486	2	白月光	25	咒文刻印使
萊涅04	永恆x	92	8940949227743679	3	白月光	25	執行官
萊涅04	煞星水龍	92	8130531839538320	4	白月光	25	執行官
萊涅04	生命練習生	92	7988022759663090	5	白月光	25	野蠻鬥士
萊涅04	AT小法	92	7977596225555703	6	白月光	25	執行官
萊涅04	小哆啦	92	7674027386244104	7	白月光	25	咒文刻印使
萊涅04	池昌旭	92	7213023989082455	8	彼岸	25	咒文刻印使
萊涅04	白龍	92	7186174843950287	9	白月光	25	咒文刻印使
萊涅04	金宣虎	92	6829391365644685	10	白月光	25	咒文刻印使
萊涅04	嚕媽媽賣大豆油買月餅	92	6530714338381295	11	白月光	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	6424202805664870	12	白月光	25	執行官
萊涅04	一少洋一	92	6408462064841069	13	子彈生鮮超市	25	野蠻鬥士
萊涅04	老G拔毛翁曉玲	91	5512694872447860	14	白月光	25	野蠻鬥士
萊涅04	信繁	91	5511118141018314	15	彼岸	25	野蠻鬥士
萊涅04	最後一次	91	5502291002683832	16	烈火如光	25	咒文刻印使
萊涅04	如來佛祖背刺關公	91	5442611752545016	17	白月光	25	太陽監視者
萊涅04	金宇彬	91	5187500796965049	18	白月光	25	咒文刻印使
萊涅04	BBeee	91	4761000525293558	19	白月光	25	幻影劍士
萊涅04	克帥	91	4491606001034292	20	白月光	25	咒文刻印使
萊涅04	我吉吉很粗	91	4445077495950344	21	白月光	25	野蠻鬥士
萊涅04	River	91	4414890220813555	22	白月光	25	咒文刻印使
萊涅04	藍染卍惣右介	91	4115922621238265	23	烈火如光	25	野蠻鬥士
萊涅04	無常	91	3934093639044359	24	彼岸	25	野蠻鬥士
萊涅04	余樂天乂	91	3873071160778402	25	白月光	24	野蠻鬥士
萊涅04	蘿蔔	91	3867193635257996	26	彼岸	25	咒文刻印使
萊涅04	過動症兔子	91	3748633324934277	27	白月光	25	太陽監視者
萊涅04	凌宵	91	3689017053237598	28	彼岸	25	野蠻鬥士
萊涅04	弒奎	90	3520870229096190	29	彼岸	25	咒文刻印使
萊涅04	我吉吉很大	90	3509755654118239	30	白月光	25	野蠻鬥士
萊涅04	欺梨子散	90	3365478021476144	31	子彈生鮮超市	25	咒文刻印使
萊涅04	戲子無情	90	3203294609641698	32	白月光	25	咒文刻印使
萊涅04	漂泊浪者s	90	3166717699056284	33	彼岸	25	幻影劍士
萊涅04	我吉吉究觕噎	90	3008545259698953	34	白月光	24	野蠻鬥士
萊涅04	浪情天涯i	90	2919133737972707	35	白月光	24	執行官
萊涅04	蚩尤	90	2786058825415499	36	白月光	24	太陽監視者
萊涅04	縱有疾風起	90	2667508897537887	37	彼岸	25	野蠻鬥士
萊涅04	明日葉偲	90	2577020310909052	38	子彈生鮮超市	25	咒文刻印使
萊涅04	魔羯座i	90	2498313804222934	39	白月光	24	香射手
萊涅04	小丑魚	90	2445047786726355	40	彼岸	23	野蠻鬥士
萊涅04	遊民華某	90	2437136100725023	41	烈火如光	24	咒文刻印使
萊涅04	四季春青茶	90	2338283098781739	42	白月光	25	咒文刻印使
萊涅04	晴天娃娃	89	2319893761008356	43	彼岸	24	野蠻鬥士
萊涅04	金冬天的肥龍	89	2309632307314394	44	烈火如光	24	執行官
萊涅04	默默豬	89	2271539694350043	45	烈火如光	24	野蠻鬥士
萊涅04	熱浪薯片	89	2248964042770910	46	彼岸	24	咒文刻印使
萊涅04	Rudeee	89	2237299175803752	47	白月光	25	香射手
萊涅04	肌酸	89	2124338730985621	48	烈火如光	24	執行官
萊涅04	烏拉亞圖姆	89	2089263373468329	49	白月光	25	野蠻鬥士
萊涅04	克師	89	2059639344573231	50	白月光	23	咒文刻印使
萊涅04	百變怪	89	2029428685236942	51	白月光	24	咒文刻印使
萊涅04	芭樂	89	1991243978728697	52	子彈生鮮超市	24	執行官
萊涅04	大羊聚集	89	1887745107065886	53	烈火如光	24	執行官
萊涅04	白毫烏龍茶	89	1833288875275783	54	白月光	24	執行官
萊涅04	金俊浩	89	1831456019324984	55	白月光	24	咒文刻印使
萊涅04	冰酒	89	1827326978087572	56	彼岸	23	香射手
萊涅04	我吉吉很長	89	1764153004828454	57	白月光	25	咒文刻印使
萊涅04	藤原拓拓子	89	1718336494691116	58	白月光	24	咒文刻印使
萊涅04	貓叉	89	1701368861199733	59	白月光	24	香射手
萊涅04	o金太妍o	89	1679146214899556	60	烈火如光	24	咒文刻印使
萊涅04	東和馬	89	1677247464573600	61	彼岸	24	執行官
萊涅04	夜生活女王大波霞	89	1627121749094840	62	烈火如光	24	執行官
萊涅04	紙巾盒	89	1611191198317904	63	烈火如光	24	執行官
萊涅04	天選神貓	89	1582734715786689	64	白月光	22	咒文刻印使
萊涅04	QQQQQ	89	1569464280000398	65	白月光	24	執行官
萊涅04	別摸小pa	89	1548767466390717	66	烈火如光	25	咒文刻印使
萊涅04	丫文	88	1401303433473034	67	烈火如光	24	深淵放逐者
萊涅04	FA李珠垠	88	1328461509259964	68		21	香射手
萊涅04	飲酒醉不歸	88	1294692229801209	69	白月光	23	執行官
萊涅04	想想可樂果	88	1293817109978916	70	白月光	24	香射手
萊涅04	無罪	88	1200708299100633	71		23	太陽監視者
萊涅04	紅豆	88	1158077053906977	72	彼岸	23	咒文刻印使
萊涅04	煞氣的地瓜	88	1138250081849562	73	烈火如光	23	香射手
