world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克03	忙裡偷閒	72	1540902754145	89	祝你天天快樂	10	太陽監視者
戴摩爾克03	火鳳凰啊	72	1468059146471	90	祝你天天快樂	10	太陽監視者
戴摩爾克03	奶媽最大	71	1280835852561	91	祝你天天快樂	10	太陽監視者
戴摩爾克03	大華府	71	1277022483262	92	祝你天天快樂	10	太陽監視者
戴摩爾克03	審計部	71	1270487197709	93	祝你天天快樂	10	太陽監視者
戴摩爾克03	第一次愛我	71	1229293132245	94	祝你天天快樂	10	太陽監視者
戴摩爾克03	風華絕代哦	71	1198479572133	95	祝你天天快樂	10	太陽監視者
戴摩爾克03	開花結果	71	1196525804154	96	祝你天天快樂	9	太陽監視者
戴摩爾克03	會同地方	71	1195856687244	97	祝你天天快樂	10	太陽監視者
戴摩爾克03	別動我喜歡你	71	1164997810324	98	祝你天天快樂	10	深淵放逐者
戴摩爾克03	差點的愛情	71	1140641830414	99	祝你天天快樂	9	深淵放逐者
戴摩爾克03	第三類	71	1118253872833	100	祝你天天快樂	10	深淵放逐者
戴摩爾克04	Wakuwaku	87	936904149110168	1	綿羊牧場	22	咒文刻印使
戴摩爾克04	櫻木花道	87	930948082446911	2	綿羊牧場	22	執行官
戴摩爾克04	阿豪	87	673932366048260	3	綿羊牧場	22	執行官
戴摩爾克04	今天的我有點累	86	566911665009693	4	綿羊牧場	21	太陽監視者
戴摩爾克04	NIN	86	547172809625145	5	綿羊牧場	21	香射手
戴摩爾克04	幽靈船長瓊斯	86	534237216893333	6	鬼盜船	22	太陽監視者
戴摩爾克04	凱雷爾	86	505323479490890	7	綿羊牧場	22	幻影劍士
戴摩爾克04	赤木睛子	86	407178074200612	8	綿羊牧場	21	咒文刻印使
戴摩爾克04	紙巾盒	85	382159067191691	9	綿羊牧場	21	執行官
戴摩爾克04	l河北彩花l	85	269986366616795	10	綿羊牧場	21	咒文刻印使
戴摩爾克04	前方貓能	84	164399635936558	11	鬼盜船	19	深淵放逐者
戴摩爾克04	神偷爸爸	83	156493515603771	12		20	太陽監視者
戴摩爾克04	小福妮	83	120980728061492	13	綿羊牧場	19	咒文刻印使
戴摩爾克04	超級無敵可愛小西咪	83	118383770226201	14		18	太陽監視者
戴摩爾克04	燦爛太陽石	83	115251447332308	15	濕與遠方	19	執行官
戴摩爾克04	Dievast	83	112595755580809	16	綿羊牧場	19	執行官
戴摩爾克04	我為逝者哀哭	82	90685043211249	17	鬼盜船	18	太陽監視者
戴摩爾克04	玖伍貳柒	82	89112392281963	18	綿羊牧場	19	太陽監視者
戴摩爾克04	君子不器	82	78152441224944	19	濕與遠方	19	執行官
戴摩爾克04	小喵	81	59793880250687	20	jfgbtu	18	執行官
戴摩爾克04	麻辣貓耳麵	81	56125210661450	21	濕與遠方	17	執行官
戴摩爾克04	富林太空站	81	54636248020049	22		18	太陽監視者
戴摩爾克04	三天三夜	81	51070044520670	23		17	太陽監視者
戴摩爾克04	桌子下有人	81	48033513181488	24	濕與遠方	16	執行官
戴摩爾克04	米米克	81	45438585289140	25	鬼盜船	18	咒文刻印使
戴摩爾克04	許光漢	80	42218093395103	26		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	27		17	執行官
戴摩爾克04	螺絲廠	80	40438969105375	28	濕與遠方	16	幻影劍士
戴摩爾克04	曬個月亮	80	40222399289309	29	凌霄軍隊	17	執行官
戴摩爾克04	小說店員工兼賣茶老闆	80	38236957890784	30	綿羊牧場	16	香射手
戴摩爾克04	ddstt	80	35417980160259	31	ddsd	16	咒文刻印使
戴摩爾克04	白輕雪	80	29303158715549	32		16	太陽監視者
戴摩爾克04	涼玖OuO	79	26071398164041	33		16	咒文刻印使
戴摩爾克04	烤肉加辣當宵夜真好吃	79	25813000212395	34	綿羊牧場	15	香射手
戴摩爾克04	迷途的瑞拉	79	25140831670203	35	濕與遠方	16	執行官
戴摩爾克04	又見一夜襲	79	25071312517235	36	濕與遠方	16	香射手
戴摩爾克04	娘娘	79	24597174298151	37	jfgbtu	15	幻影劍士
戴摩爾克04	hoya	79	24365497913569	38	綿羊牧場	16	咒文刻印使
戴摩爾克04	哈德利	79	23990356131611	39		16	太陽監視者
戴摩爾克04	依然	79	23118126399662	40	濕與遠方	15	咒文刻印使
戴摩爾克04	熊本真希	79	22901659192385	41		15	太陽監視者
戴摩爾克04	韭嫵弍栖	79	22520863447062	42	濕與遠方	16	幻影劍士
戴摩爾克04	獨自TT	79	22101552086600	43	濕與遠方	15	太陽監視者
戴摩爾克04	肥美老雞包	79	21716971657536	44	遙遠的夢想	16	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	45		15	太陽監視者
戴摩爾克04	瑟菈紛	79	18968325831779	46	稅務局	16	執行官
戴摩爾克04	守護者八加九	78	17377151521755	47	鬼盜船	16	執行官
戴摩爾克04	金色	78	16259744888021	48		16	幻影劍士
戴摩爾克04	瓦寶寶	78	16104080822649	49	大藍貓	15	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	50		15	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	51		16	咒文刻印使
戴摩爾克04	少女	78	15024567674781	52	jfgbtu	15	幻影劍士
戴摩爾克04	煎餅狗子	78	14447905320524	53	濕與遠方	15	香射手
戴摩爾克04	特洛伊	78	14355830012624	54		16	太陽監視者
戴摩爾克04	邊境牧羊犬	78	13816299383191	55	綿羊牧場	16	咒文刻印使
戴摩爾克04	英國古代牧羊犬	78	13564921290638	56	綿羊牧場	16	香射手
戴摩爾克04	阿瑞斯	78	13476968781846	57	濕與遠方	15	香射手
戴摩爾克04	風向鈴蘭	78	13146480485226	58	醉楓染	16	香射手
戴摩爾克04	糖葫蘆	78	13121714569686	59	綿羊牧場	15	香射手
戴摩爾克04	勁多汁蘋果	78	12621224051947	60	綿羊牧場	16	咒文刻印使
戴摩爾克04	話題	78	12323090418161	61	春滿盛	14	香射手
戴摩爾克04	愛不在	78	12259616502806	62	春滿盛	14	香射手
戴摩爾克04	CROSS	78	12133123535491	63	濕與遠方	15	深淵放逐者
戴摩爾克04	太多太多的抱歉	78	12090611392586	64	春滿盛	14	香射手
戴摩爾克04	心如止水	78	12082689708505	65	春滿盛	14	香射手
戴摩爾克04	告白氣球	77	12053223979184	66	春滿盛	14	香射手
戴摩爾克04	我知道	77	11934298368110	67	春滿盛	14	香射手
戴摩爾克04	信徒	77	11916514590559	68	春滿盛	14	香射手
戴摩爾克04	土匪大王	77	11888760299469	69		14	執行官
戴摩爾克04	我沒對她說	77	11824469103996	70	春滿盛	14	香射手
戴摩爾克04	子兮分袂	77	11693210088051	71	凌霄軍隊3	15	執行官
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	72		14	太陽監視者
戴摩爾克04	羅斯福十號	77	11143605041923	73	鬼盜船	15	咒文刻印使
戴摩爾克04	hjftyhdf	77	11107477077108	74	jfgbtu	15	幻影劍士
戴摩爾克04	新竹的風終究吹到桃園	77	10942481642211	75	綿羊牧場	15	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	76		13	香射手
戴摩爾克04	hfhbip	77	10803586499390	77	jfgbtu	15	幻影劍士
戴摩爾克04	一路好走	77	10773251446600	78	綿羊牧場	14	幻影劍士
戴摩爾克04	jghjyftgu	77	10541660299077	79	jfgbtu	14	香射手
戴摩爾克04	幕後黑手	77	9390750304804	80	幕後黑手	15	咒文刻印使
戴摩爾克04	ghdthyty	77	9081354320758	81	jfgbtu	13	幻影劍士
戴摩爾克04	Dayb	77	8710017285714	82		15	咒文刻印使
戴摩爾克04	黑色	77	8563655146250	83		14	太陽監視者
戴摩爾克04	豬神未食飽	77	8499778625030	84	龍虎豹出版社	16	執行官
戴摩爾克04	東踏取	76	8081203647348	85		15	執行官
戴摩爾克04	大摳呆	76	7552404078028	86	1722	12	太陽監視者
戴摩爾克04	酒酒	76	7468434645245	87	酒酒	15	執行官
戴摩爾克04	銀星玥	76	6899589802366	88	温野菜	14	執行官
戴摩爾克04	哎呦喂呀	76	6713467814375	89	濕與遠方	14	香射手
戴摩爾克04	kjrh	76	6677972315343	90	jfgbtu	14	咒文刻印使
戴摩爾克04	沒電的艾尼路	76	6500452005260	91		13	咒文刻印使
戴摩爾克04	搬磚哥	76	6280657853357	92	搬磚	15	執行官
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	76	6254591714016	93	urgf	13	太陽監視者
戴摩爾克04	jfgggg	76	6197734836955	94	jfgbtu	12	執行官
戴摩爾克04	夜語	76	6088076698416	95	綿羊牧場	14	幻影劍士
戴摩爾克04	茉莉兒	76	5905949543899	96		15	咒文刻印使
戴摩爾克04	守護者加九妹	75	5350485046529	97	鬼盜船	15	香射手
戴摩爾克04	守護者阿志	75	5335326425253	98	鬼盜船	15	香射手
戴摩爾克04	稅務局局長	75	5290012480240	99	稅務局	18	幻影劍士
戴摩爾克04	羅天大教	75	5279157115576	100	春滿盛	14	執行官
亞羅格05	巴神太二	84	177852347867190	1	天晴	20	香射手
亞羅格05	霧隱雷藏	83	117717366956784	2		19	太陽監視者
亞羅格05	一笑就漏風	83	102117634967872	3	天晴	18	咒文刻印使
亞羅格05	哈幾米	80	35596147156623	4	影幽閣	17	幻影劍士
亞羅格05	冷傲	80	28744111201910	5		17	幻影劍士
亞羅格05	箱箱射手	80	28349448583837	6		15	香射手
亞羅格05	賴咪	79	25129417801791	7	流浪所	15	咒文刻印使
亞羅格05	縱與橫	79	22789956886621	8	北境	16	深淵放逐者
亞羅格05	玖肆妳	79	20443888119027	9	北境	15	太陽監視者
亞羅格05	鷹鯨再戰鮑	78	17339111011932	10	莖菇入吟穴	15	香射手
亞羅格05	瘋狂星期四	78	16624758658588	11	肯德基	16	深淵放逐者
亞羅格05	綿綿冰	78	14681032979152	12		15	幻影劍士
亞羅格05	頭疼	78	12906785650335	13	Super	17	深淵放逐者
亞羅格05	甩頭扭到腰	78	12586699205721	14		15	咒文刻印使
亞羅格05	瑋菈	77	9491679182066	15		15	幻影劍士
亞羅格05	熱血沸騰	77	8557666491298	16		12	咒文刻印使
亞羅格05	雙美	76	7402515359014	17	北境	12	太陽監視者
亞羅格05	甜芯	76	7104337580224	18		13	執行官
亞羅格05	巴神太三	76	6094451016206	19	天晴	12	香射手
亞羅格05	巴神太四	76	6037149261679	20	天晴	12	香射手
亞羅格05	巴神太五	75	5743513196962	21	天晴	11	香射手
亞羅格05	又見二手煙	75	5699680038113	22	天晴	11	咒文刻印使
亞羅格05	巴神太六	75	5202605932783	23	天晴	11	香射手
亞羅格05	ksky	75	4684515235891	24		14	深淵放逐者
亞羅格05	沙嗲牛肉麵	75	4635262612752	25		13	深淵放逐者
亞羅格05	北城	74	4245367156678	26	北境	13	香射手
亞羅格05	DeCayAngeL	74	3375503980863	27		14	幻影劍士
亞羅格05	夜貓	73	3238371949075	28	天晴	13	香射手
亞羅格05	熊大	73	3016957135109	29	流浪所	13	咒文刻印使
亞羅格05	蘿莉囉嗦	73	2782154549278	30	流浪所	13	香射手
亞羅格05	清風悠然	73	2743294565484	31		13	執行官
亞羅格05	歐歐番茄	73	2662451182654	32		12	幻影劍士
亞羅格05	東風	73	2480250136129	33	北境	11	執行官
亞羅格05	Hiker	72	2279945455373	34		14	幻影劍士
亞羅格05	心雨	72	1889967829390	35		12	咒文刻印使
亞羅格05	洗洗睡吧	72	1503339053806	36	北國風光	12	執行官
亞羅格05	滅蒼穹	71	1439791317687	37	巨立聯盟	10	香射手
亞羅格05	吉祥無敵	71	1388646501858	38	巨立聯盟	12	咒文刻印使
亞羅格05	鐘離	71	1274807005275	39	北境	11	香射手
亞羅格05	篩子	71	1198181783560	40	巨立聯盟	12	幻影劍士
亞羅格05	中士	71	1104503785046	41	北境	11	咒文刻印使
亞羅格05	波波士	71	1085755091430	42	北境	11	咒文刻印使
亞羅格05	離開	71	1055102416963	43	北境	11	香射手
亞羅格05	TrippyIDH	71	1046622798007	44		11	幻影劍士
亞羅格05	無極歐神	71	977509221018	45		11	幻影劍士
亞羅格05	姜子牙疼	70	868506981766	46	流浪所	10	執行官
亞羅格05	上古衝動幻獸種	70	810014415399	47		11	咒文刻印使
亞羅格05	Alice兒	70	809089876954	48		11	香射手
亞羅格05	社會耐	70	749617901878	49		11	執行官
亞羅格05	KenGor	70	690092531949	50		11	幻影劍士
亞羅格05	夜行墨殤	70	651431925234	51	影幽閣	12	執行官
亞羅格05	桃之	70	630085879012	52	北境	9	香射手
亞羅格05	Kan	70	622218640142	53	影森	11	咒文刻印使
亞羅格05	兵士	69	569541035480	54	北境	10	咒文刻印使
亞羅格05	小湯姆	69	565242994790	55		10	執行官
亞羅格05	陌路人	69	526254878334	56	北境	9	香射手
亞羅格05	焰軀	69	486950690690	57		10	深淵放逐者
亞羅格05	知了	69	474103809519	58	北境	10	香射手
亞羅格05	良才	69	416353295228	59	北境	11	香射手
亞羅格05	鄰家小妹	69	405080507185	60	流浪所	10	深淵放逐者
亞羅格05	將臣	69	387229754968	61	北境	9	香射手
亞羅格05	一頁書	68	358923689820	62		10	執行官
亞羅格05	仙達法斯	68	355278039093	63		11	香射手
亞羅格05	不好說	68	340048555349	64		11	香射手
亞羅格05	當鋪Y	68	336668933358	65		9	太陽監視者
亞羅格05	總督	68	293542527220	66	北境	6	香射手
亞羅格05	天命人	68	291084393484	67	北境	7	香射手
亞羅格05	小文	68	290693171982	68		11	咒文刻印使
亞羅格05	天罡	68	287179388093	69	北境	6	香射手
亞羅格05	碌碌無爲	68	286886446524	70	北境	6	香射手
亞羅格05	肥仔	68	280057505400	71	北境	6	香射手
亞羅格05	避水珠	68	275575549120	72	北境	6	香射手
亞羅格05	蒙恬	68	269859891488	73	北境	6	香射手
亞羅格05	鄒明	68	267865708192	74	北境	6	香射手
亞羅格05	凍未條	68	266177599536	75		10	咒文刻印使
亞羅格05	主公	68	265564820835	76	北境	6	香射手
亞羅格05	Aidenken	67	254257959070	77	BF	5	幻影劍士
亞羅格05	早點睡覺吧	67	251077660305	78		11	執行官
亞羅格05	天將	67	248530583744	79	北境	6	香射手
亞羅格05	阿爾卡特	67	238999860418	80		10	香射手
亞羅格05	中東風	67	219656290547	81	北境	7	執行官
亞羅格05	執行者	67	218390797305	82		10	咒文刻印使
亞羅格05	紅紅火火	67	217938951539	83		10	香射手
亞羅格05	馬蹄子	67	208896832984	84	北境	6	香射手
亞羅格05	無聊大叔	67	205409504237	85		10	執行官
亞羅格05	bfnvf	67	201180759443	86		1	香射手
亞羅格05	十二月	67	197668847158	87		8	太陽監視者
亞羅格05	sdfzx	66	183065801810	88	北境	14	深淵放逐者
亞羅格05	慨當以慷	66	181697330799	89		7	深淵放逐者
亞羅格05	悠悠我心	66	171947339994	90		7	深淵放逐者
亞羅格05	裁縫	66	171369760903	91	北境	6	香射手
亞羅格05	憂思難忘	66	169646171466	92		7	深淵放逐者
亞羅格05	龍牙	66	168263758145	93		9	深淵放逐者
亞羅格05	水果攤	66	166637866905	94		7	香射手
亞羅格05	所謂伊人	66	165804832146	95		7	深淵放逐者
亞羅格05	Wendellliu	66	163144752265	96		10	咒文刻印使
亞羅格05	戰鬼	66	160877196749	97		7	太陽監視者
亞羅格05	去日苦多	66	154857161093	98		7	深淵放逐者
亞羅格05	波戰	66	145137451649	99		9	深淵放逐者
亞羅格05	神射手	66	144989732498	100		10	香射手
萊涅01	喵喵歐北台	87	921512033461226	1	貓之部屋	23	執行官
萊涅01	路西法	87	812955039993669	2	天界	23	香射手
萊涅01	小小玩家	87	808607592320978	3		23	咒文刻印使
萊涅01	芊奈	85	361139418710362	4	貓之部屋	23	咒文刻印使
萊涅01	瑪莉安	85	326945064761798	5	貓之部屋	21	幻影劍士
萊涅01	高雄漁屋海鮮燒烤	85	309793768555642	6	貓之部屋	21	太陽監視者
萊涅01	Uaenabb	85	294154121892232	7	貓之部屋	21	太陽監視者
萊涅01	巴卡爾	85	289548457326889	8	星雲閣	21	執行官
萊涅01	一我本天真一	85	253936629411082	9		21	咒文刻印使
萊涅01	心妤喵	84	225703883097857	10	貓之部屋	20	幻影劍士
萊涅01	哈氣貓	84	203407545921162	11		20	咒文刻印使
萊涅01	新莊彭于晏喵	84	169862907836527	12	貓之部屋	20	執行官
萊涅01	卡樂喵	84	168697339565042	13		20	香射手
萊涅01	江箘柒	84	160035923036225	14	雲嵐宗	20	香射手
萊涅01	無法顯示ID	83	146872349550995	15		19	幻影劍士
萊涅01	短腿喵	83	145769185772665	16	貓之部屋	20	咒文刻印使
萊涅01	悠炙貓	83	142519390198728	17	貓之部屋	19	太陽監視者
萊涅01	輕舞薇薇	83	137052830123150	18		19	咒文刻印使
萊涅01	醉貓一路癲	83	125736416734795	19	貓之部屋	20	咒文刻印使
萊涅01	夜音之風	83	124070079225034	20	約德爾人	18	執行官
萊涅01	猁你妹	83	115705876115699	21		20	深淵放逐者
萊涅01	一鬼梅開守夜人一	83	113865702597243	22		19	咒文刻印使
萊涅01	喵仙人	83	103698755880598	23	貓之部屋	19	太陽監視者
萊涅01	珈柒喵	82	100542177085636	24	貓之部屋	19	香射手
萊涅01	霧子	82	95872392829209	25	貓之部屋	19	太陽監視者
萊涅01	花醉四千客	82	94879650766317	26	凌霄閣	19	太陽監視者
萊涅01	一覺睡醒家沒了	82	91063437965890	27		20	執行官
萊涅01	慵懶欸煤氣罐	82	90643518629410	28	貓之部屋	19	咒文刻印使
萊涅01	小比寶寶	82	90149210435655	29		20	幻影劍士
萊涅01	三太子	82	83622117430579	30	相親相愛一家人	20	太陽監視者
萊涅01	梵天	82	82003901099693	31	隱居山林	19	香射手
萊涅01	烏摩勒伽	82	73833857235508	32		17	香射手
萊涅01	艸日月喵	81	60826468793449	33	貓之部屋	19	咒文刻印使
萊涅01	熊軍	81	56912979305232	34	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	35		17	香射手
萊涅01	一個小時	81	50005269796135	36	半個小時	17	咒文刻印使
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	37		18	幻影劍士
萊涅01	大谷翔平	80	38832249903320	38	貓之部屋	17	香射手
萊涅01	妲己	80	38685247956193	39		17	咒文刻印使
萊涅01	新莊區彭于晏	80	38408721003898	40	貓之部屋	17	香射手
萊涅01	應龍	80	36423318489868	41	天界	16	執行官
萊涅01	疾風迅雷	80	34756280462626	42		16	香射手
萊涅01	元朗戰鬥暴龍獸	80	34121375301812	43		17	咒文刻印使
萊涅01	秋風	80	32894186571115	44		17	幻影劍士
萊涅01	半個小時	80	31613261521128	45	半個小時	16	執行官
萊涅01	緋爾喵	80	29767035685881	46	貓之部屋	18	太陽監視者
萊涅01	一人見人eye一	80	29169920311455	47		17	香射手
萊涅01	一芬蘭白清酒一	80	27973178208926	48	神鬼妖魔同桌飲	16	咒文刻印使
萊涅01	血魘冥王	80	27668086754636	49		16	幻影劍士
萊涅01	八級大狂風	79	25920782269525	50	貓之部屋	18	執行官
萊涅01	神眉小老弟	79	25504546079338	51	卡皮驅魔小厝	15	咒文刻印使
萊涅01	曼赤肯	79	24865406729011	52		18	咒文刻印使
萊涅01	畫彩璃	79	24710005850993	53	貓之部屋	16	深淵放逐者
萊涅01	鷲你妹	79	24522503419337	54		17	咒文刻印使
萊涅01	八岐大蛇	79	23817278877456	55	浮生夢蝶	17	深淵放逐者
萊涅01	失學Sell女	79	23706999130685	56		15	幻影劍士
萊涅01	溫斯頓	79	23328833676432	57	鬥陣特攻	15	太陽監視者
萊涅01	浣上不睡教熊貓眼	79	21996596833009	58		16	香射手
萊涅01	上井龍介	79	21837147503834	59	貓之部屋	17	香射手
萊涅01	喵喵龍	79	21187631980952	60	貓之部屋	16	深淵放逐者
萊涅01	一波旬一	79	20782365421382	61		17	幻影劍士
萊涅01	遇見晚風	79	20658123652977	62	貓之部屋	17	執行官
萊涅01	NanaMin	79	19789659450643	63	Oo幻影oO	17	深淵放逐者
萊涅01	喵喵玲	78	16826969103300	64	貓之部屋	15	太陽監視者
萊涅01	少哖	78	16125903637052	65	天界	17	執行官
萊涅01	銅鑼燒	78	15873830057532	66	復仇者聯盟	15	執行官
萊涅01	鴻運郎	78	15867584584087	67		15	香射手
萊涅01	光怪陸離	78	15835893591579	68	杯莫停	17	太陽監視者
萊涅01	無漾	78	15525214598294	69	鬥陣特攻	15	咒文刻印使
萊涅01	奈小喵	78	14593206473592	70	月下貓行	15	香射手
萊涅01	黃老邪	78	14399996103566	71	復仇者聯盟	15	咒文刻印使
萊涅01	桃樂比比喵	78	14394173301778	72	貓之部屋	17	香射手
萊涅01	橫公魚	78	13951559549958	73		15	香射手
