world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	鵝蛋仔	88	983208037354896	15	蛋行	23	執行官
萊涅01	超級低能兒	87	863850706904864	16	蛋行	22	咒文刻印使
萊涅01	AY	87	840613495633827	17	神鬼	22	香射手
萊涅01	芊奈貓	87	764345109298579	18	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	87	698400294712512	19	神鬼	22	咒文刻印使
萊涅01	瑪莉安o	86	561642386597240	20	神鬼	23	幻影劍士
萊涅01	影遁	86	560283528120634	21	神鬼	21	太陽監視者
萊涅01	花雨煙雲	86	517759396953918	22	神鬼	23	執行官
萊涅01	高雄漁屋熱炒師傅	86	499819871106599	23	喵嗚	22	太陽監視者
萊涅01	大雄與技安	86	495132986568954	24	喵嗚	22	幻影劍士
萊涅01	單手拆彈專家	86	456160224921235	25	神鬼	22	執行官
萊涅01	馬克白蘭地	86	423847061536286	26	神鬼	21	咒文刻印使
萊涅01	言冰雲	85	371520191470116	29		20	太陽監視者
萊涅01	紅豆	85	356537534317395	30	神鬼	22	咒文刻印使
萊涅01	墨雨飛塵	85	339998263890153	32	神鬼	23	太陽監視者
萊涅01	小小短腿	85	336898050887907	33	神鬼	22	咒文刻印使
萊涅01	五阿哥	85	287990528425824	34	移名局	21	執行官
萊涅01	八風吹不動	85	255547889431505	35	神鬼	21	咒文刻印使
萊涅01	一我本天真一	85	253936629411082	36		21	咒文刻印使
萊涅01	做匪有你	85	253603472859072	37	神鬼	21	執行官
萊涅01	小小花花	84	247048451264655	38	喵嗚	20	幻影劍士
萊涅01	晴晴o	84	232190439293338	39	神鬼	20	咒文刻印使
萊涅01	冬雨降臨	84	219475399554641	40	神鬼	21	深淵放逐者
萊涅01	哈氣貓	84	203407545921162	41		20	咒文刻印使
萊涅01	衣玖	84	201531246061270	42	神鬼	20	深淵放逐者
萊涅01	ev	84	199248940039794	43	神鬼	21	咒文刻印使
萊涅01	淡然i	84	197684922362549	44	喵嗚	20	香射手
萊涅01	紫微聖人	84	194513192880793	45	神鬼	21	執行官
萊涅01	費卡洛	84	194050624580544	46		21	咒文刻印使
萊涅01	具姿尹	84	186132698486196	47	移名局	20	香射手
萊涅01	星期三	84	184343076242997	48	天界	21	咒文刻印使
萊涅01	東邪娃娃	84	169081730065327	50	喵嗚	20	香射手
萊涅01	卡樂喵	84	168697339565042	51		20	香射手
萊涅01	伐伐伐伐伐木工	84	160493399033949	52	神鬼	21	執行官
萊涅01	o奶貓o	83	158654444392653	53	移名局	19	咒文刻印使
萊涅01	什麼什麼	83	157289799818616	54	神鬼	20	咒文刻印使
萊涅01	織命	83	153569207090233	55	神鬼	21	太陽監視者
萊涅01	一細頸瓶一	83	152924102722944	56	清幽宜居	18	幻影劍士
萊涅01	無法顯示ID	83	146872349550995	57		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	58		19	咒文刻印使
萊涅01	花醉四千客	83	136442990107714	59	凌霄閣	19	太陽監視者
萊涅01	夏夜月明	83	127894573523032	60	天界	19	香射手
萊涅01	aaaka	83	123090830029030	61	神鬼	20	香射手
萊涅01	炒飯娃娃	83	120154089240381	62	喵嗚	19	香射手
萊涅01	艸日月光	83	119852309356512	63	喵嗚	20	咒文刻印使
萊涅01	猁你妹	83	115705876115699	64		20	深淵放逐者
萊涅01	柳如煙	83	105878460389984	66	天界	17	執行官
萊涅01	好運小錦鯉	83	103161089162197	67	喵嗚	20	咒文刻印使
萊涅01	小比寶寶	82	90149210435655	69		20	幻影劍士
萊涅01	琥珀兒	82	88799108360769	70	天界	17	香射手
萊涅01	老愛	82	85701056096118	71	移名局	19	香射手
萊涅01	相芋一直有你	82	82865383968704	72	喵嗚	19	咒文刻印使
萊涅01	頑皮豹	82	78339054502219	73	喵嗚	18	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	74		17	香射手
萊涅01	香辣甜不辣	82	68176321078103	76	喵嗚	19	咒文刻印使
萊涅01	YOASOBI	82	65680799941787	77	喵嗚	18	咒文刻印使
萊涅01	瀧澤秀明	81	65178917310904	78	喵嗚	19	香射手
萊涅01	一個小時	81	61767443212999	79	半個小時	18	咒文刻印使
萊涅01	齁哩蟹	81	61654585989722	80	神鬼	20	咒文刻印使
萊涅01	如匪九一	81	60433693026133	81	神鬼	19	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	82	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	83		17	咒文刻印使
萊涅01	落葉知秋	81	58427521163561	84	神鬼	18	咒文刻印使
萊涅01	熊軍	81	57371136163619	85	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	86		17	香射手
萊涅01	先生那邊請	81	50965872787783	87	天界	17	咒文刻印使
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	88		18	幻影劍士
萊涅01	雲卷雲舒	81	47760208946112	89	神鬼	19	咒文刻印使
萊涅01	小資O口O	81	46962771704089	90		18	幻影劍士
萊涅01	嗨翻全場	81	46063234490596	91	神鬼	18	咒文刻印使
萊涅01	畫彩籬	81	44035862823991	92	喵嗚	17	深淵放逐者
萊涅01	疾風之狼	80	41813135617179	93	移名局	17	咒文刻印使
萊涅01	教主啊	80	40653651909219	94	神鬼	19	執行官
萊涅01	應龍	80	40433729553692	95	天界	16	執行官
萊涅01	半個小時	80	38007209685748	96	半個小時	16	執行官
萊涅01	古嚕	80	37801454694461	97	移名局	18	執行官
萊涅01	喵喵龍	80	36065126157369	98	移名局	17	深淵放逐者
萊涅01	一切的一	80	35049946552833	99	移名局	18	執行官
萊涅01	少哖	80	34877535012636	100	移名局	17	執行官
萊涅03	Wakuwaku	89	1875774725769087	2	綿羊正宗	23	咒文刻印使
萊涅03	櫻木	88	1347639454759722	3	綿羊正宗	23	執行官
萊涅03	阿豪	88	1345416917066527	4	綿羊正宗	24	執行官
萊涅03	NIN	88	1243730123790481	5	綿羊正宗	23	香射手
萊涅03	迷失的鯨魚	88	1141721777636462	6	綿羊正宗	23	執行官
萊涅03	農夫	88	1027900232129427	7	綿羊正宗	23	幻影劍士
萊涅03	背影依舊那麽帥	87	818337708414326	8	小不点	22	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	9		21	幻影劍士
萊涅03	魯夫夫	87	610556945341446	10	千陽號	23	深淵放逐者
萊涅03	在下毛毛雨	86	604927377818344	11	千陽號	21	執行官
萊涅03	晴子	86	563761832837754	12	綿羊正宗	21	咒文刻印使
萊涅03	貝波熊	86	545764686751862	13	千陽號	22	咒文刻印使
萊涅03	薩波	86	525569953499304	14	千陽號	22	幻影劍士
萊涅03	討厭黑眼圈	86	464513267349313	16	千陽號	21	執行官
萊涅03	鷓鴣	86	435308662136378	17	千陽號	21	咒文刻印使
萊涅03	偏愛白月光	85	382298192728914	18	千陽號	22	咒文刻印使
萊涅03	雲寶	85	368685422472110	19	千陽號	21	執行官
萊涅03	勒了個豆	85	358591707451234	20	小不点	21	幻影劍士
萊涅03	送報鷗	85	353027292888630	21	千陽號	21	執行官
萊涅03	即期餅乾	85	350689199041150	22	千陽號	20	太陽監視者
萊涅03	不知道取啥	85	318928200968304	23	千陽號	21	香射手
萊涅03	久未放晴的天空	85	315537094425941	24	千陽號	20	香射手
萊涅03	藍波球	85	286186024373340	25	千陽號	20	咒文刻印使
萊涅03	喬莉婭	85	263515697434346	27	千陽號	19	咒文刻印使
萊涅03	波妮	84	246808876958951	28	千陽號	19	咒文刻印使
萊涅03	小D	84	241024819395605	29	星月天空	21	幻影劍士
萊涅03	波特卡斯D艾斯	84	238207566827423	30	千陽號	19	咒文刻印使
萊涅03	麻糬貓	84	224822640922219	31	星月天空	20	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	32		20	幻影劍士
萊涅03	水箭龜	84	214928828226293	33	星月天空	20	咒文刻印使
萊涅03	酷味很濃	84	212278432327455	34	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	210206348936727	35	小不点	19	咒文刻印使
萊涅03	wad	84	209066339953743	36	綿羊正宗	20	執行官
萊涅03	焦糖烤布蕾	84	208888802751807	37	千陽號	19	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	38		21	太陽監視者
萊涅03	法號迪王	84	189313576657135	39	小不点	20	幻影劍士
萊涅03	法號海棠	84	183962139162763	40	小不点	19	執行官
萊涅03	盡情享受	84	183865476571765	41	前邊的陌生人	19	執行官
萊涅03	Gazi	84	163271578792319	42		20	咒文刻印使
萊涅03	父皇	84	158972516584402	43	千陽號	21	執行官
萊涅03	法號歡喜	83	157674762494095	44	小不点	19	執行官
萊涅03	歐陽鋒	83	156342712889658	45	祝你天天快樂	19	幻影劍士
萊涅03	淡淡的憂傷	83	156068347050563	46	祝你天天快樂	20	深淵放逐者
萊涅03	偷偷	83	142461784315306	47	星月天空	18	咒文刻印使
萊涅03	熬夜冠軍	83	138648222846811	48	小不点	19	幻影劍士
萊涅03	夜貓	83	133914612967618	49	千陽號	18	咒文刻印使
萊涅03	北緯三十	83	132905331970197	50	綿羊正宗	20	太陽監視者
萊涅03	小福妮	83	128305535195826	51	綿羊正宗	19	咒文刻印使
萊涅03	搜嘎嵐	83	120158517323907	52	不正常人類研究中心	19	咒文刻印使
萊涅03	法號萊萊	83	117359634450867	53	小不点	19	太陽監視者
萊涅03	油潑酸辣粉	83	102469051393373	54	不正常人類研究中心	18	執行官
萊涅03	奶死人	82	100516895344673	55	綿羊正宗	20	執行官
萊涅03	蒼雪雲月	82	96236735679066	56	千陽號	18	咒文刻印使
萊涅03	梅子可樂	82	89906027380499	57	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	82	85237025825949	58	前邊的陌生人	17	深淵放逐者
萊涅03	咖啡可樂	82	84964035740525	59	千陽號	18	咒文刻印使
萊涅03	人生路很常	82	82326574648601	60	小不点	18	執行官
萊涅03	海鹽焦糖烤布蕾	82	81399144370164	61	千陽號	18	執行官
萊涅03	高希櫻娜	82	78728701549527	62		18	香射手
萊涅03	李荼仁	82	73415320597101	64	千陽號	19	深淵放逐者
萊涅03	福福	82	73100986675181	65	千陽號	18	執行官
萊涅03	呆虎	82	73058729885870	66	小不点	18	執行官
萊涅03	放下執念	82	72562751251909	67	前邊的陌生人	17	幻影劍士
萊涅03	小說	82	69828855876760	68	綿羊正宗	18	香射手
萊涅03	學會記憶	82	67041241317214	69	前邊的陌生人	17	香射手
萊涅03	被窩探險家	81	63515696663618	70	星月天空	17	幻影劍士
萊涅03	焗烤馬鈴薯	81	61704417963176	71	千陽號	16	太陽監視者
萊涅03	IIVII	81	61267711351922	72	星月天空	16	幻影劍士
萊涅03	變色龍	81	60908685456350	73	星月天空	17	深淵放逐者
萊涅03	炙天芸	81	60713362540921	74	星月天空	17	咒文刻印使
萊涅03	布里西	81	59440420429465	75	星月天空	19	香射手
萊涅03	悠輝	81	58779757610255	76	星月天空	19	香射手
萊涅03	李鐵柱	81	58007437320452	77	往事隨風	19	咒文刻印使
萊涅03	香蕉你個芭樂	81	56458367765472	78	不正常人類研究中心	17	咒文刻印使
萊涅03	天之痕	81	55886999101680	79	往事隨風	17	香射手
萊涅03	文斯莫克香吉士	81	54834126025443	80	千陽號	17	太陽監視者
萊涅03	敘古戀無憶	81	53610841985245	81	星月天空	18	咒文刻印使
萊涅03	炸肉	81	53044802335404	82	綿羊正宗	17	香射手
萊涅03	愛我別說話	81	52473315630773	83	小不点	17	太陽監視者
萊涅03	地無雙	81	52369407818024	84	往事隨風	17	香射手
萊涅03	Rafayel	81	51949906554342	85		18	幻影劍士
萊涅03	往事隨風	81	44607674428335	87	往事隨風	17	香射手
萊涅03	聾的傳人	81	44501788762985	88	綿羊正宗	19	執行官
萊涅03	行動	81	43353796077738	90	往事隨風	17	香射手
萊涅03	信念	81	42839101417232	91	往事隨風	17	香射手
萊涅03	世懷	80	42149623759246	92	往事隨風	17	香射手
萊涅03	懷舊	80	42067184648599	93	往事隨風	17	香射手
萊涅03	新玩家	80	41984666898500	94	綿羊正宗	18	咒文刻印使
萊涅03	新世界歐皇	80	41767275826298	95	千陽號	19	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	96		16	幻影劍士
萊涅03	暴雪	80	40771156341795	97	往事隨風	17	香射手
萊涅03	耶穌入珠用佛豬	80	40722333392011	98	星月天空	17	咒文刻印使
萊涅03	鑫森淼焱垚	80	40449713632780	99		17	幻影劍士
萊涅03	采九朵蓮	80	40355362807077	100	小不点	17	咒文刻印使
萊涅04	永恆	91	4095947443209206	1	百鬼夜行	24	執行官
萊涅04	花開似花落	89	1782078463768081	2	陸樓	23	咒文刻印使
萊涅04	余是淺風	89	1754819430236012	3	百鬼夜行	24	幻影劍士
萊涅04	十八豆仔	88	1421442336976059	4	百鬼夜行	23	太陽監視者
萊涅04	夜楓	88	1336927794871598	5	百鬼夜行	24	執行官
萊涅04	余是傑克	88	1329767305994685	6	百鬼夜行	24	執行官
萊涅04	無罪	88	1200708299100633	7		23	太陽監視者
萊涅04	余不是船長	88	1187185079127711	8	百鬼夜行	24	咒文刻印使
萊涅04	華D	87	936290081701635	9	百鬼夜行	24	咒文刻印使
萊涅04	金沙中卷	87	884902895103980	10	百鬼夜行	23	幻影劍士
萊涅04	FA李珠垠	87	853617353729178	11	陸樓	21	香射手
萊涅04	雲絲頓	87	781456784970436	12	百鬼夜行	23	咒文刻印使
萊涅04	金Winter	87	701426192663595	15	百鬼夜行	23	執行官
萊涅04	Ar米	87	665533853488671	16	百鬼夜行	22	太陽監視者
萊涅04	白夜總監	87	641626063668788	17	百鬼夜行	22	咒文刻印使
萊涅04	金太妍	86	592989118610886	18	百鬼夜行	23	咒文刻印使
萊涅04	貝貝	86	587152096802913	19	百鬼夜行	23	深淵放逐者
萊涅04	Horus	86	519478792162714	20	陸樓	22	咒文刻印使
萊涅04	Tracestar	86	500680718685744	21	寶可夢	19	幻影劍士
萊涅04	龍小丸	86	499153269800285	22	陸樓	20	太陽監視者
萊涅04	追命	86	455344074513555	24	安安安安	21	執行官
萊涅04	冰心地瓜	86	438638407647020	25	百鬼夜行	22	香射手
萊涅04	土行者	86	418423844015836	27	百鬼夜行	21	咒文刻印使
萊涅04	大癲	86	418362649641730	28	百鬼夜行	22	幻影劍士
萊涅04	炸毛	85	366009215857232	30	寶可夢	20	幻影劍士
萊涅04	瓦它希哇白夜之王嗲斯	85	353683135775677	31	百鬼夜行	21	咒文刻印使
萊涅04	鯊騎馬	85	337117123938375	32	百鬼夜行	22	香射手
萊涅04	緇衣	85	312169240422865	34	百鬼夜行	22	太陽監視者
萊涅04	奇蹟世代	85	312012414247952	35	百鬼夜行	22	咒文刻印使
萊涅04	一點也不輕鬆	85	306710272999054	36	百鬼夜行	21	咒文刻印使
萊涅04	Yoman	85	300340775237093	37	百鬼夜行	22	咒文刻印使
萊涅04	余是瓦煲	85	297471585244207	38	百鬼夜行	21	執行官
萊涅04	瑪莎	85	291698749819889	39	百鬼夜行	22	咒文刻印使
萊涅04	前方貓能	85	260641562974547	40	百鬼夜行	22	幻影劍士
萊涅04	權喜原	85	256711758892979	41	百鬼夜行	21	香射手
萊涅04	曉月	85	252977311670343	42	百鬼夜行	21	深淵放逐者
萊涅04	OBEY	84	229663586348535	44	百鬼夜行	21	幻影劍士
萊涅04	等出金	84	221434576398216	46	寶可夢	20	香射手
萊涅04	夢遺	84	221135987315528	47	百鬼夜行	21	香射手
萊涅04	小暖暖	84	218922077999187	48	輕靈月影	21	香射手
萊涅04	山竹王	84	200226625085460	49	百鬼夜行	21	執行官
萊涅04	齋藤飛鳥	84	179432766154439	51	百鬼夜行	21	太陽監視者
萊涅04	六尾豪爺	84	177513807696676	52	寶可夢	20	香射手
萊涅04	波加曼	84	171866611380356	53	寶可夢	19	太陽監視者
萊涅04	輸入中	84	167369549887042	54	陸樓	20	咒文刻印使
萊涅04	周桑	84	165351086955611	55	百鬼夜行	20	香射手
萊涅04	大蔥鴨	84	160520724027125	56	寶可夢	20	太陽監視者
萊涅04	乂野口衣織乂	83	155767797351629	57	百鬼夜行	20	香射手
萊涅04	余是威利	83	152221545231718	58	百鬼夜行	21	幻影劍士
萊涅04	BabeQ	83	150953911682363	59	GDFWEfds	20	咒文刻印使
萊涅04	維斯塔潘	83	150304067474077	60	寶可夢	19	咒文刻印使
萊涅04	修後西安餒	83	147070275629154	61	百鬼夜行	20	咒文刻印使
萊涅04	耿鬼	83	139781491558697	62	寶可夢	20	執行官
萊涅04	神御	83	136896156979776	63	陸樓	19	咒文刻印使
萊涅04	暗影超夢	83	135588101558756	64	寶可夢	20	執行官
萊涅04	黑薔薇	83	127994307616636	65	寶可夢	20	香射手
萊涅04	夜靈	83	118813480852506	67	寶可夢	19	咒文刻印使
萊涅04	陳小刀	83	117777589777160	68	百鬼夜行	21	幻影劍士
萊涅04	課題分離	83	113974980663917	69	輕靈月影	19	咒文刻印使
萊涅04	怪力傑克	83	112213017424151	70	寶可夢	20	咒文刻印使
萊涅04	大右池久	83	110271953160581	71	寶可夢	20	執行官
萊涅04	李代表	83	109638630933843	72	寶可夢	20	執行官
萊涅04	趁年輕多熬夜	83	108412012384903	73	陸樓	19	執行官
萊涅04	綾小舞	83	108262256182137	74	寶可夢	18	太陽監視者
萊涅04	吳彥祖	83	105411368862440	75	陸樓	20	執行官
萊涅04	龐佶	83	102567199474049	77	陸樓	20	執行官
萊涅04	幻影冰冰	83	102321624425523	78	安安安安	19	太陽監視者
萊涅04	米米克	83	102300325236298	79	百鬼夜行	20	咒文刻印使
萊涅04	吉利蛋	82	100100808085055	80	寶可夢	19	香射手
萊涅04	來捏似蕊沐	82	99239846946818	81	百鬼夜行	20	香射手
萊涅04	兇猛的貓貓	82	98984642361061	82		20	太陽監視者
萊涅04	花心醜醜魚	82	98309196660854	83	寶可夢	17	幻影劍士
萊涅04	道友請留步	82	98058528128215	84	陸樓	20	太陽監視者
萊涅04	仙子伊貝	82	96541885776729	85	寶可夢	19	香射手
萊涅04	橫宮七海	82	94460806441214	86	陸樓	21	執行官
萊涅04	歡樂可頌麵包	82	94299173096943	87	多卡波王國	18	咒文刻印使
萊涅04	皮卡QQ貓	82	90629828342015	88	寶可夢	20	幻影劍士
萊涅04	雙魚喵	82	85920651990401	89	寶可夢	19	幻影劍士
萊涅04	等我感冒好的	82	83939826359289	90	陸樓	18	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	83706029698963	91	翎羽	18	太陽監視者
萊涅04	TF	82	79074138068425	92	陸樓	20	執行官
萊涅04	閃影溫溫	82	77740697449643	93	陸樓	20	咒文刻印使
萊涅04	嘟嘟肉	82	76749276709003	94	輕靈月影	17	咒文刻印使
萊涅04	皮蛋瘦肉粥	82	72977907499136	95	百鬼夜行	19	幻影劍士
萊涅04	鉐柒	82	71550290868023	96	百鬼夜行	19	咒文刻印使
萊涅04	沉魚	82	70649846243654	98	輕靈月影	19	執行官
萊涅04	RRR	82	70148424566453	99	陸樓	18	咒文刻印使
萊涅04	明星生活	82	69168649543061	100	寶可夢	18	咒文刻印使
困特03	O罒O	83	148139377899456	2	罒	20	咒文刻印使
困特03	嘎嘎烤鴨店	83	125563305981196	3	罒	20	執行官
困特03	卡門	83	103244131933666	4	罒	19	咒文刻印使
困特03	至尊寶寶	82	93524259954565	5	罒	18	太陽監視者
困特03	太陽餅沒太陽	82	84221129839290	6	阿娜	18	太陽監視者
