world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	搶錢搶糧搶女人	88	1292152869170335	11	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1097548015523034	12	神鬼	24	咒文刻印使
萊涅01	AY	88	1013838318096715	13	神鬼	22	香射手
萊涅01	卡拉豬排堡	88	1000893539349270	14	神鬼	23	咒文刻印使
萊涅01	花雨煙雲	87	804051721631842	15	神鬼	24	執行官
萊涅01	大雄與技安	87	798935741763541	16	喵嗚	23	幻影劍士
萊涅01	瑪莉安o	87	746818132013692	17	神鬼	23	幻影劍士
萊涅01	謙謙的金神杖	87	699558788846104	18	神鬼	21	咒文刻印使
萊涅01	影遁	87	676300995305072	19	神鬼	21	太陽監視者
萊涅01	高雄漁屋熱炒師傅	87	656467350145386	20	喵嗚	22	太陽監視者
萊涅01	馬克白蘭地	87	634097738906379	21	神鬼	22	咒文刻印使
萊涅01	單手拆彈專家	87	607929592885425	22	神鬼	22	執行官
萊涅01	心妤	86	572479176364063	23	喵嗚	21	野蠻鬥士
萊涅01	紅豆	86	560452692304073	24	神鬼	22	咒文刻印使
萊涅01	小黃貓	86	558974954970660	25	喵嗚	22	野蠻鬥士
萊涅01	狸貓	86	515598174228821	26	神鬼	22	幻影劍士
萊涅01	墨雨飛塵	86	505697960208041	27	神鬼	23	太陽監視者
萊涅01	布青	86	505519257203798	28	神鬼	21	咒文刻印使
萊涅01	草子	86	505020823573531	29	喵嗚	22	野蠻鬥士
萊涅01	小小短腿	86	484574116882976	30	神鬼	22	咒文刻印使
萊涅01	做匪有你	85	384129058233731	31	神鬼	22	執行官
萊涅01	言冰雲	85	371520191470116	32		20	太陽監視者
萊涅01	小小花花	85	358564083306694	33	喵嗚	21	幻影劍士
萊涅01	窩窩窩爸	85	354654805704806	34	神鬼	22	香射手
萊涅01	八風吹不動	85	346001373279407	35	神鬼	21	咒文刻印使
萊涅01	臭狗	85	335324904982836	36	神鬼	23	野蠻鬥士
萊涅01	阿薩布露	85	310834650719734	37	喵嗚	21	執行官
萊涅01	五阿哥	85	306104960220497	38	鬼哭	21	執行官
萊涅01	冬雨降臨	85	305724257532500	39	神鬼	21	深淵放逐者
萊涅01	新莊彭于晏	85	302132003672679	40	喵嗚	21	執行官
萊涅01	晴晴o	85	278188022473270	41	神鬼	20	咒文刻印使
萊涅01	紫微聖人	85	275944313383181	42	神鬼	21	執行官
萊涅01	墨天衍	85	275646044864186	43	喵嗚	21	太陽監視者
萊涅01	風月	85	273178861438336	44	神鬼	21	執行官
萊涅01	ev	85	266569516669815	45	神鬼	21	咒文刻印使
萊涅01	衣玖	85	266299925857531	46	神鬼	20	深淵放逐者
萊涅01	費卡洛	85	262069694426961	47	喵嗚	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	85	258792349075666	48	喵嗚	21	太陽監視者
萊涅01	淡然i	85	256205371444836	49	喵嗚	20	香射手
萊涅01	一我本天真一	85	253936629411082	50		21	咒文刻印使
萊涅01	伐伐伐伐伐木工	84	233414960642712	51	神鬼	22	執行官
萊涅01	東邪娃娃	84	227654682866725	52	喵嗚	20	香射手
萊涅01	呦稚貓	84	221469174248086	53	喵嗚	19	太陽監視者
萊涅01	什麼什麼	84	216500264263360	54	神鬼	21	咒文刻印使
萊涅01	鋼鐵戰刃	84	211423904321209	55	喵嗚	20	野蠻鬥士
萊涅01	哈氣貓	84	203407545921162	56		20	咒文刻印使
萊涅01	織命	84	199861970757556	57	神鬼	21	太陽監視者
萊涅01	威斯蘭	84	188587129677260	58	神鬼	21	執行官
萊涅01	一細頸瓶一	84	171182834741738	59	櫻花戰亂	18	幻影劍士
萊涅01	敲木魚讀聖經	84	170158638684052	60	神鬼	21	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	61		20	香射手
萊涅01	aaaka	84	165221450997199	62	神鬼	21	香射手
萊涅01	艸日月光	84	164940795502976	63	喵嗚	21	咒文刻印使
萊涅01	花醉四千客	84	163698162620199	64	凌霄閣	20	太陽監視者
萊涅01	葡萄好好吃	83	154745500553829	65	神鬼	20	野蠻鬥士
萊涅01	i服了u	83	153859284282646	66	喵嗚	19	太陽監視者
萊涅01	炒飯娃娃	83	153290023268877	67	喵嗚	19	香射手
萊涅01	無法顯示ID	83	146872349550995	68		19	幻影劍士
萊涅01	舞淺	83	145169633762331	69	喵嗚	19	香射手
萊涅01	輕舞薇薇	83	137052830123150	70		19	咒文刻印使
萊涅01	深夜浪漫	83	119450464812280	71	喵嗚	19	野蠻鬥士
萊涅01	柳如煙	83	116590035257957	72	鬼哭	19	執行官
萊涅01	猁你妹	83	115705876115699	73		20	深淵放逐者
萊涅01	紐麥福	83	109769518657573	74	鬼哭	18	咒文刻印使
萊涅01	和牛o	82	96429724734274	75	喵嗚	20	執行官
萊涅01	YOASOBI	82	95853783859823	76	喵嗚	19	咒文刻印使
萊涅01	琥珀兒	82	90497333958007	77	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	78		20	幻影劍士
萊涅01	如匪九一	82	89772248437225	79	神鬼	19	咒文刻印使
萊涅01	瀧澤秀明	82	86210325403058	80	喵嗚	19	香射手
萊涅01	霧裡尋花	82	82980568682299	81	喵嗚	19	執行官
萊涅01	幽白	82	80921490838034	82	喵嗚	18	咒文刻印使
萊涅01	齁哩蟹	82	79000119548203	83	神鬼	20	咒文刻印使
萊涅01	落葉知秋	82	75069311654445	84	喵嗚	18	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	85		17	香射手
萊涅01	新莊彭于晏弓	82	73106239513773	86	喵嗚	19	香射手
萊涅01	暖兮	82	70016796828824	87	神鬼	19	咒文刻印使
萊涅01	雲卷雲舒	82	68558187925015	88	神鬼	19	咒文刻印使
萊涅01	一個小時	82	66238728127261	89	半個小時	18	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	90	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	91		17	咒文刻印使
萊涅01	威爾喵	81	59084168704949	92	喵嗚	19	太陽監視者
萊涅01	熊軍	81	57440926927695	93	打我就打哪區小號	18	香射手
萊涅01	畫彩籬	81	57322731274427	94	喵嗚	18	深淵放逐者
萊涅01	Mystery	81	56989263399848	95	鬼哭	19	香射手
萊涅01	嗨翻全場	81	56809707565063	96	神鬼	19	咒文刻印使
萊涅01	溫斯頓R	81	56672481730873	97	鬼哭	17	太陽監視者
萊涅01	教主啊	81	54450338598041	98	神鬼	19	執行官
萊涅01	夜澄希	81	53669065334569	99		17	香射手
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	100		18	幻影劍士
萊涅03	弒神者	91	5392720579810043	1	彼岸居	25	咒文刻印使
萊涅03	信繁	91	4486338598290979	2	彼岸居	25	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2808110996164743	3	彼岸居	25	執行官
萊涅03	柏林	90	2720940859262985	4	彼岸居	25	野蠻鬥士
萊涅03	大眼仔	90	2569983224304092	5	彼岸居	25	咒文刻印使
萊涅03	幽夜時光	90	2525004830445887	6	彼岸居	25	咒文刻印使
萊涅03	漂泊浪者	90	2461622569198827	7	彼岸居	25	幻影劍士
萊涅03	周星星同學	89	1878099194217743	8	彼岸居	25	野蠻鬥士
萊涅03	小丑魚	89	1710053777355120	9	彼岸居	22	太陽監視者
萊涅03	睛天娃娃	89	1669672652429394	10	彼岸居	24	野蠻鬥士
萊涅03	針鹹舐神湯	89	1589864015144094	11	一二五六	23	野蠻鬥士
萊涅03	向你單眼的雪人	89	1558869330941830	12	彼岸居	24	咒文刻印使
萊涅03	茶一杯	88	1405875773810763	13	彼岸居	23	香射手
萊涅03	重炮	88	1120136630585821	14	彼岸居	23	執行官
萊涅03	弒奎	88	1047723999195966	15	雪山醬板鴨	24	野蠻鬥士
萊涅03	背影依舊那麽帥	87	897084914448936	16	小不点	22	執行官
萊涅03	o夏天	87	817295939559398	17	彼岸居	23	咒文刻印使
萊涅03	菜瓜布一瑋	87	783795086516360	18		21	幻影劍士
萊涅03	沐秋	87	745225408861875	19	彼岸居	23	咒文刻印使
萊涅03	Mepuru	87	733400547632872	20	彼岸居	22	太陽監視者
萊涅03	孤單又燦爛的神	87	700374816748521	21	彼岸居	22	野蠻鬥士
萊涅03	叫獸	87	696491607632763	22	彼岸居	23	執行官
萊涅03	違背的青春	87	607674097093373	23	彼岸居	22	太陽監視者
萊涅03	日遊	86	592326679798029	24	彼岸居	22	香射手
萊涅03	有村架純	86	549271562970956	25	如夢似境	21	咒文刻印使
萊涅03	oJoJo	86	537642011455395	26	彼岸居	22	香射手
萊涅03	格林	86	501743317143518	27	彼岸居	22	太陽監視者
萊涅03	討厭黑眼圈	86	495083771473450	28	前邊的陌生人	21	執行官
萊涅03	毛毛	86	479183406744096	29	彼岸居	22	幻影劍士
萊涅03	清冰	86	472200557868107	30	彼岸居	22	幻影劍士
萊涅03	波妞vivi	86	470317151338547	31	彼岸居	23	執行官
萊涅03	維斯佛	86	468619357665667	32	彼岸居	22	深淵放逐者
萊涅03	多利	86	464327787246002	33	北投紅茶	21	咒文刻印使
萊涅03	雨夜	86	433482159655681	34	彼岸居	23	香射手
萊涅03	女丑女丑	86	426721891183858	35	彼岸居	22	幻影劍士
萊涅03	長玉	86	423929648552488	36	彼岸居	22	咒文刻印使
萊涅03	神奇小中中	86	417124205059558	37	如夢似境	22	執行官
萊涅03	勒了個豆	86	416487478727751	38	小不点	21	幻影劍士
萊涅03	來自繽紛世界的明日	86	400227885889480	39	彼岸居	21	咒文刻印使
萊涅03	不知道取啥	85	383760875810272	40	性感狐狸號	21	香射手
萊涅03	星月拉拉	85	362854830658188	41	如夢似境	21	香射手
萊涅03	浪O	85	355189703151932	42	星月天空	21	野蠻鬥士
萊涅03	白糖粿	85	343786740419566	43	彼岸居	21	咒文刻印使
萊涅03	小D	85	339808949903812	44	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	85	335993609792638	45	星月天空	21	野蠻鬥士
萊涅03	GTR	85	323298605521110	46	如夢似境	21	咒文刻印使
萊涅03	娜美小妹	85	314458048568552	47	彼岸居	21	香射手
萊涅03	麻糬貓	85	303592336579466	48	星月天空	20	咒文刻印使
萊涅03	小柏	85	298900180370659	49	如夢似境	20	香射手
萊涅03	波里斯	85	287675873221053	50	如夢似境	21	執行官
萊涅03	月下奶鬼	85	275360979561333	51	如夢似境	21	咒文刻印使
萊涅03	波特卡斯D艾斯	85	270985410824227	52	雪山醬板鴨	19	咒文刻印使
萊涅03	久違	85	256485028094333	53	北投紅茶	21	香射手
萊涅03	水箭龜	84	247661942518834	54	星月天空	20	咒文刻印使
萊涅03	林七夜	84	238495654486428	55	彼岸居	22	咒文刻印使
萊涅03	沈皓明	84	234563639306334	56	彼岸居	21	執行官
萊涅03	咩一咩咩咩一咩	84	233952369752015	57	彼岸居	21	咒文刻印使
萊涅03	金多美	84	231146012025482	58	北投紅茶	20	香射手
萊涅03	獨醉笑清風	84	230346812427854	59	如夢似境	19	香射手
萊涅03	三葬	84	226819369291642	60	彼岸居	21	太陽監視者
萊涅03	喜歡扶奶奶過馬路	84	224545713293322	61	小不点	19	咒文刻印使
萊涅03	酷味很濃	84	224282556063202	62	小不点	19	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	63		20	幻影劍士
萊涅03	被冰塊燙傷	84	211190903050810	64	彼岸居	21	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	65		21	太陽監視者
萊涅03	法號迪王	84	208237157028567	66	小不点	20	幻影劍士
萊涅03	法號海棠	84	192977850776089	67	小不点	19	執行官
萊涅03	盡情享受	84	192535475295642	68	前邊的陌生人	19	執行官
萊涅03	歐洲賓士	84	190602923752196	69	如夢似境	20	執行官
萊涅03	糊糊	84	189060148703177	70	如夢似境	19	咒文刻印使
萊涅03	庫菈菈	84	182092002163973	71	彼岸居	20	深淵放逐者
萊涅03	凱特	84	167562682983520	72	如夢似境	18	香射手
萊涅03	法號歡喜	84	167054042029958	73	小不点	19	執行官
萊涅03	偷偷	84	164802921114193	74	星月天空	18	咒文刻印使
萊涅03	淡淡的憂傷	84	163642742991112	75	祝你天天快樂	20	深淵放逐者
萊涅03	Gazi	84	163271578792319	76		20	咒文刻印使
萊涅03	花鹿	84	161298557656562	77	彼岸居	21	野蠻鬥士
萊涅03	歐陽鋒	84	161141558761011	78	祝你天天快樂	19	幻影劍士
萊涅03	搜嘎嵐	84	159377524676950	79	不正常人類研究中心	20	咒文刻印使
萊涅03	一切隨風	83	157023541614573	80	星月天空	20	野蠻鬥士
萊涅03	挖咖摸斗	83	156268658706390	81	彼岸居	19	咒文刻印使
萊涅03	新田真劍佑	83	154171870616506	82	北投紅茶	20	執行官
萊涅03	V哥	83	151855032612769	83	如夢似境	19	幻影劍士
萊涅03	忌子忍	83	151335641875706	84	如夢似境	19	香射手
萊涅03	老登俠	83	151102207317602	85	彼岸居	20	香射手
萊涅03	澀谷咩咩	83	150947969400601	86	星月天空	19	太陽監視者
萊涅03	幸運熊	83	146401508294169	87	彼岸居	20	香射手
萊涅03	煮爛的白飯	83	145686410539982	88	如夢似境	20	香射手
萊涅03	紫丁香	83	143871285229686	89	彼岸居	21	香射手
萊涅03	熬夜冠軍	83	143647038688383	90	小不点	19	幻影劍士
萊涅03	金絨芋泥鮮奶	83	138503801118548	91	星月天空	20	咒文刻印使
萊涅03	浮雲o	83	128631724371779	92	彼岸居	20	咒文刻印使
萊涅03	loonaa	83	128030204200895	93	彼岸居	20	深淵放逐者
萊涅03	法號萊萊	83	126476430039879	94	小不点	19	太陽監視者
萊涅03	五月十一彼下埔	83	124184353462445	95	如夢似境	19	咒文刻印使
萊涅03	豬走丟了	83	113449349095935	96	如夢似境	20	咒文刻印使
萊涅03	布丁酪梨牛奶	83	111299286864566	97	星月天空	19	咒文刻印使
萊涅03	老愛	83	108130472440228	98	如夢似境	20	香射手
萊涅03	野原新之助	83	107748792085219	99	如夢似境	19	香射手
萊涅03	奧薩瑪	83	106851544125027	100	星月天空	21	執行官
萊涅04	花開似花落	90	2447575616720014	1	陸樓	23	咒文刻印使
萊涅04	吉野櫻	90	2440385694576623	2	吉野家	24	咒文刻印使
萊涅04	集集火車站	89	1866244555445471	3	吉野家	24	野蠻鬥士
萊涅04	吉野村村長	88	1247580673158411	4	吉野家	24	執行官
萊涅04	無罪	88	1200708299100633	5		23	太陽監視者
萊涅04	FA李珠垠	88	1094174527471668	6	陸樓	21	香射手
萊涅04	純情母蟑螂	88	1065641090905400	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	88	993379537223029	8	陸樓	22	野蠻鬥士
萊涅04	Horus	87	703600330553971	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	565190218213892	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	551448962339873	11	寶可夢	20	幻影劍士
萊涅04	追命	86	542112381390404	12	陸樓	21	執行官
萊涅04	耿耿	86	528446708203509	13	輕靈月影	22	野蠻鬥士
萊涅04	星辰羽翼	86	432524662716571	14	寶可夢	22	野蠻鬥士
萊涅04	炸毛	85	368094811646971	15	寶可夢	20	幻影劍士
萊涅04	紅柚	85	282609946959334	16	陸樓	21	咒文刻印使
萊涅04	等出金	85	278553337375098	17	寶可夢	20	香射手
萊涅04	豬神	85	269975254267204	18	寶可夢	21	野蠻鬥士
萊涅04	小暖暖	85	256468317485370	19	輕靈月影	21	香射手
萊涅04	博啟天尊	85	251308472345763	20	陸樓	20	幻影劍士
萊涅04	輸入中	84	247986865126437	21	陸樓	21	咒文刻印使
萊涅04	六尾豪爺	84	246682909087339	22	寶可夢	20	香射手
萊涅04	波加曼	84	200253673187411	23	寶可夢	19	太陽監視者
萊涅04	大蔥鴨	84	198699926632764	24	寶可夢	21	太陽監視者
萊涅04	耿鬼	84	177790673349628	25	寶可夢	21	執行官
萊涅04	神御	84	175320690781867	26	陸樓	19	咒文刻印使
萊涅04	暗影超夢	84	171291414615088	27	寶可夢	21	執行官
萊涅04	黑薔薇	84	171246021206993	28	寶可夢	20	香射手
萊涅04	維斯塔潘	84	160800040238785	29	寶可夢	19	咒文刻印使
萊涅04	夜靈	84	158967337017988	30	寶可夢	20	咒文刻印使
萊涅04	BabeQ	83	150953911682363	31	GDFWEfds	20	咒文刻印使
萊涅04	課題分離	83	149109373633373	32	輕靈月影	19	咒文刻印使
萊涅04	大右池久	83	142274310087880	33	寶可夢	21	執行官
萊涅04	龐佶	83	138910811229948	34	陸樓	20	執行官
萊涅04	橫宮七海	83	137534592686492	35	陸樓	21	執行官
萊涅04	李代表	83	137070678238054	36	寶可夢	21	執行官
萊涅04	華容嫣然	83	135783760577136	37	寶可夢	20	野蠻鬥士
萊涅04	TF	83	125564478348929	38	陸樓	21	執行官
萊涅04	花心醜醜魚	83	123816969276704	39	寶可夢	18	幻影劍士
萊涅04	吉利蛋	83	122245192237767	40	寶可夢	19	香射手
萊涅04	道友請留步	83	121676288521353	41	吉野家	20	太陽監視者
萊涅04	仙子伊貝	83	118448272138651	42	寶可夢	20	香射手
萊涅04	皮卡QQ貓	83	116282432700929	43	寶可夢	20	幻影劍士
萊涅04	歡樂可頌麵包	83	109297638230759	44	多卡波王國	18	咒文刻印使
萊涅04	趁年輕多熬夜	83	106382483396892	45		19	執行官
萊涅04	銅鑼灣扛報紙	82	100593006120784	46	寶可夢	19	香射手
萊涅04	等我感冒好的	82	100363889032081	47	陸樓	19	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	99458779484149	48	翎羽	18	太陽監視者
萊涅04	兇猛的貓貓	82	98984642361061	49		20	太陽監視者
萊涅04	雙魚喵	82	90546823489274	50		19	幻影劍士
萊涅04	明星生活	82	87351784630073	51	寶可夢	18	咒文刻印使
萊涅04	嘟嘟肉	82	85710794665878	52	輕靈月影	17	咒文刻印使
萊涅04	薩爾	82	79429967938890	53	重啓未來	18	野蠻鬥士
萊涅04	楊洲炒飯	82	78150978561645	54	寶可夢	18	咒文刻印使
萊涅04	RRR	82	75645414120549	55	陸樓	18	咒文刻印使
萊涅04	KKRR	82	72599960164655	56	陸樓	17	野蠻鬥士
萊涅04	鉑金包	82	71430315123650	57	陸樓	17	香射手
萊涅04	沉魚	82	70649846243654	58	輕靈月影	19	執行官
萊涅04	金木研	82	68544732511340	59	輕靈月影	14	幻影劍士
萊涅04	未成年少女	82	68489054771846	60		17	咒文刻印使
