world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	三月兔邦妮	79	27394435329109	56	童話巡航者	15	咒文刻印使
戴摩爾克04	老蕭	79	26204172488640	57	ADAD	17	咒文刻印使
戴摩爾克04	涼玖OuO	79	26071398164041	58		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	59		16	香射手
戴摩爾克04	晴時多雲	79	25315581193015	60	小藍貓	16	咒文刻印使
戴摩爾克04	韭嫵弍栖	79	24648754946843	61	春滿盛	16	幻影劍士
戴摩爾克04	哈德利	79	23990356131611	62		16	太陽監視者
戴摩爾克04	Sck	79	23597457865123	63	幸福村	17	咒文刻印使
戴摩爾克04	熊本真希	79	22901659192385	64		15	太陽監視者
戴摩爾克04	肥美老雞包	79	21716971657536	65	遙遠的夢想	16	幻影劍士
戴摩爾克04	守護者加九妹	79	21669910412139	66	小藍貓	16	咒文刻印使
戴摩爾克04	多的是你不知道的事	79	21501147549496	67	幸福村	15	咒文刻印使
戴摩爾克04	管妳媽媽嫁給誰	79	21240983256575	68	妹妹別怕打完就好	17	野蠻鬥士
戴摩爾克04	特務J	79	19804143887209	69		15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	70		15	太陽監視者
戴摩爾克04	乖嫑殺我也嫑跑	79	19583148749654	71	幸福村	20	咒文刻印使
戴摩爾克04	守護者阿志	79	19381853387983	72	小藍貓	16	香射手
戴摩爾克04	少女	79	18561859693448	73	jfgbtu	15	幻影劍士
戴摩爾克04	蘭斯	78	18015564366113	74	童話巡航者	15	執行官
戴摩爾克04	風向鈴蘭	78	16391793576114	75	醉楓染	16	香射手
戴摩爾克04	金色	78	16259744888021	76		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	77		15	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	78		16	咒文刻印使
戴摩爾克04	瘋帽客泰勒	78	14515728411644	79	童話巡航者	15	太陽監視者
戴摩爾克04	特洛伊	78	14393708164346	80		16	太陽監視者
戴摩爾克04	樂佩	78	14356958564387	81	童話巡航者	15	太陽監視者
戴摩爾克04	hjftyhdf	78	14241395346223	82	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	14227100795243	83	jfgbtu	15	幻影劍士
戴摩爾克04	豬神未食飽	78	14018389145055	84	龍虎豹出版社	17	執行官
戴摩爾克04	貓貓柴郡	78	13733198144872	85	童話巡航者	15	太陽監視者
戴摩爾克04	榮耀執行官	78	13157618984446	86	休閑	15	執行官
戴摩爾克04	jghjyftgu	78	13035449992272	87	jfgbtu	14	香射手
戴摩爾克04	ghdthyty	78	12174884306312	88	jfgbtu	13	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	89		14	執行官
戴摩爾克04	潘潘彼得	77	11512597265904	90	童話巡航者	15	執行官
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	91		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	92		13	香射手
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	10512914107627	93	urgf	15	太陽監視者
戴摩爾克04	春滿盛	77	10086056118894	94	春滿盛	14	香射手
戴摩爾克04	兮兮	77	9781820570332	95	太平教	15	咒文刻印使
戴摩爾克04	羅天大教	77	9660082025281	96	春滿盛	15	執行官
戴摩爾克04	幕後黑手	77	9394304990429	97	幕後黑手	15	咒文刻印使
戴摩爾克04	kjrh	77	9281115293712	98	jfgbtu	14	咒文刻印使
戴摩爾克04	星象儀	77	9206168910119	99	酒酒	15	咒文刻印使
戴摩爾克04	jfgggg	77	8712493843611	100	jfgbtu	12	執行官
萊涅01	Divergent	92	6936890438296763	1	示申	25	野蠻鬥士
萊涅01	空力天馬	92	6666626523537764	2	示申	25	野蠻鬥士
萊涅01	一謙謙一	92	6275981587059588	3	示申	25	咒文刻印使
萊涅01	黃金神杖	92	5992583308266834	4	示申	24	野蠻鬥士
萊涅01	䨻靐Myth	91	4785908481204810	5	示申	25	咒文刻印使
萊涅01	星雨乾坤	91	4017115260763177	6	示申	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	91	3756352412663442	7	示申	25	野蠻鬥士
萊涅01	爹爹a	90	3590283327512448	8	示申	24	香射手
萊涅01	歐北賽	90	3307712572262694	9	示申	24	執行官
萊涅01	卡拉豬排堡	89	2010206395826841	10	示申	23	咒文刻印使
萊涅01	芊奈貓	89	1870316004654969	11	示申	24	咒文刻印使
萊涅01	大雄與技安	89	1784152462020139	12	示申	24	幻影劍士
萊涅01	搶錢搶糧搶女人	89	1775732765599496	13	示申	23	太陽監視者
萊涅01	花雨煙雲	89	1618367858005065	14	示申	24	執行官
萊涅01	你統治世界我統一布丁	89	1526755342070068	15	示申	23	野蠻鬥士
萊涅01	AY	88	1423484425801059	16	示申	22	香射手
萊涅01	馬克白蘭地	88	1285471343269176	17	示申	22	咒文刻印使
萊涅01	瑪莉安o	88	1277855967804929	18	示申	24	幻影劍士
萊涅01	高雄漁屋熱炒師傅	88	1029090230428863	19	喵烏	23	太陽監視者
萊涅01	單手拆彈專家	88	1022256164291421	20	示申	23	執行官
萊涅01	草子	88	970609164252599	21	示申	23	野蠻鬥士
萊涅01	影遁	88	960688227426102	22	喵烏	21	太陽監視者
萊涅01	心妤	88	960627364502476	23	喵烏	22	野蠻鬥士
萊涅01	小黃貓	88	957050866544209	24	示申	23	野蠻鬥士
萊涅01	墨雨飛塵	87	913615883181975	25	示申	23	太陽監視者
萊涅01	小小短腿	87	866396833044400	26	示申	22	咒文刻印使
萊涅01	謙謙的金神杖	87	742608709994139	27		21	咒文刻印使
萊涅01	做匪有你	87	737849074829190	28	示申	22	執行官
萊涅01	狸貓	87	710701894157226	29		22	幻影劍士
萊涅01	小小花花	87	709542936028271	30	示申	21	幻影劍士
萊涅01	一人帶四豬打五狗	87	664115588517165	31	喵烏	23	野蠻鬥士
萊涅01	臭狗	87	650398887386595	32	示申	23	野蠻鬥士
萊涅01	布青	87	647354615109044	33	喵烏	21	咒文刻印使
萊涅01	八風吹不動	87	638117147035896	34	示申	22	咒文刻印使
萊涅01	卍仔小饅頭	87	632113850007675	35	示申	21	香射手
萊涅01	o緇衣o	87	631773972911114	36	示申	23	太陽監視者
萊涅01	窩窩窩爸	86	578753087337670	37	示申	23	香射手
萊涅01	煩捏NOW	86	555748759090515	38	喵烏	21	野蠻鬥士
萊涅01	冬雨降臨	86	513459990464464	39	示申	22	深淵放逐者
萊涅01	阿薩布露	86	504472723197591	40	喵烏	21	執行官
萊涅01	衣玖	86	497091477864925	41	示申	20	深淵放逐者
萊涅01	費卡洛	86	476613385212635	42	喵烏	21	咒文刻印使
萊涅01	紫微聖人	86	455390408012631	43	示申	21	執行官
萊涅01	淡然i	86	446573588683658	44	喵烏	21	香射手
萊涅01	墨天衍	86	438777661334406	45	喵烏	21	太陽監視者
萊涅01	ev	86	433389731473451	46	示申	21	咒文刻印使
萊涅01	伐伐伐伐伐木工	86	427186483323076	47	示申	22	執行官
萊涅01	新莊彭于晏	86	422802561856846	48	喵烏	21	執行官
萊涅01	晴晴o	86	414262624144091	49	示申	20	咒文刻印使
萊涅01	威斯蘭	86	412994174215414	50	示申	22	執行官
萊涅01	五阿哥	86	407999328022531	51	喵烏	21	執行官
萊涅01	風月	86	406752896809201	52	示申	22	執行官
萊涅01	言冰雲	85	371520191470116	53		20	太陽監視者
萊涅01	什麼什麼	85	357780964076566	54	示申	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	85	357502094139961	55	鬼哭	21	太陽監視者
萊涅01	織命	85	334289031473891	56	示申	21	太陽監視者
萊涅01	呦稚貓	85	328154789384236	57	喵烏	20	太陽監視者
萊涅01	艸日月光	85	307058389694588	58	示申	21	咒文刻印使
萊涅01	東邪娃娃	85	304349247266467	59	喵烏	21	香射手
萊涅01	鋼鐵戰刃	85	303882874252827	60	喵烏	20	野蠻鬥士
萊涅01	薯條麥樂雞	85	302457274270022	61	Oo幻影oO	22	野蠻鬥士
萊涅01	aaaka	85	293806980686018	62	示申	21	香射手
萊涅01	葡萄好好吃	85	267851030350929	63	示申	20	野蠻鬥士
萊涅01	一切都是浮雲	85	264929748236003	64	喵烏	21	野蠻鬥士
萊涅01	炒飯娃娃	85	256290043948767	65	喵烏	20	香射手
萊涅01	一我本天真一	85	253936629411082	66		21	咒文刻印使
萊涅01	花醉四千客	84	227646904528115	67	凌霄閣	20	太陽監視者
萊涅01	i服了u	84	220945176440146	68	喵烏	19	太陽監視者
萊涅01	敲木魚讀聖經	84	219685268064999	69	示申	22	咒文刻印使
萊涅01	舞淺	84	214979832043508	70	喵烏	20	香射手
萊涅01	一細頸瓶一	84	204096905139286	71	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	72		20	咒文刻印使
萊涅01	YOASOBI	84	180994172157192	73	示申	19	咒文刻印使
萊涅01	如匪九一	84	173831046388082	74	示申	20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	75		20	香射手
萊涅01	深夜浪漫	84	164355873898694	76	喵烏	19	野蠻鬥士
萊涅01	瀧澤秀明	84	159180277047546	77	喵烏	19	香射手
萊涅01	和牛o	83	155669568369544	78	喵烏	20	執行官
萊涅01	無法顯示ID	83	146872349550995	79		19	幻影劍士
萊涅01	紐売福	83	139055304960389	80	喵烏	20	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	81		19	咒文刻印使
萊涅01	暖兮	83	136245046455715	82	示申	20	咒文刻印使
萊涅01	柳如煙	83	127738312163861	83		19	執行官
萊涅01	雲卷雲舒	83	127576234806090	84	示申	20	咒文刻印使
萊涅01	齁哩蟹	83	120324020944508	85	示申	20	咒文刻印使
萊涅01	新莊彭于晏弓	83	117773165300999	86	喵烏	19	香射手
萊涅01	猁你妹	83	115705876115699	87		20	深淵放逐者
萊涅01	教主啊	83	111935270553222	88	喵烏	20	執行官
萊涅01	落葉知秋	83	109082909129357	89	喵烏	18	咒文刻印使
萊涅01	幽白	82	101715473712984	90		18	咒文刻印使
萊涅01	威爾喵	82	100239158573678	91	喵烏	20	太陽監視者
萊涅01	畫彩籬	82	97539130982926	92	喵烏	18	深淵放逐者
萊涅01	Mystery	82	96291291105915	93	喵烏	19	香射手
萊涅01	琥珀兒	82	91468914702407	94	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	95		20	幻影劍士
萊涅01	溫斯頓R	82	87021162890692	96	鬼哭	18	太陽監視者
萊涅01	白星	82	84792627305908	97	喵烏	19	太陽監視者
萊涅01	上井龍介o	82	82763910530274	98	喵烏	19	香射手
萊涅01	一個小時	82	80710242035710	99	半個小時	18	咒文刻印使
萊涅01	嗨翻全場	82	79850938704185	100	喵烏	19	咒文刻印使
萊涅03	騎豬吃月餅	89	2042099526990538	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1122890457021772	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	625615316811394	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	87	620169717754144	5	小不点	21	幻影劍士
萊涅03	撫摸她的臉	86	598335901609149	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	86	592143502864528	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	457471746229580	8	星月天空	20	咒文刻印使
萊涅03	水箭龜	85	311839561576755	9	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	309588790866789	10	雪山醬板鴨	19	咒文刻印使
萊涅03	酷味很濃	85	262963132962805	11	小不点	19	執行官
萊涅03	搜嘎嵐	85	256543161634003	12	不正常人類研究中心	20	咒文刻印使
萊涅03	法號迪王	84	239355700614954	13	小不点	20	幻影劍士
萊涅03	喜歡扶奶奶過馬路	84	236007375042755	14	小不点	19	咒文刻印使
萊涅03	金絨芋泥鮮奶	84	229601508596321	15	星月天空	21	咒文刻印使
萊涅03	盡情享受	84	222506664604726	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	220026262663593	17	小不点	19	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	18		20	幻影劍士
萊涅03	偷偷	84	215829886260272	19	星月天空	19	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	20		21	太陽監視者
萊涅03	澀谷咩咩	84	206914611106484	21	星月天空	19	太陽監視者
萊涅03	煮爛的白飯	84	196321179550718	22	清幽棧	20	香射手
萊涅03	法號歡喜	84	195475192892851	23	小不点	19	執行官
萊涅03	奧薩瑪	84	183801673228899	24	星月天空	21	執行官
萊涅03	布丁酪梨牛奶	84	182780344487169	25	星月天空	20	咒文刻印使
萊涅03	淡淡的憂傷	84	180802282424769	26	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	171960275502679	27	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	28		20	咒文刻印使
萊涅03	熬夜冠軍	83	156042464489270	29	小不点	19	幻影劍士
萊涅03	法號萊萊	83	154565413033111	30	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	83	153342296250567	31	星月天空	20	咒文刻印使
萊涅03	嗚啦啦	83	150666511615527	32	星月天空	19	咒文刻印使
萊涅03	布里西	83	148124506528236	33	星月天空	20	香射手
萊涅03	變色龍	83	136284271162558	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	121580061723225	35	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	83	119342737742498	36	前邊的陌生人	18	深淵放逐者
萊涅03	桂花烏梅汁	83	117076205878523	37	星月天空	19	咒文刻印使
萊涅03	IIVII	83	115118692629622	38	星月天空	18	幻影劍士
萊涅03	炙天芸	83	113280674483379	39	星月天空	17	咒文刻印使
萊涅03	悠輝	83	108741663548357	40	星月天空	19	香射手
萊涅03	含含	83	106649846347701	41	星月天空	19	咒文刻印使
萊涅03	被窩探險家	83	104357902464594	42	星月天空	18	幻影劍士
萊涅03	天之痕	82	100866907807086	43	往事隨風	19	香射手
萊涅03	放下執念	82	99231308696455	44	前邊的陌生人	17	幻影劍士
萊涅03	aodingai	82	98337099965722	45		19	執行官
萊涅03	敘古戀無憶	82	97056389837678	46	星月天空	19	咒文刻印使
萊涅03	學會記憶	82	96838409636179	47	前邊的陌生人	17	香射手
萊涅03	地無雙	82	96529587553897	48	往事隨風	19	香射手
萊涅03	人生路很常	82	95881004458249	49	小不点	18	執行官
萊涅03	新世界歐皇	82	94852329525386	50	小不点	19	幻影劍士
萊涅03	采九朵蓮	82	93284018392040	51	小不点	19	咒文刻印使
萊涅03	Angel	82	93059663842228	52	星月天空	19	咒文刻印使
萊涅03	安之若命	82	92884781274797	53	星月天空	19	咒文刻印使
萊涅03	李鐵柱	82	90038794171167	54	往事隨風	19	咒文刻印使
萊涅03	往事隨風	82	88615316561273	55	往事隨風	19	香射手
萊涅03	行動	82	87428909547608	56	往事隨風	19	香射手
萊涅03	吸吸	82	87180666023976	57	星月天空	19	咒文刻印使
萊涅03	呆虎	82	86289927411929	58	小不点	18	執行官
萊涅03	世懷	82	85300610738780	59	往事隨風	19	香射手
萊涅03	精葉填海	82	85229017924328	60	小不点	16	咒文刻印使
萊涅03	懷舊	82	85207885201478	61	往事隨風	19	香射手
萊涅03	暴雪	82	84055688044707	62	往事隨風	19	香射手
萊涅03	信念	82	83349808521206	63	往事隨風	19	香射手
萊涅03	高希櫻娜	82	78746958130742	64		18	香射手
萊涅03	謎夜	82	78019846052170	65	星月天空	17	太陽監視者
萊涅03	汐汐	82	76960797357103	66	風中	19	太陽監視者
萊涅03	保力達	82	76847914811034	67	星月天空	18	太陽監視者
萊涅03	愛我別說話	82	67867880001110	68	小不点	17	太陽監視者
萊涅03	耶穌入珠用佛豬	81	65426833829269	69	星月天空	18	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	70	不正常人類研究中心	18	咒文刻印使
萊涅03	蓋亞奧特曼	81	56600392388198	71	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	56574556898272	72	前邊的陌生人	16	太陽監視者
萊涅03	小吸吸	81	53824186190446	73	星月天空	20	執行官
萊涅03	UVU	81	52770551840448	74	星月天空	15	咒文刻印使
萊涅03	謝不肉	81	52349982326090	75	往事隨風	18	咒文刻印使
萊涅03	Rafayel	81	51949906554342	76		18	幻影劍士
萊涅03	小舔舔	81	51864628328412	77	星月天空	18	幻影劍士
萊涅03	醉千殤	81	48731675777321	78	前邊的陌生人	16	幻影劍士
萊涅03	沒補你是因為你太醜	81	48693281520958	79	星月天空	18	咒文刻印使
萊涅03	月野兔	81	48108060487862	80	前邊的陌生人	16	太陽監視者
萊涅03	不惑	81	46182311936006	81	星月天空	15	執行官
萊涅03	煙燻鮭魚軟法	81	45815214035954	82	性感狐狸號	19	野蠻鬥士
萊涅03	一尾活龍一	81	45006184047032	83	星月天空	17	深淵放逐者
萊涅03	請勿拍打可餵食	81	44853981221109	84	不正常人類研究中心	18	太陽監視者
萊涅03	扣扣	80	41818903943735	85	星月天空	17	咒文刻印使
萊涅03	彡梓梓彡	80	40996954682651	86		16	幻影劍士
萊涅03	歐布奧特曼	80	40780691987030	87	前邊的陌生人	15	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	88		17	幻影劍士
萊涅03	貝狗乾	80	40142560759615	89	星月天空	18	執行官
萊涅03	四川芬達	80	39522813375297	90	海枯石爛	17	深淵放逐者
萊涅03	啊斗	80	39153332530278	91	小不点	16	咒文刻印使
萊涅03	清風入懷	80	38791313574507	92		17	香射手
萊涅03	百戰百敗逃跑第一	80	38281598928374	93	我殺豬養你們	18	咒文刻印使
萊涅03	殘風葬	80	38045561873256	94	前邊的陌生人	15	幻影劍士
萊涅03	浮生百態	80	34705758469545	95	前邊的陌生人	15	咒文刻印使
萊涅03	史黛西	80	33784100487989	96	史氏企業	16	香射手
萊涅03	人工智能妹子	80	33742567663939	97	星月天空	18	深淵放逐者
萊涅03	Sun樂	80	33732324722095	98		19	太陽監視者
萊涅03	紅豆鯊	80	33441439650327	99	星月天空	16	香射手
萊涅03	惋長情	80	32602713769614	100	前邊的陌生人	16	香射手
萊涅04	右鍵一把鹽	93	10931979306115510	1	白月光	25	野蠻鬥士
萊涅04	害羞的小強尼	92	8474344476003417	2	白月光	25	野蠻鬥士
萊涅04	永恆x	92	8334588358050836	3	白月光	25	執行官
萊涅04	煞星水龍	92	7620659371752925	4	白月光	25	執行官
萊涅04	AT小法	92	7511827933208827	5	白月光	25	咒文刻印使
萊涅04	生命練習生	92	7479135935276367	6	白月光	25	野蠻鬥士
萊涅04	小哆啦	92	7202099122198471	7	白月光	25	咒文刻印使
萊涅04	池昌旭	92	6922341198410387	8	彼岸	25	咒文刻印使
萊涅04	白龍	92	6703824689839781	9	白月光	25	咒文刻印使
萊涅04	金宣虎	92	6443279745792970	10	白月光	25	香射手
萊涅04	一少洋一	92	6304555279349684	11	子彈生鮮超市	25	咒文刻印使
萊涅04	嚕媽媽賣大豆油買月餅	92	6073655878071580	12	白月光	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	5975624412286355	13	白月光	25	執行官
萊涅04	信繁	91	5376716953767187	14	彼岸	25	野蠻鬥士
萊涅04	最後一次	91	5223314064816591	15	烈火如光	25	咒文刻印使
萊涅04	老G拔毛翁曉玲	91	5074556154194803	16	白月光	25	野蠻鬥士
萊涅04	如來佛祖背刺關公	91	4987113141510296	17	白月光	25	太陽監視者
萊涅04	金宇彬	91	4906832097771727	18	白月光	25	太陽監視者
萊涅04	BBeee	91	4482344509632480	19	白月光	25	幻影劍士
萊涅04	River	91	4183914894917738	20	白月光	25	咒文刻印使
萊涅04	克帥	91	4151316016610858	21	白月光	25	咒文刻印使
萊涅04	我吉吉很粗	91	4078196467486358	22	白月光	25	咒文刻印使
萊涅04	藍染卍惣右介	91	3806720708655770	23	烈火如光	25	野蠻鬥士
萊涅04	余樂天乂	91	3795051064347270	24	白月光	24	野蠻鬥士
萊涅04	無常	91	3735280644624592	25	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	91	3721104623854372	26	彼岸	25	咒文刻印使
萊涅04	過動症兔子	90	3609647508900079	27	白月光	25	太陽監視者
萊涅04	凌宵	90	3553358902245043	28	彼岸	25	執行官
萊涅04	弒奎	90	3378011110403802	29	彼岸	25	咒文刻印使
萊涅04	欺梨子散	90	3333989589916936	30	子彈生鮮超市	25	咒文刻印使
萊涅04	我吉吉很大	90	3300921866069411	31	白月光	25	野蠻鬥士
萊涅04	漂泊浪者s	90	3081083699769548	32	彼岸	25	幻影劍士
萊涅04	戲子無情	90	2981555260898569	33	白月光	25	咒文刻印使
萊涅04	我吉吉究觕噎	90	2899780515697985	34	白月光	24	太陽監視者
萊涅04	蚩尤	90	2786041998585736	35	白月光	24	太陽監視者
萊涅04	浪情天涯i	90	2718094727874665	36	白月光	24	執行官
萊涅04	縱有疾風起	90	2577918999843847	37	彼岸	25	野蠻鬥士
萊涅04	魔羯座i	90	2415799193028521	38	白月光	24	香射手
萊涅04	小丑魚	90	2350768770506236	39	彼岸	23	太陽監視者
萊涅04	明日葉偲	90	2336519457340021	40	子彈生鮮超市	25	咒文刻印使
萊涅04	遊民華某	89	2238700361953748	41	烈火如光	24	咒文刻印使
萊涅04	晴天娃娃	89	2220269683620545	42	彼岸	24	野蠻鬥士
萊涅04	四季春青茶	89	2203311216033270	43	白月光	25	咒文刻印使
萊涅04	金冬天的肥龍	89	2120758206866491	44	烈火如光	24	執行官
萊涅04	熱浪薯片	89	2109588780791910	45	彼岸	24	咒文刻印使
萊涅04	Rudeee	89	2094479295695487	46	白月光	25	香射手
萊涅04	默默豬	89	2060821054900233	47	烈火如光	24	野蠻鬥士
萊涅04	肌酸	89	1987248287500765	48	烈火如光	24	執行官
萊涅04	烏拉亞圖姆	89	1936753538354038	49	白月光	25	咒文刻印使
萊涅04	克師	89	1933206973572270	50	白月光	23	咒文刻印使
萊涅04	芭樂	89	1899447027313553	51	子彈生鮮超市	24	執行官
萊涅04	百變怪	89	1878262054579736	52	白月光	24	咒文刻印使
萊涅04	冰酒	89	1742876919592067	53	彼岸	23	香射手
萊涅04	白毫烏龍茶	89	1693877616033839	54	白月光	24	執行官
萊涅04	大羊聚集	89	1692226706592163	55	烈火如光	24	執行官
萊涅04	金俊浩	89	1665165130334018	56	白月光	24	咒文刻印使
萊涅04	藤原拓拓子	89	1627871476438804	57	白月光	24	咒文刻印使
萊涅04	我吉吉很長	89	1618748730794099	58	白月光	25	咒文刻印使
萊涅04	東和馬	89	1614546460686553	59	彼岸	24	執行官
萊涅04	o金太妍o	89	1563075690268212	60	烈火如光	24	咒文刻印使
萊涅04	貓叉	89	1524109530149212	61	白月光	24	香射手
萊涅04	夜生活女王大波霞	89	1501204662429592	62	烈火如光	24	執行官
萊涅04	紙巾盒	88	1478669455286196	63	烈火如光	24	執行官
萊涅04	QQQQQ	88	1448750290777296	64	白月光	24	咒文刻印使
萊涅04	天選神貓	88	1440842448440572	65	白月光	22	咒文刻印使
萊涅04	別摸小pa	88	1406602501028248	66	烈火如光	25	咒文刻印使
萊涅04	FA李珠垠	88	1328461509259964	67		21	香射手
萊涅04	丫文	88	1307637018561363	68	烈火如光	24	深淵放逐者
萊涅04	想想可樂果	88	1205352344075173	69	白月光	24	香射手
萊涅04	無罪	88	1200708299100633	70		23	太陽監視者
萊涅04	飲酒醉不歸	88	1192350556704799	71	白月光	23	執行官
萊涅04	沐秋	88	1130977832318742	72	彼岸	23	咒文刻印使
