world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克03	忙裡偷閒	72	1540902754145	89	祝你天天快樂	10	太陽監視者
戴摩爾克03	火鳳凰啊	72	1468059146471	90	祝你天天快樂	10	太陽監視者
戴摩爾克03	奶媽最大	71	1280835852561	91	祝你天天快樂	10	太陽監視者
戴摩爾克03	大華府	71	1277022483262	92	祝你天天快樂	10	太陽監視者
戴摩爾克03	審計部	71	1270487197709	93	祝你天天快樂	10	太陽監視者
戴摩爾克03	第一次愛我	71	1229293132245	94	祝你天天快樂	10	太陽監視者
戴摩爾克03	風華絕代哦	71	1198479572133	95	祝你天天快樂	10	太陽監視者
戴摩爾克03	開花結果	71	1196525804154	96	祝你天天快樂	9	太陽監視者
戴摩爾克03	會同地方	71	1195856687244	97	祝你天天快樂	10	太陽監視者
戴摩爾克03	別動我喜歡你	71	1164997810324	98	祝你天天快樂	10	深淵放逐者
戴摩爾克03	差點的愛情	71	1140641830414	99	祝你天天快樂	9	深淵放逐者
戴摩爾克03	第三類	71	1118253872833	100	祝你天天快樂	10	深淵放逐者
戴摩爾克04	意義非凡	87	750202371477934	1	999	22	太陽監視者
戴摩爾克04	今天的我有點累	87	609976157371385	2	999	21	太陽監視者
戴摩爾克04	神偷爸爸	84	161256861211403	3	999	20	太陽監視者
戴摩爾克04	超級無敵可愛小西咪	83	118383770226201	4		18	太陽監視者
戴摩爾克04	我為逝者哀哭	82	90685043211249	5		18	太陽監視者
戴摩爾克04	君子不器	82	83598629348646	6	999	19	執行官
戴摩爾克04	小喵	81	61229184544222	7	jfgbtu	18	執行官
戴摩爾克04	富林太空站	81	54636248020049	8		18	太陽監視者
戴摩爾克04	三天三夜	81	51070044520670	9		17	太陽監視者
戴摩爾克04	桌子下有人	81	50906958079936	10	春滿盛	16	執行官
戴摩爾克04	麻辣貓耳麵	81	48073990224947	11	999	17	執行官
戴摩爾克04	螺絲廠	81	42746095508640	12	999	16	幻影劍士
戴摩爾克04	大藍貓	81	42410828629594	13	小藍貓	16	咒文刻印使
戴摩爾克04	許光漢	80	42218093395103	14		18	執行官
戴摩爾克04	曬個月亮	80	41651788148459	15	凌霄軍隊	17	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	16		17	執行官
戴摩爾克04	ddstt	80	36477870125534	17	ddsd	16	咒文刻印使
戴摩爾克04	白輕雪	80	29303158715549	18		16	太陽監視者
戴摩爾克04	紅燒羊肉爐	80	29240251615146	19	999	17	執行官
戴摩爾克04	迷途的瑞拉	79	26330989048680	20	999	16	執行官
戴摩爾克04	涼玖OuO	79	26071398164041	21		16	咒文刻印使
戴摩爾克04	hoya	79	25983255712752	22	999	16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25243763975655	23	小藍貓	16	香射手
戴摩爾克04	娘娘	79	25210703275376	24	jfgbtu	15	幻影劍士
戴摩爾克04	依然	79	24263356198084	25	999	15	咒文刻印使
戴摩爾克04	哈德利	79	23990356131611	26		16	太陽監視者
戴摩爾克04	熊本真希	79	22901659192385	27		15	太陽監視者
戴摩爾克04	韭嫵弍栖	79	22526433310949	28	春滿盛	16	幻影劍士
戴摩爾克04	肥美老雞包	79	21716971657536	29	遙遠的夢想	16	幻影劍士
戴摩爾克04	l三上悠亞l	79	19932465709720	30	春風如酒	15	咒文刻印使
戴摩爾克04	我獨自尻噏	79	19791603999187	31		15	太陽監視者
戴摩爾克04	瑟菈紛	79	19438717658172	32	999	17	執行官
戴摩爾克04	守護者八加九	79	18410200474695	33	999	16	執行官
戴摩爾克04	瓦寶寶	78	16400823957216	34	大藍貓	15	幻影劍士
戴摩爾克04	金色	78	16259744888021	35		16	幻影劍士
戴摩爾克04	煎餅狗子	78	15949251106754	36	999	15	香射手
戴摩爾克04	艾涅爾	78	15932224856301	37		15	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	38		16	咒文刻印使
戴摩爾克04	少女	78	15323720968549	39	jfgbtu	15	幻影劍士
戴摩爾克04	邊境牧羊犬	78	15087704682952	40	999	16	咒文刻印使
戴摩爾克04	英國古代牧羊犬	78	14920286051131	41	999	16	香射手
戴摩爾克04	特洛伊	78	14355830012624	42		16	太陽監視者
戴摩爾克04	阿瑞斯	78	14030533143072	43	春滿盛	15	香射手
戴摩爾克04	風向鈴蘭	78	13382157425366	44	醉楓染	16	香射手
戴摩爾克04	話題	78	13362173521766	45	春滿盛	14	香射手
戴摩爾克04	愛不在	78	13289060888622	46	春滿盛	14	香射手
戴摩爾克04	太多太多的抱歉	78	13169267511696	47	春滿盛	14	香射手
戴摩爾克04	心如止水	78	13153821428546	48	春滿盛	14	香射手
戴摩爾克04	CROSS	78	13122651234153	49	春滿盛	15	深淵放逐者
戴摩爾克04	告白氣球	78	13048024646126	50	春滿盛	14	香射手
戴摩爾克04	我知道	78	12973989141327	51	春滿盛	14	香射手
戴摩爾克04	信徒	78	12926557443408	52	春滿盛	14	香射手
戴摩爾克04	我沒對她說	78	12837497850898	53	春滿盛	14	香射手
戴摩爾克04	子兮分袂	78	12367924650063	54	凌霄軍隊3	15	執行官
戴摩爾克04	土匪大王	77	11888760299469	55		14	執行官
戴摩爾克04	hjftyhdf	77	11336816529614	56	jfgbtu	15	幻影劍士
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	57		14	太陽監視者
戴摩爾克04	hfhbip	77	11042045904510	58	jfgbtu	15	幻影劍士
戴摩爾克04	映像電話蟲	77	10906148563761	59		13	香射手
戴摩爾克04	jghjyftgu	77	10745373231837	60	jfgbtu	14	香射手
戴摩爾克04	幕後黑手	77	9390750304804	61	幕後黑手	15	咒文刻印使
戴摩爾克04	ghdthyty	77	9306040943293	62	jfgbtu	13	幻影劍士
戴摩爾克04	豬神未食飽	77	9059128988057	63	龍虎豹出版社	16	執行官
戴摩爾克04	Dayb	77	8710017285714	64		15	咒文刻印使
戴摩爾克04	黑色	77	8563655146250	65		14	太陽監視者
戴摩爾克04	酒酒	77	8280345805264	66	酒酒	15	執行官
戴摩爾克04	東踏取	76	8081203647348	67		15	執行官
戴摩爾克04	哎呦喂呀	76	7647683095401	68	999	14	香射手
戴摩爾克04	大摳呆	76	7552404078028	69	1722	12	太陽監視者
戴摩爾克04	銀星玥	76	6899589802366	70	温野菜	14	執行官
戴摩爾克04	kjrh	76	6881105491094	71	jfgbtu	14	咒文刻印使
戴摩爾克04	搬磚哥	76	6567683622792	72	搬磚	15	執行官
戴摩爾克04	沒電的艾尼路	76	6500452005260	73		13	咒文刻印使
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	76	6436987698543	74	urgf	13	太陽監視者
戴摩爾克04	jfgggg	76	6370967736781	75	jfgbtu	12	執行官
戴摩爾克04	茉莉兒	76	5905949543899	76		15	咒文刻印使
戴摩爾克04	守護者加九妹	76	5819816575060	77	999	15	香射手
戴摩爾克04	守護者阿志	75	5783819976746	78	999	15	香射手
戴摩爾克04	二哈	75	5477265552835	79	大藍貓	12	執行官
戴摩爾克04	晴時多雲	75	5350497231489	80	999	13	咒文刻印使
戴摩爾克04	羅天大教	75	5279157115576	81	春滿盛	14	執行官
戴摩爾克04	速懶趴	75	5128376145642	82		13	香射手
戴摩爾克04	Aiueoaiueo	75	4780421479259	83		15	咒文刻印使
戴摩爾克04	春滿盛	75	4656169431988	84	春滿盛	11	香射手
戴摩爾克04	jgyugg	75	4518859798930	85	jfgbtu	11	咒文刻印使
戴摩爾克04	雜貨店老闆	75	4492237854027	86	波拉雜貨店	14	太陽監視者
戴摩爾克04	孤娥	75	4448597359182	87	999	12	咒文刻印使
戴摩爾克04	豆花妹	75	4283273328590	88		14	咒文刻印使
戴摩爾克04	鋒少本人	75	4273204551173	89	999	15	咒文刻印使
戴摩爾克04	白石麻衣	74	3836414538023	90	999	13	幻影劍士
戴摩爾克04	懈怠TUG	74	3825611928561	91	ADAD	13	執行官
戴摩爾克04	jggydyu	74	3676291778808	92	jfgbtu	11	深淵放逐者
戴摩爾克04	榮耀執行官	74	3615316331853	93	休閑	13	執行官
戴摩爾克04	hfturrf	74	3533975097917	94	jfgbtu	10	咒文刻印使
戴摩爾克04	星象儀	74	3450848415234	95	酒酒	13	深淵放逐者
戴摩爾克04	艾艾莎	74	3410560074558	96	小藍貓	10	咒文刻印使
戴摩爾克04	多汁老雞包	74	3349522159985	97		12	幻影劍士
戴摩爾克04	AQUAMARINE	73	3143765583614	98	ADAD	13	幻影劍士
戴摩爾克04	蒂亞Tia	73	2902307652394	99	ADAD	13	深淵放逐者
戴摩爾克04	一起再看流星雨	73	2650894721610	100	ADAD	12	太陽監視者
亞羅格05	巴神太二	84	177852347867190	1	天晴	20	香射手
亞羅格05	霧隱雷藏	83	117717366956784	2		19	太陽監視者
亞羅格05	一笑就漏風	83	102117634967872	3	天晴	18	咒文刻印使
亞羅格05	哈幾米	80	35596147156623	4	影幽閣	17	幻影劍士
亞羅格05	冷傲	80	28744111201910	5		17	幻影劍士
亞羅格05	箱箱射手	80	28349448583837	6		15	香射手
亞羅格05	賴咪	79	25129417801791	7	流浪所	15	咒文刻印使
亞羅格05	縱與橫	79	22789956886621	8	北境	16	深淵放逐者
亞羅格05	玖肆妳	79	20443888119027	9	北境	15	太陽監視者
亞羅格05	鷹鯨再戰鮑	78	17339111011932	10	莖菇入吟穴	15	香射手
亞羅格05	瘋狂星期四	78	16624758658588	11	肯德基	16	深淵放逐者
亞羅格05	綿綿冰	78	14681032979152	12		15	幻影劍士
亞羅格05	頭疼	78	12906785650335	13	Super	17	深淵放逐者
亞羅格05	甩頭扭到腰	78	12586699205721	14		15	咒文刻印使
亞羅格05	瑋菈	77	9491679182066	15		15	幻影劍士
亞羅格05	熱血沸騰	77	8557666491298	16		12	咒文刻印使
亞羅格05	雙美	76	7402515359014	17	北境	12	太陽監視者
亞羅格05	甜芯	76	7104337580224	18		13	執行官
亞羅格05	巴神太三	76	6094451016206	19	天晴	12	香射手
亞羅格05	巴神太四	76	6037149261679	20	天晴	12	香射手
亞羅格05	巴神太五	75	5743513196962	21	天晴	11	香射手
亞羅格05	又見二手煙	75	5699680038113	22	天晴	11	咒文刻印使
亞羅格05	巴神太六	75	5202605932783	23	天晴	11	香射手
亞羅格05	ksky	75	4684515235891	24		14	深淵放逐者
亞羅格05	沙嗲牛肉麵	75	4635262612752	25		13	深淵放逐者
亞羅格05	北城	74	4245367156678	26	北境	13	香射手
亞羅格05	DeCayAngeL	74	3375503980863	27		14	幻影劍士
亞羅格05	夜貓	73	3238371949075	28	天晴	13	香射手
亞羅格05	熊大	73	3016957135109	29	流浪所	13	咒文刻印使
亞羅格05	蘿莉囉嗦	73	2782154549278	30	流浪所	13	香射手
亞羅格05	清風悠然	73	2743294565484	31		13	執行官
亞羅格05	歐歐番茄	73	2662451182654	32		12	幻影劍士
亞羅格05	東風	73	2480250136129	33	北境	11	執行官
亞羅格05	Hiker	72	2279945455373	34		14	幻影劍士
亞羅格05	心雨	72	1889967829390	35		12	咒文刻印使
亞羅格05	洗洗睡吧	72	1503339053806	36	北國風光	12	執行官
亞羅格05	滅蒼穹	71	1439791317687	37	巨立聯盟	10	香射手
亞羅格05	吉祥無敵	71	1388646501858	38	巨立聯盟	12	咒文刻印使
亞羅格05	鐘離	71	1274807005275	39	北境	11	香射手
亞羅格05	篩子	71	1198181783560	40	巨立聯盟	12	幻影劍士
亞羅格05	中士	71	1104503785046	41	北境	11	咒文刻印使
亞羅格05	波波士	71	1085755091430	42	北境	11	咒文刻印使
亞羅格05	離開	71	1055102416963	43	北境	11	香射手
亞羅格05	TrippyIDH	71	1046622798007	44		11	幻影劍士
亞羅格05	無極歐神	71	977509221018	45		11	幻影劍士
亞羅格05	姜子牙疼	70	868506981766	46	流浪所	10	執行官
亞羅格05	上古衝動幻獸種	70	810014415399	47		11	咒文刻印使
亞羅格05	Alice兒	70	809089876954	48		11	香射手
亞羅格05	社會耐	70	749617901878	49		11	執行官
亞羅格05	KenGor	70	690092531949	50		11	幻影劍士
亞羅格05	夜行墨殤	70	651431925234	51	影幽閣	12	執行官
亞羅格05	桃之	70	630085879012	52	北境	9	香射手
亞羅格05	Kan	70	622218640142	53	影森	11	咒文刻印使
亞羅格05	兵士	69	569541035480	54	北境	10	咒文刻印使
亞羅格05	小湯姆	69	565242994790	55		10	執行官
亞羅格05	陌路人	69	526254878334	56	北境	9	香射手
亞羅格05	焰軀	69	486950690690	57		10	深淵放逐者
亞羅格05	知了	69	474103809519	58	北境	10	香射手
亞羅格05	良才	69	416353295228	59	北境	11	香射手
亞羅格05	鄰家小妹	69	405080507185	60	流浪所	10	深淵放逐者
亞羅格05	將臣	69	387229754968	61	北境	9	香射手
亞羅格05	一頁書	68	358923689820	62		10	執行官
亞羅格05	仙達法斯	68	355278039093	63		11	香射手
亞羅格05	不好說	68	340048555349	64		11	香射手
亞羅格05	當鋪Y	68	336668933358	65		9	太陽監視者
亞羅格05	總督	68	293542527220	66	北境	6	香射手
亞羅格05	天命人	68	291084393484	67	北境	7	香射手
亞羅格05	小文	68	290693171982	68		11	咒文刻印使
亞羅格05	天罡	68	287179388093	69	北境	6	香射手
亞羅格05	碌碌無爲	68	286886446524	70	北境	6	香射手
亞羅格05	肥仔	68	280057505400	71	北境	6	香射手
亞羅格05	避水珠	68	275575549120	72	北境	6	香射手
亞羅格05	蒙恬	68	269859891488	73	北境	6	香射手
亞羅格05	鄒明	68	267865708192	74	北境	6	香射手
亞羅格05	凍未條	68	266177599536	75		10	咒文刻印使
亞羅格05	主公	68	265564820835	76	北境	6	香射手
亞羅格05	Aidenken	67	254257959070	77	BF	5	幻影劍士
亞羅格05	早點睡覺吧	67	251077660305	78		11	執行官
亞羅格05	天將	67	248530583744	79	北境	6	香射手
亞羅格05	阿爾卡特	67	238999860418	80		10	香射手
亞羅格05	中東風	67	219656290547	81	北境	7	執行官
亞羅格05	執行者	67	218390797305	82		10	咒文刻印使
亞羅格05	紅紅火火	67	217938951539	83		10	香射手
亞羅格05	馬蹄子	67	208896832984	84	北境	6	香射手
亞羅格05	無聊大叔	67	205409504237	85		10	執行官
亞羅格05	bfnvf	67	201180759443	86		1	香射手
亞羅格05	十二月	67	197668847158	87		8	太陽監視者
亞羅格05	sdfzx	66	183065801810	88	北境	14	深淵放逐者
亞羅格05	慨當以慷	66	181697330799	89		7	深淵放逐者
亞羅格05	悠悠我心	66	171947339994	90		7	深淵放逐者
亞羅格05	裁縫	66	171369760903	91	北境	6	香射手
亞羅格05	憂思難忘	66	169646171466	92		7	深淵放逐者
亞羅格05	龍牙	66	168263758145	93		9	深淵放逐者
亞羅格05	水果攤	66	166637866905	94		7	香射手
亞羅格05	所謂伊人	66	165804832146	95		7	深淵放逐者
亞羅格05	Wendellliu	66	163144752265	96		10	咒文刻印使
亞羅格05	戰鬼	66	160877196749	97		7	太陽監視者
亞羅格05	去日苦多	66	154857161093	98		7	深淵放逐者
亞羅格05	波戰	66	145137451649	99		9	深淵放逐者
亞羅格05	神射手	66	144989732498	100		10	香射手
萊涅01	真田	90	2642117981785486	1	英雄策	24	幻影劍士
萊涅01	艾雲	90	2554578491527083	2	英雄策	24	太陽監視者
萊涅01	o少洋o	90	2393943780883558	3	英雄策	24	執行官
萊涅01	乂一卍一乂	89	2187450544201308	4	英雄策	24	咒文刻印使
萊涅01	隱藏者	89	1857336391413933	5	英雄策	23	執行官
萊涅01	GeminiV	89	1617483725939059	6	彼岸	22	執行官
萊涅01	光晞不行他不能捐	89	1583455212759088	7	英雄策	24	深淵放逐者
萊涅01	無常	88	1344038737976839	8	英雄策	24	太陽監視者
萊涅01	楓之狗	88	1289192893215154	9	貓之部屋	23	幻影劍士
萊涅01	漂泊浪者	88	1184015103143750	10	英雄策	24	幻影劍士
萊涅01	地表最強女人	88	1141427364460221	11	英雄策	24	香射手
萊涅01	黑也包青天	88	1130524240026410	12	英雄策	23	咒文刻印使
萊涅01	哈茱蒂	88	1073230505930853	13	英雄策	23	咒文刻印使
萊涅01	夜幽o	88	1023475501197475	14	英雄策	21	咒文刻印使
萊涅01	陳寶茱	88	1007511497477766	15	英雄策	23	執行官
萊涅01	喵喵歐北台	88	987153427028479	16	貓之部屋	23	執行官
萊涅01	咖啡糖	87	923138953789734	17	英雄策	22	香射手
萊涅01	路西法	87	900504731020148	18	英雄策	23	香射手
萊涅01	小小玩家	87	870753389733167	19	貓之部屋	23	咒文刻印使
萊涅01	大賢者	87	736994301203648	20	英雄策	23	執行官
萊涅01	白也白冰冰	87	707120764214541	21	英雄策	22	太陽監視者
萊涅01	卡爾馬龍	87	675223925497711	22	英雄策	23	深淵放逐者
萊涅01	賢佑愛闖禍	86	597118575251587	23	英雄策	23	深淵放逐者
萊涅01	一為愛添屎一	86	566047758234880	24	彼岸	21	太陽監視者
萊涅01	哈利波特	86	547264117174096	25	英雄策	22	幻影劍士
萊涅01	肛棍瀉師傅	86	529023883250678	26	彼岸	21	執行官
萊涅01	o渡川o	86	507447917368473	27	英雄策	22	幻影劍士
萊涅01	驕傲o	86	477776084643542	28	英雄策	21	香射手
萊涅01	oOwOo	86	461829244703712	29	彼岸	22	太陽監視者
萊涅01	橘右京天一吉	86	456128997852436	30	英雄策	23	香射手
萊涅01	o夏天	86	438718655758889	31	彼岸	21	咒文刻印使
萊涅01	邪釘橫輝樂基兒	86	437168106056182	32	彼岸	21	太陽監視者
萊涅01	青柳冬彌	86	421850527789673	33	彼岸	22	太陽監視者
萊涅01	芊奈	86	407216377169648	34	貓之部屋	23	咒文刻印使
萊涅01	巴斯光年	86	392528332228126	35	英雄策	21	執行官
萊涅01	瑪莉安	85	370016501584431	36	貓之部屋	22	幻影劍士
萊涅01	Uaenabb	85	340751187616179	37	貓之部屋	21	太陽監視者
萊涅01	夜裡的雙瞳	85	331990345380997	38	英雄策	22	咒文刻印使
萊涅01	言冰雲	85	331518393250093	39	彼岸	20	太陽監視者
萊涅01	高雄漁屋海鮮燒烤	85	330766952740511	40	貓之部屋	21	太陽監視者
萊涅01	胡尼克	85	330412184055830	41	彼岸	20	幻影劍士
萊涅01	虎杖悠仁	85	324779151010499	42	英雄策	21	香射手
萊涅01	一伊凡爾修斯一	85	316789908598705	43	英雄策	21	香射手
萊涅01	喵本條	85	313957427997100	44	貓之部屋	20	深淵放逐者
萊涅01	司空摘星	85	312672182124490	45	英雄策	21	執行官
萊涅01	金烏銜浪	85	312654152695502	46	彼岸	21	太陽監視者
萊涅01	微微愛睡覺	85	296586975243118	47	彼岸	21	香射手
萊涅01	瑞克	85	283962303375142	48	英雄策	21	香射手
萊涅01	村正	85	283404328869415	49	英雄策	20	咒文刻印使
萊涅01	賈達尼喬沃諾維奇	85	282919076318169	50	英雄策	22	幻影劍士
萊涅01	爾康	85	274985396736661	51	英雄策	21	太陽監視者
萊涅01	半世獨臂情	85	274690172829198	52	英雄策	20	執行官
萊涅01	海仁愛生氣	85	272167932367952	53	英雄策	21	咒文刻印使
萊涅01	格林	85	265250160541637	54	英雄策	21	太陽監視者
萊涅01	沐秋刀斷	85	262739358837383	55	英雄策	22	深淵放逐者
萊涅01	坴粵拾叁	85	262052879729070	56	貓之部屋	20	咒文刻印使
萊涅01	中原中也	85	261993137621623	57	彼岸	21	深淵放逐者
萊涅01	尹天仇	85	256488437674045	58	彼岸	22	執行官
萊涅01	瓔珞	85	254764626956556	59	英雄策	21	幻影劍士
萊涅01	一我本天真一	85	253936629411082	60		21	咒文刻印使
萊涅01	心妤喵	84	247165028790136	61	貓之部屋	21	幻影劍士
萊涅01	五阿哥	84	230394506887689	62	夢境	21	執行官
萊涅01	小苦呱	84	223674221372474	63	彼岸	20	執行官
萊涅01	一友一子一	84	217563464034452	64	夢境	19	香射手
萊涅01	哈氣貓	84	203407545921162	65		20	咒文刻印使
萊涅01	一目連o	84	201935835580911	66	彼岸	19	執行官
萊涅01	大壯	84	200815977103038	67	夢境	21	執行官
萊涅01	梅寶	84	199487150718437	68	英雄策	21	咒文刻印使
萊涅01	隨便玩玩	84	198798640328622	69	貓之部屋	20	香射手
萊涅01	老蕭	84	186763871375091	70	英雄策	20	太陽監視者
萊涅01	何群	84	185112866644278	71	英雄策	20	咒文刻印使
萊涅01	新莊彭于晏喵	84	181455176313522	72	貓之部屋	20	執行官
萊涅01	虎妞	84	179399990670305	73	英雄策	20	幻影劍士
萊涅01	袁湘琴	84	176537023573340	74	英雄策	20	咒文刻印使
萊涅01	小手	84	176006443340075	75	英雄策	21	香射手
萊涅01	晴晴	84	170024070127012	76	英雄策	19	咒文刻印使
萊涅01	窩窩爸爸	84	169259200415735	77	貓之部屋	21	香射手
