world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	CROSS	80	28264755319914	94	春滿盛	16	深淵放逐者
戴摩爾克04	娘娘	80	27816471065480	95	jfgbtu	15	幻影劍士
戴摩爾克04	阿瑞斯	79	27014078026079	96	春風如酒	17	香射手
戴摩爾克04	涼玖OuO	79	26071398164041	97		16	咒文刻印使
戴摩爾克04	老蕭	79	25716465683479	98	子彈起飛	17	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	99		16	香射手
戴摩爾克04	子兮魚護	79	24674474679409	100	凌霄軍隊22	16	執行官
萊涅01	Divergent	91	4618706183613254	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	4144895466954087	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	91	3820993472573967	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	90	3559898748597164	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	2615998481534199	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	90	2418864635399565	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	89	2296820111952289	7	神鬼	23	野蠻鬥士
萊涅01	歐北賽	89	2160206934524147	8	神鬼	24	執行官
萊涅01	爹爹a	89	2014771399403615	9	神鬼	24	香射手
萊涅01	謙謙的藍色牛仔褲	89	1497725279297560	10	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	88	1328896209629999	11	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1135783945395447	12	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	88	1065323734306851	13	神鬼	23	咒文刻印使
萊涅01	AY	88	1045698243532971	14	神鬼	22	香射手
萊涅01	花雨煙雲	87	866461238766104	15	神鬼	24	執行官
萊涅01	大雄與技安	87	860048405972312	16	喵嗚	23	幻影劍士
萊涅01	瑪莉安o	87	767261191014621	17	神鬼	23	幻影劍士
萊涅01	謙謙的金神杖	87	709903643129237	18	神鬼	21	咒文刻印使
萊涅01	影遁	87	691811676764090	19	神鬼	21	太陽監視者
萊涅01	高雄漁屋熱炒師傅	87	684076229998202	20	喵嗚	22	太陽監視者
萊涅01	馬克白蘭地	87	669358255188115	21	神鬼	22	咒文刻印使
萊涅01	單手拆彈專家	87	640453320452905	22	神鬼	22	執行官
萊涅01	紅豆	86	599929953559265	23	神鬼	22	咒文刻印使
萊涅01	心妤	86	597068538457059	24	喵嗚	21	野蠻鬥士
萊涅01	小黃貓	86	586216754171406	25	喵嗚	22	野蠻鬥士
萊涅01	墨雨飛塵	86	538976513550156	26	神鬼	23	太陽監視者
萊涅01	狸貓	86	537416515034849	27	神鬼	22	幻影劍士
萊涅01	草子	86	531730088158899	28	喵嗚	22	野蠻鬥士
萊涅01	布青	86	517351021864779	29	神鬼	21	咒文刻印使
萊涅01	小小短腿	86	509129286396341	30	神鬼	22	咒文刻印使
萊涅01	做匪有你	86	408566572102889	31	神鬼	22	執行官
萊涅01	小小花花	85	381717846889023	32	喵嗚	21	幻影劍士
萊涅01	窩窩窩爸	85	374254422559547	33	神鬼	22	香射手
萊涅01	言冰雲	85	371520191470116	34		20	太陽監視者
萊涅01	八風吹不動	85	360294646144920	35	神鬼	22	咒文刻印使
萊涅01	臭狗	85	355054252341564	36	神鬼	23	野蠻鬥士
萊涅01	阿薩布露	85	322786412137409	37	喵嗚	21	執行官
萊涅01	冬雨降臨	85	320992955303571	38	神鬼	21	深淵放逐者
萊涅01	五阿哥	85	309867198075490	39	鬼哭	21	執行官
萊涅01	新莊彭于晏	85	307791117218837	40	喵嗚	21	執行官
萊涅01	紫微聖人	85	290290132309039	41	神鬼	21	執行官
萊涅01	晴晴o	85	286954462348580	42	神鬼	20	咒文刻印使
萊涅01	墨天衍	85	286709338567406	43	喵嗚	21	太陽監視者
萊涅01	風月	85	279932804766855	44	神鬼	22	執行官
萊涅01	衣玖	85	279876448075427	45	神鬼	20	深淵放逐者
萊涅01	ev	85	278839233528999	46	神鬼	21	咒文刻印使
萊涅01	費卡洛	85	276047164595679	47	喵嗚	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	85	272128809831266	48	喵嗚	21	太陽監視者
萊涅01	淡然i	85	267496520394410	49	喵嗚	21	香射手
萊涅01	一我本天真一	85	253936629411082	50		21	咒文刻印使
萊涅01	伐伐伐伐伐木工	84	245940456792600	51	神鬼	22	執行官
萊涅01	東邪娃娃	84	240291076379957	52	喵嗚	20	香射手
萊涅01	呦稚貓	84	227418635390883	53	喵嗚	19	太陽監視者
萊涅01	什麼什麼	84	227305664187990	54	神鬼	21	咒文刻印使
萊涅01	鋼鐵戰刃	84	218121651238877	55	喵嗚	20	野蠻鬥士
萊涅01	織命	84	208743200953261	56	神鬼	21	太陽監視者
萊涅01	哈氣貓	84	203407545921162	57		20	咒文刻印使
萊涅01	威斯蘭	84	201606981383389	58	神鬼	21	執行官
萊涅01	一細頸瓶一	84	173835197701243	59	櫻花戰亂	18	幻影劍士
萊涅01	敲木魚讀聖經	84	173788978312843	60	神鬼	21	咒文刻印使
萊涅01	艸日月光	84	173220184114117	61	喵嗚	21	咒文刻印使
萊涅01	aaaka	84	172736239560398	62	神鬼	21	香射手
萊涅01	卡樂喵	84	168697339565042	63		20	香射手
萊涅01	花醉四千客	84	168283336971915	64	凌霄閣	20	太陽監視者
萊涅01	葡萄好好吃	84	165084344385854	65	神鬼	20	野蠻鬥士
萊涅01	炒飯娃娃	83	158911206358824	66	喵嗚	19	香射手
萊涅01	i服了u	83	158060837552425	67	喵嗚	19	太陽監視者
萊涅01	舞淺	83	149053023436213	68	喵嗚	19	香射手
萊涅01	無法顯示ID	83	146872349550995	69		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	70		19	咒文刻印使
萊涅01	深夜浪漫	83	122492375377134	71	喵嗚	19	野蠻鬥士
萊涅01	柳如煙	83	117677736959516	72	鬼哭	19	執行官
萊涅01	猁你妹	83	115705876115699	73		20	深淵放逐者
萊涅01	紐麥福	83	109368863478599	74	鬼哭	19	咒文刻印使
萊涅01	YOASOBI	83	102052357864915	75	喵嗚	19	咒文刻印使
萊涅01	和牛o	82	100040638713076	76	喵嗚	20	執行官
萊涅01	如匪九一	82	95553677155998	77	神鬼	19	咒文刻印使
萊涅01	琥珀兒	82	90715762414226	78	LFJ	17	香射手
萊涅01	瀧澤秀明	82	90494175571340	79	喵嗚	19	香射手
萊涅01	小比寶寶	82	90149210435655	80		20	幻影劍士
萊涅01	霧裡尋花	82	85699186390155	81	喵嗚	19	執行官
萊涅01	幽白	82	83612154798106	82	喵嗚	18	咒文刻印使
萊涅01	齁哩蟹	82	81727134163785	83	神鬼	20	咒文刻印使
萊涅01	落葉知秋	82	78249784815920	84	喵嗚	18	咒文刻印使
萊涅01	新莊彭于晏弓	82	75286264890257	85	喵嗚	19	香射手
萊涅01	暖兮	82	74237198438640	86	神鬼	20	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	87		17	香射手
萊涅01	雲卷雲舒	82	71701186150008	88	神鬼	20	咒文刻印使
萊涅01	一個小時	82	68812961120372	89	半個小時	18	咒文刻印使
萊涅01	威爾喵	81	61122899708436	90	喵嗚	19	太陽監視者
萊涅01	軟軟奶糖	81	59698010855612	91	mini	18	太陽監視者
萊涅01	嗨翻全場	81	59658266934371	92	神鬼	19	咒文刻印使
萊涅01	一根基拔貓	81	59333429906607	93		17	咒文刻印使
萊涅01	畫彩籬	81	59260875042395	94	喵嗚	18	深淵放逐者
萊涅01	溫斯頓R	81	59002894664452	95	鬼哭	17	太陽監視者
萊涅01	Mystery	81	57473608034517	96	鬼哭	19	香射手
萊涅01	熊軍	81	57440926927695	97	打我就打哪區小號	18	香射手
萊涅01	教主啊	81	56950223239617	98	神鬼	19	執行官
萊涅01	夜澄希	81	53669065334569	99		17	香射手
萊涅01	上井龍介o	81	48699878083213	100	喵嗚	18	香射手
萊涅03	弒神者	91	5518849200167753	1	彼岸居	25	咒文刻印使
萊涅03	信繁	91	4583721062365250	2	彼岸居	25	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2876076474196182	3	彼岸居	25	執行官
萊涅03	柏林	90	2759105388100983	4	彼岸居	25	野蠻鬥士
萊涅03	大眼仔	90	2669203674508369	5	彼岸居	25	咒文刻印使
萊涅03	幽夜時光	90	2601476178661789	6	彼岸居	25	咒文刻印使
萊涅03	漂泊浪者	90	2524081430748633	7	彼岸居	25	幻影劍士
萊涅03	周星星同學	89	1933687248824916	8	彼岸居	25	野蠻鬥士
萊涅03	小丑魚	89	1762259841091991	9	彼岸居	23	太陽監視者
萊涅03	睛天娃娃	89	1719164780375365	10	彼岸居	24	野蠻鬥士
萊涅03	向你單眼的雪人	89	1602006757351009	11	彼岸居	24	咒文刻印使
萊涅03	針鹹舐神湯	89	1591540231944441	12	一二五六	23	野蠻鬥士
萊涅03	茶一杯	88	1431966021157696	13	彼岸居	23	香射手
萊涅03	弒奎	88	1095346216871064	14	雪山醬板鴨	24	野蠻鬥士
萊涅03	重炮	88	1001931473686133	15	彼岸居	23	執行官
萊涅03	背影依舊那麽帥	87	908192153510552	16	小不点	22	執行官
萊涅03	o夏天	87	843263256628555	17	彼岸居	23	咒文刻印使
萊涅03	菜瓜布一瑋	87	783795086516360	18		21	幻影劍士
萊涅03	沐秋	87	774310338042792	19	彼岸居	23	咒文刻印使
萊涅03	Mepuru	87	748188669286985	20	彼岸居	22	太陽監視者
萊涅03	孤單又燦爛的神	87	729825189988481	21	彼岸居	22	野蠻鬥士
萊涅03	叫獸	87	725147489596668	22	彼岸居	23	執行官
萊涅03	違背的青春	87	699997234021727	23	彼岸居	22	太陽監視者
萊涅03	日遊	87	611935475644385	24	彼岸居	22	香射手
萊涅03	有村架純	86	566849692063752	25	如夢似境	21	咒文刻印使
萊涅03	oJoJo	86	534124779471207	26	彼岸居	22	香射手
萊涅03	格林	86	512623159889182	27	彼岸居	22	太陽監視者
萊涅03	討厭黑眼圈	86	500940317310140	28	前邊的陌生人	21	執行官
萊涅03	女丑女丑	86	497184118981996	29	彼岸居	22	幻影劍士
萊涅03	波妞vivi	86	497137642297910	30	彼岸居	23	執行官
萊涅03	清冰	86	489196056224325	31	彼岸居	22	幻影劍士
萊涅03	毛毛	86	487720982367203	32	彼岸居	22	幻影劍士
萊涅03	維斯佛	86	479951665717847	33	彼岸居	22	深淵放逐者
萊涅03	多利	86	470869205134834	34	北投紅茶	21	咒文刻印使
萊涅03	雨夜	86	448181097342254	35	彼岸居	23	香射手
萊涅03	長玉	86	437160859288738	36	彼岸居	22	咒文刻印使
萊涅03	神奇小中中	86	432591007205881	37	如夢似境	22	執行官
萊涅03	勒了個豆	86	427121542142679	38	小不点	21	幻影劍士
萊涅03	來自繽紛世界的明日	86	416254079447551	39	彼岸居	21	咒文刻印使
萊涅03	不知道取啥	86	393461152797480	40	性感狐狸號	21	香射手
萊涅03	浪O	85	374989994047660	41	星月天空	21	野蠻鬥士
萊涅03	星月拉拉	85	372297437130329	42	如夢似境	21	香射手
萊涅03	小D	85	358450834602318	43	星月天空	22	幻影劍士
萊涅03	白糖粿	85	353323370579273	44	彼岸居	21	咒文刻印使
萊涅03	挖尷尬黏TTA	85	350783999828274	45	星月天空	21	野蠻鬥士
萊涅03	GTR	85	340782483802593	46	如夢似境	21	咒文刻印使
萊涅03	娜美小妹	85	325553564410556	47	彼岸居	21	香射手
萊涅03	麻糬貓	85	315433569947479	48	星月天空	20	咒文刻印使
萊涅03	小柏	85	308323016962963	49	如夢似境	20	香射手
萊涅03	波里斯	85	289479670933277	50	如夢似境	21	執行官
萊涅03	月下奶鬼	85	280975348999171	51	如夢似境	21	咒文刻印使
萊涅03	波特卡斯D艾斯	85	275301857342581	52	雪山醬板鴨	19	咒文刻印使
萊涅03	被冰塊燙傷	85	271380862425168	53	彼岸居	21	咒文刻印使
萊涅03	久違	85	254725167693478	54	北投紅茶	21	香射手
萊涅03	水箭龜	85	252265248919076	55	星月天空	20	咒文刻印使
萊涅03	林七夜	84	248162953971876	56	彼岸居	22	咒文刻印使
萊涅03	沈皓明	84	243246107760329	57	彼岸居	21	執行官
萊涅03	咩一咩咩咩一咩	84	242262565332882	58	彼岸居	21	咒文刻印使
萊涅03	金多美	84	238910941884041	59	北投紅茶	20	香射手
萊涅03	獨醉笑清風	84	235227023920973	60	如夢似境	19	香射手
萊涅03	三葬	84	229749695490495	61	彼岸居	22	太陽監視者
萊涅03	酷味很濃	84	225418004060635	62	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	225016507278764	63	小不点	19	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	64		20	幻影劍士
萊涅03	法號迪王	84	210786374852016	65	小不点	20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	66		21	太陽監視者
萊涅03	糊糊	84	195019949208173	67	如夢似境	19	咒文刻印使
萊涅03	法號海棠	84	194255261697813	68	小不点	19	執行官
萊涅03	歐洲賓士	84	193948521931169	69	如夢似境	20	執行官
萊涅03	盡情享受	84	193843159776646	70	前邊的陌生人	19	執行官
萊涅03	庫菈菈	84	184026351289762	71	彼岸居	20	深淵放逐者
萊涅03	凱特	84	170138540969741	72	如夢似境	18	香射手
萊涅03	偷偷	84	168431613809711	73	星月天空	18	咒文刻印使
萊涅03	法號歡喜	84	168361049982123	74	小不点	19	執行官
萊涅03	花鹿	84	166121216951260	75	彼岸居	21	野蠻鬥士
萊涅03	搜嘎嵐	84	165930210966775	76	不正常人類研究中心	20	咒文刻印使
萊涅03	淡淡的憂傷	84	164594205260989	77	祝你天天快樂	20	深淵放逐者
萊涅03	Gazi	84	163271578792319	78		20	咒文刻印使
萊涅03	一切隨風	84	162414822878248	79	星月天空	20	野蠻鬥士
萊涅03	歐陽鋒	84	161696541275053	80	祝你天天快樂	19	幻影劍士
萊涅03	挖咖摸斗	84	161664261459509	81	彼岸居	19	咒文刻印使
萊涅03	紫丁香	83	158101134631275	82	彼岸居	21	香射手
萊涅03	V哥	83	157326474583848	83	如夢似境	20	幻影劍士
萊涅03	老登俠	83	157274307520765	84	彼岸居	20	香射手
萊涅03	新田真劍佑	83	156978176101128	85	北投紅茶	20	執行官
萊涅03	忌子忍	83	156080892916218	86	如夢似境	19	香射手
萊涅03	澀谷咩咩	83	155183161832901	87	星月天空	19	太陽監視者
萊涅03	幸運熊	83	154351544601063	88	彼岸居	20	香射手
萊涅03	煮爛的白飯	83	145789004214353	89	如夢似境	20	香射手
萊涅03	熬夜冠軍	83	144200012358262	90	小不点	19	幻影劍士
萊涅03	金絨芋泥鮮奶	83	143867353782693	91	星月天空	20	咒文刻印使
萊涅03	loonaa	83	134896792965314	92	彼岸居	20	深淵放逐者
萊涅03	浮雲o	83	133424081526855	93	彼岸居	20	咒文刻印使
萊涅03	法號萊萊	83	127820199016175	94	小不点	19	太陽監視者
萊涅03	五月十一彼下埔	83	126690085702669	95	如夢似境	19	咒文刻印使
萊涅03	布丁酪梨牛奶	83	116125243844462	96	星月天空	19	咒文刻印使
萊涅03	豬走丟了	83	115406903939366	97	如夢似境	20	咒文刻印使
萊涅03	老愛	83	111998962378165	98	如夢似境	20	香射手
萊涅03	野原新之助	83	111229280899567	99	如夢似境	19	香射手
萊涅03	奧薩瑪	83	111223264535778	100	星月天空	21	執行官
萊涅04	花開似花落	90	2577636092127178	1	陸樓	23	咒文刻印使
萊涅04	吉野櫻	90	2511921866220757	2	吉野家	24	咒文刻印使
萊涅04	集集火車站	89	1991274625621821	3	吉野家	24	野蠻鬥士
萊涅04	吉野村村長	88	1276483941459446	4	吉野家	24	執行官
萊涅04	無罪	88	1200708299100633	5		23	太陽監視者
萊涅04	FA李珠垠	88	1133819726286141	6	陸樓	21	香射手
萊涅04	純情母蟑螂	88	1095052704254937	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	88	1030606177248856	8	陸樓	22	野蠻鬥士
萊涅04	Horus	87	746385256176613	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	577656761636633	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	562531935081147	11	寶可夢	20	幻影劍士
萊涅04	追命	86	556192025640481	12	陸樓	21	執行官
萊涅04	耿耿	86	541223285533650	13	輕靈月影	22	野蠻鬥士
萊涅04	星辰羽翼	86	451553501498418	14	寶可夢	22	野蠻鬥士
萊涅04	炸毛	85	368094811646971	15		20	幻影劍士
萊涅04	紅柚	85	291883238508432	16	陸樓	21	咒文刻印使
萊涅04	等出金	85	289485598697854	17	寶可夢	20	香射手
萊涅04	豬神	85	270525702736098	18	寶可夢	21	野蠻鬥士
萊涅04	小暖暖	85	261903790552338	19	輕靈月影	21	香射手
萊涅04	博啟天尊	85	261458006100142	20	陸樓	20	幻影劍士
萊涅04	輸入中	85	258454220180950	21	陸樓	21	咒文刻印使
萊涅04	六尾豪爺	85	256949295533151	22	寶可夢	20	香射手
萊涅04	大蔥鴨	84	206383703755140	23	寶可夢	21	太陽監視者
萊涅04	波加曼	84	206244020829489	24	寶可夢	19	太陽監視者
萊涅04	耿鬼	84	185326915291647	25	寶可夢	21	執行官
萊涅04	神御	84	180713246627793	26	陸樓	19	咒文刻印使
萊涅04	黑薔薇	84	179385343394496	27	寶可夢	20	香射手
萊涅04	暗影超夢	84	177835170093049	28	寶可夢	21	執行官
萊涅04	夜靈	84	165917958009759	29	寶可夢	20	咒文刻印使
萊涅04	維斯塔潘	84	161760572727459	30	寶可夢	19	咒文刻印使
萊涅04	課題分離	83	155004415117519	31	輕靈月影	19	咒文刻印使
萊涅04	BabeQ	83	150953911682363	32	GDFWEfds	20	咒文刻印使
萊涅04	大右池久	83	147177488854236	33	寶可夢	21	執行官
萊涅04	龐佶	83	144448332598200	34	陸樓	20	執行官
萊涅04	橫宮七海	83	144321135793741	35	陸樓	21	執行官
萊涅04	李代表	83	143896018373606	36	寶可夢	21	執行官
萊涅04	華容嫣然	83	141457609939255	37	寶可夢	20	野蠻鬥士
萊涅04	TF	83	132601790581910	38	陸樓	21	執行官
萊涅04	花心醜醜魚	83	128975073534878	39	寶可夢	18	幻影劍士
萊涅04	吉利蛋	83	126552668840273	40	寶可夢	19	香射手
萊涅04	道友請留步	83	125091755425515	41	吉野家	20	太陽監視者
萊涅04	仙子伊貝	83	122390625695849	42	寶可夢	20	香射手
萊涅04	皮卡QQ貓	83	120997856220013	43	寶可夢	20	幻影劍士
萊涅04	歡樂可頌麵包	83	111927239026906	44	多卡波王國	18	咒文刻印使
萊涅04	銅鑼灣扛報紙	83	107351670340642	45	寶可夢	19	香射手
萊涅04	趁年輕多熬夜	83	106382483396892	46		19	執行官
萊涅04	等我感冒好的	83	103442509947019	47	陸樓	19	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	101691527655788	48	翎羽	18	太陽監視者
萊涅04	兇猛的貓貓	82	98984642361061	49		20	太陽監視者
萊涅04	明星生活	82	90940417594115	50	寶可夢	18	咒文刻印使
萊涅04	雙魚喵	82	90546823489274	51		19	幻影劍士
萊涅04	嘟嘟肉	82	87372208544337	52	輕靈月影	17	咒文刻印使
萊涅04	楊洲炒飯	82	80924010928839	53	寶可夢	18	咒文刻印使
萊涅04	薩爾	82	80555744803751	54	重啓未來	18	野蠻鬥士
萊涅04	RRR	82	76312407291278	55	陸樓	18	咒文刻印使
萊涅04	KKRR	82	74595792049796	56	陸樓	17	野蠻鬥士
萊涅04	鉑金包	82	72411154517604	57	陸樓	17	香射手
萊涅04	金木研	82	71236693561654	58	輕靈月影	14	幻影劍士
萊涅04	沉魚	82	70649846243654	59	輕靈月影	19	執行官
萊涅04	木同亻二	82	70127852994305	60	陸樓	19	幻影劍士
