world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅03	偷偷	84	211803838119137	20	星月天空	19	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	21		21	太陽監視者
萊涅03	澀谷咩咩	84	201404681140062	22	星月天空	19	太陽監視者
萊涅03	法號歡喜	84	193028299346187	23	小不点	19	執行官
萊涅03	煮爛的白飯	84	189819148336565	24	清幽棧	20	香射手
萊涅03	淡淡的憂傷	84	179185487649061	25	祝你天天快樂	20	深淵放逐者
萊涅03	奧薩瑪	84	177433230239757	26	星月天空	21	執行官
萊涅03	布丁酪梨牛奶	84	177281631897937	27	星月天空	20	咒文刻印使
萊涅03	歐陽鋒	84	171208147735809	28	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	29		20	咒文刻印使
萊涅03	熬夜冠軍	83	155483760197493	30	小不点	19	幻影劍士
萊涅03	法號萊萊	83	152213630949354	31	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	83	147579737635823	32	星月天空	20	咒文刻印使
萊涅03	嗚啦啦	83	144799376026107	33	星月天空	19	咒文刻印使
萊涅03	布里西	83	142386870128879	34	星月天空	20	香射手
萊涅03	變色龍	83	131257031538635	35	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	119326143012730	36	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	83	117229608681085	37	前邊的陌生人	18	深淵放逐者
萊涅03	桂花烏梅汁	83	114464779578214	38	星月天空	19	咒文刻印使
萊涅03	IIVII	83	111846407277948	39	星月天空	18	幻影劍士
萊涅03	炙天芸	83	110641085123786	40	星月天空	17	咒文刻印使
萊涅03	悠輝	83	104640463110764	41	星月天空	19	香射手
萊涅03	被窩探險家	83	101913852308438	42	星月天空	18	幻影劍士
萊涅03	含含	82	101857966135772	43	星月天空	19	咒文刻印使
萊涅03	aodingai	82	98337099965722	44		19	執行官
萊涅03	放下執念	82	97354297302756	45	前邊的陌生人	17	幻影劍士
萊涅03	天之痕	82	97169017147780	46	往事隨風	19	香射手
萊涅03	人生路很常	82	95261443861334	47	小不点	18	執行官
萊涅03	學會記憶	82	95069615599656	48	前邊的陌生人	17	香射手
萊涅03	地無雙	82	92959525717301	49	往事隨風	19	香射手
萊涅03	新世界歐皇	82	91467242695676	50	小不点	19	幻影劍士
萊涅03	敘古戀無憶	82	91190950766431	51	星月天空	19	咒文刻印使
萊涅03	采九朵蓮	82	89228959201154	52	小不点	19	咒文刻印使
萊涅03	Angel	82	88656266319631	53	星月天空	19	咒文刻印使
萊涅03	安之若命	82	88471944648608	54	星月天空	19	咒文刻印使
萊涅03	呆虎	82	85856842643714	55	小不点	18	執行官
萊涅03	李鐵柱	82	85382614516484	56	往事隨風	19	咒文刻印使
萊涅03	往事隨風	82	85230377269288	57	往事隨風	19	香射手
萊涅03	吸吸	82	84037101516378	58	星月天空	19	咒文刻印使
萊涅03	行動	82	84014223786095	59	往事隨風	19	香射手
萊涅03	精葉填海	82	81898375767857	60	小不点	16	咒文刻印使
萊涅03	世懷	82	81766333902181	61	往事隨風	19	香射手
萊涅03	懷舊	82	81714632304678	62	往事隨風	19	香射手
萊涅03	信念	82	80846074198393	63	往事隨風	19	香射手
萊涅03	暴雪	82	80674129475642	64	往事隨風	19	香射手
萊涅03	高希櫻娜	82	78746958130742	65		18	香射手
萊涅03	保力達	82	73604548496238	66	星月天空	18	太陽監視者
萊涅03	汐汐	82	72108719763727	67	風中	19	太陽監視者
萊涅03	愛我別說話	82	66909220910460	68	小不点	17	太陽監視者
萊涅03	耶穌入珠用佛豬	81	64331123886007	69	星月天空	18	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	70	不正常人類研究中心	18	咒文刻印使
萊涅03	蓋亞奧特曼	81	55786473909583	71	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	55397495698704	72	前邊的陌生人	16	太陽監視者
萊涅03	Rafayel	81	51949906554342	73		18	幻影劍士
萊涅03	小吸吸	81	50851505685879	74	星月天空	20	執行官
萊涅03	UVU	81	50144795749878	75	星月天空	15	咒文刻印使
萊涅03	謝不肉	81	48861603384178	76	往事隨風	18	咒文刻印使
萊涅03	醉千殤	81	48060768807354	77	前邊的陌生人	16	幻影劍士
萊涅03	小舔舔	81	48044879433791	78	星月天空	18	幻影劍士
萊涅03	沒補你是因為你太醜	81	47365243963135	79	星月天空	18	咒文刻印使
萊涅03	月野兔	81	46823142654334	80	前邊的陌生人	16	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	81	性感狐狸號	19	野蠻鬥士
萊涅03	不惑	81	45415396728740	82	清幽棧	15	執行官
萊涅03	請勿拍打可餵食	81	44748553644085	83	不正常人類研究中心	18	太陽監視者
萊涅03	一尾活龍一	81	43978315267960	84	星月天空	17	深淵放逐者
萊涅03	扣扣	80	41038133269792	85	星月天空	17	咒文刻印使
萊涅03	彡梓梓彡	80	40996954682651	86		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	87		17	幻影劍士
萊涅03	歐布奧特曼	80	39890987332423	88	前邊的陌生人	15	幻影劍士
萊涅03	貝狗乾	80	39737338634269	89	星月天空	18	執行官
萊涅03	四川芬達	80	39500058118260	90	海枯石爛	17	深淵放逐者
萊涅03	啊斗	80	38845240127531	91	小不点	16	咒文刻印使
萊涅03	清風入懷	80	38791305484923	92		17	香射手
萊涅03	百戰百敗逃跑第一	80	37422665566481	93	我殺豬養你們	18	咒文刻印使
萊涅03	殘風葬	80	37386292438400	94	前邊的陌生人	15	幻影劍士
萊涅03	浮生百態	80	34029492970831	95	前邊的陌生人	15	咒文刻印使
萊涅03	Sun樂	80	33732324722095	96		19	太陽監視者
萊涅03	人工智能妹子	80	33484327038550	97	星月天空	18	深淵放逐者
萊涅03	紅豆鯊	80	32661434523696	98	星月天空	16	香射手
萊涅03	史黛西	80	32452150080417	99	史氏企業	16	香射手
萊涅03	惋長情	80	32029069123604	100	前邊的陌生人	16	香射手
萊涅04	池昌旭	92	6860853027043948	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	92	6278774797735222	2	子彈生鮮超市	25	咒文刻印使
萊涅04	卍虎爺卍	91	5711952668853695	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	5441035144297727	4	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	5328164807288612	5	彼岸	25	野蠻鬥士
萊涅04	俺是now種	91	4838778893707182	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	4787474478439674	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	4594787611084477	8	子彈生鮮超市	25	香射手
萊涅04	樹頂芒果看有食無	91	3781508222525233	9	子彈生鮮超市	24	香射手
萊涅04	花開似花落	91	3769987465208102	10	陸樓	23	咒文刻印使
萊涅04	蘿蔔	91	3678758027889968	11	彼岸	25	咒文刻印使
萊涅04	無常	91	3670384118220022	12	彼岸	25	野蠻鬥士
萊涅04	凌宵	90	3514052795290616	13	彼岸	25	執行官
萊涅04	弒奎	90	3343556495148359	14	彼岸	25	咒文刻印使
萊涅04	欺梨子散	90	3286717491426717	15	子彈生鮮超市	25	咒文刻印使
萊涅04	漂泊浪者s	90	3066908048611421	16	彼岸	25	幻影劍士
萊涅04	縱有疾風起	90	2538341646980260	17	彼岸	25	野蠻鬥士
萊涅04	辣椒炒海瓜子	90	2525007678559321	18	子彈生鮮超市	23	咒文刻印使
萊涅04	生菜魚肉球不滿	90	2383277738490118	19	子彈生鮮超市	25	野蠻鬥士
萊涅04	小丑魚	89	2317526110002598	20	彼岸	23	太陽監視者
萊涅04	明日葉偲	89	2234276144474768	21	子彈生鮮超市	25	咒文刻印使
萊涅04	晴天娃娃	89	2192670425882348	22	彼岸	24	野蠻鬥士
萊涅04	夜雨剪春韭	89	2134127794531490	23	子彈生鮮超市	24	野蠻鬥士
萊涅04	熱浪薯片	89	2080314506881282	24	彼岸	24	咒文刻印使
萊涅04	芭樂	89	1842548032689528	25	子彈生鮮超市	24	執行官
萊涅04	冰酒	89	1717268758849980	26	彼岸	23	香射手
萊涅04	馬鈴薯性不改	89	1600247431671702	27	子彈生鮮超市	24	幻影劍士
萊涅04	東巴	89	1591950149181670	28	彼岸	24	執行官
萊涅04	雷夢	89	1502622693158256	29	子彈生鮮超市	24	太陽監視者
萊涅04	貓貓鏟屎官	88	1471659422824179	30	陸樓	22	野蠻鬥士
萊涅04	FA李珠垠	88	1328461509259964	31	陸樓	21	香射手
萊涅04	獼猴桃太郎	88	1298102989162743	32	子彈生鮮超市	23	幻影劍士
萊涅04	百香果然是你	88	1288092217679060	33	子彈生鮮超市	24	咒文刻印使
萊涅04	西芭K釋迦	88	1217299512080455	34	子彈生鮮超市	23	香射手
萊涅04	無罪	88	1200708299100633	35		23	太陽監視者
萊涅04	o夏天	88	1051117097455657	36	彼岸	23	咒文刻印使
萊涅04	沐秋	88	993675515291227	37	彼岸	23	咒文刻印使
萊涅04	在你燦爛的季節	88	967103159240817	38	彼岸	22	野蠻鬥士
萊涅04	輩爺	87	928109070799080	39	彼岸	23	太陽監視者
萊涅04	小冬西	87	910010089315746	40	彼岸	22	太陽監視者
萊涅04	使用陷阱卡反彈	87	812683875431760	41	彼岸	23	執行官
萊涅04	日遊	87	811254344358199	42	彼岸	22	香射手
萊涅04	Horus	87	749667691299223	43	陸樓	22	咒文刻印使
萊涅04	追命	87	729919790056808	44	陸樓	21	執行官
萊涅04	幻影劍經典版	87	706372215402189	45	彼岸	22	幻影劍士
萊涅04	村雨	87	691339527096175	46	彼岸	21	咒文刻印使
萊涅04	JoJo	87	672970869366812	47	彼岸	23	香射手
萊涅04	紫繪衣招	87	662119442876446	48	彼岸	22	太陽監視者
萊涅04	龍小丸	87	643509594774254	49	陸樓	20	太陽監視者
萊涅04	星冰樂	87	639834856758848	50	夢境	22	幻影劍士
萊涅04	零式	87	614630882593841	51	彼岸	23	香射手
萊涅04	韭裡都是糖	87	608708579560161	52	子彈生鮮超市	22	野蠻鬥士
萊涅04	馬鈴薯到臨頭	86	592156566733217	53	子彈生鮮超市	22	幻影劍士
萊涅04	漢堡肉咖哩	86	589577303296682	54	彼岸	22	咒文刻印使
萊涅04	自己	86	588487495066533	55	彼岸	22	咒文刻印使
萊涅04	維斯佛	86	586544748782634	56	彼岸	22	深淵放逐者
萊涅04	史都華	86	586264187758855	57	彼岸	22	幻影劍士
萊涅04	維叔	86	572424017000924	58	彼岸	22	執行官
萊涅04	映雪拉拉	86	570029269132133	59	彼岸	22	香射手
萊涅04	白胡椒	86	565262967054594	60	小磨坊	21	咒文刻印使
萊涅04	我就A鑽柑韭團P柿	86	524176705329450	61	子彈生鮮超市	22	香射手
萊涅04	牛肉麵	86	520334512568603	62	夢境	21	咒文刻印使
萊涅04	破福沉舟	86	501598956596516	63	MOO	21	咒文刻印使
萊涅04	麥當勞套肯德基	86	494049984979776	64	子彈生鮮超市	21	香射手
萊涅04	蛋白	86	450509031237382	65	彼岸	21	咒文刻印使
萊涅04	夜椒	86	436245941228000	66	彼岸	21	香射手
萊涅04	小柏	86	424379620620444	67	夢境	21	香射手
萊涅04	輸入中	86	414150543201724	68	陸樓	21	咒文刻印使
萊涅04	紅柚	86	400989437066366	69	陸樓	21	咒文刻印使
萊涅04	哎呀他梅了	85	357081594727064	70	彼岸	21	咒文刻印使
