world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	又見一夜襲	79	25379245826119	36		16	香射手
戴摩爾克04	韭嫵弍栖	79	24019848518667	37	春滿盛	16	幻影劍士
戴摩爾克04	哈德利	79	23990356131611	38		16	太陽監視者
戴摩爾克04	熊本真希	79	22901659192385	39		15	太陽監視者
戴摩爾克04	肥美老雞包	79	21716971657536	40	遙遠的夢想	16	幻影劍士
戴摩爾克04	海棠	79	21468080272116	41	春滿盛	17	太陽監視者
戴摩爾克04	特務J	79	19804021828794	42		15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	43		15	太陽監視者
戴摩爾克04	管妳媽媽嫁給誰	79	19089163255033	44		17	野蠻鬥士
戴摩爾克04	晴時多雲	79	18426774781597	45	小藍貓	15	咒文刻印使
戴摩爾克04	少女	79	18387776475627	46	jfgbtu	15	幻影劍士
戴摩爾克04	守護者加九妹	79	18367296815479	47	小藍貓	16	咒文刻印使
戴摩爾克04	金色	78	16259744888021	48		16	幻影劍士
戴摩爾克04	守護者阿志	78	16202538041693	49	小藍貓	16	香射手
戴摩爾克04	風向鈴蘭	78	16020405045397	50	醉楓染	16	香射手
戴摩爾克04	艾涅爾	78	15932224856301	51		15	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	52		16	咒文刻印使
戴摩爾克04	特洛伊	78	14393708164346	53		16	太陽監視者
戴摩爾克04	hjftyhdf	78	13692508138735	54	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	13625556439590	55	jfgbtu	15	幻影劍士
戴摩爾克04	豬神未食飽	78	13151557888951	56	龍虎豹出版社	17	執行官
戴摩爾克04	jghjyftgu	78	12630770278099	57	jfgbtu	14	香射手
戴摩爾克04	土匪大王	77	11888760299469	58		14	執行官
戴摩爾克04	ghdthyty	77	11606714146724	59	jfgbtu	13	幻影劍士
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	60		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	61		13	香射手
戴摩爾克04	榮耀執行官	77	10098158307734	62	休閑	14	執行官
戴摩爾克04	羅天大教	77	9660082025281	63	春滿盛	15	執行官
戴摩爾克04	幕後黑手	77	9394304990429	64	幕後黑手	15	咒文刻印使
戴摩爾克04	kjrh	77	8806772326673	65	jfgbtu	14	咒文刻印使
戴摩爾克04	Dayb	77	8710017285714	66		15	咒文刻印使
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	8690451956258	67	urgf	13	太陽監視者
戴摩爾克04	黑色	77	8563655146250	68		14	太陽監視者
戴摩爾克04	jfgggg	77	8320144260919	69	jfgbtu	12	執行官
戴摩爾克04	春滿盛	77	8315079847097	70	春滿盛	14	香射手
戴摩爾克04	東踏取	76	8081203647348	71		15	執行官
戴摩爾克04	孤娥	76	8008311480258	72		15	咒文刻印使
戴摩爾克04	二哈	76	7907580975223	73	小藍貓	12	執行官
戴摩爾克04	星象儀	76	7820510355694	74	酒酒	15	咒文刻印使
戴摩爾克04	大摳呆	76	7552404078028	75	1722	12	太陽監視者
戴摩爾克04	銀星玥	76	6899589802366	76	温野菜	14	執行官
戴摩爾克04	菲傭	76	6816781604513	77	春滿盛	1	深淵放逐者
戴摩爾克04	沒電的艾尼路	76	6500452005260	78		13	咒文刻印使
戴摩爾克04	懈怠TUG	76	6409107173721	79	ADAD	14	執行官
戴摩爾克04	jgyugg	76	6136899130293	80	jfgbtu	11	咒文刻印使
戴摩爾克04	茉莉兒	76	5905949543899	81		15	咒文刻印使
戴摩爾克04	MrMr	76	5816332408214	82	休閑	14	咒文刻印使
戴摩爾克04	陌生的旅途	76	5808461103324	83	休閑	14	咒文刻印使
戴摩爾克04	白石麻衣	75	5734617122421	84	龍虎豹出版社	13	幻影劍士
戴摩爾克04	長髮飄飄	75	5698984542332	85	休閑	14	咒文刻印使
戴摩爾克04	大輝哥	75	5470675503325	86	春滿盛	13	太陽監視者
戴摩爾克04	艾艾莎	75	5388197599023	87	小藍貓	10	咒文刻印使
戴摩爾克04	速懶趴	75	5128376145642	88		13	香射手
戴摩爾克04	美方	75	5046367305954	89	休閑	13	咒文刻印使
戴摩爾克04	AQUAMARINE	75	5030503306248	90	ADAD	13	幻影劍士
戴摩爾克04	一起再看流星雨	75	4959778408846	91	ADAD	14	太陽監視者
戴摩爾克04	kitty	75	4923327580644	92	休閑	13	執行官
戴摩爾克04	湯湯水水	75	4906667239280	93	休閑	13	咒文刻印使
戴摩爾克04	jggydyu	75	4890700751583	94	jfgbtu	11	深淵放逐者
戴摩爾克04	Aiueoaiueo	75	4780421479259	95		15	咒文刻印使
戴摩爾克04	鑫爺	75	4779248764298	96	酒酒	15	咒文刻印使
戴摩爾克04	愛麗絲	75	4759105381919	97	愛麗絲	13	太陽監視者
戴摩爾克04	刀刀見血	75	4617918256041	98	春滿盛	10	幻影劍士
戴摩爾克04	蒂亞Tia	75	4558112784821	99	ADAD	13	深淵放逐者
戴摩爾克04	綠箭俠	75	4536434012250	100	酒酒	15	香射手
萊涅01	Divergent	91	5549492744168995	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	5131593275941008	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	91	4810071380638156	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	91	4556970478226999	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	3437839444408717	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	90	3085009560152931	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	90	2845718601097655	7	神鬼	25	野蠻鬥士
萊涅01	歐北賽	90	2614130362341073	8	神鬼	24	執行官
萊涅01	爹爹a	90	2608398804848173	9	神鬼	24	香射手
萊涅01	搶錢搶糧搶女人	89	1530771543766075	10	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1412250538688915	11	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	88	1379691494332301	12	神鬼	23	咒文刻印使
萊涅01	AY	88	1192326758115690	13	神鬼	22	香射手
萊涅01	大雄與技安	88	1186468903570409	14	神鬼	23	幻影劍士
萊涅01	花雨煙雲	88	1140136882212614	15	神鬼	24	執行官
萊涅01	瑪莉安o	88	955317657913766	16	神鬼	24	幻影劍士
萊涅01	馬克白蘭地	87	894525011652894	17	神鬼	22	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	87	827272724260652	18	喵嗚	22	太陽監視者
萊涅01	單手拆彈專家	87	801529081608817	19	神鬼	22	執行官
萊涅01	紅豆	87	798973410552010	20	神鬼	22	咒文刻印使
萊涅01	影遁	87	794546695067899	21	喵嗚	21	太陽監視者
萊涅01	謙謙的金神杖	87	741224988637633	22		21	咒文刻印使
萊涅01	小黃貓	87	740513802386808	23	神鬼	22	野蠻鬥士
萊涅01	心妤	87	737214734669451	24	喵嗚	21	野蠻鬥士
萊涅01	墨雨飛塵	87	695595697772120	25	神鬼	23	太陽監視者
萊涅01	草子	87	688028729480431	26	神鬼	22	野蠻鬥士
萊涅01	小小短腿	87	652054021037053	27	神鬼	22	咒文刻印使
萊涅01	狸貓	87	608210601648691	28	喵嗚	22	幻影劍士
萊涅01	武當張三丰	86	602968781219858	29	長安	22	野蠻鬥士
萊涅01	布青	86	573618231711387	30	喵嗚	21	咒文刻印使
萊涅01	做匪有你	86	507745189488929	31	神鬼	22	執行官
萊涅01	小小花花	86	499242014571953	32	神鬼	21	幻影劍士
萊涅01	卍仔小饅頭	86	487284169268684	33	神鬼	21	香射手
萊涅01	一人帶四豬打五狗	86	480410902003118	34	喵嗚	22	野蠻鬥士
萊涅01	八風吹不動	86	459029948075194	35	神鬼	22	咒文刻印使
萊涅01	窩窩窩爸	86	450609794928612	36	神鬼	22	香射手
萊涅01	臭狗	86	442882879089529	37	神鬼	23	野蠻鬥士
萊涅01	冬雨降臨	86	393507101117242	38	神鬼	22	深淵放逐者
萊涅01	阿薩布露	85	383540856831744	39	喵嗚	21	執行官
萊涅01	言冰雲	85	371520191470116	40		20	太陽監視者
萊涅01	衣玖	85	365518982340614	41	神鬼	20	深淵放逐者
萊涅01	紫微聖人	85	356986475988905	42	神鬼	21	執行官
萊涅01	五阿哥	85	346581150517302	43	鬼哭	21	執行官
萊涅01	新莊彭于晏	85	346462133225599	44	喵嗚	21	執行官
萊涅01	墨天衍	85	346348117392854	45	喵嗚	21	太陽監視者
萊涅01	費卡洛	85	339552459994132	46	喵嗚	21	咒文刻印使
萊涅01	晴晴o	85	333791427171399	47	神鬼	20	咒文刻印使
萊涅01	ev	85	332926954961558	48	神鬼	21	咒文刻印使
萊涅01	風月	85	325473995597493	49	神鬼	22	執行官
萊涅01	淡然i	85	324242307369989	50	喵嗚	21	香射手
萊涅01	伐伐伐伐伐木工	85	312742687660138	51	神鬼	22	執行官
萊涅01	我不是保廷你認錯人了	85	302131891338376	52	喵嗚	21	太陽監視者
萊涅01	東邪娃娃	85	296299443605497	53	痴卡娃	21	香射手
萊涅01	藥藥	85	286157000975663	54	鬼哭	21	香射手
萊涅01	威斯蘭	85	279489485062305	55	神鬼	21	執行官
萊涅01	什麼什麼	85	275208668423796	56	神鬼	21	咒文刻印使
萊涅01	織命	85	263244923731794	57	神鬼	21	太陽監視者
萊涅01	呦稚貓	85	259731225543733	58	喵嗚	20	太陽監視者
萊涅01	鋼鐵戰刃	85	257427634637530	59	喵嗚	20	野蠻鬥士
萊涅01	一我本天真一	85	253936629411082	60		21	咒文刻印使
萊涅01	艸日月光	84	220199137473533	61	神鬼	21	咒文刻印使
萊涅01	aaaka	84	216523800301586	62	神鬼	21	香射手
萊涅01	葡萄好好吃	84	206549453476876	63	神鬼	20	野蠻鬥士
萊涅01	哈氣貓	84	203407545921162	64		20	咒文刻印使
萊涅01	炒飯娃娃	84	195534949376943	65	喵嗚	20	香射手
萊涅01	一切都是浮雲	84	194259005141598	66	喵嗚	21	野蠻鬥士
萊涅01	花醉四千客	84	193952888706039	67	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	84	193279734500280	68	神鬼	21	咒文刻印使
萊涅01	一細頸瓶一	84	185461203880338	69	櫻花戰亂	18	幻影劍士
萊涅01	i服了u	84	182112135615310	70	喵嗚	19	太陽監視者
萊涅01	舞淺	84	173887434510059	71	喵嗚	20	香射手
萊涅01	卡樂喵	84	168697339565042	72		20	香射手
萊涅01	無法顯示ID	83	146872349550995	73		19	幻影劍士
萊涅01	深夜浪漫	83	138731791940468	74	喵嗚	19	野蠻鬥士
萊涅01	輕舞薇薇	83	137052830123150	75		19	咒文刻印使
萊涅01	YOASOBI	83	133201676003597	76	神鬼	19	咒文刻印使
萊涅01	如匪九一	83	123307731667588	77	神鬼	20	咒文刻印使
萊涅01	柳如煙	83	122867767441472	78	鬼哭	19	執行官
萊涅01	紐売福	83	120894512560020	79	鬼哭	20	咒文刻印使
萊涅01	和牛o	83	120412522882923	80	喵嗚	20	執行官
萊涅01	瀧澤秀明	83	116295715280300	81	喵嗚	19	香射手
萊涅01	猁你妹	83	115705876115699	82		20	深淵放逐者
萊涅01	霧裡尋花	82	98218654053408	83	喵嗚	19	執行官
萊涅01	暖兮	82	98004597927167	84	神鬼	20	咒文刻印使
萊涅01	齁哩蟹	82	96088285910274	85	神鬼	20	咒文刻印使
萊涅01	雲卷雲舒	82	93220483088553	86	神鬼	20	咒文刻印使
萊涅01	落葉知秋	82	91914547801718	87	喵嗚	18	咒文刻印使
萊涅01	幽白	82	91167664342607	88	喵嗚	18	咒文刻印使
萊涅01	琥珀兒	82	91043536649976	89	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	90		20	幻影劍士
萊涅01	新莊彭于晏弓	82	88927140567498	91	喵嗚	19	香射手
萊涅01	教主啊	82	75176441416317	92	喵嗚	20	執行官
萊涅01	威爾喵	82	74337156323366	93	喵嗚	20	太陽監視者
萊涅01	烏摩勒伽	82	73833857235508	94		17	香射手
萊涅01	畫彩籬	82	73469622585889	95	喵嗚	18	深淵放逐者
萊涅01	Mystery	82	72282489186277	96	鬼哭	19	香射手
萊涅01	一個小時	82	71963061115500	97	半個小時	18	咒文刻印使
萊涅01	溫斯頓R	82	71436510350645	98	鬼哭	17	太陽監視者
萊涅01	嗨翻全場	82	68567048536157	99	神鬼	19	咒文刻印使
萊涅01	白星	81	65163016800231	100	喵嗚	17	太陽監視者
萊涅03	背影依舊那麽帥	88	971250173714662	1	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	2		21	幻影劍士
萊涅03	討厭黑眼圈	86	538604179899602	3	前邊的陌生人	21	執行官
萊涅03	撫摸她的臉	86	507133717394277	4	小不点	23	咒文刻印使
萊涅03	勒了個豆	86	498322965838735	5	小不点	21	幻影劍士
萊涅03	小D	86	460074523536855	6	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	86	430414399009883	7	星月天空	21	野蠻鬥士
萊涅03	麻糬貓	85	365183722947612	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	288972095191294	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	275737967139414	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	84	238824917588133	11	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	229219848181070	12	小不点	19	咒文刻印使
萊涅03	法號迪王	84	223595204174268	13	小不点	20	幻影劍士
萊涅03	一次三千潮吹十次	84	217027083380570	14		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	15		21	太陽監視者
萊涅03	盡情享受	84	204009436925324	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	203191171259524	17	小不点	19	執行官
萊涅03	搜嘎嵐	84	200461211000800	18	不正常人類研究中心	20	咒文刻印使
萊涅03	偷偷	84	187253144544795	19	星月天空	18	咒文刻印使
萊涅03	法號歡喜	84	177555289367440	20	小不点	19	執行官
萊涅03	金絨芋泥鮮奶	84	175979324675257	21	星月天空	21	咒文刻印使
萊涅03	澀谷咩咩	84	171550832173770	22	星月天空	19	太陽監視者
萊涅03	淡淡的憂傷	84	170708521754659	23	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	166009651602914	24	祝你天天快樂	19	幻影劍士
萊涅03	煮爛的白飯	84	164043733291860	25	清幽棧	20	香射手
萊涅03	Gazi	84	163271578792319	26		20	咒文刻印使
萊涅03	熬夜冠軍	83	148601493550183	27	小不点	19	幻影劍士
萊涅03	布丁酪梨牛奶	83	140168754270783	28	星月天空	19	咒文刻印使
萊涅03	奧薩瑪	83	140019900585441	29	星月天空	21	執行官
萊涅03	法號萊萊	83	137297477964718	30	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	83	116176558331129	31	星月天空	19	咒文刻印使
萊涅03	嗚啦啦	83	115237223685936	32	星月天空	18	咒文刻印使
萊涅03	布里西	83	108340632731102	33	星月天空	19	香射手
萊涅03	梅子可樂	83	105901945562612	34	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	83	102844940660023	35	前邊的陌生人	17	深淵放逐者
萊涅03	變色龍	83	102633331922776	36	星月天空	19	深淵放逐者
萊涅03	桂花烏梅汁	82	101569580130201	37	星月天空	19	咒文刻印使
萊涅03	IIVII	82	92199501740977	38	星月天空	18	幻影劍士
萊涅03	炙天芸	82	91747278740947	39	星月天空	17	咒文刻印使
萊涅03	被窩探險家	82	90438585584863	40	星月天空	18	幻影劍士
萊涅03	人生路很常	82	89914087123696	41	小不点	18	執行官
萊涅03	放下執念	82	85963288856103	42	前邊的陌生人	17	幻影劍士
萊涅03	悠輝	82	85284737062580	43	星月天空	19	香射手
萊涅03	學會記憶	82	83186804528628	44	前邊的陌生人	17	香射手
萊涅03	呆虎	82	80983798100255	45	小不点	18	執行官
萊涅03	天之痕	82	79717446539363	46	往事隨風	19	香射手
萊涅03	高希櫻娜	82	78746958130742	47		18	香射手
萊涅03	地無雙	82	75581302291808	48	往事隨風	19	香射手
萊涅03	含含	82	74412134673657	49	星月天空	19	咒文刻印使
萊涅03	敘古戀無憶	82	74401353974054	50	星月天空	19	咒文刻印使
萊涅03	新世界歐皇	82	72660798893766	51	小不点	19	幻影劍士
萊涅03	采九朵蓮	82	69847440174669	52	小不点	19	咒文刻印使
萊涅03	往事隨風	82	67687899016000	53	往事隨風	19	香射手
萊涅03	Angel	82	66839558282901	54	星月天空	19	咒文刻印使
萊涅03	行動	82	66365755859462	55	往事隨風	19	香射手
萊涅03	安之若命	81	65213491366973	56	星月天空	19	咒文刻印使
萊涅03	精葉填海	81	64749643915447	57	小不点	16	咒文刻印使
萊涅03	信念	81	64595466452167	58	往事隨風	19	香射手
萊涅03	懷舊	81	64564890843304	59	往事隨風	19	香射手
萊涅03	世懷	81	64289020462317	60	往事隨風	19	香射手
萊涅03	李鐵柱	81	64009127012536	61	往事隨風	19	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	62	不正常人類研究中心	18	咒文刻印使
萊涅03	暴雪	81	63070462050701	63	往事隨風	19	香射手
萊涅03	吸吸	81	61433762298957	64	星月天空	19	咒文刻印使
萊涅03	愛我別說話	81	60358016511528	65	小不点	17	太陽監視者
萊涅03	耶穌入珠用佛豬	81	55788711864963	66	星月天空	18	咒文刻印使
萊涅03	汐汐	81	52956845340211	67	風中	18	太陽監視者
萊涅03	Rafayel	81	51949906554342	68		18	幻影劍士
萊涅03	蓋亞奧特曼	81	49189184338247	69	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	47927687241512	70	前邊的陌生人	15	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	71	性感狐狸號	19	野蠻鬥士
萊涅03	醉千殤	81	42615569020495	72	前邊的陌生人	16	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	73		16	幻影劍士
萊涅03	不惑	80	40521952822934	74	清幽棧	15	執行官
萊涅03	鑫森淼焱垚	80	40449714350229	75		17	幻影劍士
萊涅03	月野兔	80	40360719470718	76	前邊的陌生人	15	太陽監視者
萊涅03	四川芬達	80	38901018841538	77	海枯石爛	17	深淵放逐者
萊涅03	清風入懷	80	38762197189265	78	星月天空	17	香射手
萊涅03	一尾活龍一	80	37618665332141	79	星月天空	17	深淵放逐者
萊涅03	沒補你是因為你太醜	80	37209752185566	80	星月天空	17	咒文刻印使
萊涅03	小吸吸	80	37164126088624	81	星月天空	20	執行官
萊涅03	啊斗	80	36915907369627	82	小不点	16	咒文刻印使
萊涅03	UVU	80	36458569468312	83	星月天空	15	咒文刻印使
萊涅03	小舔舔	80	35761628693293	84	星月天空	18	幻影劍士
萊涅03	謝不肉	80	35260951643473	85	往事隨風	16	咒文刻印使
萊涅03	請勿拍打可餵食	80	35126356050447	86	不正常人類研究中心	17	太陽監視者
萊涅03	歐布奧特曼	80	34341345282161	87	前邊的陌生人	15	幻影劍士
萊涅03	Sun樂	80	33732324722095	88		19	太陽監視者
萊涅03	貝狗乾	80	32064436328901	89	星月天空	18	執行官
萊涅03	殘風葬	80	31961195673740	90	前邊的陌生人	15	幻影劍士
萊涅03	百戰百敗逃跑第一	80	31677459415948	91	我殺豬養你們	18	咒文刻印使
萊涅03	挪威的曲奇x那那星	80	30760212253206	92		17	執行官
萊涅03	天月時	80	30538293992548	93		15	咒文刻印使
萊涅03	七七	80	29347820216653	94		15	咒文刻印使
萊涅03	浮生百態	80	28273177298586	95	前邊的陌生人	15	咒文刻印使
萊涅03	OOrMe	79	27416293215105	96	星月天空	16	幻影劍士
萊涅03	扣扣	79	27066672335602	97	星月天空	17	咒文刻印使
萊涅03	紅豆鯊	79	27063385816020	98	星月天空	16	香射手
萊涅03	惋長情	79	27021378040719	99	前邊的陌生人	16	香射手
萊涅03	人工智能妹子	79	26876509679465	100	星月天空	17	深淵放逐者
萊涅04	池昌旭	92	6138500530153055	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	91	5628559030543662	2	子彈生鮮超市	25	咒文刻印使
萊涅04	卍虎爺卍	91	5039647206756447	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	4907631786516876	4	彼岸	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	4862555408283452	5	子彈生鮮超市	25	野蠻鬥士
萊涅04	俺是now種	91	4217542366636071	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	4077792457403246	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	3925790592664972	8	子彈生鮮超市	25	香射手
萊涅04	樹頂芒果看有食無	90	3340244542055924	9	子彈生鮮超市	24	香射手
萊涅04	凌宵	90	3155078277792477	10	彼岸	25	執行官
萊涅04	無常	90	3121318109797904	11	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	90	3110796694580880	12	彼岸	25	咒文刻印使
萊涅04	花開似花落	90	3078633320257332	13	陸樓	23	咒文刻印使
萊涅04	弒奎	90	2900533874864159	14	彼岸	25	咒文刻印使
萊涅04	漂泊浪者s	90	2764893585279955	15	彼岸	25	幻影劍士
萊涅04	欺梨子散	90	2625529764414270	16	子彈生鮮超市	25	咒文刻印使
萊涅04	辣椒炒海瓜子	89	2243565755309137	17	子彈生鮮超市	23	咒文刻印使
萊涅04	縱有疾風起	89	2206161783577795	18	彼岸	25	野蠻鬥士
萊涅04	小丑魚	89	1986071409448530	19	彼岸	23	太陽監視者
萊涅04	晴天娃娃	89	1946027321987811	20	彼岸	24	野蠻鬥士
萊涅04	生菜魚肉球不滿	89	1921656061428177	21	子彈生鮮超市	25	野蠻鬥士
萊涅04	熱浪薯片	89	1805819789806805	22	彼岸	24	咒文刻印使
萊涅04	夜雨剪春韭	89	1694764116808369	23	子彈生鮮超市	23	野蠻鬥士
萊涅04	明日葉偲	89	1635712739776451	24	子彈生鮮超市	25	咒文刻印使
萊涅04	芭樂	89	1553177506675727	25	子彈生鮮超市	24	執行官
萊涅04	冰酒	89	1552166500473834	26	彼岸	23	香射手
萊涅04	馬鈴薯性不改	88	1404402228576660	27	子彈生鮮超市	24	幻影劍士
萊涅04	雷夢	88	1269942129831884	28	子彈生鮮超市	24	太陽監視者
萊涅04	FA李珠垠	88	1235621562274082	29	陸樓	21	香射手
萊涅04	貓貓鏟屎官	88	1220490888348951	30	陸樓	22	野蠻鬥士
萊涅04	東巴	88	1208125411532415	31	彼岸	24	執行官
萊涅04	無罪	88	1200708299100633	32		23	太陽監視者
萊涅04	百香果然是你	88	1050076330227260	33	子彈生鮮超市	24	咒文刻印使
萊涅04	獼猴桃太郎	88	1015808445569289	34	子彈生鮮超市	23	幻影劍士
萊涅04	西芭K釋迦	88	1012449134281835	35	子彈生鮮超市	23	香射手
萊涅04	o夏天	87	932399975055753	36	彼岸	23	咒文刻印使
萊涅04	沐秋	87	898525011500277	37	彼岸	23	咒文刻印使
萊涅04	在你燦爛的季節	87	837398616381617	38	彼岸	22	野蠻鬥士
萊涅04	輩爺	87	814558319832030	39	彼岸	23	太陽監視者
萊涅04	小冬西	87	812501040612988	40	彼岸	22	太陽監視者
萊涅04	Horus	87	749667691299223	41	陸樓	22	咒文刻印使
萊涅04	日遊	87	695797360049800	42	彼岸	22	香射手
萊涅04	使用陷阱卡反彈	87	637641331360874	43	彼岸	23	執行官
萊涅04	追命	87	631811336923545	44	陸樓	21	執行官
萊涅04	龍小丸	87	610679072181971	45	陸樓	20	太陽監視者
萊涅04	村雨	87	609261323403609	46	彼岸	21	咒文刻印使
萊涅04	幻影劍經典版	86	607504229129788	47	彼岸	22	幻影劍士
萊涅04	JoJo	86	592359594214372	48	彼岸	23	香射手
萊涅04	紫繪衣招	86	571481612427709	49	彼岸	22	太陽監視者
萊涅04	星冰樂	86	549761519501738	50	夢境	22	幻影劍士
萊涅04	史都華	86	530328887352647	51	彼岸	22	幻影劍士
萊涅04	維斯佛	86	521824993265755	52	彼岸	22	深淵放逐者
萊涅04	零式	86	521140525177168	53	彼岸	23	香射手
萊涅04	白胡椒	86	518249410395273	54	子彈雜貨店	21	咒文刻印使
萊涅04	馬鈴薯到臨頭	86	514165569274879	55	子彈生鮮超市	22	幻影劍士
萊涅04	自己	86	502519017403948	56	彼岸	22	咒文刻印使
萊涅04	韭裡都是糖	86	502028162848562	57	子彈生鮮超市	21	野蠻鬥士
萊涅04	漢堡肉咖哩	86	492219089838849	58	彼岸	22	咒文刻印使
萊涅04	維叔	86	488100241658624	59	彼岸	22	執行官
萊涅04	破福沉舟	86	483012595375664	60	MOO	21	咒文刻印使
萊涅04	映雪拉拉	86	450479292289648	61	彼岸	22	香射手
萊涅04	麥當勞套肯德基	86	447842555021813	62	子彈生鮮超市	21	香射手
萊涅04	我就A鑽柑韭團P柿	86	424463563138346	63	子彈生鮮超市	21	香射手
萊涅04	牛肉麵	86	414749146912274	64	夢境	21	咒文刻印使
萊涅04	蛋白	86	393802249141217	65	彼岸	21	咒文刻印使
萊涅04	夜椒	85	376472196900762	66	彼岸	21	香射手
萊涅04	小柏	85	353090872004450	67	夢境	20	香射手
萊涅04	紅柚	85	345479295042621	68	陸樓	21	咒文刻印使
萊涅04	輸入中	85	322046789630185	69	陸樓	21	咒文刻印使
