world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	吃燒烤睡覺起來贏五百	89	1539129503935472	9	神鬼	23	野蠻鬥士
萊涅01	歐北造	89	1537817355863585	10	神鬼	24	執行官
萊涅01	鴨蛋仔	88	1379703038969315	11	蛋行	24	野蠻鬥士
萊涅01	爹爹a	88	1372714270034519	12	神鬼	24	香射手
萊涅01	我是你爸千變萬化	88	1061358019072236	13	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	88	1040196216978855	14	神鬼	22	太陽監視者
萊涅01	鵝蛋仔	88	1011034659701930	15	蛋行	23	執行官
萊涅01	超級低能兒	87	883222059796737	16	蛋行	22	咒文刻印使
萊涅01	AY	87	850599164381813	17	神鬼	22	香射手
萊涅01	芊奈貓	87	786183764114443	18	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	87	717308901377421	19	神鬼	22	咒文刻印使
萊涅01	瑪莉安o	86	569836594680591	20	神鬼	23	幻影劍士
萊涅01	影遁	86	569332114005519	21	神鬼	21	太陽監視者
萊涅01	花雨煙雲	86	531195929387381	22	神鬼	23	執行官
萊涅01	大雄與技安	86	508361831306148	23	喵嗚	22	幻影劍士
萊涅01	高雄漁屋熱炒師傅	86	507910134822005	24	喵嗚	22	太陽監視者
萊涅01	單手拆彈專家	86	465158430949361	25	神鬼	22	執行官
萊涅01	布青	86	439978846003093	26	神鬼	21	咒文刻印使
萊涅01	馬克白蘭地	86	435362645385407	27	神鬼	22	咒文刻印使
萊涅01	心妤	86	423690409772779	28	喵嗚	21	野蠻鬥士
萊涅01	小黃貓	86	417612763883909	29	喵嗚	22	野蠻鬥士
萊涅01	狸貓	85	387834071274617	30	神鬼	22	幻影劍士
萊涅01	言冰雲	85	371520191470116	31		20	太陽監視者
萊涅01	紅豆	85	367264456517087	32	神鬼	22	咒文刻印使
萊涅01	草子	85	365439433559345	33	喵嗚	22	野蠻鬥士
萊涅01	墨雨飛塵	85	350253025508361	34	神鬼	23	太陽監視者
萊涅01	小小短腿	85	345286629821900	35	神鬼	22	咒文刻印使
萊涅01	五阿哥	85	287990528425824	36		21	執行官
萊涅01	窩窩窩爸	85	268449560009773	37	神鬼	22	香射手
萊涅01	八風吹不動	85	260837272089209	38	神鬼	21	咒文刻印使
萊涅01	做匪有你	85	260070501462665	39	神鬼	21	執行官
萊涅01	一我本天真一	85	253936629411082	40		21	咒文刻印使
萊涅01	小小花花	85	252921020041938	41	喵嗚	20	幻影劍士
萊涅01	晴晴o	84	234391543830132	42	神鬼	20	咒文刻印使
萊涅01	冬雨降臨	84	225419203784765	43	神鬼	21	深淵放逐者
萊涅01	衣玖	84	207089695503119	44	神鬼	20	深淵放逐者
萊涅01	ev	84	204934546244010	45	神鬼	21	咒文刻印使
萊涅01	哈氣貓	84	203407545921162	46		20	咒文刻印使
萊涅01	淡然i	84	201160835131667	47	喵嗚	20	香射手
萊涅01	紫微聖人	84	199405404616319	48	神鬼	21	執行官
萊涅01	費卡洛	84	198304777181986	49	喵嗚	21	咒文刻印使
萊涅01	具姿尹	84	189660986981754	50	休息開飯啦	20	香射手
萊涅01	鋼鐵戰刃	84	173694069856859	51	清幽宜居	20	野蠻鬥士
萊涅01	東邪娃娃	84	172617388792349	52	喵嗚	20	香射手
萊涅01	卡樂喵	84	168697339565042	53		20	香射手
萊涅01	伐伐伐伐伐木工	84	163899670786898	54	神鬼	21	執行官
萊涅01	什麼什麼	84	161212344950254	55	神鬼	20	咒文刻印使
萊涅01	織命	83	156429886256759	56	神鬼	21	太陽監視者
萊涅01	一細頸瓶一	83	154646908582817	57	清幽宜居	18	幻影劍士
萊涅01	敲木魚讀聖經	83	150652932302221	58	神鬼	21	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	59		19	幻影劍士
萊涅01	花醉四千客	83	138227558162306	60	神鬼	19	太陽監視者
萊涅01	輕舞薇薇	83	137052830123150	61		19	咒文刻印使
萊涅01	夏夜月明	83	129271518300472	62	清幽宜居	19	香射手
萊涅01	aaaka	83	125261378712746	63	神鬼	20	香射手
萊涅01	炒飯娃娃	83	122322531848011	64	喵嗚	19	香射手
萊涅01	艸日月光	83	122262525969970	65	喵嗚	20	咒文刻印使
萊涅01	猁你妹	83	115705876115699	66		20	深淵放逐者
萊涅01	葡萄好好吃	83	109667939718687	67	神鬼	20	野蠻鬥士
萊涅01	柳如煙	83	105878460389984	68		17	執行官
萊涅01	深夜浪漫	82	96858714337611	69	喵嗚	19	野蠻鬥士
萊涅01	小比寶寶	82	90149210435655	70		20	幻影劍士
萊涅01	琥珀兒	82	88799108360769	71		17	香射手
萊涅01	烏摩勒伽	82	73833857235508	72		17	香射手
萊涅01	瀧澤秀明	82	66275984721977	73	喵嗚	19	香射手
萊涅01	齁哩蟹	81	62640959149567	74	神鬼	20	咒文刻印使
萊涅01	YOASOBI	81	62454643025747	75	喵嗚	18	咒文刻印使
萊涅01	一個小時	81	62409268324822	76	半個小時	18	咒文刻印使
萊涅01	如匪九一	81	60736243989020	77	神鬼	19	咒文刻印使
萊涅01	落葉知秋	81	59900475078899	78	神鬼	18	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	79	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	80		17	咒文刻印使
萊涅01	熊軍	81	57388879240113	81	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	82		17	香射手
萊涅01	先生那邊請	81	51506099283252	83	清幽宜居	17	咒文刻印使
萊涅01	雲卷雲舒	81	49158251387000	84	神鬼	19	咒文刻印使
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	85		18	幻影劍士
萊涅01	嗨翻全場	81	46938320706204	86	神鬼	18	咒文刻印使
萊涅01	畫彩籬	81	44867217768568	87	喵嗚	17	深淵放逐者
萊涅01	疾風之狼	80	42074108758816	88		17	咒文刻印使
萊涅01	教主啊	80	41603520659133	89	神鬼	19	執行官
萊涅01	應龍	80	40433729553692	90		16	執行官
萊涅01	半個小時	80	38292738519408	91	半個小時	16	執行官
萊涅01	喵喵龍	80	36487132652369	92	喵嗚	17	深淵放逐者
萊涅01	少哖	80	35996894856475	93		17	執行官
萊涅01	一切的一	80	35408059151073	94	一個人的旅團	18	執行官
萊涅01	疾風迅雷	80	34756280462626	95		16	香射手
萊涅01	元朗戰鬥暴龍獸	80	34121375301812	96		17	咒文刻印使
萊涅01	秋風	80	32894186571115	97		17	幻影劍士
萊涅01	一人見人eye一	80	29169920311455	98		17	香射手
萊涅01	血魘冥王	80	28903458933018	99	清幽宜居	16	咒文刻印使
萊涅01	喵喵玲	80	27775623744202	100	喵嗚	16	太陽監視者
萊涅03	專打嘴臭	91	3860116779316343	1	77777	24	野蠻鬥士
萊涅03	信繁	91	3853910852341442	2	彼岸居	24	野蠻鬥士
萊涅03	威而鋼	90	2669444336863163	3	千陽號	24	野蠻鬥士
萊涅03	真鹹	90	2579812974553626	4	77777	24	香射手
萊涅03	重案組之虎曹達華	90	2374900125797460	5	彼岸居	24	執行官
萊涅03	柏林	89	2083957502920880	6	彼岸居	24	野蠻鬥士
萊涅03	漂泊浪者	89	1950864973992811	7	彼岸居	24	幻影劍士
萊涅03	Wakuwaku	89	1942036266756106	8	綿羊正宗	23	咒文刻印使
萊涅03	幽夜時光	89	1941707374909145	9	彼岸居	23	咒文刻印使
萊涅03	大眼仔	89	1889167903962042	10	彼岸居	24	咒文刻印使
萊涅03	周星星同學	89	1540220512675283	11	彼岸居	24	野蠻鬥士
萊涅03	林某對人造	89	1531174698172059	12	77777	23	野蠻鬥士
萊涅03	小丑魚	88	1416524519755020	13	彼岸居	22	太陽監視者
萊涅03	阿豪	88	1390549478324214	14	綿羊正宗	24	執行官
萊涅03	櫻木	88	1371301267961173	15	綿羊正宗	23	執行官
萊涅03	睛天娃娃	88	1307908228093761	16	彼岸居	23	野蠻鬥士
萊涅03	NIN	88	1288013728857804	17	綿羊正宗	23	香射手
萊涅03	迷失的鯨魚	88	1194558798846786	18	綿羊正宗	23	執行官
萊涅03	農夫	88	1063131812058653	19	綿羊正宗	23	幻影劍士
萊涅03	向你單眼的雪人	88	1003992759515793	20	彼岸居	24	咒文刻印使
萊涅03	弒奎	87	834457261889756	21	彼岸居	23	野蠻鬥士
萊涅03	碎後重生	87	832375954696843	22	如夢似境	23	野蠻鬥士
萊涅03	背影依舊那麽帥	87	826067431457314	23	小不点	22	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	24		21	幻影劍士
萊涅03	重炮	87	757485180045666	25	彼岸居	23	執行官
萊涅03	o夏天	87	664307224379288	26	彼岸居	23	咒文刻印使
萊涅03	Mepuru	87	633996733583095	27	彼岸居	22	太陽監視者
萊涅03	在下毛毛雨	87	626095129722565	28	千陽號	21	執行官
萊涅03	魯夫夫	87	620912296202418	29	千陽號	23	深淵放逐者
萊涅03	晴子	86	570842645360959	30	綿羊正宗	21	咒文刻印使
萊涅03	貝波熊	86	569161961995113	31	千陽號	22	咒文刻印使
萊涅03	沐秋	86	558735466200369	32	彼岸居	23	咒文刻印使
萊涅03	薩波	86	544754809752350	33	千陽號	22	幻影劍士
萊涅03	叫獸	86	544641248824189	34	彼岸居	22	執行官
萊涅03	孤單又燦爛的神	86	535591806806584	35	彼岸居	21	野蠻鬥士
萊涅03	違背的青春	86	523211285391957	36	彼岸居	22	太陽監視者
萊涅03	艾希基麥康	86	482396672909351	37	千陽號	21	野蠻鬥士
萊涅03	日遊	86	475188892535922	38	彼岸居	21	香射手
萊涅03	oJoJo	86	472593102529755	39	彼岸居	22	香射手
萊涅03	討厭黑眼圈	86	468499130878746	40	千陽號	21	執行官
萊涅03	有村架純	86	438150899860079	41	如夢似境	21	咒文刻印使
萊涅03	格林	86	429355874176678	42	彼岸居	22	太陽監視者
萊涅03	毛毛	86	428329182093409	43	彼岸居	22	幻影劍士
萊涅03	清冰	86	397828885127920	44	彼岸居	22	幻影劍士
萊涅03	維斯佛	86	397317129115174	45	彼岸居	21	深淵放逐者
萊涅03	偏愛白月光	85	386733826029031	46	千陽號	22	咒文刻印使
萊涅03	雲寶	85	374826026281608	47	千陽號	21	執行官
萊涅03	老實巴交	85	365631224512877	48	如夢似境	21	深淵放逐者
萊涅03	送報鷗	85	364490871116730	49	千陽號	21	執行官
萊涅03	勒了個豆	85	362026298074646	50	小不点	21	幻影劍士
萊涅03	即期餅乾	85	361311003887502	51	千陽號	20	太陽監視者
萊涅03	長玉	85	348546302660233	52	彼岸居	22	咒文刻印使
萊涅03	波妞vivi	85	347311341479107	53	彼岸居	23	執行官
萊涅03	神奇小中中	85	341763001690296	54	如夢似境	21	執行官
萊涅03	雨夜	85	338665255416494	55	彼岸居	23	香射手
萊涅03	久未放晴的天空	85	327226672276663	56	千陽號	20	香射手
萊涅03	不知道取啥	85	326063605828832	57	千陽號	21	香射手
萊涅03	女丑女丑	85	317304665499926	58	彼岸居	21	幻影劍士
萊涅03	來自繽紛世界的明日	85	307442944283707	59	彼岸居	21	咒文刻印使
萊涅03	藍波球	85	291896342294072	60	千陽號	20	咒文刻印使
萊涅03	星月拉拉	85	291145342973675	61	如夢似境	21	香射手
萊涅03	伊姆	85	290608069465111	62	千陽號	21	野蠻鬥士
萊涅03	白糖粿	85	286466429980683	63	彼岸居	20	咒文刻印使
萊涅03	喬莉婭	85	270892252503686	64	千陽號	19	咒文刻印使
萊涅03	挖尷尬黏TTA	85	259097039619680	65	星月天空	21	野蠻鬥士
萊涅03	波妮	85	251876193819972	66	千陽號	19	咒文刻印使
萊涅03	小D	85	250949330411190	67	星月天空	21	幻影劍士
萊涅03	小柏	84	246931710845390	68	如夢似境	20	香射手
萊涅03	娜美小妹	84	246364272145401	69	彼岸居	20	香射手
萊涅03	GTR	84	243558907323942	70	如夢似境	21	咒文刻印使
萊涅03	波特卡斯D艾斯	84	241507036610471	71	千陽號	19	咒文刻印使
萊涅03	月下奶鬼	84	233234137548345	72	如夢似境	21	咒文刻印使
萊涅03	麻糬貓	84	231539166906722	73	星月天空	20	咒文刻印使
萊涅03	水箭龜	84	218536256782083	74	星月天空	20	咒文刻印使
萊涅03	wad	84	217469379274323	75	綿羊正宗	20	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	76		20	幻影劍士
萊涅03	酷味很濃	84	213913912181500	77	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	213877312872127	78	小不点	19	咒文刻印使
萊涅03	焦糖烤布蕾	84	213416827465438	79	千陽號	19	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	80		21	太陽監視者
萊涅03	獨醉笑清風	84	200704130284232	81	如夢似境	19	香射手
萊涅03	法號迪王	84	191522812996949	82	小不点	20	幻影劍士
萊涅03	林七夜	84	191206715899277	83	彼岸居	21	咒文刻印使
萊涅03	沈皓明	84	187324163417791	84	彼岸居	21	執行官
萊涅03	咩一咩咩咩一咩	84	187098183812296	85	彼岸居	21	咒文刻印使
萊涅03	被冰塊燙傷	84	185283820485801	86	彼岸居	21	咒文刻印使
萊涅03	盡情享受	84	185249495888828	87	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	185215673938720	88	小不点	19	執行官
萊涅03	三葬	84	174677828817578	89	彼岸居	21	太陽監視者
萊涅03	父皇	84	168581116393883	90	千陽號	21	執行官
萊涅03	Gazi	84	163271578792319	91		20	咒文刻印使
萊涅03	歐洲賓士	84	162170199231326	92	如夢似境	20	執行官
萊涅03	糊糊	84	160209003835496	93	如夢似境	19	咒文刻印使
萊涅03	法號歡喜	84	159023308137016	94	小不点	19	執行官
萊涅03	淡淡的憂傷	83	156869034210232	95	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	83	156694654054401	96	祝你天天快樂	19	幻影劍士
萊涅03	凱特	83	155456925081995	97	如夢似境	18	香射手
萊涅03	庫菈菈	83	152097830923951	98	彼岸居	20	深淵放逐者
萊涅03	偷偷	83	144691652454303	99	星月天空	18	咒文刻印使
萊涅03	熬夜冠軍	83	139082131931190	100	小不点	19	幻影劍士
萊涅04	花開似花落	89	1844697281822078	1	陸樓	23	咒文刻印使
萊涅04	余是淺風	89	1782383271212378	2	百鬼夜行	24	幻影劍士
萊涅04	十八豆仔	88	1442167622924511	3	百鬼夜行	23	太陽監視者
萊涅04	夜楓	88	1367443863238445	4	百鬼夜行	24	執行官
萊涅04	余是傑克	88	1348600123708845	5	百鬼夜行	24	執行官
萊涅04	余不是船長	88	1212853476661975	6	百鬼夜行	24	咒文刻印使
萊涅04	無罪	88	1200708299100633	7		23	太陽監視者
萊涅04	華D	88	958142377538331	8	百鬼夜行	24	咒文刻印使
萊涅04	金沙中卷	87	901572149207085	9	百鬼夜行	23	幻影劍士
萊涅04	FA李珠垠	87	876453946312899	10	陸樓	21	香射手
萊涅04	默尼卡稱	87	800095347770295	11	百鬼夜行	23	野蠻鬥士
萊涅04	雲絲頓	87	797778731615661	12	百鬼夜行	23	咒文刻印使
萊涅04	貓貓鏟屎官	87	794899012437983	13	陸樓	22	野蠻鬥士
萊涅04	金Winter	87	713014797183241	14	百鬼夜行	23	執行官
萊涅04	Ar米	87	676642067724499	15	百鬼夜行	22	太陽監視者
萊涅04	白夜總監	87	651234863579300	16	百鬼夜行	22	咒文刻印使
萊涅04	金太妍	87	611640572730054	17	百鬼夜行	23	咒文刻印使
萊涅04	貝貝	86	599388912172717	18	百鬼夜行	23	深淵放逐者
萊涅04	Horus	86	532553753578112	19	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	504258873596681	20	陸樓	20	太陽監視者
萊涅04	Tracestar	86	504174628936891	21	寶可夢	19	幻影劍士
萊涅04	墨水心	86	480458822272890	22	百鬼夜行	21	野蠻鬥士
萊涅04	追命	86	461935122553526	23	陸樓	21	執行官
萊涅04	冰心地瓜	86	449972858969632	24	百鬼夜行	22	香射手
萊涅04	耿耿	86	446599056017068	25	輕靈月影	21	野蠻鬥士
萊涅04	大癲	86	427562085747792	26	百鬼夜行	22	幻影劍士
萊涅04	土行者	86	425670721987009	27	百鬼夜行	21	咒文刻印使
萊涅04	失蹤妹妹星期三	85	372406921031696	28	百鬼夜行	22	野蠻鬥士
萊涅04	炸毛	85	366067818401736	29	寶可夢	20	幻影劍士
萊涅04	瓦它希哇白夜之王嗲斯	85	354023008449404	30	百鬼夜行	21	咒文刻印使
萊涅04	鯊騎馬	85	344058633070030	31	百鬼夜行	22	香射手
萊涅04	星辰羽翼	85	336567161843869	32	寶可夢	22	野蠻鬥士
萊涅04	緇衣	85	320153979126557	33	百鬼夜行	22	太陽監視者
萊涅04	奇蹟世代	85	317273763989757	34	百鬼夜行	22	咒文刻印使
萊涅04	一點也不輕鬆	85	313526934836392	35	百鬼夜行	21	咒文刻印使
萊涅04	Yoman	85	306435018556819	36	百鬼夜行	22	咒文刻印使
萊涅04	余是瓦煲	85	300913446320846	37	百鬼夜行	21	執行官
萊涅04	瑪莎	85	295477658249448	38	百鬼夜行	22	咒文刻印使
萊涅04	前方貓能	85	265927476571491	39	百鬼夜行	22	幻影劍士
萊涅04	權喜原	85	259446957600611	40	百鬼夜行	21	香射手
萊涅04	曉月	85	256495656321265	41	百鬼夜行	21	深淵放逐者
萊涅04	豬神	84	244571516102037	42	寶可夢	21	野蠻鬥士
萊涅04	OBEY	84	233640337913048	43	百鬼夜行	21	幻影劍士
萊涅04	elephant多鑽	84	230305517105823	44	百鬼夜行	21	野蠻鬥士
萊涅04	夢遺	84	227347041778352	45	百鬼夜行	21	香射手
萊涅04	等出金	84	225120807390992	46	寶可夢	20	香射手
萊涅04	小暖暖	84	222959081012381	47	輕靈月影	21	香射手
萊涅04	山竹王	84	205040994307973	48	百鬼夜行	21	執行官
萊涅04	歹厝邊	84	184324007143014	49	百鬼夜行	21	野蠻鬥士
萊涅04	六尾豪爺	84	183180879022287	50	寶可夢	20	香射手
萊涅04	齋藤飛鳥	84	182780940365508	51	百鬼夜行	21	太陽監視者
萊涅04	輸入中	84	176416247660184	52	陸樓	20	咒文刻印使
萊涅04	波加曼	84	173640130234945	53	寶可夢	19	太陽監視者
萊涅04	周桑	84	170284875149801	54	百鬼夜行	20	香射手
萊涅04	大蔥鴨	84	163122001567346	55	寶可夢	20	太陽監視者
萊涅04	乂野口衣織乂	83	158495830724292	56	百鬼夜行	20	香射手
萊涅04	余是威利	83	155669836067565	57	百鬼夜行	21	幻影劍士
萊涅04	維斯塔潘	83	152571978692100	58	寶可夢	19	咒文刻印使
萊涅04	BabeQ	83	150953911682363	59	GDFWEfds	20	咒文刻印使
萊涅04	修後西安餒	83	150540245083423	60	百鬼夜行	20	咒文刻印使
萊涅04	耿鬼	83	142739201784684	61	寶可夢	20	執行官
萊涅04	神御	83	140914476555575	62	陸樓	19	咒文刻印使
萊涅04	暗影超夢	83	138344924311608	63	寶可夢	20	執行官
萊涅04	黑薔薇	83	131305365611747	64	寶可夢	20	香射手
