world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	傲世狂雲	81	53464280605972	68	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	三天三夜	81	51070044520670	69		17	太陽監視者
戴摩爾克04	二郎神君度橙酒	81	50065048086877	70	子彈起飛	18	咒文刻印使
戴摩爾克04	ddstt	81	44077372073935	71	ddsd	16	咒文刻印使
戴摩爾克04	黑夜白晝	81	43478874983709	72	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	hoya	81	42710525207136	73	春滿盛	18	咒文刻印使
戴摩爾克04	許光漢	80	42218093395103	74		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	75		17	執行官
戴摩爾克04	三清酒	80	39107215839171	76	雪落夜無聲	16	咒文刻印使
戴摩爾克04	皇家禮炮	80	38985482776599	77	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	依然	80	37871450573887	78	春風如酒	16	咒文刻印使
戴摩爾克04	殺神波本	80	37613534877693	79	子彈起飛	18	香射手
戴摩爾克04	想姐能能太能	80	37424840539003	80		17	咒文刻印使
戴摩爾克04	芷怡	80	32304217714192	81	jfgbtu	16	執行官
戴摩爾克04	守護者八加九	80	30316987668385	82	小藍貓	17	執行官
戴摩爾克04	白輕雪	80	29303158715549	83		16	太陽監視者
戴摩爾克04	山頂醬板鴨	80	28809237743793	84	雪山小鴨鴨	16	太陽監視者
戴摩爾克04	老蕭	80	28081560711998	85	子彈起飛	17	咒文刻印使
戴摩爾克04	觀世音拿鐵	80	27796202611526	86	子彈起飛	18	香射手
戴摩爾克04	娘娘	80	27751546729326	87	jfgbtu	15	幻影劍士
戴摩爾克04	涼玖OuO	79	26071398164041	88		16	咒文刻印使
戴摩爾克04	話題	79	25570125132407	89	春滿盛	15	香射手
戴摩爾克04	又見一夜襲	79	25379245826119	90		16	香射手
戴摩爾克04	太多太多的抱歉	79	25236471994975	91	春滿盛	15	香射手
戴摩爾克04	心如止水	79	25091259532191	92	春滿盛	15	香射手
戴摩爾克04	愛不在	79	25073729298722	93	春滿盛	15	香射手
戴摩爾克04	我知道	79	24959625443278	94	春滿盛	15	香射手
戴摩爾克04	信徒	79	24950555148614	95	春滿盛	15	香射手
戴摩爾克04	告白氣球	79	24944865814583	96	春滿盛	15	香射手
戴摩爾克04	我沒對她說	79	24632695168829	97	春滿盛	15	香射手
戴摩爾克04	CROSS	79	24208291038806	98	春滿盛	16	深淵放逐者
戴摩爾克04	哈德利	79	23990356131611	99		16	太陽監視者
戴摩爾克04	阿瑞斯	79	23571919143252	100	春風如酒	17	香射手
萊涅01	Divergent	91	3816819666567419	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	90	3341279727742920	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	90	3045254086092120	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	90	2784648081558908	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	89	2171260950666082	5	神鬼	25	咒文刻印使
萊涅01	吃燒烤睡覺起來贏五百	89	1853144053501170	6	神鬼	23	野蠻鬥士
萊涅01	星雨乾坤	89	1851223777905554	7	神鬼	25	太陽監視者
萊涅01	歐北賽	89	1792349945617572	8	神鬼	24	執行官
萊涅01	爹爹a	89	1605811765762399	9	神鬼	24	香射手
萊涅01	謙謙的藍色牛仔褲	88	1223330318886351	10	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	88	1161669000102857	11	神鬼	23	太陽監視者
萊涅01	芊奈貓	87	938042426580171	12	神鬼	24	咒文刻印使
萊涅01	AY	87	923872423749373	13	神鬼	22	香射手
萊涅01	卡拉豬排堡	87	854843393565148	14	神鬼	23	咒文刻印使
萊涅01	謙謙的金神杖	87	666756650299956	15	神鬼	21	咒文刻印使
萊涅01	花雨煙雲	87	650728216868072	16	神鬼	24	執行官
萊涅01	瑪莉安o	87	649621655556732	17	神鬼	23	幻影劍士
萊涅01	大雄與技安	87	639912904260006	18	喵嗚	22	幻影劍士
萊涅01	影遁	87	623667693825270	19	神鬼	21	太陽監視者
萊涅01	高雄漁屋熱炒師傅	86	573834331635464	20	喵嗚	22	太陽監視者
萊涅01	馬克白蘭地	86	531736790822810	21	神鬼	22	咒文刻印使
萊涅01	單手拆彈專家	86	531516335857185	22	神鬼	22	執行官
萊涅01	心妤	86	488041325359924	23	喵嗚	21	野蠻鬥士
萊涅01	小黃貓	86	477201183470690	24	喵嗚	22	野蠻鬥士
萊涅01	狸貓	86	459077782273718	25	神鬼	22	幻影劍士
萊涅01	紅豆	86	453251294667363	26	神鬼	22	咒文刻印使
萊涅01	布青	86	447585659169046	27	神鬼	21	咒文刻印使
萊涅01	草子	86	434301225432156	28	喵嗚	22	野蠻鬥士
萊涅01	墨雨飛塵	86	417262776289243	29	神鬼	23	太陽監視者
萊涅01	小小短腿	86	410857350989621	30	神鬼	22	咒文刻印使
萊涅01	言冰雲	85	371520191470116	31		20	太陽監視者
萊涅01	做匪有你	85	316454956065155	32	神鬼	22	執行官
萊涅01	窩窩窩爸	85	308978885146793	33	神鬼	22	香射手
萊涅01	八風吹不動	85	301861013350576	34	神鬼	21	咒文刻印使
萊涅01	小小花花	85	298150336892002	35	喵嗚	21	幻影劍士
萊涅01	五阿哥	85	297673920337848	36	LLF	21	執行官
萊涅01	新莊彭于晏	85	287442651666730	37	喵嗚	21	執行官
萊涅01	臭狗	85	284234672083812	38	神鬼	22	野蠻鬥士
萊涅01	阿薩布露	85	277519845919579	39	喵嗚	20	執行官
萊涅01	冬雨降臨	85	264162166424768	40	神鬼	21	深淵放逐者
萊涅01	晴晴o	85	256218938530113	41	神鬼	20	咒文刻印使
萊涅01	一我本天真一	85	253936629411082	42		21	咒文刻印使
萊涅01	風月	84	245649512531759	43	神鬼	21	執行官
萊涅01	墨天衍	84	244466793064337	44	喵嗚	21	太陽監視者
萊涅01	ev	84	232258853506012	45	神鬼	21	咒文刻印使
萊涅01	衣玖	84	231382151962367	46	神鬼	20	深淵放逐者
萊涅01	紫微聖人	84	229722048940468	47	神鬼	21	執行官
萊涅01	費卡洛	84	227876189426894	48	喵嗚	21	咒文刻印使
萊涅01	淡然i	84	224308117144328	49	喵嗚	20	香射手
萊涅01	我不是保廷你認錯人了	84	215978710564794	50	喵嗚	21	太陽監視者
萊涅01	呦稚貓	84	206466307193952	51	喵嗚	19	太陽監視者
萊涅01	哈氣貓	84	203407545921162	52		20	咒文刻印使
萊涅01	伐伐伐伐伐木工	84	197027210023599	53	神鬼	22	執行官
萊涅01	東邪娃娃	84	195252541679185	54	喵嗚	20	香射手
萊涅01	鋼鐵戰刃	84	190269142772087	55	喵嗚	20	野蠻鬥士
萊涅01	什麼什麼	84	186073014744845	56	神鬼	21	咒文刻印使
萊涅01	織命	84	176261685306396	57	神鬼	21	太陽監視者
萊涅01	卡樂喵	84	168697339565042	58		20	香射手
萊涅01	一細頸瓶一	84	162661427715469	59	櫻花戰亂	18	幻影劍士
萊涅01	敲木魚讀聖經	84	160366883580941	60	神鬼	21	咒文刻印使
萊涅01	威斯蘭	83	151242580999721	61	神鬼	21	執行官
萊涅01	花醉四千客	83	149850626086314	62	凌霄閣	20	太陽監視者
萊涅01	無法顯示ID	83	146872349550995	63		19	幻影劍士
萊涅01	艸日月光	83	142558804167457	64	喵嗚	20	咒文刻印使
萊涅01	aaaka	83	139857558341557	65	神鬼	21	香射手
萊涅01	i服了u	83	138475333934953	66	喵嗚	19	太陽監視者
萊涅01	輕舞薇薇	83	137052830123150	67		19	咒文刻印使
萊涅01	炒飯娃娃	83	135623810795487	68	喵嗚	19	香射手
萊涅01	舞淺	83	130717061547882	69	喵嗚	19	香射手
萊涅01	葡萄好好吃	83	129252645380481	70	神鬼	20	野蠻鬥士
萊涅01	猁你妹	83	115705876115699	71		20	深淵放逐者
萊涅01	柳如煙	83	109992805271942	72	鬼哭	17	執行官
萊涅01	深夜浪漫	83	106799319549097	73	喵嗚	19	野蠻鬥士
萊涅01	紐麥福	82	101868467148819	74	鬼哭	18	咒文刻印使
萊涅01	小比寶寶	82	90149210435655	75		20	幻影劍士
萊涅01	琥珀兒	82	89721883893199	76	LFJ	17	香射手
萊涅01	和牛o	82	86287343567824	77	喵嗚	20	執行官
萊涅01	YOASOBI	82	79740014207581	78	喵嗚	19	咒文刻印使
萊涅01	瀧澤秀明	82	75258367486755	79	喵嗚	19	香射手
萊涅01	霧裡尋花	82	75143588517409	80	喵嗚	19	執行官
萊涅01	烏摩勒伽	82	73833857235508	81		17	香射手
萊涅01	幽白	82	72767311765456	82	喵嗚	18	咒文刻印使
萊涅01	如匪九一	82	72665537408060	83	神鬼	19	咒文刻印使
萊涅01	齁哩蟹	82	70223847327564	84	神鬼	20	咒文刻印使
萊涅01	新莊彭于晏弓	82	68393938650821	85	喵嗚	19	香射手
萊涅01	落葉知秋	82	66769067687979	86	喵嗚	18	咒文刻印使
萊涅01	一個小時	81	65454517969615	87	半個小時	18	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	88	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	89		17	咒文刻印使
萊涅01	暖兮	81	57709843130468	90	神鬼	19	咒文刻印使
萊涅01	雲卷雲舒	81	57448610922860	91	神鬼	19	咒文刻印使
萊涅01	熊軍	81	57440926927695	92	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	93		17	香射手
萊涅01	威爾喵	81	52427376812957	94	喵嗚	19	太陽監視者
萊涅01	嗨翻全場	81	52094009494514	95	神鬼	19	咒文刻印使
萊涅01	畫彩籬	81	51660798950114	96	喵嗚	17	深淵放逐者
萊涅01	溫斯頓R	81	49235681948659	97	鬼哭	17	太陽監視者
萊涅01	教主啊	81	48149440038103	98	神鬼	19	執行官
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	99		18	幻影劍士
萊涅01	Mystery	81	47777261521700	100	鬼哭	19	香射手
萊涅03	弒神者	91	4906845661377701	1	彼岸居	25	咒文刻印使
萊涅03	信繁	91	4144698020407953	2	彼岸居	25	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2582373640812410	3	彼岸居	25	執行官
萊涅03	柏林	90	2394203100991012	4	彼岸居	25	野蠻鬥士
萊涅03	幽夜時光	89	2198037733280178	5	彼岸居	23	咒文刻印使
萊涅03	漂泊浪者	89	2187141022771382	6	彼岸居	24	幻影劍士
萊涅03	大眼仔	89	2177819712028758	7	彼岸居	24	咒文刻印使
萊涅03	周星星同學	89	1706762021049649	8	彼岸居	24	野蠻鬥士
萊涅03	針鹹舐神湯	89	1573554233663856	9	一二五六	23	野蠻鬥士
萊涅03	小丑魚	89	1545104593078278	10	彼岸居	22	太陽監視者
萊涅03	睛天娃娃	88	1480511228646460	11	彼岸居	23	野蠻鬥士
萊涅03	向你單眼的雪人	88	1387960122080976	12	彼岸居	24	咒文刻印使
萊涅03	茶一杯	88	1321739886225879	13	彼岸居	23	香射手
萊涅03	重炮	88	959236894625343	14	彼岸居	23	執行官
萊涅03	弒奎	87	924164831782472	15	彼岸居	24	野蠻鬥士
萊涅03	背影依舊那麽帥	87	858796225640923	16	小不点	22	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	17		21	幻影劍士
萊涅03	o夏天	87	727987834089674	18	彼岸居	23	咒文刻印使
萊涅03	Mepuru	87	676045152266382	19	彼岸居	22	太陽監視者
萊涅03	沐秋	87	635318499519482	20	彼岸居	23	咒文刻印使
萊涅03	叫獸	87	611203364846139	21	彼岸居	23	執行官
萊涅03	孤單又燦爛的神	86	606750014986599	22	彼岸居	22	野蠻鬥士
萊涅03	違背的青春	86	590022023959677	23	彼岸居	22	太陽監視者
萊涅03	日遊	86	529834864665141	24	彼岸居	22	香射手
萊涅03	oJoJo	86	510276547176354	25	彼岸居	22	香射手
萊涅03	有村架純	86	500457274134130	26	如夢似境	21	咒文刻印使
萊涅03	討厭黑眼圈	86	480699295205670	27	前邊的陌生人	21	執行官
萊涅03	格林	86	464670093339002	28	彼岸居	22	太陽監視者
萊涅03	多利	86	450353388252417	29	北投紅茶	21	咒文刻印使
萊涅03	毛毛	86	450320022731869	30	彼岸居	22	幻影劍士
萊涅03	維斯佛	86	433063239051603	31	彼岸居	22	深淵放逐者
萊涅03	清冰	86	432214736710806	32	彼岸居	22	幻影劍士
萊涅03	波妞vivi	86	406722850441815	33	彼岸居	23	執行官
萊涅03	勒了個豆	85	387096466715651	34	小不点	21	幻影劍士
萊涅03	女丑女丑	85	386389427094999	35	彼岸居	22	幻影劍士
萊涅03	雨夜	85	384471396789771	36	彼岸居	23	香射手
萊涅03	長玉	85	381014945794218	37	彼岸居	22	咒文刻印使
萊涅03	神奇小中中	85	377455533763696	38	如夢似境	22	執行官
萊涅03	不知道取啥	85	352647290295222	39	性感狐狸號	21	香射手
萊涅03	來自繽紛世界的明日	85	349033269018263	40	彼岸居	21	咒文刻印使
萊涅03	星月拉拉	85	322568287588476	41	如夢似境	21	香射手
萊涅03	白糖粿	85	311928311472310	42	彼岸居	21	咒文刻印使
萊涅03	浪O	85	293102374076872	43	星月天空	21	野蠻鬥士
萊涅03	小D	85	292887815224512	44	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	85	291474521724068	45	星月天空	21	野蠻鬥士
萊涅03	娜美小妹	85	281795303704398	46	彼岸居	21	香射手
萊涅03	波里斯	85	281407954870744	47	如夢似境	21	執行官
萊涅03	GTR	85	280770745243612	48	如夢似境	21	咒文刻印使
萊涅03	小柏	85	270242134874732	49	如夢似境	20	香射手
萊涅03	麻糬貓	85	261393444756775	50	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	256492408680315	51	雪山醬板鴨	19	咒文刻印使
萊涅03	月下奶鬼	85	253395728275777	52	如夢似境	21	咒文刻印使
萊涅03	久違	84	237887535155317	53	北投紅茶	21	香射手
萊涅03	水箭龜	84	232739677104660	54	星月天空	20	咒文刻印使
萊涅03	被冰塊燙傷	84	230021896610958	55	彼岸居	21	咒文刻印使
萊涅03	喜歡扶奶奶過馬路	84	222735237527605	56	小不点	19	咒文刻印使
萊涅03	酷味很濃	84	218576285985068	57	小不点	19	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	58		20	幻影劍士
萊涅03	獨醉笑清風	84	214118010509663	59	如夢似境	19	香射手
萊涅03	林七夜	84	211560627536759	60	彼岸居	21	咒文刻印使
萊涅03	沈皓明	84	210863868797003	61	彼岸居	21	執行官
萊涅03	金多美	84	208959573625478	62	北投紅茶	20	香射手
萊涅03	波斯牛軋糖	84	208787003454539	63		21	太陽監視者
萊涅03	咩一咩咩咩一咩	84	207199881251082	64	彼岸居	21	咒文刻印使
萊涅03	三葬	84	199830704494605	65	彼岸居	21	太陽監視者
萊涅03	法號迪王	84	198905931296283	66	小不点	20	幻影劍士
萊涅03	法號海棠	84	188581840137005	67	小不点	19	執行官
萊涅03	盡情享受	84	187717709323908	68	前邊的陌生人	19	執行官
萊涅03	歐洲賓士	84	179774326692665	69	如夢似境	20	執行官
萊涅03	糊糊	84	174580329750522	70	如夢似境	19	咒文刻印使
萊涅03	庫菈菈	84	165712081472174	71	彼岸居	20	深淵放逐者
萊涅03	Gazi	84	163271578792319	72		20	咒文刻印使
萊涅03	法號歡喜	84	161241348656642	73	小不点	19	執行官
萊涅03	凱特	84	160969251210172	74	如夢似境	18	香射手
萊涅03	淡淡的憂傷	84	160632038969363	75	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	159281982276867	76	祝你天天快樂	19	幻影劍士
萊涅03	偷偷	83	154092283985937	77	星月天空	18	咒文刻印使
萊涅03	新田真劍佑	83	147423115635936	78	北投紅茶	19	執行官
萊涅03	花鹿	83	145803787719849	79	彼岸居	21	野蠻鬥士
萊涅03	挖咖摸斗	83	143472651958601	80	彼岸居	19	咒文刻印使
萊涅03	搜嘎嵐	83	142186409554919	81	不正常人類研究中心	20	咒文刻印使
萊涅03	熬夜冠軍	83	141621257954476	82	小不点	19	幻影劍士
萊涅03	一切隨風	83	139453937095359	83	星月天空	20	野蠻鬥士
萊涅03	V哥	83	138247218907679	84	如夢似境	19	幻影劍士
萊涅03	煮爛的白飯	83	137565659830033	85	如夢似境	20	香射手
萊涅03	澀谷咩咩	83	136980255378216	86	星月天空	19	太陽監視者
萊涅03	忌子忍	83	136739568617260	87	如夢似境	19	香射手
萊涅03	紫丁香	83	136563384491473	88	彼岸居	21	香射手
萊涅03	老登俠	83	135843997347079	89	彼岸居	20	香射手
萊涅03	幸運熊	83	121946756170494	90	彼岸居	20	香射手
萊涅03	法號萊萊	83	121783642623810	91	小不点	19	太陽監視者
萊涅03	金絨芋泥鮮奶	83	120841099726753	92	星月天空	20	咒文刻印使
萊涅03	五月十一彼下埔	83	117270926491949	93	如夢似境	19	咒文刻印使
萊涅03	loonaa	83	110451561270666	94	彼岸居	20	深淵放逐者
萊涅03	浮雲o	83	110413902646542	95	彼岸居	20	咒文刻印使
萊涅03	豬走丟了	83	107694161759823	96	如夢似境	20	咒文刻印使
萊涅03	電子雞	82	97884176286576	97	如夢似境	19	執行官
萊涅03	野原新之助	82	97739849054707	98	如夢似境	18	香射手
萊涅03	布丁酪梨牛奶	82	96279682114489	99	星月天空	19	咒文刻印使
萊涅03	李彤彤	82	95420647827971	100	彼岸居	19	咒文刻印使
萊涅04	花開似花落	89	2147331982413640	1	陸樓	23	咒文刻印使
萊涅04	吉野櫻	89	2126109881171975	2	吉野家	24	咒文刻印使
萊涅04	集集火車站	89	1571722254177436	3	吉野家	24	野蠻鬥士
萊涅04	無罪	88	1200708299100633	4		23	太陽監視者
萊涅04	吉野村村長	88	1116419017746458	5	吉野家	24	執行官
萊涅04	FA李珠垠	88	977066017039261	6	陸樓	21	香射手
萊涅04	純情母蟑螂	88	967604668239434	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	87	887689734123759	8	陸樓	22	野蠻鬥士
萊涅04	Horus	86	603643203068065	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	532163840564927	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	523896266598419	11	寶可夢	19	幻影劍士
萊涅04	追命	86	500411131293924	12	陸樓	21	執行官
萊涅04	耿耿	86	483319471040303	13	輕靈月影	22	野蠻鬥士
萊涅04	星辰羽翼	85	373564360363182	14	寶可夢	22	野蠻鬥士
萊涅04	炸毛	85	368094811646971	15	寶可夢	20	幻影劍士
萊涅04	豬神	85	259466830475003	16	寶可夢	21	野蠻鬥士
萊涅04	紅柚	85	257716471569149	17	陸樓	20	咒文刻印使
萊涅04	等出金	84	247873065692245	18	寶可夢	20	香射手
萊涅04	小暖暖	84	238712074517802	19	輕靈月影	21	香射手
萊涅04	博啟天尊	84	220604741385050	20	陸樓	20	幻影劍士
萊涅04	輸入中	84	212286839154176	21	陸樓	21	咒文刻印使
萊涅04	六尾豪爺	84	212180248878330	22	寶可夢	20	香射手
萊涅04	波加曼	84	186734867317079	23	寶可夢	19	太陽監視者
萊涅04	大蔥鴨	84	177917992122876	24	寶可夢	20	太陽監視者
萊涅04	耿鬼	83	158825659283018	25	寶可夢	21	執行官
萊涅04	神御	83	158247958677646	26	陸樓	19	咒文刻印使
萊涅04	維斯塔潘	83	154159291276314	27	寶可夢	19	咒文刻印使
萊涅04	BabeQ	83	150953911682363	28	GDFWEfds	20	咒文刻印使
萊涅04	暗影超夢	83	150700696465956	29	寶可夢	21	執行官
萊涅04	黑薔薇	83	148267925723541	30	寶可夢	20	香射手
萊涅04	夜靈	83	135630262650346	31	寶可夢	20	咒文刻印使
萊涅04	課題分離	83	129893585635499	32	輕靈月影	19	咒文刻印使
萊涅04	大右池久	83	125643164452818	33	寶可夢	21	執行官
萊涅04	龐佶	83	122792992715695	34	陸樓	20	執行官
萊涅04	華容嫣然	83	120326055941058	35	寶可夢	20	野蠻鬥士
萊涅04	李代表	83	119705380255157	36	寶可夢	20	執行官
萊涅04	橫宮七海	83	117538441287692	37	陸樓	21	執行官
萊涅04	吉利蛋	83	111735427168145	38	寶可夢	19	香射手
萊涅04	花心醜醜魚	83	109720873398105	39	寶可夢	18	幻影劍士
萊涅04	趁年輕多熬夜	83	109233204562037	40		19	執行官
萊涅04	道友請留步	83	108701924545730	41	吉野家	20	太陽監視者
萊涅04	仙子伊貝	83	106614327191135	42	寶可夢	20	香射手
萊涅04	皮卡QQ貓	83	103758920073226	43	寶可夢	20	幻影劍士
萊涅04	TF	83	102095668574629	44	陸樓	20	執行官
萊涅04	歡樂可頌麵包	82	101627500696509	45	多卡波王國	18	咒文刻印使
萊涅04	兇猛的貓貓	82	98984642361061	46		20	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	93732150500830	47	翎羽	18	太陽監視者
萊涅04	等我感冒好的	82	92374672257363	48	陸樓	19	太陽監視者
萊涅04	雙魚喵	82	90546823489274	49		19	幻影劍士
萊涅04	銅鑼灣扛報紙	82	82922632655124	50	寶可夢	19	香射手
萊涅04	嘟嘟肉	82	80428656142032	51	輕靈月影	17	咒文刻印使
萊涅04	明星生活	82	77945834508746	52	寶可夢	18	咒文刻印使
萊涅04	薩爾	82	75194440501787	53	重啓未來	17	野蠻鬥士
萊涅04	RRR	82	73141954925929	54	陸樓	18	咒文刻印使
萊涅04	楊洲炒飯	82	71439786946389	55	寶可夢	18	咒文刻印使
萊涅04	沉魚	82	70649846243654	56	輕靈月影	19	執行官
萊涅04	未成年少女	82	68489054771846	57		17	咒文刻印使
萊涅04	鉑金包	82	68402828867102	58	陸樓	17	香射手
萊涅04	KKRR	82	67029234479153	59	陸樓	17	野蠻鬥士
萊涅04	趁年輕想熬夜	82	65949742442566	60	二二	19	太陽監視者
