world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	阿波羅比菲多	85	271903939370869	38	雪落夜無聲	19	深淵放逐者
戴摩爾克04	焦糖烤布蕾	85	256597475269359	39	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	御嶽沖繩泡盛	84	228060878451501	40	子彈起飛	20	咒文刻印使
戴摩爾克04	保生大帝烏龍綠	84	206101606156205	41	子彈起飛	20	咒文刻印使
戴摩爾克04	月老茅台	84	177128908809878	42	子彈起飛	21	咒文刻印使
戴摩爾克04	君子不器	84	169332847981627	43	春風如酒	20	執行官
戴摩爾克04	夜貓	84	167773146396117	44	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	孟婆桃姬	84	164151163693079	45	子彈起飛	21	香射手
戴摩爾克04	虎爺子汁	83	149184466788290	46	子彈起飛	19	咒文刻印使
戴摩爾克04	微微	83	140143239568626	47		19	咒文刻印使
戴摩爾克04	財神小米粥	83	132724570462643	48	船過水無痕	19	咒文刻印使
戴摩爾克04	超級無敵可愛小西咪	83	118383770226201	49		18	太陽監視者
戴摩爾克04	望月	83	117173013409289	50	熾夏	18	香射手
戴摩爾克04	薯餅	83	114783440749154	51	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	蒼雪雲月	83	113634467589893	52	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	李茶仁	82	98763340274298	53	雪山小鴨鴨	19	深淵放逐者
戴摩爾克04	海鹽焦糖烤布蕾	82	94619200069180	54	雪山小鴨鴨	18	執行官
戴摩爾克04	我為逝者哀哭	82	90685043211249	55		18	太陽監視者
戴摩爾克04	雲巋山福福	82	90385985778874	56	雪山小鴨鴨	18	執行官
戴摩爾克04	灶神糯米粥	82	87757642376905	57	船過水無痕	18	咒文刻印使
戴摩爾克04	降龍羅漢加鹽沙士	82	75489011264031	58	子彈起飛	19	太陽監視者
戴摩爾克04	旅途的瑞拉	82	74439714194837	59	雪山小鴨鴨	19	野蠻鬥士
戴摩爾克04	桌子下有人	82	74099362300863	60	春滿盛	18	執行官
戴摩爾克04	焗烤馬鈴薯	82	72823117831765	61	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	小喵	82	72797515524579	62	jfgbtu	18	執行官
戴摩爾克04	曬個月亮	82	69939076715155	63	凌霄軍隊	18	執行官
戴摩爾克04	賓什莫克香吉士	82	69320744060212	64	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	霜染人衣	82	66360857377918	65	讓子彈飛一下	17	深淵放逐者
戴摩爾克04	傲世狂雲	81	63561715863163	66	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	二郎神君度橙酒	81	58688012004418	67	子彈起飛	18	咒文刻印使
戴摩爾克04	大藍貓	81	56461305783644	68	小藍貓	16	咒文刻印使
戴摩爾克04	富林太空站	81	54636248020049	69		18	太陽監視者
戴摩爾克04	三天三夜	81	51070044520670	70		17	太陽監視者
戴摩爾克04	黑夜白晝	81	50920299174726	71	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	hoya	81	48255469632212	72	春滿盛	18	咒文刻印使
戴摩爾克04	殺神波本	81	47328320934275	73	子彈起飛	18	香射手
戴摩爾克04	皇家禮炮	81	45823852312385	74	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	ddstt	81	45742064326729	75	ddsd	16	咒文刻印使
戴摩爾克04	依然	81	42783191025374	76	春風如酒	16	咒文刻印使
戴摩爾克04	三清酒	81	42362266580390	77	雪落夜無聲	16	咒文刻印使
戴摩爾克04	許光漢	80	42218093395103	78		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	79		17	執行官
戴摩爾克04	想姐能能太能	80	37424840539003	80		17	咒文刻印使
戴摩爾克04	守護者八加九	80	33906634990017	81	小藍貓	17	執行官
戴摩爾克04	觀世音拿鐵	80	33725823975191	82	子彈起飛	18	香射手
戴摩爾克04	芷怡	80	32499264985029	83	jfgbtu	16	執行官
戴摩爾克04	山頂醬板鴨	80	31475647338987	84	雪山小鴨鴨	16	太陽監視者
戴摩爾克04	話題	80	29776356900940	85	春滿盛	15	香射手
戴摩爾克04	太多太多的抱歉	80	29497675887106	86	春滿盛	15	香射手
戴摩爾克04	我知道	80	29432288969328	87	春滿盛	15	香射手
戴摩爾克04	告白氣球	80	29371145948583	88	春滿盛	15	香射手
戴摩爾克04	心如止水	80	29352440606018	89	春滿盛	15	香射手
戴摩爾克04	愛不在	80	29311971091279	90	春滿盛	15	香射手
戴摩爾克04	白輕雪	80	29303158715549	91		16	太陽監視者
戴摩爾克04	信徒	80	29200060888623	92	春滿盛	15	香射手
戴摩爾克04	我沒對她說	80	29067723232577	93	春滿盛	15	香射手
戴摩爾克04	CROSS	80	27978340742624	94	春滿盛	16	深淵放逐者
戴摩爾克04	娘娘	80	27816471065480	95	jfgbtu	15	幻影劍士
戴摩爾克04	老蕭	79	27068960785473	96	子彈起飛	17	咒文刻印使
戴摩爾克04	阿瑞斯	79	26668491910929	97	春風如酒	17	香射手
戴摩爾克04	涼玖OuO	79	26071398164041	98		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	99		16	香射手
戴摩爾克04	子兮魚護	79	24439987972900	100	凌霄軍隊22	16	執行官
萊涅01	Divergent	91	4552079019768921	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	4085268602553301	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	91	3755181703739223	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	90	3490652445898205	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	2587176329666215	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	90	2371942968440384	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	89	2261684976569258	7	神鬼	23	野蠻鬥士
萊涅01	歐北賽	89	2126302374526069	8	神鬼	24	執行官
萊涅01	爹爹a	89	1975495718829575	9	神鬼	24	香射手
萊涅01	謙謙的藍色牛仔褲	88	1472991090403219	10	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	88	1312817940213138	11	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1122798780227877	12	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	88	1042148819939836	13	神鬼	23	咒文刻印使
萊涅01	AY	88	1034737479132679	14	神鬼	22	香射手
萊涅01	花雨煙雲	87	845574145299827	15	神鬼	24	執行官
萊涅01	大雄與技安	87	838110318096915	16	喵嗚	23	幻影劍士
萊涅01	瑪莉安o	87	764181331032298	17	神鬼	23	幻影劍士
萊涅01	謙謙的金神杖	87	706489582225306	18	神鬼	21	咒文刻印使
萊涅01	影遁	87	687842325617270	19	神鬼	21	太陽監視者
萊涅01	高雄漁屋熱炒師傅	87	675363574948977	20	喵嗚	22	太陽監視者
萊涅01	馬克白蘭地	87	656496767777157	21	神鬼	22	咒文刻印使
萊涅01	單手拆彈專家	87	630011121106857	22	神鬼	22	執行官
萊涅01	心妤	86	589525885068145	23	喵嗚	21	野蠻鬥士
萊涅01	紅豆	86	585741615795052	24	神鬼	22	咒文刻印使
萊涅01	小黃貓	86	574972893381598	25	喵嗚	22	野蠻鬥士
萊涅01	狸貓	86	530211931481341	26	神鬼	22	幻影劍士
萊涅01	墨雨飛塵	86	527530635142026	27	神鬼	23	太陽監視者
萊涅01	草子	86	522532828440678	28	喵嗚	22	野蠻鬥士
萊涅01	布青	86	513279155394078	29	神鬼	21	咒文刻印使
萊涅01	小小短腿	86	499296659772604	30	神鬼	22	咒文刻印使
萊涅01	做匪有你	86	400062488663870	31	神鬼	22	執行官
萊涅01	小小花花	85	373830422837852	32	喵嗚	21	幻影劍士
萊涅01	言冰雲	85	371520191470116	33		20	太陽監視者
萊涅01	窩窩窩爸	85	367455369188822	34	神鬼	22	香射手
萊涅01	八風吹不動	85	356709827084753	35	神鬼	21	咒文刻印使
萊涅01	臭狗	85	348412819706626	36	神鬼	23	野蠻鬥士
萊涅01	阿薩布露	85	319439239174089	37	喵嗚	21	執行官
萊涅01	冬雨降臨	85	315514369962563	38	神鬼	21	深淵放逐者
萊涅01	五阿哥	85	308963525480953	39	鬼哭	21	執行官
萊涅01	新莊彭于晏	85	305607795778397	40	喵嗚	21	執行官
萊涅01	紫微聖人	85	285398002044200	41	神鬼	21	執行官
萊涅01	晴晴o	85	283748476430258	42	神鬼	20	咒文刻印使
萊涅01	墨天衍	85	282805396247065	43	喵嗚	21	太陽監視者
萊涅01	風月	85	277803720880430	44	神鬼	21	執行官
萊涅01	衣玖	85	276405479080462	45	神鬼	20	深淵放逐者
萊涅01	ev	85	273618956853164	46	神鬼	21	咒文刻印使
萊涅01	費卡洛	85	270925863458074	47	喵嗚	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	85	268551458513768	48	喵嗚	21	太陽監視者
萊涅01	淡然i	85	263873356041882	49	喵嗚	21	香射手
萊涅01	一我本天真一	85	253936629411082	50		21	咒文刻印使
萊涅01	伐伐伐伐伐木工	84	241749488658224	51	神鬼	22	執行官
萊涅01	東邪娃娃	84	235909390862757	52	喵嗚	20	香射手
萊涅01	呦稚貓	84	225668147208601	53	喵嗚	19	太陽監視者
萊涅01	什麼什麼	84	222409190136055	54	神鬼	21	咒文刻印使
萊涅01	鋼鐵戰刃	84	215369920471229	55	喵嗚	20	野蠻鬥士
萊涅01	織命	84	205131192297140	56	神鬼	21	太陽監視者
萊涅01	哈氣貓	84	203407545921162	57		20	咒文刻印使
萊涅01	威斯蘭	84	197599966489092	58	神鬼	21	執行官
萊涅01	一細頸瓶一	84	172931246350249	59	櫻花戰亂	18	幻影劍士
萊涅01	敲木魚讀聖經	84	172877597611241	60	神鬼	21	咒文刻印使
萊涅01	aaaka	84	170440748825863	61	神鬼	21	香射手
萊涅01	艸日月光	84	170184769498191	62	喵嗚	21	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	63		20	香射手
萊涅01	花醉四千客	84	166904973121741	64	凌霄閣	20	太陽監視者
萊涅01	葡萄好好吃	84	162224621979570	65	神鬼	20	野蠻鬥士
萊涅01	炒飯娃娃	83	156799822516076	66	喵嗚	19	香射手
萊涅01	i服了u	83	156471907413605	67	喵嗚	19	太陽監視者
萊涅01	舞淺	83	148026244138026	68	喵嗚	19	香射手
萊涅01	無法顯示ID	83	146872349550995	69		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	70		19	咒文刻印使
萊涅01	深夜浪漫	83	121410808827393	71	喵嗚	19	野蠻鬥士
萊涅01	柳如煙	83	118832455545893	72	鬼哭	19	執行官
萊涅01	猁你妹	83	115705876115699	73		20	深淵放逐者
萊涅01	紐麥福	83	111204882020395	74	鬼哭	18	咒文刻印使
萊涅01	YOASOBI	82	99649514922072	75	喵嗚	19	咒文刻印使
萊涅01	和牛o	82	98489290002019	76	喵嗚	20	執行官
萊涅01	如匪九一	82	93690823974231	77	神鬼	19	咒文刻印使
萊涅01	琥珀兒	82	90715762414226	78	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	79		20	幻影劍士
萊涅01	瀧澤秀明	82	88916922063563	80	喵嗚	19	香射手
萊涅01	霧裡尋花	82	84990359084644	81	喵嗚	19	執行官
萊涅01	幽白	82	82716914932603	82	喵嗚	18	咒文刻印使
萊涅01	齁哩蟹	82	80709339647479	83	神鬼	20	咒文刻印使
萊涅01	落葉知秋	82	76808261611581	84	喵嗚	18	咒文刻印使
萊涅01	新莊彭于晏弓	82	74379653263573	85	喵嗚	19	香射手
萊涅01	烏摩勒伽	82	73833857235508	86		17	香射手
萊涅01	暖兮	82	72401833557886	87	神鬼	20	咒文刻印使
萊涅01	雲卷雲舒	82	70441767682703	88	神鬼	20	咒文刻印使
萊涅01	一個小時	82	66847129545552	89	半個小時	18	咒文刻印使
萊涅01	威爾喵	81	60542677437015	90	喵嗚	19	太陽監視者
萊涅01	軟軟奶糖	81	59698010855612	91	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	92		17	咒文刻印使
萊涅01	嗨翻全場	81	59096141511945	93	神鬼	19	咒文刻印使
萊涅01	畫彩籬	81	58504560199501	94	喵嗚	18	深淵放逐者
萊涅01	溫斯頓R	81	58239360538167	95	鬼哭	17	太陽監視者
萊涅01	熊軍	81	57440926927695	96	打我就打哪區小號	18	香射手
萊涅01	Mystery	81	57159978681664	97	鬼哭	19	香射手
萊涅01	教主啊	81	55993043538911	98	神鬼	19	執行官
萊涅01	夜澄希	81	53669065334569	99		17	香射手
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	100		18	幻影劍士
萊涅03	弒神者	91	5476650502648448	1	彼岸居	25	咒文刻印使
萊涅03	信繁	91	4550062029788241	2	彼岸居	25	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2852509758397032	3	彼岸居	25	執行官
萊涅03	柏林	90	2740462418176676	4	彼岸居	25	野蠻鬥士
萊涅03	大眼仔	90	2635891022809857	5	彼岸居	25	咒文刻印使
萊涅03	幽夜時光	90	2568276607183821	6	彼岸居	25	咒文刻印使
萊涅03	漂泊浪者	90	2505776205853963	7	彼岸居	25	幻影劍士
萊涅03	周星星同學	89	1914419192216956	8	彼岸居	25	野蠻鬥士
萊涅03	小丑魚	89	1739725329357963	9	彼岸居	23	太陽監視者
萊涅03	睛天娃娃	89	1707477318365503	10	彼岸居	24	野蠻鬥士
萊涅03	針鹹舐神湯	89	1590892845581562	11	一二五六	23	野蠻鬥士
萊涅03	向你單眼的雪人	89	1587801137845722	12	彼岸居	24	咒文刻印使
萊涅03	茶一杯	88	1423691994174420	13	彼岸居	23	香射手
萊涅03	重炮	88	1146944003383476	14	彼岸居	23	執行官
萊涅03	弒奎	88	1079494521838757	15	雪山醬板鴨	24	野蠻鬥士
萊涅03	背影依舊那麽帥	87	904465353835798	16	小不点	22	執行官
萊涅03	o夏天	87	832904522389782	17	彼岸居	23	咒文刻印使
萊涅03	菜瓜布一瑋	87	783795086516360	18		21	幻影劍士
萊涅03	沐秋	87	763808500850851	19	彼岸居	23	咒文刻印使
萊涅03	Mepuru	87	743239150734431	20	彼岸居	22	太陽監視者
萊涅03	孤單又燦爛的神	87	718993547609020	21	彼岸居	22	野蠻鬥士
萊涅03	叫獸	87	714943713764531	22	彼岸居	23	執行官
萊涅03	違背的青春	87	692399956282999	23	彼岸居	22	太陽監視者
萊涅03	日遊	86	605287470086266	24	彼岸居	22	香射手
萊涅03	有村架純	86	560390445154700	25	如夢似境	21	咒文刻印使
萊涅03	oJoJo	86	542556130900242	26	彼岸居	22	香射手
萊涅03	格林	86	508467027383861	27	彼岸居	22	太陽監視者
萊涅03	討厭黑眼圈	86	498651803973238	28	前邊的陌生人	21	執行官
萊涅03	毛毛	86	485516320608997	29	彼岸居	22	幻影劍士
萊涅03	波妞vivi	86	484174815738855	30	彼岸居	23	執行官
萊涅03	清冰	86	483462547384046	31	彼岸居	22	幻影劍士
萊涅03	維斯佛	86	476233140510472	32	彼岸居	22	深淵放逐者
萊涅03	多利	86	469172930816635	33	北投紅茶	21	咒文刻印使
萊涅03	女丑女丑	86	468226071367674	34	彼岸居	22	幻影劍士
萊涅03	雨夜	86	442402449187064	35	彼岸居	23	香射手
萊涅03	長玉	86	432288344322343	36	彼岸居	22	咒文刻印使
萊涅03	神奇小中中	86	425506192006566	37	如夢似境	22	執行官
萊涅03	勒了個豆	86	423459726142482	38	小不点	21	幻影劍士
萊涅03	來自繽紛世界的明日	86	410722721176884	39	彼岸居	21	咒文刻印使
萊涅03	不知道取啥	86	390090567236039	40	性感狐狸號	21	香射手
萊涅03	星月拉拉	85	372520715831085	41	如夢似境	21	香射手
萊涅03	浪O	85	368900167614644	42	星月天空	21	野蠻鬥士
萊涅03	小D	85	351931168297330	43	星月天空	22	幻影劍士
萊涅03	白糖粿	85	349473833303468	44	彼岸居	21	咒文刻印使
萊涅03	挖尷尬黏TTA	85	345905967419286	45	星月天空	21	野蠻鬥士
萊涅03	GTR	85	332596384950445	46	如夢似境	21	咒文刻印使
萊涅03	娜美小妹	85	320485333116855	47	彼岸居	21	香射手
萊涅03	小柏	85	305447802518077	48	如夢似境	20	香射手
萊涅03	麻糬貓	85	305133324395228	49	星月天空	20	咒文刻印使
萊涅03	波里斯	85	289479670933277	50	如夢似境	21	執行官
萊涅03	月下奶鬼	85	278206604516605	51	如夢似境	21	咒文刻印使
萊涅03	波特卡斯D艾斯	85	273692282344746	52	雪山醬板鴨	19	咒文刻印使
萊涅03	久違	85	261064138714921	53	北投紅茶	21	香射手
萊涅03	水箭龜	85	250372367067320	54	星月天空	20	咒文刻印使
萊涅03	林七夜	84	244739925949689	55	彼岸居	22	咒文刻印使
萊涅03	沈皓明	84	240378865397442	56	彼岸居	21	執行官
萊涅03	咩一咩咩咩一咩	84	238786487411167	57	彼岸居	21	咒文刻印使
萊涅03	金多美	84	235945647273995	58	北投紅茶	20	香射手
萊涅03	獨醉笑清風	84	233329563737282	59	如夢似境	19	香射手
萊涅03	三葬	84	231151351618883	60	彼岸居	21	太陽監視者
萊涅03	酷味很濃	84	224902669374540	61	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	224844321690082	62	小不点	19	咒文刻印使
萊涅03	被冰塊燙傷	84	224532287979129	63	彼岸居	21	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	64		20	幻影劍士
萊涅03	法號迪王	84	209704781657912	65	小不点	20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	66		21	太陽監視者
萊涅03	法號海棠	84	193738839643257	67	小不点	19	執行官
萊涅03	盡情享受	84	193338708703975	68	前邊的陌生人	19	執行官
萊涅03	糊糊	84	192715157772306	69	如夢似境	19	咒文刻印使
萊涅03	歐洲賓士	84	192095994656575	70	如夢似境	20	執行官
萊涅03	庫菈菈	84	186135892159527	71	彼岸居	20	深淵放逐者
萊涅03	凱特	84	169268691285992	72	如夢似境	18	香射手
萊涅03	法號歡喜	84	167985135436466	73	小不点	19	執行官
萊涅03	偷偷	84	167241855594519	74	星月天空	18	咒文刻印使
萊涅03	淡淡的憂傷	84	164233985820342	75	祝你天天快樂	20	深淵放逐者
萊涅03	搜嘎嵐	84	164233284134392	76	不正常人類研究中心	20	咒文刻印使
萊涅03	花鹿	84	164002728518396	77	彼岸居	21	野蠻鬥士
萊涅03	Gazi	84	163271578792319	78		20	咒文刻印使
萊涅03	歐陽鋒	84	161500369821874	79	祝你天天快樂	19	幻影劍士
萊涅03	一切隨風	84	160763205797758	80	星月天空	20	野蠻鬥士
萊涅03	挖咖摸斗	84	159732088159043	81	彼岸居	19	咒文刻印使
萊涅03	紫丁香	83	156225491820411	82	彼岸居	21	香射手
萊涅03	新田真劍佑	83	156215718168538	83	北投紅茶	20	執行官
萊涅03	老登俠	83	154941433441370	84	彼岸居	20	香射手
萊涅03	V哥	83	154890214918786	85	如夢似境	19	幻影劍士
萊涅03	忌子忍	83	153851873142569	86	如夢似境	19	香射手
萊涅03	澀谷咩咩	83	153757634134402	87	星月天空	19	太陽監視者
萊涅03	幸運熊	83	151831868414747	88	彼岸居	20	香射手
萊涅03	熬夜冠軍	83	144007971883418	89	小不点	19	幻影劍士
萊涅03	煮爛的白飯	83	142937483046993	90	如夢似境	20	香射手
萊涅03	金絨芋泥鮮奶	83	142047809334687	91	星月天空	20	咒文刻印使
萊涅03	loonaa	83	132420031736913	92	彼岸居	20	深淵放逐者
萊涅03	浮雲o	83	132085433440741	93	彼岸居	20	咒文刻印使
萊涅03	法號萊萊	83	127487332438895	94	小不点	19	太陽監視者
萊涅03	五月十一彼下埔	83	126076190741719	95	如夢似境	19	咒文刻印使
萊涅03	豬走丟了	83	114669216449927	96	如夢似境	20	咒文刻印使
萊涅03	布丁酪梨牛奶	83	114338482259135	97	星月天空	19	咒文刻印使
萊涅03	野原新之助	83	110055656917404	98	如夢似境	19	香射手
萊涅03	奧薩瑪	83	109748201074722	99	星月天空	21	執行官
萊涅03	老愛	83	107945595533380	100	如夢似境	20	香射手
萊涅04	花開似花落	90	2536053666261934	1	陸樓	23	咒文刻印使
萊涅04	吉野櫻	90	2506640540119054	2	吉野家	24	咒文刻印使
萊涅04	集集火車站	89	1948075702015968	3	吉野家	24	野蠻鬥士
萊涅04	吉野村村長	88	1269742967474756	4	吉野家	24	執行官
萊涅04	無罪	88	1200708299100633	5		23	太陽監視者
萊涅04	FA李珠垠	88	1120254976794769	6	陸樓	21	香射手
萊涅04	純情母蟑螂	88	1084773509017186	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	88	1018628924671279	8	陸樓	22	野蠻鬥士
萊涅04	Horus	87	732836478805525	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	573490696268381	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	558686452057444	11	寶可夢	20	幻影劍士
萊涅04	追命	86	551564949249592	12	陸樓	21	執行官
萊涅04	耿耿	86	535872267249155	13	輕靈月影	22	野蠻鬥士
萊涅04	星辰羽翼	86	446564867791482	14	寶可夢	22	野蠻鬥士
萊涅04	炸毛	85	368094811646971	15		20	幻影劍士
萊涅04	紅柚	85	289424685770486	16	陸樓	21	咒文刻印使
萊涅04	等出金	85	285435591426959	17	寶可夢	20	香射手
萊涅04	豬神	85	270418920897458	18	寶可夢	21	野蠻鬥士
萊涅04	小暖暖	85	260485616904178	19	輕靈月影	21	香射手
萊涅04	博啟天尊	85	258184898838111	20	陸樓	20	幻影劍士
萊涅04	輸入中	85	254832096092350	21	陸樓	21	咒文刻印使
萊涅04	六尾豪爺	85	253321486387084	22	寶可夢	20	香射手
萊涅04	大蔥鴨	84	204603400741027	23	寶可夢	21	太陽監視者
萊涅04	波加曼	84	203716722484703	24	寶可夢	19	太陽監視者
萊涅04	耿鬼	84	183320463341602	25	寶可夢	21	執行官
萊涅04	神御	84	178390682046658	26	陸樓	19	咒文刻印使
萊涅04	黑薔薇	84	176668048032840	27	寶可夢	20	香射手
萊涅04	暗影超夢	84	175610236452535	28	寶可夢	21	執行官
萊涅04	夜靈	84	163589287811419	29	寶可夢	20	咒文刻印使
萊涅04	維斯塔潘	84	161760572727459	30	寶可夢	19	咒文刻印使
萊涅04	課題分離	83	152635190825935	31	輕靈月影	19	咒文刻印使
萊涅04	BabeQ	83	150953911682363	32	GDFWEfds	20	咒文刻印使
萊涅04	大右池久	83	145294182519104	33	寶可夢	21	執行官
萊涅04	龐佶	83	143081952428017	34	陸樓	20	執行官
萊涅04	李代表	83	142137920077346	35	寶可夢	21	執行官
萊涅04	橫宮七海	83	141876087479943	36	陸樓	21	執行官
萊涅04	華容嫣然	83	139380121813747	37	寶可夢	20	野蠻鬥士
萊涅04	TF	83	130030150107023	38	陸樓	21	執行官
萊涅04	花心醜醜魚	83	127126057489869	39	寶可夢	18	幻影劍士
萊涅04	吉利蛋	83	124887562225436	40	寶可夢	19	香射手
萊涅04	道友請留步	83	123869345846203	41	吉野家	20	太陽監視者
萊涅04	仙子伊貝	83	121134369857054	42	寶可夢	20	香射手
萊涅04	皮卡QQ貓	83	119213988512364	43	寶可夢	20	幻影劍士
萊涅04	歡樂可頌麵包	83	110909822537987	44	多卡波王國	18	咒文刻印使
萊涅04	趁年輕多熬夜	83	106382483396892	45		19	執行官
萊涅04	銅鑼灣扛報紙	83	105021241055059	46	寶可夢	19	香射手
萊涅04	等我感冒好的	83	101945587335336	47	陸樓	19	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	100845706037159	48	翎羽	18	太陽監視者
萊涅04	兇猛的貓貓	82	98984642361061	49		20	太陽監視者
萊涅04	雙魚喵	82	90546823489274	50		19	幻影劍士
萊涅04	明星生活	82	89302780366696	51	寶可夢	18	咒文刻印使
萊涅04	嘟嘟肉	82	86743775791107	52	輕靈月影	17	咒文刻印使
萊涅04	薩爾	82	80056646249283	53	重啓未來	18	野蠻鬥士
萊涅04	楊洲炒飯	82	79911467806147	54	寶可夢	18	咒文刻印使
萊涅04	RRR	82	76139419299515	55	陸樓	18	咒文刻印使
萊涅04	KKRR	82	74048122237919	56	陸樓	17	野蠻鬥士
萊涅04	鉑金包	82	72027946133447	57	陸樓	17	香射手
萊涅04	沉魚	82	70649846243654	58	輕靈月影	19	執行官
萊涅04	金木研	82	70088350110776	59	輕靈月影	14	幻影劍士
萊涅04	木同亻二	82	69338550538344	60	陸樓	19	幻影劍士
