world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	謙謙的藍色牛仔褲	88	1284435352531116	10	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	88	1201107883933345	11	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	995465860742773	12	神鬼	24	咒文刻印使
萊涅01	AY	88	955398894519933	13	神鬼	22	香射手
萊涅01	卡拉豬排堡	87	909275886281615	14	神鬼	23	咒文刻印使
萊涅01	花雨煙雲	87	704775715434247	15	神鬼	24	執行官
萊涅01	大雄與技安	87	690628614556635	16	喵嗚	22	幻影劍士
萊涅01	瑪莉安o	87	682697209751159	17	神鬼	23	幻影劍士
萊涅01	謙謙的金神杖	87	678294871524440	18	神鬼	21	咒文刻印使
萊涅01	影遁	87	647695158873017	19	神鬼	21	太陽監視者
萊涅01	高雄漁屋熱炒師傅	86	595820032673100	20	喵嗚	22	太陽監視者
萊涅01	馬克白蘭地	86	564720652748575	21	神鬼	22	咒文刻印使
萊涅01	單手拆彈專家	86	556591065634832	22	神鬼	22	執行官
萊涅01	心妤	86	513097457549842	23	喵嗚	21	野蠻鬥士
萊涅01	小黃貓	86	500369571911322	24	喵嗚	22	野蠻鬥士
萊涅01	紅豆	86	492882609348864	25	神鬼	22	咒文刻印使
萊涅01	布青	86	482362651912724	26	神鬼	21	咒文刻印使
萊涅01	狸貓	86	479922850636336	27	神鬼	22	幻影劍士
萊涅01	草子	86	458165174605765	28	喵嗚	22	野蠻鬥士
萊涅01	墨雨飛塵	86	446094333104592	29	神鬼	23	太陽監視者
萊涅01	小小短腿	86	437312044168377	30	神鬼	22	咒文刻印使
萊涅01	言冰雲	85	371520191470116	31		20	太陽監視者
萊涅01	做匪有你	85	339896759915051	32	神鬼	22	執行官
萊涅01	窩窩窩爸	85	323070073467726	33	神鬼	22	香射手
萊涅01	八風吹不動	85	319011899393880	34	神鬼	21	咒文刻印使
萊涅01	小小花花	85	317124641511246	35	喵嗚	21	幻影劍士
萊涅01	臭狗	85	301607307826807	36	神鬼	22	野蠻鬥士
萊涅01	五阿哥	85	299157972161369	37		21	執行官
萊涅01	新莊彭于晏	85	293213981001923	38	喵嗚	21	執行官
萊涅01	阿薩布露	85	289399494579368	39	喵嗚	20	執行官
萊涅01	冬雨降臨	85	276868381519222	40	神鬼	21	深淵放逐者
萊涅01	晴晴o	85	262401139704836	41	神鬼	20	咒文刻印使
萊涅01	墨天衍	85	254675647779568	42	喵嗚	21	太陽監視者
萊涅01	風月	85	254240649241313	43	神鬼	21	執行官
萊涅01	一我本天真一	85	253936629411082	44		21	咒文刻印使
萊涅01	紫微聖人	85	249016101611160	45	神鬼	21	執行官
萊涅01	ev	84	243494333608221	46	神鬼	21	咒文刻印使
萊涅01	衣玖	84	240023534271247	47	神鬼	20	深淵放逐者
萊涅01	費卡洛	84	238020225261587	48	喵嗚	21	咒文刻印使
萊涅01	淡然i	84	235178741398066	49	喵嗚	20	香射手
萊涅01	我不是保廷你認錯人了	84	229067766441619	50	喵嗚	21	太陽監視者
萊涅01	呦稚貓	84	210867094635796	51	喵嗚	19	太陽監視者
萊涅01	伐伐伐伐伐木工	84	209475015097622	52	神鬼	22	執行官
萊涅01	哈氣貓	84	203407545921162	53		20	咒文刻印使
萊涅01	東邪娃娃	84	201829789360197	54	喵嗚	20	香射手
萊涅01	什麼什麼	84	196562400616294	55	神鬼	21	咒文刻印使
萊涅01	鋼鐵戰刃	84	195973352314643	56	喵嗚	20	野蠻鬥士
萊涅01	織命	84	184296511961937	57	神鬼	21	太陽監視者
萊涅01	卡樂喵	84	168697339565042	58		20	香射手
萊涅01	一細頸瓶一	84	166108734103466	59	櫻花戰亂	18	幻影劍士
萊涅01	威斯蘭	84	162903141477202	60	神鬼	21	執行官
萊涅01	敲木魚讀聖經	84	162826114531809	61	神鬼	21	咒文刻印使
萊涅01	花醉四千客	83	154207623062198	62	凌霄閣	20	太陽監視者
萊涅01	艸日月光	83	149227364321948	63	喵嗚	20	咒文刻印使
萊涅01	aaaka	83	148031125053127	64	神鬼	21	香射手
萊涅01	無法顯示ID	83	146872349550995	65		19	幻影劍士
萊涅01	i服了u	83	143255597597167	66	喵嗚	19	太陽監視者
萊涅01	炒飯娃娃	83	140852640854978	67	喵嗚	19	香射手
萊涅01	葡萄好好吃	83	138411709855917	68	神鬼	20	野蠻鬥士
萊涅01	輕舞薇薇	83	137052830123150	69		19	咒文刻印使
萊涅01	舞淺	83	136586521230397	70	喵嗚	19	香射手
萊涅01	猁你妹	83	115705876115699	71		20	深淵放逐者
萊涅01	柳如煙	83	111930319097585	72	鬼哭	19	執行官
萊涅01	深夜浪漫	83	111223260241351	73	喵嗚	19	野蠻鬥士
萊涅01	紐麥福	83	104888012420116	74	鬼哭	18	咒文刻印使
萊涅01	小比寶寶	82	90149210435655	75		20	幻影劍士
萊涅01	琥珀兒	82	89824605656556	76	LFJ	17	香射手
萊涅01	和牛o	82	89313814943810	77	喵嗚	20	執行官
萊涅01	YOASOBI	82	83673852177551	78	喵嗚	19	咒文刻印使
萊涅01	瀧澤秀明	82	78794871919884	79	喵嗚	19	香射手
萊涅01	如匪九一	82	78339829985239	80	神鬼	19	咒文刻印使
萊涅01	霧裡尋花	82	77394777642524	81	喵嗚	19	執行官
萊涅01	幽白	82	75607372666790	82	喵嗚	18	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	83		17	香射手
萊涅01	齁哩蟹	82	72856481283344	84	神鬼	20	咒文刻印使
萊涅01	新莊彭于晏弓	82	70232319947620	85	喵嗚	19	香射手
萊涅01	落葉知秋	82	69625041079613	86	喵嗚	18	咒文刻印使
萊涅01	一個小時	82	66616859124490	87	半個小時	18	咒文刻印使
萊涅01	暖兮	81	62281606769636	88	神鬼	19	咒文刻印使
萊涅01	雲卷雲舒	81	61820934111900	89	神鬼	19	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	90	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	91		17	咒文刻印使
萊涅01	熊軍	81	57440926927695	92	打我就打哪區小號	18	香射手
萊涅01	威爾喵	81	54541310631263	93	喵嗚	19	太陽監視者
萊涅01	嗨翻全場	81	54513099902864	94	神鬼	19	咒文刻印使
萊涅01	夜澄希	81	53669065334569	95		17	香射手
萊涅01	畫彩籬	81	53277990488379	96	喵嗚	17	深淵放逐者
萊涅01	溫斯頓R	81	51413518301395	97	鬼哭	17	太陽監視者
萊涅01	Mystery	81	50627192003195	98	鬼哭	19	香射手
萊涅01	教主啊	81	50482283306769	99	神鬼	19	執行官
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	100		18	幻影劍士
萊涅03	弒神者	91	5050065103787628	1	彼岸居	25	咒文刻印使
萊涅03	信繁	91	4215970188607671	2	彼岸居	25	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2659825483153578	3	彼岸居	25	執行官
萊涅03	柏林	90	2485488208530122	4	彼岸居	25	野蠻鬥士
萊涅03	大眼仔	89	2316993130624641	5	彼岸居	24	咒文刻印使
萊涅03	幽夜時光	89	2307045935095720	6	彼岸居	23	咒文刻印使
萊涅03	漂泊浪者	89	2259659348198812	7	彼岸居	25	幻影劍士
萊涅03	周星星同學	89	1760860678340666	8	彼岸居	24	野蠻鬥士
萊涅03	小丑魚	89	1593259629067745	9	彼岸居	22	太陽監視者
萊涅03	針鹹舐神湯	89	1581122747147171	10	一二五六	23	野蠻鬥士
萊涅03	睛天娃娃	89	1547237257451475	11	彼岸居	24	野蠻鬥士
萊涅03	向你單眼的雪人	88	1432977987128479	12	彼岸居	24	咒文刻印使
萊涅03	茶一杯	88	1346576257045665	13	彼岸居	23	香射手
萊涅03	弒奎	88	960173099718198	14	溫暖的風	24	野蠻鬥士
萊涅03	重炮	88	953000972100994	15	彼岸居	23	執行官
萊涅03	背影依舊那麽帥	87	868483642862467	16	小不点	22	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	17		21	幻影劍士
萊涅03	o夏天	87	752768021221713	18	彼岸居	23	咒文刻印使
萊涅03	Mepuru	87	692982447924275	19	彼岸居	22	太陽監視者
萊涅03	沐秋	87	645323904421536	20	彼岸居	23	咒文刻印使
萊涅03	叫獸	87	637791568209555	21	彼岸居	23	執行官
萊涅03	孤單又燦爛的神	87	635178861454831	22	彼岸居	22	野蠻鬥士
萊涅03	違背的青春	87	624217311457902	23	彼岸居	22	太陽監視者
萊涅03	日遊	86	548556179096849	24	彼岸居	22	香射手
萊涅03	oJoJo	86	516190887586906	25	彼岸居	22	香射手
萊涅03	有村架純	86	504561368108819	26	如夢似境	21	咒文刻印使
萊涅03	討厭黑眼圈	86	485826354270682	27	前邊的陌生人	21	執行官
萊涅03	格林	86	473899171907973	28	彼岸居	22	太陽監視者
萊涅03	毛毛	86	458833429348742	29	彼岸居	22	幻影劍士
萊涅03	多利	86	455998250501622	30	北投紅茶	21	咒文刻印使
萊涅03	維斯佛	86	442587136515128	31	彼岸居	22	深淵放逐者
萊涅03	清冰	86	442132773919213	32	彼岸居	22	幻影劍士
萊涅03	波妞vivi	86	426946716244216	33	彼岸居	23	執行官
萊涅03	雨夜	86	398071640713774	34	彼岸居	23	香射手
萊涅03	勒了個豆	86	397756341530264	35	小不点	21	幻影劍士
萊涅03	長玉	86	394943509942579	36	彼岸居	22	咒文刻印使
萊涅03	女丑女丑	86	394542054326666	37	彼岸居	22	幻影劍士
萊涅03	神奇小中中	85	386268036579364	38	如夢似境	22	執行官
萊涅03	不知道取啥	85	362157269471824	39	性感狐狸號	21	香射手
萊涅03	來自繽紛世界的明日	85	361645787404133	40	彼岸居	21	咒文刻印使
萊涅03	星月拉拉	85	333777459551173	41	如夢似境	21	香射手
萊涅03	白糖粿	85	321640586530746	42	彼岸居	21	咒文刻印使
萊涅03	浪O	85	317702385698654	43	星月天空	21	野蠻鬥士
萊涅03	小D	85	308514479343100	44	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	85	306243084742600	45	星月天空	21	野蠻鬥士
萊涅03	娜美小妹	85	290699341929306	46	彼岸居	21	香射手
萊涅03	GTR	85	289915775493322	47	如夢似境	21	咒文刻印使
萊涅03	波里斯	85	285750520072130	48	如夢似境	21	執行官
萊涅03	小柏	85	279397994802807	49	如夢似境	20	香射手
萊涅03	麻糬貓	85	274668851814340	50	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	261697939130670	51	雪山醬板鴨	19	咒文刻印使
萊涅03	月下奶鬼	85	259269361711401	52	如夢似境	21	咒文刻印使
萊涅03	久違	84	243532280235879	53	北投紅茶	21	香射手
萊涅03	被冰塊燙傷	84	238434665629155	54	彼岸居	21	咒文刻印使
萊涅03	水箭龜	84	237600089663331	55	星月天空	20	咒文刻印使
萊涅03	喜歡扶奶奶過馬路	84	223318591023622	56	小不点	19	咒文刻印使
萊涅03	酷味很濃	84	220531257238061	57	小不点	19	執行官
萊涅03	林七夜	84	220206535437035	58	彼岸居	21	咒文刻印使
萊涅03	獨醉笑清風	84	219159545186239	59	如夢似境	19	香射手
萊涅03	沈皓明	84	219095491113667	60	彼岸居	21	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	61		20	幻影劍士
萊涅03	金多美	84	215539284664233	62	北投紅茶	20	香射手
萊涅03	咩一咩咩咩一咩	84	214367799885418	63	彼岸居	21	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	64		21	太陽監視者
萊涅03	三葬	84	207065355464964	65	彼岸居	21	太陽監視者
萊涅03	法號迪王	84	201694976638978	66	小不点	20	幻影劍士
萊涅03	法號海棠	84	190277317249490	67	小不点	19	執行官
萊涅03	盡情享受	84	189462255699723	68	前邊的陌生人	19	執行官
萊涅03	歐洲賓士	84	183400740220741	69	如夢似境	20	執行官
萊涅03	糊糊	84	179420167191033	70	如夢似境	19	咒文刻印使
萊涅03	庫菈菈	84	170774575873385	71	彼岸居	20	深淵放逐者
萊涅03	Gazi	84	163271578792319	72		20	咒文刻印使
萊涅03	凱特	84	163250498563803	73	如夢似境	18	香射手
萊涅03	法號歡喜	84	163215902370668	74	小不点	19	執行官
萊涅03	淡淡的憂傷	84	161616281514130	75	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	159757885120533	76	祝你天天快樂	19	幻影劍士
萊涅03	偷偷	83	158052431640256	77	星月天空	18	咒文刻印使
萊涅03	花鹿	83	149910915689131	78	彼岸居	21	野蠻鬥士
萊涅03	新田真劍佑	83	149644395192371	79	北投紅茶	19	執行官
萊涅03	挖咖摸斗	83	147320643741279	80	彼岸居	19	咒文刻印使
萊涅03	搜嘎嵐	83	147081125691074	81	不正常人類研究中心	20	咒文刻印使
萊涅03	一切隨風	83	145376186183138	82	星月天空	20	野蠻鬥士
萊涅03	澀谷咩咩	83	142783924753651	83	星月天空	19	太陽監視者
萊涅03	熬夜冠軍	83	142272159849075	84	小不点	19	幻影劍士
萊涅03	紫丁香	83	142217651433746	85	彼岸居	21	香射手
萊涅03	忌子忍	83	141492529341042	86	如夢似境	19	香射手
萊涅03	煮爛的白飯	83	141168890612129	87	如夢似境	20	香射手
萊涅03	V哥	83	140816887183286	88	如夢似境	19	幻影劍士
萊涅03	老登俠	83	140136749043409	89	彼岸居	20	香射手
萊涅03	金絨芋泥鮮奶	83	127258821586752	90	星月天空	20	咒文刻印使
萊涅03	幸運熊	83	126871471377875	91	彼岸居	20	香射手
萊涅03	法號萊萊	83	123574849409032	92	小不点	19	太陽監視者
萊涅03	五月十一彼下埔	83	118045973076255	93	如夢似境	19	咒文刻印使
萊涅03	loonaa	83	115572911675817	94	彼岸居	20	深淵放逐者
萊涅03	浮雲o	83	115440889124508	95	彼岸居	20	咒文刻印使
萊涅03	豬走丟了	83	108860862145900	96	如夢似境	20	咒文刻印使
萊涅03	布丁酪梨牛奶	82	101626313318443	97	星月天空	19	咒文刻印使
萊涅03	電子雞	82	100476675560949	98	如夢似境	19	執行官
萊涅03	野原新之助	82	100207149266247	99	如夢似境	18	香射手
萊涅03	老愛	82	97890595295816	100	如夢似境	20	香射手
萊涅04	吉野櫻	89	2246694918489509	1	吉野家	24	咒文刻印使
萊涅04	花開似花落	89	2238805389307231	2	陸樓	23	咒文刻印使
萊涅04	集集火車站	89	1675713416774786	3	吉野家	24	野蠻鬥士
萊涅04	無罪	88	1200708299100633	4		23	太陽監視者
萊涅04	吉野村村長	88	1167483702308937	5	吉野家	24	執行官
萊涅04	FA李珠垠	88	1019118179260939	6	陸樓	21	香射手
萊涅04	純情母蟑螂	88	1005747569506439	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	87	926125875317431	8	陸樓	22	野蠻鬥士
萊涅04	Horus	87	643321996106977	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	545275468991478	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	531065617635609	11	寶可夢	20	幻影劍士
萊涅04	追命	86	514203895386280	12	陸樓	21	執行官
萊涅04	耿耿	86	500535889524053	13	輕靈月影	22	野蠻鬥士
萊涅04	星辰羽翼	86	392076182161770	14	寶可夢	22	野蠻鬥士
萊涅04	炸毛	85	368094811646971	15	寶可夢	20	幻影劍士
萊涅04	紅柚	85	264510662581962	16	陸樓	21	咒文刻印使
萊涅04	豬神	85	263213520507049	17	寶可夢	21	野蠻鬥士
萊涅04	等出金	85	258113867331219	18	寶可夢	20	香射手
萊涅04	小暖暖	84	245046759998973	19	輕靈月影	21	香射手
萊涅04	博啟天尊	84	229396750177412	20	陸樓	20	幻影劍士
萊涅04	六尾豪爺	84	225711527217417	21	寶可夢	20	香射手
萊涅04	輸入中	84	222408309486739	22	陸樓	21	咒文刻印使
萊涅04	波加曼	84	190096705438475	23	寶可夢	19	太陽監視者
萊涅04	大蔥鴨	84	184492848061295	24	寶可夢	21	太陽監視者
萊涅04	耿鬼	84	165434499411227	25	寶可夢	21	執行官
萊涅04	神御	84	163604951042673	26	陸樓	19	咒文刻印使
萊涅04	維斯塔潘	83	157447791763269	27	寶可夢	19	咒文刻印使
萊涅04	暗影超夢	83	157403997608527	28	寶可夢	21	執行官
萊涅04	黑薔薇	83	155271496246654	29	寶可夢	20	香射手
萊涅04	BabeQ	83	150953911682363	30	GDFWEfds	20	咒文刻印使
萊涅04	夜靈	83	143255594050448	31	寶可夢	20	咒文刻印使
萊涅04	課題分離	83	136969495585977	32	輕靈月影	19	咒文刻印使
萊涅04	大右池久	83	130677545740463	33	寶可夢	21	執行官
萊涅04	龐佶	83	128465734756998	34	陸樓	20	執行官
萊涅04	華容嫣然	83	125543266548535	35	寶可夢	20	野蠻鬥士
萊涅04	李代表	83	124593099910144	36	寶可夢	20	執行官
萊涅04	橫宮七海	83	124008635275308	37	陸樓	21	執行官
萊涅04	吉利蛋	83	114446923764058	38	寶可夢	19	香射手
萊涅04	花心醜醜魚	83	114066573328764	39	寶可夢	18	幻影劍士
萊涅04	道友請留步	83	113378281839535	40	吉野家	20	太陽監視者
萊涅04	TF	83	111107716125738	41	陸樓	20	執行官
萊涅04	仙子伊貝	83	109459199966283	42	寶可夢	20	香射手
萊涅04	趁年輕多熬夜	83	109233204562037	43		19	執行官
萊涅04	皮卡QQ貓	83	107842898175056	44	寶可夢	20	幻影劍士
萊涅04	歡樂可頌麵包	83	103893470789229	45	多卡波王國	18	咒文刻印使
萊涅04	兇猛的貓貓	82	98984642361061	46		20	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	95029703122599	47	翎羽	18	太陽監視者
萊涅04	等我感冒好的	82	94959148053682	48	陸樓	19	太陽監視者
萊涅04	雙魚喵	82	90546823489274	49		19	幻影劍士
萊涅04	銅鑼灣扛報紙	82	87869599668910	50	寶可夢	19	香射手
萊涅04	嘟嘟肉	82	82222115119918	51	輕靈月影	17	咒文刻印使
萊涅04	明星生活	82	81190484782798	52	寶可夢	18	咒文刻印使
萊涅04	薩爾	82	76650674893271	53	重啓未來	17	野蠻鬥士
萊涅04	RRR	82	73862004696913	54	陸樓	18	咒文刻印使
萊涅04	楊洲炒飯	82	73334951884191	55	寶可夢	18	咒文刻印使
萊涅04	沉魚	82	70649846243654	56	輕靈月影	19	執行官
萊涅04	鉑金包	82	69467171615589	57	陸樓	17	香射手
萊涅04	KKRR	82	68962292051142	58	陸樓	17	野蠻鬥士
萊涅04	未成年少女	82	68489054771846	59		17	咒文刻印使
萊涅04	趁年輕想熬夜	82	66191139058273	60	二二	19	太陽監視者
萊涅04	金木研	81	63480060715318	61	輕靈月影	14	幻影劍士
