world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	雲巋山福福	82	92769453377029	55	雪山小鴨鴨	18	執行官
戴摩爾克04	我為逝者哀哭	82	90685043211249	56		18	太陽監視者
戴摩爾克04	灶神糯米粥	82	88829694873488	57	船過水無痕	18	咒文刻印使
戴摩爾克04	旅途的瑞拉	82	81248235696247	58	雪山小鴨鴨	19	野蠻鬥士
戴摩爾克04	降龍羅漢加鹽沙士	82	79305380875968	59	子彈起飛	19	太陽監視者
戴摩爾克04	桌子下有人	82	75976930624545	60	春滿盛	18	執行官
戴摩爾克04	焗烤馬鈴薯	82	74344873256247	61	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	小喵	82	73127446810869	62	jfgbtu	18	執行官
戴摩爾克04	賓什莫克香吉士	82	72714382963512	63	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	曬個月亮	82	72463600141155	64	凌霄軍隊	18	執行官
戴摩爾克04	傲世狂雲	82	67712712700870	65	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	霜染人衣	82	67104852389669	66	讓子彈飛一下	17	深淵放逐者
戴摩爾克04	大藍貓	81	57008791212493	67	小藍貓	16	咒文刻印使
戴摩爾克04	二郎神君度橙酒	81	56020462757215	68	子彈起飛	18	咒文刻印使
戴摩爾克04	富林太空站	81	54636248020049	69		18	太陽監視者
戴摩爾克04	黑夜白晝	81	54393555234220	70	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	殺神波本	81	52438907862198	71	子彈起飛	18	香射手
戴摩爾克04	三天三夜	81	51070044520670	72		17	太陽監視者
戴摩爾克04	hoya	81	50463929748969	73	春滿盛	18	咒文刻印使
戴摩爾克04	皇家禮炮	81	48677026022450	74	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	ddstt	81	46276218265750	75	ddsd	16	咒文刻印使
戴摩爾克04	依然	81	44333517670144	76	春風如酒	16	咒文刻印使
戴摩爾克04	三清酒	81	43460603464632	77	雪落夜無聲	16	咒文刻印使
戴摩爾克04	許光漢	80	42218093395103	78		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	79		17	執行官
戴摩爾克04	想姐能能太能	80	37424840539003	80		17	咒文刻印使
戴摩爾克04	觀世音拿鐵	80	36224389882991	81	子彈起飛	19	香射手
戴摩爾克04	守護者八加九	80	35377717475732	82	小藍貓	17	執行官
戴摩爾克04	山頂醬板鴨	80	32974114065703	83	雪山小鴨鴨	16	太陽監視者
戴摩爾克04	芷怡	80	32570368794512	84	jfgbtu	16	執行官
戴摩爾克04	話題	80	31729844957374	85	春滿盛	15	香射手
戴摩爾克04	太多太多的抱歉	80	31611846479998	86	春滿盛	15	香射手
戴摩爾克04	我知道	80	31439601950051	87	春滿盛	15	香射手
戴摩爾克04	愛不在	80	31322817275140	88	春滿盛	15	香射手
戴摩爾克04	告白氣球	80	31313003577271	89	春滿盛	15	香射手
戴摩爾克04	心如止水	80	31310212548701	90	春滿盛	15	香射手
戴摩爾克04	信徒	80	31147029079282	91	春滿盛	15	香射手
戴摩爾克04	我沒對她說	80	31123873102204	92	春滿盛	15	香射手
戴摩爾克04	CROSS	80	29353928166019	93	春滿盛	16	深淵放逐者
戴摩爾克04	白輕雪	80	29303158715549	94		16	太陽監視者
戴摩爾克04	娘娘	80	27906472554130	95	jfgbtu	15	幻影劍士
戴摩爾克04	阿瑞斯	79	27323758572731	96	春風如酒	17	香射手
戴摩爾克04	涼玖OuO	79	26071398164041	97		16	咒文刻印使
戴摩爾克04	老蕭	79	25716465683479	98	子彈起飛	17	咒文刻印使
戴摩爾克04	子兮魚護	79	25473204990556	99	凌霄軍隊22	16	執行官
戴摩爾克04	又見一夜襲	79	25379245826119	100		16	香射手
萊涅01	Divergent	91	4823355454511465	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	4351977456721399	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	91	4010320858128867	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	91	3741242755068817	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	2769834003524165	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	90	2551026609750727	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	90	2392655081214039	7	神鬼	25	野蠻鬥士
萊涅01	歐北賽	89	2248812925566074	8	神鬼	24	執行官
萊涅01	爹爹a	89	2116140091928524	9	神鬼	24	香射手
萊涅01	謙謙的藍色牛仔褲	89	1563084602540749	10	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	88	1376292778910020	11	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1188927997700617	12	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	88	1128505347361030	13	神鬼	23	咒文刻印使
萊涅01	AY	88	1074660372073619	14	神鬼	22	香射手
萊涅01	花雨煙雲	87	931435325356366	15	神鬼	24	執行官
萊涅01	大雄與技安	87	922189796674705	16	喵嗚	23	幻影劍士
萊涅01	瑪莉安o	87	795706963867688	17	神鬼	24	幻影劍士
萊涅01	謙謙的金神杖	87	720257631804051	18	神鬼	21	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	87	711225467242353	19	喵嗚	22	太陽監視者
萊涅01	馬克白蘭地	87	706662865850806	20	神鬼	22	咒文刻印使
萊涅01	影遁	87	706636337077482	21	神鬼	21	太陽監視者
萊涅01	單手拆彈專家	87	666766314599419	22	神鬼	22	執行官
萊涅01	紅豆	87	634775275519903	23	神鬼	22	咒文刻印使
萊涅01	心妤	87	629683127275094	24	喵嗚	21	野蠻鬥士
萊涅01	小黃貓	87	617658185594149	25	喵嗚	22	野蠻鬥士
萊涅01	墨雨飛塵	86	565970794715609	26	神鬼	23	太陽監視者
萊涅01	草子	86	558789336268677	27	喵嗚	22	野蠻鬥士
萊涅01	狸貓	86	558760821403386	28	神鬼	22	幻影劍士
萊涅01	小小短腿	86	538879205766108	29	神鬼	22	咒文刻印使
萊涅01	布青	86	529833945552440	30	神鬼	21	咒文刻印使
萊涅01	做匪有你	86	429468585522854	31	神鬼	22	執行官
萊涅01	小小花花	86	407430545266644	32	喵嗚	21	幻影劍士
萊涅01	窩窩窩爸	85	387312177483289	33	神鬼	22	香射手
萊涅01	八風吹不動	85	378138837270856	34	神鬼	22	咒文刻印使
萊涅01	言冰雲	85	371520191470116	35		20	太陽監視者
萊涅01	臭狗	85	371119626651785	36	神鬼	23	野蠻鬥士
萊涅01	冬雨降臨	85	339015877871957	37	神鬼	22	深淵放逐者
萊涅01	阿薩布露	85	333262388798252	38	喵嗚	21	執行官
萊涅01	新莊彭于晏	85	315294531293660	39	喵嗚	21	執行官
萊涅01	五阿哥	85	314483284242530	40	鬼哭	21	執行官
萊涅01	紫微聖人	85	305420558208712	41	神鬼	21	執行官
萊涅01	衣玖	85	297233943301522	42	神鬼	20	深淵放逐者
萊涅01	晴晴o	85	296048023004846	43	神鬼	20	咒文刻印使
萊涅01	墨天衍	85	295631572538436	44	喵嗚	21	太陽監視者
萊涅01	ev	85	290841048516155	45	神鬼	21	咒文刻印使
萊涅01	風月	85	288249455096286	46	神鬼	22	執行官
萊涅01	費卡洛	85	287399804883149	47	喵嗚	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	85	281910825965272	48	喵嗚	21	太陽監視者
萊涅01	淡然i	85	279509413786490	49	喵嗚	21	香射手
萊涅01	伐伐伐伐伐木工	85	257955923804567	50	神鬼	22	執行官
萊涅01	一我本天真一	85	253936629411082	51		21	咒文刻印使
萊涅01	東邪娃娃	85	252731371912214	52	喵嗚	20	香射手
萊涅01	什麼什麼	84	236409978111083	53	神鬼	21	咒文刻印使
萊涅01	呦稚貓	84	233568339611365	54	喵嗚	19	太陽監視者
萊涅01	鋼鐵戰刃	84	227418166972700	55	喵嗚	20	野蠻鬥士
萊涅01	織命	84	219239263040206	56	神鬼	21	太陽監視者
萊涅01	威斯蘭	84	213283993652036	57	神鬼	21	執行官
萊涅01	哈氣貓	84	203407545921162	58		20	咒文刻印使
萊涅01	艸日月光	84	181737233515575	59	喵嗚	21	咒文刻印使
萊涅01	aaaka	84	180387035039972	60	神鬼	21	香射手
萊涅01	敲木魚讀聖經	84	177653827182534	61	神鬼	21	咒文刻印使
萊涅01	一細頸瓶一	84	176389066271609	62	櫻花戰亂	18	幻影劍士
萊涅01	花醉四千客	84	173183473275857	63	凌霄閣	20	太陽監視者
萊涅01	葡萄好好吃	84	170383221689676	64	神鬼	20	野蠻鬥士
萊涅01	卡樂喵	84	168697339565042	65		20	香射手
萊涅01	炒飯娃娃	84	166818524849413	66	喵嗚	19	香射手
萊涅01	i服了u	84	163335599173080	67	喵嗚	19	太陽監視者
萊涅01	舞淺	83	153520925729276	68	喵嗚	19	香射手
萊涅01	無法顯示ID	83	146872349550995	69		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	70		19	咒文刻印使
萊涅01	深夜浪漫	83	126147487589169	71	喵嗚	19	野蠻鬥士
萊涅01	柳如煙	83	119394301330044	72	鬼哭	19	執行官
萊涅01	猁你妹	83	115705876115699	73		20	深淵放逐者
萊涅01	紐麥福	83	114002765696137	74	鬼哭	20	咒文刻印使
萊涅01	YOASOBI	83	107982327650130	75	喵嗚	19	咒文刻印使
萊涅01	和牛o	83	103145267404608	76	喵嗚	20	執行官
萊涅01	如匪九一	82	100774408160931	77	神鬼	19	咒文刻印使
萊涅01	瀧澤秀明	82	94559590504294	78	喵嗚	19	香射手
萊涅01	琥珀兒	82	90797872874685	79	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	80		20	幻影劍士
萊涅01	霧裡尋花	82	88859748107692	81	喵嗚	19	執行官
萊涅01	幽白	82	86266646489506	82	喵嗚	18	咒文刻印使
萊涅01	齁哩蟹	82	84409230454476	83	神鬼	20	咒文刻印使
萊涅01	落葉知秋	82	81166223120697	84	喵嗚	18	咒文刻印使
萊涅01	暖兮	82	78610810629487	85	神鬼	20	咒文刻印使
萊涅01	新莊彭于晏弓	82	78168070196181	86	喵嗚	19	香射手
萊涅01	雲卷雲舒	82	75384249212033	87	神鬼	20	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	88		17	香射手
萊涅01	一個小時	82	70011950176640	89	半個小時	18	咒文刻印使
萊涅01	威爾喵	81	63791783705329	90	喵嗚	19	太陽監視者
萊涅01	畫彩籬	81	61637522844388	91	喵嗚	18	深淵放逐者
萊涅01	溫斯頓R	81	61597581573708	92	鬼哭	17	太陽監視者
萊涅01	Mystery	81	60754913407459	93	鬼哭	19	香射手
萊涅01	嗨翻全場	81	60390964834754	94	神鬼	19	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	95	mini	18	太陽監視者
萊涅01	教主啊	81	59650154367566	96	神鬼	19	執行官
萊涅01	一根基拔貓	81	59333429906607	97		17	咒文刻印使
萊涅01	熊軍	81	57440926927695	98	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	99		17	香射手
萊涅01	上井龍介o	81	50634739384977	100	喵嗚	18	香射手
萊涅03	弒神者	91	5682050718346316	1	彼岸居	25	咒文刻印使
萊涅03	信繁	91	4672387157755320	2	彼岸居	25	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2947139063002429	3	彼岸居	25	執行官
萊涅03	柏林	90	2851677046946024	4	彼岸居	25	野蠻鬥士
萊涅03	大眼仔	90	2782254692548228	5	彼岸居	25	咒文刻印使
萊涅03	幽夜時光	90	2700201031075259	6	彼岸居	25	咒文刻印使
萊涅03	漂泊浪者	90	2579428189614061	7	彼岸居	25	幻影劍士
萊涅03	周星星同學	89	1996343092833560	8	彼岸居	25	野蠻鬥士
萊涅03	小丑魚	89	1827871921693270	9	彼岸居	23	太陽監視者
萊涅03	睛天娃娃	89	1775329487423045	10	彼岸居	24	野蠻鬥士
萊涅03	向你單眼的雪人	89	1654755451513645	11	彼岸居	24	咒文刻印使
萊涅03	針鹹舐神湯	89	1593289219980454	12	一二五六	23	野蠻鬥士
萊涅03	茶一杯	88	1465444990333994	13	彼岸居	23	香射手
萊涅03	重炮	88	1186433374624195	14	彼岸居	23	執行官
萊涅03	弒奎	88	1137760124729312	15	雪山醬板鴨	24	野蠻鬥士
萊涅03	背影依舊那麽帥	87	922532130856800	16	小不点	23	執行官
萊涅03	o夏天	87	865296328693404	17	彼岸居	23	咒文刻印使
萊涅03	沐秋	87	808865412462673	18	彼岸居	23	咒文刻印使
萊涅03	菜瓜布一瑋	87	783795086516360	19		21	幻影劍士
萊涅03	Mepuru	87	763084680829077	20	彼岸居	22	太陽監視者
萊涅03	孤單又燦爛的神	87	761756977098155	21	彼岸居	22	野蠻鬥士
萊涅03	叫獸	87	755297491444909	22	彼岸居	23	執行官
萊涅03	違背的青春	87	727395943762795	23	彼岸居	22	太陽監視者
萊涅03	日遊	87	630916333116823	24	彼岸居	22	香射手
萊涅03	有村架純	86	574573025272935	25	如夢似境	21	咒文刻印使
萊涅03	oJoJo	86	554905050509210	26	彼岸居	23	香射手
萊涅03	波妞vivi	86	522934858023980	27	彼岸居	23	執行官
萊涅03	女丑女丑	86	522477216524781	28	彼岸居	22	幻影劍士
萊涅03	格林	86	522302501174906	29	彼岸居	22	太陽監視者
萊涅03	討厭黑眼圈	86	508822245744023	30	前邊的陌生人	21	執行官
萊涅03	清冰	86	502919016588408	31	彼岸居	22	幻影劍士
萊涅03	毛毛	86	495940318717297	32	彼岸居	22	幻影劍士
萊涅03	維斯佛	86	489449344599190	33	彼岸居	22	深淵放逐者
萊涅03	多利	86	473434878741916	34	北投紅茶	21	咒文刻印使
萊涅03	雨夜	86	467128224004743	35	彼岸居	23	香射手
萊涅03	長玉	86	449655532893636	36	彼岸居	22	咒文刻印使
萊涅03	神奇小中中	86	443207984344150	37	如夢似境	22	執行官
萊涅03	勒了個豆	86	437936909441025	38	小不点	21	幻影劍士
萊涅03	來自繽紛世界的明日	86	429499415282790	39	彼岸居	22	咒文刻印使
萊涅03	不知道取啥	86	407308475168074	40	性感狐狸號	21	香射手
萊涅03	浪O	86	397372621165384	41	星月天空	21	野蠻鬥士
萊涅03	星月拉拉	86	393510980419175	42	如夢似境	21	香射手
萊涅03	小D	85	376735632211539	43	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	85	366567489363877	44	星月天空	21	野蠻鬥士
萊涅03	白糖粿	85	361904438431385	45	彼岸居	21	咒文刻印使
萊涅03	GTR	85	355492504240258	46	如夢似境	21	咒文刻印使
萊涅03	娜美小妹	85	333909613440101	47	彼岸居	21	香射手
萊涅03	麻糬貓	85	325154292686596	48	星月天空	20	咒文刻印使
萊涅03	小柏	85	318407955053702	49	如夢似境	20	香射手
萊涅03	波里斯	85	296342313848434	50	如夢似境	21	執行官
萊涅03	月下奶鬼	85	288002305371922	51	如夢似境	21	咒文刻印使
萊涅03	波特卡斯D艾斯	85	279783307543458	52	雪山醬板鴨	19	咒文刻印使
萊涅03	久違	85	268626514718909	53	北投紅茶	21	香射手
萊涅03	水箭龜	85	256406586884161	54	星月天空	20	咒文刻印使
萊涅03	林七夜	85	255580746268032	55	彼岸居	22	咒文刻印使
萊涅03	咩一咩咩咩一咩	85	250100055067297	56	彼岸居	22	咒文刻印使
萊涅03	沈皓明	85	249320885937422	57	彼岸居	21	執行官
萊涅03	金多美	84	247510537161794	58	北投紅茶	20	香射手
萊涅03	三葬	84	246584373767929	59	彼岸居	22	太陽監視者
萊涅03	獨醉笑清風	84	235917903446030	60	如夢似境	19	香射手
萊涅03	被冰塊燙傷	84	230916460902914	61	彼岸居	21	咒文刻印使
萊涅03	酷味很濃	84	228066881065053	62	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	226102732860519	63	小不点	19	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	64		20	幻影劍士
萊涅03	法號迪王	84	210689158639483	65	小不点	20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	66		21	太陽監視者
萊涅03	糊糊	84	202076764724031	67	如夢似境	19	咒文刻印使
萊涅03	歐洲賓士	84	198466502846834	68	如夢似境	20	執行官
萊涅03	法號海棠	84	196683120388510	69	小不点	19	執行官
萊涅03	盡情享受	84	196292536241423	70	前邊的陌生人	19	執行官
萊涅03	庫菈菈	84	193290391239480	71	彼岸居	20	深淵放逐者
萊涅03	凱特	84	172459557796009	72	如夢似境	18	香射手
萊涅03	搜嘎嵐	84	172041626362623	73	不正常人類研究中心	20	咒文刻印使
萊涅03	偷偷	84	171876176341900	74	星月天空	18	咒文刻印使
萊涅03	法號歡喜	84	171080551584294	75	小不点	19	執行官
萊涅03	一切隨風	84	169088316537309	76	星月天空	20	野蠻鬥士
萊涅03	花鹿	84	168320743866096	77	彼岸居	21	野蠻鬥士
萊涅03	挖咖摸斗	84	167063341417354	78	彼岸居	19	咒文刻印使
萊涅03	淡淡的憂傷	84	165667309017222	79	祝你天天快樂	20	深淵放逐者
萊涅03	Gazi	84	163271578792319	80		20	咒文刻印使
萊涅03	紫丁香	84	163012941872252	81	彼岸居	21	香射手
萊涅03	歐陽鋒	84	162827256218944	82	祝你天天快樂	19	幻影劍士
萊涅03	忌子忍	84	162443104483302	83	如夢似境	20	香射手
萊涅03	V哥	84	162148083068761	84	如夢似境	20	幻影劍士
萊涅03	老登俠	84	161729000278028	85	彼岸居	20	香射手
萊涅03	幸運熊	84	160437351913865	86	彼岸居	20	香射手
萊涅03	澀谷咩咩	83	158709827224532	87	星月天空	19	太陽監視者
萊涅03	新田真劍佑	83	158231201736672	88	北投紅茶	20	執行官
萊涅03	煮爛的白飯	83	150179567849170	89	如夢似境	20	香射手
萊涅03	金絨芋泥鮮奶	83	149850420762640	90	星月天空	20	咒文刻印使
萊涅03	熬夜冠軍	83	145143569287799	91	小不点	19	幻影劍士
萊涅03	loonaa	83	140821182768954	92	彼岸居	20	深淵放逐者
萊涅03	浮雲o	83	137949188873428	93	彼岸居	20	咒文刻印使
萊涅03	法號萊萊	83	130021798427917	94	小不点	19	太陽監視者
萊涅03	五月十一彼下埔	83	129453800270316	95	如夢似境	19	咒文刻印使
萊涅03	布丁酪梨牛奶	83	121296947406134	96	星月天空	19	咒文刻印使
萊涅03	豬走丟了	83	116504896462929	97	如夢似境	20	咒文刻印使
萊涅03	奧薩瑪	83	116440451928048	98	星月天空	21	執行官
萊涅03	老愛	83	115030149765851	99	如夢似境	20	香射手
萊涅03	野原新之助	83	114714140452950	100	如夢似境	19	香射手
萊涅04	花開似花落	90	2663440284187981	1	陸樓	23	咒文刻印使
萊涅04	吉野櫻	90	2600592719697198	2	吉野家	24	咒文刻印使
萊涅04	集集火車站	89	2126021129084664	3	吉野家	24	野蠻鬥士
萊涅04	吉野村村長	88	1318377127654112	4	吉野家	24	執行官
萊涅04	無罪	88	1200708299100633	5		23	太陽監視者
萊涅04	FA李珠垠	88	1151401520552967	6	陸樓	21	香射手
萊涅04	純情母蟑螂	88	1124454749515838	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	88	1066430525112808	8	陸樓	22	野蠻鬥士
萊涅04	Horus	87	749667691299223	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	588927479106280	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	573480173039568	11	寶可夢	20	幻影劍士
萊涅04	追命	86	570803395174236	12	陸樓	21	執行官
萊涅04	耿耿	86	557045711674220	13	輕靈月影	22	野蠻鬥士
萊涅04	星辰羽翼	86	469408469443035	14	寶可夢	22	野蠻鬥士
萊涅04	炸毛	85	368094811646971	15		20	幻影劍士
萊涅04	紅柚	85	305068122737826	16	陸樓	21	咒文刻印使
萊涅04	等出金	85	300114380494461	17	寶可夢	20	香射手
萊涅04	豬神	85	276918027661428	18	寶可夢	21	野蠻鬥士
萊涅04	博啟天尊	85	271865369171078	19	陸樓	20	幻影劍士
萊涅04	輸入中	85	271658604922742	20	陸樓	21	咒文刻印使
萊涅04	六尾豪爺	85	269073400394476	21	寶可夢	20	香射手
萊涅04	小暖暖	85	266440413146478	22	輕靈月影	21	香射手
萊涅04	大蔥鴨	84	212629359338536	23	寶可夢	21	太陽監視者
萊涅04	波加曼	84	211742917894473	24	寶可夢	19	太陽監視者
萊涅04	耿鬼	84	191382449874771	25	寶可夢	21	執行官
萊涅04	黑薔薇	84	187166838324614	26	寶可夢	20	香射手
萊涅04	神御	84	186092996595705	27	陸樓	19	咒文刻印使
萊涅04	暗影超夢	84	185523663874352	28	寶可夢	21	執行官
萊涅04	夜靈	84	174859925685849	29	寶可夢	20	咒文刻印使
萊涅04	維斯塔潘	84	161760572727459	30	寶可夢	19	咒文刻印使
萊涅04	課題分離	84	160729917397106	31	輕靈月影	19	咒文刻印使
萊涅04	大右池久	83	155158172968023	32	寶可夢	21	執行官
萊涅04	橫宮七海	83	151955500027737	33	陸樓	21	執行官
萊涅04	BabeQ	83	150953911682363	34	GDFWEfds	20	咒文刻印使
萊涅04	李代表	83	150361426782534	35	寶可夢	21	執行官
萊涅04	龐佶	83	150228056279775	36	陸樓	20	執行官
萊涅04	華容嫣然	83	147324621856361	37	寶可夢	20	野蠻鬥士
萊涅04	TF	83	137200111976261	38	陸樓	21	執行官
萊涅04	花心醜醜魚	83	134257316059481	39	寶可夢	18	幻影劍士
萊涅04	吉利蛋	83	131293362617058	40	寶可夢	19	香射手
萊涅04	道友請留步	83	130968366275806	41	吉野家	20	太陽監視者
萊涅04	仙子伊貝	83	126727998712821	42	寶可夢	20	香射手
萊涅04	皮卡QQ貓	83	125644024454474	43	寶可夢	20	幻影劍士
萊涅04	銅鑼灣扛報紙	83	116977292277074	44	寶可夢	19	香射手
萊涅04	歡樂可頌麵包	83	114686966684559	45	多卡波王國	18	咒文刻印使
萊涅04	趁年輕多熬夜	83	106382483396892	46		19	執行官
萊涅04	等我感冒好的	83	106083502809875	47	陸樓	19	太陽監視者
萊涅04	到底是哪個仙草動奶茶	83	103750805506787	48	翎羽	18	太陽監視者
萊涅04	兇猛的貓貓	82	98984642361061	49		20	太陽監視者
萊涅04	明星生活	82	95355019149532	50	寶可夢	18	咒文刻印使
萊涅04	雙魚喵	82	90548171642861	51		19	幻影劍士
萊涅04	嘟嘟肉	82	88720865575107	52	輕靈月影	17	咒文刻印使
萊涅04	楊洲炒飯	82	83003389994059	53	寶可夢	18	咒文刻印使
萊涅04	薩爾	82	81860884710381	54	重啓未來	18	野蠻鬥士
萊涅04	KKRR	82	77212812108155	55	陸樓	17	野蠻鬥士
萊涅04	RRR	82	77027972036368	56	陸樓	18	咒文刻印使
萊涅04	金木研	82	73833683062123	57	輕靈月影	14	幻影劍士
萊涅04	鉑金包	82	73315622071302	58	陸樓	17	香射手
萊涅04	木同亻二	82	72742565280499	59	陸樓	19	幻影劍士
萊涅04	悠藍若雪	82	70841032676318	60	歐派大聯盟	19	深淵放逐者
