world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	瞬光鈴芽	78	15482658887913	52		16	咒文刻印使
戴摩爾克04	特洛伊	78	14393708164346	53		16	太陽監視者
戴摩爾克04	hjftyhdf	78	13802701854847	54	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	13741533742546	55	jfgbtu	15	幻影劍士
戴摩爾克04	豬神未食飽	78	13339347407786	56	龍虎豹出版社	17	執行官
戴摩爾克04	jghjyftgu	78	12708212317835	57	jfgbtu	14	香射手
戴摩爾克04	土匪大王	77	11888760299469	58		14	執行官
戴摩爾克04	ghdthyty	77	11691625138820	59	jfgbtu	13	幻影劍士
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	60		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	61		13	香射手
戴摩爾克04	榮耀執行官	77	10617615419448	62	休閑	14	執行官
戴摩爾克04	羅天大教	77	9660082025281	63	春滿盛	15	執行官
戴摩爾克04	幕後黑手	77	9394304990429	64	幕後黑手	15	咒文刻印使
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	8923037666919	65	urgf	13	太陽監視者
戴摩爾克04	kjrh	77	8916070834243	66	jfgbtu	14	咒文刻印使
戴摩爾克04	Dayb	77	8710017285714	67		15	咒文刻印使
戴摩爾克04	黑色	77	8563655146250	68		14	太陽監視者
戴摩爾克04	春滿盛	77	8560275328057	69	春滿盛	14	香射手
戴摩爾克04	jfgggg	77	8374656416274	70	jfgbtu	12	執行官
戴摩爾克04	星象儀	76	8119963447842	71	酒酒	15	咒文刻印使
戴摩爾克04	東踏取	76	8081203647348	72		15	執行官
戴摩爾克04	孤娥	76	8008311480258	73		15	咒文刻印使
戴摩爾克04	二哈	76	7996264720198	74	小藍貓	12	執行官
戴摩爾克04	大摳呆	76	7552404078028	75	1722	12	太陽監視者
戴摩爾克04	菲傭	76	6969976323280	76	春滿盛	1	深淵放逐者
戴摩爾克04	銀星玥	76	6899589802366	77	温野菜	14	執行官
戴摩爾克04	懈怠TUG	76	6636831185992	78	ADAD	14	執行官
戴摩爾克04	沒電的艾尼路	76	6500452005260	79		13	咒文刻印使
戴摩爾克04	jgyugg	76	6202414545666	80	jfgbtu	11	咒文刻印使
戴摩爾克04	陌生的旅途	76	6135790072303	81	休閑	14	咒文刻印使
戴摩爾克04	MrMr	76	6134828043755	82	休閑	14	咒文刻印使
戴摩爾克04	長髮飄飄	76	6007166716921	83	休閑	14	咒文刻印使
戴摩爾克04	茉莉兒	76	5905949543899	84		15	咒文刻印使
戴摩爾克04	白石麻衣	75	5798415129347	85	龍虎豹出版社	13	幻影劍士
戴摩爾克04	艾艾莎	75	5481555151523	86	小藍貓	10	咒文刻印使
戴摩爾克04	大輝哥	75	5470675503325	87	春滿盛	13	太陽監視者
戴摩爾克04	AQUAMARINE	75	5391293352417	88	ADAD	13	幻影劍士
戴摩爾克04	一起再看流星雨	75	5250219606988	89	ADAD	14	太陽監視者
戴摩爾克04	美方	75	5192503883849	90	休閑	13	咒文刻印使
戴摩爾克04	kitty	75	5150503254438	91	休閑	13	執行官
戴摩爾克04	速懶趴	75	5128376145642	92		13	香射手
戴摩爾克04	湯湯水水	75	5055810479138	93	休閑	13	咒文刻印使
戴摩爾克04	綠箭俠	75	4994987005483	94	酒酒	15	香射手
戴摩爾克04	jggydyu	75	4978665135300	95	jfgbtu	11	深淵放逐者
戴摩爾克04	鑫爺	75	4972896618563	96	酒酒	15	咒文刻印使
戴摩爾克04	蒂亞Tia	75	4889936264784	97	ADAD	13	深淵放逐者
戴摩爾克04	愛麗絲	75	4830566542297	98	愛麗絲	13	太陽監視者
戴摩爾克04	Aiueoaiueo	75	4780421479259	99		15	咒文刻印使
戴摩爾克04	刀刀見血	75	4617918256041	100	春滿盛	10	幻影劍士
萊涅01	Divergent	91	5822733685871714	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	5401517521411529	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	91	5082775017926030	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	91	4825527992968402	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	91	3659627254801171	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	90	3285856226514378	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	90	3014079298511460	7	神鬼	25	野蠻鬥士
萊涅01	爹爹a	90	2785594984752226	8	神鬼	24	香射手
萊涅01	歐北賽	90	2744486833816389	9	神鬼	24	執行官
萊涅01	搶錢搶糧搶女人	89	1570004363047254	10	神鬼	23	太陽監視者
萊涅01	卡拉豬排堡	89	1509712319672719	11	神鬼	23	咒文刻印使
萊涅01	芊奈貓	88	1478633805044684	12	神鬼	24	咒文刻印使
萊涅01	大雄與技安	88	1288623431686642	13	神鬼	23	幻影劍士
萊涅01	花雨煙雲	88	1240301632378252	14	神鬼	24	執行官
萊涅01	AY	88	1227575207211129	15	神鬼	22	香射手
萊涅01	瑪莉安o	88	1012086051207182	16	神鬼	24	幻影劍士
萊涅01	馬克白蘭地	88	959744128191793	17	神鬼	22	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	87	868614638944726	18	喵嗚	22	太陽監視者
萊涅01	紅豆	87	862846251729738	19	神鬼	23	咒文刻印使
萊涅01	單手拆彈專家	87	847365335364679	20	神鬼	22	執行官
萊涅01	影遁	87	827047547008858	21	喵嗚	21	太陽監視者
萊涅01	小黃貓	87	787072366245290	22	神鬼	23	野蠻鬥士
萊涅01	心妤	87	768948632510044	23	喵嗚	21	野蠻鬥士
萊涅01	墨雨飛塵	87	745890330991788	24	神鬼	23	太陽監視者
萊涅01	草子	87	743891982103123	25	神鬼	23	野蠻鬥士
萊涅01	謙謙的金神杖	87	741224988637633	26		21	咒文刻印使
萊涅01	小小短腿	87	690178983261982	27	神鬼	22	咒文刻印使
萊涅01	狸貓	87	630333377709868	28	喵嗚	22	幻影劍士
萊涅01	武當張三丰	87	616577793445436	29	長安	22	野蠻鬥士
萊涅01	布青	86	588753724745479	30	喵嗚	21	咒文刻印使
萊涅01	做匪有你	86	553384269870381	31	神鬼	22	執行官
萊涅01	小小花花	86	543369461800222	32	神鬼	21	幻影劍士
萊涅01	一人帶四豬打五狗	86	516190217838298	33	喵嗚	22	野蠻鬥士
萊涅01	卍仔小饅頭	86	508638535597950	34	神鬼	21	香射手
萊涅01	八風吹不動	86	491740402742760	35	神鬼	22	咒文刻印使
萊涅01	窩窩窩爸	86	474908594318279	36	神鬼	22	香射手
萊涅01	臭狗	86	470243698616896	37	神鬼	23	野蠻鬥士
萊涅01	冬雨降臨	86	415176031305142	38	神鬼	22	深淵放逐者
萊涅01	阿薩布露	86	407577577757774	39	喵嗚	21	執行官
萊涅01	衣玖	86	391031591096609	40	神鬼	20	深淵放逐者
萊涅01	紫微聖人	85	376530841974061	41	神鬼	21	執行官
萊涅01	言冰雲	85	371520191470116	42		20	太陽監視者
萊涅01	五阿哥	85	365423010195617	43	鬼哭	21	執行官
萊涅01	費卡洛	85	363151597502746	44	喵嗚	21	咒文刻印使
萊涅01	墨天衍	85	362220928203622	45	喵嗚	21	太陽監視者
萊涅01	新莊彭于晏	85	357868255262257	46	喵嗚	21	執行官
萊涅01	ev	85	351602771175231	47	神鬼	21	咒文刻印使
萊涅01	晴晴o	85	348151516968156	48	神鬼	20	咒文刻印使
萊涅01	淡然i	85	342888375186189	49	喵嗚	21	香射手
萊涅01	風月	85	338529012335468	50	神鬼	22	執行官
萊涅01	伐伐伐伐伐木工	85	333763966787192	51	神鬼	22	執行官
萊涅01	我不是保廷你認錯人了	85	313338807315242	52	喵嗚	21	太陽監視者
萊涅01	威斯蘭	85	304702409526587	53	神鬼	21	執行官
萊涅01	東邪娃娃	85	300778324692437	54	痴卡娃	21	香射手
萊涅01	藥藥	85	293473929660295	55	鬼哭	21	香射手
萊涅01	什麼什麼	85	292678681045923	56	神鬼	21	咒文刻印使
萊涅01	織命	85	277178998409512	57	神鬼	21	太陽監視者
萊涅01	呦稚貓	85	269164219052773	58	喵嗚	20	太陽監視者
萊涅01	鋼鐵戰刃	85	267408200182824	59	喵嗚	20	野蠻鬥士
萊涅01	一我本天真一	85	253936629411082	60		21	咒文刻印使
萊涅01	艸日月光	84	233438999546876	61	神鬼	21	咒文刻印使
萊涅01	aaaka	84	225176685309568	62	神鬼	21	香射手
萊涅01	葡萄好好吃	84	220402198718450	63	神鬼	20	野蠻鬥士
萊涅01	炒飯娃娃	84	205308887903608	64	喵嗚	20	香射手
萊涅01	一切都是浮雲	84	205001626586122	65	喵嗚	21	野蠻鬥士
萊涅01	哈氣貓	84	203407545921162	66		20	咒文刻印使
萊涅01	花醉四千客	84	201340096404534	67	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	84	199791051693436	68	神鬼	21	咒文刻印使
萊涅01	一細頸瓶一	84	189813532763518	69	櫻花戰亂	18	幻影劍士
萊涅01	i服了u	84	188562249575685	70	喵嗚	19	太陽監視者
萊涅01	舞淺	84	181263138124362	71	喵嗚	20	香射手
萊涅01	卡樂喵	84	168697339565042	72		20	香射手
萊涅01	無法顯示ID	83	146872349550995	73		19	幻影劍士
萊涅01	深夜浪漫	83	143436220860314	74	喵嗚	19	野蠻鬥士
萊涅01	YOASOBI	83	143205346596321	75	神鬼	19	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	76		19	咒文刻印使
萊涅01	如匪九一	83	133033909330253	77	神鬼	20	咒文刻印使
萊涅01	和牛o	83	126788288835074	78	喵嗚	20	執行官
萊涅01	柳如煙	83	125145844613719	79	鬼哭	19	執行官
萊涅01	瀧澤秀明	83	123675140828267	80	喵嗚	19	香射手
萊涅01	紐売福	83	123442468816909	81	鬼哭	20	咒文刻印使
萊涅01	猁你妹	83	115705876115699	82		20	深淵放逐者
萊涅01	暖兮	83	104914067509964	83	神鬼	20	咒文刻印使
萊涅01	齁哩蟹	82	100541839379336	84	神鬼	20	咒文刻印使
萊涅01	雲卷雲舒	82	99578196763893	85	神鬼	20	咒文刻印使
萊涅01	霧裡尋花	82	98328364492844	86	喵嗚	19	執行官
萊涅01	落葉知秋	82	95323883739943	87	喵嗚	18	咒文刻印使
萊涅01	新莊彭于晏弓	82	92779680082489	88	喵嗚	19	香射手
萊涅01	琥珀兒	82	91172461661139	89	LFJ	17	香射手
萊涅01	幽白	82	91167664342607	90	喵嗚	18	咒文刻印使
萊涅01	小比寶寶	82	90149210435655	91		20	幻影劍士
萊涅01	教主啊	82	80579790901721	92	喵嗚	20	執行官
萊涅01	畫彩籬	82	77297572484716	93	喵嗚	18	深淵放逐者
萊涅01	威爾喵	82	76673579325361	94	喵嗚	20	太陽監視者
萊涅01	Mystery	82	75247393657284	95	鬼哭	19	香射手
萊涅01	溫斯頓R	82	75049068097554	96	鬼哭	17	太陽監視者
萊涅01	一個小時	82	74848792007704	97	半個小時	18	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	98		17	香射手
萊涅01	嗨翻全場	82	69371862054274	99	神鬼	19	咒文刻印使
萊涅01	白星	82	68004722308634	100	喵嗚	17	太陽監視者
萊涅03	背影依舊那麽帥	88	995397966007392	1	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	2		21	幻影劍士
萊涅03	討厭黑眼圈	86	548039039917505	3	前邊的陌生人	21	執行官
萊涅03	勒了個豆	86	521535988293157	4	小不点	21	幻影劍士
萊涅03	撫摸她的臉	86	518476559889433	5	小不点	23	咒文刻印使
萊涅03	小D	86	489152763213472	6	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	86	452434485955869	7	星月天空	21	野蠻鬥士
萊涅03	麻糬貓	85	380793537416841	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	297650421709819	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	282656088172110	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	84	242820435366098	11	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	229999308718068	12	小不点	19	咒文刻印使
萊涅03	法號迪王	84	226396073539330	13	小不点	20	幻影劍士
萊涅03	一次三千潮吹十次	84	217027083380570	14		20	幻影劍士
萊涅03	搜嘎嵐	84	209892497836407	15	不正常人類研究中心	20	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	16		21	太陽監視者
萊涅03	盡情享受	84	207176886548421	17	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	206347316667628	18	小不点	19	執行官
萊涅03	偷偷	84	192485609017696	19	星月天空	19	咒文刻印使
萊涅03	金絨芋泥鮮奶	84	186221460661673	20	星月天空	21	咒文刻印使
萊涅03	法號歡喜	84	180518624752571	21	小不点	19	執行官
萊涅03	澀谷咩咩	84	176830983349967	22	星月天空	19	太陽監視者
萊涅03	淡淡的憂傷	84	172332785899907	23	祝你天天快樂	20	深淵放逐者
萊涅03	煮爛的白飯	84	169979759740622	24	清幽棧	20	香射手
萊涅03	歐陽鋒	84	166840906750110	25	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	26		20	咒文刻印使
萊涅03	熬夜冠軍	83	149505640007928	27	小不点	19	幻影劍士
萊涅03	布丁酪梨牛奶	83	147650924401585	28	星月天空	20	咒文刻印使
萊涅03	奧薩瑪	83	147453449865507	29	星月天空	21	執行官
萊涅03	法號萊萊	83	140520825080738	30	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	83	123096517821612	31	星月天空	19	咒文刻印使
萊涅03	嗚啦啦	83	121837306289254	32	星月天空	19	咒文刻印使
萊涅03	布里西	83	114749928350494	33	星月天空	20	香射手
萊涅03	梅子可樂	83	109030755962886	34	前邊的陌生人	17	咒文刻印使
萊涅03	變色龍	83	108899864767052	35	星月天空	19	深淵放逐者
萊涅03	咋咋呼呼	83	106376959298301	36	前邊的陌生人	17	深淵放逐者
萊涅03	桂花烏梅汁	83	105256127633739	37	星月天空	19	咒文刻印使
萊涅03	炙天芸	82	96103051122313	38	星月天空	17	咒文刻印使
萊涅03	IIVII	82	95433349949100	39	星月天空	18	幻影劍士
萊涅03	被窩探險家	82	93492762964311	40	星月天空	18	幻影劍士
萊涅03	人生路很常	82	90601385948560	41	小不点	18	執行官
萊涅03	放下執念	82	88687093324918	42	前邊的陌生人	17	幻影劍士
萊涅03	悠輝	82	87819704740015	43	星月天空	19	香射手
萊涅03	學會記憶	82	86142299391504	44	前邊的陌生人	17	香射手
萊涅03	天之痕	82	83595215626318	45	往事隨風	19	香射手
萊涅03	呆虎	82	81691795383799	46	小不点	18	執行官
萊涅03	含含	82	79669292270176	47	星月天空	19	咒文刻印使
萊涅03	地無雙	82	79095827982568	48	往事隨風	19	香射手
萊涅03	高希櫻娜	82	78746958130742	49		18	香射手
萊涅03	敘古戀無憶	82	76402397003453	50	星月天空	19	咒文刻印使
萊涅03	新世界歐皇	82	76371211292353	51	小不点	19	幻影劍士
萊涅03	采九朵蓮	82	73417818521929	52	小不点	19	咒文刻印使
萊涅03	Angel	82	71641757998280	53	星月天空	19	咒文刻印使
萊涅03	往事隨風	82	71426805565304	54	往事隨風	19	香射手
萊涅03	安之若命	82	69840227789441	55	星月天空	19	咒文刻印使
萊涅03	行動	82	69391499519916	56	往事隨風	19	香射手
萊涅03	信念	82	68331018277081	57	往事隨風	19	香射手
萊涅03	李鐵柱	82	68139812468074	58	往事隨風	19	咒文刻印使
萊涅03	精葉填海	82	68108721568670	59	小不点	16	咒文刻印使
萊涅03	懷舊	82	67637161462025	60	往事隨風	19	香射手
萊涅03	世懷	82	67269188160671	61	往事隨風	19	香射手
萊涅03	暴雪	82	66415657079455	62	往事隨風	19	香射手
萊涅03	吸吸	82	65873043428485	63	星月天空	19	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	64	不正常人類研究中心	18	咒文刻印使
萊涅03	愛我別說話	81	61716731026717	65	小不点	17	太陽監視者
萊涅03	耶穌入珠用佛豬	81	57922074633480	66	星月天空	18	咒文刻印使
萊涅03	汐汐	81	56435517788404	67	風中	18	太陽監視者
萊涅03	Rafayel	81	51949906554342	68		18	幻影劍士
萊涅03	蓋亞奧特曼	81	50837719229046	69	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	49691573688510	70	前邊的陌生人	15	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	71	性感狐狸號	19	野蠻鬥士
萊涅03	醉千殤	81	43934040087605	72	前邊的陌生人	16	幻影劍士
萊涅03	月野兔	80	42057537990349	73	前邊的陌生人	15	太陽監視者
萊涅03	不惑	80	41613368210930	74	清幽棧	15	執行官
萊涅03	彡梓梓彡	80	40996954682651	75		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	76		17	幻影劍士
萊涅03	小吸吸	80	40379704122142	77	星月天空	20	執行官
萊涅03	沒補你是因為你太醜	80	39214655879196	78	星月天空	17	咒文刻印使
萊涅03	一尾活龍一	80	39061252511974	79	星月天空	17	深淵放逐者
萊涅03	四川芬達	80	38901018841538	80	海枯石爛	17	深淵放逐者
萊涅03	清風入懷	80	38762197189265	81	星月天空	17	香射手
萊涅03	UVU	80	38481949834014	82	星月天空	15	咒文刻印使
萊涅03	小舔舔	80	38297284640954	83	星月天空	18	幻影劍士
萊涅03	謝不肉	80	37389238714512	84	往事隨風	16	咒文刻印使
萊涅03	啊斗	80	37314146238114	85	小不点	16	咒文刻印使
萊涅03	請勿拍打可餵食	80	37257111162077	86	不正常人類研究中心	18	太陽監視者
萊涅03	歐布奧特曼	80	35604124708311	87	前邊的陌生人	15	幻影劍士
萊涅03	Sun樂	80	33732324722095	88		19	太陽監視者
萊涅03	貝狗乾	80	33292681219329	89	星月天空	18	執行官
萊涅03	殘風葬	80	33149734590190	90	前邊的陌生人	15	幻影劍士
萊涅03	百戰百敗逃跑第一	80	32409714878714	91	我殺豬養你們	18	咒文刻印使
萊涅03	挪威的曲奇x那那星	80	30760212253206	92		17	執行官
萊涅03	天月時	80	30538293992548	93		15	咒文刻印使
萊涅03	扣扣	80	29866696592995	94	星月天空	17	咒文刻印使
萊涅03	浮生百態	80	29656979979082	95	前邊的陌生人	15	咒文刻印使
萊涅03	七七	80	29347820216653	96		15	咒文刻印使
萊涅03	惋長情	80	28234163462196	97	前邊的陌生人	16	香射手
萊涅03	人工智能妹子	80	28220324005216	98	星月天空	17	深淵放逐者
萊涅03	無法無天	80	28022547588781	99	雪山醬板鴨	15	咒文刻印使
萊涅03	紅豆鯊	80	27975959860236	100	星月天空	16	香射手
萊涅04	池昌旭	92	6319445094086933	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	91	5767059134065581	2	子彈生鮮超市	25	咒文刻印使
萊涅04	卍虎爺卍	91	5206164441909152	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	5031433023042931	4	彼岸	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	4978416866124980	5	子彈生鮮超市	25	野蠻鬥士
萊涅04	俺是now種	91	4359278627535715	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	4209441524201973	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	4053860054466866	8	子彈生鮮超市	25	香射手
萊涅04	樹頂芒果看有食無	90	3448885566360513	9	子彈生鮮超市	24	香射手
萊涅04	無常	90	3276590236988572	10	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	90	3254536502890212	11	彼岸	25	咒文刻印使
萊涅04	凌宵	90	3250670708278812	12	彼岸	25	執行官
萊涅04	花開似花落	90	3242501947774012	13	陸樓	23	咒文刻印使
萊涅04	弒奎	90	3037472719466392	14	彼岸	25	咒文刻印使
萊涅04	漂泊浪者s	90	2835407326260331	15	彼岸	25	幻影劍士
萊涅04	欺梨子散	90	2778149147452446	16	子彈生鮮超市	25	咒文刻印使
萊涅04	辣椒炒海瓜子	89	2322619013587631	17	子彈生鮮超市	23	咒文刻印使
萊涅04	縱有疾風起	89	2305192621807022	18	彼岸	25	野蠻鬥士
萊涅04	小丑魚	89	2070695012308631	19	彼岸	23	太陽監視者
萊涅04	晴天娃娃	89	2032666989035532	20	彼岸	24	野蠻鬥士
萊涅04	生菜魚肉球不滿	89	2000747238723565	21	子彈生鮮超市	25	野蠻鬥士
萊涅04	熱浪薯片	89	1882502180768273	22	彼岸	24	咒文刻印使
萊涅04	夜雨剪春韭	89	1782689414974432	23	子彈生鮮超市	23	野蠻鬥士
萊涅04	明日葉偲	89	1762577598258995	24	子彈生鮮超市	25	咒文刻印使
萊涅04	芭樂	89	1597569737509607	25	子彈生鮮超市	24	執行官
萊涅04	冰酒	89	1592017583054285	26	彼岸	23	香射手
萊涅04	馬鈴薯性不改	88	1443248660572682	27	子彈生鮮超市	24	幻影劍士
萊涅04	雷夢	88	1323552130547626	28	子彈生鮮超市	24	太陽監視者
萊涅04	FA李珠垠	88	1289221972905680	29	陸樓	21	香射手
萊涅04	貓貓鏟屎官	88	1273737507479975	30	陸樓	22	野蠻鬥士
萊涅04	東巴	88	1269335085757021	31	彼岸	24	執行官
萊涅04	無罪	88	1200708299100633	32		23	太陽監視者
萊涅04	百香果然是你	88	1102338114061727	33	子彈生鮮超市	24	咒文刻印使
萊涅04	獼猴桃太郎	88	1071294084585574	34	子彈生鮮超市	23	幻影劍士
萊涅04	西芭K釋迦	88	1050062081809301	35	子彈生鮮超市	23	香射手
萊涅04	o夏天	88	966188037820091	36	彼岸	23	咒文刻印使
萊涅04	沐秋	88	955055256571052	37	彼岸	23	咒文刻印使
萊涅04	在你燦爛的季節	87	876155947740528	38	彼岸	22	野蠻鬥士
萊涅04	小冬西	87	853831730435601	39	彼岸	22	太陽監視者
萊涅04	輩爺	87	840745989869569	40	彼岸	23	太陽監視者
萊涅04	Horus	87	749667691299223	41	陸樓	22	咒文刻印使
萊涅04	日遊	87	724732393110627	42	彼岸	22	香射手
萊涅04	使用陷阱卡反彈	87	682391483701591	43	彼岸	23	執行官
萊涅04	追命	87	652765929945569	44	陸樓	21	執行官
萊涅04	幻影劍經典版	87	645324899254312	45	彼岸	22	幻影劍士
萊涅04	村雨	87	632207631281978	46	彼岸	21	咒文刻印使
萊涅04	龍小丸	87	616721779033149	47	陸樓	20	太陽監視者
萊涅04	JoJo	87	610811278780581	48	彼岸	23	香射手
萊涅04	紫繪衣招	86	600402984222927	49	彼岸	22	太陽監視者
萊涅04	星冰樂	86	570444675988127	50	夢境	22	幻影劍士
萊涅04	零式	86	545876357730989	51	彼岸	23	香射手
萊涅04	史都華	86	542127966172206	52	彼岸	22	幻影劍士
萊涅04	維斯佛	86	539178913287088	53	彼岸	22	深淵放逐者
萊涅04	白胡椒	86	533000288332235	54	子彈生鮮超市	21	咒文刻印使
萊涅04	馬鈴薯到臨頭	86	528531141928745	55	子彈生鮮超市	22	幻影劍士
萊涅04	韭裡都是糖	86	522904688025917	56	子彈生鮮超市	22	野蠻鬥士
萊涅04	自己	86	522153231109897	57	彼岸	22	咒文刻印使
萊涅04	漢堡肉咖哩	86	520487348462059	58	彼岸	22	咒文刻印使
萊涅04	維叔	86	506952221507420	59	彼岸	22	執行官
萊涅04	破福沉舟	86	484979228356660	60	MOO	21	咒文刻印使
萊涅04	映雪拉拉	86	480341518371701	61	彼岸	22	香射手
萊涅04	麥當勞套肯德基	86	456305569967780	62	子彈生鮮超市	21	香射手
萊涅04	我就A鑽柑韭團P柿	86	445132335013333	63	子彈生鮮超市	21	香射手
萊涅04	牛肉麵	86	435367154705421	64	夢境	21	咒文刻印使
萊涅04	蛋白	86	407594195880973	65	彼岸	21	咒文刻印使
萊涅04	夜椒	86	390206132730902	66	彼岸	21	香射手
萊涅04	紅柚	85	370371194189115	67	陸樓	21	咒文刻印使
萊涅04	小柏	85	369701064992218	68	夢境	20	香射手
萊涅04	輸入中	85	339711029747413	69	陸樓	21	咒文刻印使
