world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	茉莉兒	76	5905949543899	91		15	咒文刻印使
戴摩爾克04	白石麻衣	76	5885244775342	92	龍虎豹出版社	13	幻影劍士
戴摩爾克04	湯湯水水	76	5877648196962	93	休閑	15	咒文刻印使
戴摩爾克04	一起再看流星雨	76	5852592271819	94	ADAD	14	太陽監視者
戴摩爾克04	吳小元	76	5844615250699	95	xiaojie098	15	幻影劍士
戴摩爾克04	艾艾莎	76	5813383771243	96	小藍貓	10	咒文刻印使
戴摩爾克04	鑫爺	75	5693562526833	97	酒酒	15	咒文刻印使
戴摩爾克04	蒂亞Tia	75	5560717083399	98	ADAD	13	深淵放逐者
戴摩爾克04	大輝哥	75	5470675503325	99	春滿盛	13	太陽監視者
戴摩爾克04	jggydyu	75	5355388936317	100	jfgbtu	11	深淵放逐者
萊涅01	Divergent	92	6729347459258988	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	92	6452443598773265	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	92	6029817333387957	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	91	5765911134300260	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	91	4574385779879942	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	91	3994865145251652	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	90	3623006469425014	7	神鬼	25	野蠻鬥士
萊涅01	爹爹a	90	3421202547970165	8	神鬼	24	香射手
萊涅01	歐北賽	90	3214812446450749	9	神鬼	24	執行官
萊涅01	卡拉豬排堡	89	1914935993769972	10	神鬼	23	咒文刻印使
萊涅01	芊奈貓	89	1792749372285664	11	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	89	1737810001412205	12	神鬼	23	太陽監視者
萊涅01	大雄與技安	89	1694229296615476	13	神鬼	24	幻影劍士
萊涅01	花雨煙雲	89	1552841186527263	14	神鬼	24	執行官
萊涅01	AY	88	1382892097814976	15	神鬼	22	香射手
萊涅01	馬克白蘭地	88	1222222185512542	16	神鬼	22	咒文刻印使
萊涅01	瑪莉安o	88	1221349315628460	17	神鬼	24	幻影劍士
萊涅01	紅豆	88	1073555666232164	18	神鬼	23	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	88	994443744065800	19	喵嗚	23	太陽監視者
萊涅01	單手拆彈專家	88	985693306261546	20	神鬼	22	執行官
萊涅01	影遁	87	936386628155302	21	喵嗚	21	太陽監視者
萊涅01	心妤	87	921336924608729	22	喵嗚	22	野蠻鬥士
萊涅01	草子	87	920161113206763	23	神鬼	23	野蠻鬥士
萊涅01	小黃貓	87	908936477542290	24	神鬼	23	野蠻鬥士
萊涅01	墨雨飛塵	87	867932571764606	25	神鬼	23	太陽監視者
萊涅01	小小短腿	87	822762773471594	26	神鬼	22	咒文刻印使
萊涅01	謙謙的金神杖	87	742608709994139	27	喵嗚	21	咒文刻印使
萊涅01	狸貓	87	709733388914427	28	喵嗚	22	幻影劍士
萊涅01	做匪有你	87	705422041683532	29	神鬼	22	執行官
萊涅01	小小花花	87	674474966702652	30	神鬼	21	幻影劍士
萊涅01	一人帶四豬打五狗	87	636508714500108	31	喵嗚	23	野蠻鬥士
萊涅01	布青	87	629368698897650	32	喵嗚	21	咒文刻印使
萊涅01	臭狗	87	610628299683797	33	神鬼	23	野蠻鬥士
萊涅01	卍仔小饅頭	87	610224127165427	34	神鬼	21	香射手
萊涅01	八風吹不動	86	605641176289988	35	神鬼	22	咒文刻印使
萊涅01	o緇衣o	86	600278719510357	36	喵嗚	23	太陽監視者
萊涅01	窩窩窩爸	86	558584048404809	37	神鬼	23	香射手
萊涅01	冬雨降臨	86	491593204838916	38	神鬼	22	深淵放逐者
萊涅01	阿薩布露	86	487174956635523	39	喵嗚	21	執行官
萊涅01	衣玖	86	474373388116656	40	神鬼	20	深淵放逐者
萊涅01	費卡洛	86	451381747210487	41	喵嗚	21	咒文刻印使
萊涅01	紫微聖人	86	437129838760226	42	神鬼	21	執行官
萊涅01	淡然i	86	423274878442535	43	喵嗚	21	香射手
萊涅01	墨天衍	86	423083241096807	44	喵嗚	21	太陽監視者
萊涅01	ev	86	421829668172589	45	神鬼	21	咒文刻印使
萊涅01	新莊彭于晏	86	408719205785503	46	喵嗚	21	執行官
萊涅01	伐伐伐伐伐木工	86	405636299611697	47	神鬼	22	執行官
萊涅01	五阿哥	86	403225986674426	48	鬼哭	21	執行官
萊涅01	晴晴o	86	399217774128886	49	神鬼	20	咒文刻印使
萊涅01	風月	86	390731654083497	50	神鬼	22	執行官
萊涅01	威斯蘭	86	388686514999599	51	神鬼	22	執行官
萊涅01	言冰雲	85	371520191470116	52		20	太陽監視者
萊涅01	我不是保廷你認錯人了	85	356342504332003	53	喵嗚	21	太陽監視者
萊涅01	什麼什麼	85	347313050900934	54	神鬼	21	咒文刻印使
萊涅01	織命	85	319393928391840	55	神鬼	21	太陽監視者
萊涅01	呦稚貓	85	315136487060920	56	喵嗚	20	太陽監視者
萊涅01	東邪娃娃	85	304346613683031	57	痴卡娃	21	香射手
萊涅01	鋼鐵戰刃	85	299092232021375	58	喵嗚	20	野蠻鬥士
萊涅01	艸日月光	85	291199236916029	59	神鬼	21	咒文刻印使
萊涅01	aaaka	85	279751177320357	60	神鬼	21	香射手
萊涅01	葡萄好好吃	85	260439597948438	61	神鬼	20	野蠻鬥士
萊涅01	一我本天真一	85	253936629411082	62		21	咒文刻印使
萊涅01	一切都是浮雲	85	252776983423369	63	喵嗚	21	野蠻鬥士
萊涅01	炒飯娃娃	84	244992271557681	64	喵嗚	20	香射手
萊涅01	花醉四千客	84	222222375874686	65	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	84	216452931253512	66	神鬼	21	咒文刻印使
萊涅01	i服了u	84	213911405222126	67	喵嗚	19	太陽監視者
萊涅01	舞淺	84	209197990221243	68	喵嗚	20	香射手
萊涅01	一細頸瓶一	84	204096905139286	69	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	70		20	咒文刻印使
萊涅01	YOASOBI	84	173999230164252	71	神鬼	19	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	72		20	香射手
萊涅01	如匪九一	84	166046296194496	73	神鬼	20	咒文刻印使
萊涅01	深夜浪漫	84	162954108303903	74	喵嗚	19	野蠻鬥士
萊涅01	瀧澤秀明	83	151940557915879	75	喵嗚	19	香射手
萊涅01	和牛o	83	149236403551642	76	喵嗚	20	執行官
萊涅01	無法顯示ID	83	146872349550995	77		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	78		19	咒文刻印使
萊涅01	紐売福	83	135280785145883	79	鬼哭	20	咒文刻印使
萊涅01	暖兮	83	128923794570632	80	神鬼	20	咒文刻印使
萊涅01	柳如煙	83	127738312163861	81	鬼哭	19	執行官
萊涅01	雲卷雲舒	83	121273248254283	82	神鬼	20	咒文刻印使
萊涅01	齁哩蟹	83	115935752335054	83	神鬼	20	咒文刻印使
萊涅01	猁你妹	83	115705876115699	84		20	深淵放逐者
萊涅01	新莊彭于晏弓	83	112457527669101	85	喵嗚	19	香射手
萊涅01	落葉知秋	83	107820303504196	86	喵嗚	18	咒文刻印使
萊涅01	教主啊	83	106875159275144	87	喵嗚	20	執行官
萊涅01	幽白	82	101556351630381	88	喵嗚	18	咒文刻印使
萊涅01	威爾喵	82	96235682090321	89	喵嗚	20	太陽監視者
萊涅01	Mystery	82	93931357144313	90	鬼哭	19	香射手
萊涅01	畫彩籬	82	93916818837150	91	喵嗚	18	深淵放逐者
萊涅01	琥珀兒	82	91297458416962	92	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	93		20	幻影劍士
萊涅01	溫斯頓R	82	83009333157544	94	鬼哭	18	太陽監視者
萊涅01	白星	82	82302284390359	95	喵嗚	19	太陽監視者
萊涅01	一個小時	82	79623748286265	96	半個小時	18	咒文刻印使
萊涅01	上井龍介o	82	78981362468127	97	喵嗚	19	香射手
萊涅01	嗨翻全場	82	77877075901503	98	神鬼	19	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	99		17	香射手
萊涅01	啊瑤	82	70857335719765	100	神鬼	19	咒文刻印使
萊涅03	背影依舊那麽帥	88	1096520893716857	1	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	2		21	幻影劍士
萊涅03	勒了個豆	86	599261855207465	3	小不点	21	幻影劍士
萊涅03	小D	86	595351042331893	4	星月天空	22	幻影劍士
萊涅03	撫摸她的臉	86	582134998866148	5	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	86	581077879669763	6	前邊的陌生人	21	執行官
萊涅03	挖尷尬黏TTA	86	531495294308346	7	星月天空	21	野蠻鬥士
萊涅03	麻糬貓	86	443764131214460	8	星月天空	20	咒文刻印使
萊涅03	水箭龜	85	305346653080091	9	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	299943125448382	10	雪山醬板鴨	19	咒文刻印使
萊涅03	酷味很濃	85	258053449691956	11	小不点	19	執行官
萊涅03	搜嘎嵐	84	245418589342316	12	不正常人類研究中心	20	咒文刻印使
萊涅03	法號迪王	84	236261797013629	13	小不点	20	幻影劍士
萊涅03	喜歡扶奶奶過馬路	84	235336601970456	14	小不点	19	咒文刻印使
萊涅03	金絨芋泥鮮奶	84	219591610414913	15	星月天空	21	咒文刻印使
萊涅03	盡情享受	84	219321211418716	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	217660105846150	17	小不点	19	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	18		20	幻影劍士
萊涅03	偷偷	84	211546051381980	19	星月天空	19	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	20		21	太陽監視者
萊涅03	澀谷咩咩	84	200238521095270	21	星月天空	19	太陽監視者
萊涅03	法號歡喜	84	192559556853883	22	小不点	19	執行官
萊涅03	煮爛的白飯	84	188769675669259	23	清幽棧	20	香射手
萊涅03	淡淡的憂傷	84	178798635100134	24	祝你天天快樂	20	深淵放逐者
萊涅03	奧薩瑪	84	175898003239432	25	星月天空	21	執行官
萊涅03	布丁酪梨牛奶	84	175576261201997	26	星月天空	20	咒文刻印使
萊涅03	歐陽鋒	84	171002882189115	27	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	28		20	咒文刻印使
萊涅03	熬夜冠軍	83	155323474485050	29	小不点	19	幻影劍士
萊涅03	法號萊萊	83	151757538915312	30	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	83	145936607538366	31	星月天空	20	咒文刻印使
萊涅03	嗚啦啦	83	142992083484281	32	星月天空	19	咒文刻印使
萊涅03	布里西	83	140966334430384	33	星月天空	20	香射手
萊涅03	變色龍	83	130072837828387	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	118869479299665	35	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	83	116817279563485	36	前邊的陌生人	18	深淵放逐者
萊涅03	桂花烏梅汁	83	114464779578214	37	星月天空	19	咒文刻印使
萊涅03	IIVII	83	110961994566166	38	星月天空	18	幻影劍士
萊涅03	炙天芸	83	109965416165783	39	星月天空	17	咒文刻印使
萊涅03	悠輝	83	103813315990502	40	星月天空	19	香射手
萊涅03	被窩探險家	82	101561764103362	41	星月天空	18	幻影劍士
萊涅03	含含	82	100323498267495	42	星月天空	19	咒文刻印使
萊涅03	aodingai	82	98337099965722	43		19	執行官
萊涅03	放下執念	82	96945711956441	44	前邊的陌生人	17	幻影劍士
萊涅03	天之痕	82	96376030011583	45	往事隨風	19	香射手
萊涅03	人生路很常	82	95117591714502	46	小不点	18	執行官
萊涅03	學會記憶	82	94659184987621	47	前邊的陌生人	17	香射手
萊涅03	地無雙	82	92113019819518	48	往事隨風	19	香射手
萊涅03	新世界歐皇	82	90544427438950	49	小不点	19	幻影劍士
萊涅03	敘古戀無憶	82	90530768932706	50	星月天空	19	咒文刻印使
萊涅03	采九朵蓮	82	88122881274156	51	小不点	19	咒文刻印使
萊涅03	Angel	82	87639070422661	52	星月天空	19	咒文刻印使
萊涅03	安之若命	82	87368730782292	53	星月天空	19	咒文刻印使
萊涅03	呆虎	82	85767644900292	54	小不点	18	執行官
萊涅03	往事隨風	82	84407982707480	55	往事隨風	19	香射手
萊涅03	李鐵柱	82	84357019142316	56	往事隨風	19	咒文刻印使
萊涅03	行動	82	83130283851539	57	往事隨風	19	香射手
萊涅03	吸吸	82	82823384453483	58	星月天空	19	咒文刻印使
萊涅03	精葉填海	82	80934848522337	59	小不点	16	咒文刻印使
萊涅03	世懷	82	80913058355018	60	往事隨風	19	香射手
萊涅03	懷舊	82	80820693352983	61	往事隨風	19	香射手
萊涅03	信念	82	80110316439782	62	往事隨風	19	香射手
萊涅03	暴雪	82	79804914206005	63	往事隨風	19	香射手
萊涅03	高希櫻娜	82	78746958130742	64		18	香射手
萊涅03	汐汐	82	70678081875611	65	風中	19	太陽監視者
萊涅03	愛我別說話	82	66693110215311	66	小不点	17	太陽監視者
萊涅03	耶穌入珠用佛豬	81	63985828574771	67	星月天空	18	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	68	不正常人類研究中心	18	咒文刻印使
萊涅03	蓋亞奧特曼	81	55664608422545	69	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	55179723052302	70	前邊的陌生人	16	太陽監視者
萊涅03	Rafayel	81	51949906554342	71		18	幻影劍士
萊涅03	小吸吸	81	51442334510079	72	星月天空	20	執行官
萊涅03	UVU	81	49310830664863	73	星月天空	15	咒文刻印使
萊涅03	小舔舔	81	48520326475722	74	星月天空	18	幻影劍士
萊涅03	謝不肉	81	48117282073227	75	往事隨風	18	咒文刻印使
萊涅03	醉千殤	81	47949540592052	76	前邊的陌生人	16	幻影劍士
萊涅03	沒補你是因為你太醜	81	47057529786581	77	星月天空	18	咒文刻印使
萊涅03	月野兔	81	46586941194266	78	前邊的陌生人	16	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	79	性感狐狸號	19	野蠻鬥士
萊涅03	不惑	81	45205285807466	80	清幽棧	15	執行官
萊涅03	請勿拍打可餵食	81	44592209743530	81	不正常人類研究中心	18	太陽監視者
萊涅03	一尾活龍一	81	43709172720288	82	星月天空	17	深淵放逐者
萊涅03	彡梓梓彡	80	40996954682651	83		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	84		17	幻影劍士
萊涅03	扣扣	80	40429306877238	85	星月天空	17	咒文刻印使
萊涅03	歐布奧特曼	80	39714591614633	86	前邊的陌生人	15	幻影劍士
萊涅03	四川芬達	80	39500058118260	87	海枯石爛	17	深淵放逐者
萊涅03	貝狗乾	80	39428793413144	88	星月天空	18	執行官
萊涅03	清風入懷	80	38791305484923	89		17	香射手
萊涅03	啊斗	80	38752908080362	90	小不点	16	咒文刻印使
萊涅03	百戰百敗逃跑第一	80	37284931540572	91	我殺豬養你們	18	咒文刻印使
萊涅03	殘風葬	80	37255858574101	92	前邊的陌生人	15	幻影劍士
萊涅03	浮生百態	80	33875590558355	93	前邊的陌生人	15	咒文刻印使
萊涅03	Sun樂	80	33732324722095	94		19	太陽監視者
萊涅03	人工智能妹子	80	33347298034661	95	星月天空	18	深淵放逐者
萊涅03	紅豆鯊	80	32315349998988	96	星月天空	16	香射手
萊涅03	史黛西	80	32136716453439	97	史氏企業	16	香射手
萊涅03	惋長情	80	31937688676542	98	前邊的陌生人	16	香射手
萊涅03	無法無天	80	31372494137268	99	雪山醬板鴨	15	咒文刻印使
萊涅03	挪威的曲奇x那那星	80	30760212253206	100		17	執行官
萊涅04	池昌旭	92	6852405976965587	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	92	6264441691840493	2	子彈生鮮超市	25	咒文刻印使
萊涅04	卍虎爺卍	91	5679999963945551	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	5420331508561226	4	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	5322159903488188	5	彼岸	25	野蠻鬥士
萊涅04	俺是now種	91	4801537580791113	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	4647100027651868	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	4570257416651251	8	子彈生鮮超市	25	香射手
萊涅04	樹頂芒果看有食無	91	3768174116925203	9	子彈生鮮超市	24	香射手
萊涅04	花開似花落	91	3733228964085668	10	陸樓	23	咒文刻印使
萊涅04	蘿蔔	91	3670363580882656	11	彼岸	25	咒文刻印使
萊涅04	無常	91	3659003299346618	12	彼岸	25	野蠻鬥士
萊涅04	凌宵	90	3508711133884365	13	彼岸	25	執行官
萊涅04	弒奎	90	3340369828323922	14	彼岸	25	咒文刻印使
萊涅04	欺梨子散	90	3270047876746852	15	子彈生鮮超市	25	咒文刻印使
萊涅04	漂泊浪者s	90	3062858902215532	16	彼岸	25	幻影劍士
萊涅04	縱有疾風起	90	2530422513572470	17	彼岸	25	野蠻鬥士
萊涅04	辣椒炒海瓜子	90	2516285407807575	18	子彈生鮮超市	23	咒文刻印使
萊涅04	生菜魚肉球不滿	90	2371702394712171	19	子彈生鮮超市	25	野蠻鬥士
萊涅04	小丑魚	89	2310314212730508	20	彼岸	23	太陽監視者
萊涅04	明日葉偲	89	2209625079818896	21	子彈生鮮超市	25	咒文刻印使
萊涅04	晴天娃娃	89	2188559742124843	22	彼岸	24	野蠻鬥士
萊涅04	夜雨剪春韭	89	2113466797221582	23	子彈生鮮超市	24	野蠻鬥士
萊涅04	熱浪薯片	89	2078189961246041	24	彼岸	24	咒文刻印使
萊涅04	芭樂	89	1825746684637621	25	子彈生鮮超市	24	執行官
萊涅04	冰酒	89	1714458691285933	26	彼岸	23	香射手
萊涅04	馬鈴薯性不改	89	1595611527830279	27	子彈生鮮超市	24	幻影劍士
萊涅04	東巴	89	1545940168742878	28	彼岸	24	執行官
萊涅04	雷夢	89	1497863782563918	29	子彈生鮮超市	24	太陽監視者
萊涅04	貓貓鏟屎官	88	1461277001113651	30	陸樓	22	野蠻鬥士
萊涅04	FA李珠垠	88	1328461509259964	31	陸樓	21	香射手
萊涅04	獼猴桃太郎	88	1294576839914631	32	子彈生鮮超市	23	幻影劍士
萊涅04	百香果然是你	88	1277276836403802	33	子彈生鮮超市	24	咒文刻印使
萊涅04	西芭K釋迦	88	1208655155783863	34	子彈生鮮超市	23	香射手
萊涅04	無罪	88	1200708299100633	35		23	太陽監視者
萊涅04	沐秋	88	1121714947864634	36	彼岸	23	咒文刻印使
萊涅04	o夏天	88	1049607111090978	37	彼岸	23	咒文刻印使
萊涅04	在你燦爛的季節	88	963664727859725	38	彼岸	22	野蠻鬥士
萊涅04	小冬西	87	948509773247420	39	彼岸	22	太陽監視者
萊涅04	輩爺	87	924795816893735	40	彼岸	23	太陽監視者
萊涅04	日遊	87	807740665090605	41	彼岸	22	香射手
萊涅04	使用陷阱卡反彈	87	789181432055077	42	彼岸	23	執行官
萊涅04	幻影劍經典版	87	768477544984812	43	彼岸	22	幻影劍士
萊涅04	Horus	87	749667691299223	44	陸樓	22	咒文刻印使
萊涅04	追命	87	726505468135440	45	陸樓	21	執行官
萊涅04	村雨	87	690905987070823	46	彼岸	21	咒文刻印使
萊涅04	JoJo	87	670323618703735	47	彼岸	23	香射手
萊涅04	紫繪衣招	87	661234678186864	48	彼岸	22	太陽監視者
萊涅04	龍小丸	87	641931397528129	49	陸樓	20	太陽監視者
萊涅04	星冰樂	87	636799620523693	50	夢境	22	幻影劍士
萊涅04	零式	87	611737495037855	51	彼岸	23	香射手
萊涅04	馬鈴薯到臨頭	86	589429341660778	52	子彈生鮮超市	22	幻影劍士
萊涅04	漢堡肉咖哩	86	587729344506104	53	彼岸	22	咒文刻印使
萊涅04	自己	86	585914785915689	54	彼岸	22	咒文刻印使
萊涅04	史都華	86	585213199120226	55	彼岸	22	幻影劍士
萊涅04	維斯佛	86	583953240363753	56	彼岸	22	深淵放逐者
萊涅04	韭裡都是糖	86	583950212561477	57	子彈生鮮超市	22	野蠻鬥士
萊涅04	維叔	86	569186646477000	58	彼岸	22	執行官
萊涅04	映雪拉拉	86	567355771475259	59	彼岸	22	香射手
萊涅04	白胡椒	86	563592402617406	60	小磨坊	21	咒文刻印使
萊涅04	我就A鑽柑韭團P柿	86	519796398067514	61	子彈生鮮超市	22	香射手
萊涅04	牛肉麵	86	517632874516717	62	夢境	21	咒文刻印使
萊涅04	破福沉舟	86	501598956596516	63	MOO	21	咒文刻印使
萊涅04	麥當勞套肯德基	86	491390327069368	64	子彈生鮮超市	21	香射手
萊涅04	蛋白	86	449011544304969	65	彼岸	21	咒文刻印使
萊涅04	夜椒	86	434436413957021	66	彼岸	21	香射手
萊涅04	小柏	86	421839706672476	67	夢境	21	香射手
萊涅04	輸入中	86	410179996015199	68	陸樓	21	咒文刻印使
