world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	波妮妮o	85	288098571918033	36	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	阿波羅比菲多	85	260050176320719	37	雪落夜無聲	19	深淵放逐者
戴摩爾克04	焦糖烤布蕾	84	243743789939370	38	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	父皇	84	237809001037180	39	雪山小鴨鴨	21	執行官
戴摩爾克04	御嶽沖繩泡盛	84	215259049614596	40	子彈起飛	20	咒文刻印使
戴摩爾克04	保生大帝烏龍綠	84	193231790763540	41	子彈起飛	20	咒文刻印使
戴摩爾克04	月老茅台	84	164005887012810	42	子彈起飛	21	咒文刻印使
戴摩爾克04	夜貓	83	158694732187737	43	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	君子不器	83	158208519660363	44	春風如酒	19	執行官
戴摩爾克04	孟婆桃姬	83	152584156570887	45	子彈起飛	21	香射手
戴摩爾克04	虎爺子汁	83	143110157158180	46	子彈起飛	19	咒文刻印使
戴摩爾克04	微微	83	140143239568626	47		19	咒文刻印使
戴摩爾克04	財神小米粥	83	132724570462643	48	船過水無痕	19	咒文刻印使
戴摩爾克04	超級無敵可愛小西咪	83	118383770226201	49		18	太陽監視者
戴摩爾克04	望月	83	117173013409289	50	熾夏	18	香射手
戴摩爾克04	蒼雪雲月	83	108806661084554	51	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	薯餅	83	106092972248940	52	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	李茶仁	82	91427265472887	53	雪山小鴨鴨	19	深淵放逐者
戴摩爾克04	我為逝者哀哭	82	90685043211249	54		18	太陽監視者
戴摩爾克04	海鹽焦糖烤布蕾	82	89839921418369	55	雪山小鴨鴨	18	執行官
戴摩爾克04	灶神糯米粥	82	86067206444802	56	船過水無痕	18	咒文刻印使
戴摩爾克04	雲巋山福福	82	85868877613317	57	雪山小鴨鴨	18	執行官
戴摩爾克04	小喵	82	72281284640035	58	jfgbtu	18	執行官
戴摩爾克04	桌子下有人	82	71157710995994	59	春滿盛	18	執行官
戴摩爾克04	降龍羅漢加鹽沙士	82	70094363781894	60	子彈起飛	19	太陽監視者
戴摩爾克04	焗烤馬鈴薯	82	69944291954023	61	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	曬個月亮	82	67257018189698	62	凌霄軍隊	18	執行官
戴摩爾克04	旅途的瑞拉	82	66458308419663	63	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	霜染人衣	82	65981724098274	64	讓子彈飛一下	17	深淵放逐者
戴摩爾克04	賓什莫克香吉士	82	65527913018984	65	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	傲世狂雲	81	57635800301944	66	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	大藍貓	81	55600499083055	67	小藍貓	16	咒文刻印使
戴摩爾克04	富林太空站	81	54636248020049	68		18	太陽監視者
戴摩爾克04	二郎神君度橙酒	81	54304001189498	69	子彈起飛	18	咒文刻印使
戴摩爾克04	三天三夜	81	51070044520670	70		17	太陽監視者
戴摩爾克04	黑夜白晝	81	46506153573219	71	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	hoya	81	45336934945986	72	春滿盛	18	咒文刻印使
戴摩爾克04	ddstt	81	44914880796423	73	ddsd	16	咒文刻印使
戴摩爾克04	皇家禮炮	80	42254747674730	74	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	許光漢	80	42218093395103	75		18	執行官
戴摩爾克04	殺神波本	80	41955795556465	76	子彈起飛	18	香射手
戴摩爾克04	白鷺鷥	80	40833011746126	77		17	執行官
戴摩爾克04	三清酒	80	40693085116512	78	雪落夜無聲	16	咒文刻印使
戴摩爾克04	依然	80	40376992103358	79	春風如酒	16	咒文刻印使
戴摩爾克04	想姐能能太能	80	37424840539003	80		17	咒文刻印使
戴摩爾克04	芷怡	80	32439177683314	81	jfgbtu	16	執行官
戴摩爾克04	守護者八加九	80	31732349491378	82	小藍貓	17	執行官
戴摩爾克04	觀世音拿鐵	80	30493196136253	83	子彈起飛	18	香射手
戴摩爾克04	山頂醬板鴨	80	29973827202808	84	雪山小鴨鴨	16	太陽監視者
戴摩爾克04	白輕雪	80	29303158715549	85		16	太陽監視者
戴摩爾克04	娘娘	80	27815702048077	86	jfgbtu	15	幻影劍士
戴摩爾克04	話題	79	27177736023318	87	春滿盛	15	香射手
戴摩爾克04	老蕭	79	27025210154186	88	子彈起飛	17	咒文刻印使
戴摩爾克04	太多太多的抱歉	79	26893307472173	89	春滿盛	15	香射手
戴摩爾克04	心如止水	79	26720789081221	90	春滿盛	15	香射手
戴摩爾克04	愛不在	79	26651514928967	91	春滿盛	15	香射手
戴摩爾克04	我知道	79	26608391658208	92	春滿盛	15	香射手
戴摩爾克04	告白氣球	79	26549180905666	93	春滿盛	15	香射手
戴摩爾克04	信徒	79	26516709402088	94	春滿盛	15	香射手
戴摩爾克04	我沒對她說	79	26277417138180	95	春滿盛	15	香射手
戴摩爾克04	涼玖OuO	79	26071398164041	96		16	咒文刻印使
戴摩爾克04	CROSS	79	25648959460552	97	春滿盛	16	深淵放逐者
戴摩爾克04	又見一夜襲	79	25379245826119	98		16	香射手
戴摩爾克04	阿瑞斯	79	25160705951507	99	春風如酒	17	香射手
戴摩爾克04	哈德利	79	23990356131611	100		16	太陽監視者
萊涅01	Divergent	91	4174767370306581	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	3721405955919684	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	90	3375466491946915	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	90	3127893527736870	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	2388077641614197	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	89	2084644341985368	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	89	2034026772119900	7	神鬼	23	野蠻鬥士
萊涅01	歐北賽	89	1956056317811404	8	神鬼	24	執行官
萊涅01	爹爹a	89	1784221611383632	9	神鬼	24	香射手
萊涅01	謙謙的藍色牛仔褲	88	1337331664977981	10	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	88	1234829217474024	11	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1033817237427094	12	神鬼	24	咒文刻印使
萊涅01	AY	88	975382345444365	13	神鬼	22	香射手
萊涅01	卡拉豬排堡	87	945026952645294	14	神鬼	23	咒文刻印使
萊涅01	花雨煙雲	87	734863340670057	15	神鬼	24	執行官
萊涅01	大雄與技安	87	724665324026850	16	喵嗚	22	幻影劍士
萊涅01	瑪莉安o	87	706263206187808	17	神鬼	23	幻影劍士
萊涅01	謙謙的金神杖	87	685459864871818	18	神鬼	21	咒文刻印使
萊涅01	影遁	87	657733798820956	19	神鬼	21	太陽監視者
萊涅01	高雄漁屋熱炒師傅	87	613955201910143	20	喵嗚	22	太陽監視者
萊涅01	馬克白蘭地	86	588314882242953	21	神鬼	22	咒文刻印使
萊涅01	單手拆彈專家	86	573618768500272	22	神鬼	22	執行官
萊涅01	心妤	86	529551181496371	23	喵嗚	21	野蠻鬥士
萊涅01	小黃貓	86	521034050915477	24	喵嗚	22	野蠻鬥士
萊涅01	紅豆	86	512112913930880	25	神鬼	22	咒文刻印使
萊涅01	狸貓	86	493640285118539	26	神鬼	22	幻影劍士
萊涅01	布青	86	490866492373788	27	神鬼	21	咒文刻印使
萊涅01	草子	86	469675613875873	28	喵嗚	22	野蠻鬥士
萊涅01	墨雨飛塵	86	467602522585487	29	神鬼	23	太陽監視者
萊涅01	小小短腿	86	452096294287677	30	神鬼	22	咒文刻印使
萊涅01	言冰雲	85	371520191470116	31		20	太陽監視者
萊涅01	做匪有你	85	357407021932794	32	神鬼	22	執行官
萊涅01	窩窩窩爸	85	334877849882106	33	神鬼	22	香射手
萊涅01	小小花花	85	329088618632279	34	喵嗚	21	幻影劍士
萊涅01	八風吹不動	85	328046174878524	35	神鬼	21	咒文刻印使
萊涅01	臭狗	85	311704021538130	36	神鬼	23	野蠻鬥士
萊涅01	五阿哥	85	302459987807452	37	鬼哭	21	執行官
萊涅01	阿薩布露	85	297714099777720	38	喵嗚	21	執行官
萊涅01	新莊彭于晏	85	293213981001923	39	喵嗚	21	執行官
萊涅01	冬雨降臨	85	286846514695758	40	神鬼	21	深淵放逐者
萊涅01	晴晴o	85	267910215738097	41	神鬼	20	咒文刻印使
萊涅01	風月	85	261775480041831	42	神鬼	21	執行官
萊涅01	墨天衍	85	261424536625020	43	喵嗚	21	太陽監視者
萊涅01	紫微聖人	85	258665130041805	44	神鬼	21	執行官
萊涅01	一我本天真一	85	253936629411082	45		21	咒文刻印使
萊涅01	ev	85	252759771485127	46	神鬼	21	咒文刻印使
萊涅01	費卡洛	84	247445891540000	47	喵嗚	21	咒文刻印使
萊涅01	衣玖	84	246165556095715	48	神鬼	20	深淵放逐者
萊涅01	淡然i	84	241969771073150	49	喵嗚	20	香射手
萊涅01	我不是保廷你認錯人了	84	239454771576861	50	喵嗚	21	太陽監視者
萊涅01	伐伐伐伐伐木工	84	217148180597762	51	神鬼	22	執行官
萊涅01	呦稚貓	84	214537664326781	52	喵嗚	19	太陽監視者
萊涅01	東邪娃娃	84	210194118388234	53	喵嗚	20	香射手
萊涅01	什麼什麼	84	204134226785349	54	神鬼	21	咒文刻印使
萊涅01	哈氣貓	84	203407545921162	55		20	咒文刻印使
萊涅01	鋼鐵戰刃	84	201655667489580	56	喵嗚	20	野蠻鬥士
萊涅01	織命	84	189950018856877	57	神鬼	21	太陽監視者
萊涅01	威斯蘭	84	172612635583037	58	神鬼	21	執行官
萊涅01	卡樂喵	84	168697339565042	59		20	香射手
萊涅01	一細頸瓶一	84	167523696816956	60	櫻花戰亂	18	幻影劍士
萊涅01	敲木魚讀聖經	84	165001287353417	61	神鬼	21	咒文刻印使
萊涅01	花醉四千客	83	157523424791565	62	凌霄閣	20	太陽監視者
萊涅01	aaaka	83	153768724127529	63	神鬼	21	香射手
萊涅01	艸日月光	83	153586953490905	64	喵嗚	21	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	65		19	幻影劍士
萊涅01	i服了u	83	146358573791734	66	喵嗚	19	太陽監視者
萊涅01	炒飯娃娃	83	144828549477048	67	喵嗚	19	香射手
萊涅01	葡萄好好吃	83	142879787599537	68	神鬼	20	野蠻鬥士
萊涅01	舞淺	83	140307367861854	69	喵嗚	19	香射手
萊涅01	輕舞薇薇	83	137052830123150	70		19	咒文刻印使
萊涅01	猁你妹	83	115705876115699	71		20	深淵放逐者
萊涅01	深夜浪漫	83	114323685249510	72	喵嗚	19	野蠻鬥士
萊涅01	柳如煙	83	113638008569905	73	鬼哭	19	執行官
萊涅01	紐麥福	83	106852914899248	74	鬼哭	18	咒文刻印使
萊涅01	和牛o	82	91802448335651	75	喵嗚	20	執行官
萊涅01	小比寶寶	82	90149210435655	76		20	幻影劍士
萊涅01	琥珀兒	82	89926462128637	77	LFJ	17	香射手
萊涅01	YOASOBI	82	88666885448638	78	喵嗚	19	咒文刻印使
萊涅01	如匪九一	82	82989655110612	79	神鬼	19	咒文刻印使
萊涅01	瀧澤秀明	82	81302034546377	80	喵嗚	19	香射手
萊涅01	霧裡尋花	82	79315766279472	81	喵嗚	19	執行官
萊涅01	幽白	82	77367248641733	82	喵嗚	18	咒文刻印使
萊涅01	齁哩蟹	82	74748962801030	83	神鬼	20	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	84		17	香射手
萊涅01	落葉知秋	82	71440477100770	85	喵嗚	18	咒文刻印使
萊涅01	新莊彭于晏弓	82	70232319947620	86	喵嗚	19	香射手
萊涅01	一個小時	82	67407135652609	87	半個小時	18	咒文刻印使
萊涅01	暖兮	81	64783977024387	88	神鬼	19	咒文刻印使
萊涅01	雲卷雲舒	81	64166605026546	89	神鬼	19	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	90	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	91		17	咒文刻印使
萊涅01	熊軍	81	57440926927695	92	打我就打哪區小號	18	香射手
萊涅01	威爾喵	81	56268681002136	93	喵嗚	19	太陽監視者
萊涅01	嗨翻全場	81	55986166887688	94	神鬼	19	咒文刻印使
萊涅01	畫彩籬	81	54487467547973	95	喵嗚	17	深淵放逐者
萊涅01	夜澄希	81	53669065334569	96		17	香射手
萊涅01	溫斯頓R	81	53217353155749	97	鬼哭	17	太陽監視者
萊涅01	Mystery	81	53188806746607	98	鬼哭	19	香射手
萊涅01	教主啊	81	52312409581992	99	神鬼	19	執行官
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	100		18	幻影劍士
萊涅03	弒神者	91	5147605003330635	1	彼岸居	25	咒文刻印使
萊涅03	信繁	91	4282407282177414	2	彼岸居	25	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2716124466776707	3	彼岸居	25	執行官
萊涅03	柏林	90	2557570369591507	4	彼岸居	25	野蠻鬥士
萊涅03	大眼仔	90	2411770480970038	5	彼岸居	25	咒文刻印使
萊涅03	幽夜時光	90	2373050809188930	6	彼岸居	23	咒文刻印使
萊涅03	漂泊浪者	90	2330760642010607	7	彼岸居	25	幻影劍士
萊涅03	周星星同學	89	1807895331419019	8	彼岸居	24	野蠻鬥士
萊涅03	小丑魚	89	1633832138289414	9	彼岸居	22	太陽監視者
萊涅03	睛天娃娃	89	1589657725644613	10	彼岸居	24	野蠻鬥士
萊涅03	針鹹舐神湯	89	1541196161481973	11	一二五六	23	野蠻鬥士
萊涅03	向你單眼的雪人	88	1484413055722808	12	彼岸居	24	咒文刻印使
萊涅03	茶一杯	88	1369338493246072	13	彼岸居	23	香射手
萊涅03	重炮	88	1047320009914266	14	彼岸居	23	執行官
萊涅03	弒奎	88	984645530318663	15	好戰的教團	24	野蠻鬥士
萊涅03	背影依舊那麽帥	87	877608969186657	16	小不点	22	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	17		21	幻影劍士
萊涅03	o夏天	87	772611358590490	18	彼岸居	23	咒文刻印使
萊涅03	Mepuru	87	704966681206520	19	彼岸居	22	太陽監視者
萊涅03	沐秋	87	686562414233624	20	彼岸居	23	咒文刻印使
萊涅03	孤單又燦爛的神	87	658594477449254	21	彼岸居	22	野蠻鬥士
萊涅03	叫獸	87	657989286099380	22	彼岸居	23	執行官
萊涅03	違背的青春	87	639897197841515	23	彼岸居	22	太陽監視者
萊涅03	日遊	86	564531161605810	24	彼岸居	22	香射手
萊涅03	oJoJo	86	522828785096956	25	彼岸居	22	香射手
萊涅03	有村架純	86	514636039860818	26	如夢似境	21	咒文刻印使
萊涅03	討厭黑眼圈	86	489376669965081	27	前邊的陌生人	21	執行官
萊涅03	格林	86	484049158752482	28	彼岸居	22	太陽監視者
萊涅03	毛毛	86	464601186868575	29	彼岸居	22	幻影劍士
萊涅03	多利	86	459217287876686	30	北投紅茶	21	咒文刻印使
萊涅03	維斯佛	86	453154726197460	31	彼岸居	22	深淵放逐者
萊涅03	清冰	86	451773446777199	32	彼岸居	22	幻影劍士
萊涅03	女丑女丑	86	431989298392316	33	彼岸居	22	幻影劍士
萊涅03	波妞vivi	86	430120031460512	34	彼岸居	23	執行官
萊涅03	雨夜	86	411918729201976	35	彼岸居	23	香射手
萊涅03	勒了個豆	86	403933219903443	36	小不点	21	幻影劍士
萊涅03	長玉	86	403907239876651	37	彼岸居	22	咒文刻印使
萊涅03	神奇小中中	86	395955003894351	38	如夢似境	22	執行官
萊涅03	來自繽紛世界的明日	85	375259894543441	39	彼岸居	21	咒文刻印使
萊涅03	不知道取啥	85	371623219959551	40	性感狐狸號	21	香射手
萊涅03	星月拉拉	85	343225623935208	41	如夢似境	21	香射手
萊涅03	白糖粿	85	330017047491730	42	彼岸居	21	咒文刻印使
萊涅03	浪O	85	329652392060890	43	星月天空	21	野蠻鬥士
萊涅03	小D	85	319315674741965	44	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	85	315472010911917	45	星月天空	21	野蠻鬥士
萊涅03	GTR	85	302770640549311	46	如夢似境	21	咒文刻印使
萊涅03	娜美小妹	85	297753387853137	47	彼岸居	21	香射手
萊涅03	小柏	85	286375500363838	48	如夢似境	20	香射手
萊涅03	波里斯	85	285750520072130	49	如夢似境	21	執行官
萊涅03	麻糬貓	85	284206810084259	50	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	265140683056964	51	雪山醬板鴨	19	咒文刻印使
萊涅03	月下奶鬼	85	263858836850903	52	如夢似境	21	咒文刻印使
萊涅03	久違	84	248071394855457	53	北投紅茶	21	香射手
萊涅03	水箭龜	84	241120767494708	54	星月天空	20	咒文刻印使
萊涅03	被冰塊燙傷	84	231454013790091	55	彼岸居	21	咒文刻印使
萊涅03	林七夜	84	225614210782624	56	彼岸居	21	咒文刻印使
萊涅03	沈皓明	84	224388578675999	57	彼岸居	21	執行官
萊涅03	喜歡扶奶奶過馬路	84	223602920478572	58	小不点	19	咒文刻印使
萊涅03	獨醉笑清風	84	223145845451277	59	如夢似境	19	香射手
萊涅03	酷味很濃	84	222133367123859	60	小不点	19	執行官
萊涅03	金多美	84	221486211421393	61	北投紅茶	20	香射手
萊涅03	咩一咩咩咩一咩	84	221060364445103	62	彼岸居	21	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	63		20	幻影劍士
萊涅03	三葬	84	215041606318761	64	彼岸居	21	太陽監視者
萊涅03	波斯牛軋糖	84	208787003454539	65		21	太陽監視者
萊涅03	法號迪王	84	204197029626021	66	小不点	20	幻影劍士
萊涅03	法號海棠	84	191679795297305	67	小不点	19	執行官
萊涅03	盡情享受	84	191099616558167	68	前邊的陌生人	19	執行官
萊涅03	歐洲賓士	84	182015472102135	69	如夢似境	20	執行官
萊涅03	糊糊	84	181331685085533	70	如夢似境	19	咒文刻印使
萊涅03	庫菈菈	84	174018056204668	71	彼岸居	20	深淵放逐者
萊涅03	法號歡喜	84	165114025065126	72	小不点	19	執行官
萊涅03	凱特	84	164542887122101	73	如夢似境	18	香射手
萊涅03	Gazi	84	163271578792319	74		20	咒文刻印使
萊涅03	淡淡的憂傷	84	162225228584403	75	祝你天天快樂	20	深淵放逐者
萊涅03	偷偷	84	160375796546983	76	星月天空	18	咒文刻印使
萊涅03	歐陽鋒	84	160072603705422	77	祝你天天快樂	19	幻影劍士
萊涅03	花鹿	83	155757957020617	78	彼岸居	21	野蠻鬥士
萊涅03	搜嘎嵐	83	152667153801598	79	不正常人類研究中心	20	咒文刻印使
萊涅03	新田真劍佑	83	151319708710951	80	北投紅茶	19	執行官
萊涅03	挖咖摸斗	83	150054899473227	81	彼岸居	19	咒文刻印使
萊涅03	一切隨風	83	149310155151973	82	星月天空	20	野蠻鬥士
萊涅03	忌子忍	83	145437736837467	83	如夢似境	19	香射手
萊涅03	紫丁香	83	145412577978204	84	彼岸居	21	香射手
萊涅03	V哥	83	145282903550860	85	如夢似境	19	幻影劍士
萊涅03	澀谷咩咩	83	145102650480291	86	星月天空	19	太陽監視者
萊涅03	老登俠	83	143369653828454	87	彼岸居	20	香射手
萊涅03	熬夜冠軍	83	142584408432869	88	小不点	19	幻影劍士
萊涅03	煮爛的白飯	83	141424075682248	89	如夢似境	20	香射手
萊涅03	幸運熊	83	134198500986285	90	彼岸居	20	香射手
萊涅03	金絨芋泥鮮奶	83	131020847857410	91	星月天空	20	咒文刻印使
萊涅03	法號萊萊	83	125133376783319	92	小不点	19	太陽監視者
萊涅03	五月十一彼下埔	83	120050281920632	93	如夢似境	19	咒文刻印使
萊涅03	浮雲o	83	119745177019443	94	彼岸居	20	咒文刻印使
萊涅03	loonaa	83	119425479008046	95	彼岸居	20	深淵放逐者
萊涅03	豬走丟了	83	109957612279788	96	如夢似境	20	咒文刻印使
萊涅03	布丁酪梨牛奶	83	104721350470872	97	星月天空	19	咒文刻印使
萊涅03	野原新之助	83	103462705494621	98	如夢似境	18	香射手
萊涅03	奧薩瑪	82	100225988911425	99	星月天空	21	執行官
萊涅03	李彤彤	82	98832201794097	100	彼岸居	19	咒文刻印使
萊涅04	吉野櫻	90	2335919943972699	1	吉野家	24	咒文刻印使
萊涅04	花開似花落	89	2321348843182145	2	陸樓	23	咒文刻印使
萊涅04	集集火車站	89	1733394855359677	3	吉野家	24	野蠻鬥士
萊涅04	無罪	88	1200708299100633	4		23	太陽監視者
萊涅04	吉野村村長	88	1198091208125518	5	吉野家	24	執行官
萊涅04	FA李珠垠	88	1042310093719292	6	陸樓	21	香射手
萊涅04	純情母蟑螂	88	1031176732075290	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	87	946809603791577	8	陸樓	22	野蠻鬥士
萊涅04	Horus	87	656367190937491	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	550994306765213	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	535760173547620	11	寶可夢	20	幻影劍士
萊涅04	追命	86	523575897248712	12	陸樓	21	執行官
萊涅04	耿耿	86	508262050799982	13	輕靈月影	22	野蠻鬥士
萊涅04	星辰羽翼	86	403573055269275	14	寶可夢	22	野蠻鬥士
萊涅04	炸毛	85	368094811646971	15	寶可夢	20	幻影劍士
萊涅04	紅柚	85	269446836694507	16	陸樓	21	咒文刻印使
萊涅04	豬神	85	264649569093608	17	寶可夢	21	野蠻鬥士
萊涅04	等出金	85	264630419543875	18	寶可夢	20	香射手
萊涅04	小暖暖	85	249514919424972	19	輕靈月影	21	香射手
萊涅04	博啟天尊	84	237071773969450	20	陸樓	20	幻影劍士
萊涅04	六尾豪爺	84	233692745357937	21	寶可夢	20	香射手
萊涅04	輸入中	84	232272012666480	22	陸樓	21	咒文刻印使
萊涅04	波加曼	84	192277783194806	23	寶可夢	19	太陽監視者
萊涅04	大蔥鴨	84	189443987012655	24	寶可夢	21	太陽監視者
萊涅04	神御	84	167432557880804	25	陸樓	19	咒文刻印使
萊涅04	耿鬼	84	165279394033026	26	寶可夢	21	執行官
萊涅04	暗影超夢	84	162115388907456	27	寶可夢	21	執行官
萊涅04	黑薔薇	84	161472926205583	28	寶可夢	20	香射手
萊涅04	維斯塔潘	84	159251770230647	29	寶可夢	19	咒文刻印使
萊涅04	BabeQ	83	150953911682363	30	GDFWEfds	20	咒文刻印使
萊涅04	夜靈	83	148976323792596	31	寶可夢	20	咒文刻印使
萊涅04	課題分離	83	140773379024467	32	輕靈月影	19	咒文刻印使
萊涅04	大右池久	83	133983586519486	33	寶可夢	21	執行官
萊涅04	龐佶	83	131767151398651	34	陸樓	20	執行官
萊涅04	華容嫣然	83	129383405427536	35	寶可夢	20	野蠻鬥士
萊涅04	李代表	83	129345106036750	36	寶可夢	21	執行官
萊涅04	橫宮七海	83	128234458022892	37	陸樓	21	執行官
萊涅04	花心醜醜魚	83	117317607085784	38	寶可夢	18	幻影劍士
萊涅04	吉利蛋	83	116813037620747	39	寶可夢	19	香射手
萊涅04	TF	83	116490099710675	40	陸樓	20	執行官
萊涅04	道友請留步	83	116338982771596	41	吉野家	20	太陽監視者
萊涅04	仙子伊貝	83	111933255370646	42	寶可夢	20	香射手
萊涅04	皮卡QQ貓	83	111098824304517	43	寶可夢	20	幻影劍士
萊涅04	趁年輕多熬夜	83	109233204562037	44		19	執行官
萊涅04	歡樂可頌麵包	83	106564818593394	45	多卡波王國	18	咒文刻印使
萊涅04	兇猛的貓貓	82	98984642361061	46		20	太陽監視者
萊涅04	等我感冒好的	82	97029019235368	47	陸樓	19	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	96542125252493	48	翎羽	18	太陽監視者
萊涅04	銅鑼灣扛報紙	82	91091420256234	49	寶可夢	19	香射手
萊涅04	雙魚喵	82	90546823489274	50		19	幻影劍士
萊涅04	嘟嘟肉	82	83276990988892	51	輕靈月影	17	咒文刻印使
萊涅04	明星生活	82	82760259709236	52	寶可夢	18	咒文刻印使
萊涅04	薩爾	82	77870937609483	53	重啓未來	17	野蠻鬥士
萊涅04	楊洲炒飯	82	74980667507307	54	寶可夢	18	咒文刻印使
萊涅04	RRR	82	74566190932043	55	陸樓	18	咒文刻印使
萊涅04	KKRR	82	70702093498886	56	陸樓	17	野蠻鬥士
萊涅04	沉魚	82	70649846243654	57	輕靈月影	19	執行官
萊涅04	鉑金包	82	70110488176363	58	陸樓	17	香射手
萊涅04	未成年少女	82	68489054771846	59		17	咒文刻印使
萊涅04	趁年輕想熬夜	82	66332860570485	60	二二	19	太陽監視者
