world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	守護者八加九	79	24854817919364	57	春滿盛	17	執行官
戴摩爾克04	哈德利	79	23990356131611	58		16	太陽監視者
戴摩爾克04	香橙雪酪	79	23449665854772	59	今年一定帶你去看海	16	深淵放逐者
戴摩爾克04	熊本真希	79	22901659192385	60		15	太陽監視者
戴摩爾克04	韭嫵弍栖	79	22752402246458	61	春滿盛	16	幻影劍士
戴摩爾克04	肥美老雞包	79	21716971657536	62	遙遠的夢想	16	幻影劍士
戴摩爾克04	觀世音拿鐵	79	20727961314619	63	讓子彈飛一下	17	香射手
戴摩爾克04	變強	79	20337966090043	64	今年一定帶你去看海	15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	65		15	太陽監視者
戴摩爾克04	阿瑞斯	79	19754111993507	66	春風如酒	15	香射手
戴摩爾克04	話題	79	19624736868066	67	春滿盛	15	香射手
戴摩爾克04	太多太多的抱歉	79	19542693126085	68	春滿盛	15	香射手
戴摩爾克04	心如止水	79	19476333087289	69	春滿盛	15	香射手
戴摩爾克04	愛不在	79	19463922379985	70	春滿盛	15	香射手
戴摩爾克04	我知道	79	19225980296253	71	春滿盛	15	香射手
戴摩爾克04	告白氣球	79	19212493474782	72	春滿盛	15	香射手
戴摩爾克04	信徒	79	19198190791782	73	春滿盛	15	香射手
戴摩爾克04	我沒對她說	79	19101416017222	74	春滿盛	15	香射手
戴摩爾克04	CROSS	79	18620624999906	75	春滿盛	15	深淵放逐者
戴摩爾克04	瓦寶寶	79	18382252942822	76	大藍貓	15	幻影劍士
戴摩爾克04	子兮粲者	78	17171717323352	77	凌霄軍隊1	16	執行官
戴摩爾克04	少女	78	16848137596433	78	jfgbtu	15	幻影劍士
戴摩爾克04	金色	78	16259744888021	79		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	80		15	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	81		16	咒文刻印使
戴摩爾克04	風向鈴蘭	78	15132163014523	82	醉楓染	16	香射手
戴摩爾克04	特洛伊	78	14355830012624	83		16	太陽監視者
戴摩爾克04	五路財神仙水	78	14060155852053	84	船過水無痕	14	太陽監視者
戴摩爾克04	酒酒	78	12921363120026	85	酒酒	16	執行官
戴摩爾克04	hjftyhdf	78	12522523227345	86	jfgbtu	15	幻影劍士
戴摩爾克04	哎呦喂呀	78	12360677525672	87	春風如酒	15	太陽監視者
戴摩爾克04	hfhbip	78	12243046389653	88	jfgbtu	15	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	89		14	執行官
戴摩爾克04	芝芝奶蓋阿華田	77	11783929157670	90	今年一定帶你去看海	14	幻影劍士
戴摩爾克04	jghjyftgu	77	11694731221253	91	jfgbtu	14	香射手
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	92		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	93		13	香射手
戴摩爾克04	豬神未食飽	77	10519717245740	94	龍虎豹出版社	17	執行官
戴摩爾克04	ghdthyty	77	10483499164347	95	jfgbtu	13	幻影劍士
戴摩爾克04	守護者加九妹	77	9658405731744	96	小藍貓	15	咒文刻印使
戴摩爾克04	幕後黑手	77	9390750304804	97	幕後黑手	15	咒文刻印使
戴摩爾克04	守護者阿志	77	8950593200310	98	春滿盛	15	香射手
戴摩爾克04	Dayb	77	8710017285714	99		15	咒文刻印使
戴摩爾克04	晴時多雲	77	8565723244549	100	小藍貓	15	咒文刻印使
萊涅01	言冰雲	85	371520191470116	1		20	太陽監視者
萊涅01	五阿哥	85	282327902781694	2	移名局	21	執行官
萊涅01	一我本天真一	85	253936629411082	3		21	咒文刻印使
萊涅01	哈氣貓	84	203407545921162	4		20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	5		20	香射手
萊涅01	具姿尹	84	168022761513566	6	移名局	20	香射手
萊涅01	星期三	84	163084881412651	7	天界	20	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	9		19	幻影劍士
萊涅01	一細頸瓶一	83	145774677963222	10	清幽宜居	18	幻影劍士
萊涅01	o奶貓o	83	142280090295260	11	移名局	19	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	12		19	咒文刻印使
萊涅01	花醉四千客	83	126682534633411	13	凌霄閣	19	太陽監視者
萊涅01	夏夜月明	83	117483314295394	14	天界	19	香射手
萊涅01	猁你妹	83	115705876115699	15		20	深淵放逐者
萊涅01	柳如煙	83	102648556452768	16	天界	17	執行官
萊涅01	小比寶寶	82	90149210435655	17		20	幻影劍士
萊涅01	琥珀兒	82	88278813412151	18	天界	17	香射手
萊涅01	老愛	82	77790397212704	19	移名局	19	香射手
萊涅01	烏摩勒伽	82	73833857235508	20		17	香射手
萊涅01	軟軟奶糖	81	59698010855612	22	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	23	天界	17	咒文刻印使
萊涅01	一個小時	81	59065741063922	24	半個小時	17	咒文刻印使
萊涅01	熊軍	81	57298959256271	25	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	26		17	香射手
萊涅01	先生那邊請	81	48233023793562	27	天界	17	咒文刻印使
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	28		18	幻影劍士
萊涅01	小資O口O	81	44489223813807	29	移名局	18	幻影劍士
萊涅01	疾風之狼	80	41813135617179	30	移名局	17	咒文刻印使
萊涅01	應龍	80	40969967162253	31	天界	16	執行官
萊涅01	半個小時	80	37135374057947	32	半個小時	16	執行官
萊涅01	疾風迅雷	80	34756280462626	33		16	香射手
萊涅01	元朗戰鬥暴龍獸	80	34121375301812	34		17	咒文刻印使
萊涅01	古嚕	80	33157183282082	35	移名局	17	執行官
萊涅01	秋風	80	32894186571115	36		17	幻影劍士
萊涅01	喵喵龍	80	32730491068544	37	移名局	16	深淵放逐者
萊涅01	一切的一	80	32715427707162	38	移名局	18	執行官
萊涅01	少哖	80	30504308619968	39	移名局	17	執行官
萊涅01	一人見人eye一	80	29169920311455	40		17	香射手
萊涅01	血魘冥王	80	28043345048274	41	移名局	16	咒文刻印使
萊涅01	八級大狂風	80	27641081527622	42	天界	18	執行官
萊涅01	ww維維	79	26773517231606	43	mini	16	太陽監視者
萊涅01	喵喵玲	79	24955714101476	44	移名局	15	太陽監視者
萊涅01	曼赤肯	79	24909947034014	45		18	咒文刻印使
萊涅01	無敵星星瑪利歐	79	24840257135252	46	移名局	17	執行官
萊涅01	鷲你妹	79	24522503419337	47		17	咒文刻印使
萊涅01	妖妖	79	23757868972931	48		15	咒文刻印使
萊涅01	失學Sell女	79	23706999130685	49		15	幻影劍士
萊涅01	野良神	79	22903916565863	50	天界	16	香射手
萊涅01	浣上不睡教熊貓眼	79	21996596833009	51		16	香射手
萊涅01	一波旬一	79	20782365421382	52		17	幻影劍士
萊涅01	光怪陸離	79	20376888732837	53	天界	18	太陽監視者
萊涅01	NanaMin	79	19789659450643	54	Oo幻影oO	17	深淵放逐者
萊涅01	銅鑼燒	78	17814769617997	56	復仇者聯盟	15	執行官
萊涅01	沙利耶	78	16590609405519	57	天界	15	咒文刻印使
萊涅01	橫公魚	78	16259524037968	58		15	香射手
萊涅01	黃老邪	78	15952169253530	59	復仇者聯盟	15	咒文刻印使
萊涅01	鴻運郎	78	15867584584087	60		15	香射手
萊涅01	紫金	78	13280129736981	61		15	幻影劍士
萊涅01	沒問題	78	12863920917173	63	聽梅軒	15	香射手
萊涅01	來了老哥	78	12191571138847	64	復仇者聯盟	15	咒文刻印使
萊涅01	我愛忌廉批	78	12111394026599	65	移名局	15	香射手
萊涅01	原來是你	77	11968715332925	66	專注PVE二十年	15	執行官
萊涅01	FQQ	77	11934314997061	67		15	太陽監視者
萊涅01	陸小鳳	77	11912468603600	68	天界	15	深淵放逐者
萊涅01	小萌新	77	11543904602324	69	天界	15	深淵放逐者
萊涅01	張天師	77	11494912018863	70	天界	16	執行官
萊涅01	紅娘	77	11077724107113	71	恐龍抗狼	14	香射手
萊涅01	菈桂爾	77	10888964368886	72	天界	14	咒文刻印使
萊涅01	你行Nissan	77	10399355822306	73	相親相愛一家人	14	咒文刻印使
萊涅01	一魔女一	77	9810937318119	74	魔女	15	深淵放逐者
萊涅01	鱷你妹	77	9746835071602	75		14	深淵放逐者
萊涅01	梅辦法	77	9459390589499	76	聽梅軒	15	太陽監視者
萊涅01	卡布	77	9399589566365	77	放浪神的加護	15	太陽監視者
萊涅01	飛雪	77	9214024236851	78	雲嵐宗	15	幻影劍士
萊涅01	落葉相思	77	8980107150247	79	杯莫停	16	執行官
萊涅01	heiii	77	8675616004872	80		15	太陽監視者
萊涅01	朵朵雲	77	8296934209677	81	月霜	15	咒文刻印使
萊涅01	一狠斯文一	76	8077611607596	82		15	香射手
萊涅01	咕咕	76	8072778958712	83	楓花飄雪	14	太陽監視者
萊涅01	橘香法棍貓	76	8066168594106	84		14	咒文刻印使
萊涅01	井木犴	76	7820291875403	85	天界	15	執行官
萊涅01	斷水流大師兄	76	7369204137629	86		14	幻影劍士
萊涅01	我有一隻乖乖叫阿佩	76	7350764672005	87	海二	14	幻影劍士
萊涅01	梅時間	76	7167225630388	88	聽梅軒	15	深淵放逐者
萊涅01	溯曄	76	7149814426572	89		14	深淵放逐者
萊涅01	東東	76	6913391465504	90		13	太陽監視者
萊涅01	我要離開地球	76	6618124075819	91	再見UFO	11	咒文刻印使
萊涅01	滅霸	76	6386814304394	92	復仇者聯盟	12	幻影劍士
萊涅01	一Mowang一	76	5958378625022	93		15	咒文刻印使
萊涅01	花影孤自憐	76	5859646014527	94	聖焱皇朝	15	深淵放逐者
萊涅01	調教系教師	75	5608422396967	95		14	太陽監視者
萊涅01	沈北大呲花	75	5457461448954	96	沈北大呲花	15	深淵放逐者
萊涅01	BlueBlood	75	5373502494919	97		15	咒文刻印使
萊涅01	兔你妹	75	5028172119648	98		15	咒文刻印使
萊涅01	UCCU	75	4761140551735	99	Oo幻影oO	13	咒文刻印使
萊涅01	歪歪DS	75	4759916337300	100	放浪神的加護	13	咒文刻印使
萊涅03	Wakuwaku	89	1642474049374367	2	綿羊正宗	23	咒文刻印使
萊涅03	櫻木	88	1250835311006961	3	綿羊正宗	23	執行官
萊涅03	阿豪	88	1178967791733712	4	綿羊正宗	24	執行官
萊涅03	NIN	88	1070065933662404	5	綿羊正宗	23	香射手
萊涅03	迷失的鯨魚	88	972570060690145	6	綿羊正宗	23	執行官
萊涅03	聽海	87	916960877980681	7	張惠妹	23	執行官
萊涅03	農夫	87	903515399051378	8	綿羊正宗	23	幻影劍士
萊涅03	背影依舊那麽帥	87	788785255232173	9	小不点	22	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	10		21	幻影劍士
萊涅03	魯夫夫	86	568243592796830	11	千陽號	23	深淵放逐者
萊涅03	晴子	86	533954032594207	12	綿羊正宗	21	咒文刻印使
萊涅03	在下毛毛雨	86	531338640117434	13	千陽號	21	執行官
萊涅03	貝波熊	86	457212347021116	14	千陽號	22	咒文刻印使
萊涅03	薩波	86	450975932234860	15	千陽號	22	幻影劍士
萊涅03	討厭黑眼圈	86	447811387346090	16	千陽號	21	執行官
萊涅03	偏愛白月光	85	357922764510981	18	千陽號	22	咒文刻印使
萊涅03	雲寶	85	346561338150619	19	千陽號	21	執行官
萊涅03	勒了個豆	85	346041075083976	20	小不点	21	幻影劍士
萊涅03	送報鷗	85	318387781856396	21	千陽號	21	執行官
萊涅03	即期餅乾	85	314831172610153	22	千陽號	20	太陽監視者
萊涅03	不知道取啥	85	285291403290125	23	千陽號	21	香射手
萊涅03	久未放晴的天空	85	278369010255394	24	千陽號	20	香射手
萊涅03	藍波球	85	262361063279860	25	千陽號	20	咒文刻印使
萊涅03	喬莉婭	84	238717228076835	27	千陽號	19	咒文刻印使
萊涅03	波妮	84	228298751286509	28	千陽號	19	咒文刻印使
萊涅03	波特卡斯D艾斯	84	225536843772993	29	千陽號	19	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	30		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	31		21	太陽監視者
萊涅03	酷味很濃	84	206141131321602	32	小不点	19	執行官
萊涅03	小D	84	203330143943301	33	星月天空	21	幻影劍士
萊涅03	麻糬貓	84	201423046224409	34	星月天空	20	咒文刻印使
萊涅03	水箭龜	84	201087959571786	35	星月天空	20	咒文刻印使
萊涅03	喜歡扶奶奶過馬路	84	198083676522906	36	小不点	19	咒文刻印使
萊涅03	焦糖烤布蕾	84	191938700217621	37	千陽號	19	咒文刻印使
萊涅03	wad	84	186788677562664	38	綿羊正宗	20	執行官
萊涅03	法號迪王	84	181776789436816	39	小不点	20	幻影劍士
萊涅03	法號海棠	84	179396486103103	40	小不点	19	執行官
萊涅03	盡情享受	84	179086046637535	41	前邊的陌生人	19	執行官
萊涅03	Gazi	84	163271578792319	42		20	咒文刻印使
萊涅03	歐陽鋒	83	153979708423930	43	祝你天天快樂	19	幻影劍士
萊涅03	淡淡的憂傷	83	152438243483577	44	祝你天天快樂	20	深淵放逐者
萊涅03	法號歡喜	83	150772798165183	45	小不点	19	執行官
萊涅03	熬夜冠軍	83	135828578628926	46	小不点	19	幻影劍士
萊涅03	偷偷	83	131003936681963	47	星月天空	18	咒文刻印使
萊涅03	父皇	83	130110811319821	48	千陽號	21	執行官
萊涅03	小福妮	83	127680037640778	49	綿羊正宗	19	咒文刻印使
萊涅03	夜貓	83	125981967785691	50	千陽號	18	咒文刻印使
萊涅03	北緯三十	83	119779394673565	51	綿羊正宗	19	太陽監視者
萊涅03	法號萊萊	83	112704834503883	52	小不点	19	太陽監視者
萊涅03	搜嘎嵐	83	108863418647840	53	不正常人類研究中心	19	咒文刻印使
萊涅03	油潑酸辣粉	82	90759485771044	54	張惠妹	18	執行官
萊涅03	蒼雪雲月	82	89439102046388	55	千陽號	18	咒文刻印使
萊涅03	奶死人	82	88807363323624	56	綿羊正宗	19	執行官
萊涅03	梅子可樂	82	86777477128133	57	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	82	81483233264470	58	前邊的陌生人	17	深淵放逐者
萊涅03	人生路很常	82	80377492483089	59	小不点	18	執行官
萊涅03	高希櫻娜	82	78728701549527	60		18	香射手
萊涅03	海鹽焦糖烤布蕾	82	76252388489602	61	千陽號	18	執行官
萊涅03	咖啡可樂	82	74326183160811	62	千陽號	18	咒文刻印使
萊涅03	呆虎	82	71193934587282	63	小不点	18	執行官
萊涅03	放下執念	82	69920205915098	64	前邊的陌生人	17	幻影劍士
萊涅03	福福	82	65819025968372	66	千陽號	18	執行官
萊涅03	李荼仁	81	65038371917189	67	千陽號	19	深淵放逐者
萊涅03	學會記憶	81	64624243067620	68	前邊的陌生人	17	香射手
萊涅03	小說	81	62079501533689	69	綿羊正宗	17	香射手
萊涅03	被窩探險家	81	58248493192920	70	星月天空	17	幻影劍士
萊涅03	焗烤馬鈴薯	81	58181013492753	71	千陽號	16	太陽監視者
萊涅03	李鐵柱	81	55114711172367	72	往事隨風	18	咒文刻印使
萊涅03	炙天芸	81	54984302679075	73	星月天空	17	咒文刻印使
萊涅03	IIVII	81	54837747809272	74	張惠妹	16	幻影劍士
萊涅03	變色龍	81	54500664059767	75	星月天空	17	深淵放逐者
萊涅03	悠輝	81	53875861683481	76	星月天空	18	香射手
萊涅03	布里西	81	53234842424722	77	星月天空	18	香射手
萊涅03	Rafayel	81	51949906554342	78		18	幻影劍士
萊涅03	天之痕	81	50935935681210	79	往事隨風	17	香射手
萊涅03	文斯莫克香吉士	81	50053895962325	80	千陽號	17	太陽監視者
萊涅03	愛我別說話	81	49883379593831	81	小不点	17	太陽監視者
萊涅03	香蕉你個芭樂	81	49664967870370	82	不正常人類研究中心	17	咒文刻印使
萊涅03	敘古戀無憶	81	48556758895686	83	星月天空	18	咒文刻印使
萊涅03	地無雙	81	47392520849914	84	往事隨風	17	香射手
萊涅03	炸肉	81	46425172827597	85	綿羊正宗	17	香射手
萊涅03	彡梓梓彡	80	40996954682651	87		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449713632780	88		17	幻影劍士
萊涅03	聾的傳人	80	40210465267748	90	綿羊正宗	17	執行官
萊涅03	往事隨風	80	40127571534288	91	往事隨風	17	香射手
萊涅03	行動	80	38919606153211	92	往事隨風	17	香射手
萊涅03	信念	80	38737614664634	93	往事隨風	17	香射手
萊涅03	耶穌入珠用佛豬	80	38677151132130	94	星月天空	17	咒文刻印使
萊涅03	新世界歐皇	80	38327277811011	95	千陽號	19	幻影劍士
萊涅03	世懷	80	37802639079233	96	往事隨風	17	香射手
萊涅03	懷舊	80	37619941496250	97	往事隨風	17	香射手
萊涅03	蓋亞奧特曼	80	37562260408127	98	前邊的陌生人	16	幻影劍士
萊涅03	采九朵蓮	80	37505969424533	99	小不点	17	咒文刻印使
萊涅03	精葉填海	80	37499105859318	100	小不点	16	咒文刻印使
萊涅04	永恆	90	3507062420276189	1	百鬼夜行	24	執行官
萊涅04	BINGO	89	1591900520074897	2	百鬼夜行	24	咒文刻印使
萊涅04	余是淺風	89	1579855851162743	3	百鬼夜行	24	幻影劍士
萊涅04	花開似花落	89	1557333833342236	4	陸樓	23	咒文刻印使
萊涅04	十八豆仔	88	1249036021524558	5	百鬼夜行	23	太陽監視者
萊涅04	無罪	88	1200708299100633	6		23	太陽監視者
萊涅04	余是傑克	88	1192290610846403	7	百鬼夜行	24	執行官
萊涅04	夜楓	88	1123791086370350	9	百鬼夜行	24	執行官
萊涅04	余不是船長	88	1063651441696998	10	百鬼夜行	24	咒文刻印使
萊涅04	華D	87	812964782010645	11	百鬼夜行	23	咒文刻印使
萊涅04	金沙中卷	87	780339671340743	12	百鬼夜行	23	幻影劍士
萊涅04	FA李珠垠	87	778571223191043	13	陸樓	21	香射手
萊涅04	超級低能兒	87	778315875659216	14	百鬼夜行	22	咒文刻印使
萊涅04	雲絲頓	87	678886188563730	16	百鬼夜行	23	咒文刻印使
萊涅04	金Winter	87	627915984465993	18	百鬼夜行	23	執行官
萊涅04	白夜總監	86	603737967061670	19	百鬼夜行	22	咒文刻印使
萊涅04	Ar米	86	603669798382408	20	百鬼夜行	22	太陽監視者
萊涅04	貝貝	86	512884279292473	21	百鬼夜行	23	深淵放逐者
萊涅04	金太妍	86	506433627595971	22	百鬼夜行	23	咒文刻印使
萊涅04	龍小丸	86	475073850154311	23	陸樓	20	太陽監視者
萊涅04	Tracestar	86	474104223306161	24	寶可夢	19	幻影劍士
萊涅04	Horus	86	456413978412470	25	陸樓	22	咒文刻印使
萊涅04	追命	86	430209870526449	26	安安安安	21	執行官
萊涅04	冰心地瓜	85	371708291523070	29	百鬼夜行	22	香射手
萊涅04	大癲	85	362785159810851	30	百鬼夜行	22	幻影劍士
萊涅04	炸毛	85	359187086465344	31	寶可夢	20	幻影劍士
萊涅04	土行者	85	351714200078457	32	百鬼夜行	21	咒文刻印使
萊涅04	瓦它希哇白夜之王嗲斯	85	334347571747135	33	百鬼夜行	21	咒文刻印使
萊涅04	鯊騎馬	85	299849637379168	35	百鬼夜行	22	香射手
萊涅04	奇蹟世代	85	281713918258415	37	百鬼夜行	22	咒文刻印使
萊涅04	余是瓦煲	85	280766466465845	38	百鬼夜行	21	執行官
萊涅04	緇衣	85	278538664770642	39	百鬼夜行	22	太陽監視者
萊涅04	瑪莎	85	275740052210683	40	百鬼夜行	21	咒文刻印使
萊涅04	Yoman	85	268959368468559	41	百鬼夜行	22	咒文刻印使
萊涅04	一點也不輕鬆	85	267258452965022	42	百鬼夜行	21	咒文刻印使
萊涅04	前方貓能	84	240638738376405	43	百鬼夜行	22	幻影劍士
萊涅04	權喜原	84	238195062235653	44	百鬼夜行	21	香射手
萊涅04	曉月	84	235119117566729	45	百鬼夜行	21	深淵放逐者
萊涅04	OBEY	84	205608468791360	47	百鬼夜行	21	幻影劍士
萊涅04	小暖暖	84	205073745924159	48	輕靈月影	21	香射手
萊涅04	等出金	84	202728139807798	49	寶可夢	20	香射手
萊涅04	夢遺	84	185283640860942	51	百鬼夜行	21	香射手
萊涅04	山竹王	84	175656337414276	52	百鬼夜行	21	執行官
萊涅04	波加曼	84	160537504267470	53	寶可夢	19	太陽監視者
萊涅04	齋藤飛鳥	84	159163190844175	54	百鬼夜行	21	太陽監視者
萊涅04	六尾豪爺	83	152320310562099	56	寶可夢	19	香射手
萊涅04	BabeQ	83	150953911682363	57	GDFWEfds	20	咒文刻印使
萊涅04	大蔥鴨	83	146134921248192	58	寶可夢	20	太陽監視者
萊涅04	周桑	83	145703898548277	59	百鬼夜行	20	香射手
萊涅04	輸入中	83	140307729945076	60	陸樓	20	咒文刻印使
萊涅04	乂野口衣織乂	83	139956562506316	61	百鬼夜行	20	香射手
萊涅04	維斯塔潘	83	136707667017638	62	寶可夢	19	咒文刻印使
萊涅04	余是威利	83	134113144583110	63	百鬼夜行	21	幻影劍士
萊涅04	修後西安餒	83	128361516865511	64	百鬼夜行	20	咒文刻印使
萊涅04	耿鬼	83	125098962325934	65	寶可夢	20	執行官
萊涅04	暗影超夢	83	122776697925109	66	寶可夢	20	執行官
萊涅04	神御	83	121408479380935	67	陸樓	19	咒文刻印使
萊涅04	黑薔薇	83	113493933852804	68	寶可夢	19	香射手
萊涅04	怪力傑克	83	108955691863937	70	寶可夢	19	咒文刻印使
萊涅04	趁年輕多熬夜	83	105477179951576	71	陸樓	19	執行官
萊涅04	陳小刀	83	104067162984600	72	百鬼夜行	21	幻影劍士
萊涅04	課題分離	83	103466677122176	73	輕靈月影	19	咒文刻印使
萊涅04	夜靈	83	102305274567232	74	寶可夢	19	咒文刻印使
萊涅04	李代表	82	100006624259694	75	寶可夢	20	執行官
萊涅04	兇猛的貓貓	82	98984642361061	76		20	太陽監視者
萊涅04	綾小舞	82	98202598262510	77	寶可夢	18	太陽監視者
萊涅04	大右池久	82	95128716417592	78	寶可夢	20	執行官
萊涅04	龐佶	82	92840977745151	79	陸樓	19	執行官
萊涅04	幻影冰冰	82	92015437165635	81	安安安安	19	太陽監視者
萊涅04	吉利蛋	82	91940167245517	82	寶可夢	19	香射手
萊涅04	來捏似蕊沐	82	91526883493049	83	百鬼夜行	19	香射手
萊涅04	吳彥祖	82	91507513271933	84	陸樓	20	執行官
萊涅04	米米克	82	90035534266070	85	百鬼夜行	20	咒文刻印使
萊涅04	歡樂可頌麵包	82	89869863768406	86	多卡波王國	18	咒文刻印使
萊涅04	道友請留步	82	89101687302769	87	陸樓	20	太陽監視者
萊涅04	仙子伊貝	82	88270021638336	88	寶可夢	19	香射手
萊涅04	花心醜醜魚	82	87821920535959	89	寶可夢	17	幻影劍士
萊涅04	皮卡QQ貓	82	82660030834670	90	寶可夢	19	幻影劍士
萊涅04	橫宮七海	82	80000043756881	91	陸樓	20	執行官
萊涅04	等我感冒好的	82	78885205462637	92	陸樓	18	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	76454285256108	93	翎羽	18	太陽監視者
萊涅04	嘟嘟肉	82	73590239897536	94	輕靈月影	17	咒文刻印使
萊涅04	雙魚喵	82	73557849822471	95	寶可夢	19	幻影劍士
萊涅04	沉魚	82	69222136990831	96	輕靈月影	19	執行官
萊涅04	未成年少女	82	68489054771846	98		17	咒文刻印使
萊涅04	RRR	82	68043625905233	99	陸樓	18	咒文刻印使
萊涅04	皮蛋瘦肉粥	81	65456763608809	100	百鬼夜行	19	幻影劍士
困特03	凌霄	82	95868086461705	2	資源	19	咒文刻印使
