world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	大藍貓	81	63228101433323	30		16	咒文刻印使
戴摩爾克04	CROSS	81	62669191000651	31	幸福村	18	咒文刻印使
戴摩爾克04	依然	81	59333990535944	32	春風如酒	18	咒文刻印使
戴摩爾克04	富林太空站	81	54636248020049	33		18	太陽監視者
戴摩爾克04	ddstt	81	51632200253067	34	ddsd	16	咒文刻印使
戴摩爾克04	三天三夜	81	51070044520670	35		17	太陽監視者
戴摩爾克04	話題	81	50376972360697	36	春滿盛	16	香射手
戴摩爾克04	愛不在	81	50039342887684	37	春滿盛	16	香射手
戴摩爾克04	我知道	81	49995953051403	38	春滿盛	16	香射手
戴摩爾克04	心如止水	81	49928348927085	39	春滿盛	16	香射手
戴摩爾克04	太多太多的抱歉	81	49712696613461	40	春滿盛	16	香射手
戴摩爾克04	我沒對她說	81	49514383689760	41	春滿盛	16	香射手
戴摩爾克04	告白氣球	81	49416255143707	42	春滿盛	16	香射手
戴摩爾克04	信徒	81	49283320452817	43	春滿盛	16	香射手
戴摩爾克04	阿瑞斯	81	49026416282959	44	春風如酒	17	香射手
戴摩爾克04	哎呦喂呀	81	47307388781069	45	春風如酒	17	太陽監視者
戴摩爾克04	守護者八加九	81	46029058936361	46		17	執行官
戴摩爾克04	許光漢	80	42218093395103	47		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	48		17	執行官
戴摩爾克04	子熙分袂	80	40716067261446	49	凌霄軍隊11	16	執行官
戴摩爾克04	奧蘿拉	80	39024137272353	50	童話巡航者	16	香射手
戴摩爾克04	艾莉兒洛伊	80	38986326034580	51	童話巡航者	16	太陽監視者
戴摩爾克04	芷怡	80	33505947656447	52	jfgbtu	16	執行官
戴摩爾克04	酒酒	80	30606418837130	53	酒酒	17	執行官
戴摩爾克04	Sck	80	30373371533241	54	幸福村	18	咒文刻印使
戴摩爾克04	韭嫵弍栖	80	30029799916930	55	春滿盛	16	幻影劍士
戴摩爾克04	娘娘	80	29730819595884	56	jfgbtu	15	幻影劍士
戴摩爾克04	白輕雪	80	29303158715549	57		16	太陽監視者
戴摩爾克04	三月兔邦妮	80	29110321285771	58	童話巡航者	15	咒文刻印使
戴摩爾克04	老蕭	80	27719246558298	59	ADAD	17	深淵放逐者
戴摩爾克04	涼玖OuO	79	26071398164041	60		16	咒文刻印使
戴摩爾克04	多的是你不知道的事	79	25805708061580	61	幸福村	15	咒文刻印使
戴摩爾克04	晴時多雲	79	25787002121033	62		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	63		16	香射手
戴摩爾克04	管妳媽媽嫁給誰	79	25151794820087	64	妹妹別怕打完就好	17	野蠻鬥士
戴摩爾克04	哈德利	79	23990356131611	65		16	太陽監視者
戴摩爾克04	乖嫑殺我也嫑跑	79	22933558368390	66	幸福村	20	咒文刻印使
戴摩爾克04	熊本真希	79	22901659192385	67		15	太陽監視者
戴摩爾克04	肥美老雞包	79	21716971657536	68	遙遠的夢想	16	幻影劍士
戴摩爾克04	守護者加九妹	79	21669910412139	69		16	咒文刻印使
戴摩爾克04	特務J	79	19804143887209	70		15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	71		15	太陽監視者
戴摩爾克04	守護者阿志	79	19381853387983	72		16	香射手
戴摩爾克04	蘭斯	79	19078775132862	73	童話巡航者	15	執行官
戴摩爾克04	少女	79	18570581511170	74	jfgbtu	15	幻影劍士
戴摩爾克04	豬神未食飽	78	17815050135355	75	龍虎豹出版社	17	執行官
戴摩爾克04	風向鈴蘭	78	16405599455809	76	醉楓染	16	香射手
戴摩爾克04	金色	78	16259744888021	77		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	78		15	執行官
戴摩爾克04	樂佩	78	15608067575699	79	童話巡航者	15	太陽監視者
戴摩爾克04	瞬光鈴芽	78	15482658887913	80		16	咒文刻印使
戴摩爾克04	瘋帽客泰勒	78	15283324692817	81	童話巡航者	15	太陽監視者
戴摩爾克04	貓貓柴郡	78	15014622079434	82	童話巡航者	15	太陽監視者
戴摩爾克04	特洛伊	78	14393708164346	83		16	太陽監視者
戴摩爾克04	hjftyhdf	78	14244591597875	84	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	14231008435401	85	jfgbtu	15	幻影劍士
戴摩爾克04	榮耀執行官	78	13157618984446	86	休閑	15	執行官
戴摩爾克04	jghjyftgu	78	13038300836782	87	jfgbtu	14	香射手
戴摩爾克04	潘潘彼得	78	12262468806906	88	童話巡航者	15	執行官
戴摩爾克04	ghdthyty	78	12179254106031	89	jfgbtu	13	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	90		14	執行官
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	91		14	太陽監視者
戴摩爾克04	春滿盛	77	11064713092274	92	春滿盛	14	香射手
戴摩爾克04	映像電話蟲	77	10906148563761	93		13	香射手
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	10528944054828	94	urgf	15	太陽監視者
戴摩爾克04	兮兮	77	10274941987826	95	太平教	15	咒文刻印使
戴摩爾克04	綠箭俠	77	9878763586963	96	酒酒	15	香射手
戴摩爾克04	羅天大教	77	9660082025281	97	春滿盛	15	執行官
戴摩爾克04	懈怠TUG	77	9401155809007	98	ADAD	14	執行官
戴摩爾克04	幕後黑手	77	9394304990429	99	幕後黑手	15	咒文刻印使
戴摩爾克04	kjrh	77	9283956889764	100	jfgbtu	14	咒文刻印使
萊涅01	Divergent	92	7555651912007674	1	示申	25	野蠻鬥士
萊涅01	空力天馬	92	7387228790402227	2	示申	25	咒文刻印使
萊涅01	一謙謙一	92	6950001106133718	3	示申	25	咒文刻印使
萊涅01	黃金神杖	92	6430005231562387	4	示申	24	香射手
萊涅01	䨻靐Myth	91	4786018940356835	5	示申	25	咒文刻印使
萊涅01	星雨乾坤	91	4560146296314293	6	示申	25	執行官
萊涅01	吃燒烤睡覺起來贏五百	91	4059450355587860	7	示申	25	執行官
萊涅01	爹爹a	91	3982278954147423	8	示申	24	香射手
萊涅01	歐北賽	90	3554066426652415	9	示申	24	執行官
萊涅01	卡拉豬排堡	89	2291416949502959	10	示申	23	咒文刻印使
萊涅01	芊奈貓	89	2095562264116246	11	示申	24	咒文刻印使
萊涅01	大雄與技安	89	2025341024723588	12	示申	24	幻影劍士
萊涅01	花雨煙雲	89	1827144072583829	13	示申	24	執行官
萊涅01	搶錢搶糧搶女人	89	1775748210267206	14	示申	23	太陽監視者
萊涅01	你統治世界我統一布丁	89	1632092371233668	15	示申	23	野蠻鬥士
萊涅01	瑪莉安o	88	1457618941196242	16	示申	24	幻影劍士
萊涅01	馬克白蘭地	88	1456813401545334	17	示申	23	咒文刻印使
萊涅01	AY	88	1449830335550096	18	示申	22	香射手
萊涅01	單手拆彈專家	88	1141921444580311	19	示申	23	執行官
萊涅01	高雄漁屋熱炒師傅	88	1116073479371951	20	喵烏	23	太陽監視者
萊涅01	草子	88	1101703824715988	21	示申	23	野蠻鬥士
萊涅01	小黃貓	88	1083461119489670	22	示申	23	野蠻鬥士
萊涅01	墨雨飛塵	88	1064540900440593	23	示申	23	太陽監視者
萊涅01	影遁	88	1017662480277413	24	喵烏	21	太陽監視者
萊涅01	小小短腿	88	1005318267688864	25	示申	22	深淵放逐者
萊涅01	心妤	88	969501502339362	26	喵烏	22	幻影劍士
萊涅01	做匪有你	87	830723146362593	27	示申	22	執行官
萊涅01	小小花花	87	791580704074563	28	示申	21	幻影劍士
萊涅01	臭狗	87	772114682324207	29	示申	23	野蠻鬥士
萊涅01	一人帶四豬打五狗	87	748316146825358	30	喵烏	23	野蠻鬥士
萊涅01	卍仔小饅頭	87	734315221184419	31	示申	22	香射手
萊涅01	謙謙的金神杖	87	727289957923811	32		21	咒文刻印使
萊涅01	八風吹不動	87	723504838975547	33	示申	23	執行官
萊涅01	狸貓	87	710701894157226	34		22	幻影劍士
萊涅01	窩窩窩爸	87	649437379908738	35	示申	23	香射手
萊涅01	煩捏NOW	87	648672969722147	36	示申	21	野蠻鬥士
萊涅01	布青	87	646834654091523	37	喵烏	21	咒文刻印使
萊涅01	o緇衣o	87	632056896673915	38		23	太陽監視者
萊涅01	冬雨降臨	86	599099188533691	39	示申	22	深淵放逐者
萊涅01	阿薩布露	86	594707680149885	40	喵烏	21	執行官
萊涅01	衣玖	86	583730105320003	41	示申	21	深淵放逐者
萊涅01	費卡洛	86	532478231739525	42	喵烏	21	咒文刻印使
萊涅01	淡然i	86	515038504829609	43	喵烏	21	香射手
萊涅01	墨天衍	86	500962268661976	44	喵烏	21	太陽監視者
萊涅01	紫微聖人	86	497404976700329	45	示申	21	執行官
萊涅01	新莊彭于晏	86	488329377008839	46	喵烏	21	執行官
萊涅01	伐伐伐伐伐木工	86	483399636910293	47	示申	22	執行官
萊涅01	ev	86	481506734592364	48	示申	21	咒文刻印使
萊涅01	風月	86	480345002423444	49	示申	22	執行官
萊涅01	威斯蘭	86	473196851975907	50	示申	22	野蠻鬥士
萊涅01	五阿哥	86	454664721725169	51	喵烏	21	執行官
萊涅01	晴晴o	86	454405095311345	52	示申	20	咒文刻印使
萊涅01	什麼什麼	86	400367596249622	53	示申	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	85	379564865960408	54	喵烏	21	太陽監視者
萊涅01	言冰雲	85	371520191470116	55		20	太陽監視者
萊涅01	呦稚貓	85	369134139693243	56	喵烏	20	太陽監視者
萊涅01	艸日月光	85	367372092712127	57	示申	21	咒文刻印使
萊涅01	aaaka	85	350114959342722	58	示申	21	香射手
萊涅01	織命	85	342312565464530	59	示申	21	太陽監視者
萊涅01	鋼鐵戰刃	85	332532025438135	60	喵烏	20	野蠻鬥士
萊涅01	東邪娃娃	85	325789850842756	61	喵烏	21	太陽監視者
萊涅01	一切都是浮雲	85	314924687537408	62	喵烏	22	野蠻鬥士
萊涅01	葡萄好好吃	85	312143421074101	63	示申	20	野蠻鬥士
萊涅01	薯條麥樂雞	85	309828375293152	64	放浪神的加護	22	香射手
萊涅01	炒飯娃娃	85	296975931450021	65	喵烏	20	香射手
萊涅01	i服了u	85	266483885756206	66	喵烏	19	太陽監視者
萊涅01	舞淺	85	256419445970171	67	喵烏	20	香射手
萊涅01	一我本天真一	85	253936629411082	68		21	咒文刻印使
萊涅01	花醉四千客	85	249239500024388	69	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	84	240124461980827	70	示申	22	執行官
萊涅01	YOASOBI	84	221927439168103	71	示申	20	咒文刻印使
萊涅01	一細頸瓶一	84	204096905139286	72	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	73		20	咒文刻印使
萊涅01	如匪九一	84	194619592586503	74	示申	20	咒文刻印使
萊涅01	瀧澤秀明	84	185836160827509	75	喵烏	19	香射手
萊涅01	和牛o	84	178788919872829	76	喵烏	20	執行官
萊涅01	深夜浪漫	84	173368123366652	77	喵烏	19	野蠻鬥士
萊涅01	卡樂喵	84	168697339565042	78		20	香射手
萊涅01	暖兮	84	160072367672847	79	示申	20	咒文刻印使
萊涅01	紐売福	83	154608191405817	80	喵烏	20	咒文刻印使
萊涅01	齁哩蟹	83	150226405802159	81	示申	20	咒文刻印使
萊涅01	雲卷雲舒	83	148146724337760	82	示申	20	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	83		19	幻影劍士
萊涅01	教主啊	83	146438578055504	84	喵烏	21	執行官
萊涅01	新莊彭于晏弓	83	145246440843597	85	喵烏	19	香射手
萊涅01	輕舞薇薇	83	137052830123150	86		19	咒文刻印使
萊涅01	柳如煙	83	127738312163861	87		19	執行官
萊涅01	Mystery	83	122075176731936	88	喵烏	19	香射手
萊涅01	威爾喵	83	119383896708445	89	喵烏	21	太陽監視者
萊涅01	落葉知秋	83	116751058128999	90	喵烏	19	咒文刻印使
萊涅01	猁你妹	83	115705876115699	91		20	深淵放逐者
萊涅01	畫彩籬	83	114149838364986	92	喵烏	18	深淵放逐者
萊涅01	幽白	83	112369014713843	93	鬼哭	18	咒文刻印使
萊涅01	白星	83	110552427908242	94	喵烏	19	太陽監視者
萊涅01	上井龍介o	82	96257602261706	95	喵烏	19	香射手
萊涅01	琥珀兒	82	91468914702407	96	LFJ	17	香射手
萊涅01	春秋	82	91328975176341	97	喵烏	20	執行官
萊涅01	小比寶寶	82	90149210435655	98		20	幻影劍士
萊涅01	啊瑤	82	89083818289157	99	示申	19	咒文刻印使
萊涅01	溫斯頓R	82	87023502471265	100	鬼哭	18	太陽監視者
萊涅03	騎豬吃月餅	90	2349711020477209	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1240860880740315	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	745107821283834	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	87	681883135596030	5	小不点	23	咒文刻印使
萊涅03	撫摸她的臉	87	662124691188370	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	87	640961340839699	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	519703471446937	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	344313790872387	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	344000376874640	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	85	292510093532479	11	小不点	20	執行官
萊涅03	金絨芋泥鮮奶	85	263942143290357	12	星月天空	21	咒文刻印使
萊涅03	法號迪王	85	256948142712974	13	小不点	20	幻影劍士
萊涅03	搜嘎嵐	85	256546324470488	14	不正常人類研究中心	20	咒文刻印使
萊涅03	盡情享受	84	246977387146016	15	前邊的陌生人	20	執行官
萊涅03	法號海棠	84	240339406560997	16	小不点	20	執行官
萊涅03	喜歡扶奶奶過馬路	84	238701733107290	17	小不点	19	咒文刻印使
萊涅03	偷偷	84	236550561362538	18	星月天空	19	咒文刻印使
萊涅03	澀谷咩咩	84	233476122412587	19	星月天空	19	太陽監視者
萊涅03	煮爛的白飯	84	222235931493648	20	清幽棧	20	香射手
萊涅03	奧薩瑪	84	222137393436269	21	星月天空	22	執行官
萊涅03	法號歡喜	84	221612443282279	22	小不点	20	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	23		20	幻影劍士
萊涅03	布丁酪梨牛奶	84	209750335334288	24	星月天空	20	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	25		21	太陽監視者
萊涅03	淡淡的憂傷	84	187981290706786	26	祝你天天快樂	20	深淵放逐者
萊涅03	布里西	84	179261690318685	27	星月天空	20	香射手
萊涅03	大甲芋頭蛋糕	84	176841708204236	28	星月天空	20	咒文刻印使
萊涅03	歐陽鋒	84	175250361253649	29	祝你天天快樂	19	幻影劍士
萊涅03	嗚啦啦	84	171630889758042	30	星月天空	19	咒文刻印使
萊涅03	法號萊萊	84	167980092157496	31	小不点	19	太陽監視者
萊涅03	Gazi	84	163271578792319	32		20	咒文刻印使
萊涅03	熬夜冠軍	83	158911741973214	33	小不点	19	幻影劍士
萊涅03	變色龍	83	154799574809614	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	140189503460197	35	前邊的陌生人	19	咒文刻印使
萊涅03	咋咋呼呼	83	139755781861995	36	前邊的陌生人	19	深淵放逐者
萊涅03	炙天芸	83	134561584857293	37	星月天空	19	咒文刻印使
萊涅03	敘古戀無憶	83	131800328754320	38	星月天空	19	咒文刻印使
萊涅03	IIVII	83	131488684479964	39	星月天空	19	幻影劍士
萊涅03	悠輝	83	127002977557477	40	星月天空	20	香射手
萊涅03	含含	83	123898687013507	41	星月天空	19	咒文刻印使
萊涅03	天之痕	83	122501264265697	42	往事隨風	19	香射手
萊涅03	李鐵柱	83	120291931773279	43	往事隨風	19	咒文刻印使
萊涅03	桂花烏梅汁	83	120153313663861	44	星月天空	19	咒文刻印使
萊涅03	地無雙	83	116520031963677	45	往事隨風	19	香射手
萊涅03	采九朵蓮	83	113425080726265	46	小不点	20	咒文刻印使
萊涅03	被窩探險家	83	113062732289801	47	星月天空	18	幻影劍士
萊涅03	新世界歐皇	83	112797642347086	48	小不点	19	咒文刻印使
萊涅03	放下執念	83	112720493023014	49	前邊的陌生人	18	幻影劍士
萊涅03	學會記憶	83	112557345589548	50	前邊的陌生人	18	香射手
萊涅03	往事隨風	83	110578958372794	51	往事隨風	19	咒文刻印使
萊涅03	Angel	83	108844240407351	52	星月天空	20	咒文刻印使
萊涅03	行動	83	107708163758007	53	往事隨風	19	香射手
萊涅03	安之若命	83	107019460429293	54	星月天空	20	咒文刻印使
萊涅03	懷舊	83	104639122822553	55	往事隨風	19	咒文刻印使
萊涅03	世懷	83	104511260688085	56	往事隨風	19	香射手
萊涅03	精葉填海	83	103116140399972	57	小不点	16	咒文刻印使
萊涅03	暴雪	83	102667353909941	58	往事隨風	19	咒文刻印使
萊涅03	信念	83	102469764540896	59	往事隨風	19	香射手
萊涅03	aodingai	82	98337099965722	60		19	執行官
萊涅03	人生路很常	82	98204549034461	61	小不点	18	執行官
萊涅03	保力達	82	93816026746246	62	星月天空	19	太陽監視者
萊涅03	汐汐	82	92592456429631	63	風中	19	太陽監視者
萊涅03	謎夜	82	91660668437482	64	星月天空	17	太陽監視者
萊涅03	吸吸	82	91348065507729	65	星月天空	19	咒文刻印使
萊涅03	呆虎	82	88931360411977	66	小不点	18	執行官
萊涅03	高希櫻娜	82	78746960491187	67		18	香射手
萊涅03	耶穌入珠用佛豬	82	76904330542785	68	星月天空	19	咒文刻印使
萊涅03	愛我別說話	82	71776136079804	69	小不点	17	太陽監視者
萊涅03	謝不肉	82	70343763947467	70	往事隨風	19	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	71	不正常人類研究中心	18	咒文刻印使
萊涅03	請勿拍打可餵食	81	63149423604625	72	不正常人類研究中心	19	太陽監視者
萊涅03	UVU	81	63010265351396	73	星月天空	15	咒文刻印使
萊涅03	喵小姐	81	61544103945924	74	前邊的陌生人	16	太陽監視者
萊涅03	小吸吸	81	60865280967060	75	星月天空	20	幻影劍士
萊涅03	蓋亞奧特曼	81	60444703490333	76	前邊的陌生人	16	幻影劍士
萊涅03	月野兔	81	54181028274653	77	前邊的陌生人	16	太陽監視者
萊涅03	小舔舔	81	53838703422477	78	星月天空	18	幻影劍士
萊涅03	貝狗乾	81	53621376776545	79	星月天空	18	執行官
萊涅03	一尾活龍一	81	53377437137215	80	星月天空	17	深淵放逐者
萊涅03	醉千殤	81	52278612878303	81	前邊的陌生人	16	幻影劍士
萊涅03	Rafayel	81	51949906554342	82		18	幻影劍士
萊涅03	不惑	81	51725184464415	83	星月天空	15	執行官
萊涅03	人工智能妹子	81	48078396153987	84	星月天空	19	深淵放逐者
萊涅03	沒補你是因為你太醜	81	47465467094099	85	星月天空	18	咒文刻印使
萊涅03	煙燻鮭魚軟法	81	45815214035954	86	性感狐狸號	19	野蠻鬥士
萊涅03	扣扣	81	45607426179466	87	星月天空	17	咒文刻印使
萊涅03	歐布奧特曼	81	43790612873748	88	前邊的陌生人	15	幻影劍士
萊涅03	百戰百敗逃跑第一	81	42748639901320	89	我殺豬養你們	18	咒文刻印使
萊涅03	史黛西	80	41805864128243	90	史氏企業	16	香射手
萊涅03	紅豆鯊	80	41358833633777	91	星月天空	16	香射手
萊涅03	啊斗	80	41110797535868	92	小不点	16	咒文刻印使
萊涅03	彡梓梓彡	80	40996954682651	93		16	幻影劍士
萊涅03	海棠	80	40918216556081	94	星月天空	17	太陽監視者
萊涅03	你是豬	80	40614119592128	95	我殺豬養你們	16	太陽監視者
萊涅03	殘風葬	80	40579601392093	96	前邊的陌生人	15	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714567838	97		17	幻影劍士
萊涅03	浮生百態	80	40439971682113	98	前邊的陌生人	17	咒文刻印使
萊涅03	四川芬達	80	39522813375297	99	海枯石爛	17	深淵放逐者
萊涅03	清風入懷	80	38791313574507	100		17	香射手
萊涅04	右鍵一把鹽	93	12525932589451570	1	白月光	25	咒文刻印使
萊涅04	害羞的小強尼	92	9953940102316212	2	白月光	25	咒文刻印使
萊涅04	永恆x	92	9655674619239232	3	白月光	25	執行官
萊涅04	煞星水龍	92	8687936146516686	4	白月光	25	執行官
萊涅04	生命練習生	92	8660517683744994	5	白月光	25	野蠻鬥士
萊涅04	AT小法	92	8551827014727916	6	白月光	25	執行官
萊涅04	小哆啦	92	8301053105379996	7	白月光	25	咒文刻印使
萊涅04	白龍	92	7793951128664759	8	白月光	25	咒文刻印使
萊涅04	池昌旭	92	7424966726436225	9	彼岸	25	咒文刻印使
萊涅04	金宣虎	92	7193518959752166	10	白月光	25	咒文刻印使
萊涅04	嚕媽媽賣大豆油買月餅	92	7129512190424704	11	白月光	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	6622209235406749	12	白月光	25	執行官
萊涅04	一少洋一	92	6474611304522356	13	子彈生鮮超市	25	野蠻鬥士
萊涅04	最後一次	91	5847335552326788	14	烈火如光	25	咒文刻印使
萊涅04	如來佛祖背刺關公	91	5802812250246000	15	白月光	25	太陽監視者
萊涅04	老G拔毛翁曉玲	91	5685401078576961	16	白月光	25	野蠻鬥士
萊涅04	信繁	91	5664050430467577	17	彼岸	25	野蠻鬥士
萊涅04	金宇彬	91	5559336493325037	18	白月光	25	咒文刻印使
萊涅04	BBeee	91	5131705179683808	19	白月光	25	幻影劍士
萊涅04	克帥	91	5077691160649366	20	白月光	25	咒文刻印使
萊涅04	River	91	4689368653899862	21	白月光	25	咒文刻印使
萊涅04	我吉吉很粗	91	4612486709465110	22	白月光	25	野蠻鬥士
萊涅04	藍染卍惣右介	91	4376770051936699	23	烈火如光	25	野蠻鬥士
萊涅04	無常	91	4136706172013874	24	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	91	4100499660144950	25	彼岸	25	咒文刻印使
萊涅04	過動症兔子	91	3941417352862615	26	白月光	25	太陽監視者
萊涅04	余樂天乂	91	3936468651650602	27	白月光	24	野蠻鬥士
萊涅04	凌宵	91	3849887035465227	28	彼岸	25	野蠻鬥士
萊涅04	弒奎	91	3676505160934343	29	彼岸	25	咒文刻印使
萊涅04	我吉吉很大	90	3632699966690081	30	白月光	25	野蠻鬥士
萊涅04	欺梨子散	90	3450603126160446	31	子彈生鮮超市	25	咒文刻印使
萊涅04	戲子無情	90	3431027744490855	32	白月光	25	咒文刻印使
萊涅04	漂泊浪者s	90	3313011570739724	33	彼岸	25	幻影劍士
萊涅04	浪情天涯i	90	3149685419362142	34	白月光	24	執行官
萊涅04	我吉吉究觕噎	90	3090972192542690	35	白月光	24	野蠻鬥士
萊涅04	明日葉偲	90	2828022697446828	36	子彈生鮮超市	25	咒文刻印使
萊涅04	蚩尤	90	2786058825415499	37	白月光	24	太陽監視者
萊涅04	縱有疾風起	90	2766223502433142	38	彼岸	25	野蠻鬥士
萊涅04	遊民華某	90	2582005562257204	39	烈火如光	25	咒文刻印使
萊涅04	小丑魚	90	2559751234786601	40	彼岸	23	野蠻鬥士
萊涅04	金冬天的肥龍	90	2522278306605981	41	烈火如光	24	執行官
萊涅04	四季春青茶	90	2519803122285190	42	白月光	25	咒文刻印使
萊涅04	默默豬	90	2509324623857868	43	烈火如光	24	執行官
萊涅04	魔羯座i	90	2503477633045631	44	白月光	24	香射手
萊涅04	烏拉亞圖姆	90	2411425559797025	45	白月光	25	野蠻鬥士
萊涅04	Rudeee	90	2401190782321035	46	白月光	25	香射手
萊涅04	熱浪薯片	90	2396418737169430	47	彼岸	24	咒文刻印使
萊涅04	肌酸	90	2388517180395388	48	烈火如光	24	執行官
萊涅04	晴天娃娃	90	2386560944717846	49	彼岸	24	野蠻鬥士
萊涅04	百變怪	89	2205713339185124	50	白月光	24	咒文刻印使
萊涅04	克師	89	2152134471295418	51	白月光	23	咒文刻印使
萊涅04	芭樂	89	2139393948527217	52	子彈生鮮超市	24	執行官
萊涅04	白毫烏龍茶	89	2031858095640673	53	白月光	24	執行官
萊涅04	金俊浩	89	2008278289791435	54	白月光	24	咒文刻印使
萊涅04	大羊聚集	89	1989919837702400	55	烈火如光	24	執行官
萊涅04	冰酒	89	1930766740263438	56	彼岸	23	香射手
萊涅04	我吉吉很長	89	1907579393580091	57	白月光	25	咒文刻印使
萊涅04	貓叉	89	1907146866261685	58	白月光	24	香射手
萊涅04	藤原拓拓子	89	1838297930311647	59	白月光	24	咒文刻印使
萊涅04	夜生活女王大波霞	89	1836029440037834	60	烈火如光	24	執行官
萊涅04	o金太妍o	89	1820757674993630	61	烈火如光	24	咒文刻印使
萊涅04	紙巾盒	89	1770122227374879	62	烈火如光	24	執行官
萊涅04	東和馬	89	1768306527670528	63	彼岸	24	執行官
萊涅04	別摸小pa	89	1724603917214667	64	烈火如光	25	咒文刻印使
萊涅04	天選神貓	89	1648181440971404	65	白月光	22	咒文刻印使
萊涅04	QQQQQ	89	1641911632150268	66	白月光	24	執行官
萊涅04	丫文	89	1530719550244132	67	烈火如光	24	深淵放逐者
萊涅04	想想可樂果	88	1437606462016798	68	白月光	24	香射手
萊涅04	飲酒醉不歸	88	1338371283693076	69	白月光	23	執行官
萊涅04	FA李珠垠	88	1328461509259964	70		21	香射手
萊涅04	ZZZZZZZZZ	88	1242959561027501	71	白月光	22	幻影劍士
萊涅04	煞氣的地瓜	88	1238810512137070	72	烈火如光	23	香射手
