world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	阿波羅比菲多	85	265813429716636	37	雪落夜無聲	19	深淵放逐者
戴摩爾克04	父皇	85	253222701264532	38	雪山小鴨鴨	21	執行官
戴摩爾克04	焦糖烤布蕾	85	249359230663026	39	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	御嶽沖繩泡盛	84	220913863213867	40	子彈起飛	20	咒文刻印使
戴摩爾克04	保生大帝烏龍綠	84	199998769021279	41	子彈起飛	20	咒文刻印使
戴摩爾克04	月老茅台	84	169970835139831	42	子彈起飛	21	咒文刻印使
戴摩爾克04	夜貓	84	163958531676229	43	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	君子不器	84	163699712568420	44	春風如酒	19	執行官
戴摩爾克04	孟婆桃姬	83	158475917741473	45	子彈起飛	21	香射手
戴摩爾克04	虎爺子汁	83	147371598577583	46	子彈起飛	19	咒文刻印使
戴摩爾克04	微微	83	140143239568626	47		19	咒文刻印使
戴摩爾克04	財神小米粥	83	132724570462643	48	船過水無痕	19	咒文刻印使
戴摩爾克04	超級無敵可愛小西咪	83	118383770226201	49		18	太陽監視者
戴摩爾克04	望月	83	117173013409289	50	熾夏	18	香射手
戴摩爾克04	蒼雪雲月	83	111242437313384	51	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	薯餅	83	109487394628530	52	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	李茶仁	82	94996707392571	53	雪山小鴨鴨	19	深淵放逐者
戴摩爾克04	海鹽焦糖烤布蕾	82	91660484630363	54	雪山小鴨鴨	18	執行官
戴摩爾克04	我為逝者哀哭	82	90685043211249	55		18	太陽監視者
戴摩爾克04	雲巋山福福	82	88058768078551	56	雪山小鴨鴨	18	執行官
戴摩爾克04	灶神糯米粥	82	86914375534130	57	船過水無痕	18	咒文刻印使
戴摩爾克04	降龍羅漢加鹽沙士	82	72830916537308	58	子彈起飛	19	太陽監視者
戴摩爾克04	小喵	82	72665357418117	59	jfgbtu	18	執行官
戴摩爾克04	桌子下有人	82	72581901388289	60	春滿盛	18	執行官
戴摩爾克04	焗烤馬鈴薯	82	71429951887385	61	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	旅途的瑞拉	82	70654112952063	62	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	曬個月亮	82	68501203864061	63	凌霄軍隊	18	執行官
戴摩爾克04	賓什莫克香吉士	82	68399172668435	64	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	霜染人衣	82	65981724098274	65	讓子彈飛一下	17	深淵放逐者
戴摩爾克04	傲世狂雲	81	60567250989361	66	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	二郎神君度橙酒	81	56322185127149	67	子彈起飛	18	咒文刻印使
戴摩爾克04	大藍貓	81	56102232664838	68	小藍貓	16	咒文刻印使
戴摩爾克04	富林太空站	81	54636248020049	69		18	太陽監視者
戴摩爾克04	三天三夜	81	51070044520670	70		17	太陽監視者
戴摩爾克04	黑夜白晝	81	48192025585713	71	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	hoya	81	46738308043169	72	春滿盛	18	咒文刻印使
戴摩爾克04	ddstt	81	45339965126309	73	ddsd	16	咒文刻印使
戴摩爾克04	殺神波本	81	45000428141033	74	子彈起飛	18	香射手
戴摩爾克04	皇家禮炮	81	43902348071030	75	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	許光漢	80	42218093395103	76		18	執行官
戴摩爾克04	三清酒	80	41643831784530	77	雪落夜無聲	16	咒文刻印使
戴摩爾克04	依然	80	41496502062524	78	春風如酒	16	咒文刻印使
戴摩爾克04	白鷺鷥	80	40833011746126	79		17	執行官
戴摩爾克04	想姐能能太能	80	37424840539003	80		17	咒文刻印使
戴摩爾克04	芷怡	80	32490636527559	81	jfgbtu	16	執行官
戴摩爾克04	守護者八加九	80	32186153285890	82	小藍貓	17	執行官
戴摩爾克04	觀世音拿鐵	80	31903795390693	83	子彈起飛	18	香射手
戴摩爾克04	山頂醬板鴨	80	30827230823086	84	雪山小鴨鴨	16	太陽監視者
戴摩爾克04	白輕雪	80	29303158715549	85		16	太陽監視者
戴摩爾克04	話題	80	28669797314728	86	春滿盛	15	香射手
戴摩爾克04	太多太多的抱歉	80	28496170002292	87	春滿盛	15	香射手
戴摩爾克04	我知道	80	28403802860809	88	春滿盛	15	香射手
戴摩爾克04	告白氣球	80	28348426450382	89	春滿盛	15	香射手
戴摩爾克04	心如止水	80	28312918102909	90	春滿盛	15	香射手
戴摩爾克04	愛不在	80	28221469090018	91	春滿盛	15	香射手
戴摩爾克04	信徒	80	28219673463561	92	春滿盛	15	香射手
戴摩爾克04	我沒對她說	80	28083280944118	93	春滿盛	15	香射手
戴摩爾克04	娘娘	80	27816308435572	94	jfgbtu	15	幻影劍士
戴摩爾克04	老蕭	79	27068960785473	95	子彈起飛	17	咒文刻印使
戴摩爾克04	CROSS	79	26881656454218	96	春滿盛	16	深淵放逐者
戴摩爾克04	涼玖OuO	79	26071398164041	97		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	98		16	香射手
戴摩爾克04	哈德利	79	23990356131611	99		16	太陽監視者
戴摩爾克04	子兮魚護	79	23716723825483	100	凌霄軍隊22	16	執行官
萊涅01	Divergent	91	4360285742990214	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	3919543715479631	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	90	3556335944212194	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	90	3300427821114053	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	2490680386382957	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	89	2224353275991826	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	89	2145764806495143	7	神鬼	23	野蠻鬥士
萊涅01	歐北賽	89	2041617501173918	8	神鬼	24	執行官
萊涅01	爹爹a	89	1861425048019669	9	神鬼	24	香射手
萊涅01	謙謙的藍色牛仔褲	88	1399459336622282	10	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	88	1279658200365549	11	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1083166833451471	12	神鬼	24	咒文刻印使
萊涅01	AY	88	1003831425144238	13	神鬼	22	香射手
萊涅01	卡拉豬排堡	88	986389229670814	14	神鬼	23	咒文刻印使
萊涅01	花雨煙雲	87	787593570440280	15	神鬼	24	執行官
萊涅01	大雄與技安	87	772272609554904	16	喵嗚	23	幻影劍士
萊涅01	瑪莉安o	87	734151791789597	17	神鬼	23	幻影劍士
萊涅01	謙謙的金神杖	87	696132687727801	18	神鬼	21	咒文刻印使
萊涅01	影遁	87	668589665664408	19	神鬼	21	太陽監視者
萊涅01	高雄漁屋熱炒師傅	87	645990063484794	20	喵嗚	22	太陽監視者
萊涅01	馬克白蘭地	87	624896578669640	21	神鬼	22	咒文刻印使
萊涅01	單手拆彈專家	86	597802253940062	22	神鬼	22	執行官
萊涅01	心妤	86	560713636009366	23	喵嗚	21	野蠻鬥士
萊涅01	小黃貓	86	549427584754828	24	喵嗚	22	野蠻鬥士
萊涅01	紅豆	86	547222503970491	25	神鬼	22	咒文刻印使
萊涅01	狸貓	86	520025170426305	26	神鬼	22	幻影劍士
萊涅01	布青	86	501739967770327	27	神鬼	21	咒文刻印使
萊涅01	墨雨飛塵	86	496660944025394	28	神鬼	23	太陽監視者
萊涅01	草子	86	495621649451016	29	喵嗚	22	野蠻鬥士
萊涅01	小小短腿	86	476374853509040	30	神鬼	22	咒文刻印使
萊涅01	做匪有你	85	376622402655997	31	神鬼	22	執行官
萊涅01	言冰雲	85	371520191470116	32		20	太陽監視者
萊涅01	小小花花	85	351735051113493	33	喵嗚	21	幻影劍士
萊涅01	窩窩窩爸	85	350009242187189	34	神鬼	22	香射手
萊涅01	八風吹不動	85	340278375442817	35	神鬼	21	咒文刻印使
萊涅01	臭狗	85	328484065845953	36	神鬼	23	野蠻鬥士
萊涅01	阿薩布露	85	307142072676123	37	喵嗚	21	執行官
萊涅01	五阿哥	85	305221680277943	38	鬼哭	21	執行官
萊涅01	冬雨降臨	85	302229857211168	39	神鬼	21	深淵放逐者
萊涅01	新莊彭于晏	85	299676993747647	40	喵嗚	21	執行官
萊涅01	晴晴o	85	275914338266650	41	神鬼	20	咒文刻印使
萊涅01	墨天衍	85	271957281791933	42	喵嗚	21	太陽監視者
萊涅01	紫微聖人	85	271235197644208	43	神鬼	21	執行官
萊涅01	風月	85	270697972222011	44	神鬼	21	執行官
萊涅01	ev	85	263284403182862	45	神鬼	21	咒文刻印使
萊涅01	衣玖	85	260828174441052	46	神鬼	20	深淵放逐者
萊涅01	費卡洛	85	257382035235135	47	喵嗚	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	85	254452947154850	48	喵嗚	21	太陽監視者
萊涅01	一我本天真一	85	253936629411082	49		21	咒文刻印使
萊涅01	淡然i	85	252595747474624	50	喵嗚	20	香射手
萊涅01	伐伐伐伐伐木工	84	228908480662410	51	神鬼	22	執行官
萊涅01	東邪娃娃	84	223307584318090	52	喵嗚	20	香射手
萊涅01	呦稚貓	84	220093606822725	53	喵嗚	19	太陽監視者
萊涅01	什麼什麼	84	214174901790298	54	神鬼	21	咒文刻印使
萊涅01	鋼鐵戰刃	84	209286258893750	55	喵嗚	20	野蠻鬥士
萊涅01	哈氣貓	84	203407545921162	56		20	咒文刻印使
萊涅01	織命	84	197883455542731	57	神鬼	21	太陽監視者
萊涅01	威斯蘭	84	183905536912947	58	神鬼	21	執行官
萊涅01	一細頸瓶一	84	170194336548277	59	櫻花戰亂	18	幻影劍士
萊涅01	敲木魚讀聖經	84	169386464230155	60	神鬼	21	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	61		20	香射手
萊涅01	aaaka	84	162622472206064	62	神鬼	21	香射手
萊涅01	花醉四千客	84	162199495831893	63	凌霄閣	20	太陽監視者
萊涅01	艸日月光	84	161596192133730	64	喵嗚	21	咒文刻印使
萊涅01	i服了u	83	151930434817993	65	喵嗚	19	太陽監視者
萊涅01	炒飯娃娃	83	151594613202105	66	喵嗚	19	香射手
萊涅01	葡萄好好吃	83	150892117202479	67	神鬼	20	野蠻鬥士
萊涅01	無法顯示ID	83	146872349550995	68		19	幻影劍士
萊涅01	舞淺	83	144064249813578	69	喵嗚	19	香射手
萊涅01	輕舞薇薇	83	137052830123150	70		19	咒文刻印使
萊涅01	深夜浪漫	83	118065130427759	71	喵嗚	19	野蠻鬥士
萊涅01	猁你妹	83	115705876115699	72		20	深淵放逐者
萊涅01	柳如煙	83	109585381855216	73	鬼哭	19	執行官
萊涅01	紐麥福	83	109284207755814	74	鬼哭	18	咒文刻印使
萊涅01	和牛o	82	95375035776801	75	喵嗚	20	執行官
萊涅01	YOASOBI	82	94540797984330	76	喵嗚	19	咒文刻印使
萊涅01	琥珀兒	82	90497333958007	77	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	78		20	幻影劍士
萊涅01	如匪九一	82	87917450083832	79	神鬼	19	咒文刻印使
萊涅01	瀧澤秀明	82	85055764718828	80	喵嗚	19	香射手
萊涅01	霧裡尋花	82	82260644824188	81	喵嗚	19	執行官
萊涅01	幽白	82	80019809587527	82	喵嗚	18	咒文刻印使
萊涅01	齁哩蟹	82	77697443005395	83	神鬼	20	咒文刻印使
萊涅01	落葉知秋	82	74231238816784	84	喵嗚	18	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	85		17	香射手
萊涅01	新莊彭于晏弓	82	72333385977083	86	喵嗚	19	香射手
萊涅01	暖兮	82	68283263174374	87	神鬼	19	咒文刻印使
萊涅01	雲卷雲舒	82	67200606206819	88	神鬼	19	咒文刻印使
萊涅01	一個小時	82	66079046964301	89	半個小時	18	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	90	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	91		17	咒文刻印使
萊涅01	威爾喵	81	58533289843917	92	喵嗚	19	太陽監視者
萊涅01	熊軍	81	57440926927695	93	打我就打哪區小號	18	香射手
萊涅01	嗨翻全場	81	56425080785988	94	神鬼	19	咒文刻印使
萊涅01	畫彩籬	81	56295138061467	95	喵嗚	18	深淵放逐者
萊涅01	溫斯頓R	81	55908344753659	96	鬼哭	17	太陽監視者
萊涅01	Mystery	81	55862177018503	97	鬼哭	19	香射手
萊涅01	教主啊	81	53738098851060	98	神鬼	19	執行官
萊涅01	夜澄希	81	53669065334569	99		17	香射手
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	100		18	幻影劍士
萊涅03	弒神者	91	5350746523153778	1	彼岸居	25	咒文刻印使
萊涅03	信繁	91	4450437241107165	2	彼岸居	25	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2787960663874119	3	彼岸居	25	執行官
萊涅03	柏林	90	2679618173969807	4	彼岸居	25	野蠻鬥士
萊涅03	大眼仔	90	2535356437968762	5	彼岸居	25	咒文刻印使
萊涅03	幽夜時光	90	2496372269525587	6	彼岸居	25	咒文刻印使
萊涅03	漂泊浪者	90	2437686937379285	7	彼岸居	25	幻影劍士
萊涅03	周星星同學	89	1867604240423847	8	彼岸居	25	野蠻鬥士
萊涅03	小丑魚	89	1692404513556408	9	彼岸居	22	太陽監視者
萊涅03	睛天娃娃	89	1649555008711671	10	彼岸居	24	野蠻鬥士
萊涅03	針鹹舐神湯	89	1589541931098088	11	一二五六	23	野蠻鬥士
萊涅03	向你單眼的雪人	89	1542156895063043	12	彼岸居	24	咒文刻印使
萊涅03	茶一杯	88	1398709373109103	13	彼岸居	23	香射手
萊涅03	重炮	88	1098098449640718	14	彼岸居	23	執行官
萊涅03	弒奎	88	1030552348565248	15	雪山醬板鴨	24	野蠻鬥士
萊涅03	背影依舊那麽帥	87	892653614903743	16	小不点	22	執行官
萊涅03	o夏天	87	809654628421418	17	彼岸居	23	咒文刻印使
萊涅03	菜瓜布一瑋	87	783795086516360	18		21	幻影劍士
萊涅03	Mepuru	87	727682977568596	19	彼岸居	22	太陽監視者
萊涅03	沐秋	87	725993698402889	20	彼岸居	23	咒文刻印使
萊涅03	孤單又燦爛的神	87	690934243536888	21	彼岸居	22	野蠻鬥士
萊涅03	叫獸	87	685862771326528	22	彼岸居	23	執行官
萊涅03	違背的青春	87	668436745968277	23	彼岸居	22	太陽監視者
萊涅03	日遊	86	586815447294265	24	彼岸居	22	香射手
萊涅03	有村架純	86	541665845761396	25	如夢似境	21	咒文刻印使
萊涅03	oJoJo	86	536623592368794	26	彼岸居	22	香射手
萊涅03	格林	86	496476622247254	27	彼岸居	22	太陽監視者
萊涅03	討厭黑眼圈	86	494161663880850	28	前邊的陌生人	21	執行官
萊涅03	毛毛	86	476039229080098	29	彼岸居	22	幻影劍士
萊涅03	清冰	86	466595306056049	30	彼岸居	22	幻影劍士
萊涅03	維斯佛	86	465574486798160	31	彼岸居	22	深淵放逐者
萊涅03	波妞vivi	86	465094090781367	32	彼岸居	23	執行官
萊涅03	多利	86	462898302016928	33	北投紅茶	21	咒文刻印使
萊涅03	女丑女丑	86	462674251428193	34	彼岸居	22	幻影劍士
萊涅03	雨夜	86	428358777748497	35	彼岸居	23	香射手
萊涅03	長玉	86	419495693458437	36	彼岸居	22	咒文刻印使
萊涅03	勒了個豆	86	413715351708423	37	小不点	21	幻影劍士
萊涅03	神奇小中中	86	412845749368385	38	如夢似境	22	執行官
萊涅03	來自繽紛世界的明日	86	395202891481193	39	彼岸居	21	咒文刻印使
萊涅03	不知道取啥	85	380360122238606	40	性感狐狸號	21	香射手
萊涅03	星月拉拉	85	358696760122940	41	如夢似境	21	香射手
萊涅03	浪O	85	347533407243723	42	星月天空	21	野蠻鬥士
萊涅03	白糖粿	85	340868038166797	43	彼岸居	21	咒文刻印使
萊涅03	小D	85	333886937987668	44	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	85	330442483503188	45	星月天空	21	野蠻鬥士
萊涅03	GTR	85	319289164329736	46	如夢似境	21	咒文刻印使
萊涅03	娜美小妹	85	311554445590915	47	彼岸居	21	香射手
萊涅03	麻糬貓	85	298617538035917	48	星月天空	20	咒文刻印使
萊涅03	小柏	85	295773933748021	49	如夢似境	20	香射手
萊涅03	波里斯	85	287675873221053	50	如夢似境	21	執行官
萊涅03	月下奶鬼	85	274183467888600	51	如夢似境	21	咒文刻印使
萊涅03	波特卡斯D艾斯	85	270014363507217	52	雪山醬板鴨	19	咒文刻印使
萊涅03	久違	85	254371167425981	53	北投紅茶	21	香射手
萊涅03	水箭龜	84	246168003645848	54	星月天空	20	咒文刻印使
萊涅03	被冰塊燙傷	84	243731832787607	55	彼岸居	21	咒文刻印使
萊涅03	林七夜	84	235594012234538	56	彼岸居	21	咒文刻印使
萊涅03	沈皓明	84	233335031527317	57	彼岸居	21	執行官
萊涅03	咩一咩咩咩一咩	84	231141954253646	58	彼岸居	21	咒文刻印使
萊涅03	金多美	84	228945997602749	59	北投紅茶	20	香射手
萊涅03	獨醉笑清風	84	228647766412666	60	如夢似境	19	香射手
萊涅03	三葬	84	225236199309765	61	彼岸居	21	太陽監視者
萊涅03	喜歡扶奶奶過馬路	84	224372141119250	62	小不点	19	咒文刻印使
萊涅03	酷味很濃	84	224028236755606	63	小不点	19	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	64		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	65		21	太陽監視者
萊涅03	法號迪王	84	207413922696053	66	小不点	20	幻影劍士
萊涅03	法號海棠	84	192801390916065	67	小不点	19	執行官
萊涅03	盡情享受	84	192372590320262	68	前邊的陌生人	19	執行官
萊涅03	歐洲賓士	84	189309664874469	69	如夢似境	20	執行官
萊涅03	糊糊	84	187982309265857	70	如夢似境	19	咒文刻印使
萊涅03	庫菈菈	84	180348606626953	71	彼岸居	20	深淵放逐者
萊涅03	法號歡喜	84	166763707792018	72	小不点	19	執行官
萊涅03	凱特	84	166752199784788	73	如夢似境	18	香射手
萊涅03	偷偷	84	163579103204072	74	星月天空	18	咒文刻印使
萊涅03	Gazi	84	163271578792319	75		20	咒文刻印使
萊涅03	淡淡的憂傷	84	163262629765163	76	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	160937445620915	77	祝你天天快樂	19	幻影劍士
萊涅03	花鹿	84	160653921964146	78	彼岸居	21	野蠻鬥士
萊涅03	搜嘎嵐	83	157993620936006	79	不正常人類研究中心	20	咒文刻印使
萊涅03	一切隨風	83	154788279714166	80	星月天空	20	野蠻鬥士
萊涅03	挖咖摸斗	83	154781951899367	81	彼岸居	19	咒文刻印使
萊涅03	紫丁香	83	151021023780695	82	彼岸居	21	香射手
萊涅03	新田真劍佑	83	150884472750013	83	北投紅茶	20	執行官
萊涅03	忌子忍	83	150584104179810	84	如夢似境	19	香射手
萊涅03	V哥	83	150519472814171	85	如夢似境	19	幻影劍士
萊涅03	老登俠	83	149647457967570	86	彼岸居	20	香射手
萊涅03	澀谷咩咩	83	149098381859376	87	星月天空	19	太陽監視者
萊涅03	煮爛的白飯	83	145686410539982	88	如夢似境	20	香射手
萊涅03	幸運熊	83	143748087598253	89	彼岸居	20	香射手
萊涅03	熬夜冠軍	83	143448573070499	90	小不点	19	幻影劍士
萊涅03	金絨芋泥鮮奶	83	136481274732866	91	星月天空	20	咒文刻印使
萊涅03	浮雲o	83	126958866966057	92	彼岸居	20	咒文刻印使
萊涅03	法號萊萊	83	126319960016312	93	小不点	19	太陽監視者
萊涅03	loonaa	83	125681467360579	94	彼岸居	20	深淵放逐者
萊涅03	五月十一彼下埔	83	124025169391042	95	如夢似境	19	咒文刻印使
萊涅03	豬走丟了	83	113230109419618	96	如夢似境	20	咒文刻印使
萊涅03	布丁酪梨牛奶	83	109483789083496	97	星月天空	19	咒文刻印使
萊涅03	野原新之助	83	107232533652297	98	如夢似境	18	香射手
萊涅03	奧薩瑪	83	105356032933519	99	星月天空	21	執行官
萊涅03	老愛	83	104512608499012	100	如夢似境	20	香射手
萊涅04	花開似花落	90	2403807609630375	1	陸樓	23	咒文刻印使
萊涅04	吉野櫻	90	2399384924951486	2	吉野家	24	咒文刻印使
萊涅04	集集火車站	89	1824397065689867	3	吉野家	24	野蠻鬥士
萊涅04	吉野村村長	88	1230715394406793	4	吉野家	24	執行官
萊涅04	無罪	88	1200708299100633	5		23	太陽監視者
萊涅04	FA李珠垠	88	1081005962813147	6	陸樓	21	香射手
萊涅04	純情母蟑螂	88	1057530005294195	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	88	984215988959402	8	陸樓	22	野蠻鬥士
萊涅04	Horus	87	689274269477407	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	562557049405649	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	547728050260173	11	寶可夢	20	幻影劍士
萊涅04	追命	86	536701955447072	12	陸樓	21	執行官
萊涅04	耿耿	86	522748812522215	13	輕靈月影	22	野蠻鬥士
萊涅04	星辰羽翼	86	424884177165439	14	寶可夢	22	野蠻鬥士
萊涅04	炸毛	85	368094811646971	15	寶可夢	20	幻影劍士
萊涅04	紅柚	85	279209645139481	16	陸樓	21	咒文刻印使
萊涅04	等出金	85	274746794539714	17	寶可夢	20	香射手
萊涅04	豬神	85	269173429114909	18	寶可夢	21	野蠻鬥士
萊涅04	小暖暖	85	254486792576327	19	輕靈月影	21	香射手
萊涅04	博啟天尊	84	247389166975496	20	陸樓	20	幻影劍士
萊涅04	輸入中	84	244289162010366	21	陸樓	21	咒文刻印使
萊涅04	六尾豪爺	84	243093339886749	22	寶可夢	20	香射手
萊涅04	波加曼	84	198324484616426	23	寶可夢	19	太陽監視者
萊涅04	大蔥鴨	84	196733696308791	24	寶可夢	21	太陽監視者
萊涅04	耿鬼	84	176196211904179	25	寶可夢	21	執行官
萊涅04	神御	84	173798136461524	26	陸樓	19	咒文刻印使
萊涅04	暗影超夢	84	169050844223659	27	寶可夢	21	執行官
萊涅04	黑薔薇	84	168666084378185	28	寶可夢	20	香射手
萊涅04	維斯塔潘	84	160253436978767	29	寶可夢	19	咒文刻印使
萊涅04	夜靈	83	156712908358415	30	寶可夢	20	咒文刻印使
萊涅04	BabeQ	83	150953911682363	31	GDFWEfds	20	咒文刻印使
萊涅04	課題分離	83	147146948737663	32	輕靈月影	19	咒文刻印使
萊涅04	大右池久	83	140788283172880	33	寶可夢	21	執行官
萊涅04	龐佶	83	137005952128657	34	陸樓	20	執行官
萊涅04	李代表	83	135494055567695	35	寶可夢	21	執行官
萊涅04	橫宮七海	83	135296700302542	36	陸樓	21	執行官
萊涅04	華容嫣然	83	134318502887963	37	寶可夢	20	野蠻鬥士
萊涅04	TF	83	122989071626370	38	陸樓	21	執行官
萊涅04	花心醜醜魚	83	122103803568418	39	寶可夢	18	幻影劍士
萊涅04	吉利蛋	83	120763600685570	40	寶可夢	19	香射手
萊涅04	道友請留步	83	120369414135707	41	吉野家	20	太陽監視者
萊涅04	皮卡QQ貓	83	114834395781069	42	寶可夢	20	幻影劍士
萊涅04	仙子伊貝	83	114292571325883	43	寶可夢	20	香射手
萊涅04	歡樂可頌麵包	83	108614924320430	44	多卡波王國	18	咒文刻印使
萊涅04	趁年輕多熬夜	83	106382483396892	45		19	執行官
萊涅04	等我感冒好的	82	99377388839092	46	陸樓	19	太陽監視者
萊涅04	兇猛的貓貓	82	98984642361061	47		20	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	98838231413953	48	翎羽	18	太陽監視者
萊涅04	銅鑼灣扛報紙	82	97631545406600	49	寶可夢	19	香射手
萊涅04	雙魚喵	82	90546823489274	50		19	幻影劍士
萊涅04	明星生活	82	86180906987248	51	寶可夢	18	咒文刻印使
萊涅04	嘟嘟肉	82	85223377787236	52	輕靈月影	17	咒文刻印使
萊涅04	薩爾	82	78896403490468	53	重啓未來	18	野蠻鬥士
萊涅04	楊洲炒飯	82	77485374843484	54	寶可夢	18	咒文刻印使
萊涅04	RRR	82	75383481552433	55	陸樓	18	咒文刻印使
萊涅04	鉑金包	82	71136677566292	56	陸樓	17	香射手
萊涅04	沉魚	82	70649846243654	57	輕靈月影	19	執行官
萊涅04	KKRR	82	70219391926160	58	陸樓	17	野蠻鬥士
萊涅04	未成年少女	82	68489054771846	59		17	咒文刻印使
萊涅04	金木研	82	67957241307623	60	輕靈月影	14	幻影劍士
