world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	輕舞薇薇	83	137052830123150	80		19	咒文刻印使
萊涅01	暖兮	83	132053842542301	81	神鬼	20	咒文刻印使
萊涅01	柳如煙	83	127738312163861	82	鬼哭	19	執行官
萊涅01	雲卷雲舒	83	123795670543921	83	神鬼	20	咒文刻印使
萊涅01	齁哩蟹	83	117923599113113	84	神鬼	20	咒文刻印使
萊涅01	猁你妹	83	115705876115699	85		20	深淵放逐者
萊涅01	新莊彭于晏弓	83	114434537318613	86	喵烏	19	香射手
萊涅01	教主啊	83	109014049608100	87	喵烏	20	執行官
萊涅01	落葉知秋	83	108315932004465	88	喵烏	18	咒文刻印使
萊涅01	幽白	82	101715473712984	89		18	咒文刻印使
萊涅01	威爾喵	82	97849319854057	90	喵烏	20	太陽監視者
萊涅01	畫彩籬	82	95020408263828	91	喵烏	18	深淵放逐者
萊涅01	Mystery	82	94760050269368	92	喵烏	19	香射手
萊涅01	琥珀兒	82	91297458416962	93	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	94		20	幻影劍士
萊涅01	溫斯頓R	82	84324978907474	95	鬼哭	18	太陽監視者
萊涅01	白星	82	83324894838641	96	喵烏	19	太陽監視者
萊涅01	上井龍介o	82	80413142866142	97	喵烏	19	香射手
萊涅01	嗨翻全場	82	79081093118638	98		19	咒文刻印使
萊涅01	一個小時	82	78176109109240	99	半個小時	18	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	100		17	香射手
萊涅03	騎豬吃月餅	89	1998726973242591	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1104034987918655	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	608652675144282	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	86	607320635348716	5	小不点	21	幻影劍士
萊涅03	撫摸她的臉	86	587815165770949	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	86	584764968919173	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	448719832777659	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	307677530445520	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	307563453594971	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	85	259645889267826	11	小不点	19	執行官
萊涅03	搜嘎嵐	85	249149509936949	12	不正常人類研究中心	20	咒文刻印使
萊涅03	法號迪王	84	237257253129281	13	小不点	20	幻影劍士
萊涅03	喜歡扶奶奶過馬路	84	235581065578318	14	小不点	19	咒文刻印使
萊涅03	金絨芋泥鮮奶	84	224030898269740	15	星月天空	21	咒文刻印使
萊涅03	盡情享受	84	220496294328952	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	218545684788660	17	小不点	19	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	18		20	幻影劍士
萊涅03	偷偷	84	212538766884051	19	星月天空	19	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	20		21	太陽監視者
萊涅03	澀谷咩咩	84	202464208236299	21	星月天空	19	太陽監視者
萊涅03	法號歡喜	84	193552903280366	22	小不点	19	執行官
萊涅03	煮爛的白飯	84	191032918757567	23	清幽棧	20	香射手
萊涅03	淡淡的憂傷	84	179547778247159	24	祝你天天快樂	20	深淵放逐者
萊涅03	奧薩瑪	84	179275202466928	25	星月天空	21	執行官
萊涅03	布丁酪梨牛奶	84	178868054409088	26	星月天空	20	咒文刻印使
萊涅03	歐陽鋒	84	171392555211353	27	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	28		20	咒文刻印使
萊涅03	熬夜冠軍	83	155668376651461	29	小不点	19	幻影劍士
萊涅03	法號萊萊	83	152753926122141	30	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	83	149187253724445	31	星月天空	20	咒文刻印使
萊涅03	嗚啦啦	83	146425322435973	32	星月天空	19	咒文刻印使
萊涅03	布里西	83	144032217098800	33	星月天空	20	香射手
萊涅03	變色龍	83	132786135496985	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	119893974141445	35	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	83	117473280714223	36	前邊的陌生人	18	深淵放逐者
萊涅03	桂花烏梅汁	83	114903391271766	37	星月天空	19	咒文刻印使
萊涅03	IIVII	83	112650322673212	38	星月天空	18	幻影劍士
萊涅03	炙天芸	83	111189408831182	39	星月天空	17	咒文刻印使
萊涅03	悠輝	83	105529345958401	40	星月天空	19	香射手
萊涅03	含含	83	103309643373303	41	星月天空	19	咒文刻印使
萊涅03	被窩探險家	83	102479777590950	42	星月天空	18	幻影劍士
萊涅03	aodingai	82	98337099965722	43		19	執行官
萊涅03	天之痕	82	97797836964268	44	往事隨風	19	香射手
萊涅03	放下執念	82	97708874226111	45	前邊的陌生人	17	幻影劍士
萊涅03	學會記憶	82	95399646287000	46	前邊的陌生人	17	香射手
萊涅03	人生路很常	82	95398323397759	47	小不点	18	執行官
萊涅03	地無雙	82	93606430908593	48	往事隨風	19	香射手
萊涅03	敘古戀無憶	82	92376699787520	49	星月天空	19	咒文刻印使
萊涅03	新世界歐皇	82	92300693513044	50	小不点	19	幻影劍士
萊涅03	采九朵蓮	82	90271431018954	51	小不点	19	咒文刻印使
萊涅03	Angel	82	89860674922802	52	星月天空	19	咒文刻印使
萊涅03	安之若命	82	89748955563830	53	星月天空	19	咒文刻印使
萊涅03	李鐵柱	82	86247705393347	54	往事隨風	19	咒文刻印使
萊涅03	呆虎	82	85927627327855	55	小不点	18	執行官
萊涅03	往事隨風	82	85894263329083	56	往事隨風	19	香射手
萊涅03	吸吸	82	85273947488871	57	星月天空	19	咒文刻印使
萊涅03	行動	82	84699952749794	58	往事隨風	19	香射手
萊涅03	精葉填海	82	82767237485566	59	小不点	16	咒文刻印使
萊涅03	世懷	82	82466074577326	60	往事隨風	19	香射手
萊涅03	懷舊	82	82409749406055	61	往事隨風	19	香射手
萊涅03	暴雪	82	81404327256116	62	往事隨風	19	香射手
萊涅03	信念	82	81220332948400	63	往事隨風	19	香射手
萊涅03	高希櫻娜	82	78746958130742	64		18	香射手
萊涅03	謎夜	82	75200241817038	65	星月天空	17	太陽監視者
萊涅03	保力達	82	74204413829826	66	星月天空	18	太陽監視者
萊涅03	汐汐	82	73241133285044	67	風中	19	太陽監視者
萊涅03	愛我別說話	82	67114429362673	68	小不点	17	太陽監視者
萊涅03	耶穌入珠用佛豬	81	64786412541220	69	星月天空	18	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	70	不正常人類研究中心	18	咒文刻印使
萊涅03	蓋亞奧特曼	81	55946635123430	71	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	55660553229935	72	前邊的陌生人	16	太陽監視者
萊涅03	小吸吸	81	52381607401667	73	星月天空	20	執行官
萊涅03	Rafayel	81	51949906554342	74		18	幻影劍士
萊涅03	UVU	81	50925105021857	75	星月天空	15	咒文刻印使
萊涅03	小舔舔	81	49910997736749	76	星月天空	18	幻影劍士
萊涅03	謝不肉	81	49553624193482	77	往事隨風	18	咒文刻印使
萊涅03	醉千殤	81	48183404918137	78	前邊的陌生人	16	幻影劍士
萊涅03	沒補你是因為你太醜	81	47746303945092	79	星月天空	18	咒文刻印使
萊涅03	月野兔	81	47101897177166	80	前邊的陌生人	16	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	81	性感狐狸號	19	野蠻鬥士
萊涅03	不惑	81	45625034689763	82	清幽棧	15	執行官
萊涅03	請勿拍打可餵食	81	44748582582461	83	不正常人類研究中心	18	太陽監視者
萊涅03	一尾活龍一	81	44296883862533	84	星月天空	17	深淵放逐者
萊涅03	扣扣	80	41827269553256	85	星月天空	17	咒文刻印使
萊涅03	彡梓梓彡	80	40996954682651	86		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	87		17	幻影劍士
萊涅03	歐布奧特曼	80	40101559607333	88	前邊的陌生人	15	幻影劍士
萊涅03	貝狗乾	80	39737338634269	89	星月天空	18	執行官
萊涅03	四川芬達	80	39522813375297	90	海枯石爛	17	深淵放逐者
萊涅03	啊斗	80	38933269795648	91	小不点	16	咒文刻印使
萊涅03	清風入懷	80	38791305484923	92		17	香射手
萊涅03	百戰百敗逃跑第一	80	37681174692356	93	我殺豬養你們	18	咒文刻印使
萊涅03	殘風葬	80	37539024997621	94	前邊的陌生人	15	幻影劍士
萊涅03	浮生百態	80	34165614707123	95	前邊的陌生人	15	咒文刻印使
萊涅03	Sun樂	80	33732324722095	96		19	太陽監視者
萊涅03	人工智能妹子	80	33708130805909	97	星月天空	18	深淵放逐者
萊涅03	史黛西	80	32935128650395	98	史氏企業	16	香射手
萊涅03	紅豆鯊	80	32779296325191	99	星月天空	16	香射手
萊涅03	惋長情	80	32126851901920	100	前邊的陌生人	16	香射手
萊涅04	池昌旭	92	6865935843743085	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	92	6288257874207697	2	子彈生鮮超市	25	咒文刻印使
萊涅04	卍虎爺卍	91	5746002215730647	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	5459627023160532	4	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	5335484300471661	5	彼岸	25	野蠻鬥士
萊涅04	俺是now種	91	4873388956269229	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	4809090381403335	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	4616995102153189	8	子彈生鮮超市	25	香射手
萊涅04	花開似花落	91	3805050503122048	9	陸樓	23	咒文刻印使
萊涅04	樹頂芒果看有食無	91	3801532639712773	10	子彈生鮮超市	24	香射手
萊涅04	無常	91	3688078828961313	11	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	91	3685873153275283	12	彼岸	25	咒文刻印使
萊涅04	凌宵	90	3520559975554827	13	彼岸	25	執行官
萊涅04	弒奎	90	3356171743868430	14	彼岸	25	咒文刻印使
萊涅04	欺梨子散	90	3307474818582549	15	子彈生鮮超市	25	咒文刻印使
萊涅04	漂泊浪者s	90	3073334152959866	16	彼岸	25	幻影劍士
萊涅04	縱有疾風起	90	2545353043397430	17	彼岸	25	野蠻鬥士
萊涅04	辣椒炒海瓜子	90	2532295420515201	18	子彈生鮮超市	23	咒文刻印使
萊涅04	生菜魚肉球不滿	90	2400738047549759	19	子彈生鮮超市	25	野蠻鬥士
萊涅04	小丑魚	89	2325344490424069	20	彼岸	23	太陽監視者
萊涅04	明日葉偲	89	2263255054369014	21	子彈生鮮超市	25	咒文刻印使
萊涅04	晴天娃娃	89	2198049988189647	22	彼岸	24	野蠻鬥士
萊涅04	夜雨剪春韭	89	2157071082294285	23	子彈生鮮超市	24	野蠻鬥士
萊涅04	熱浪薯片	89	1999938622707510	24	彼岸	24	咒文刻印使
萊涅04	芭樂	89	1857768050655327	25	子彈生鮮超市	24	執行官
萊涅04	冰酒	89	1719875377449872	26	彼岸	23	香射手
萊涅04	馬鈴薯性不改	89	1605214763851581	27	子彈生鮮超市	24	幻影劍士
萊涅04	雷夢	89	1505467372107421	28	子彈生鮮超市	24	太陽監視者
萊涅04	東巴	88	1459332941685167	29	彼岸	24	執行官
萊涅04	FA李珠垠	88	1328461509259964	30	陸樓	21	香射手
萊涅04	獼猴桃太郎	88	1301491692249805	31	子彈生鮮超市	23	幻影劍士
萊涅04	百香果然是你	88	1296219327394840	32	子彈生鮮超市	24	咒文刻印使
萊涅04	西芭K釋迦	88	1225559299797809	33	子彈生鮮超市	23	香射手
萊涅04	無罪	88	1200708299100633	34		23	太陽監視者
萊涅04	紅豆	88	1097458396811488	35	彼岸	23	咒文刻印使
萊涅04	o夏天	88	1052301060108813	36	彼岸	23	咒文刻印使
萊涅04	小冬西	88	987168533267572	37	彼岸	22	太陽監視者
萊涅04	在你燦爛的季節	88	970074511900711	38	彼岸	22	野蠻鬥士
萊涅04	輩爺	87	929895271138860	39	彼岸	23	太陽監視者
萊涅04	沐秋	87	910053618759715	40	彼岸	23	咒文刻印使
萊涅04	使用陷阱卡反彈	87	817016226688622	41	彼岸	23	執行官
萊涅04	日遊	87	813919901439263	42	彼岸	22	香射手
萊涅04	幻影劍經典版	87	763789972717363	43	彼岸	22	幻影劍士
萊涅04	Horus	87	749667691299223	44	陸樓	22	咒文刻印使
萊涅04	村雨	87	692572289576844	45	彼岸	21	咒文刻印使
萊涅04	JoJo	87	675885771753396	46	彼岸	23	香射手
萊涅04	紫繪衣招	87	664163609376149	47	彼岸	22	太陽監視者
萊涅04	龍小丸	87	644753096717790	48	陸樓	20	太陽監視者
萊涅04	星冰樂	87	642018361819299	49	夢境	22	幻影劍士
萊涅04	零式	87	616898459030054	50	彼岸	23	香射手
萊涅04	韭裡都是糖	87	610852990197364	51	子彈生鮮超市	22	野蠻鬥士
萊涅04	馬鈴薯到臨頭	86	593505960741556	52	子彈生鮮超市	22	幻影劍士
萊涅04	漢堡肉咖哩	86	589626919561904	53	彼岸	22	咒文刻印使
萊涅04	自己	86	589595685411300	54	彼岸	22	咒文刻印使
萊涅04	維斯佛	86	588612563828403	55	MOO	22	深淵放逐者
萊涅04	史都華	86	586380600890178	56	彼岸	22	幻影劍士
萊涅04	維叔	86	574457065739468	57	彼岸	22	執行官
萊涅04	映雪拉拉	86	572820184713749	58	彼岸	22	香射手
萊涅04	白胡椒	86	566477803632140	59	小磨坊	21	咒文刻印使
萊涅04	我就A鑽柑韭團P柿	86	527957876174078	60	子彈生鮮超市	22	香射手
萊涅04	牛肉麵	86	523459429945454	61	夢境	21	咒文刻印使
萊涅04	破福沉舟	86	501598956596516	62	MOO	21	咒文刻印使
萊涅04	麥當勞套肯德基	86	496867313474365	63	子彈生鮮超市	21	香射手
萊涅04	蛋白	86	452562646212205	64	彼岸	21	咒文刻印使
萊涅04	夜椒	86	437382372294045	65	彼岸	21	香射手
萊涅04	小柏	86	426276186262143	66	夢境	21	香射手
萊涅04	輸入中	86	417870771463726	67	陸樓	21	咒文刻印使
萊涅04	紅柚	86	400989437066366	68	陸樓	21	咒文刻印使
萊涅04	月下奶鬼	85	353627311735985	69	夢境	22	咒文刻印使
萊涅04	阿離	85	341622347814894	70	MOO	21	香射手
