world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	武藤遊戲	85	324142104853662	32	雪山小鴨鴨	21	野蠻鬥士
戴摩爾克04	三太子大摩二十年	85	323051434812852	33	子彈起飛	20	香射手
戴摩爾克04	巧克力髒髒包	85	313332143131066	34	雪山小鴨鴨	20	咒文刻印使
戴摩爾克04	喬莉婭	85	296178324874750	35	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	波妮妮o	85	267559179970185	36	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	阿波羅比菲多	84	240336899336660	37	子彈起飛	19	深淵放逐者
戴摩爾克04	焦糖烤布蕾	84	228393654272676	38	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	父皇	84	199596430632967	39	雪山小鴨鴨	21	執行官
戴摩爾克04	御嶽沖繩泡盛	84	198760314665379	40	子彈起飛	20	咒文刻印使
戴摩爾克04	保生大帝烏龍綠	84	176405298213805	41	子彈起飛	20	咒文刻印使
戴摩爾克04	月老茅台	83	148571602144419	42	子彈起飛	21	咒文刻印使
戴摩爾克04	君子不器	83	145349263640312	43	春風如酒	19	執行官
戴摩爾克04	夜貓	83	144942307692832	44	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	微微	83	139404301349874	45	子彈起飛	19	咒文刻印使
戴摩爾克04	孟婆桃姬	83	134567746335896	46	子彈起飛	21	香射手
戴摩爾克04	財神小米粥	83	132399525719233	47	船過水無痕	19	咒文刻印使
戴摩爾克04	虎爺子汁	83	131612210930199	48	子彈起飛	19	咒文刻印使
戴摩爾克04	超級無敵可愛小西咪	83	118383770226201	49		18	太陽監視者
戴摩爾克04	望月	83	117173013409289	50	熾夏	18	香射手
戴摩爾克04	蒼雪雲月	83	103690610116880	51	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	薯餅	82	96993182892014	52	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	我為逝者哀哭	82	90685043211249	53		18	太陽監視者
戴摩爾克04	海鹽焦糖烤布蕾	82	85908732850959	54	雪山小鴨鴨	18	執行官
戴摩爾克04	灶神糯米粥	82	84437480773219	55	船過水無痕	18	咒文刻印使
戴摩爾克04	李茶仁	82	83794781917020	56	雪山小鴨鴨	19	深淵放逐者
戴摩爾克04	雲巋山福福	82	80555642039741	57	雪山小鴨鴨	18	執行官
戴摩爾克04	小喵	82	70365227404420	58	jfgbtu	18	執行官
戴摩爾克04	桌子下有人	82	68717794881795	59	春滿盛	18	執行官
戴摩爾克04	焗烤馬鈴薯	82	66339802259574	60	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	降龍羅漢加鹽沙士	81	64233181439547	61	子彈起飛	19	太陽監視者
戴摩爾克04	霜染人衣	81	63696754768232	62	讓子彈飛一下	17	深淵放逐者
戴摩爾克04	曬個月亮	81	62682050168475	63	凌霄軍隊	18	執行官
戴摩爾克04	賓什莫克香吉士	81	60316401122086	64	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	旅途的瑞拉	81	57770754728853	65	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	富林太空站	81	54636248020049	66		18	太陽監視者
戴摩爾克04	大藍貓	81	54186164030747	67	小藍貓	16	咒文刻印使
戴摩爾克04	傲世狂雲	81	51782956770858	68	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	三天三夜	81	51070044520670	69		17	太陽監視者
戴摩爾克04	二郎神君度橙酒	81	48436523464590	70	子彈起飛	18	咒文刻印使
戴摩爾克04	ddstt	81	43856466752292	71	ddsd	16	咒文刻印使
戴摩爾克04	黑夜白晝	80	42270488154429	72	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	許光漢	80	42218093395103	73		18	執行官
戴摩爾克04	hoya	80	41538851088738	74	春滿盛	18	咒文刻印使
戴摩爾克04	白鷺鷥	80	40833011746126	75		17	執行官
戴摩爾克04	三清酒	80	38564981418867	76	雪落夜無聲	16	咒文刻印使
戴摩爾克04	皇家禮炮	80	37781384244689	77	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	想姐能能太能	80	37424840539003	78		17	咒文刻印使
戴摩爾克04	依然	80	37204361073003	79	春風如酒	16	咒文刻印使
戴摩爾克04	殺神波本	80	35970680929603	80	子彈起飛	18	香射手
戴摩爾克04	芷怡	80	32259318357430	81	jfgbtu	16	執行官
戴摩爾克04	守護者八加九	80	29378585199531	82	小藍貓	17	執行官
戴摩爾克04	白輕雪	80	29303158715549	83		16	太陽監視者
戴摩爾克04	老蕭	80	28478920477219	84	子彈起飛	17	咒文刻印使
戴摩爾克04	山頂醬板鴨	80	28220725210106	85	雪山小鴨鴨	16	太陽監視者
戴摩爾克04	娘娘	80	27750747757305	86	jfgbtu	15	幻影劍士
戴摩爾克04	觀世音拿鐵	79	26599727812043	87	子彈起飛	18	香射手
戴摩爾克04	涼玖OuO	79	26071398164041	88		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	89		16	香射手
戴摩爾克04	話題	79	24460386196258	90	春滿盛	15	香射手
戴摩爾克04	太多太多的抱歉	79	24105574451764	91	春滿盛	15	香射手
戴摩爾克04	哈德利	79	23990356131611	92		16	太陽監視者
戴摩爾克04	愛不在	79	23933951920790	93	春滿盛	15	香射手
戴摩爾克04	我知道	79	23884827581279	94	春滿盛	15	香射手
戴摩爾克04	心如止水	79	23865957312641	95	春滿盛	15	香射手
戴摩爾克04	信徒	79	23798314080800	96	春滿盛	15	香射手
戴摩爾克04	告白氣球	79	23794434805222	97	春滿盛	15	香射手
戴摩爾克04	我沒對她說	79	23601218558421	98	春滿盛	15	香射手
戴摩爾克04	CROSS	79	23425472806662	99	春滿盛	16	深淵放逐者
戴摩爾克04	阿瑞斯	79	23096903334717	100	春風如酒	17	香射手
萊涅01	Divergent	91	3681267462007833	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	90	3212114568623784	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	90	2922321332559493	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	90	2690030483391456	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	89	2071685738738204	5	神鬼	25	咒文刻印使
萊涅01	吃燒烤睡覺起來贏五百	89	1778042777112514	6	神鬼	23	野蠻鬥士
萊涅01	星雨乾坤	89	1765338796964906	7	神鬼	25	太陽監視者
萊涅01	歐北賽	89	1733324905767072	8	神鬼	24	執行官
萊涅01	爹爹a	89	1556889293899063	9	神鬼	24	香射手
萊涅01	謙謙的藍色牛仔褲	88	1180566903834150	10	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	88	1130363777143706	11	神鬼	23	太陽監視者
萊涅01	AY	87	903499520759233	12	神鬼	22	香射手
萊涅01	芊奈貓	87	898891877138546	13	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	87	826586748258720	14	神鬼	22	咒文刻印使
萊涅01	謙謙的金神杖	87	660761842338276	15	神鬼	21	咒文刻印使
萊涅01	瑪莉安o	87	625859897295776	16	神鬼	23	幻影劍士
萊涅01	花雨煙雲	87	615637805596247	17	神鬼	24	執行官
萊涅01	大雄與技安	87	612395131643882	18	喵嗚	22	幻影劍士
萊涅01	影遁	86	607556222581448	19	神鬼	21	太陽監視者
萊涅01	高雄漁屋熱炒師傅	86	556346895892410	20	喵嗚	22	太陽監視者
萊涅01	單手拆彈專家	86	514426055170479	21	神鬼	22	執行官
萊涅01	馬克白蘭地	86	503895992676767	22	神鬼	22	咒文刻印使
萊涅01	心妤	86	466837656170045	23	喵嗚	21	野蠻鬥士
萊涅01	布青	86	461973608800379	24	神鬼	21	咒文刻印使
萊涅01	小黃貓	86	459877047932577	25	喵嗚	22	野蠻鬥士
萊涅01	狸貓	86	433672819579955	26	神鬼	22	幻影劍士
萊涅01	紅豆	86	430896983331587	27	神鬼	22	咒文刻印使
萊涅01	草子	86	420172528639038	28	喵嗚	22	野蠻鬥士
萊涅01	墨雨飛塵	86	401124750091314	29	神鬼	23	太陽監視者
萊涅01	小小短腿	86	396442700757265	30	神鬼	22	咒文刻印使
萊涅01	言冰雲	85	371520191470116	31		20	太陽監視者
萊涅01	做匪有你	85	301474414019341	32	神鬼	22	執行官
萊涅01	窩窩窩爸	85	298942353106789	33	神鬼	22	香射手
萊涅01	五阿哥	85	296415465235001	34	LLF	21	執行官
萊涅01	八風吹不動	85	290599165865230	35	神鬼	21	咒文刻印使
萊涅01	小小花花	85	286230666506263	36	喵嗚	21	幻影劍士
萊涅01	新莊彭于晏	85	281775448962910	37	喵嗚	21	執行官
萊涅01	臭狗	85	274903148260161	38	神鬼	22	野蠻鬥士
萊涅01	阿薩布露	85	268729703504536	39	喵嗚	20	執行官
萊涅01	冬雨降臨	85	257117304819620	40	神鬼	21	深淵放逐者
萊涅01	一我本天真一	85	253936629411082	41		21	咒文刻印使
萊涅01	晴晴o	85	250918868507492	42	神鬼	20	咒文刻印使
萊涅01	風月	84	242076512256293	43	神鬼	21	執行官
萊涅01	墨天衍	84	238597841639997	44	喵嗚	21	太陽監視者
萊涅01	紫微聖人	84	225640715818741	45	神鬼	21	執行官
萊涅01	衣玖	84	224745264614877	46	神鬼	20	深淵放逐者
萊涅01	ev	84	224702335622197	47	神鬼	21	咒文刻印使
萊涅01	費卡洛	84	219987213026789	48	喵嗚	21	咒文刻印使
萊涅01	淡然i	84	217759416822122	49	喵嗚	20	香射手
萊涅01	我不是保廷你認錯人了	84	212018128155366	50	喵嗚	21	太陽監視者
萊涅01	哈氣貓	84	203407545921162	51		20	咒文刻印使
萊涅01	呦稚貓	84	203209604277418	52	喵嗚	19	太陽監視者
萊涅01	東邪娃娃	84	191523398787535	53	喵嗚	20	香射手
萊涅01	伐伐伐伐伐木工	84	188001442361346	54	神鬼	22	執行官
萊涅01	鋼鐵戰刃	84	186331393517848	55	喵嗚	20	野蠻鬥士
萊涅01	什麼什麼	84	179126324381631	56	神鬼	20	咒文刻印使
萊涅01	織命	84	171056398707532	57	神鬼	21	太陽監視者
萊涅01	卡樂喵	84	168697339565042	58		20	香射手
萊涅01	一細頸瓶一	84	160773861790976	59	櫻花戰亂	18	幻影劍士
萊涅01	敲木魚讀聖經	83	157954065254177	60	神鬼	21	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	61		19	幻影劍士
萊涅01	花醉四千客	83	146688038762340	62	凌霄閣	20	太陽監視者
萊涅01	威斯蘭	83	143167910616631	63	神鬼	21	執行官
萊涅01	艸日月光	83	137170702874646	64	喵嗚	20	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	65		19	咒文刻印使
萊涅01	aaaka	83	135885264444828	66	神鬼	21	香射手
萊涅01	i服了u	83	135662099914266	67	喵嗚	19	太陽監視者
萊涅01	炒飯娃娃	83	132519369775078	68	喵嗚	19	香射手
萊涅01	舞淺	83	126583204757267	69	喵嗚	19	香射手
萊涅01	葡萄好好吃	83	125780071373623	70	神鬼	20	野蠻鬥士
萊涅01	猁你妹	83	115705876115699	71		20	深淵放逐者
萊涅01	柳如煙	83	108078303487608	72	鬼哭	17	執行官
萊涅01	深夜浪漫	83	105381965539957	73	喵嗚	19	野蠻鬥士
萊涅01	紐麥福	82	99777913676382	74	鬼哭	18	咒文刻印使
萊涅01	小比寶寶	82	90149210435655	75		20	幻影劍士
萊涅01	琥珀兒	82	89391766307374	76	LFJ	17	香射手
萊涅01	和牛o	82	83700110435575	77	喵嗚	20	執行官
萊涅01	YOASOBI	82	76635055993563	78	喵嗚	18	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	79		17	香射手
萊涅01	霧裡尋花	82	73354285950019	80	喵嗚	19	執行官
萊涅01	瀧澤秀明	82	72706017054710	81	喵嗚	19	香射手
萊涅01	幽白	82	70754530407308	82	喵嗚	18	咒文刻印使
萊涅01	如匪九一	82	70050432457857	83	神鬼	19	咒文刻印使
萊涅01	齁哩蟹	82	68379290095111	84	神鬼	20	咒文刻印使
萊涅01	新莊彭于晏弓	82	66506153946389	85	喵嗚	19	香射手
萊涅01	一個小時	81	64930808156157	86	半個小時	18	咒文刻印使
萊涅01	落葉知秋	81	64801194627613	87	喵嗚	18	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	88	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	89		17	咒文刻印使
萊涅01	熊軍	81	57440926927695	90	打我就打哪區小號	18	香射手
萊涅01	暖兮	81	55559778071349	91	神鬼	19	咒文刻印使
萊涅01	雲卷雲舒	81	55491127596985	92	神鬼	19	咒文刻印使
萊涅01	夜澄希	81	53669065334569	93		17	香射手
萊涅01	嗨翻全場	81	51315203365966	94	神鬼	18	咒文刻印使
萊涅01	威爾喵	81	50966207691748	95	喵嗚	19	太陽監視者
萊涅01	畫彩籬	81	50017693342591	96	喵嗚	17	深淵放逐者
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	97		18	幻影劍士
萊涅01	溫斯頓R	81	47642154020790	98	鬼哭	17	太陽監視者
萊涅01	Mystery	81	46368029940916	99	鬼哭	19	香射手
萊涅01	教主啊	81	46186895878119	100	神鬼	19	執行官
萊涅03	弒神者	91	4793452663667756	1	彼岸居	25	咒文刻印使
萊涅03	信繁	91	4062486239166628	2	彼岸居	25	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2527576048913992	3	彼岸居	25	執行官
萊涅03	柏林	89	2316317619487721	4	彼岸居	24	野蠻鬥士
萊涅03	漂泊浪者	89	2133442118101164	5	彼岸居	24	幻影劍士
萊涅03	幽夜時光	89	2118338506168074	6	彼岸居	23	咒文刻印使
萊涅03	大眼仔	89	2102907096295205	7	彼岸居	24	咒文刻印使
萊涅03	周星星同學	89	1664444624502229	8	彼岸居	24	野蠻鬥士
萊涅03	針鹹舐神湯	89	1562760165089516	9	一二五六	23	野蠻鬥士
萊涅03	小丑魚	89	1509287493994573	10	彼岸居	22	太陽監視者
萊涅03	睛天娃娃	88	1435020734784890	11	彼岸居	23	野蠻鬥士
萊涅03	向你單眼的雪人	88	1349440269396150	12	彼岸居	24	咒文刻印使
萊涅03	茶一杯	88	1303264532325668	13	彼岸居	23	香射手
萊涅03	弒奎	87	895541278933934	14	彼岸居	24	野蠻鬥士
萊涅03	重炮	87	859262716968841	15	彼岸居	23	執行官
萊涅03	背影依舊那麽帥	87	850171624607174	16	小不点	22	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	17		21	幻影劍士
萊涅03	o夏天	87	713592870039849	18	彼岸居	23	咒文刻印使
萊涅03	Mepuru	87	666235164477944	19	彼岸居	22	太陽監視者
萊涅03	沐秋	87	616762025991857	20	彼岸居	23	咒文刻印使
萊涅03	叫獸	86	595867774141541	21	彼岸居	23	執行官
萊涅03	孤單又燦爛的神	86	586439109191330	22	彼岸居	22	野蠻鬥士
萊涅03	違背的青春	86	572981172493782	23	彼岸居	22	太陽監視者
萊涅03	日遊	86	515975908803007	24	彼岸居	21	香射手
萊涅03	有村架純	86	495200124146749	25	如夢似境	21	咒文刻印使
萊涅03	oJoJo	86	489149572364881	26	彼岸居	22	香射手
萊涅03	討厭黑眼圈	86	480658046628420	27	前邊的陌生人	21	執行官
萊涅03	格林	86	455429627348864	28	彼岸居	22	太陽監視者
萊涅03	多利	86	445657491346490	29	北投紅茶	21	咒文刻印使
萊涅03	毛毛	86	444996618770690	30	彼岸居	22	幻影劍士
萊涅03	清冰	86	424015093613047	31	彼岸居	22	幻影劍士
萊涅03	維斯佛	86	423032250420404	32	彼岸居	22	深淵放逐者
萊涅03	波妞vivi	86	394620543227692	33	彼岸居	23	執行官
萊涅03	女丑女丑	85	385695261478556	34	彼岸居	22	幻影劍士
萊涅03	勒了個豆	85	381979685899627	35	小不点	21	幻影劍士
萊涅03	雨夜	85	375173316557557	36	彼岸居	23	香射手
萊涅03	長玉	85	373497278667320	37	彼岸居	22	咒文刻印使
萊涅03	神奇小中中	85	368784629876263	38	如夢似境	22	執行官
萊涅03	不知道取啥	85	345334895007158	39	性感狐狸號	21	香射手
萊涅03	來自繽紛世界的明日	85	337129552399603	40	彼岸居	21	咒文刻印使
萊涅03	星月拉拉	85	315024140819973	41	如夢似境	21	香射手
萊涅03	白糖粿	85	305486640452611	42	彼岸居	21	咒文刻印使
萊涅03	挖尷尬黏TTA	85	285884488055005	43	星月天空	21	野蠻鬥士
萊涅03	小D	85	284114878049754	44	星月天空	22	幻影劍士
萊涅03	浪O	85	281522149472497	45	星月天空	21	野蠻鬥士
萊涅03	波里斯	85	278812135022727	46	如夢似境	19	執行官
萊涅03	娜美小妹	85	273652783216587	47	彼岸居	21	香射手
萊涅03	GTR	85	271301968339438	48	如夢似境	21	咒文刻印使
萊涅03	小柏	85	264779142017538	49	如夢似境	20	香射手
萊涅03	麻糬貓	85	254600117845059	50	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	252833962301014	51	雪山醬板鴨	19	咒文刻印使
萊涅03	月下奶鬼	84	246905539834595	52	如夢似境	21	咒文刻印使
萊涅03	久違	84	235738364073134	53	北投紅茶	21	香射手
萊涅03	水箭龜	84	229438266019116	54	星月天空	20	咒文刻印使
萊涅03	被冰塊燙傷	84	222917399285054	55	彼岸居	21	咒文刻印使
萊涅03	喜歡扶奶奶過馬路	84	222142173950686	56	小不点	19	咒文刻印使
萊涅03	酷味很濃	84	218576285985068	57	小不点	19	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	58		20	幻影劍士
萊涅03	獨醉笑清風	84	211113788539812	59	如夢似境	19	香射手
萊涅03	波斯牛軋糖	84	208787003454539	60		21	太陽監視者
萊涅03	沈皓明	84	206888673290501	61	彼岸居	21	執行官
萊涅03	林七夜	84	206019373208601	62	彼岸居	21	咒文刻印使
萊涅03	金多美	84	203855777566233	63	北投紅茶	20	香射手
萊涅03	咩一咩咩咩一咩	84	203634011209657	64	彼岸居	21	咒文刻印使
萊涅03	法號迪王	84	198850159424728	65	小不点	20	幻影劍士
萊涅03	三葬	84	193692275905870	66	彼岸居	21	太陽監視者
萊涅03	法號海棠	84	188581840137005	67	小不点	19	執行官
萊涅03	盡情享受	84	187717709323908	68	前邊的陌生人	19	執行官
萊涅03	歐洲賓士	84	176187502669913	69	如夢似境	20	執行官
萊涅03	糊糊	84	170623757425933	70	如夢似境	19	咒文刻印使
萊涅03	Gazi	84	163271578792319	71		20	咒文刻印使
萊涅03	庫菈菈	84	163034432243037	72	彼岸居	20	深淵放逐者
萊涅03	法號歡喜	84	161241348656642	73	小不点	19	執行官
萊涅03	淡淡的憂傷	84	159723184188127	74	祝你天天快樂	20	深淵放逐者
萊涅03	凱特	84	159495459523181	75	如夢似境	18	香射手
萊涅03	歐陽鋒	83	158375490192975	76	祝你天天快樂	19	幻影劍士
萊涅03	偷偷	83	152229329064030	77	星月天空	18	咒文刻印使
萊涅03	新田真劍佑	83	145905183537341	78	北投紅茶	19	執行官
萊涅03	花鹿	83	143635548373989	79	彼岸居	21	野蠻鬥士
萊涅03	挖咖摸斗	83	140754776495402	80	彼岸居	19	咒文刻印使
萊涅03	熬夜冠軍	83	140754072942098	81	小不点	19	幻影劍士
萊涅03	搜嘎嵐	83	138941957399253	82	不正常人類研究中心	19	咒文刻印使
萊涅03	一切隨風	83	135986328500025	83	星月天空	20	野蠻鬥士
萊涅03	煮爛的白飯	83	135568624317687	84	如夢似境	20	香射手
萊涅03	V哥	83	135203536746892	85	如夢似境	19	幻影劍士
萊涅03	澀谷咩咩	83	134094337039136	86	星月天空	19	太陽監視者
萊涅03	忌子忍	83	133353443655309	87	如夢似境	19	香射手
萊涅03	老登俠	83	132868395598704	88	彼岸居	19	香射手
萊涅03	紫丁香	83	132863955375938	89	彼岸居	21	香射手
萊涅03	法號萊萊	83	121783642623810	90	小不点	19	太陽監視者
萊涅03	幸運熊	83	117887640610140	91	彼岸居	20	香射手
萊涅03	金絨芋泥鮮奶	83	117246646804513	92	星月天空	20	咒文刻印使
萊涅03	五月十一彼下埔	83	115026441214072	93	如夢似境	19	咒文刻印使
萊涅03	loonaa	83	106528213397859	94	彼岸居	20	深淵放逐者
萊涅03	豬走丟了	83	106320300518718	95	如夢似境	20	咒文刻印使
萊涅03	浮雲o	83	105946799197896	96	彼岸居	20	咒文刻印使
萊涅03	野原新之助	82	94805168838412	97	如夢似境	18	香射手
萊涅03	老愛	82	94034162497761	98	如夢似境	19	香射手
萊涅03	布丁酪梨牛奶	82	93486718976594	99	星月天空	19	咒文刻印使
萊涅03	李彤彤	82	93244408186364	100	彼岸居	19	咒文刻印使
萊涅04	花開似花落	89	2070191992103997	1	陸樓	23	咒文刻印使
萊涅04	吉野櫻	89	2063563908507083	2	吉野家	24	咒文刻印使
萊涅04	集集火車站	89	1515841421338845	3	吉野家	24	野蠻鬥士
萊涅04	無罪	88	1200708299100633	4		23	太陽監視者
萊涅04	吉野村村長	88	1085858373487494	5	吉野家	23	執行官
萊涅04	FA李珠垠	88	953274057812215	6	陸樓	21	香射手
萊涅04	純情母蟑螂	87	947239386455969	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	87	863644170633041	8	陸樓	22	野蠻鬥士
萊涅04	Horus	86	580230520402866	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	523095478422675	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	519242892746674	11	寶可夢	19	幻影劍士
萊涅04	追命	86	489981147096456	12	陸樓	21	執行官
萊涅04	耿耿	86	474427880241689	13	輕靈月影	22	野蠻鬥士
萊涅04	炸毛	85	368094811646971	14	寶可夢	20	幻影劍士
萊涅04	星辰羽翼	85	361105212986280	15	寶可夢	22	野蠻鬥士
萊涅04	豬神	85	257125063856194	16	寶可夢	21	野蠻鬥士
萊涅04	紅柚	85	254193868363209	17	陸樓	20	咒文刻印使
萊涅04	等出金	84	241262164676286	18	寶可夢	20	香射手
萊涅04	小暖暖	84	234404095017061	19	輕靈月影	21	香射手
萊涅04	博啟天尊	84	215596250920277	20	陸樓	20	幻影劍士
萊涅04	六尾豪爺	84	204762257181917	21	寶可夢	20	香射手
萊涅04	輸入中	84	203342666656939	22	陸樓	21	咒文刻印使
萊涅04	波加曼	84	182347318447309	23	寶可夢	19	太陽監視者
萊涅04	大蔥鴨	84	174660947826263	24	寶可夢	20	太陽監視者
萊涅04	耿鬼	83	154735952092636	25	寶可夢	21	執行官
萊涅04	維斯塔潘	83	153750385969217	26	寶可夢	19	咒文刻印使
萊涅04	神御	83	153627748750370	27	陸樓	19	咒文刻印使
萊涅04	BabeQ	83	150953911682363	28	GDFWEfds	20	咒文刻印使
萊涅04	暗影超夢	83	146933026849535	29	寶可夢	20	執行官
萊涅04	黑薔薇	83	142892548174929	30	寶可夢	20	香射手
萊涅04	夜靈	83	131188269265124	31	寶可夢	20	咒文刻印使
萊涅04	課題分離	83	125491693085117	32	輕靈月影	19	咒文刻印使
萊涅04	大右池久	83	120953626824546	33	寶可夢	21	執行官
萊涅04	龐佶	83	119272699581603	34	陸樓	20	執行官
萊涅04	華容嫣然	83	116557016030630	35	寶可夢	20	野蠻鬥士
萊涅04	李代表	83	116387817020470	36	寶可夢	20	執行官
萊涅04	橫宮七海	83	112720199558421	37	陸樓	21	執行官
萊涅04	趁年輕多熬夜	83	109233204562037	38		19	執行官
萊涅04	吉利蛋	83	109203759896494	39	寶可夢	19	香射手
萊涅04	花心醜醜魚	83	106756943742719	40	寶可夢	18	幻影劍士
萊涅04	道友請留步	83	106735773915558	41	吉野家	20	太陽監視者
萊涅04	仙子伊貝	83	103644680812115	42	寶可夢	20	香射手
萊涅04	皮卡QQ貓	82	101123745892477	43	寶可夢	20	幻影劍士
萊涅04	歡樂可頌麵包	82	100132223668471	44	多卡波王國	18	咒文刻印使
萊涅04	兇猛的貓貓	82	98984642361061	45		20	太陽監視者
萊涅04	TF	82	96929025039574	46	陸樓	20	執行官
萊涅04	到底是哪個仙草動奶茶	82	91488145884656	47	翎羽	18	太陽監視者
萊涅04	雙魚喵	82	90546823489274	48	寶可夢	19	幻影劍士
萊涅04	等我感冒好的	82	90458163289973	49	陸樓	19	太陽監視者
萊涅04	嘟嘟肉	82	79893906143962	50	輕靈月影	17	咒文刻印使
萊涅04	銅鑼灣扛報紙	82	79487960985921	51	寶可夢	19	香射手
萊涅04	明星生活	82	76582848489381	52	寶可夢	18	咒文刻印使
萊涅04	薩爾	82	74412314249015	53	重啓未來	17	野蠻鬥士
萊涅04	RRR	82	72424510177400	54	陸樓	18	咒文刻印使
萊涅04	沉魚	82	70649846243654	55	輕靈月影	19	執行官
萊涅04	楊洲炒飯	82	70019200486114	56	寶可夢	18	咒文刻印使
萊涅04	未成年少女	82	68489054771846	57		17	咒文刻印使
萊涅04	鉑金包	82	67573151577638	58	陸樓	17	香射手
萊涅04	KKRR	82	66047175039105	59	陸樓	17	野蠻鬥士
萊涅04	趁年輕想熬夜	82	65788319035182	60	二二	19	太陽監視者
