world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	御嶽沖繩泡盛	84	216421651246142	40	子彈起飛	20	咒文刻印使
戴摩爾克04	保生大帝烏龍綠	84	195259413405996	41	子彈起飛	20	咒文刻印使
戴摩爾克04	月老茅台	84	165862067423271	42	子彈起飛	21	咒文刻印使
戴摩爾克04	夜貓	84	160611927115989	43	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	君子不器	84	160253226411033	44	春風如酒	19	執行官
戴摩爾克04	孟婆桃姬	83	154444572885387	45	子彈起飛	21	香射手
戴摩爾克04	虎爺子汁	83	144366795605981	46	子彈起飛	19	咒文刻印使
戴摩爾克04	微微	83	140143239568626	47		19	咒文刻印使
戴摩爾克04	財神小米粥	83	132724570462643	48	船過水無痕	19	咒文刻印使
戴摩爾克04	超級無敵可愛小西咪	83	118383770226201	49		18	太陽監視者
戴摩爾克04	望月	83	117173013409289	50	熾夏	18	香射手
戴摩爾克04	蒼雪雲月	83	109437308449997	51	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	薯餅	83	107035322525832	52	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	李茶仁	82	92664857941297	53	雪山小鴨鴨	19	深淵放逐者
戴摩爾克04	我為逝者哀哭	82	90685043211249	54		18	太陽監視者
戴摩爾克04	海鹽焦糖烤布蕾	82	90438650132156	55	雪山小鴨鴨	18	執行官
戴摩爾克04	雲巋山福福	82	86368946669910	56	雪山小鴨鴨	18	執行官
戴摩爾克04	灶神糯米粥	82	86345533736175	57	船過水無痕	18	咒文刻印使
戴摩爾克04	小喵	82	72545214307405	58	jfgbtu	18	執行官
戴摩爾克04	桌子下有人	82	71510208439975	59	春滿盛	18	執行官
戴摩爾克04	降龍羅漢加鹽沙士	82	71046121766864	60	子彈起飛	19	太陽監視者
戴摩爾克04	焗烤馬鈴薯	82	70440420430826	61	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	旅途的瑞拉	82	68337520049824	62	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	曬個月亮	82	67667048824986	63	凌霄軍隊	18	執行官
戴摩爾克04	賓什莫克香吉士	82	66576380877724	64	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	霜染人衣	82	65981724098274	65	讓子彈飛一下	17	深淵放逐者
戴摩爾克04	傲世狂雲	81	58723316505793	66	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	大藍貓	81	55727569282090	67	小藍貓	16	咒文刻印使
戴摩爾克04	二郎神君度橙酒	81	55140696242089	68	子彈起飛	18	咒文刻印使
戴摩爾克04	富林太空站	81	54636248020049	69		18	太陽監視者
戴摩爾克04	三天三夜	81	51070044520670	70		17	太陽監視者
戴摩爾克04	黑夜白晝	81	47138769550461	71	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	hoya	81	45827229850705	72	春滿盛	18	咒文刻印使
戴摩爾克04	ddstt	81	45090257367394	73	ddsd	16	咒文刻印使
戴摩爾克04	皇家禮炮	81	42846084965108	74	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	殺神波本	81	42838794608393	75	子彈起飛	18	香射手
戴摩爾克04	許光漢	80	42218093395103	76		18	執行官
戴摩爾克04	三清酒	80	40979237469883	77	雪落夜無聲	16	咒文刻印使
戴摩爾克04	白鷺鷥	80	40833011746126	78		17	執行官
戴摩爾克04	依然	80	40667603150885	79	春風如酒	16	咒文刻印使
戴摩爾克04	想姐能能太能	80	37424840539003	80		17	咒文刻印使
戴摩爾克04	芷怡	80	32456694352449	81	jfgbtu	16	執行官
戴摩爾克04	守護者八加九	80	32136506928871	82	小藍貓	17	執行官
戴摩爾克04	觀世音拿鐵	80	30384484210127	83	子彈起飛	18	香射手
戴摩爾克04	山頂醬板鴨	80	30323657559283	84	雪山小鴨鴨	16	太陽監視者
戴摩爾克04	白輕雪	80	29303158715549	85		16	太陽監視者
戴摩爾克04	話題	80	27917003086857	86	春滿盛	15	香射手
戴摩爾克04	娘娘	80	27816042757227	87	jfgbtu	15	幻影劍士
戴摩爾克04	太多太多的抱歉	80	27665603256224	88	春滿盛	15	香射手
戴摩爾克04	心如止水	79	27463685356689	89	春滿盛	15	香射手
戴摩爾克04	我知道	79	27396953050302	90	春滿盛	15	香射手
戴摩爾克04	愛不在	79	27394523358177	91	春滿盛	15	香射手
戴摩爾克04	告白氣球	79	27344828315311	92	春滿盛	15	香射手
戴摩爾克04	信徒	79	27278281380809	93	春滿盛	15	香射手
戴摩爾克04	老蕭	79	27025210154186	94	子彈起飛	17	咒文刻印使
戴摩爾克04	我沒對她說	79	27020039500135	95	春滿盛	15	香射手
戴摩爾克04	CROSS	79	26145910381181	96	春滿盛	16	深淵放逐者
戴摩爾克04	涼玖OuO	79	26071398164041	97		16	咒文刻印使
戴摩爾克04	阿瑞斯	79	25491622570192	98	春風如酒	17	香射手
戴摩爾克04	又見一夜襲	79	25379245826119	99		16	香射手
戴摩爾克04	哈德利	79	23990356131611	100		16	太陽監視者
萊涅01	Divergent	91	4226394642019569	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	3783272697562620	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	90	3434281953945803	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	90	3188308927281318	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	2409769944097256	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	89	2128494015027694	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	89	2070068404896243	7	神鬼	23	野蠻鬥士
萊涅01	歐北賽	89	1983409946163670	8	神鬼	24	執行官
萊涅01	爹爹a	89	1813988576989579	9	神鬼	24	香射手
萊涅01	謙謙的藍色牛仔褲	88	1359314701979203	10	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	88	1249556171505444	11	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1052036448348380	12	神鬼	24	咒文刻印使
萊涅01	AY	88	983443802111979	13	神鬼	22	香射手
萊涅01	卡拉豬排堡	88	963538053848120	14	神鬼	23	咒文刻印使
萊涅01	花雨煙雲	87	756871464959843	15	神鬼	24	執行官
萊涅01	大雄與技安	87	738747544378615	16	喵嗚	23	幻影劍士
萊涅01	瑪莉安o	87	714971694212245	17	神鬼	23	幻影劍士
萊涅01	謙謙的金神杖	87	689036039201748	18	神鬼	21	咒文刻印使
萊涅01	影遁	87	658356652325040	19	神鬼	21	太陽監視者
萊涅01	高雄漁屋熱炒師傅	87	624363152707089	20	喵嗚	22	太陽監視者
萊涅01	馬克白蘭地	86	601771408676144	21	神鬼	22	咒文刻印使
萊涅01	單手拆彈專家	86	579445067649761	22	神鬼	22	執行官
萊涅01	心妤	86	538676799002098	23	喵嗚	21	野蠻鬥士
萊涅01	小黃貓	86	531759826406017	24	喵嗚	22	野蠻鬥士
萊涅01	紅豆	86	520788938374634	25	神鬼	22	咒文刻印使
萊涅01	狸貓	86	502652525579656	26	神鬼	22	幻影劍士
萊涅01	布青	86	494587627193528	27	神鬼	21	咒文刻印使
萊涅01	草子	86	478458917086067	28	喵嗚	22	野蠻鬥士
萊涅01	墨雨飛塵	86	477355589084981	29	神鬼	23	太陽監視者
萊涅01	小小短腿	86	460377902051774	30	神鬼	22	咒文刻印使
萊涅01	言冰雲	85	371520191470116	31		20	太陽監視者
萊涅01	做匪有你	85	361099950349596	32	神鬼	22	執行官
萊涅01	窩窩窩爸	85	340386095102304	33	神鬼	22	香射手
萊涅01	小小花花	85	335806647452743	34	喵嗚	21	幻影劍士
萊涅01	八風吹不動	85	332673187871506	35	神鬼	21	咒文刻印使
萊涅01	臭狗	85	316790566668342	36	神鬼	23	野蠻鬥士
萊涅01	五阿哥	85	303532368984265	37	鬼哭	21	執行官
萊涅01	阿薩布露	85	300819617615965	38	喵嗚	21	執行官
萊涅01	新莊彭于晏	85	293773107100388	39	喵嗚	21	執行官
萊涅01	冬雨降臨	85	292049964970347	40	神鬼	21	深淵放逐者
萊涅01	晴晴o	85	270091293253605	41	神鬼	20	咒文刻印使
萊涅01	墨天衍	85	264738526645264	42	喵嗚	21	太陽監視者
萊涅01	風月	85	264628944164343	43	神鬼	21	執行官
萊涅01	紫微聖人	85	262903290482596	44	神鬼	21	執行官
萊涅01	ev	85	256285800062915	45	神鬼	21	咒文刻印使
萊涅01	一我本天真一	85	253936629411082	46		21	咒文刻印使
萊涅01	費卡洛	85	250727443935680	47	喵嗚	21	咒文刻印使
萊涅01	衣玖	85	250657171338013	48	神鬼	20	深淵放逐者
萊涅01	淡然i	84	245239520492016	49	喵嗚	20	香射手
萊涅01	我不是保廷你認錯人了	84	244592424562845	50	喵嗚	21	太陽監視者
萊涅01	伐伐伐伐伐木工	84	220650008181868	51	神鬼	22	執行官
萊涅01	呦稚貓	84	216238134363877	52	喵嗚	19	太陽監視者
萊涅01	東邪娃娃	84	214528243139170	53	喵嗚	20	香射手
萊涅01	什麼什麼	84	207263397251921	54	神鬼	21	咒文刻印使
萊涅01	鋼鐵戰刃	84	204696053339332	55	喵嗚	20	野蠻鬥士
萊涅01	哈氣貓	84	203407545921162	56		20	咒文刻印使
萊涅01	織命	84	192609244683768	57	神鬼	21	太陽監視者
萊涅01	威斯蘭	84	176838627393501	58	神鬼	21	執行官
萊涅01	卡樂喵	84	168697339565042	59		20	香射手
萊涅01	一細頸瓶一	84	168382666870288	60	櫻花戰亂	18	幻影劍士
萊涅01	敲木魚讀聖經	84	166068995768275	61	神鬼	21	咒文刻印使
萊涅01	花醉四千客	84	159159111100554	62	凌霄閣	20	太陽監視者
萊涅01	aaaka	83	157359887769514	63	神鬼	21	香射手
萊涅01	艸日月光	83	156282565148635	64	喵嗚	21	咒文刻印使
萊涅01	i服了u	83	148539990826340	65	喵嗚	19	太陽監視者
萊涅01	炒飯娃娃	83	147088174712423	66	喵嗚	19	香射手
萊涅01	無法顯示ID	83	146872349550995	67		19	幻影劍士
萊涅01	葡萄好好吃	83	144776069355582	68	神鬼	20	野蠻鬥士
萊涅01	舞淺	83	141861480064002	69	喵嗚	19	香射手
萊涅01	輕舞薇薇	83	137052830123150	70		19	咒文刻印使
萊涅01	猁你妹	83	115705876115699	71		20	深淵放逐者
萊涅01	深夜浪漫	83	115698975850878	72	喵嗚	19	野蠻鬥士
萊涅01	柳如煙	83	114163435512890	73	鬼哭	19	執行官
萊涅01	紐麥福	83	108060376931047	74	鬼哭	18	咒文刻印使
萊涅01	和牛o	82	92841329782949	75	喵嗚	20	執行官
萊涅01	YOASOBI	82	90587494909612	76	喵嗚	19	咒文刻印使
萊涅01	小比寶寶	82	90149210435655	77		20	幻影劍士
萊涅01	琥珀兒	82	89989719979933	78	LFJ	17	香射手
萊涅01	如匪九一	82	84346894331011	79	神鬼	19	咒文刻印使
萊涅01	瀧澤秀明	82	82411536140022	80	喵嗚	19	香射手
萊涅01	霧裡尋花	82	80380485363890	81	喵嗚	19	執行官
萊涅01	幽白	82	78230038926212	82	喵嗚	18	咒文刻印使
萊涅01	齁哩蟹	82	75659323040481	83	神鬼	20	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	84		17	香射手
萊涅01	落葉知秋	82	72211393241594	85	喵嗚	18	咒文刻印使
萊涅01	新莊彭于晏弓	82	70558038671766	86	喵嗚	19	香射手
萊涅01	一個小時	82	67696258751923	87	半個小時	18	咒文刻印使
萊涅01	暖兮	82	65972409464065	88	神鬼	19	咒文刻印使
萊涅01	雲卷雲舒	81	65227830888145	89	神鬼	19	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	90	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	91		17	咒文刻印使
萊涅01	熊軍	81	57440926927695	92	打我就打哪區小號	18	香射手
萊涅01	威爾喵	81	56781082099265	93	喵嗚	19	太陽監視者
萊涅01	嗨翻全場	81	56355816557222	94	神鬼	19	咒文刻印使
萊涅01	畫彩籬	81	54974372022239	95	喵嗚	17	深淵放逐者
萊涅01	Mystery	81	54318385134224	96	鬼哭	19	香射手
萊涅01	溫斯頓R	81	54232656133622	97	鬼哭	17	太陽監視者
萊涅01	夜澄希	81	53669065334569	98		17	香射手
萊涅01	教主啊	81	52995575942992	99	神鬼	19	執行官
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	100		18	幻影劍士
萊涅03	弒神者	91	5190391431296414	1	彼岸居	25	咒文刻印使
萊涅03	信繁	91	4324290463992030	2	彼岸居	25	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2736138244932565	3	彼岸居	25	執行官
萊涅03	柏林	90	2591172934386791	4	彼岸居	25	野蠻鬥士
萊涅03	大眼仔	90	2449115732735864	5	彼岸居	25	咒文刻印使
萊涅03	幽夜時光	90	2405466893019794	6	彼岸居	24	咒文刻印使
萊涅03	漂泊浪者	90	2367520943559508	7	彼岸居	25	幻影劍士
萊涅03	周星星同學	89	1825675023546717	8	彼岸居	24	野蠻鬥士
萊涅03	小丑魚	89	1654536169049812	9	彼岸居	22	太陽監視者
萊涅03	睛天娃娃	89	1604381832129959	10	彼岸居	24	野蠻鬥士
萊涅03	針鹹舐神湯	89	1586856685841360	11	一二五六	23	野蠻鬥士
萊涅03	向你單眼的雪人	89	1497724596764766	12	彼岸居	24	咒文刻印使
萊涅03	茶一杯	88	1378771800704763	13	彼岸居	23	香射手
萊涅03	重炮	88	1033267690787736	14	彼岸居	23	執行官
萊涅03	弒奎	88	995428044971247	15	雪山醬板鴨	24	野蠻鬥士
萊涅03	背影依舊那麽帥	87	883369742607371	16	小不点	22	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	17		21	幻影劍士
萊涅03	o夏天	87	782608293501282	18	彼岸居	23	咒文刻印使
萊涅03	Mepuru	87	709851671943133	19	彼岸居	22	太陽監視者
萊涅03	沐秋	87	695693179934969	20	彼岸居	23	咒文刻印使
萊涅03	孤單又燦爛的神	87	668940216189474	21	彼岸居	22	野蠻鬥士
萊涅03	叫獸	87	664449755538682	22	彼岸居	23	執行官
萊涅03	違背的青春	87	648013970459434	23	彼岸居	22	太陽監視者
萊涅03	日遊	86	572279983879731	24	彼岸居	22	香射手
萊涅03	oJoJo	86	530150785066495	25	彼岸居	22	香射手
萊涅03	有村架純	86	520498654338598	26	如夢似境	21	咒文刻印使
萊涅03	討厭黑眼圈	86	491515171983530	27	前邊的陌生人	21	執行官
萊涅03	格林	86	487627096009008	28	彼岸居	22	太陽監視者
萊涅03	毛毛	86	468703325022175	29	彼岸居	22	幻影劍士
萊涅03	多利	86	460274407086672	30	北投紅茶	21	咒文刻印使
萊涅03	女丑女丑	86	458443262813941	31	彼岸居	22	幻影劍士
萊涅03	維斯佛	86	458225803772936	32	彼岸居	22	深淵放逐者
萊涅03	清冰	86	456137843403600	33	彼岸居	22	幻影劍士
萊涅03	波妞vivi	86	447220557657045	34	彼岸居	23	執行官
萊涅03	雨夜	86	418043514650972	35	彼岸居	23	香射手
萊涅03	長玉	86	408906989406208	36	彼岸居	22	咒文刻印使
萊涅03	勒了個豆	86	407506005347331	37	小不点	21	幻影劍士
萊涅03	神奇小中中	86	402163090144056	38	如夢似境	22	執行官
萊涅03	來自繽紛世界的明日	85	380895800438586	39	彼岸居	21	咒文刻印使
萊涅03	不知道取啥	85	374475271186889	40	性感狐狸號	21	香射手
萊涅03	星月拉拉	85	347935503390662	41	如夢似境	21	香射手
萊涅03	浪O	85	334240333913024	42	星月天空	21	野蠻鬥士
萊涅03	白糖粿	85	333575742177281	43	彼岸居	21	咒文刻印使
萊涅03	小D	85	324607947884653	44	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	85	320346830067585	45	星月天空	21	野蠻鬥士
萊涅03	GTR	85	307182363428689	46	如夢似境	21	咒文刻印使
萊涅03	娜美小妹	85	301380962042144	47	彼岸居	21	香射手
萊涅03	小柏	85	289565055584551	48	如夢似境	20	香射手
萊涅03	麻糬貓	85	289177915847749	49	星月天空	20	咒文刻印使
萊涅03	波里斯	85	285750520072130	50	如夢似境	21	執行官
萊涅03	月下奶鬼	85	267426613138194	51	如夢似境	21	咒文刻印使
萊涅03	波特卡斯D艾斯	85	266857546318963	52	雪山醬板鴨	19	咒文刻印使
萊涅03	久違	85	250351592424237	53	北投紅茶	21	香射手
萊涅03	被冰塊燙傷	85	248780726906749	54	彼岸居	21	咒文刻印使
萊涅03	水箭龜	84	242503349539982	55	星月天空	20	咒文刻印使
萊涅03	林七夜	84	228767400177667	56	彼岸居	21	咒文刻印使
萊涅03	沈皓明	84	227509780137411	57	彼岸居	21	執行官
萊涅03	獨醉笑清風	84	224732544803874	58	如夢似境	19	香射手
萊涅03	咩一咩咩咩一咩	84	224420591664403	59	彼岸居	21	咒文刻印使
萊涅03	金多美	84	223830680360012	60	北投紅茶	20	香射手
萊涅03	喜歡扶奶奶過馬路	84	223808681188712	61	小不点	19	咒文刻印使
萊涅03	酷味很濃	84	223082158645143	62	小不点	19	執行官
萊涅03	三葬	84	218284159171359	63	彼岸居	21	太陽監視者
萊涅03	一次三千潮吹十次	84	217027083380570	64		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	65		21	太陽監視者
萊涅03	法號迪王	84	205700133752366	66	小不点	20	幻影劍士
萊涅03	法號海棠	84	192150642321324	67	小不点	19	執行官
萊涅03	盡情享受	84	191735944203665	68	前邊的陌生人	19	執行官
萊涅03	歐洲賓士	84	187936076155475	69	如夢似境	20	執行官
萊涅03	糊糊	84	182970494961027	70	如夢似境	19	咒文刻印使
萊涅03	庫菈菈	84	176403843847061	71	彼岸居	20	深淵放逐者
萊涅03	法號歡喜	84	165770096054259	72	小不点	19	執行官
萊涅03	凱特	84	165103324783061	73	如夢似境	18	香射手
萊涅03	Gazi	84	163271578792319	74		20	咒文刻印使
萊涅03	淡淡的憂傷	84	162661289320470	75	祝你天天快樂	20	深淵放逐者
萊涅03	偷偷	84	161352853035845	76	星月天空	18	咒文刻印使
萊涅03	歐陽鋒	84	160357833630428	77	祝你天天快樂	19	幻影劍士
萊涅03	花鹿	83	157122282998126	78	彼岸居	21	野蠻鬥士
萊涅03	搜嘎嵐	83	154671177625348	79	不正常人類研究中心	20	咒文刻印使
萊涅03	新田真劍佑	83	152184990561469	80	北投紅茶	19	執行官
萊涅03	挖咖摸斗	83	151339834949415	81	彼岸居	19	咒文刻印使
萊涅03	一切隨風	83	150854276497188	82	星月天空	20	野蠻鬥士
萊涅03	紫丁香	83	147023385248769	83	彼岸居	21	香射手
萊涅03	V哥	83	146869585762294	84	如夢似境	19	幻影劍士
萊涅03	忌子忍	83	146528410748423	85	如夢似境	19	香射手
萊涅03	澀谷咩咩	83	146335263895643	86	星月天空	19	太陽監視者
萊涅03	老登俠	83	145377753962859	87	彼岸居	20	香射手
萊涅03	熬夜冠軍	83	142851150849946	88	小不点	19	幻影劍士
萊涅03	煮爛的白飯	83	142271322557074	89	如夢似境	20	香射手
萊涅03	幸運熊	83	137349402894976	90	彼岸居	20	香射手
萊涅03	金絨芋泥鮮奶	83	132698160664866	91	星月天空	20	咒文刻印使
萊涅03	法號萊萊	83	125741031229322	92	小不点	19	太陽監視者
萊涅03	浮雲o	83	122471022638972	93	彼岸居	20	咒文刻印使
萊涅03	五月十一彼下埔	83	121739095901441	94	如夢似境	19	咒文刻印使
萊涅03	loonaa	83	120836133306348	95	彼岸居	20	深淵放逐者
萊涅03	豬走丟了	83	110996291816453	96	如夢似境	20	咒文刻印使
萊涅03	布丁酪梨牛奶	83	106284549303914	97	星月天空	19	咒文刻印使
萊涅03	野原新之助	83	104873103120797	98	如夢似境	18	香射手
萊涅03	老愛	83	104516275455323	99	如夢似境	20	香射手
萊涅03	電子雞	83	102943208913526	100	如夢似境	19	執行官
萊涅04	花開似花落	90	2369057972056953	1	陸樓	23	咒文刻印使
萊涅04	吉野櫻	90	2352446328347103	2	吉野家	24	咒文刻印使
萊涅04	集集火車站	89	1768650310078870	3	吉野家	24	野蠻鬥士
萊涅04	吉野村村長	88	1203198582825737	4	吉野家	24	執行官
萊涅04	無罪	88	1200708299100633	5		23	太陽監視者
萊涅04	FA李珠垠	88	1055029347240688	6	陸樓	21	香射手
萊涅04	純情母蟑螂	88	1045208753386764	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	88	958812434588419	8	陸樓	22	野蠻鬥士
萊涅04	Horus	87	666489240087718	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	554843646491788	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	538848935348456	11	寶可夢	20	幻影劍士
萊涅04	追命	86	529299511385732	12	陸樓	21	執行官
萊涅04	耿耿	86	512285790707189	13	輕靈月影	22	野蠻鬥士
萊涅04	星辰羽翼	86	409721268967654	14	寶可夢	22	野蠻鬥士
萊涅04	炸毛	85	368094811646971	15	寶可夢	20	幻影劍士
萊涅04	紅柚	85	273106480375495	16	陸樓	21	咒文刻印使
萊涅04	等出金	85	267664622414331	17	寶可夢	20	香射手
萊涅04	豬神	85	267024183497153	18	寶可夢	21	野蠻鬥士
萊涅04	小暖暖	85	250269558685608	19	輕靈月影	21	香射手
萊涅04	博啟天尊	84	240355612236586	20	陸樓	20	幻影劍士
萊涅04	輸入中	84	236174691616495	21	陸樓	21	咒文刻印使
萊涅04	六尾豪爺	84	236042295837116	22	寶可夢	20	香射手
萊涅04	波加曼	84	194570858601022	23	寶可夢	19	太陽監視者
萊涅04	大蔥鴨	84	191740390071278	24	寶可夢	21	太陽監視者
萊涅04	耿鬼	84	171641466719790	25	寶可夢	21	執行官
萊涅04	神御	84	169136369873130	26	陸樓	19	咒文刻印使
萊涅04	暗影超夢	84	164514715436250	27	寶可夢	21	執行官
萊涅04	黑薔薇	84	163773906161335	28	寶可夢	20	香射手
萊涅04	維斯塔潘	84	159251770230647	29	寶可夢	19	咒文刻印使
萊涅04	夜靈	83	151739894139702	30	寶可夢	20	咒文刻印使
萊涅04	BabeQ	83	150953911682363	31	GDFWEfds	20	咒文刻印使
萊涅04	課題分離	83	142619826377449	32	輕靈月影	19	咒文刻印使
萊涅04	大右池久	83	135925656585348	33	寶可夢	21	執行官
萊涅04	龐佶	83	133658400880164	34	陸樓	20	執行官
萊涅04	李代表	83	131176578949561	35	寶可夢	21	執行官
萊涅04	華容嫣然	83	130976558653015	36	寶可夢	20	野蠻鬥士
萊涅04	橫宮七海	83	130672000522121	37	陸樓	21	執行官
萊涅04	花心醜醜魚	83	119071146537818	38	寶可夢	18	幻影劍士
萊涅04	TF	83	118746070339488	39	陸樓	20	執行官
萊涅04	吉利蛋	83	117904571157238	40	寶可夢	19	香射手
萊涅04	道友請留步	83	117382292181432	41	吉野家	20	太陽監視者
萊涅04	仙子伊貝	83	113440961848643	42	寶可夢	20	香射手
萊涅04	皮卡QQ貓	83	112184719452918	43	寶可夢	20	幻影劍士
萊涅04	趁年輕多熬夜	83	109233204562037	44		19	執行官
萊涅04	歡樂可頌麵包	83	107396014587211	45	多卡波王國	18	咒文刻印使
萊涅04	兇猛的貓貓	82	98984642361061	46		20	太陽監視者
萊涅04	等我感冒好的	82	97692578727655	47	陸樓	19	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	97365315379973	48	翎羽	18	太陽監視者
萊涅04	銅鑼灣扛報紙	82	92809044452952	49	寶可夢	19	香射手
萊涅04	雙魚喵	82	90546823489274	50		19	幻影劍士
萊涅04	明星生活	82	83912150553160	51	寶可夢	18	咒文刻印使
萊涅04	嘟嘟肉	82	83911138007088	52	輕靈月影	17	咒文刻印使
萊涅04	薩爾	82	78197714185663	53	重啓未來	17	野蠻鬥士
萊涅04	楊洲炒飯	82	76255949340922	54	寶可夢	18	咒文刻印使
萊涅04	RRR	82	74859047906070	55	陸樓	18	咒文刻印使
萊涅04	KKRR	82	71267682189382	56	陸樓	17	野蠻鬥士
萊涅04	沉魚	82	70649846243654	57	輕靈月影	19	執行官
萊涅04	鉑金包	82	70449102370957	58	陸樓	17	香射手
萊涅04	未成年少女	82	68489054771846	59		17	咒文刻印使
萊涅04	趁年輕想熬夜	82	66406801069243	60	二二	19	太陽監視者
萊涅04	金木研	82	65990140509316	61	輕靈月影	14	幻影劍士
