world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	依然	80	31322895018018	49	春風如酒	15	咒文刻印使
戴摩爾克04	白輕雪	80	29303158715549	50		16	太陽監視者
戴摩爾克04	娘娘	79	27272963639434	51	jfgbtu	15	幻影劍士
戴摩爾克04	清風徐來	79	27145630377665	52	花落水無聲	15	太陽監視者
戴摩爾克04	涼玖OuO	79	26071398164041	53		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	54		16	香射手
戴摩爾克04	草莓多多	79	24966272960256	55	今年一定帶你去看海	15	執行官
戴摩爾克04	殺神波本	79	24594706911296	56	讓子彈飛一下	17	香射手
戴摩爾克04	哈德利	79	23990356131611	57		16	太陽監視者
戴摩爾克04	守護者八加九	79	23630282938700	58	春滿盛	17	執行官
戴摩爾克04	香橙雪酪	79	23266841793540	59	今年一定帶你去看海	16	深淵放逐者
戴摩爾克04	熊本真希	79	22901659192385	60		15	太陽監視者
戴摩爾克04	韭嫵弍栖	79	22752402246458	61	春滿盛	16	幻影劍士
戴摩爾克04	肥美老雞包	79	21716971657536	62	遙遠的夢想	16	幻影劍士
戴摩爾克04	變強	79	20149249576204	63	今年一定帶你去看海	15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	64		15	太陽監視者
戴摩爾克04	觀世音拿鐵	79	19687830095137	65	讓子彈飛一下	17	香射手
戴摩爾克04	阿瑞斯	79	19091604237571	66	春風如酒	15	香射手
戴摩爾克04	話題	79	18678643337804	67	春滿盛	15	香射手
戴摩爾克04	心如止水	79	18578953387303	68	春滿盛	15	香射手
戴摩爾克04	太多太多的抱歉	79	18577286031753	69	春滿盛	15	香射手
戴摩爾克04	愛不在	79	18545920779003	70	春滿盛	15	香射手
戴摩爾克04	我知道	79	18227795423238	71	春滿盛	15	香射手
戴摩爾克04	告白氣球	79	18196919494982	72	春滿盛	15	香射手
戴摩爾克04	信徒	79	18137120641404	73	春滿盛	15	香射手
戴摩爾克04	瓦寶寶	79	18127322563485	74	大藍貓	15	幻影劍士
戴摩爾克04	我沒對她說	78	18056234869545	75	春滿盛	15	香射手
戴摩爾克04	CROSS	78	17705022021730	76	春滿盛	15	深淵放逐者
戴摩爾克04	少女	78	16656921193093	77	jfgbtu	15	幻影劍士
戴摩爾克04	子兮粲者	78	16306655164297	78	凌霄軍隊1	16	執行官
戴摩爾克04	金色	78	16259744888021	79		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	80		15	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	81		16	咒文刻印使
戴摩爾克04	風向鈴蘭	78	14935783107293	82	醉楓染	16	香射手
戴摩爾克04	特洛伊	78	14355830012624	83		16	太陽監視者
戴摩爾克04	五路財神仙水	78	13948354730343	84	船過水無痕	14	太陽監視者
戴摩爾克04	hjftyhdf	78	12372544588466	85	jfgbtu	15	幻影劍士
戴摩爾克04	酒酒	78	12184968975528	86	酒酒	15	執行官
戴摩爾克04	hfhbip	78	12108880308678	87	jfgbtu	15	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	88		14	執行官
戴摩爾克04	jghjyftgu	77	11591952880405	89	jfgbtu	14	香射手
戴摩爾克04	芝芝奶蓋阿華田	77	11568785794100	90	今年一定帶你去看海	14	幻影劍士
戴摩爾克04	哎呦喂呀	77	11414889767938	91	春風如酒	15	太陽監視者
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	92		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	93		13	香射手
戴摩爾克04	ghdthyty	77	10357188584407	94	jfgbtu	13	幻影劍士
戴摩爾克04	豬神未食飽	77	10219373640634	95	龍虎豹出版社	16	執行官
戴摩爾克04	幕後黑手	77	9390750304804	96	幕後黑手	15	咒文刻印使
戴摩爾克04	守護者加九妹	77	9008109370670	97	小藍貓	15	咒文刻印使
戴摩爾克04	Dayb	77	8710017285714	98		15	咒文刻印使
戴摩爾克04	黑色	77	8563655146250	99		14	太陽監視者
戴摩爾克04	守護者阿志	77	8468396739080	100	春滿盛	15	香射手
萊涅01	言冰雲	85	371520191470116	1		20	太陽監視者
萊涅01	五阿哥	85	275674010904124	2	移名局	21	執行官
萊涅01	一我本天真一	85	253936629411082	3		21	咒文刻印使
萊涅01	哈氣貓	84	203407545921162	4		20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	5		20	香射手
萊涅01	具姿尹	84	158966623011558	6	移名局	20	香射手
萊涅01	星期三	83	154265611977001	7	天界	20	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	9		19	幻影劍士
萊涅01	一細頸瓶一	83	142459295427001	10	清幽宜居	18	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	11		19	咒文刻印使
萊涅01	o奶貓o	83	135162650792753	12	移名局	19	咒文刻印使
萊涅01	花醉四千客	83	121448883075559	13	凌霄閣	19	太陽監視者
萊涅01	猁你妹	83	115705876115699	14		20	深淵放逐者
萊涅01	夏夜月明	83	112397406083091	15	天界	19	香射手
萊涅01	柳如煙	82	100351053171360	16	天界	17	執行官
萊涅01	小比寶寶	82	90149210435655	17		20	幻影劍士
萊涅01	琥珀兒	82	87718725597018	18	天界	17	香射手
萊涅01	老愛	82	74153501467303	19	移名局	19	香射手
萊涅01	烏摩勒伽	82	73833857235508	20		17	香射手
萊涅01	軟軟奶糖	81	59698010855612	22	mini	18	太陽監視者
萊涅01	一根基拔貓	81	58966554551699	23	天界	17	咒文刻印使
萊涅01	一個小時	81	58066287873797	24	半個小時	17	咒文刻印使
萊涅01	熊軍	81	57262267239110	25	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	26		17	香射手
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	27		18	幻影劍士
萊涅01	先生那邊請	81	46897008812077	28	天界	17	咒文刻印使
萊涅01	小資O口O	81	42798770674387	29	移名局	18	幻影劍士
萊涅01	疾風之狼	80	41813124133952	30	移名局	17	咒文刻印使
萊涅01	應龍	80	41483551240872	31	天界	16	執行官
萊涅01	半個小時	80	36610887803852	32	半個小時	16	執行官
萊涅01	疾風迅雷	80	34756280462626	33		16	香射手
萊涅01	元朗戰鬥暴龍獸	80	34121375301812	34		17	咒文刻印使
萊涅01	秋風	80	32894186571115	35		17	幻影劍士
萊涅01	一切的一	80	31740153229986	36	移名局	18	執行官
萊涅01	喵喵龍	80	31276175908641	37	移名局	16	深淵放逐者
萊涅01	古嚕	80	31087102633763	38	移名局	17	執行官
萊涅01	一人見人eye一	80	29169920311455	39		17	香射手
萊涅01	少哖	80	28773889597575	40	移名局	17	執行官
萊涅01	八級大狂風	79	27170083846198	41	天界	18	執行官
萊涅01	血魘冥王	79	27106786976935	42	移名局	16	咒文刻印使
萊涅01	ww維維	79	26773517231606	43	mini	16	太陽監視者
萊涅01	曼赤肯	79	24909947034014	44		18	咒文刻印使
萊涅01	鷲你妹	79	24522503419337	45		17	咒文刻印使
萊涅01	妖妖	79	23757868972931	46		15	咒文刻印使
萊涅01	喵喵玲	79	23707077404434	47	移名局	15	太陽監視者
萊涅01	失學Sell女	79	23706999130685	48		15	幻影劍士
萊涅01	無敵星星瑪利歐	79	23119659988474	49	移名局	17	執行官
萊涅01	浣上不睡教熊貓眼	79	21996596833009	50		16	香射手
萊涅01	野良神	79	21251274373339	51	天界	16	香射手
萊涅01	一波旬一	79	20782365421382	52		17	幻影劍士
萊涅01	NanaMin	79	19789659450643	53	Oo幻影oO	17	深淵放逐者
萊涅01	光怪陸離	79	19573051622378	54	天界	17	太陽監視者
萊涅01	銅鑼燒	78	17681347290327	56	復仇者聯盟	15	執行官
萊涅01	橫公魚	78	16259524037968	57		15	香射手
萊涅01	沙利耶	78	16014581411642	58	天界	15	太陽監視者
萊涅01	黃老邪	78	15908179457873	59	復仇者聯盟	15	咒文刻印使
萊涅01	鴻運郎	78	15867584584087	60		15	香射手
萊涅01	紫金	78	13280129736981	61		15	幻影劍士
萊涅01	沒問題	78	12375037693110	62	聽梅軒	15	香射手
萊涅01	來了老哥	78	12187541792383	63	復仇者聯盟	15	咒文刻印使
萊涅01	FQQ	77	11934314997061	65		15	太陽監視者
萊涅01	我愛忌廉批	77	11657416165610	66	移名局	15	香射手
萊涅01	原來是你	77	11351332987224	67	專注PVE二十年	15	執行官
萊涅01	紅娘	77	11074658650588	68	恐龍抗狼	14	香射手
萊涅01	陸小鳳	77	10989902608035	69	天界	15	深淵放逐者
萊涅01	張天師	77	10890321868677	70	天界	16	執行官
萊涅01	小萌新	77	10677538392085	71	天界	15	深淵放逐者
萊涅01	菈桂爾	77	10465138179232	72	天界	14	咒文刻印使
萊涅01	你行Nissan	77	10311002422198	73	相親相愛一家人	14	咒文刻印使
萊涅01	鱷你妹	77	9746835071602	74		14	深淵放逐者
萊涅01	一魔女一	77	9498173727490	75	魔女	15	深淵放逐者
萊涅01	卡布	77	9352526632668	76	放浪神的加護	15	太陽監視者
萊涅01	飛雪	77	9098286770868	77	雲嵐宗	15	幻影劍士
萊涅01	落葉相思	77	8978429310231	78	杯莫停	16	執行官
萊涅01	梅辦法	77	8864081216533	79	聽梅軒	15	太陽監視者
萊涅01	heiii	77	8675616004872	80		15	太陽監視者
萊涅01	朵朵雲	77	8287513433265	81	月霜	15	咒文刻印使
萊涅01	一狠斯文一	76	8077611607596	82		15	香射手
萊涅01	橘香法棍貓	76	8066168594106	83		14	咒文刻印使
萊涅01	咕咕	76	7978841876135	84	楓花飄雪	14	太陽監視者
萊涅01	斷水流大師兄	76	7369204137629	85		14	幻影劍士
萊涅01	我有一隻乖乖叫阿佩	76	7350764672005	86	海二	14	幻影劍士
萊涅01	井木犴	76	7200882851675	87	天界	15	執行官
萊涅01	溯曄	76	7149814426572	88		14	深淵放逐者
萊涅01	東東	76	6913391465504	89		13	太陽監視者
萊涅01	梅時間	76	6712406598452	90	聽梅軒	15	深淵放逐者
萊涅01	我要離開地球	76	6566488609768	91	再見UFO	11	咒文刻印使
萊涅01	滅霸	76	6327407245704	92	復仇者聯盟	12	幻影劍士
萊涅01	一Mowang一	76	5958378625022	93		15	咒文刻印使
萊涅01	花影孤自憐	75	5691204576878	94	聖焱皇朝	15	深淵放逐者
萊涅01	調教系教師	75	5608422396967	95		14	太陽監視者
萊涅01	BlueBlood	75	5373502494919	96		15	咒文刻印使
萊涅01	沈北大呲花	75	5122093127282	97	沈北大呲花	15	深淵放逐者
萊涅01	兔你妹	75	5028172119648	98		15	咒文刻印使
萊涅01	UCCU	75	4761140551735	99	Oo幻影oO	13	咒文刻印使
萊涅01	荒天帝	75	4751682955253	100		13	香射手
萊涅03	Wakuwaku	89	1536096261307703	2	綿羊正宗	23	咒文刻印使
萊涅03	櫻木	88	1208064304196876	3	綿羊正宗	22	執行官
萊涅03	阿豪	88	1107500654150131	4	綿羊正宗	23	執行官
萊涅03	NIN	88	998431517382165	5	綿羊正宗	23	香射手
萊涅03	聽海	87	905808885785717	6	張惠妹	22	執行官
萊涅03	迷失的鯨魚	87	898679839643500	7	綿羊正宗	22	執行官
萊涅03	農夫	87	853549757885961	8	綿羊正宗	23	幻影劍士
萊涅03	菜瓜布一瑋	87	783795086516360	9		21	幻影劍士
萊涅03	背影依舊那麽帥	87	778958144005179	10	小不点	22	執行官
萊涅03	魯夫夫	86	551340187398795	11	千陽號	23	深淵放逐者
萊涅03	晴子	86	518929391184979	12	綿羊正宗	21	咒文刻印使
萊涅03	在下毛毛雨	86	496536326239296	13	千陽號	21	執行官
萊涅03	討厭黑眼圈	86	437487190780897	14	千陽號	21	執行官
萊涅03	薩波	86	422209870807957	16	千陽號	22	幻影劍士
萊涅03	貝波熊	86	417475463171838	17	千陽號	22	咒文刻印使
萊涅03	偏愛白月光	85	342942061150245	18	千陽號	22	咒文刻印使
萊涅03	勒了個豆	85	337851632186006	19	小不点	21	幻影劍士
萊涅03	雲寶	85	337562707387502	20	千陽號	21	執行官
萊涅03	送報鷗	85	303423110250156	21	千陽號	21	執行官
萊涅03	即期餅乾	85	295418031221600	22	千陽號	20	太陽監視者
萊涅03	不知道取啥	85	268069511943670	23	千陽號	21	香射手
萊涅03	久未放晴的天空	85	260018451646594	24	千陽號	20	香射手
萊涅03	藍波球	85	250829561909546	25	千陽號	20	咒文刻印使
萊涅03	喬莉婭	84	228545148129405	27	千陽號	19	咒文刻印使
萊涅03	波妮	84	220611165433506	28	千陽號	19	咒文刻印使
萊涅03	波特卡斯D艾斯	84	218581222970406	29	千陽號	19	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	30		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	31		21	太陽監視者
萊涅03	酷味很濃	84	202800156140004	32	小不点	19	執行官
萊涅03	水箭龜	84	194259935853027	33	星月天空	20	咒文刻印使
萊涅03	喜歡扶奶奶過馬路	84	193242255109223	34	小不点	19	咒文刻印使
萊涅03	麻糬貓	84	186067912109522	35	星月天空	20	咒文刻印使
萊涅03	焦糖烤布蕾	84	184760633199316	36	千陽號	19	咒文刻印使
萊涅03	小D	84	183378418691397	37	星月天空	21	幻影劍士
萊涅03	法號迪王	84	177600206934163	38	小不点	20	幻影劍士
萊涅03	盡情享受	84	176727177320101	39	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	176600604394743	40	小不点	19	執行官
萊涅03	wad	84	174580513418231	41	綿羊正宗	20	執行官
萊涅03	Gazi	84	163271578792319	42		20	咒文刻印使
萊涅03	歐陽鋒	83	152031245925798	43	祝你天天快樂	19	幻影劍士
萊涅03	淡淡的憂傷	83	150132419521706	44	祝你天天快樂	20	深淵放逐者
萊涅03	法號歡喜	83	147678362441167	45	小不点	19	執行官
萊涅03	熬夜冠軍	83	134087414085282	46	小不点	19	幻影劍士
萊涅03	小福妮	83	127315403448681	47	綿羊正宗	19	咒文刻印使
萊涅03	偷偷	83	126132052303361	48	星月天空	18	咒文刻印使
萊涅03	夜貓	83	120834698894779	49	千陽號	18	咒文刻印使
萊涅03	父皇	83	117680074885886	50	千陽號	20	執行官
萊涅03	北緯三十	83	114934398327693	51	綿羊正宗	19	太陽監視者
萊涅03	法號萊萊	83	109966693263839	52	小不点	19	太陽監視者
萊涅03	搜嘎嵐	83	103272966971984	53	不正常人類研究中心	19	咒文刻印使
萊涅03	蒼雪雲月	82	86564112364438	54	千陽號	18	咒文刻印使
萊涅03	梅子可樂	82	84962287256134	55	前邊的陌生人	17	咒文刻印使
萊涅03	奶死人	82	84768813753923	56	綿羊正宗	19	執行官
萊涅03	油潑酸辣粉	82	84636329249570	57	張惠妹	18	執行官
萊涅03	咋咋呼呼	82	80024308367171	58	前邊的陌生人	17	深淵放逐者
萊涅03	高希櫻娜	82	78728701549527	59		18	香射手
萊涅03	人生路很常	82	78719116619850	60	小不点	18	執行官
萊涅03	海鹽焦糖烤布蕾	82	73810723051873	61	千陽號	17	執行官
萊涅03	咖啡可樂	82	71307665327093	62	千陽號	18	咒文刻印使
萊涅03	呆虎	82	69596724772365	63	小不点	18	執行官
萊涅03	放下執念	82	68715557298388	64	前邊的陌生人	17	幻影劍士
萊涅03	福福	81	62848598950418	66	千陽號	18	執行官
萊涅03	學會記憶	81	62799419680092	67	前邊的陌生人	17	香射手
萊涅03	李荼仁	81	61654023325884	68	千陽號	19	深淵放逐者
萊涅03	小說	81	58428786683047	69	綿羊正宗	17	香射手
萊涅03	被窩探險家	81	56507738210836	70	星月天空	17	幻影劍士
萊涅03	焗烤馬鈴薯	81	56264150956617	71	千陽號	16	太陽監視者
萊涅03	李鐵柱	81	53236256851423	72	往事隨風	18	咒文刻印使
萊涅03	炙天芸	81	52684176405829	73	星月天空	17	咒文刻印使
萊涅03	變色龍	81	52452203222395	74	星月天空	16	深淵放逐者
萊涅03	IIVII	81	52326822741986	75	張惠妹	16	幻影劍士
萊涅03	Rafayel	81	51949906554342	76		18	幻影劍士
萊涅03	悠輝	81	51846985026653	77	星月天空	18	香射手
萊涅03	布里西	81	50509676973136	78	星月天空	18	香射手
萊涅03	愛我別說話	81	48120016987177	79	小不点	17	太陽監視者
萊涅03	天之痕	81	48001741310117	80	往事隨風	17	香射手
萊涅03	文斯莫克香吉士	81	47798757833487	81	千陽號	16	太陽監視者
萊涅03	香蕉你個芭樂	81	46835123302068	82	不正常人類研究中心	17	咒文刻印使
萊涅03	敘古戀無憶	81	46697979803981	83	星月天空	18	咒文刻印使
萊涅03	地無雙	81	44847755870660	84	往事隨風	17	香射手
萊涅03	炸肉	81	43374024176470	85	綿羊正宗	17	香射手
萊涅03	彡梓梓彡	80	40996954682651	86		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449713632780	87		17	幻影劍士
萊涅03	聾的傳人	80	38101130045636	90	綿羊正宗	17	執行官
萊涅03	往事隨風	80	38017791826436	91	往事隨風	17	香射手
萊涅03	耶穌入珠用佛豬	80	37759008519722	92	星月天空	17	咒文刻印使
萊涅03	蓋亞奧特曼	80	36948042938398	93	前邊的陌生人	16	幻影劍士
萊涅03	新世界歐皇	80	36819246709305	94	千陽號	19	幻影劍士
萊涅03	行動	80	36754963759224	95	往事隨風	17	香射手
萊涅03	信念	80	36732634106231	96	往事隨風	17	香射手
萊涅03	精葉填海	80	36282545330770	97	小不点	15	咒文刻印使
萊涅03	采九朵蓮	80	36148420680917	98	小不点	17	咒文刻印使
萊涅03	世懷	80	35780709426442	99	往事隨風	17	香射手
萊涅03	懷舊	80	35683180417334	100	往事隨風	17	香射手
萊涅04	余是淺風	89	1503432419486211	2	百鬼夜行	24	幻影劍士
萊涅04	BINGO	88	1487497859835717	3	百鬼夜行	24	咒文刻印使
萊涅04	花開似花落	88	1441428974138343	4	陸樓	23	咒文刻印使
萊涅04	無罪	88	1200708299100633	5		23	太陽監視者
萊涅04	十八豆仔	88	1189957950619930	6	百鬼夜行	23	咒文刻印使
萊涅04	余是傑克	88	1128845706530648	7	百鬼夜行	24	執行官
萊涅04	夜楓	88	1031882266539795	9	百鬼夜行	24	執行官
萊涅04	余不是船長	88	978311644560697	10	百鬼夜行	24	咒文刻印使
萊涅04	華D	87	756799162516449	11	百鬼夜行	23	咒文刻印使
萊涅04	FA李珠垠	87	741840566310484	12	陸樓	21	香射手
萊涅04	超級低能兒	87	738209510384024	13	百鬼夜行	22	咒文刻印使
萊涅04	金沙中卷	87	731849353257265	14	百鬼夜行	22	幻影劍士
萊涅04	雲絲頓	87	626746219740675	16	百鬼夜行	23	咒文刻印使
萊涅04	金Winter	86	576751032669706	18	百鬼夜行	22	執行官
萊涅04	白夜總監	86	575746459904189	19	百鬼夜行	22	咒文刻印使
萊涅04	Ar米	86	574157955104629	20	百鬼夜行	22	太陽監視者
萊涅04	貝貝	86	478345261554117	21	百鬼夜行	23	深淵放逐者
萊涅04	金太妍	86	470148600643328	22	百鬼夜行	23	咒文刻印使
萊涅04	龍小丸	86	464735577667493	23	陸樓	20	太陽監視者
萊涅04	Tracestar	86	464111455169881	24	寶可夢	19	幻影劍士
萊涅04	Horus	86	428548303479866	25	陸樓	22	咒文刻印使
萊涅04	追命	86	416886525947100	26	安安安安	21	太陽監視者
萊涅04	炸毛	85	353547354912010	29	寶可夢	20	幻影劍士
萊涅04	冰心地瓜	85	340643258370200	30	百鬼夜行	22	香射手
萊涅04	大癲	85	336264685692656	31	百鬼夜行	22	幻影劍士
萊涅04	瓦它希哇白夜之王嗲斯	85	326162049373966	32	百鬼夜行	21	咒文刻印使
萊涅04	土行者	85	318054383438999	33	百鬼夜行	21	咒文刻印使
萊涅04	鯊騎馬	85	281832504215988	36	百鬼夜行	22	香射手
萊涅04	余是瓦煲	85	272102971856122	37	百鬼夜行	21	執行官
萊涅04	瑪莎	85	266716930939247	38	百鬼夜行	21	咒文刻印使
萊涅04	奇蹟世代	85	262541742523842	39	百鬼夜行	22	咒文刻印使
萊涅04	緇衣	85	261872787278519	40	百鬼夜行	22	太陽監視者
萊涅04	Yoman	85	253828337557424	41	百鬼夜行	22	咒文刻印使
萊涅04	一點也不輕鬆	84	246734920982585	42	百鬼夜行	21	咒文刻印使
萊涅04	權喜原	84	229758913529870	44	百鬼夜行	21	香射手
萊涅04	曉月	84	225013728944559	46	百鬼夜行	21	深淵放逐者
萊涅04	小暖暖	84	199936472366211	47	輕靈月影	21	香射手
萊涅04	OBEY	84	194298070524079	48	百鬼夜行	21	幻影劍士
萊涅04	等出金	84	193724046414240	49	寶可夢	19	香射手
萊涅04	夢遺	84	166653696726639	51	百鬼夜行	21	香射手
萊涅04	山竹王	84	164893166470460	52	百鬼夜行	20	執行官
萊涅04	波加曼	83	154083639864167	53	寶可夢	19	太陽監視者
萊涅04	BabeQ	83	150953911682363	54	GDFWEfds	20	咒文刻印使
萊涅04	齋藤飛鳥	83	150166699535986	55	百鬼夜行	20	太陽監視者
萊涅04	六尾豪爺	83	140885832580159	57	寶可夢	19	香射手
萊涅04	大蔥鴨	83	140089196977616	58	寶可夢	20	太陽監視者
萊涅04	周桑	83	136853190993037	59	百鬼夜行	20	香射手
萊涅04	乂野口衣織乂	83	132682915543892	60	百鬼夜行	20	香射手
萊涅04	維斯塔潘	83	129449849195548	61	寶可夢	19	咒文刻印使
萊涅04	余是威利	83	127276002590195	62	百鬼夜行	20	幻影劍士
萊涅04	輸入中	83	126942933491857	63	陸樓	20	咒文刻印使
萊涅04	修後西安餒	83	121207762678599	64	百鬼夜行	20	咒文刻印使
萊涅04	暗影超夢	83	117711262642710	65	寶可夢	20	執行官
萊涅04	耿鬼	83	117635996311904	66	寶可夢	20	執行官
萊涅04	神御	83	114296558341456	67	陸樓	19	咒文刻印使
萊涅04	怪力傑克	83	108209107844159	68	寶可夢	19	咒文刻印使
萊涅04	黑薔薇	83	106624722821538	69	寶可夢	19	香射手
萊涅04	趁年輕多熬夜	83	103985897841611	70	陸樓	19	執行官
萊涅04	課題分離	82	99059834340290	72	輕靈月影	19	咒文刻印使
萊涅04	兇猛的貓貓	82	98984642361061	73		20	太陽監視者
萊涅04	陳小刀	82	97001628782355	74	百鬼夜行	20	幻影劍士
萊涅04	李代表	82	96881012071174	75	寶可夢	20	執行官
萊涅04	夜靈	82	94385127585076	76	寶可夢	19	咒文刻印使
萊涅04	綾小舞	82	94228692636386	77	寶可夢	17	太陽監視者
萊涅04	龐佶	82	89095473928976	78	陸樓	19	執行官
萊涅04	吉利蛋	82	88062188928205	79	寶可夢	18	香射手
萊涅04	歡樂可頌麵包	82	88001017501971	80	多卡波王國	18	咒文刻印使
萊涅04	大右池久	82	87918146281665	81	寶可夢	20	執行官
萊涅04	來捏似蕊沐	82	86454204656295	83	百鬼夜行	19	香射手
萊涅04	幻影冰冰	82	86439913579740	84	安安安安	19	太陽監視者
萊涅04	吳彥祖	82	86206905643799	85	陸樓	20	執行官
萊涅04	道友請留步	82	85791064055013	86	陸樓	20	太陽監視者
萊涅04	米米克	82	85245990640496	87	百鬼夜行	20	咒文刻印使
萊涅04	仙子伊貝	82	85192936057898	88	寶可夢	19	香射手
萊涅04	花心醜醜魚	82	84250064236326	89	寶可夢	17	幻影劍士
萊涅04	皮卡QQ貓	82	79481367757386	90	寶可夢	19	幻影劍士
萊涅04	等我感冒好的	82	76629096155794	91	陸樓	18	太陽監視者
萊涅04	橫宮七海	82	73767379063730	92	陸樓	20	執行官
萊涅04	到底是哪個仙草動奶茶	82	73632450657022	93	翎羽	18	太陽監視者
萊涅04	嘟嘟肉	82	71786450413829	94	輕靈月影	17	咒文刻印使
萊涅04	雙魚喵	82	70018291635271	95	寶可夢	19	幻影劍士
萊涅04	未成年少女	82	68489054771846	96		17	咒文刻印使
萊涅04	沉魚	82	67993844813181	97	輕靈月影	19	執行官
萊涅04	RRR	82	66942190423766	99	陸樓	18	咒文刻印使
萊涅04	趁年輕想熬夜	81	64230885369281	100	二二	19	太陽監視者
困特03	凌霄	82	94457889620003	2	資源	19	深淵放逐者
困特03	太陽餅沒太陽	82	72982097776012	3	阿娜	18	太陽監視者
困特03	說來就來	81	54591707186058	4		18	咒文刻印使
困特03	你過來啊	81	48664591871242	5		18	執行官
