world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	ddstt	81	51656098841298	35	ddsd	16	咒文刻印使
戴摩爾克04	話題	81	50747760797002	36	春滿盛	16	香射手
戴摩爾克04	我知道	81	50612994678197	37	春滿盛	16	香射手
戴摩爾克04	心如止水	81	50293417215971	38	春滿盛	16	香射手
戴摩爾克04	愛不在	81	50267190802274	39	春滿盛	16	香射手
戴摩爾克04	太多太多的抱歉	81	49712726501891	40	春滿盛	16	香射手
戴摩爾克04	阿瑞斯	81	49026416282959	41	春風如酒	17	香射手
戴摩爾克04	我沒對她說	81	48942229243456	42	春滿盛	16	香射手
戴摩爾克04	告白氣球	81	48838902856776	43	春滿盛	16	香射手
戴摩爾克04	信徒	81	48717074519220	44	春滿盛	16	香射手
戴摩爾克04	哎呦喂呀	81	47603970019048	45	春風如酒	17	太陽監視者
戴摩爾克04	子熙分袂	81	46305800354053	46	凌霄軍隊11	16	執行官
戴摩爾克04	守護者八加九	81	46029058936361	47		17	執行官
戴摩爾克04	許光漢	80	42218093395103	48		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	49		17	執行官
戴摩爾克04	奧蘿拉	80	39024137272353	50	童話巡航者	16	香射手
戴摩爾克04	艾莉兒洛伊	80	38986326034580	51	童話巡航者	16	太陽監視者
戴摩爾克04	Sck	80	38108863552511	52	幸福村	18	咒文刻印使
戴摩爾克04	芷怡	80	33505947656447	53	jfgbtu	16	執行官
戴摩爾克04	酒酒	80	30606418837130	54	酒酒	17	執行官
戴摩爾克04	韭嫵弍栖	80	30593823303993	55	春滿盛	16	幻影劍士
戴摩爾克04	娘娘	80	29730819595884	56	jfgbtu	15	幻影劍士
戴摩爾克04	老蕭	80	29480060383737	57	ADAD	17	深淵放逐者
戴摩爾克04	白輕雪	80	29303158715549	58		16	太陽監視者
戴摩爾克04	三月兔邦妮	80	29110321285771	59	童話巡航者	15	咒文刻印使
戴摩爾克04	管妳媽媽嫁給誰	80	28978800689699	60	妹妹別怕打完就好	17	野蠻鬥士
戴摩爾克04	乖嫑殺我也嫑跑	79	27197247572186	61	幸福村	20	咒文刻印使
戴摩爾克04	涼玖OuO	79	26071398164041	62		16	咒文刻印使
戴摩爾克04	多的是你不知道的事	79	25805708061580	63	幸福村	15	咒文刻印使
戴摩爾克04	晴時多雲	79	25787002121033	64		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	65		16	香射手
戴摩爾克04	豬神未食飽	79	25247220418762	66	龍虎豹出版社	17	執行官
戴摩爾克04	哈德利	79	23990356131611	67		16	太陽監視者
戴摩爾克04	熊本真希	79	22901659192385	68		15	太陽監視者
戴摩爾克04	肥美老雞包	79	21716971657536	69	遙遠的夢想	16	幻影劍士
戴摩爾克04	守護者加九妹	79	21669910412139	70		16	咒文刻印使
戴摩爾克04	特務J	79	19804143887209	71		15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	72		15	太陽監視者
戴摩爾克04	守護者阿志	79	19381853387983	73		16	香射手
戴摩爾克04	蘭斯	79	19078775132862	74	童話巡航者	15	執行官
戴摩爾克04	少女	79	18570581511170	75	jfgbtu	15	幻影劍士
戴摩爾克04	風向鈴蘭	78	16405599455809	76	醉楓染	16	香射手
戴摩爾克04	金色	78	16259744888021	77		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	78		15	執行官
戴摩爾克04	樂佩	78	15608067575699	79	童話巡航者	15	太陽監視者
戴摩爾克04	瞬光鈴芽	78	15482658887913	80		16	咒文刻印使
戴摩爾克04	瘋帽客泰勒	78	15283324692817	81	童話巡航者	15	太陽監視者
戴摩爾克04	貓貓柴郡	78	15014622079434	82	童話巡航者	15	太陽監視者
戴摩爾克04	特洛伊	78	14393708164346	83		16	太陽監視者
戴摩爾克04	hjftyhdf	78	14244591597875	84	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	14231008435401	85	jfgbtu	15	幻影劍士
戴摩爾克04	榮耀執行官	78	13157618984446	86	休閑	15	執行官
戴摩爾克04	jghjyftgu	78	13038300836782	87	jfgbtu	14	香射手
戴摩爾克04	春滿盛	78	12675396554223	88	春滿盛	14	香射手
戴摩爾克04	潘潘彼得	78	12262468806906	89	童話巡航者	15	執行官
戴摩爾克04	ghdthyty	78	12179254106031	90	jfgbtu	13	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	91		14	執行官
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	92		14	太陽監視者
戴摩爾克04	懈怠TUG	77	10976985836239	93	ADAD	14	執行官
戴摩爾克04	映像電話蟲	77	10906148563761	94		13	香射手
戴摩爾克04	兮兮	77	10771044993992	95	太平教	15	咒文刻印使
戴摩爾克04	吳小元	77	10750846801781	96	xiaojie098	16	幻影劍士
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	10528944054828	97	urgf	15	太陽監視者
戴摩爾克04	綠箭俠	77	9878763586963	98	酒酒	15	香射手
戴摩爾克04	AQUAMARINE	77	9844149630864	99		13	幻影劍士
戴摩爾克04	羅天大教	77	9660082025281	100	春滿盛	15	執行官
萊涅01	空力天馬	92	8192446435162234	1	示申	25	咒文刻印使
萊涅01	Divergent	92	7899898226841146	2	示申	25	野蠻鬥士
萊涅01	一謙謙一	92	7727051942554936	3	示申	25	咒文刻印使
萊涅01	黃金神杖	92	6929319548624142	4	示申	24	香射手
萊涅01	星雨乾坤	91	5090058055415559	5	示申	25	執行官
萊涅01	䨻靐Myth	91	4786018940356835	6		25	咒文刻印使
萊涅01	爹爹a	91	4577577340834137	7	示申	24	咒文刻印使
萊涅01	吃燒烤睡覺起來贏五百	91	4309078811801865	8	示申	25	執行官
萊涅01	歐北賽	91	3844899802686855	9	示申	24	執行官
萊涅01	睛天娃娃	90	2626063262968667	10	痴卡娃	24	野蠻鬥士
萊涅01	卡拉豬排堡	90	2609689457242287	11	示申	23	咒文刻印使
萊涅01	芊奈貓	90	2450777138149951	12	示申	24	咒文刻印使
萊涅01	大雄與技安	90	2343334504102822	13	示申	24	幻影劍士
萊涅01	花雨煙雲	89	2100113403445849	14	示申	24	執行官
萊涅01	搶錢搶糧搶女人	89	1864853976688488	15	示申	23	太陽監視者
萊涅01	你統治世界我統一布丁	89	1729508099803172	16	示申	23	野蠻鬥士
萊涅01	馬克白蘭地	89	1691322223558249	17	示申	23	咒文刻印使
萊涅01	瑪莉安o	89	1614753251216512	18	示申	24	幻影劍士
萊涅01	AY	88	1477593211660276	19	示申	22	香射手
萊涅01	單手拆彈專家	88	1338243969566504	20	示申	23	執行官
萊涅01	草子	88	1270712043955723	21	示申	23	野蠻鬥士
萊涅01	小黃貓	88	1268388724266558	22	示申	23	野蠻鬥士
萊涅01	高雄漁屋熱炒師傅	88	1243261863967675	23	喵烏	23	太陽監視者
萊涅01	墨雨飛塵	88	1215687200357017	24	示申	24	太陽監視者
萊涅01	小小短腿	88	1170370325877084	25	示申	22	深淵放逐者
萊涅01	影遁	88	1017662480277413	26	喵烏	21	太陽監視者
萊涅01	做匪有你	88	970316049704257	27	示申	22	執行官
萊涅01	心妤	88	969501502339362	28	喵烏	22	幻影劍士
萊涅01	臭狗	87	927042241763975	29	示申	23	野蠻鬥士
萊涅01	小小花花	87	899283782019876	30	示申	21	幻影劍士
萊涅01	卍仔小饅頭	87	882911583614402	31	示申	22	香射手
萊涅01	一人帶四豬打五狗	87	838693578171492	32	喵烏	23	野蠻鬥士
萊涅01	八風吹不動	87	828299208420366	33	示申	23	執行官
萊涅01	煩捏NOW	87	756838204405873	34	示申	21	野蠻鬥士
萊涅01	謙謙的金神杖	87	727289957923811	35		21	咒文刻印使
萊涅01	狸貓	87	710701894157226	36		22	幻影劍士
萊涅01	冬雨降臨	87	706908410233282	37	示申	22	深淵放逐者
萊涅01	衣玖	87	681370043344164	38	示申	21	深淵放逐者
萊涅01	阿薩布露	87	680036730231125	39	喵烏	21	執行官
萊涅01	窩窩窩爸	87	651707562892903	40		23	香射手
萊涅01	布青	87	646834654091523	41	喵烏	21	咒文刻印使
萊涅01	o緇衣o	87	632056896673915	42		23	太陽監視者
萊涅01	費卡洛	87	615270751782370	43	喵烏	22	咒文刻印使
萊涅01	淡然i	87	609737152532979	44	喵烏	21	香射手
萊涅01	紫微聖人	86	589620765390356	45	示申	21	執行官
萊涅01	風月	86	577237627759132	46	示申	22	執行官
萊涅01	新莊彭于晏	86	570082227051846	47	喵烏	21	執行官
萊涅01	伐伐伐伐伐木工	86	563748303172340	48	示申	22	執行官
萊涅01	威斯蘭	86	555154632975670	49	示申	22	香射手
萊涅01	墨天衍	86	534488640594887	50	喵烏	21	太陽監視者
萊涅01	晴晴o	86	515413510510334	51	示申	21	咒文刻印使
萊涅01	五阿哥	86	495905617876599	52	喵烏	21	執行官
萊涅01	ev	86	481506734592364	53		21	咒文刻印使
萊涅01	艸日月光	86	462383249906022	54	示申	22	咒文刻印使
萊涅01	我不是保廷你認錯人了	86	443138598417348	55	喵烏	21	太陽監視者
萊涅01	什麼什麼	86	441460267268309	56	示申	21	咒文刻印使
萊涅01	aaaka	86	423261449252168	57	示申	21	香射手
萊涅01	呦稚貓	86	411839619797560	58	喵烏	20	太陽監視者
萊涅01	言冰雲	85	371520191470116	59		20	太陽監視者
萊涅01	鋼鐵戰刃	85	371470342973983	60	喵烏	20	野蠻鬥士
萊涅01	東邪娃娃	85	369592571644582	61	喵烏	21	太陽監視者
萊涅01	炒飯娃娃	85	361400857329190	62	喵烏	20	香射手
萊涅01	一切都是浮雲	85	357130637224561	63	喵烏	22	野蠻鬥士
萊涅01	葡萄好好吃	85	356730067374501	64	示申	20	野蠻鬥士
萊涅01	織命	85	342312565464530	65	示申	21	太陽監視者
萊涅01	薯條麥樂雞	85	334785039460819	66	放浪神的加護	22	香射手
萊涅01	舞淺	85	317355573632977	67	喵烏	21	香射手
萊涅01	i服了u	85	312751250790502	68	喵烏	19	太陽監視者
萊涅01	YOASOBI	85	279537018157386	69	示申	20	咒文刻印使
萊涅01	敲木魚讀聖經	85	270174321135792	70	示申	22	執行官
萊涅01	花醉四千客	85	268488578689081	71	凌霄閣	20	太陽監視者
萊涅01	一我本天真一	85	253936629411082	72		21	咒文刻印使
萊涅01	如匪九一	84	238618212853248	73	示申	20	咒文刻印使
萊涅01	瀧澤秀明	84	221115777763675	74	喵烏	19	香射手
萊涅01	和牛o	84	208317534053477	75	示申	20	執行官
萊涅01	一細頸瓶一	84	204096905139286	76		18	幻影劍士
萊涅01	教主啊	84	203752033549499	77	喵烏	21	執行官
萊涅01	哈氣貓	84	203407545921162	78		20	咒文刻印使
萊涅01	紐売福	84	191198365413238	79	喵烏	20	咒文刻印使
萊涅01	暖兮	84	190734715177918	80	示申	20	咒文刻印使
萊涅01	新莊彭于晏弓	84	183490794515264	81	喵烏	19	香射手
萊涅01	齁哩蟹	84	181714266828549	82	示申	20	咒文刻印使
萊涅01	深夜浪漫	84	180675109228794	83	喵烏	19	野蠻鬥士
萊涅01	雲卷雲舒	84	175779071591739	84	示申	20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	85		20	香射手
萊涅01	無法顯示ID	83	146872349550995	86		19	幻影劍士
萊涅01	Mystery	83	144269551577945	87	喵烏	20	香射手
萊涅01	白星	83	142747741213710	88	喵烏	19	太陽監視者
萊涅01	畫彩籬	83	140884723454534	89	喵烏	19	深淵放逐者
萊涅01	威爾喵	83	139376758678305	90	喵烏	21	太陽監視者
萊涅01	輕舞薇薇	83	137052830123150	91		19	咒文刻印使
萊涅01	幽白	83	130441798722855	92	示申	19	執行官
萊涅01	柳如煙	83	127738312163861	93		19	執行官
萊涅01	春秋	83	126345747267335	94	喵烏	20	執行官
萊涅01	落葉知秋	83	123611062779746	95	喵烏	19	咒文刻印使
萊涅01	猁你妹	83	115705876115699	96		20	深淵放逐者
萊涅01	上井龍介o	83	112416076284978	97	喵烏	19	香射手
萊涅01	喵喵龍	83	102833415918995	98	喵烏	18	深淵放逐者
萊涅01	啊瑤	83	102827257089562	99	示申	19	咒文刻印使
萊涅01	短腿阿鹿喵	82	97331344246356	100	喵烏	20	太陽監視者
萊涅03	月下	91	4709583622017675	1	DOMO	25	野蠻鬥士
萊涅03	小司機Noddy	91	4400497711288596	2	DOMO	25	咒文刻印使
萊涅03	艾爸	91	4232676429307010	3	DOMO	25	野蠻鬥士
萊涅03	o天照o	91	3971807949532824	4	DOMO	25	咒文刻印使
萊涅03	爸爸	90	3517967855462150	5		25	咒文刻印使
萊涅03	神威先生	90	2717947713749053	6	DOMO	23	野蠻鬥士
萊涅03	騎豬吃月餅	90	2558629251598795	7	小不点	25	咒文刻印使
萊涅03	東巴	89	1974604255370675	8	DOMO	24	執行官
萊涅03	背影依舊那麽帥	88	1362909400573540	9	小不点	23	執行官
萊涅03	極上紅豆	88	1331911988330760	10	DOMO	23	咒文刻印使
萊涅03	在你燦爛的季節	88	1202278887316720	11	DOMO	22	野蠻鬥士
萊涅03	一妞妞一	87	949312940303363	12	DOMO	23	幻影劍士
萊涅03	璐璐	87	903963467718489	13	夢遊	22	幻影劍士
萊涅03	小D	87	887894457849343	14	星月天空	23	幻影劍士
萊涅03	映雪拉拉	87	886600208032058	15	DOMO	23	香射手
萊涅03	七秒大師	87	844964149597714	16	DOMO	22	咒文刻印使
萊涅03	叭噗妹妹	87	816075337854169	17	DOMO	23	咒文刻印使
萊涅03	JOJOI	87	811566305909318	18	夢遊	23	太陽監視者
萊涅03	阿佛洛狄忒	87	810592100317390	19	DOMO	22	深淵放逐者
萊涅03	黑雨	87	787555500124256	20	DOMO	23	香射手
萊涅03	菜瓜布一瑋	87	783795086516360	21		21	幻影劍士
萊涅03	勒了個豆	87	751366574365196	22	小不点	23	咒文刻印使
萊涅03	阿北的OO	87	743925593943360	23	夢遊	22	執行官
萊涅03	撫摸她的臉	87	738480348759067	24	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	87	697666022450944	25	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	589446042470787	26	星月天空	20	咒文刻印使
萊涅03	小天使的娜美	86	562367627467884	27	DOMO	21	咒文刻印使
萊涅03	月下老鬼	86	437341628664051	28	夢遊	22	咒文刻印使
萊涅03	暮色	86	393277659348167	29	夢遊	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	383695515945528	30	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	377614625643230	31	星月天空	20	咒文刻印使
萊涅03	具姿尹	85	370405594751388	32	夢遊	21	香射手
萊涅03	締造者巴魯	85	342178399953967	33	夢遊	20	香射手
萊涅03	幸運小小熊	85	341438131354656	34	DOMO	21	香射手
萊涅03	天命	85	328941855903184	35	夢遊	20	咒文刻印使
萊涅03	酷味很濃	85	326391184383242	36	小不点	20	執行官
萊涅03	未知星球	85	322662311719151	37	DOMO	22	香射手
萊涅03	捨不得退坑的V哥	85	314971527300710	38	夢遊	21	幻影劍士
萊涅03	浮雲丶	85	305115209578724	39	DOMO	21	咒文刻印使
萊涅03	金絨芋泥鮮奶	85	301005809088332	40	星月天空	21	咒文刻印使
萊涅03	盡情享受	85	283756110218281	41	前邊的陌生人	20	執行官
萊涅03	奧薩瑪	85	279336588972516	42	星月天空	22	執行官
萊涅03	法號迪王	85	278460680242040	43	小不点	20	幻影劍士
萊涅03	花璐璐	85	277919581602298	44	夢遊	21	野蠻鬥士
萊涅03	拉拉的男人	85	272643226264641	45	DOMO	20	咒文刻印使
萊涅03	法號海棠	85	267875868239528	46	小不点	20	執行官
萊涅03	煮爛的白飯	85	266307333492587	47	清幽棧	20	香射手
萊涅03	澀谷咩咩	85	265882621634371	48	星月天空	19	太陽監視者
萊涅03	偷偷	85	263467564384875	49	星月天空	19	咒文刻印使
萊涅03	法號歡喜	85	258491437792578	50	小不点	20	執行官
萊涅03	豬豬豬	85	258271749635631	51	夢遊	19	咒文刻印使
萊涅03	搜嘎嵐	85	256546324470488	52	不正常人類研究中心	20	咒文刻印使
萊涅03	玩到年底	84	243854754823805	53	夢遊	20	野蠻鬥士
萊涅03	喜歡扶奶奶過馬路	84	243659237206961	54	小不点	19	咒文刻印使
萊涅03	布丁酪梨牛奶	84	238576714229737	55	星月天空	20	咒文刻印使
萊涅03	布里西	84	221211440301639	56	星月天空	20	香射手
萊涅03	一次三千潮吹十次	84	217027083380570	57		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	58		21	太陽監視者
萊涅03	滷味	84	204830120703410	59		20	野蠻鬥士
萊涅03	淡淡的憂傷	84	197553871878520	60	祝你天天快樂	20	深淵放逐者
萊涅03	法號萊萊	84	188700627097942	61	小不点	19	太陽監視者
萊涅03	春風愁	84	183011688478756	62	夢遊	21	野蠻鬥士
萊涅03	大甲芋頭蛋糕	84	180894807242379	63	星月天空	20	咒文刻印使
萊涅03	歐陽鋒	84	180532804782184	64	祝你天天快樂	19	幻影劍士
萊涅03	變色龍	84	178542011087999	65	星月天空	19	深淵放逐者
萊涅03	嗚啦啦	84	174282569832747	66	星月天空	19	咒文刻印使
萊涅03	炙天芸	84	166895449276044	67	星月天空	19	咒文刻印使
萊涅03	梅子可樂	84	165594505914824	68	前邊的陌生人	19	咒文刻印使
萊涅03	咋咋呼呼	84	163928097964567	69	前邊的陌生人	19	深淵放逐者
萊涅03	熬夜冠軍	84	163650229348044	70	小不点	19	幻影劍士
萊涅03	Gazi	84	163271578792319	71		20	咒文刻印使
萊涅03	順安	83	158761553227546	72	夢遊	20	咒文刻印使
萊涅03	IIVII	83	158725519217183	73	星月天空	19	幻影劍士
萊涅03	李鐵柱	83	154565693312180	74	往事隨風	19	咒文刻印使
萊涅03	福牌西莎	83	152331161805530	75	夢遊	20	香射手
萊涅03	敘古戀無憶	83	149435946205612	76	星月天空	19	咒文刻印使
萊涅03	悠輝	83	148542867856154	77	星月天空	20	香射手
萊涅03	天之痕	83	147614966188489	78	往事隨風	19	咒文刻印使
萊涅03	地無雙	83	141372159117701	79	往事隨風	19	咒文刻印使
萊涅03	涼寶	83	140065932278706	80	夢遊	19	咒文刻印使
萊涅03	星月花	83	139786773726292	81	DOMO	20	咒文刻印使
萊涅03	梅人在	83	139547317057744	82	夢遊	20	香射手
萊涅03	含含	83	136937769119227	83	星月天空	20	咒文刻印使
萊涅03	雪女安琪Qoo	83	136715342014694	84	夢遊	19	咒文刻印使
萊涅03	往事隨風	83	134625747833789	85	往事隨風	19	咒文刻印使
萊涅03	采九朵蓮	83	133718173145705	86	小不点	20	咒文刻印使
萊涅03	新世界歐皇	83	133457941984636	87	小不点	19	咒文刻印使
萊涅03	學會記憶	83	132919981873748	88	前邊的陌生人	18	香射手
萊涅03	放下執念	83	131037732710547	89	前邊的陌生人	18	幻影劍士
萊涅03	等待關機	83	129546886471505	90	夢遊	19	野蠻鬥士
萊涅03	Angel	83	129238231647780	91	星月天空	20	咒文刻印使
萊涅03	行動	83	128940630540538	92	往事隨風	19	咒文刻印使
萊涅03	懷舊	83	128865238718455	93	往事隨風	19	咒文刻印使
萊涅03	瓏后笠弓	83	128217263854463	94	夢遊	19	香射手
萊涅03	世懷	83	127330220583246	95	往事隨風	19	咒文刻印使
萊涅03	安之若命	83	126976612636245	96	星月天空	20	咒文刻印使
萊涅03	暴雪	83	126377538684765	97	往事隨風	19	咒文刻印使
萊涅03	信念	83	124688213823394	98	往事隨風	19	咒文刻印使
萊涅03	精葉填海	83	118981078400028	99	小不点	16	咒文刻印使
萊涅03	桂花烏梅汁	83	115049093114089	100	星月天空	19	咒文刻印使
萊涅04	右鍵一把鹽	93	14308067168854470	1	白月光	25	咒文刻印使
萊涅04	害羞的小強尼	93	11454400883729208	2	白月光	25	咒文刻印使
萊涅04	永恆x	93	11346946651543374	3	白月光	25	執行官
萊涅04	生命練習生	92	10099876031361398	4	白月光	25	野蠻鬥士
萊涅04	AT小法	92	9900993481830304	5	白月光	25	執行官
萊涅04	煞星水龍	92	9763492284870318	6	白月光	25	執行官
萊涅04	小哆啦	92	9634502308347236	7	白月光	25	咒文刻印使
萊涅04	白龍	92	9109274533938488	8	白月光	25	咒文刻印使
萊涅04	金宣虎	92	8255662261202693	9	白月光	25	咒文刻印使
萊涅04	嚕媽媽賣大豆油買月餅	92	8231224713556029	10	白月光	25	咒文刻印使
萊涅04	池昌旭	92	8025816586115302	11	彼岸	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	7439332563281832	12	白月光	25	執行官
萊涅04	老G拔毛翁曉玲	92	6989338544943691	13	白月光	25	野蠻鬥士
萊涅04	金宇彬	92	6733798153031934	14	白月光	25	咒文刻印使
萊涅04	一少洋一	92	6502693513742106	15	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	92	6123879444420290	16	彼岸	25	野蠻鬥士
萊涅04	如來佛祖背刺關公	92	6104485157909322	17	白月光	25	太陽監視者
萊涅04	最後一次	92	6086071989959005	18	烈火如光	25	咒文刻印使
萊涅04	克帥	91	5840867463961994	19	白月光	25	咒文刻印使
萊涅04	BBeee	91	5597912518407478	20	白月光	25	幻影劍士
萊涅04	River	91	5263481174805439	21	白月光	25	咒文刻印使
萊涅04	藍染卍惣右介	91	5079564732575035	22	烈火如光	25	野蠻鬥士
萊涅04	我吉吉很粗	91	4737322663680764	23		25	野蠻鬥士
萊涅04	戲子無情	91	4509820707195360	24	白月光	25	咒文刻印使
萊涅04	過動症兔子	91	4431988101023053	25	白月光	25	太陽監視者
萊涅04	余樂天乂	91	4102906185231752	26	白月光	24	野蠻鬥士
萊涅04	我吉吉很大	91	3733941695028322	27	白月光	25	野蠻鬥士
萊涅04	漂泊浪者s	91	3716299597059353	28	彼岸	25	幻影劍士
萊涅04	浪情天涯i	90	3571121998806140	29	白月光	24	執行官
萊涅04	我吉吉究觕噎	90	3500389818640578	30	白月光	24	野蠻鬥士
萊涅04	烏拉亞圖姆	90	3113121195414495	31	白月光	25	野蠻鬥士
萊涅04	默默豬	90	3000507763514235	32	烈火如光	24	執行官
萊涅04	遊民華某	90	2937244813951895	33	烈火如光	25	咒文刻印使
萊涅04	縱有疾風起	90	2892713157642597	34	彼岸	25	野蠻鬥士
萊涅04	魔羯座i	90	2862809228551618	35	白月光	24	香射手
萊涅04	Rudeee	90	2828992038761947	36	白月光	25	香射手
萊涅04	肌酸	90	2792879144743123	37	烈火如光	24	執行官
萊涅04	蚩尤	90	2786058825415499	38	白月光	24	太陽監視者
萊涅04	四季春青茶	90	2700127927613915	39	白月光	25	咒文刻印使
萊涅04	熱浪薯片	90	2659229886685121	40	彼岸	24	咒文刻印使
萊涅04	金冬天的肥龍	90	2656432083562496	41	烈火如光	24	執行官
萊涅04	白毫烏龍茶	90	2614622393070140	42	白月光	24	執行官
萊涅04	百變怪	90	2579454673103158	43	白月光	24	咒文刻印使
萊涅04	貓叉	90	2461922703059377	44	白月光	24	香射手
萊涅04	金俊浩	90	2441490740841300	45	白月光	24	咒文刻印使
萊涅04	克師	90	2384860009524620	46	白月光	23	咒文刻印使
萊涅04	我吉吉很長	89	2319278528269083	47	白月光	25	咒文刻印使
萊涅04	別摸小pa	89	2208530588134032	48	烈火如光	25	咒文刻印使
萊涅04	夜生活女王大波霞	89	2207271214118561	49	烈火如光	24	執行官
萊涅04	o金太妍o	89	2156747174314756	50	烈火如光	25	咒文刻印使
萊涅04	冰酒	89	2123396785957371	51	彼岸	23	香射手
萊涅04	大羊聚集	89	2111226109915541	52	烈火如光	24	執行官
萊涅04	天選神貓	89	2097454352067466	53	白月光	22	咒文刻印使
萊涅04	藤原拓拓子	89	2047152226900934	54	白月光	24	咒文刻印使
萊涅04	紙巾盒	89	2004522327842998	55	烈火如光	24	執行官
萊涅04	QQQQQ	89	1840884125519245	56	白月光	24	執行官
萊涅04	丫文	89	1754078850993582	57	烈火如光	24	深淵放逐者
萊涅04	想想可樂果	89	1683154201190002	58	白月光	24	香射手
萊涅04	飲酒醉不歸	89	1610483496139411	59	白月光	23	執行官
萊涅04	華丰MAX	89	1558442001012266	60	白月光	23	執行官
萊涅04	煞氣的地瓜	89	1525559467112166	61	烈火如光	23	咒文刻印使
萊涅04	ZZZZZZZZZ	89	1492303396898296	62	白月光	22	幻影劍士
萊涅04	苗靖	88	1423387765547600	63	白月光	22	咒文刻印使
萊涅04	白夜夜	88	1403232003628792	64	烈火如光	23	咒文刻印使
萊涅04	米克拉貝吉塔	88	1355152940135665	65	白月光	23	執行官
萊涅04	FA李珠垠	88	1328461509259964	66		21	香射手
萊涅04	社交恐怖分子	88	1327161660863914	67	烈火如光	24	野蠻鬥士
萊涅04	小冬西	88	1265997253328253	68	彼岸	22	太陽監視者
萊涅04	使用陷阱卡反彈	88	1230862161300137	69	彼岸	23	野蠻鬥士
萊涅04	輩爺	88	1205853428306469	70	彼岸	23	太陽監視者
萊涅04	無罪	88	1200708299100633	71		23	太陽監視者
萊涅04	o夏天	88	1159692161541366	72	彼岸	23	咒文刻印使
萊涅04	屁寶想露營	88	1132012494560979	73	烈火如光	23	咒文刻印使
