world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	白輕雪	80	29303158715549	29		16	太陽監視者
戴摩爾克04	子兮子兮	80	28463760715816	30	凌霄軍隊11	16	執行官
戴摩爾克04	娘娘	80	28395822829606	31	jfgbtu	15	幻影劍士
戴摩爾克04	哎呦喂呀	79	26487947941740	32	春風如酒	16	太陽監視者
戴摩爾克04	涼玖OuO	79	26071398164041	33		16	咒文刻印使
戴摩爾克04	老蕭	79	25716465683479	34		17	咒文刻印使
戴摩爾克04	酒酒	79	25474206800394	35	酒酒	17	執行官
戴摩爾克04	又見一夜襲	79	25379245826119	36		16	香射手
戴摩爾克04	哈德利	79	23990356131611	37		16	太陽監視者
戴摩爾克04	韭嫵弍栖	79	23630820149070	38	春滿盛	16	幻影劍士
戴摩爾克04	熊本真希	79	22901659192385	39		15	太陽監視者
戴摩爾克04	肥美老雞包	79	21716971657536	40	遙遠的夢想	16	幻影劍士
戴摩爾克04	海棠	79	20798870407934	41	春滿盛	16	太陽監視者
戴摩爾克04	特務J	79	19804021828794	42		15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	43		15	太陽監視者
戴摩爾克04	管妳媽媽嫁給誰	79	19089163255033	44		17	野蠻鬥士
戴摩爾克04	少女	79	18306126942786	45	jfgbtu	15	幻影劍士
戴摩爾克04	晴時多雲	78	17897795850389	46	小藍貓	15	咒文刻印使
戴摩爾克04	守護者加九妹	78	17788174548246	47	小藍貓	16	咒文刻印使
戴摩爾克04	金色	78	16259744888021	48		16	幻影劍士
戴摩爾克04	風向鈴蘭	78	16020405045397	49	醉楓染	16	香射手
戴摩爾克04	艾涅爾	78	15932224856301	50		15	執行官
戴摩爾克04	守護者阿志	78	15674796582632	51	小藍貓	16	香射手
戴摩爾克04	瞬光鈴芽	78	15482658887913	52		16	咒文刻印使
戴摩爾克04	特洛伊	78	14393708164346	53		16	太陽監視者
戴摩爾克04	hjftyhdf	78	13642531026283	54	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	13560901969508	55	jfgbtu	15	幻影劍士
戴摩爾克04	豬神未食飽	78	13062927948611	56	龍虎豹出版社	17	執行官
戴摩爾克04	jghjyftgu	78	12583901675818	57	jfgbtu	14	香射手
戴摩爾克04	土匪大王	77	11888760299469	58		14	執行官
戴摩爾克04	ghdthyty	77	11549267755502	59	jfgbtu	13	幻影劍士
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	60		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	61		13	香射手
戴摩爾克04	榮耀執行官	77	9760109548481	62	休閑	14	執行官
戴摩爾克04	羅天大教	77	9660082025281	63	春滿盛	15	執行官
戴摩爾克04	幕後黑手	77	9394304990429	64	幕後黑手	15	咒文刻印使
戴摩爾克04	kjrh	77	8748057251361	65	jfgbtu	14	咒文刻印使
戴摩爾克04	Dayb	77	8710017285714	66		15	咒文刻印使
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	8586535718357	67	urgf	13	太陽監視者
戴摩爾克04	黑色	77	8563655146250	68		14	太陽監視者
戴摩爾克04	jfgggg	77	8279619203305	69	jfgbtu	12	執行官
戴摩爾克04	春滿盛	76	8102578616001	70	春滿盛	14	香射手
戴摩爾克04	東踏取	76	8081203647348	71		15	執行官
戴摩爾克04	孤娥	76	8008311480258	72		15	咒文刻印使
戴摩爾克04	二哈	76	7842203461623	73	小藍貓	12	執行官
戴摩爾克04	星象儀	76	7593306764223	74	酒酒	15	咒文刻印使
戴摩爾克04	大摳呆	76	7552404078028	75	1722	12	太陽監視者
戴摩爾克04	銀星玥	76	6899589802366	76	温野菜	14	執行官
戴摩爾克04	菲傭	76	6680255521944	77	春滿盛	1	深淵放逐者
戴摩爾克04	沒電的艾尼路	76	6500452005260	78		13	咒文刻印使
戴摩爾克04	懈怠TUG	76	6222265267326	79	ADAD	14	執行官
戴摩爾克04	jgyugg	76	6103041126443	80	jfgbtu	11	咒文刻印使
戴摩爾克04	茉莉兒	76	5905949543899	81		15	咒文刻印使
戴摩爾克04	白石麻衣	75	5662977070872	82	龍虎豹出版社	13	幻影劍士
戴摩爾克04	MrMr	75	5598642905661	83	休閑	14	咒文刻印使
戴摩爾克04	陌生的旅途	75	5595207780516	84	休閑	14	咒文刻印使
戴摩爾克04	長髮飄飄	75	5483046838666	85	休閑	14	咒文刻印使
戴摩爾克04	大輝哥	75	5470675503325	86	春滿盛	13	太陽監視者
戴摩爾克04	艾艾莎	75	5322625479177	87	小藍貓	10	咒文刻印使
戴摩爾克04	速懶趴	75	5128376145642	88		13	香射手
戴摩爾克04	美方	75	4885022249959	89	休閑	13	咒文刻印使
戴摩爾克04	jggydyu	75	4818986458868	90	jfgbtu	11	深淵放逐者
戴摩爾克04	Aiueoaiueo	75	4780421479259	91		15	咒文刻印使
戴摩爾克04	湯湯水水	75	4767474783551	92	休閑	13	咒文刻印使
戴摩爾克04	AQUAMARINE	75	4752277519671	93	ADAD	13	幻影劍士
戴摩爾克04	一起再看流星雨	75	4714016984770	94	ADAD	14	太陽監視者
戴摩爾克04	kitty	75	4704982047743	95	休閑	13	執行官
戴摩爾克04	愛麗絲	75	4693132256887	96	愛麗絲	13	太陽監視者
戴摩爾克04	刀刀見血	75	4617918256041	97	春滿盛	10	幻影劍士
戴摩爾克04	鑫爺	75	4602864010401	98	酒酒	12	咒文刻印使
戴摩爾克04	雜貨店老闆	75	4492237854027	99	波拉雜貨店	14	太陽監視者
戴摩爾克04	hfturrf	75	4464026227688	100	jfgbtu	10	咒文刻印使
萊涅01	Divergent	91	5377789203196956	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	4961247623675061	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	91	4626944398127553	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	91	4368126409395318	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	3302408143185130	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	90	2974802801613209	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	90	2740238113936926	7	神鬼	25	野蠻鬥士
萊涅01	歐北賽	90	2525639987574292	8	神鬼	24	執行官
萊涅01	爹爹a	90	2500898359256917	9	神鬼	24	香射手
萊涅01	搶錢搶糧搶女人	89	1495439185769888	10	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1361956401798420	11	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	88	1313930239746531	12	神鬼	23	咒文刻印使
萊涅01	AY	88	1164234696178320	13	神鬼	22	香射手
萊涅01	大雄與技安	88	1127401300267368	14	神鬼	23	幻影劍士
萊涅01	花雨煙雲	88	1086828711466179	15	神鬼	24	執行官
萊涅01	瑪莉安o	87	910937941495484	16	神鬼	24	幻影劍士
萊涅01	馬克白蘭地	87	852606541719402	17	神鬼	22	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	87	798169778889521	18	喵嗚	22	太陽監視者
萊涅01	影遁	87	776665576710580	19	喵嗚	21	太陽監視者
萊涅01	單手拆彈專家	87	775156172083705	20	神鬼	22	執行官
萊涅01	紅豆	87	757369797238039	21	神鬼	22	咒文刻印使
萊涅01	謙謙的金神杖	87	741224988637633	22		21	咒文刻印使
萊涅01	心妤	87	708565245382266	23	喵嗚	21	野蠻鬥士
萊涅01	小黃貓	87	706418453329921	24	神鬼	22	野蠻鬥士
萊涅01	墨雨飛塵	87	675215041289240	25	神鬼	23	太陽監視者
萊涅01	草子	87	661438188521268	26	神鬼	22	野蠻鬥士
萊涅01	小小短腿	87	631509019863690	27	神鬼	22	咒文刻印使
萊涅01	武當張三丰	86	592862757346470	28	長安	22	野蠻鬥士
萊涅01	狸貓	86	592175823926118	29	喵嗚	22	幻影劍士
萊涅01	布青	86	562881437919268	30	喵嗚	21	咒文刻印使
萊涅01	做匪有你	86	499893101999835	31	神鬼	22	執行官
萊涅01	小小花花	86	479076480417576	32	神鬼	21	幻影劍士
萊涅01	卍仔小饅頭	86	470039152192481	33	神鬼	21	香射手
萊涅01	一人帶四豬打五狗	86	461565417613435	34	喵嗚	22	野蠻鬥士
萊涅01	八風吹不動	86	438047490289720	35	神鬼	22	咒文刻印使
萊涅01	窩窩窩爸	86	434243347052354	36	神鬼	22	香射手
萊涅01	臭狗	86	423711609265151	37	神鬼	23	野蠻鬥士
萊涅01	冬雨降臨	85	378421121708273	38	神鬼	22	深淵放逐者
萊涅01	言冰雲	85	371520191470116	39		20	太陽監視者
萊涅01	阿薩布露	85	367563245177896	40	喵嗚	21	執行官
萊涅01	衣玖	85	350457656357788	41	神鬼	20	深淵放逐者
萊涅01	紫微聖人	85	342588215339021	42	神鬼	21	執行官
萊涅01	五阿哥	85	340814201367500	43	鬼哭	21	執行官
萊涅01	新莊彭于晏	85	336864483541029	44	喵嗚	21	執行官
萊涅01	墨天衍	85	334817207526664	45	喵嗚	21	太陽監視者
萊涅01	費卡洛	85	328136427183665	46	喵嗚	21	咒文刻印使
萊涅01	晴晴o	85	325334203252282	47	神鬼	20	咒文刻印使
萊涅01	ev	85	322507038038431	48	神鬼	21	咒文刻印使
萊涅01	風月	85	317329887048592	49	神鬼	22	執行官
萊涅01	淡然i	85	312443535630019	50	喵嗚	21	香射手
萊涅01	伐伐伐伐伐木工	85	303320270532265	51	神鬼	22	執行官
萊涅01	我不是保廷你認錯人了	85	302131891338376	52	喵嗚	21	太陽監視者
萊涅01	東邪娃娃	85	287753743391492	53	痴卡娃	21	香射手
萊涅01	藥藥	85	278926851919142	54	鬼哭	21	香射手
萊涅01	什麼什麼	85	264107768710970	55	神鬼	21	咒文刻印使
萊涅01	威斯蘭	85	263401138298147	56	神鬼	21	執行官
萊涅01	一我本天真一	85	253936629411082	57		21	咒文刻印使
萊涅01	織命	85	252846319356113	58	神鬼	21	太陽監視者
萊涅01	呦稚貓	85	252447237350814	59	喵嗚	20	太陽監視者
萊涅01	鋼鐵戰刃	85	249081435715467	60	喵嗚	20	野蠻鬥士
萊涅01	艸日月光	84	210095193828223	61	神鬼	21	咒文刻印使
萊涅01	aaaka	84	208647938271840	62	神鬼	21	香射手
萊涅01	哈氣貓	84	203407545921162	63		20	咒文刻印使
萊涅01	葡萄好好吃	84	197449970791064	64	神鬼	20	野蠻鬥士
萊涅01	花醉四千客	84	189080385272847	65	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	84	188911829619559	66	神鬼	21	咒文刻印使
萊涅01	炒飯娃娃	84	188024133671102	67	喵嗚	20	香射手
萊涅01	一切都是浮雲	84	186815125038201	68	喵嗚	20	野蠻鬥士
萊涅01	一細頸瓶一	84	182528982085318	69	櫻花戰亂	18	幻影劍士
萊涅01	i服了u	84	177255019532996	70	喵嗚	19	太陽監視者
萊涅01	卡樂喵	84	168697339565042	71		20	香射手
萊涅01	舞淺	84	168546811127129	72	喵嗚	20	香射手
萊涅01	無法顯示ID	83	146872349550995	73		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	74		19	咒文刻印使
萊涅01	深夜浪漫	83	135730302323515	75	喵嗚	19	野蠻鬥士
萊涅01	YOASOBI	83	126096212068933	76	神鬼	19	咒文刻印使
萊涅01	柳如煙	83	121059354940173	77	鬼哭	19	執行官
萊涅01	紐売福	83	120048823191756	78	鬼哭	20	咒文刻印使
萊涅01	如匪九一	83	117961069279475	79	神鬼	19	咒文刻印使
萊涅01	猁你妹	83	115705876115699	80		20	深淵放逐者
萊涅01	和牛o	83	115670404429012	81	喵嗚	20	執行官
萊涅01	瀧澤秀明	83	111326316517900	82	喵嗚	19	香射手
萊涅01	霧裡尋花	82	96697227148627	83	喵嗚	19	執行官
萊涅01	暖兮	82	93727613386643	84	神鬼	20	咒文刻印使
萊涅01	齁哩蟹	82	93318070222456	85	神鬼	20	咒文刻印使
萊涅01	幽白	82	91167664342607	86	喵嗚	18	咒文刻印使
萊涅01	琥珀兒	82	91043536649976	87	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	88		20	幻影劍士
萊涅01	雲卷雲舒	82	89072038263131	89	神鬼	20	咒文刻印使
萊涅01	落葉知秋	82	88967422328285	90	喵嗚	18	咒文刻印使
萊涅01	新莊彭于晏弓	82	85465103413618	91	喵嗚	19	香射手
萊涅01	烏摩勒伽	82	73833857235508	92		17	香射手
萊涅01	一個小時	82	73051225753413	93	半個小時	18	咒文刻印使
萊涅01	威爾喵	82	71144531286976	94	喵嗚	20	太陽監視者
萊涅01	畫彩籬	82	70454057901775	95	喵嗚	18	深淵放逐者
萊涅01	溫斯頓R	82	68946276234543	96	鬼哭	17	太陽監視者
萊涅01	Mystery	82	68730330494572	97	鬼哭	19	香射手
萊涅01	教主啊	82	68635960068057	98	喵嗚	20	執行官
萊涅01	嗨翻全場	82	66199804974631	99	神鬼	19	咒文刻印使
萊涅01	白星	81	62673387887579	100	喵嗚	17	太陽監視者
萊涅03	背影依舊那麽帥	88	962472220028453	1	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	2		21	幻影劍士
萊涅03	討厭黑眼圈	86	530500153056010	3	前邊的陌生人	21	執行官
萊涅03	撫摸她的臉	86	501269467007751	4	小不点	23	咒文刻印使
萊涅03	勒了個豆	86	485266603849975	5	小不点	21	幻影劍士
萊涅03	小D	86	440528801651481	6	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	86	417345046527700	7	星月天空	21	野蠻鬥士
萊涅03	麻糬貓	85	356081714178184	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	294323609867086	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	271734316952819	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	84	235864605608855	11	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	227888358802798	12	小不点	19	咒文刻印使
萊涅03	法號迪王	84	217203974627242	13	小不点	20	幻影劍士
萊涅03	一次三千潮吹十次	84	217027083380570	14		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	15		21	太陽監視者
萊涅03	盡情享受	84	202052814958771	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	201631281862016	17	小不点	19	執行官
萊涅03	搜嘎嵐	84	193611797178485	18	不正常人類研究中心	20	咒文刻印使
萊涅03	偷偷	84	184249001126045	19	星月天空	18	咒文刻印使
萊涅03	法號歡喜	84	176547164462438	20	小不点	19	執行官
萊涅03	金絨芋泥鮮奶	84	169775081247620	21	星月天空	20	咒文刻印使
萊涅03	淡淡的憂傷	84	169351259105193	22	祝你天天快樂	20	深淵放逐者
萊涅03	澀谷咩咩	84	169091034217368	23	星月天空	19	太陽監視者
萊涅03	歐陽鋒	84	164927782967973	24	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	25		20	咒文刻印使
萊涅03	煮爛的白飯	84	159935059206424	26	清幽棧	20	香射手
萊涅03	熬夜冠軍	83	147158662405863	27	小不点	19	幻影劍士
萊涅03	法號萊萊	83	135824866596278	28	小不点	19	太陽監視者
萊涅03	布丁酪梨牛奶	83	135630997243847	29	星月天空	19	咒文刻印使
萊涅03	奧薩瑪	83	135304250704876	30	星月天空	21	執行官
萊涅03	大甲芋頭蛋糕	83	112285349018831	31	星月天空	19	咒文刻印使
萊涅03	嗚啦啦	83	111554071183596	32	星月天空	18	咒文刻印使
萊涅03	梅子可樂	83	104960762339409	33	前邊的陌生人	17	咒文刻印使
萊涅03	布里西	83	103848605726967	34	星月天空	19	香射手
萊涅03	咋咋呼呼	82	101563036825514	35	前邊的陌生人	17	深淵放逐者
萊涅03	變色龍	82	98718224069521	36	星月天空	18	深淵放逐者
萊涅03	桂花烏梅汁	82	98133244071333	37	星月天空	19	咒文刻印使
萊涅03	炙天芸	82	89597368677815	38	星月天空	17	咒文刻印使
萊涅03	IIVII	82	89396669842393	39	星月天空	18	幻影劍士
萊涅03	人生路很常	82	88810167113664	40	小不点	18	執行官
萊涅03	被窩探險家	82	88482171520816	41	星月天空	18	幻影劍士
萊涅03	放下執念	82	84521858284446	42	前邊的陌生人	17	幻影劍士
萊涅03	悠輝	82	83119155596261	43	星月天空	19	香射手
萊涅03	學會記憶	82	81883744079434	44	前邊的陌生人	17	香射手
萊涅03	呆虎	82	79856456867754	45	小不点	18	執行官
萊涅03	高希櫻娜	82	78746958130742	46		18	香射手
萊涅03	天之痕	82	77359132698984	47	往事隨風	19	香射手
萊涅03	地無雙	82	73303240671689	48	往事隨風	19	香射手
萊涅03	敘古戀無憶	82	71990371329857	49	星月天空	19	咒文刻印使
萊涅03	新世界歐皇	82	70541909251458	50	小不点	19	幻影劍士
萊涅03	含含	82	69350963607875	51	星月天空	19	咒文刻印使
萊涅03	采九朵蓮	82	67394004692092	52	小不点	19	咒文刻印使
萊涅03	往事隨風	81	65340840938482	53	往事隨風	19	香射手
萊涅03	Angel	81	63864468724149	54	星月天空	19	咒文刻印使
萊涅03	行動	81	63842823408989	55	往事隨風	19	香射手
萊涅03	香蕉你個芭樂	81	63771801138522	56	不正常人類研究中心	18	咒文刻印使
萊涅03	精葉填海	81	62733750916187	57	小不点	16	咒文刻印使
萊涅03	信念	81	62399783500810	58	往事隨風	19	香射手
萊涅03	懷舊	81	62149036928387	59	往事隨風	19	香射手
萊涅03	安之若命	81	61859880435838	60	星月天空	19	咒文刻印使
萊涅03	世懷	81	61789777903075	61	往事隨風	19	香射手
萊涅03	李鐵柱	81	61157680295145	62	往事隨風	19	咒文刻印使
萊涅03	暴雪	81	60623452451875	63	往事隨風	19	香射手
萊涅03	愛我別說話	81	59261220865902	64	小不点	17	太陽監視者
萊涅03	吸吸	81	59015734659592	65	星月天空	19	咒文刻印使
萊涅03	耶穌入珠用佛豬	81	54785468230272	66	星月天空	18	咒文刻印使
萊涅03	Rafayel	81	51949906554342	67		18	幻影劍士
萊涅03	汐汐	81	50360608910762	68	風中	18	太陽監視者
萊涅03	蓋亞奧特曼	81	48642008413469	69	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	47351238690544	70	前邊的陌生人	15	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	71	性感狐狸號	19	野蠻鬥士
萊涅03	醉千殤	80	42173070759884	72	前邊的陌生人	16	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	73		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	74		17	幻影劍士
萊涅03	不惑	80	40098713752991	75	清幽棧	15	執行官
萊涅03	月野兔	80	39669067483265	76	前邊的陌生人	15	太陽監視者
萊涅03	四川芬達	80	38901018841538	77	海枯石爛	17	深淵放逐者
萊涅03	清風入懷	80	38654087092159	78	星月天空	17	香射手
萊涅03	一尾活龍一	80	36711076451842	79	星月天空	17	深淵放逐者
萊涅03	啊斗	80	36636781261760	80	小不点	16	咒文刻印使
萊涅03	沒補你是因為你太醜	80	36380742727800	81	星月天空	17	咒文刻印使
萊涅03	小吸吸	80	35717923490481	82	星月天空	20	執行官
萊涅03	UVU	80	34872653972823	83	星月天空	15	咒文刻印使
萊涅03	謝不肉	80	34462873402038	84	往事隨風	16	咒文刻印使
萊涅03	小舔舔	80	34161254117102	85	星月天空	18	幻影劍士
萊涅03	歐布奧特曼	80	33924644096926	86	前邊的陌生人	15	幻影劍士
萊涅03	Sun樂	80	33732324722095	87		19	太陽監視者
萊涅03	請勿拍打可餵食	80	33662656248804	88	不正常人類研究中心	17	太陽監視者
萊涅03	殘風葬	80	31535190230907	89	前邊的陌生人	15	幻影劍士
萊涅03	貝狗乾	80	31354781052999	90	星月天空	18	執行官
萊涅03	挪威的曲奇x那那星	80	30760212253206	91		17	執行官
萊涅03	百戰百敗逃跑第一	80	30624797139479	92	我殺豬養你們	18	咒文刻印使
萊涅03	天月時	80	30538293992548	93		15	咒文刻印使
萊涅03	七七	80	29347820216653	94		15	咒文刻印使
萊涅03	浮生百態	80	27692909337364	95	前邊的陌生人	15	咒文刻印使
萊涅03	OOrMe	79	26741944362516	96	星月天空	16	幻影劍士
萊涅03	惋長情	79	26620818262990	97	前邊的陌生人	16	香射手
萊涅03	紅豆鯊	79	26549532953820	98	星月天空	16	香射手
萊涅03	無法無天	79	26443423165264	99	雪山醬板鴨	15	咒文刻印使
萊涅03	人工智能妹子	79	26061089781178	100	星月天空	17	深淵放逐者
萊涅04	池昌旭	92	5999220110676148	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	91	5517729126462133	2	子彈生鮮超市	25	咒文刻印使
萊涅04	卍虎爺卍	91	4946053276564334	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	4833493301407346	4	彼岸	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	4801088011644735	5	子彈生鮮超市	24	野蠻鬥士
萊涅04	俺是now種	91	4134951982761945	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	3996853360899890	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	3838957638271406	8	子彈生鮮超市	25	香射手
萊涅04	樹頂芒果看有食無	90	3262108024456594	9	子彈生鮮超市	24	香射手
萊涅04	凌宵	90	3101302367320810	10	彼岸	25	執行官
萊涅04	無常	90	3031116510295405	11	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	90	3001623369932824	12	彼岸	25	咒文刻印使
萊涅04	花開似花落	90	2976896318667725	13	陸樓	23	咒文刻印使
萊涅04	弒奎	90	2797283702337093	14	彼岸	25	咒文刻印使
萊涅04	漂泊浪者s	90	2715803782792888	15	彼岸	25	幻影劍士
萊涅04	欺梨子散	90	2542523277219730	16	子彈生鮮超市	25	咒文刻印使
萊涅04	辣椒炒海瓜子	89	2206037450210619	17	子彈生鮮超市	23	咒文刻印使
萊涅04	縱有疾風起	89	2143355672619649	18	彼岸	25	野蠻鬥士
萊涅04	小丑魚	89	1918694138766358	19	彼岸	23	太陽監視者
萊涅04	晴天娃娃	89	1897078743557869	20	彼岸	24	野蠻鬥士
萊涅04	生菜魚肉球不滿	89	1855568158971733	21	子彈生鮮超市	25	野蠻鬥士
萊涅04	熱浪薯片	89	1754538609955665	22	彼岸	24	咒文刻印使
萊涅04	夜雨剪春韭	89	1632914464470390	23	子彈生鮮超市	23	野蠻鬥士
萊涅04	明日葉偲	89	1567114380882555	24	子彈生鮮超市	25	咒文刻印使
萊涅04	芭樂	89	1527930235829404	25	子彈生鮮超市	24	執行官
萊涅04	冰酒	89	1526030494271214	26	彼岸	23	香射手
萊涅04	馬鈴薯性不改	88	1377674458354692	27	子彈生鮮超市	24	幻影劍士
萊涅04	雷夢	88	1236237040535575	28	子彈生鮮超市	24	太陽監視者
萊涅04	FA李珠垠	88	1203627631735787	29	陸樓	21	香射手
萊涅04	無罪	88	1200708299100633	30		23	太陽監視者
萊涅04	貓貓鏟屎官	88	1184946343078991	31	陸樓	22	野蠻鬥士
萊涅04	東巴	88	1179117468486491	32	彼岸	23	執行官
萊涅04	百香果然是你	88	1014478194477723	33	子彈生鮮超市	24	咒文刻印使
萊涅04	西芭K釋迦	88	977020846932068	34	子彈生鮮超市	23	香射手
萊涅04	獼猴桃太郎	88	976084416946930	35	子彈生鮮超市	23	幻影劍士
萊涅04	o夏天	87	914409047379744	36	彼岸	23	咒文刻印使
萊涅04	沐秋	87	872502785805936	37	彼岸	23	咒文刻印使
萊涅04	在你燦爛的季節	87	818971425119921	38	彼岸	22	野蠻鬥士
萊涅04	輩爺	87	797938935871093	39	彼岸	22	太陽監視者
萊涅04	小冬西	87	787989274592038	40	彼岸	22	太陽監視者
萊涅04	Horus	87	749667691299223	41	陸樓	22	咒文刻印使
萊涅04	日遊	87	679718914395847	42	彼岸	22	香射手
萊涅04	追命	87	617234659453301	43	陸樓	21	執行官
萊涅04	使用陷阱卡反彈	87	612673306756881	44	彼岸	23	執行官
萊涅04	龍小丸	86	604862154636267	45	陸樓	20	太陽監視者
萊涅04	村雨	86	593259629212203	46	彼岸	21	咒文刻印使
萊涅04	幻影劍經典版	86	580483963113310	47	彼岸	22	幻影劍士
萊涅04	JoJo	86	579474851568983	48	彼岸	23	香射手
萊涅04	紫繪衣招	86	552243561929901	49	彼岸	22	太陽監視者
萊涅04	星冰樂	86	536583537513336	50	夢境	22	幻影劍士
萊涅04	史都華	86	521293100702377	51	彼岸	22	幻影劍士
萊涅04	白胡椒	86	511742845668679	52	子彈雜貨店	21	咒文刻印使
萊涅04	維斯佛	86	510776797203783	53	彼岸	22	深淵放逐者
萊涅04	馬鈴薯到臨頭	86	506485416897998	54	子彈生鮮超市	22	幻影劍士
萊涅04	零式	86	504228571761306	55	彼岸	23	香射手
萊涅04	韭裡都是糖	86	490335898001338	56	子彈生鮮超市	21	野蠻鬥士
萊涅04	自己	86	489226765068000	57	彼岸	22	咒文刻印使
萊涅04	破福沉舟	86	480511305644095	58	MOO	21	咒文刻印使
萊涅04	維叔	86	477620535308067	59	彼岸	22	執行官
萊涅04	漢堡肉咖哩	86	473509882096032	60	彼岸	22	咒文刻印使
萊涅04	麥當勞套肯德基	86	441668747818795	61	子彈生鮮超市	21	香射手
萊涅04	映雪拉拉	86	430909896507778	62	彼岸	22	香射手
萊涅04	我就A鑽柑韭團P柿	86	408196459764434	63	子彈生鮮超市	21	香射手
萊涅04	牛肉麵	86	397154438315201	64	夢境	21	咒文刻印使
萊涅04	蛋白	85	382869268566842	65	彼岸	21	咒文刻印使
萊涅04	夜椒	85	363311269081657	66	彼岸	21	香射手
萊涅04	小柏	85	342764691856613	67	夢境	20	香射手
萊涅04	紅柚	85	337091300322640	68	陸樓	21	咒文刻印使
萊涅04	輸入中	85	308418362369318	69	陸樓	21	咒文刻印使
