world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	話題	81	50747760797002	36	春滿盛	16	香射手
戴摩爾克04	我知道	81	50612994678197	37	春滿盛	16	香射手
戴摩爾克04	心如止水	81	50293417215971	38	春滿盛	16	香射手
戴摩爾克04	愛不在	81	50267190802274	39	春滿盛	16	香射手
戴摩爾克04	太多太多的抱歉	81	49712726501891	40	春滿盛	16	香射手
戴摩爾克04	阿瑞斯	81	49026416282959	41	春風如酒	17	香射手
戴摩爾克04	我沒對她說	81	48942229243456	42	春滿盛	16	香射手
戴摩爾克04	告白氣球	81	48838902856776	43	春滿盛	16	香射手
戴摩爾克04	信徒	81	48717074519220	44	春滿盛	16	香射手
戴摩爾克04	哎呦喂呀	81	47603970019048	45	春風如酒	17	太陽監視者
戴摩爾克04	守護者八加九	81	46029058936361	46		17	執行官
戴摩爾克04	子熙分袂	80	42232097345175	47	凌霄軍隊11	16	執行官
戴摩爾克04	許光漢	80	42218093395103	48		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	49		17	執行官
戴摩爾克04	奧蘿拉	80	39024137272353	50	童話巡航者	16	香射手
戴摩爾克04	艾莉兒洛伊	80	38986326034580	51	童話巡航者	16	太陽監視者
戴摩爾克04	芷怡	80	33505947656447	52	jfgbtu	16	執行官
戴摩爾克04	Sck	80	32085740175591	53	幸福村	18	咒文刻印使
戴摩爾克04	酒酒	80	30606418837130	54	酒酒	17	執行官
戴摩爾克04	韭嫵弍栖	80	30593823303993	55	春滿盛	16	幻影劍士
戴摩爾克04	娘娘	80	29730819595884	56	jfgbtu	15	幻影劍士
戴摩爾克04	白輕雪	80	29303158715549	57		16	太陽監視者
戴摩爾克04	三月兔邦妮	80	29110321285771	58	童話巡航者	15	咒文刻印使
戴摩爾克04	老蕭	80	27636596183161	59	ADAD	17	深淵放逐者
戴摩爾克04	涼玖OuO	79	26071398164041	60		16	咒文刻印使
戴摩爾克04	管妳媽媽嫁給誰	79	26059588125771	61	妹妹別怕打完就好	17	野蠻鬥士
戴摩爾克04	多的是你不知道的事	79	25805708061580	62	幸福村	15	咒文刻印使
戴摩爾克04	晴時多雲	79	25787002121033	63		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	64		16	香射手
戴摩爾克04	乖嫑殺我也嫑跑	79	24203975004992	65	幸福村	20	咒文刻印使
戴摩爾克04	哈德利	79	23990356131611	66		16	太陽監視者
戴摩爾克04	熊本真希	79	22901659192385	67		15	太陽監視者
戴摩爾克04	肥美老雞包	79	21716971657536	68	遙遠的夢想	16	幻影劍士
戴摩爾克04	守護者加九妹	79	21669910412139	69		16	咒文刻印使
戴摩爾克04	特務J	79	19804143887209	70		15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	71		15	太陽監視者
戴摩爾克04	守護者阿志	79	19381853387983	72		16	香射手
戴摩爾克04	豬神未食飽	79	19150696122295	73	龍虎豹出版社	17	執行官
戴摩爾克04	蘭斯	79	19078775132862	74	童話巡航者	15	執行官
戴摩爾克04	少女	79	18570581511170	75	jfgbtu	15	幻影劍士
戴摩爾克04	風向鈴蘭	78	16405599455809	76	醉楓染	16	香射手
戴摩爾克04	金色	78	16259744888021	77		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	78		15	執行官
戴摩爾克04	樂佩	78	15608067575699	79	童話巡航者	15	太陽監視者
戴摩爾克04	瞬光鈴芽	78	15482658887913	80		16	咒文刻印使
戴摩爾克04	瘋帽客泰勒	78	15283324692817	81	童話巡航者	15	太陽監視者
戴摩爾克04	貓貓柴郡	78	15014622079434	82	童話巡航者	15	太陽監視者
戴摩爾克04	特洛伊	78	14393708164346	83		16	太陽監視者
戴摩爾克04	hjftyhdf	78	14244591597875	84	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	14231008435401	85	jfgbtu	15	幻影劍士
戴摩爾克04	榮耀執行官	78	13157618984446	86	休閑	15	執行官
戴摩爾克04	jghjyftgu	78	13038300836782	87	jfgbtu	14	香射手
戴摩爾克04	潘潘彼得	78	12262468806906	88	童話巡航者	15	執行官
戴摩爾克04	ghdthyty	78	12179254106031	89	jfgbtu	13	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	90		14	執行官
戴摩爾克04	春滿盛	77	11542945779554	91	春滿盛	14	香射手
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	92		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	93		13	香射手
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	10528944054828	94	urgf	15	太陽監視者
戴摩爾克04	兮兮	77	10401247187194	95	太平教	15	咒文刻印使
戴摩爾克04	綠箭俠	77	9878763586963	96	酒酒	15	香射手
戴摩爾克04	羅天大教	77	9660082025281	97	春滿盛	15	執行官
戴摩爾克04	懈怠TUG	77	9615621498818	98	ADAD	14	執行官
戴摩爾克04	幕後黑手	77	9394304990429	99	幕後黑手	15	咒文刻印使
戴摩爾克04	kjrh	77	9283956889764	100	jfgbtu	14	咒文刻印使
萊涅01	Divergent	92	7719150164693817	1	示申	25	野蠻鬥士
萊涅01	空力天馬	92	7584120622634077	2	示申	25	咒文刻印使
萊涅01	一謙謙一	92	7149113957284833	3	示申	25	咒文刻印使
萊涅01	黃金神杖	92	6559162373862764	4	示申	24	香射手
萊涅01	䨻靐Myth	91	4786018940356835	5		25	咒文刻印使
萊涅01	星雨乾坤	91	4696955840733660	6	示申	25	執行官
萊涅01	爹爹a	91	4128118898228240	7	示申	24	咒文刻印使
萊涅01	吃燒烤睡覺起來贏五百	91	4120797972228681	8	示申	25	執行官
萊涅01	歐北賽	90	3601688188624855	9	示申	24	執行官
萊涅01	卡拉豬排堡	90	2354777786351960	10	示申	23	咒文刻印使
萊涅01	芊奈貓	89	2177237191338453	11	示申	24	咒文刻印使
萊涅01	大雄與技安	89	2105480050866792	12	示申	24	幻影劍士
萊涅01	花雨煙雲	89	1877567246565327	13	示申	24	執行官
萊涅01	搶錢搶糧搶女人	89	1775748210267206	14		23	太陽監視者
萊涅01	你統治世界我統一布丁	89	1661239575132168	15	示申	23	野蠻鬥士
萊涅01	馬克白蘭地	89	1515775883556473	16	示申	23	咒文刻印使
萊涅01	瑪莉安o	89	1510996407236723	17	示申	24	幻影劍士
萊涅01	AY	88	1456680626111600	18	示申	22	香射手
萊涅01	單手拆彈專家	88	1188230739346450	19	示申	23	執行官
萊涅01	高雄漁屋熱炒師傅	88	1148483804629934	20	喵烏	23	太陽監視者
萊涅01	草子	88	1144855666818023	21	示申	23	野蠻鬥士
萊涅01	小黃貓	88	1128891289707327	22	示申	23	野蠻鬥士
萊涅01	墨雨飛塵	88	1088352109629881	23	示申	24	太陽監視者
萊涅01	小小短腿	88	1047892217973451	24	示申	22	深淵放逐者
萊涅01	影遁	88	1017662480277413	25	喵烏	21	太陽監視者
萊涅01	心妤	88	969501502339362	26	喵烏	22	幻影劍士
萊涅01	做匪有你	87	869847608297347	27	示申	22	執行官
萊涅01	小小花花	87	818022915098777	28	示申	21	幻影劍士
萊涅01	臭狗	87	813039327976463	29	示申	23	野蠻鬥士
萊涅01	一人帶四豬打五狗	87	773043491481865	30	喵烏	23	野蠻鬥士
萊涅01	卍仔小饅頭	87	770359762954770	31	示申	22	香射手
萊涅01	八風吹不動	87	751662924194304	32	示申	23	執行官
萊涅01	謙謙的金神杖	87	727289957923811	33		21	咒文刻印使
萊涅01	狸貓	87	710701894157226	34		22	幻影劍士
萊涅01	煩捏NOW	87	679025488470648	35	示申	21	野蠻鬥士
萊涅01	窩窩窩爸	87	651707562892903	36	示申	23	香射手
萊涅01	布青	87	646834654091523	37	喵烏	21	咒文刻印使
萊涅01	o緇衣o	87	632056896673915	38		23	太陽監視者
萊涅01	冬雨降臨	87	620955983350013	39	示申	22	深淵放逐者
萊涅01	阿薩布露	87	619897555362720	40	喵烏	21	執行官
萊涅01	衣玖	86	604916831274900	41	示申	21	深淵放逐者
萊涅01	費卡洛	86	552284421489948	42	喵烏	22	咒文刻印使
萊涅01	淡然i	86	539684838731415	43	喵烏	21	香射手
萊涅01	紫微聖人	86	536837341498048	44	示申	21	執行官
萊涅01	墨天衍	86	519405338520446	45	喵烏	21	太陽監視者
萊涅01	新莊彭于晏	86	509736932055512	46	喵烏	21	執行官
萊涅01	風月	86	503450992717673	47	示申	22	執行官
萊涅01	伐伐伐伐伐木工	86	501638079735361	48	示申	22	執行官
萊涅01	威斯蘭	86	492623788903685	49	示申	22	香射手
萊涅01	ev	86	481506734592364	50		21	咒文刻印使
萊涅01	五阿哥	86	466493820339520	51	喵烏	21	執行官
萊涅01	晴晴o	86	465827750445756	52	示申	20	咒文刻印使
萊涅01	什麼什麼	86	408614319829158	53	示申	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	86	395915733740212	54	喵烏	21	太陽監視者
萊涅01	艸日月光	86	389422427577285	55	示申	21	咒文刻印使
萊涅01	呦稚貓	85	380625797843234	56	喵烏	20	太陽監視者
萊涅01	言冰雲	85	371520191470116	57		20	太陽監視者
萊涅01	aaaka	85	361786026707581	58	示申	21	香射手
萊涅01	鋼鐵戰刃	85	342595088666865	59	喵烏	20	野蠻鬥士
萊涅01	織命	85	342312565464530	60	示申	21	太陽監視者
萊涅01	東邪娃娃	85	336466360241929	61	喵烏	21	太陽監視者
萊涅01	一切都是浮雲	85	327702106575498	62	喵烏	22	野蠻鬥士
萊涅01	葡萄好好吃	85	326815153235426	63	示申	20	野蠻鬥士
萊涅01	薯條麥樂雞	85	316130787690999	64	放浪神的加護	22	香射手
萊涅01	炒飯娃娃	85	313009994569646	65	喵烏	20	香射手
萊涅01	i服了u	85	278166450901537	66	喵烏	19	太陽監視者
萊涅01	舞淺	85	268553392094394	67	喵烏	20	香射手
萊涅01	花醉四千客	85	255282144433905	68	凌霄閣	20	太陽監視者
萊涅01	一我本天真一	85	253936629411082	69		21	咒文刻印使
萊涅01	敲木魚讀聖經	84	245500976661944	70	示申	22	執行官
萊涅01	YOASOBI	84	233669161113405	71	示申	20	咒文刻印使
萊涅01	一細頸瓶一	84	204096905139286	72	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	73		20	咒文刻印使
萊涅01	如匪九一	84	202597009891206	74	示申	20	咒文刻印使
萊涅01	瀧澤秀明	84	191968537033589	75	喵烏	19	香射手
萊涅01	和牛o	84	183862111623732	76	喵烏	20	執行官
萊涅01	深夜浪漫	84	176440349446108	77	喵烏	19	野蠻鬥士
萊涅01	卡樂喵	84	168697339565042	78		20	香射手
萊涅01	暖兮	84	167825726105238	79	示申	20	咒文刻印使
萊涅01	紐売福	84	163931554517549	80	喵烏	20	咒文刻印使
萊涅01	齁哩蟹	83	157858150987592	81	示申	20	咒文刻印使
萊涅01	教主啊	83	156628789490518	82	喵烏	21	執行官
萊涅01	新莊彭于晏弓	83	155503613897934	83	喵烏	19	香射手
萊涅01	雲卷雲舒	83	155119828486002	84	示申	20	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	85		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	86		19	咒文刻印使
萊涅01	Mystery	83	129826362473104	87	喵烏	19	香射手
萊涅01	柳如煙	83	127738312163861	88		19	執行官
萊涅01	威爾喵	83	125399985766039	89	喵烏	21	太陽監視者
萊涅01	畫彩籬	83	119479140796694	90	喵烏	18	深淵放逐者
萊涅01	白星	83	118671067469914	91	喵烏	19	太陽監視者
萊涅01	落葉知秋	83	117653650937168	92	喵烏	19	咒文刻印使
萊涅01	幽白	83	116653912697969	93	示申	19	執行官
萊涅01	猁你妹	83	115705876115699	94		20	深淵放逐者
萊涅01	上井龍介o	82	100363574466171	95	喵烏	19	香射手
萊涅01	春秋	82	99905898913023	96	喵烏	20	執行官
萊涅01	啊瑤	82	92591027360038	97	示申	19	咒文刻印使
萊涅01	琥珀兒	82	91468914702407	98		17	香射手
萊涅01	喵喵龍	82	90659677852746	99	喵烏	18	深淵放逐者
萊涅01	小比寶寶	82	90149210435655	100		20	幻影劍士
萊涅03	騎豬吃月餅	90	2412641550749404	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1269234987127148	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	779064202034145	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	87	703690599955892	5	小不点	23	咒文刻印使
萊涅03	撫摸她的臉	87	681006843913496	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	87	654256995746663	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	537118098540548	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	354320896066019	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	352209496824388	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	85	300027984115405	11	小不点	20	執行官
萊涅03	金絨芋泥鮮奶	85	275929251998718	12	星月天空	21	咒文刻印使
萊涅03	法號迪王	85	261952270965071	13	小不点	20	幻影劍士
萊涅03	搜嘎嵐	85	256546324470488	14	不正常人類研究中心	20	咒文刻印使
萊涅03	盡情享受	85	255396929484400	15	前邊的陌生人	20	執行官
萊涅03	法號海棠	84	246756544440494	16	小不点	20	執行官
萊涅03	澀谷咩咩	84	241613147061693	17	星月天空	19	太陽監視者
萊涅03	喜歡扶奶奶過馬路	84	240551439859675	18	小不点	19	咒文刻印使
萊涅03	偷偷	84	240457526267442	19	星月天空	19	咒文刻印使
萊涅03	奧薩瑪	84	235340490087187	20	星月天空	22	執行官
萊涅03	煮爛的白飯	84	235060988123791	21	清幽棧	20	香射手
萊涅03	法號歡喜	84	229520554404696	22	小不点	20	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	23		20	幻影劍士
萊涅03	布丁酪梨牛奶	84	216889037323032	24	星月天空	20	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	25		21	太陽監視者
萊涅03	淡淡的憂傷	84	190460777094484	26	祝你天天快樂	20	深淵放逐者
萊涅03	布里西	84	189421625836204	27	星月天空	20	香射手
萊涅03	大甲芋頭蛋糕	84	180894807242379	28	星月天空	20	咒文刻印使
萊涅03	歐陽鋒	84	176876395875846	29	祝你天天快樂	19	幻影劍士
萊涅03	法號萊萊	84	172993940056780	30	小不点	19	太陽監視者
萊涅03	嗚啦啦	84	172947446392684	31	星月天空	19	咒文刻印使
萊涅03	Gazi	84	163271578792319	32		20	咒文刻印使
萊涅03	變色龍	84	160351323381674	33	星月天空	19	深淵放逐者
萊涅03	熬夜冠軍	84	160209363556613	34	小不点	19	幻影劍士
萊涅03	敘古戀無憶	83	150046478905208	35	星月天空	19	咒文刻印使
萊涅03	咋咋呼呼	83	146469778710800	36	前邊的陌生人	19	深淵放逐者
萊涅03	梅子可樂	83	145801415800478	37	前邊的陌生人	19	咒文刻印使
萊涅03	炙天芸	83	142422209912147	38	星月天空	19	咒文刻印使
萊涅03	IIVII	83	137032430251293	39	星月天空	19	幻影劍士
萊涅03	悠輝	83	133024283992895	40	星月天空	20	香射手
萊涅03	含含	83	131554351455636	41	星月天空	20	咒文刻印使
萊涅03	天之痕	83	127383323945977	42	往事隨風	19	咒文刻印使
萊涅03	李鐵柱	83	125540821782075	43	往事隨風	19	咒文刻印使
萊涅03	地無雙	83	120886195984758	44	往事隨風	19	咒文刻印使
萊涅03	桂花烏梅汁	83	120153313663861	45	星月天空	19	咒文刻印使
萊涅03	采九朵蓮	83	120067464451222	46	小不点	20	咒文刻印使
萊涅03	新世界歐皇	83	118784084320307	47	小不点	19	咒文刻印使
萊涅03	學會記憶	83	117032135018453	48	前邊的陌生人	18	香射手
萊涅03	放下執念	83	116985195200252	49	前邊的陌生人	18	幻影劍士
萊涅03	往事隨風	83	115120351732309	50	往事隨風	19	咒文刻印使
萊涅03	Angel	83	113534499582098	51	星月天空	20	咒文刻印使
萊涅03	被窩探險家	83	113062732289801	52	星月天空	18	幻影劍士
萊涅03	行動	83	112447842613021	53	往事隨風	19	咒文刻印使
萊涅03	安之若命	83	111852527804088	54	星月天空	20	咒文刻印使
萊涅03	懷舊	83	109532650521443	55	往事隨風	19	咒文刻印使
萊涅03	世懷	83	108590993650707	56	往事隨風	19	咒文刻印使
萊涅03	精葉填海	83	107446315673896	57	小不点	16	咒文刻印使
萊涅03	暴雪	83	107321686981750	58	往事隨風	19	咒文刻印使
萊涅03	信念	83	106452788525473	59	往事隨風	19	咒文刻印使
萊涅03	人生路很常	82	99372472066766	60	小不点	18	執行官
萊涅03	aodingai	82	98337099965722	61		19	執行官
萊涅03	吸吸	82	96380351161228	62	星月天空	20	咒文刻印使
萊涅03	謎夜	82	96204333435809	63	星月天空	17	太陽監視者
萊涅03	保力達	82	93401783493427	64	星月天空	19	太陽監視者
萊涅03	汐汐	82	92592456429631	65	風中	19	太陽監視者
萊涅03	呆虎	82	90121811607226	66	小不点	18	執行官
萊涅03	耶穌入珠用佛豬	82	81270752126049	67	星月天空	19	咒文刻印使
萊涅03	高希櫻娜	82	78746960491187	68		18	香射手
萊涅03	謝不肉	82	75837761067352	69	往事隨風	19	咒文刻印使
萊涅03	愛我別說話	82	73275783507460	70	小不点	17	太陽監視者
萊涅03	請勿拍打可餵食	82	68199010667097	71	不正常人類研究中心	19	太陽監視者
萊涅03	UVU	82	66437528640251	72	星月天空	15	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	73	不正常人類研究中心	18	咒文刻印使
萊涅03	喵小姐	81	63662355219721	74	前邊的陌生人	17	太陽監視者
萊涅03	小吸吸	81	62557845235796	75	星月天空	20	幻影劍士
萊涅03	蓋亞奧特曼	81	62519687177718	76	前邊的陌生人	17	幻影劍士
萊涅03	貝狗乾	81	58499397359791	77	星月天空	18	執行官
萊涅03	小舔舔	81	57095453951240	78	星月天空	18	幻影劍士
萊涅03	月野兔	81	56344041513379	79	前邊的陌生人	17	太陽監視者
萊涅03	一尾活龍一	81	55726968575403	80	星月天空	17	深淵放逐者
萊涅03	醉千殤	81	54012269699327	81	前邊的陌生人	17	幻影劍士
萊涅03	不惑	81	53351086214330	82	星月天空	15	執行官
萊涅03	Rafayel	81	51949906554342	83		18	幻影劍士
萊涅03	沒補你是因為你太醜	81	51914590025296	84	星月天空	18	咒文刻印使
萊涅03	人工智能妹子	81	51061620455892	85	星月天空	19	深淵放逐者
萊涅03	扣扣	81	49460559780616	86	星月天空	17	咒文刻印使
萊涅03	煙燻鮭魚軟法	81	45815214035954	87	性感狐狸號	19	野蠻鬥士
萊涅03	歐布奧特曼	81	45380359203745	88	前邊的陌生人	15	幻影劍士
萊涅03	百戰百敗逃跑第一	81	44989840530476	89	我殺豬養你們	18	咒文刻印使
萊涅03	海棠	81	44706515267506	90	星月天空	17	太陽監視者
萊涅03	史黛西	81	44032483228686	91	史氏企業	16	香射手
萊涅03	浮生百態	81	43051193099811	92	前邊的陌生人	17	咒文刻印使
萊涅03	你是豬	81	42661854426412	93	我殺豬養你們	16	太陽監視者
萊涅03	紅豆鯊	81	42557064162701	94	星月天空	16	香射手
萊涅03	殘風葬	80	41863536868400	95	前邊的陌生人	15	幻影劍士
萊涅03	啊斗	80	41655796928211	96	小不点	16	咒文刻印使
萊涅03	無法無天	80	41011945224557	97	雪山醬板鴨	17	咒文刻印使
萊涅03	彡梓梓彡	80	40996954682651	98		16	幻影劍士
萊涅03	Omicron	80	40648685069066	99	日本壓靐電磁磚	16	咒文刻印使
萊涅03	鑫森淼焱垚	80	40449714567838	100		17	幻影劍士
萊涅04	右鍵一把鹽	93	12988532471067916	1	白月光	25	咒文刻印使
萊涅04	害羞的小強尼	92	10293512208348440	2	白月光	25	咒文刻印使
萊涅04	永恆x	92	10089344410422150	3	白月光	25	執行官
萊涅04	生命練習生	92	9021396766689656	4	白月光	25	野蠻鬥士
萊涅04	煞星水龍	92	8956307317001553	5	白月光	25	執行官
萊涅04	AT小法	92	8848925961335790	6	白月光	25	執行官
萊涅04	小哆啦	92	8644218768134925	7	白月光	25	咒文刻印使
萊涅04	白龍	92	8110103384295661	8	白月光	25	咒文刻印使
萊涅04	池昌旭	92	7563555028568113	9	彼岸	25	咒文刻印使
萊涅04	嚕媽媽賣大豆油買月餅	92	7417968687095193	10	白月光	25	咒文刻印使
萊涅04	金宣虎	92	7393193648084642	11	白月光	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	6745632304319065	12	白月光	25	執行官
萊涅04	一少洋一	92	6489949285887867	13	子彈生鮮超市	25	野蠻鬥士
萊涅04	老G拔毛翁曉玲	92	6222434993838696	14	白月光	25	野蠻鬥士
萊涅04	最後一次	92	5987889268967981	15	烈火如光	25	咒文刻印使
萊涅04	如來佛祖背刺關公	91	5932698904687474	16	白月光	25	太陽監視者
萊涅04	金宇彬	91	5913435177195802	17	白月光	25	咒文刻印使
萊涅04	信繁	91	5836293541041984	18	彼岸	25	野蠻鬥士
萊涅04	BBeee	91	5348118581442980	19	白月光	25	幻影劍士
萊涅04	克帥	91	5257782168761992	20	白月光	25	咒文刻印使
萊涅04	我吉吉很粗	91	4737322663680764	21		25	野蠻鬥士
萊涅04	River	91	4719292246553393	22	白月光	25	咒文刻印使
萊涅04	藍染卍惣右介	91	4512311123371267	23	烈火如光	25	野蠻鬥士
萊涅04	無常	91	4295318687716733	24	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	91	4216518442274324	25	彼岸	25	咒文刻印使
萊涅04	過動症兔子	91	4058089709953865	26	白月光	25	太陽監視者
萊涅04	余樂天乂	91	3939012878494386	27	白月光	24	野蠻鬥士
萊涅04	凌宵	91	3923653221930928	28	彼岸	25	野蠻鬥士
萊涅04	弒奎	91	3800344434463415	29	彼岸	25	咒文刻印使
萊涅04	我吉吉很大	91	3674385043157344	30	白月光	25	野蠻鬥士
萊涅04	戲子無情	91	3667718957072734	31	白月光	25	咒文刻印使
萊涅04	欺梨子散	90	3486488637335338	32	子彈生鮮超市	25	咒文刻印使
萊涅04	漂泊浪者s	90	3428822031468674	33	彼岸	25	幻影劍士
萊涅04	浪情天涯i	90	3262400077123949	34	白月光	24	執行官
萊涅04	我吉吉究觕噎	90	3185903374590457	35	白月光	24	野蠻鬥士
萊涅04	明日葉偲	90	2934536270497274	36	子彈生鮮超市	25	深淵放逐者
萊涅04	縱有疾風起	90	2867605921270895	37	彼岸	25	野蠻鬥士
萊涅04	蚩尤	90	2786058825415499	38	白月光	24	太陽監視者
萊涅04	遊民華某	90	2666881821668158	39	烈火如光	25	咒文刻印使
萊涅04	默默豬	90	2635131191153911	40	烈火如光	24	執行官
萊涅04	魔羯座i	90	2632241511563527	41	白月光	24	香射手
萊涅04	小丑魚	90	2631540073362445	42	彼岸	23	野蠻鬥士
萊涅04	烏拉亞圖姆	90	2572861593277690	43	白月光	25	野蠻鬥士
萊涅04	金冬天的肥龍	90	2561503241025878	44	烈火如光	24	執行官
萊涅04	四季春青茶	90	2533397849275280	45	白月光	25	咒文刻印使
萊涅04	肌酸	90	2503671122581519	46	烈火如光	24	執行官
萊涅04	Rudeee	90	2501354235866431	47	白月光	25	香射手
萊涅04	熱浪薯片	90	2471350748842053	48	彼岸	24	咒文刻印使
萊涅04	晴天娃娃	90	2457850741401554	49	彼岸	24	野蠻鬥士
萊涅04	百變怪	89	2315154588290250	50	白月光	24	咒文刻印使
萊涅04	芭樂	89	2226928161315194	51	子彈生鮮超市	24	執行官
萊涅04	克師	89	2215713501179886	52	白月光	23	咒文刻印使
萊涅04	白毫烏龍茶	89	2169804426503381	53	白月光	24	執行官
萊涅04	金俊浩	89	2095638236821954	54	白月光	24	咒文刻印使
萊涅04	貓叉	89	2042360770894290	55	白月光	24	香射手
萊涅04	大羊聚集	89	1989919837702400	56	烈火如光	24	執行官
萊涅04	冰酒	89	1984851418918586	57	彼岸	23	香射手
萊涅04	我吉吉很長	89	1984465108172136	58	白月光	25	咒文刻印使
萊涅04	夜生活女王大波霞	89	1962475231518614	59	烈火如光	24	執行官
萊涅04	藤原拓拓子	89	1900977263908322	60	白月光	24	咒文刻印使
萊涅04	o金太妍o	89	1887707294266241	61	烈火如光	25	咒文刻印使
萊涅04	東和馬	89	1835394852861500	62	彼岸	24	執行官
萊涅04	別摸小pa	89	1819859698655472	63	烈火如光	25	咒文刻印使
萊涅04	天選神貓	89	1816442895870495	64	白月光	22	咒文刻印使
萊涅04	紙巾盒	89	1642598813424258	65	烈火如光	24	執行官
萊涅04	QQQQQ	89	1640586096458829	66	白月光	24	執行官
萊涅04	丫文	89	1585256252877351	67	烈火如光	24	深淵放逐者
萊涅04	想想可樂果	88	1459734712079492	68	白月光	24	香射手
萊涅04	飲酒醉不歸	88	1404659363789862	69	白月光	23	執行官
萊涅04	FA李珠垠	88	1328461509259964	70		21	香射手
萊涅04	煞氣的地瓜	88	1296008120408499	71	烈火如光	23	咒文刻印使
萊涅04	華丰MAX	88	1287004161652778	72	白月光	23	執行官
