world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	肥美老雞包	79	21716971657536	40	遙遠的夢想	16	幻影劍士
戴摩爾克04	海棠	79	20357650581903	41	春滿盛	16	太陽監視者
戴摩爾克04	特務J	79	19804021828794	42		15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	43		15	太陽監視者
戴摩爾克04	管妳媽媽嫁給誰	79	19089163255033	44		17	野蠻鬥士
戴摩爾克04	少女	79	18246453083817	45	jfgbtu	15	幻影劍士
戴摩爾克04	守護者加九妹	78	17448748874067	46	小藍貓	16	咒文刻印使
戴摩爾克04	晴時多雲	78	17335709415305	47	小藍貓	15	咒文刻印使
戴摩爾克04	金色	78	16259744888021	48		16	幻影劍士
戴摩爾克04	風向鈴蘭	78	16020405045397	49	醉楓染	16	香射手
戴摩爾克04	艾涅爾	78	15932224856301	50		15	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	51		16	咒文刻印使
戴摩爾克04	守護者阿志	78	15359227184263	52	小藍貓	16	香射手
戴摩爾克04	特洛伊	78	14393708164346	53		16	太陽監視者
戴摩爾克04	hjftyhdf	78	13606166009979	54	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	13514015524564	55	jfgbtu	15	幻影劍士
戴摩爾克04	豬神未食飽	78	12980439265104	56	龍虎豹出版社	17	執行官
戴摩爾克04	jghjyftgu	78	12550219391446	57	jfgbtu	14	香射手
戴摩爾克04	土匪大王	77	11888760299469	58		14	執行官
戴摩爾克04	ghdthyty	77	11514517350036	59	jfgbtu	13	幻影劍士
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	60		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	61		13	香射手
戴摩爾克04	羅天大教	77	9660082025281	62	春滿盛	15	執行官
戴摩爾克04	榮耀執行官	77	9524601360033	63	休閑	14	執行官
戴摩爾克04	幕後黑手	77	9394304990429	64	幕後黑手	15	咒文刻印使
戴摩爾克04	Dayb	77	8710017285714	65		15	咒文刻印使
戴摩爾克04	kjrh	77	8708758434892	66	jfgbtu	14	咒文刻印使
戴摩爾克04	黑色	77	8563655146250	67		14	太陽監視者
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	8512512105321	68	urgf	13	太陽監視者
戴摩爾克04	jfgggg	77	8259378947979	69	jfgbtu	12	執行官
戴摩爾克04	東踏取	76	8081203647348	70		15	執行官
戴摩爾克04	孤娥	76	8008311480258	71		15	咒文刻印使
戴摩爾克04	春滿盛	76	7997107624103	72	春滿盛	14	香射手
戴摩爾克04	二哈	76	7798616720573	73	小藍貓	12	執行官
戴摩爾克04	大摳呆	76	7552404078028	74	1722	12	太陽監視者
戴摩爾克04	星象儀	76	7352930157522	75	酒酒	15	咒文刻印使
戴摩爾克04	銀星玥	76	6899589802366	76	温野菜	14	執行官
戴摩爾克04	菲傭	76	6680255521944	77	春滿盛	1	深淵放逐者
戴摩爾克04	沒電的艾尼路	76	6500452005260	78		13	咒文刻印使
戴摩爾克04	jgyugg	76	6079870225695	79	jfgbtu	11	咒文刻印使
戴摩爾克04	懈怠TUG	76	6070729310208	80	ADAD	14	執行官
戴摩爾克04	茉莉兒	76	5905949543899	81		15	咒文刻印使
戴摩爾克04	白石麻衣	75	5662894673067	82	龍虎豹出版社	13	幻影劍士
戴摩爾克04	MrMr	75	5477657819184	83	休閑	14	咒文刻印使
戴摩爾克04	陌生的旅途	75	5472423514808	84	休閑	14	咒文刻印使
戴摩爾克04	大輝哥	75	5470675503325	85	春滿盛	13	太陽監視者
戴摩爾克04	長髮飄飄	75	5349066901290	86	休閑	14	咒文刻印使
戴摩爾克04	艾艾莎	75	5276914110850	87	小藍貓	10	咒文刻印使
戴摩爾克04	速懶趴	75	5128376145642	88		13	香射手
戴摩爾克04	美方	75	4809607896162	89	休閑	13	咒文刻印使
戴摩爾克04	Aiueoaiueo	75	4780421479259	90		15	咒文刻印使
戴摩爾克04	jggydyu	75	4756341549140	91	jfgbtu	11	深淵放逐者
戴摩爾克04	湯湯水水	75	4686701207660	92	休閑	13	咒文刻印使
戴摩爾克04	愛麗絲	75	4661934468703	93	愛麗絲	13	太陽監視者
戴摩爾克04	刀刀見血	75	4617918256041	94	春滿盛	10	幻影劍士
戴摩爾克04	kitty	75	4597668373303	95	休閑	13	執行官
戴摩爾克04	AQUAMARINE	75	4595259003361	96	ADAD	13	幻影劍士
戴摩爾克04	一起再看流星雨	75	4579045963765	97	ADAD	14	太陽監視者
戴摩爾克04	雜貨店老闆	75	4492237854027	98	波拉雜貨店	14	太陽監視者
戴摩爾克04	hfturrf	75	4451388247538	99	jfgbtu	10	咒文刻印使
戴摩爾克04	鑫爺	75	4440000698989	100	酒酒	12	咒文刻印使
萊涅01	Divergent	91	5284806222428988	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	4846301151538286	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	91	4488049791111029	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	91	4229420016409311	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	3187714794177857	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	90	2890538858065020	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	90	2665487689258947	7	神鬼	25	野蠻鬥士
萊涅01	歐北賽	90	2474884872613706	8	神鬼	24	執行官
萊涅01	爹爹a	90	2423832612841738	9	神鬼	24	香射手
萊涅01	搶錢搶糧搶女人	88	1475888304281935	10	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1332662508286093	11	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	88	1273021183442923	12	神鬼	23	咒文刻印使
萊涅01	AY	88	1144683817045073	13	神鬼	22	香射手
萊涅01	大雄與技安	88	1082014758447115	14	神鬼	23	幻影劍士
萊涅01	花雨煙雲	88	1062803066596508	15	神鬼	24	執行官
萊涅01	瑪莉安o	87	889208407237055	16	神鬼	24	幻影劍士
萊涅01	馬克白蘭地	87	822613703311925	17	神鬼	22	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	87	782738731971929	18	喵嗚	22	太陽監視者
萊涅01	影遁	87	758074422901606	19	喵嗚	21	太陽監視者
萊涅01	單手拆彈專家	87	753478422996022	20	神鬼	22	執行官
萊涅01	謙謙的金神杖	87	741158858079085	21		21	咒文刻印使
萊涅01	紅豆	87	730630208343580	22	神鬼	22	咒文刻印使
萊涅01	心妤	87	692725021635097	23	月貓	21	野蠻鬥士
萊涅01	小黃貓	87	691935920512653	24	神鬼	22	野蠻鬥士
萊涅01	墨雨飛塵	87	657543312086476	25	神鬼	23	太陽監視者
萊涅01	草子	87	643091691162637	26	神鬼	22	野蠻鬥士
萊涅01	小小短腿	87	615123273427514	27	神鬼	22	咒文刻印使
萊涅01	武當張三丰	86	586764641059263	28	長安	22	野蠻鬥士
萊涅01	狸貓	86	571964892023840	29		22	幻影劍士
萊涅01	布青	86	555944940983001	30	喵嗚	21	咒文刻印使
萊涅01	做匪有你	86	486391241385654	31	神鬼	22	執行官
萊涅01	小小花花	86	464111760497085	32	神鬼	21	幻影劍士
萊涅01	卍仔小饅頭	86	455136453881562	33	神鬼	21	香射手
萊涅01	一人帶四豬打五狗	86	449034659420627	34	喵嗚	22	野蠻鬥士
萊涅01	八風吹不動	86	424990235705783	35	神鬼	22	咒文刻印使
萊涅01	窩窩窩爸	86	421291531070186	36	神鬼	22	香射手
萊涅01	臭狗	86	412403254905945	37	神鬼	23	野蠻鬥士
萊涅01	言冰雲	85	371520191470116	38		20	太陽監視者
萊涅01	冬雨降臨	85	368579404656125	39	神鬼	22	深淵放逐者
萊涅01	阿薩布露	85	358616931365745	40	喵嗚	21	執行官
萊涅01	衣玖	85	342152361540640	41	神鬼	20	深淵放逐者
萊涅01	五阿哥	85	335483793367066	42	鬼哭	21	執行官
萊涅01	紫微聖人	85	333596457753965	43	神鬼	21	執行官
萊涅01	新莊彭于晏	85	332045609439374	44	喵嗚	21	執行官
萊涅01	墨天衍	85	327891339703030	45	喵嗚	21	太陽監視者
萊涅01	費卡洛	85	319160893704778	46	喵嗚	21	咒文刻印使
萊涅01	晴晴o	85	318145257263728	47	神鬼	20	咒文刻印使
萊涅01	ev	85	317772472867746	48	神鬼	21	咒文刻印使
萊涅01	風月	85	310171185833255	49	神鬼	22	執行官
萊涅01	淡然i	85	303215596444274	50	喵嗚	21	香射手
萊涅01	我不是保廷你認錯人了	85	302080669256845	51	喵嗚	21	太陽監視者
萊涅01	伐伐伐伐伐木工	85	294099166265695	52	神鬼	22	執行官
萊涅01	東邪娃娃	85	280658399809503	53	痴卡娃	21	香射手
萊涅01	藥藥	85	276009388073802	54	鬼哭	21	香射手
萊涅01	什麼什麼	85	257598977240989	55	神鬼	21	咒文刻印使
萊涅01	一我本天真一	85	253936629411082	56		21	咒文刻印使
萊涅01	威斯蘭	85	251649226506966	57	神鬼	21	執行官
萊涅01	呦稚貓	85	248936722145489	58	喵嗚	19	太陽監視者
萊涅01	織命	84	246237400915724	59	神鬼	21	太陽監視者
萊涅01	鋼鐵戰刃	84	245144362175683	60	喵嗚	20	野蠻鬥士
萊涅01	哈氣貓	84	203407545921162	61		20	咒文刻印使
萊涅01	艸日月光	84	202788679193176	62	神鬼	21	咒文刻印使
萊涅01	aaaka	84	201646391798157	63	神鬼	21	香射手
萊涅01	葡萄好好吃	84	192988155170486	64	神鬼	20	野蠻鬥士
萊涅01	花醉四千客	84	186139614519234	65	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	84	185574849883876	66	神鬼	21	咒文刻印使
萊涅01	炒飯娃娃	84	183881178320143	67	喵嗚	20	香射手
萊涅01	一切都是浮雲	84	181822426848242	68	喵嗚	20	野蠻鬥士
萊涅01	一細頸瓶一	84	180970628022506	69	櫻花戰亂	18	幻影劍士
萊涅01	i服了u	84	174487229431002	70	喵嗚	19	太陽監視者
萊涅01	卡樂喵	84	168697339565042	71		20	香射手
萊涅01	舞淺	84	165054000614444	72	喵嗚	20	香射手
萊涅01	無法顯示ID	83	146872349550995	73		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	74		19	咒文刻印使
萊涅01	深夜浪漫	83	133510701940303	75	喵嗚	19	野蠻鬥士
萊涅01	YOASOBI	83	121089403079012	76	神鬼	19	咒文刻印使
萊涅01	柳如煙	83	120268947630308	77	鬼哭	19	執行官
萊涅01	紐売福	83	119080619560955	78	鬼哭	20	咒文刻印使
萊涅01	猁你妹	83	115705876115699	79		20	深淵放逐者
萊涅01	如匪九一	83	114708960448177	80	神鬼	19	咒文刻印使
萊涅01	和牛o	83	112034696357293	81	喵嗚	20	執行官
萊涅01	瀧澤秀明	83	107357125026571	82	喵嗚	19	香射手
萊涅01	霧裡尋花	82	95016961754134	83	喵嗚	19	執行官
萊涅01	齁哩蟹	82	91256144804730	84	神鬼	20	咒文刻印使
萊涅01	幽白	82	91145661062001	85	喵嗚	18	咒文刻印使
萊涅01	琥珀兒	82	90985929223995	86	LFJ	17	香射手
萊涅01	暖兮	82	90607206618648	87	神鬼	20	咒文刻印使
萊涅01	小比寶寶	82	90149210435655	88		20	幻影劍士
萊涅01	落葉知秋	82	87491064041737	89	喵嗚	18	咒文刻印使
萊涅01	雲卷雲舒	82	85962361138102	90	神鬼	20	咒文刻印使
萊涅01	新莊彭于晏弓	82	83393491830411	91	喵嗚	19	香射手
萊涅01	烏摩勒伽	82	73833857235508	92		17	香射手
萊涅01	一個小時	82	72529954070731	93	半個小時	18	咒文刻印使
萊涅01	威爾喵	82	69218805284710	94	喵嗚	20	太陽監視者
萊涅01	畫彩籬	82	68745237734814	95		18	深淵放逐者
萊涅01	教主啊	82	68002220183871	96	喵嗚	20	執行官
萊涅01	溫斯頓R	82	67391877142263	97	鬼哭	17	太陽監視者
萊涅01	Mystery	82	66598747245601	98	鬼哭	19	香射手
萊涅01	嗨翻全場	81	64975735593928	99	神鬼	19	咒文刻印使
萊涅01	白星	81	61363811453399	100	鬼哭	17	太陽監視者
萊涅03	背影依舊那麽帥	88	952854945416302	1	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	2		21	幻影劍士
萊涅03	討厭黑眼圈	86	525761468481799	3	前邊的陌生人	21	執行官
萊涅03	撫摸她的臉	86	495919554391441	4	小不点	23	咒文刻印使
萊涅03	勒了個豆	86	473666439280856	5	小不点	21	幻影劍士
萊涅03	小D	86	427231354675842	6	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	86	407822258201492	7	星月天空	21	野蠻鬥士
萊涅03	麻糬貓	85	349410731914602	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	292306332897450	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	268518427817657	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	84	233592376999067	11	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	227470610841737	12	小不点	19	咒文刻印使
萊涅03	法號迪王	84	220561595200774	13	小不点	20	幻影劍士
萊涅03	一次三千潮吹十次	84	217027083380570	14		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	15		21	太陽監視者
萊涅03	盡情享受	84	200090036476511	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	199959188766928	17	小不点	19	執行官
萊涅03	搜嘎嵐	84	187279857126731	18	不正常人類研究中心	20	咒文刻印使
萊涅03	偷偷	84	181911440926315	19	星月天空	18	咒文刻印使
萊涅03	法號歡喜	84	174552995593801	20	小不点	19	執行官
萊涅03	淡淡的憂傷	84	168500018871377	21	祝你天天快樂	20	深淵放逐者
萊涅03	澀谷咩咩	84	167785846797926	22	星月天空	19	太陽監視者
萊涅03	金絨芋泥鮮奶	84	166236863702791	23	星月天空	20	咒文刻印使
萊涅03	歐陽鋒	84	164441275680317	24	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	25		20	咒文刻印使
萊涅03	煮爛的白飯	83	158237656060710	26	清幽棧	20	香射手
萊涅03	熬夜冠軍	83	146705523970194	27	小不点	19	幻影劍士
萊涅03	法號萊萊	83	133898135370884	28	小不点	19	太陽監視者
萊涅03	布丁酪梨牛奶	83	133178977243483	29	星月天空	19	咒文刻印使
萊涅03	奧薩瑪	83	131383580238866	30	星月天空	21	執行官
萊涅03	大甲芋頭蛋糕	83	110309048372916	31	星月天空	19	咒文刻印使
萊涅03	嗚啦啦	83	109085182181040	32	星月天空	18	咒文刻印使
萊涅03	梅子可樂	83	103438163824479	33	前邊的陌生人	17	咒文刻印使
萊涅03	布里西	82	100696447822446	34	星月天空	19	香射手
萊涅03	咋咋呼呼	82	99894392904435	35	前邊的陌生人	17	深淵放逐者
萊涅03	變色龍	82	96611333953201	36	星月天空	18	深淵放逐者
萊涅03	桂花烏梅汁	82	96360027669373	37	星月天空	19	咒文刻印使
萊涅03	人生路很常	82	88474471412097	38	小不点	18	執行官
萊涅03	IIVII	82	88054503629998	39	星月天空	18	幻影劍士
萊涅03	炙天芸	82	87723598827649	40	星月天空	17	咒文刻印使
萊涅03	被窩探險家	82	87546084667322	41	星月天空	18	幻影劍士
萊涅03	放下執念	82	83266723562296	42	前邊的陌生人	17	幻影劍士
萊涅03	悠輝	82	81449454337345	43	星月天空	19	香射手
萊涅03	學會記憶	82	80498549314378	44	前邊的陌生人	17	香射手
萊涅03	呆虎	82	79501728013754	45	小不点	18	執行官
萊涅03	高希櫻娜	82	78746958130742	46		18	香射手
萊涅03	天之痕	82	75594317412170	47	往事隨風	19	香射手
萊涅03	地無雙	82	71515349630125	48	往事隨風	19	香射手
萊涅03	敘古戀無憶	82	70725708334896	49	星月天空	19	咒文刻印使
萊涅03	含含	82	70026127055771	50	星月天空	19	咒文刻印使
萊涅03	新世界歐皇	82	69356713040096	51	小不点	19	幻影劍士
萊涅03	采九朵蓮	82	65888628676788	52	小不点	19	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	53	不正常人類研究中心	18	咒文刻印使
萊涅03	往事隨風	81	63559566397567	54	往事隨風	19	香射手
萊涅03	行動	81	62297983443777	55	往事隨風	19	香射手
萊涅03	Angel	81	61847084340445	56	星月天空	19	咒文刻印使
萊涅03	精葉填海	81	61809279057285	57	小不点	16	咒文刻印使
萊涅03	信念	81	60770314784717	58	往事隨風	19	香射手
萊涅03	懷舊	81	60717541048901	59	往事隨風	19	香射手
萊涅03	李鐵柱	81	60469254527656	60	往事隨風	19	咒文刻印使
萊涅03	世懷	81	60282901473123	61	往事隨風	19	香射手
萊涅03	安之若命	81	60052040703243	62	星月天空	19	咒文刻印使
萊涅03	暴雪	81	59114804960253	63	往事隨風	19	香射手
萊涅03	愛我別說話	81	58860834392056	64	小不点	17	太陽監視者
萊涅03	吸吸	81	57806622102307	65	星月天空	19	咒文刻印使
萊涅03	耶穌入珠用佛豬	81	53963925516142	66	星月天空	18	咒文刻印使
萊涅03	Rafayel	81	51949906554342	67		18	幻影劍士
萊涅03	汐汐	81	48713568943984	68	風中	18	太陽監視者
萊涅03	蓋亞奧特曼	81	48115763714919	69	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	46679756978972	70	前邊的陌生人	15	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	71	性感狐狸號	19	野蠻鬥士
萊涅03	醉千殤	80	41455514389293	72	前邊的陌生人	16	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	73		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	74		17	幻影劍士
萊涅03	不惑	80	39808642746717	75	清幽棧	15	執行官
萊涅03	月野兔	80	39100437526502	76	前邊的陌生人	15	太陽監視者
萊涅03	四川芬達	80	38901018841538	77	海枯石爛	17	深淵放逐者
萊涅03	清風入懷	80	38652265534049	78	星月天空	17	香射手
萊涅03	啊斗	80	36424944393439	79	小不点	16	咒文刻印使
萊涅03	一尾活龍一	80	35985578563978	80	星月天空	17	深淵放逐者
萊涅03	沒補你是因為你太醜	80	35675237639512	81	星月天空	17	咒文刻印使
萊涅03	小吸吸	80	34955859971901	82	星月天空	20	執行官
萊涅03	UVU	80	34005768502102	83	星月天空	15	咒文刻印使
萊涅03	Sun樂	80	33732324722095	84		19	太陽監視者
萊涅03	謝不肉	80	33657779429594	85	往事隨風	16	咒文刻印使
萊涅03	歐布奧特曼	80	33433557656984	86	前邊的陌生人	15	幻影劍士
萊涅03	小舔舔	80	33368250447072	87	星月天空	18	幻影劍士
萊涅03	請勿拍打可餵食	80	32430178279766	88	不正常人類研究中心	17	太陽監視者
萊涅03	殘風葬	80	31200088205044	89	前邊的陌生人	15	幻影劍士
萊涅03	挪威的曲奇x那那星	80	30760212253206	90		17	執行官
萊涅03	天月時	80	30538293992548	91		15	咒文刻印使
萊涅03	百戰百敗逃跑第一	80	30331652593205	92	我殺豬養你們	18	咒文刻印使
萊涅03	貝狗乾	80	30027033392392	93	星月天空	18	執行官
萊涅03	七七	80	29347820216653	94		15	咒文刻印使
萊涅03	浮生百態	79	27295870841730	95	前邊的陌生人	15	咒文刻印使
萊涅03	OOrMe	79	27032251161643	96	星月天空	16	幻影劍士
萊涅03	無法無天	79	26216245510923	97	雪山醬板鴨	15	咒文刻印使
萊涅03	惋長情	79	26131623845382	98	前邊的陌生人	16	香射手
萊涅03	紅豆鯊	79	26114758392741	99	星月天空	16	香射手
萊涅03	貪狼望月	79	25673476848207	100	群狼亂舞	15	執行官
萊涅04	池昌旭	91	5920275126173695	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	91	5446060510908915	2	子彈生鮮超市	24	咒文刻印使
萊涅04	卍虎爺卍	91	4910187452906209	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	4787108204657812	4	彼岸	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	4762480165508220	5	子彈生鮮超市	24	野蠻鬥士
萊涅04	俺是now種	91	4104352707855032	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	3943320644268807	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	3778658971659938	8	子彈生鮮超市	25	香射手
萊涅04	樹頂芒果看有食無	90	3224589101101165	9	子彈生鮮超市	24	香射手
萊涅04	凌宵	90	3056351357081231	10	彼岸	25	執行官
萊涅04	無常	90	2987580684770697	11	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	90	2944283800476717	12	彼岸	25	咒文刻印使
萊涅04	花開似花落	90	2929239028187631	13	陸樓	23	咒文刻印使
萊涅04	弒奎	90	2774318373545595	14	彼岸	25	咒文刻印使
萊涅04	漂泊浪者s	90	2677282965948165	15	彼岸	25	幻影劍士
萊涅04	欺梨子散	90	2510827760720029	16	子彈生鮮超市	25	咒文刻印使
萊涅04	辣椒炒海瓜子	89	2185276176070316	17	子彈生鮮超市	23	咒文刻印使
萊涅04	縱有疾風起	89	2096059452944356	18	彼岸	25	野蠻鬥士
萊涅04	小丑魚	89	1886295320243799	19	彼岸	23	太陽監視者
萊涅04	晴天娃娃	89	1859316981609649	20	彼岸	24	野蠻鬥士
萊涅04	生菜魚肉球不滿	89	1817217336674309	21	子彈生鮮超市	25	野蠻鬥士
萊涅04	熱浪薯片	89	1723575140402864	22	彼岸	24	咒文刻印使
萊涅04	夜雨剪春韭	89	1609674245011695	23	子彈生鮮超市	23	野蠻鬥士
萊涅04	明日葉偲	89	1520897903353488	24	子彈生鮮超市	25	咒文刻印使
萊涅04	冰酒	89	1511582543311928	25	彼岸	23	香射手
萊涅04	芭樂	89	1501464948460990	26	子彈生鮮超市	24	執行官
萊涅04	馬鈴薯性不改	88	1355294952290870	27	子彈生鮮超市	24	幻影劍士
萊涅04	雷夢	88	1215845339065565	28	子彈生鮮超市	24	太陽監視者
萊涅04	無罪	88	1200708299100633	29		23	太陽監視者
萊涅04	FA李珠垠	88	1189273627764509	30	陸樓	21	香射手
萊涅04	貓貓鏟屎官	88	1163951747341804	31	陸樓	22	野蠻鬥士
萊涅04	東巴	88	1153100561241067	32	彼岸	23	執行官
萊涅04	百香果然是你	88	992704597919664	33	子彈生鮮超市	24	咒文刻印使
萊涅04	西芭K釋迦	88	959525961592241	34	子彈生鮮超市	23	香射手
萊涅04	獼猴桃太郎	88	952559338824027	35	子彈生鮮超市	23	幻影劍士
萊涅04	o夏天	87	901147563586587	36	彼岸	23	咒文刻印使
萊涅04	沐秋	87	841358100700428	37	彼岸	23	咒文刻印使
萊涅04	在你燦爛的季節	87	799179838848301	38	彼岸	22	野蠻鬥士
萊涅04	輩爺	87	789486025999875	39	彼岸	22	太陽監視者
萊涅04	小冬西	87	771372604725392	40	彼岸	22	太陽監視者
萊涅04	Horus	87	749667691299223	41	陸樓	22	咒文刻印使
萊涅04	日遊	87	666636316055030	42	彼岸	22	香射手
萊涅04	追命	87	610208269375233	43	陸樓	21	執行官
萊涅04	龍小丸	86	600699208502724	44	陸樓	20	太陽監視者
萊涅04	使用陷阱卡反彈	86	592762762360319	45	彼岸	23	執行官
萊涅04	村雨	86	586223248540822	46	龍血的野生動物	21	咒文刻印使
萊涅04	JoJo	86	574815860883876	47	彼岸	23	香射手
萊涅04	幻影劍經典版	86	564629475063353	48	彼岸	22	幻影劍士
萊涅04	紫繪衣招	86	541562029741165	49	彼岸	22	太陽監視者
萊涅04	星冰樂	86	528061564873021	50	夢境	22	幻影劍士
萊涅04	史都華	86	514324074665783	51	彼岸	22	幻影劍士
萊涅04	白胡椒	86	509849096328394	52	子彈雜貨店	21	咒文刻印使
萊涅04	維斯佛	86	503001934704902	53	彼岸	22	深淵放逐者
萊涅04	馬鈴薯到臨頭	86	498297252915072	54	子彈生鮮超市	22	幻影劍士
萊涅04	零式	86	492959952627049	55	彼岸	23	香射手
萊涅04	韭裡都是糖	86	481238376386470	56	子彈生鮮超市	21	野蠻鬥士
萊涅04	自己	86	480947422283427	57	彼岸	22	咒文刻印使
萊涅04	破福沉舟	86	477553130523734	58	MOO	21	咒文刻印使
萊涅04	維叔	86	468604608890597	59	彼岸	22	執行官
萊涅04	漢堡肉咖哩	86	460960819557731	60	彼岸	22	咒文刻印使
萊涅04	麥當勞套肯德基	86	435513957927263	61	子彈生鮮超市	21	香射手
萊涅04	映雪拉拉	86	421189495638686	62	彼岸	22	香射手
萊涅04	我就A鑽柑韭團P柿	86	398293890514556	63	子彈生鮮超市	21	香射手
萊涅04	牛肉麵	85	386567413421899	64	夢境	21	咒文刻印使
萊涅04	蛋白	85	377402044611241	65	彼岸	21	咒文刻印使
萊涅04	夜椒	85	352889181998224	66	彼岸	21	香射手
萊涅04	小柏	85	335976861332783	67	夢境	20	香射手
萊涅04	紅柚	85	331505505875654	68	陸樓	21	咒文刻印使
萊涅04	輸入中	85	300253851603209	69	陸樓	21	咒文刻印使
