world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	MrMr	75	5312174931265	85	休閑	14	咒文刻印使
戴摩爾克04	艾艾莎	75	5228038582321	86	小藍貓	10	咒文刻印使
戴摩爾克04	長髮飄飄	75	5172970269954	87	休閑	14	咒文刻印使
戴摩爾克04	速懶趴	75	5128376145642	88		13	香射手
戴摩爾克04	Aiueoaiueo	75	4780421479259	89		15	咒文刻印使
戴摩爾克04	jggydyu	75	4702758600932	90	jfgbtu	11	深淵放逐者
戴摩爾克04	美方	75	4688033265582	91	休閑	13	咒文刻印使
戴摩爾克04	刀刀見血	75	4617918256041	92	春滿盛	10	幻影劍士
戴摩爾克04	湯湯水水	75	4593478811889	93	休閑	13	咒文刻印使
戴摩爾克04	愛麗絲	75	4584152539686	94	愛麗絲	13	太陽監視者
戴摩爾克04	一起再看流星雨	75	4505044771733	95	ADAD	14	太陽監視者
戴摩爾克04	雜貨店老闆	75	4492237854027	96	波拉雜貨店	14	太陽監視者
戴摩爾克04	kitty	75	4446761627795	97	休閑	13	執行官
戴摩爾克04	AQUAMARINE	75	4440666384541	98	ADAD	13	幻影劍士
戴摩爾克04	hfturrf	75	4438794178531	99	jfgbtu	10	咒文刻印使
戴摩爾克04	鑫爺	75	4402976385247	100	酒酒	12	咒文刻印使
萊涅01	Divergent	91	5152098688007299	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	4696475459636849	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	91	4356490474946078	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	91	4081608525344214	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	3061539597468621	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	90	2790877988954701	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	90	2597337305777363	7	神鬼	25	野蠻鬥士
萊涅01	歐北賽	90	2410098410222389	8	神鬼	24	執行官
萊涅01	爹爹a	89	2323832363857346	9	神鬼	24	香射手
萊涅01	搶錢搶糧搶女人	88	1445500491108880	10	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1296462047285629	11	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	88	1225701689213118	12	神鬼	23	咒文刻印使
萊涅01	AY	88	1124084418239169	13	神鬼	22	香射手
萊涅01	花雨煙雲	88	1036769989896295	14	神鬼	24	執行官
萊涅01	大雄與技安	88	1030059725020965	15	痴卡娃	23	幻影劍士
萊涅01	瑪莉安o	87	856311165553559	16	神鬼	24	幻影劍士
萊涅01	馬克白蘭地	87	790603489225073	17	神鬼	22	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	87	762737645017851	18	喵嗚	22	太陽監視者
萊涅01	影遁	87	740604865563852	19	神鬼	21	太陽監視者
萊涅01	單手拆彈專家	87	729100982786175	20	神鬼	22	執行官
萊涅01	紅豆	87	701688998971938	21	神鬼	22	咒文刻印使
萊涅01	小黃貓	87	672599310885753	22	痴卡娃	22	野蠻鬥士
萊涅01	墨雨飛塵	87	632522177746581	23	神鬼	23	太陽監視者
萊涅01	草子	87	615859066770489	24	喵嗚	22	野蠻鬥士
萊涅01	小小短腿	86	593484036221332	25	神鬼	22	咒文刻印使
萊涅01	武當張三丰	86	578942480890127	26	長安	22	野蠻鬥士
萊涅01	狸貓	86	572303709098639	27	神鬼	22	幻影劍士
萊涅01	布青	86	549006312679232	28	神鬼	21	咒文刻印使
萊涅01	做匪有你	86	467500492277072	29	神鬼	22	執行官
萊涅01	小小花花	86	447388010030562	30	痴卡娃	21	幻影劍士
萊涅01	卍仔小饅頭	86	442792102285920	31	神鬼	21	香射手
萊涅01	一人帶四豬打五狗	86	435968122166453	32	喵嗚	21	野蠻鬥士
萊涅01	窩窩窩爸	86	410425225348893	33	神鬼	22	香射手
萊涅01	八風吹不動	86	409902533567142	34	神鬼	22	咒文刻印使
萊涅01	臭狗	86	405034144586310	35	神鬼	23	野蠻鬥士
萊涅01	言冰雲	85	371520191470116	36		20	太陽監視者
萊涅01	冬雨降臨	85	361021787750371	37	神鬼	22	深淵放逐者
萊涅01	阿薩布露	85	350925379552612	38	鬼哭	21	執行官
萊涅01	衣玖	85	330306231597706	39	神鬼	20	深淵放逐者
萊涅01	五阿哥	85	327754947564852	40	鬼哭	21	執行官
萊涅01	紫微聖人	85	326635445040139	41	神鬼	21	執行官
萊涅01	新莊彭于晏	85	326318504173330	42	鬼哭	21	執行官
萊涅01	墨天衍	85	319678860462149	43	喵嗚	21	太陽監視者
萊涅01	晴晴o	85	311980864001497	44	神鬼	20	咒文刻印使
萊涅01	ev	85	310116257875597	45	神鬼	21	咒文刻印使
萊涅01	費卡洛	85	309393077671967	46	喵嗚	21	咒文刻印使
萊涅01	風月	85	305148017664137	47	神鬼	22	執行官
萊涅01	我不是保廷你認錯人了	85	294060835060865	48		21	太陽監視者
萊涅01	伐伐伐伐伐木工	85	283580879105833	49	神鬼	22	執行官
萊涅01	藥藥	85	273982314402876	50	鬼哭	21	香射手
萊涅01	東邪娃娃	85	272272097488126	51	痴卡娃	21	香射手
萊涅01	一我本天真一	85	253936629411082	52		21	咒文刻印使
萊涅01	什麼什麼	85	250749650797303	53	神鬼	21	咒文刻印使
萊涅01	呦稚貓	84	245122041598867	54		19	太陽監視者
萊涅01	威斯蘭	84	241552477149475	55	神鬼	21	執行官
萊涅01	鋼鐵戰刃	84	240735715760481	56	喵嗚	20	野蠻鬥士
萊涅01	哈氣貓	84	203407545921162	57		20	咒文刻印使
萊涅01	aaaka	84	193803599251923	58	神鬼	21	香射手
萊涅01	葡萄好好吃	84	187031546174531	59	神鬼	20	野蠻鬥士
萊涅01	花醉四千客	84	182300917457732	60	凌霄閣	20	太陽監視者
萊涅01	一細頸瓶一	84	179752973595473	61	櫻花戰亂	18	幻影劍士
萊涅01	炒飯娃娃	84	179586537257465	62	痴卡娃	20	香射手
萊涅01	卡樂喵	84	168697339565042	63		20	香射手
萊涅01	舞淺	84	160993859660972	64	鬼哭	20	香射手
萊涅01	無法顯示ID	83	146872349550995	65		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	66		19	咒文刻印使
萊涅01	深夜浪漫	83	131743038786812	67	鬼哭	19	野蠻鬥士
萊涅01	柳如煙	83	120036949343063	68	鬼哭	19	執行官
萊涅01	紐売福	83	117771709354003	69	鬼哭	20	咒文刻印使
萊涅01	YOASOBI	83	116922677441106	70	喵嗚	19	咒文刻印使
萊涅01	猁你妹	83	115705876115699	71		20	深淵放逐者
萊涅01	如匪九一	83	110102610435175	72	神鬼	19	咒文刻印使
萊涅01	和牛o	83	109679297178497	73		20	執行官
萊涅01	瀧澤秀明	83	103606432063995	74		19	香射手
萊涅01	霧裡尋花	82	93401733857031	75		19	執行官
萊涅01	琥珀兒	82	90985929223995	76	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	77		20	幻影劍士
萊涅01	幽白	82	89863725385770	78		18	咒文刻印使
萊涅01	齁哩蟹	82	89480433105368	79	神鬼	20	咒文刻印使
萊涅01	暖兮	82	86853194636084	80	神鬼	20	咒文刻印使
萊涅01	落葉知秋	82	85792478947961	81	鬼哭	18	咒文刻印使
萊涅01	雲卷雲舒	82	82836900019845	82	神鬼	20	咒文刻印使
萊涅01	新莊彭于晏弓	82	81716077431905	83	鬼哭	19	香射手
萊涅01	烏摩勒伽	82	73833857235508	84		17	香射手
萊涅01	一個小時	82	72290499542589	85	半個小時	18	咒文刻印使
萊涅01	威爾喵	82	67983574756121	86	喵嗚	20	太陽監視者
萊涅01	畫彩籬	82	66475849340607	87	鬼哭	18	深淵放逐者
萊涅01	Mystery	82	66327757823719	88	鬼哭	19	香射手
萊涅01	教主啊	82	65802267580724	89	神鬼	20	執行官
萊涅01	嗨翻全場	81	64074339039042	90	神鬼	19	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	91	mini	18	太陽監視者
萊涅01	白星	81	59391461682475	92	鬼哭	17	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	93		17	咒文刻印使
萊涅01	熊軍	81	57440926927695	94	打我就打哪區小號	18	香射手
萊涅01	上井龍介o	81	54046333341284	95	喵嗚	19	香射手
萊涅01	夜澄希	81	53669065334569	96		17	香射手
萊涅01	喵喵龍	81	49942422185993	97	喵嗚	17	深淵放逐者
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	98		18	幻影劍士
萊涅01	疾風之狼	81	45690772054810	99	鬼哭	17	咒文刻印使
萊涅01	月小奈	81	44506707293841	100	喵嗚	19	幻影劍士
萊涅03	背影依舊那麽帥	87	942378454455347	1	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	2		21	幻影劍士
萊涅03	討厭黑眼圈	86	521213267545986	3	前邊的陌生人	21	執行官
萊涅03	撫摸她的臉	86	489587011546262	4	小不点	23	咒文刻印使
萊涅03	勒了個豆	86	462698505532640	5	小不点	21	幻影劍士
萊涅03	小D	86	413300059415112	6	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	86	396822807456316	7	星月天空	21	野蠻鬥士
萊涅03	麻糬貓	85	342092247310193	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	288959375693641	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	265622110097092	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	84	232162344373128	11	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	227124298607980	12	小不点	19	咒文刻印使
萊涅03	法號迪王	84	219260432030026	13	小不点	20	幻影劍士
萊涅03	一次三千潮吹十次	84	217027083380570	14		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	15		21	太陽監視者
萊涅03	盡情享受	84	199237277510220	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	199218282528890	17	小不点	19	執行官
萊涅03	搜嘎嵐	84	181490298877992	18	不正常人類研究中心	20	咒文刻印使
萊涅03	偷偷	84	178532975369477	19	星月天空	18	咒文刻印使
萊涅03	法號歡喜	84	173791648549858	20	小不点	19	執行官
萊涅03	淡淡的憂傷	84	167753338576726	21	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	164014327123018	22	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	23		20	咒文刻印使
萊涅03	金絨芋泥鮮奶	84	162264983033354	24	星月天空	20	咒文刻印使
萊涅03	煮爛的白飯	83	155351510187319	25	清幽棧	20	香射手
萊涅03	熬夜冠軍	83	146310286815618	26	小不点	19	幻影劍士
萊涅03	法號萊萊	83	132858890458699	27	小不点	19	太陽監視者
萊涅03	布丁酪梨牛奶	83	130212044091033	28	星月天空	19	咒文刻印使
萊涅03	奧薩瑪	83	127482588450452	29	星月天空	21	執行官
萊涅03	大甲芋頭蛋糕	83	107887823223607	30	星月天空	19	咒文刻印使
萊涅03	嗚啦啦	83	106231572091731	31	星月天空	18	咒文刻印使
萊涅03	梅子可樂	83	103066845243765	32	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	82	99390730451233	33	前邊的陌生人	17	深淵放逐者
萊涅03	布里西	82	97710961018358	34	星月天空	19	香射手
萊涅03	變色龍	82	93896775083196	35	星月天空	18	深淵放逐者
萊涅03	人生路很常	82	88195633057337	36	小不点	18	執行官
萊涅03	IIVII	82	86847804780791	37	星月天空	17	幻影劍士
萊涅03	炙天芸	82	86389557831886	38	星月天空	17	咒文刻印使
萊涅03	放下執念	82	82799745980643	39	前邊的陌生人	17	幻影劍士
萊涅03	學會記憶	82	79818097030988	40	前邊的陌生人	17	香射手
萊涅03	呆虎	82	79200746810255	41	小不点	18	執行官
萊涅03	高希櫻娜	82	78746958130742	42		18	香射手
萊涅03	天之痕	82	73894872508296	43	往事隨風	19	香射手
萊涅03	敘古戀無憶	82	70264052568664	44	星月天空	19	咒文刻印使
萊涅03	地無雙	82	69727534048087	45	往事隨風	19	香射手
萊涅03	新世界歐皇	82	67532794965385	46	小不点	19	幻影劍士
萊涅03	采九朵蓮	81	64007086444462	47	小不点	19	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	48	不正常人類研究中心	18	咒文刻印使
萊涅03	往事隨風	81	61817877402310	49	往事隨風	19	香射手
萊涅03	行動	81	60535644768805	50	往事隨風	19	香射手
萊涅03	李鐵柱	81	60469254527656	51	往事隨風	19	咒文刻印使
萊涅03	精葉填海	81	60338991495432	52	小不点	16	咒文刻印使
萊涅03	Angel	81	59845353988481	53	星月天空	19	咒文刻印使
萊涅03	信念	81	59252039487207	54	往事隨風	19	香射手
萊涅03	懷舊	81	58978662708323	55	往事隨風	19	香射手
萊涅03	世懷	81	58496418315591	56	往事隨風	19	香射手
萊涅03	愛我別說話	81	58450704552422	57	小不点	17	太陽監視者
萊涅03	安之若命	81	57923647087921	58	星月天空	19	咒文刻印使
萊涅03	暴雪	81	57462682650340	59	往事隨風	19	香射手
萊涅03	吸吸	81	57221016331545	60	星月天空	19	咒文刻印使
萊涅03	耶穌入珠用佛豬	81	52827730875175	61	星月天空	18	咒文刻印使
萊涅03	Rafayel	81	51949906554342	62		18	幻影劍士
萊涅03	蓋亞奧特曼	81	47632682011270	63	前邊的陌生人	16	幻影劍士
萊涅03	汐汐	81	47386395063789	64	風中	18	太陽監視者
萊涅03	喵小姐	81	46073757662880	65	前邊的陌生人	15	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	66	性感狐狸號	19	野蠻鬥士
萊涅03	醉千殤	80	41002561482741	67	前邊的陌生人	16	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	68		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	69		17	幻影劍士
萊涅03	不惑	80	39334252313738	70		15	執行官
萊涅03	四川芬達	80	38901018841538	71	海枯石爛	17	深淵放逐者
萊涅03	清風入懷	80	38601452262511	72	星月天空	17	香射手
萊涅03	月野兔	80	38508561593912	73	前邊的陌生人	15	太陽監視者
萊涅03	啊斗	80	36236382077456	74	小不点	16	咒文刻印使
萊涅03	一尾活龍一	80	35434701527570	75		17	深淵放逐者
萊涅03	沒補你是因為你太醜	80	35033965346325	76	星月天空	17	咒文刻印使
萊涅03	小吸吸	80	34474443582015	77	星月天空	19	執行官
萊涅03	Sun樂	80	33732324722095	78		19	太陽監視者
萊涅03	謝不肉	80	33657779429594	79	往事隨風	16	咒文刻印使
萊涅03	UVU	80	33326596717182	80	星月天空	15	咒文刻印使
萊涅03	歐布奧特曼	80	33043438681854	81	前邊的陌生人	15	幻影劍士
萊涅03	請勿拍打可餵食	80	31537095818242	82	不正常人類研究中心	17	太陽監視者
萊涅03	殘風葬	80	30825497562284	83	前邊的陌生人	15	幻影劍士
萊涅03	挪威的曲奇x那那星	80	30760212253206	84		17	執行官
萊涅03	天月時	80	30538293992548	85		15	咒文刻印使
萊涅03	百戰百敗逃跑第一	80	29882920659302	86	我殺豬養你們	18	咒文刻印使
萊涅03	七七	80	29347820216653	87		15	咒文刻印使
萊涅03	貝狗乾	80	27956429266053	88		18	執行官
萊涅03	浮生百態	79	27072885217369	89	前邊的陌生人	15	咒文刻印使
萊涅03	OOrMe	79	26487648503678	90	星月天空	16	幻影劍士
萊涅03	無法無天	79	26061547592013	91	雪山醬板鴨	15	咒文刻印使
萊涅03	紅豆鯊	79	25826818645576	92	星月天空	16	香射手
萊涅03	惋長情	79	25796041360659	93	前邊的陌生人	16	香射手
萊涅03	貪狼望月	79	25502117745989	94	群狼亂舞	15	執行官
萊涅03	扣扣	79	25034236461555	95	星月天空	17	咒文刻印使
萊涅03	人工智能妹子	79	24749421851652	96	清幽棧	17	深淵放逐者
萊涅03	夫勝寬	79	23620194187525	97		16	幻影劍士
萊涅03	史黛西	79	22990709453992	98	史氏企業	16	香射手
萊涅03	銀河奧特曼	79	22083960077295	99	前邊的陌生人	16	太陽監視者
萊涅03	v無心v	79	22083853742255	100	海枯石爛	15	幻影劍士
萊涅04	池昌旭	91	5880811911936178	1	彼岸	25	咒文刻印使
萊涅04	信繁	91	4764584997295368	2	彼岸	25	野蠻鬥士
萊涅04	俺是now種	91	4075998389463500	3	子彈生鮮超市	25	太陽監視者
萊涅04	凌宵	90	3029234594007629	4	彼岸	25	執行官
萊涅04	花開似花落	90	2852767336632930	5	陸樓	23	咒文刻印使
萊涅04	欺梨子散	90	2488258116984119	6	子彈生鮮超市	25	咒文刻印使
萊涅04	縱有疾風起	89	2079973739610466	7	彼岸	25	野蠻鬥士
萊涅04	晴天娃娃	89	1844793299839186	8	彼岸	24	野蠻鬥士
萊涅04	熱浪薯片	88	1465973401111598	9	彼岸	24	咒文刻印使
萊涅04	馬鈴薯性不改	88	1344603771661060	10	子彈生鮮超市	24	幻影劍士
萊涅04	東巴	88	1270608411200889	11	彼岸	23	執行官
萊涅04	無罪	88	1200708299100633	12		23	太陽監視者
萊涅04	FA李珠垠	88	1171087899154158	13	陸樓	21	香射手
萊涅04	貓貓鏟屎官	88	1136647383390570	14	陸樓	22	野蠻鬥士
萊涅04	百香果然是你	88	977009911276440	15		24	咒文刻印使
萊涅04	獼猴桃太郎	87	945009558467496	16	子彈生鮮超市	23	幻影劍士
萊涅04	沐秋	87	848210569769297	17	彼岸	23	咒文刻印使
萊涅04	在你燦爛的季節	87	792700672781783	18	彼岸	22	野蠻鬥士
萊涅04	輩爺	87	784513267273464	19	彼岸	22	太陽監視者
萊涅04	小冬西	87	760820861362997	20	彼岸	22	太陽監視者
萊涅04	Horus	87	749667691299223	21	陸樓	22	咒文刻印使
萊涅04	追命	86	597966885901235	22	陸樓	21	執行官
萊涅04	龍小丸	86	596657659773077	23	陸樓	20	太陽監視者
萊涅04	村雨	86	581181650986985	24	夢境	21	咒文刻印使
萊涅04	使用陷阱卡反彈	86	564400774795925	25	彼岸	23	執行官
萊涅04	幻影劍經典版	86	534172229895103	26	彼岸	22	幻影劍士
萊涅04	星冰樂	86	521004899495164	27	夢境	22	幻影劍士
萊涅04	零式	86	487923009754720	28		23	香射手
萊涅04	自己	86	474208681940307	29	彼岸	22	咒文刻印使
萊涅04	維叔	86	459728509094777	30	夢境	22	執行官
萊涅04	漢堡肉咖哩	86	450426064644475	31	彼岸	22	咒文刻印使
萊涅04	映雪拉拉	86	412682576583609	32	夢境	22	香射手
萊涅04	牛肉麵	85	380767629999743	33	夢境	21	咒文刻印使
萊涅04	紅柚	85	327151637013095	34	陸樓	21	咒文刻印使
萊涅04	月下奶鬼	85	295787844768804	35	夢境	21	咒文刻印使
萊涅04	輸入中	85	290940230845372	36	陸樓	21	咒文刻印使
萊涅04	博啟天尊	85	269090845558172	37	陸樓	20	幻影劍士
萊涅04	海尼根	85	266363700121374	38	彼岸	22	咒文刻印使
萊涅04	KuRuMe	84	198421706876929	39	庸懶的貓	21	深淵放逐者
萊涅04	神御	84	196720502600032	40	陸樓	19	咒文刻印使
萊涅04	吉伊卡娃娃菜	84	184401236253877	41	子彈生鮮超市	21	香射手
萊涅04	最後一舞的V哥	84	171481138956539	42	夢境	20	幻影劍士
萊涅04	課題分離	84	171257354641822	43	庸懶的貓	19	咒文刻印使
萊涅04	IU	84	167257217021496	44	彼岸	21	香射手
萊涅04	橫宮七海	84	165800578141551	45	陸樓	21	執行官
萊涅04	維斯塔潘	84	161844958217693	46	玩玩就好	19	咒文刻印使
萊涅04	龐佶	84	161156279623191	47	陸樓	20	執行官
萊涅04	TF	83	154858931732376	48	陸樓	21	執行官
萊涅04	Biuer	83	152252266870337	49	彼岸	20	深淵放逐者
萊涅04	BabeQ	83	150953911682363	50	GDFWEfds	20	咒文刻印使
萊涅04	浮雲	83	147132075874189	51	彼岸	20	咒文刻印使
萊涅04	沉浸式微醺	83	132715422458187	52	夢境	19	咒文刻印使
萊涅04	老愛	83	120448436620320	53	夢境	20	香射手
萊涅04	歡樂可頌麵包	83	117655967165894	54	多卡波王國	18	咒文刻印使
萊涅04	電子雞	83	116143255606926	55	夢境	19	執行官
萊涅04	豬豬豬	83	112493728947387	56	夢境	19	咒文刻印使
萊涅04	等我感冒好的	83	110467398974601	57	陸樓	19	太陽監視者
萊涅04	到底是哪個仙草動奶茶	83	107092369487828	58		18	太陽監視者
萊涅04	趁年輕多熬夜	83	106382483396892	59		19	執行官
萊涅04	兇猛的貓貓	82	98984642361061	60		20	太陽監視者
萊涅04	春風愁	82	98968268718081	61	夢境	19	野蠻鬥士
萊涅04	䵨䵨	82	97616900107349	62	夢境	20	野蠻鬥士
萊涅04	嘟嘟肉	82	91066231180070	63	庸懶的貓	17	咒文刻印使
萊涅04	哈哈哈密瓜	82	90872843676315	64	生鮮蔬果超市	18	咒文刻印使
萊涅04	雙魚喵	82	90548171642861	65		19	幻影劍士
萊涅04	薩爾	82	84133694993899	66	重啓未來	18	野蠻鬥士
萊涅04	木同亻二	82	79256025274538	67	陸樓	19	幻影劍士
萊涅04	KKRR	82	78535279845989	68	陸樓	17	野蠻鬥士
萊涅04	金木研	82	78234532307469	69	庸懶的貓	14	幻影劍士
萊涅04	RRR	82	78100702683869	70	陸樓	18	咒文刻印使
萊涅04	鉑金包	82	75216921192368	71	陸樓	17	香射手
萊涅04	悠藍若雪	82	73857682044607	72	歐派大聯盟	19	深淵放逐者
萊涅04	沉魚	82	70649846243654	73		19	執行官
萊涅04	秋月奈久瑠	82	70059313798953	74	彼岸	20	咒文刻印使
