world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅03	史黛西	80	30309638133705	100	史氏企業	16	香射手
萊涅04	池昌旭	92	6803571901992789	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	92	6206364633843359	2	子彈生鮮超市	25	咒文刻印使
萊涅04	卍虎爺卍	91	5612005624734574	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	5329474422292286	4	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	5280108285779600	5	彼岸	25	野蠻鬥士
萊涅04	俺是now種	91	4709157485877141	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	4681366917980477	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	4480296764157779	8	子彈生鮮超市	25	香射手
萊涅04	樹頂芒果看有食無	91	3710988633875817	9	子彈生鮮超市	24	香射手
萊涅04	蘿蔔	90	3622694670615635	10	彼岸	25	咒文刻印使
萊涅04	無常	90	3598180412508836	11	彼岸	25	野蠻鬥士
萊涅04	花開似花落	90	3590310849408115	12	陸樓	23	咒文刻印使
萊涅04	凌宵	90	3466594107648487	13	彼岸	25	執行官
萊涅04	弒奎	90	3322779560012874	14	彼岸	25	咒文刻印使
萊涅04	欺梨子散	90	3197796719814551	15	子彈生鮮超市	25	咒文刻印使
萊涅04	漂泊浪者s	90	3036183296669419	16	彼岸	25	幻影劍士
萊涅04	縱有疾風起	90	2493565673361412	17	彼岸	25	野蠻鬥士
萊涅04	辣椒炒海瓜子	90	2491740235362545	18	子彈生鮮超市	23	咒文刻印使
萊涅04	生菜魚肉球不滿	89	2305476505252310	19	子彈生鮮超市	25	野蠻鬥士
萊涅04	小丑魚	89	2276623049532956	20	彼岸	23	太陽監視者
萊涅04	晴天娃娃	89	2169727588453297	21	彼岸	24	野蠻鬥士
萊涅04	明日葉偲	89	2099297607828030	22	子彈生鮮超市	25	咒文刻印使
萊涅04	熱浪薯片	89	2061853197400145	23	彼岸	24	咒文刻印使
萊涅04	夜雨剪春韭	89	2027631033300371	24	子彈生鮮超市	23	野蠻鬥士
萊涅04	芭樂	89	1776948810522393	25	子彈生鮮超市	24	執行官
萊涅04	冰酒	89	1697068310334314	26	彼岸	23	香射手
萊涅04	馬鈴薯性不改	89	1570540298380402	27	子彈生鮮超市	24	幻影劍士
萊涅04	雷夢	88	1469696118657630	28	子彈生鮮超市	24	太陽監視者
萊涅04	貓貓鏟屎官	88	1415285866032415	29	陸樓	22	野蠻鬥士
萊涅04	東巴	88	1400042432456019	30	彼岸	24	執行官
萊涅04	FA李珠垠	88	1328461509259964	31	陸樓	21	香射手
萊涅04	獼猴桃太郎	88	1269607033469629	32	子彈生鮮超市	23	幻影劍士
萊涅04	百香果然是你	88	1243623259551230	33	子彈生鮮超市	24	咒文刻印使
萊涅04	無罪	88	1200708299100633	34		23	太陽監視者
萊涅04	西芭K釋迦	88	1178372560854144	35	子彈生鮮超市	23	香射手
萊涅04	o夏天	88	1032912240640004	36	彼岸	23	咒文刻印使
萊涅04	沐秋	88	970459147798467	37	彼岸	23	咒文刻印使
萊涅04	在你燦爛的季節	87	949500511487544	38	彼岸	22	野蠻鬥士
萊涅04	輩爺	87	910270393392821	39	彼岸	23	太陽監視者
萊涅04	小冬西	87	909760066243512	40	彼岸	22	太陽監視者
萊涅04	日遊	87	791962998292549	41	彼岸	22	香射手
萊涅04	使用陷阱卡反彈	87	777855584609731	42	彼岸	23	執行官
萊涅04	Horus	87	749667691299223	43	陸樓	22	咒文刻印使
萊涅04	幻影劍經典版	87	737772923059914	44	彼岸	22	幻影劍士
萊涅04	追命	87	710307867431057	45	陸樓	21	執行官
萊涅04	村雨	87	676275627977909	46	彼岸	21	咒文刻印使
萊涅04	JoJo	87	658388138492870	47	彼岸	23	香射手
萊涅04	紫繪衣招	87	651437288279303	48	彼岸	22	太陽監視者
萊涅04	龍小丸	87	636099759446839	49	陸樓	20	太陽監視者
萊涅04	星冰樂	87	622207242125504	50	夢境	22	幻影劍士
萊涅04	零式	86	597841166838064	51	彼岸	23	香射手
萊涅04	韭裡都是糖	86	591217434765996	52	子彈生鮮超市	22	野蠻鬥士
萊涅04	史都華	86	579222775956003	53	彼岸	22	幻影劍士
萊涅04	維斯佛	86	578390211782112	54	彼岸	22	深淵放逐者
萊涅04	漢堡肉咖哩	86	577485937668231	55	彼岸	22	咒文刻印使
萊涅04	馬鈴薯到臨頭	86	576857167201331	56	子彈生鮮超市	22	幻影劍士
萊涅04	自己	86	571171336325474	57	彼岸	22	咒文刻印使
萊涅04	白胡椒	86	558389656890086	58	子彈生鮮超市	21	咒文刻印使
萊涅04	維叔	86	555000182048347	59	彼岸	22	執行官
萊涅04	映雪拉拉	86	550461253077580	60	彼岸	22	香射手
萊涅04	牛肉麵	86	501736677665881	61	夢境	21	咒文刻印使
萊涅04	我就A鑽柑韭團P柿	86	499407171367993	62	子彈生鮮超市	22	香射手
萊涅04	破福沉舟	86	498414859300583	63	MOO	21	咒文刻印使
萊涅04	麥當勞套肯德基	86	484062006475031	64	子彈生鮮超市	21	香射手
萊涅04	蛋白	86	443195275357555	65	彼岸	21	咒文刻印使
萊涅04	夜椒	86	427974258183478	66	彼岸	21	香射手
萊涅04	小柏	86	411855764264457	67	夢境	20	香射手
萊涅04	紅柚	86	400989437066366	68	陸樓	21	咒文刻印使
