world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	薯條麥樂雞	85	294110168754840	56	Oo幻影oO	22	野蠻鬥士
萊涅01	aaaka	85	289513595382157	57	示申	21	香射手
萊涅01	葡萄好好吃	85	265426089770296	58	示申	20	野蠻鬥士
萊涅01	一切都是浮雲	85	261728424577085	59	喵烏	21	野蠻鬥士
萊涅01	一我本天真一	85	253936629411082	60		21	咒文刻印使
萊涅01	炒飯娃娃	85	251828487293497	61	喵烏	20	香射手
萊涅01	花醉四千客	84	225630245562581	62	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	84	217562617432809	63	示申	22	咒文刻印使
萊涅01	舞淺	84	212656420551305	64	喵烏	20	香射手
萊涅01	一細頸瓶一	84	204096905139286	65	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	66		20	咒文刻印使
萊涅01	YOASOBI	84	178599451369591	67	示申	19	咒文刻印使
萊涅01	如匪九一	84	172226895566892	68	示申	20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	69		20	香射手
萊涅01	深夜浪漫	84	164030018698193	70	喵烏	19	野蠻鬥士
萊涅01	瀧澤秀明	83	156349251746555	71	喵烏	19	香射手
萊涅01	和牛o	83	153744044904563	72	喵烏	20	執行官
萊涅01	無法顯示ID	83	146872349550995	73		19	幻影劍士
萊涅01	紐売福	83	137765532760044	74	鬼哭	20	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	75		19	咒文刻印使
萊涅01	暖兮	83	133598979842746	76	示申	20	咒文刻印使
萊涅01	柳如煙	83	127738312163861	77	鬼哭	19	執行官
萊涅01	雲卷雲舒	83	125099958055402	78	示申	20	咒文刻印使
萊涅01	猁你妹	83	115705876115699	79		20	深淵放逐者
萊涅01	新莊彭于晏弓	83	115512166186584	80	喵烏	19	香射手
萊涅01	落葉知秋	83	108523120262321	81	喵烏	18	咒文刻印使
萊涅01	幽白	82	101715473712984	82		18	咒文刻印使
萊涅01	畫彩籬	82	95774654925758	83	喵烏	18	深淵放逐者
萊涅01	琥珀兒	82	91297458416962	84	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	85		20	幻影劍士
萊涅01	白星	82	83391587027322	86	喵烏	19	太陽監視者
萊涅01	上井龍介o	82	81314203475339	87	喵烏	19	香射手
萊涅01	一個小時	82	80193711451307	88	半個小時	18	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	89		17	香射手
萊涅01	喵喵龍	82	71114791874688	90	喵烏	18	深淵放逐者
萊涅01	春秋	82	68881453433171	91	喵烏	20	執行官
萊涅01	月小奈	82	66641796423928	92	喵烏	19	幻影劍士
萊涅01	軟軟奶糖	81	59698010855612	93	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	94		17	咒文刻印使
萊涅01	熊軍	81	57440934602082	95	打我就打哪區小號	18	香射手
萊涅01	喵喵玲	81	54803163781455	96	鬼哭	16	太陽監視者
萊涅01	夜澄希	81	53669065334569	97		17	香射手
萊涅01	下北澤田所	81	49816864002901	98	喵烏	17	咒文刻印使
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	99		18	幻影劍士
萊涅01	eason	81	46648200607685	100		17	深淵放逐者
萊涅03	騎豬吃月餅	89	2014211820456337	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1109987835674924	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	616142466669352	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	87	611379335229786	5	小不点	21	幻影劍士
萊涅03	撫摸她的臉	86	590732737244330	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	86	587274670442918	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	451895705639216	8	星月天空	20	咒文刻印使
萊涅03	水箭龜	85	309035692541548	9	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	308598150043971	10	雪山醬板鴨	19	咒文刻印使
萊涅03	酷味很濃	85	260695216294173	11	小不点	19	執行官
萊涅03	搜嘎嵐	85	251896009072404	12	不正常人類研究中心	20	咒文刻印使
萊涅03	法號迪王	84	237946880283476	13	小不点	20	幻影劍士
萊涅03	喜歡扶奶奶過馬路	84	235721849783621	14	小不点	19	咒文刻印使
萊涅03	盡情享受	84	221198029325874	15	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	219074922766400	16	小不点	19	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	17		20	幻影劍士
萊涅03	偷偷	84	213586803201184	18	星月天空	19	咒文刻印使
萊涅03	金絨芋泥鮮奶	84	208862198661085	19	星月天空	21	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	20		21	太陽監視者
萊涅03	澀谷咩咩	84	203736367208462	21	星月天空	19	太陽監視者
萊涅03	法號歡喜	84	194202190626898	22	小不点	19	執行官
萊涅03	煮爛的白飯	84	192739164704539	23	清幽棧	20	香射手
萊涅03	奧薩瑪	84	181609510242089	24	星月天空	21	執行官
萊涅03	淡淡的憂傷	84	180013845865831	25	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	171632810564711	26	祝你天天快樂	19	幻影劍士
萊涅03	布丁酪梨牛奶	84	166850511227210	27	星月天空	20	咒文刻印使
萊涅03	Gazi	84	163271578792319	28		20	咒文刻印使
萊涅03	熬夜冠軍	83	155822070396502	29	小不点	19	幻影劍士
萊涅03	法號萊萊	83	153381721633973	30	小不点	19	太陽監視者
萊涅03	嗚啦啦	83	148233913352958	31	星月天空	19	咒文刻印使
萊涅03	布里西	83	145838497682672	32	星月天空	20	香射手
萊涅03	大甲芋頭蛋糕	83	145342961272165	33	星月天空	20	咒文刻印使
萊涅03	變色龍	83	134334286116694	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	120523840613247	35	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	83	118055382520142	36	前邊的陌生人	18	深淵放逐者
萊涅03	桂花烏梅汁	83	115548228985955	37	星月天空	19	咒文刻印使
萊涅03	IIVII	83	113622011084470	38	星月天空	18	幻影劍士
萊涅03	炙天芸	83	111893559784891	39	星月天空	17	咒文刻印使
萊涅03	悠輝	83	106668559512808	40	星月天空	19	香射手
萊涅03	被窩探險家	83	102885607350450	41	星月天空	18	幻影劍士
萊涅03	含含	82	99947883510227	42	星月天空	19	咒文刻印使
萊涅03	天之痕	82	98824773045665	43	往事隨風	19	香射手
萊涅03	aodingai	82	98337099965722	44		19	執行官
萊涅03	放下執念	82	98230761370542	45	前邊的陌生人	17	幻影劍士
萊涅03	學會記憶	82	95881373081416	46	前邊的陌生人	17	香射手
萊涅03	人生路很常	82	95569435104563	47	小不点	18	執行官
萊涅03	地無雙	82	94647227193735	48	往事隨風	19	香射手
萊涅03	新世界歐皇	82	93155836566808	49	小不点	19	幻影劍士
萊涅03	采九朵蓮	82	91321174537211	50	小不点	19	咒文刻印使
萊涅03	Angel	82	91134441759634	51	星月天空	19	咒文刻印使
萊涅03	安之若命	82	90804590093204	52	星月天空	19	咒文刻印使
萊涅03	李鐵柱	82	87352744981185	53	往事隨風	19	咒文刻印使
萊涅03	敘古戀無憶	82	87129349286165	54	星月天空	19	咒文刻印使
萊涅03	往事隨風	82	86831285120150	55	往事隨風	19	香射手
萊涅03	呆虎	82	86068097952151	56	小不点	18	執行官
萊涅03	行動	82	85708851170344	57	往事隨風	19	香射手
萊涅03	精葉填海	82	83603939137454	58	小不点	16	咒文刻印使
萊涅03	世懷	82	83468222220599	59	往事隨風	19	香射手
萊涅03	懷舊	82	83402520664845	60	往事隨風	19	香射手
萊涅03	吸吸	82	82893347458746	61	星月天空	19	咒文刻印使
萊涅03	暴雪	82	82404251937239	62	往事隨風	19	香射手
萊涅03	信念	82	81835676704806	63	往事隨風	19	香射手
萊涅03	高希櫻娜	82	78746958130742	64		18	香射手
萊涅03	謎夜	82	76041849923893	65	星月天空	17	太陽監視者
萊涅03	保力達	82	75070405616427	66	星月天空	18	太陽監視者
萊涅03	汐汐	82	74144179974952	67	風中	19	太陽監視者
萊涅03	愛我別說話	82	67371180686054	68	小不点	17	太陽監視者
萊涅03	耶穌入珠用佛豬	81	65338879434983	69	星月天空	18	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	70	不正常人類研究中心	18	咒文刻印使
萊涅03	蓋亞奧特曼	81	56135254894434	71	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	55951979576818	72	前邊的陌生人	16	太陽監視者
萊涅03	小吸吸	81	52878166566974	73	星月天空	20	執行官
萊涅03	Rafayel	81	51949906554342	74		18	幻影劍士
萊涅03	UVU	81	51714993966323	75	星月天空	15	咒文刻印使
萊涅03	謝不肉	81	50540166097681	76	往事隨風	18	咒文刻印使
萊涅03	小舔舔	81	48347263191253	77	星月天空	18	幻影劍士
萊涅03	醉千殤	81	48330006247412	78	前邊的陌生人	16	幻影劍士
萊涅03	沒補你是因為你太醜	81	48140843192316	79	星月天空	18	咒文刻印使
萊涅03	月野兔	81	47427224414713	80	前邊的陌生人	16	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	81	性感狐狸號	19	野蠻鬥士
萊涅03	不惑	81	45812192198316	82		15	執行官
萊涅03	請勿拍打可餵食	81	44798851550705	83	不正常人類研究中心	18	太陽監視者
萊涅03	一尾活龍一	81	44546650306065	84	星月天空	17	深淵放逐者
萊涅03	彡梓梓彡	80	40996954682651	85		16	幻影劍士
萊涅03	扣扣	80	40672682017323	86	星月天空	17	咒文刻印使
萊涅03	鑫森淼焱垚	80	40449714350229	87		17	幻影劍士
萊涅03	歐布奧特曼	80	40351049759742	88	前邊的陌生人	15	幻影劍士
萊涅03	貝狗乾	80	39737338634269	89	星月天空	18	執行官
萊涅03	四川芬達	80	39522813375297	90	海枯石爛	17	深淵放逐者
萊涅03	啊斗	80	39041424214711	91	小不点	16	咒文刻印使
萊涅03	清風入懷	80	38791305484923	92		17	香射手
萊涅03	百戰百敗逃跑第一	80	37860642833601	93	我殺豬養你們	18	咒文刻印使
萊涅03	殘風葬	80	37675221186845	94	前邊的陌生人	15	幻影劍士
萊涅03	浮生百態	80	34332984208926	95	前邊的陌生人	15	咒文刻印使
萊涅03	人工智能妹子	80	33906735160491	96	星月天空	18	深淵放逐者
萊涅03	Sun樂	80	33732324722095	97		19	太陽監視者
萊涅03	史黛西	80	33137396387220	98	史氏企業	16	香射手
萊涅03	惋長情	80	32245759662600	99	前邊的陌生人	16	香射手
萊涅03	紅豆鯊	80	32209651380805	100	星月天空	16	香射手
萊涅04	右鍵一把鹽	93	10754900943112396	1	白月光	25	野蠻鬥士
萊涅04	害羞的小強尼	92	8554710200531463	2	白月光	25	野蠻鬥士
萊涅04	煞星水龍	92	7502437559320220	3	白月光	25	執行官
萊涅04	AT小法	92	7369737022353225	4	白月光	25	咒文刻印使
萊涅04	生命練習生	92	7353983482199672	5	白月光	25	野蠻鬥士
萊涅04	小哆啦	92	7094650604836970	6	白月光	25	咒文刻印使
萊涅04	池昌旭	92	6885751838283796	7	彼岸	25	咒文刻印使
萊涅04	白龍	92	6573066861741561	8	白月光	25	咒文刻印使
萊涅04	金宣虎	92	6368172022876187	9	白月光	25	香射手
萊涅04	嚕媽媽賣大豆油買月餅	92	5980377719147352	10	白月光	25	咒文刻印使
萊涅04	信繁	91	5345022387074124	11	彼岸	25	野蠻鬥士
萊涅04	最後一次	91	5192731793815484	12	烈火如光	25	咒文刻印使
萊涅04	如來佛祖背刺關公	91	4892033753438271	13	白月光	25	太陽監視者
萊涅04	金宇彬	91	4806856689150028	14	白月光	25	太陽監視者
萊涅04	BBeee	91	4398915060093054	15	白月光	25	幻影劍士
萊涅04	我吉吉很粗	91	3977450824496544	16	白月光	25	咒文刻印使
萊涅04	余樂天乂	91	3746273085130562	17	白月光	24	野蠻鬥士
萊涅04	無常	91	3695970971184735	18	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	91	3695711263909881	19	彼岸	25	咒文刻印使
萊涅04	過動症兔子	90	3555383580748338	20		25	太陽監視者
萊涅04	凌宵	90	3528544595397104	21	彼岸	25	執行官
萊涅04	弒奎	90	3361200739981373	22	彼岸	25	咒文刻印使
萊涅04	欺梨子散	90	3322134821607773	23	子彈生鮮超市	25	咒文刻印使
萊涅04	漂泊浪者s	90	3077910367822608	24	彼岸	25	幻影劍士
萊涅04	戲子無情	90	2964602856758052	25		25	咒文刻印使
萊涅04	我吉吉究觕噎	90	2876940963906832	26	白月光	24	太陽監視者
萊涅04	浪情天涯i	90	2675869560749754	27	白月光	24	執行官
萊涅04	縱有疾風起	90	2556723648760754	28	彼岸	25	野蠻鬥士
萊涅04	魔羯座i	90	2382181221111308	29		24	香射手
萊涅04	小丑魚	90	2334230553237164	30	彼岸	23	太陽監視者
萊涅04	明日葉偲	89	2283997610085066	31	子彈生鮮超市	25	咒文刻印使
萊涅04	遊民華某	89	2249897350397993	32	烈火如光	24	咒文刻印使
萊涅04	晴天娃娃	89	2206048605073442	33	彼岸	24	野蠻鬥士
萊涅04	四季春青茶	89	2173394660438674	34	白月光	24	咒文刻印使
萊涅04	金冬天的肥龍	89	2095161591678770	35	烈火如光	24	執行官
萊涅04	熱浪薯片	89	2092539377611097	36	彼岸	24	咒文刻印使
萊涅04	默默豬	89	2006290368170164	37	烈火如光	24	野蠻鬥士
萊涅04	烏拉亞圖姆	89	1904269499265696	38	白月光	25	咒文刻印使
萊涅04	芭樂	89	1880995962132326	39	子彈生鮮超市	24	執行官
萊涅04	百變怪	89	1839302474803930	40		24	咒文刻印使
萊涅04	冰酒	89	1725862219507896	41	彼岸	23	香射手
萊涅04	白毫烏龍茶	89	1689910423321052	42	白月光	24	執行官
萊涅04	大羊聚集	89	1658004753883840	43	烈火如光	24	執行官
萊涅04	金俊浩	89	1629679410145143	44	白月光	24	咒文刻印使
萊涅04	藤原拓拓子	89	1608677884957065	45	白月光	24	咒文刻印使
萊涅04	我吉吉很長	89	1590533363536241	46	白月光	25	咒文刻印使
萊涅04	東和馬	89	1562488308527203	47	彼岸	24	執行官
萊涅04	o金太妍o	89	1547000560612097	48	烈火如光	24	咒文刻印使
萊涅04	貓叉	88	1484396025583024	49	白月光	24	香射手
萊涅04	夜生活女王大波霞	88	1476180422518806	50	烈火如光	24	執行官
萊涅04	天選神貓	88	1434115317406802	51	白月光	22	咒文刻印使
萊涅04	FA李珠垠	88	1328461509259964	52		21	香射手
萊涅04	丫文	88	1286740441991430	53	烈火如光	24	深淵放逐者
萊涅04	無罪	88	1200708299100633	54		23	太陽監視者
萊涅04	飲酒醉不歸	88	1174242880583783	55	白月光	23	執行官
萊涅04	紅豆	88	1102076674829643	56	彼岸	23	咒文刻印使
萊涅04	沐秋	88	1087973301590636	57	彼岸	23	咒文刻印使
萊涅04	o夏天	88	1054379303685664	58	彼岸	23	咒文刻印使
萊涅04	煞氣的地瓜	88	1026647990575992	59	烈火如光	23	香射手
萊涅04	小冬西	88	993939223451852	60	彼岸	22	太陽監視者
萊涅04	在你燦爛的季節	88	973312953185663	61	彼岸	22	野蠻鬥士
萊涅04	米克拉貝吉塔	88	971921677254886	62	白月光	23	執行官
萊涅04	輩爺	87	932448752956540	63	彼岸	23	太陽監視者
萊涅04	苗靖	87	931276139874929	64	白月光	22	咒文刻印使
萊涅04	使用陷阱卡反彈	87	824305176769606	65	彼岸	23	執行官
萊涅04	日遊	87	819112973606583	66	彼岸	22	香射手
萊涅04	社交恐怖分子	87	801497093336946	67	烈火如光	23	野蠻鬥士
萊涅04	天星	87	792025441924704	68	烈火如光	24	執行官
萊涅04	幻影劍經典版	87	786891124845919	69	彼岸	22	幻影劍士
萊涅04	Horus	87	749667691299223	70		22	咒文刻印使
萊涅04	村雨	87	694684617710909	71	彼岸	21	咒文刻印使
萊涅04	靈刀C郎	87	686639316454149	72	烈火如光	21	咒文刻印使
萊涅04	JoJo	87	679200408908924	73	彼岸	23	香射手
萊涅04	紫繪衣招	87	666745833565198	74	彼岸	22	太陽監視者
萊涅04	星冰樂	87	646212594489019	75	夢境	22	幻影劍士
