world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	kitty	75	5039938867119	92	休閑	13	執行官
戴摩爾克04	湯湯水水	75	4982639108407	93	休閑	13	咒文刻印使
戴摩爾克04	jggydyu	75	4945193126145	94	jfgbtu	11	深淵放逐者
戴摩爾克04	鑫爺	75	4803201976718	95	酒酒	15	咒文刻印使
戴摩爾克04	愛麗絲	75	4794667696629	96	愛麗絲	13	太陽監視者
戴摩爾克04	Aiueoaiueo	75	4780421479259	97		15	咒文刻印使
戴摩爾克04	蒂亞Tia	75	4724827683553	98	ADAD	13	深淵放逐者
戴摩爾克04	綠箭俠	75	4709701960182	99	酒酒	15	香射手
戴摩爾克04	刀刀見血	75	4617918256041	100	春滿盛	10	幻影劍士
萊涅01	Divergent	91	5693667475547386	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	5272322727752730	2	喵嗚	25	野蠻鬥士
萊涅01	一謙謙一	91	4952126702137610	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	91	4711186715967887	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	3547635361119439	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	90	3184122844408776	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	90	2932080231584272	7	神鬼	25	野蠻鬥士
萊涅01	爹爹a	90	2696698158616382	8	神鬼	24	香射手
萊涅01	歐北賽	90	2676976386073965	9	神鬼	24	執行官
萊涅01	搶錢搶糧搶女人	89	1550881990020411	10	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1443179266937774	11	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	88	1440406654839379	12	神鬼	23	咒文刻印使
萊涅01	大雄與技安	88	1235998113922332	13	神鬼	23	幻影劍士
萊涅01	AY	88	1211572548277922	14	神鬼	22	香射手
萊涅01	花雨煙雲	88	1188040642444051	15	神鬼	24	執行官
萊涅01	瑪莉安o	88	984522035494560	16	神鬼	24	幻影劍士
萊涅01	馬克白蘭地	87	931446209120356	17	神鬼	22	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	87	849906369881138	18	喵嗚	22	太陽監視者
萊涅01	紅豆	87	828623075340785	19	神鬼	23	咒文刻印使
萊涅01	單手拆彈專家	87	822814223092334	20	神鬼	22	執行官
萊涅01	影遁	87	811167880587445	21	喵嗚	21	太陽監視者
萊涅01	小黃貓	87	767907562384524	22	神鬼	23	野蠻鬥士
萊涅01	心妤	87	753527523102940	23	喵嗚	21	野蠻鬥士
萊涅01	謙謙的金神杖	87	741224988637633	24		21	咒文刻印使
萊涅01	墨雨飛塵	87	716868391034611	25	神鬼	23	太陽監視者
萊涅01	草子	87	712092629780220	26	神鬼	23	野蠻鬥士
萊涅01	小小短腿	87	671336065598581	27	神鬼	22	咒文刻印使
萊涅01	狸貓	87	619346308831026	28	喵嗚	22	幻影劍士
萊涅01	武當張三丰	86	592586321920561	29	長安	22	野蠻鬥士
萊涅01	布青	86	580777334023278	30	喵嗚	21	咒文刻印使
萊涅01	做匪有你	86	534930048553834	31	神鬼	22	執行官
萊涅01	小小花花	86	521416612933781	32	神鬼	21	幻影劍士
萊涅01	一人帶四豬打五狗	86	499924863136367	33	喵嗚	22	野蠻鬥士
萊涅01	卍仔小饅頭	86	498120849032494	34	神鬼	21	香射手
萊涅01	八風吹不動	86	476443799127474	35	神鬼	22	咒文刻印使
萊涅01	窩窩窩爸	86	460949095215597	36	神鬼	22	香射手
萊涅01	臭狗	86	455591645110002	37	神鬼	23	野蠻鬥士
萊涅01	冬雨降臨	86	405060919314884	38	神鬼	22	深淵放逐者
萊涅01	阿薩布露	86	396342797924766	39	喵嗚	21	執行官
萊涅01	衣玖	85	376946958069290	40	神鬼	20	深淵放逐者
萊涅01	言冰雲	85	371520191470116	41		20	太陽監視者
萊涅01	紫微聖人	85	366805529926276	42	神鬼	21	執行官
萊涅01	墨天衍	85	354256812918032	43	喵嗚	21	太陽監視者
萊涅01	五阿哥	85	354163826328652	44	鬼哭	21	執行官
萊涅01	新莊彭于晏	85	352490035090311	45	喵嗚	21	執行官
萊涅01	費卡洛	85	348831183380499	46	喵嗚	21	咒文刻印使
萊涅01	ev	85	342929788202107	47	神鬼	21	咒文刻印使
萊涅01	晴晴o	85	340279419940463	48	神鬼	20	咒文刻印使
萊涅01	淡然i	85	333358635973308	49	喵嗚	21	香射手
萊涅01	風月	85	331238583925515	50	神鬼	22	執行官
萊涅01	伐伐伐伐伐木工	85	323295639452635	51	神鬼	22	執行官
萊涅01	我不是保廷你認錯人了	85	308317329456866	52	喵嗚	21	太陽監視者
萊涅01	東邪娃娃	85	300121891028651	53	痴卡娃	21	香射手
萊涅01	威斯蘭	85	292914987589104	54	神鬼	21	執行官
萊涅01	藥藥	85	289303814803017	55	鬼哭	21	香射手
萊涅01	什麼什麼	85	284504829665880	56	神鬼	21	咒文刻印使
萊涅01	織命	85	270036449591037	57	神鬼	21	太陽監視者
萊涅01	呦稚貓	85	264363957689706	58	喵嗚	20	太陽監視者
萊涅01	鋼鐵戰刃	85	262424060938754	59	喵嗚	20	野蠻鬥士
萊涅01	一我本天真一	85	253936629411082	60		21	咒文刻印使
萊涅01	艸日月光	84	225682808908766	61	神鬼	21	咒文刻印使
萊涅01	aaaka	84	220658753621054	62	神鬼	21	香射手
萊涅01	葡萄好好吃	84	213470011456534	63	神鬼	20	野蠻鬥士
萊涅01	哈氣貓	84	203407545921162	64		20	咒文刻印使
萊涅01	炒飯娃娃	84	200613908781138	65	喵嗚	20	香射手
萊涅01	一切都是浮雲	84	200156670660166	66	喵嗚	21	野蠻鬥士
萊涅01	花醉四千客	84	197637825019292	67	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	84	196297465670110	68	神鬼	21	咒文刻印使
萊涅01	一細頸瓶一	84	187641103807037	69	櫻花戰亂	18	幻影劍士
萊涅01	i服了u	84	185379078291315	70	喵嗚	19	太陽監視者
萊涅01	舞淺	84	176598669347524	71	喵嗚	20	香射手
萊涅01	卡樂喵	84	168697339565042	72		20	香射手
萊涅01	無法顯示ID	83	146872349550995	73		19	幻影劍士
萊涅01	深夜浪漫	83	140959496591541	74	喵嗚	19	野蠻鬥士
萊涅01	YOASOBI	83	139090577501766	75	神鬼	19	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	76		19	咒文刻印使
萊涅01	如匪九一	83	127706740646605	77	神鬼	20	咒文刻印使
萊涅01	柳如煙	83	124430913178334	78	鬼哭	19	執行官
萊涅01	和牛o	83	123356714854035	79	喵嗚	20	執行官
萊涅01	紐売福	83	121955380409889	80	鬼哭	20	咒文刻印使
萊涅01	瀧澤秀明	83	120235482940204	81	喵嗚	19	香射手
萊涅01	猁你妹	83	115705876115699	82		20	深淵放逐者
萊涅01	暖兮	82	100903418809055	83	神鬼	20	咒文刻印使
萊涅01	齁哩蟹	82	98616176279949	84	神鬼	20	咒文刻印使
萊涅01	霧裡尋花	82	98328364492844	85	喵嗚	19	執行官
萊涅01	雲卷雲舒	82	96074658819658	86	神鬼	20	咒文刻印使
萊涅01	落葉知秋	82	93548456381204	87	喵嗚	18	咒文刻印使
萊涅01	幽白	82	91167664342607	88	喵嗚	18	咒文刻印使
萊涅01	琥珀兒	82	91117039225771	89	LFJ	17	香射手
萊涅01	新莊彭于晏弓	82	90757054922064	90	喵嗚	19	香射手
萊涅01	小比寶寶	82	90149210435655	91		20	幻影劍士
萊涅01	教主啊	82	77214516754312	92	喵嗚	20	執行官
萊涅01	威爾喵	82	76519036486229	93	喵嗚	20	太陽監視者
萊涅01	畫彩籬	82	75086929997621	94	喵嗚	18	深淵放逐者
萊涅01	一個小時	82	74243461887229	95	半個小時	18	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	96		17	香射手
萊涅01	Mystery	82	73702470314647	97	鬼哭	19	香射手
萊涅01	溫斯頓R	82	73188261856706	98	鬼哭	17	太陽監視者
萊涅01	嗨翻全場	82	69719199247796	99	神鬼	19	咒文刻印使
萊涅01	白星	82	66853928215313	100	喵嗚	17	太陽監視者
萊涅03	背影依舊那麽帥	88	986565426139938	1	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	2		21	幻影劍士
萊涅03	討厭黑眼圈	86	543633611439693	3	前邊的陌生人	21	執行官
萊涅03	撫摸她的臉	86	513206345904876	4	小不点	23	咒文刻印使
萊涅03	勒了個豆	86	510765476160826	5	小不点	21	幻影劍士
萊涅03	小D	86	475047466143972	6	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	86	441970401819303	7	星月天空	21	野蠻鬥士
萊涅03	麻糬貓	85	372653407081183	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	296918385345407	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	279287885691328	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	84	241269761896120	11	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	229687860380432	12	小不点	19	咒文刻印使
萊涅03	法號迪王	84	224972095311714	13	小不点	20	幻影劍士
萊涅03	一次三千潮吹十次	84	217027083380570	14		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	15		21	太陽監視者
萊涅03	盡情享受	84	205762318531922	16	前邊的陌生人	19	執行官
萊涅03	搜嘎嵐	84	205242953264157	17	不正常人類研究中心	20	咒文刻印使
萊涅03	法號海棠	84	205138434960932	18	小不点	19	執行官
萊涅03	偷偷	84	189897566283124	19	星月天空	18	咒文刻印使
萊涅03	金絨芋泥鮮奶	84	181446615805857	20	星月天空	21	咒文刻印使
萊涅03	法號歡喜	84	179585876527451	21	小不点	19	執行官
萊涅03	澀谷咩咩	84	174056487902098	22	星月天空	19	太陽監視者
萊涅03	淡淡的憂傷	84	171465440539470	23	祝你天天快樂	20	深淵放逐者
萊涅03	煮爛的白飯	84	167493316902299	24	清幽棧	20	香射手
萊涅03	歐陽鋒	84	166393374259651	25	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	26		20	咒文刻印使
萊涅03	熬夜冠軍	83	149093975735724	27	小不点	19	幻影劍士
萊涅03	奧薩瑪	83	144150753858402	28	星月天空	21	執行官
萊涅03	布丁酪梨牛奶	83	144021111563245	29	星月天空	20	咒文刻印使
萊涅03	法號萊萊	83	139441752710762	30	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	83	119790086809724	31	星月天空	19	咒文刻印使
萊涅03	嗚啦啦	83	118377348293587	32	星月天空	19	咒文刻印使
萊涅03	布里西	83	111648055735236	33	星月天空	20	香射手
萊涅03	梅子可樂	83	107614819004538	34	前邊的陌生人	17	咒文刻印使
萊涅03	變色龍	83	105590872206658	35	星月天空	19	深淵放逐者
萊涅03	咋咋呼呼	83	104760239128624	36	前邊的陌生人	17	深淵放逐者
萊涅03	桂花烏梅汁	83	103765437746860	37	星月天空	19	咒文刻印使
萊涅03	炙天芸	82	94006368735648	38	星月天空	17	咒文刻印使
萊涅03	IIVII	82	93948576319423	39	星月天空	18	幻影劍士
萊涅03	被窩探險家	82	92056271994280	40	星月天空	18	幻影劍士
萊涅03	人生路很常	82	90260017128533	41	小不点	18	執行官
萊涅03	放下執念	82	87475548017108	42	前邊的陌生人	17	幻影劍士
萊涅03	悠輝	82	86517724635367	43	星月天空	19	香射手
萊涅03	學會記憶	82	84936907830697	44	前邊的陌生人	17	香射手
萊涅03	天之痕	82	81679099523222	45	往事隨風	19	香射手
萊涅03	呆虎	82	81348767523341	46	小不点	18	執行官
萊涅03	高希櫻娜	82	78746958130742	47		18	香射手
萊涅03	地無雙	82	77413948857911	48	往事隨風	19	香射手
萊涅03	含含	82	77017680604909	49	星月天空	19	咒文刻印使
萊涅03	新世界歐皇	82	74601557295950	50	小不点	19	幻影劍士
萊涅03	敘古戀無憶	82	74495788896859	51	星月天空	19	咒文刻印使
萊涅03	采九朵蓮	82	71632755553131	52	小不点	19	咒文刻印使
萊涅03	往事隨風	82	69546094197206	53	往事隨風	19	香射手
萊涅03	Angel	82	68820580271379	54	星月天空	19	咒文刻印使
萊涅03	行動	82	68128256315612	55	往事隨風	19	香射手
萊涅03	安之若命	82	66911574768638	56	星月天空	19	咒文刻印使
萊涅03	信念	82	66491901797321	57	往事隨風	19	香射手
萊涅03	精葉填海	82	66425760962688	58	小不点	16	咒文刻印使
萊涅03	李鐵柱	82	66307011640980	59	往事隨風	19	咒文刻印使
萊涅03	懷舊	82	66259977437239	60	往事隨風	19	香射手
萊涅03	世懷	82	65892429656583	61	往事隨風	19	香射手
萊涅03	暴雪	81	64802081397038	62	往事隨風	19	香射手
萊涅03	香蕉你個芭樂	81	63771801138522	63	不正常人類研究中心	18	咒文刻印使
萊涅03	吸吸	81	63533818820241	64	星月天空	19	咒文刻印使
萊涅03	愛我別說話	81	61281253396924	65	小不点	17	太陽監視者
萊涅03	耶穌入珠用佛豬	81	57060822395153	66	星月天空	18	咒文刻印使
萊涅03	汐汐	81	54563566849612	67	風中	18	太陽監視者
萊涅03	Rafayel	81	51949906554342	68		18	幻影劍士
萊涅03	蓋亞奧特曼	81	50029554935116	69	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	48783169993188	70	前邊的陌生人	15	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	71	性感狐狸號	19	野蠻鬥士
萊涅03	醉千殤	81	43223517523552	72	前邊的陌生人	16	幻影劍士
萊涅03	月野兔	80	41126780091898	73	前邊的陌生人	15	太陽監視者
萊涅03	不惑	80	41125718773663	74	清幽棧	15	執行官
萊涅03	彡梓梓彡	80	40996954682651	75		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	76		17	幻影劍士
萊涅03	四川芬達	80	38901018841538	77	海枯石爛	17	深淵放逐者
萊涅03	清風入懷	80	38762197189265	78	星月天空	17	香射手
萊涅03	小吸吸	80	38736525067131	79	星月天空	20	執行官
萊涅03	沒補你是因為你太醜	80	38386331908232	80	星月天空	17	咒文刻印使
萊涅03	一尾活龍一	80	38222504031434	81	星月天空	17	深淵放逐者
萊涅03	UVU	80	37635488505619	82	星月天空	15	咒文刻印使
萊涅03	啊斗	80	37164411481580	83	小不点	16	咒文刻印使
萊涅03	小舔舔	80	37130511246636	84	星月天空	18	幻影劍士
萊涅03	謝不肉	80	36264777938041	85	往事隨風	16	咒文刻印使
萊涅03	請勿拍打可餵食	80	36170814339551	86	不正常人類研究中心	18	太陽監視者
萊涅03	歐布奧特曼	80	34926797809504	87	前邊的陌生人	15	幻影劍士
萊涅03	Sun樂	80	33732324722095	88		19	太陽監視者
萊涅03	貝狗乾	80	32837854660808	89	星月天空	18	執行官
萊涅03	殘風葬	80	32502918596468	90	前邊的陌生人	15	幻影劍士
萊涅03	百戰百敗逃跑第一	80	32234279983779	91	我殺豬養你們	18	咒文刻印使
萊涅03	挪威的曲奇x那那星	80	30760212253206	92		17	執行官
萊涅03	天月時	80	30538293992548	93		15	咒文刻印使
萊涅03	七七	80	29347820216653	94		15	咒文刻印使
萊涅03	浮生百態	80	29075808976072	95	前邊的陌生人	15	咒文刻印使
萊涅03	扣扣	80	28553638663880	96	星月天空	17	咒文刻印使
萊涅03	惋長情	80	27518392517471	97	前邊的陌生人	16	香射手
萊涅03	紅豆鯊	80	27507385747824	98	星月天空	16	香射手
萊涅03	無法無天	79	27458054870489	99	雪山醬板鴨	15	咒文刻印使
萊涅03	人工智能妹子	79	27306671473978	100	星月天空	17	深淵放逐者
萊涅04	池昌旭	92	6256664005918875	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	91	5712698380440824	2	子彈生鮮超市	25	咒文刻印使
萊涅04	卍虎爺卍	91	5133599770052266	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	4992035738210114	4	彼岸	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	4921426164894062	5	子彈生鮮超市	25	野蠻鬥士
萊涅04	俺是now種	91	4299404555530819	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	4155443196057949	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	3991020347308731	8	子彈生鮮超市	25	香射手
萊涅04	樹頂芒果看有食無	90	3392962246505726	9	子彈生鮮超市	24	香射手
萊涅04	凌宵	90	3209145000608400	10	彼岸	25	執行官
萊涅04	無常	90	3206930468700290	11	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	90	3196045204428537	12	彼岸	25	咒文刻印使
萊涅04	花開似花落	90	3165363130343715	13	陸樓	23	咒文刻印使
萊涅04	弒奎	90	2983525624577387	14	彼岸	25	咒文刻印使
萊涅04	漂泊浪者s	90	2810941774554604	15	彼岸	25	幻影劍士
萊涅04	欺梨子散	90	2713332362615728	16	子彈生鮮超市	25	咒文刻印使
萊涅04	辣椒炒海瓜子	89	2285441649959246	17	子彈生鮮超市	23	咒文刻印使
萊涅04	縱有疾風起	89	2264405712635716	18	彼岸	25	野蠻鬥士
萊涅04	小丑魚	89	2037633074888491	19	彼岸	23	太陽監視者
萊涅04	晴天娃娃	89	1994707421405410	20	彼岸	24	野蠻鬥士
萊涅04	生菜魚肉球不滿	89	1971570664032162	21	子彈生鮮超市	25	野蠻鬥士
萊涅04	熱浪薯片	89	1854546070645543	22	彼岸	24	咒文刻印使
萊涅04	夜雨剪春韭	89	1738736391536213	23	子彈生鮮超市	23	野蠻鬥士
萊涅04	明日葉偲	89	1709562212143296	24	子彈生鮮超市	25	咒文刻印使
萊涅04	芭樂	89	1580724596171897	25	子彈生鮮超市	24	執行官
萊涅04	冰酒	89	1578229271442510	26	彼岸	23	香射手
萊涅04	馬鈴薯性不改	88	1425044505656352	27	子彈生鮮超市	24	幻影劍士
萊涅04	雷夢	88	1291940054163511	28	子彈生鮮超市	24	太陽監視者
萊涅04	FA李珠垠	88	1264066537807608	29	陸樓	21	香射手
萊涅04	貓貓鏟屎官	88	1247599374557413	30	陸樓	22	野蠻鬥士
萊涅04	東巴	88	1214946118236740	31	彼岸	24	執行官
萊涅04	無罪	88	1200708299100633	32		23	太陽監視者
萊涅04	百香果然是你	88	1080445674688573	33	子彈生鮮超市	24	咒文刻印使
萊涅04	獼猴桃太郎	88	1048592973813412	34	子彈生鮮超市	23	幻影劍士
萊涅04	西芭K釋迦	88	1036059300122472	35	子彈生鮮超市	23	香射手
萊涅04	o夏天	88	955913093874489	36	彼岸	23	咒文刻印使
萊涅04	沐秋	87	933269643938867	37	彼岸	23	咒文刻印使
萊涅04	在你燦爛的季節	87	860707336201976	38	彼岸	22	野蠻鬥士
萊涅04	小冬西	87	834305307752741	39	彼岸	22	太陽監視者
萊涅04	輩爺	87	830935523407905	40	彼岸	23	太陽監視者
萊涅04	Horus	87	749667691299223	41	陸樓	22	咒文刻印使
萊涅04	日遊	87	711163517681945	42	彼岸	22	香射手
萊涅04	使用陷阱卡反彈	87	660079377898798	43	彼岸	23	執行官
萊涅04	追命	87	643528426070700	44	陸樓	21	執行官
萊涅04	幻影劍經典版	87	628234428754282	45	彼岸	22	幻影劍士
萊涅04	村雨	87	623292996164652	46	彼岸	21	咒文刻印使
萊涅04	龍小丸	87	614093525476310	47	陸樓	20	太陽監視者
萊涅04	JoJo	86	603581665313882	48	彼岸	23	香射手
萊涅04	紫繪衣招	86	588596271455948	49	彼岸	22	太陽監視者
萊涅04	星冰樂	86	561714655391536	50	夢境	22	幻影劍士
萊涅04	史都華	86	537191641662262	51	彼岸	22	幻影劍士
萊涅04	零式	86	533574458427999	52	彼岸	23	香射手
萊涅04	維斯佛	86	530321389738330	53	彼岸	22	深淵放逐者
萊涅04	白胡椒	86	524831060709275	54	子彈生鮮超市	21	咒文刻印使
萊涅04	馬鈴薯到臨頭	86	519182329814232	55	子彈生鮮超市	22	幻影劍士
萊涅04	自己	86	513462453748128	56	彼岸	22	咒文刻印使
萊涅04	韭裡都是糖	86	512521576195833	57	子彈生鮮超市	22	野蠻鬥士
萊涅04	漢堡肉咖哩	86	508819423807692	58	彼岸	22	咒文刻印使
萊涅04	維叔	86	500744613120950	59	彼岸	22	執行官
萊涅04	破福沉舟	86	484979228356660	60	MOO	21	咒文刻印使
萊涅04	映雪拉拉	86	467004229722565	61	彼岸	22	香射手
萊涅04	麥當勞套肯德基	86	450821872194673	62	子彈生鮮超市	21	香射手
萊涅04	我就A鑽柑韭團P柿	86	435709790689425	63	子彈生鮮超市	21	香射手
萊涅04	牛肉麵	86	423333222325584	64	夢境	21	咒文刻印使
萊涅04	蛋白	86	400768765508265	65	彼岸	21	咒文刻印使
萊涅04	夜椒	85	383276830026818	66	彼岸	21	香射手
萊涅04	小柏	85	361963522541736	67	夢境	20	香射手
萊涅04	紅柚	85	358359604186694	68	陸樓	21	咒文刻印使
萊涅04	輸入中	85	331551877063346	69	陸樓	21	咒文刻印使
