world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	蕭郎威士忌	86	454858244611502	29	子彈起飛	21	野蠻鬥士
戴摩爾克04	雪寶	86	454662086915926	30	雪山小鴨鴨	21	執行官
戴摩爾克04	oOxOo	86	420631341296379	31	子彈起飛	21	香射手
戴摩爾克04	武藤遊戲	86	415843707334460	32	雪山小鴨鴨	21	野蠻鬥士
戴摩爾克04	三太子大摩二十年	85	378012627016284	33	子彈起飛	20	香射手
戴摩爾克04	巧克力髒髒包	85	376087008340266	34	雪山小鴨鴨	20	咒文刻印使
戴摩爾克04	喬莉婭	85	360867341581545	35	雪山小鴨鴨	20	咒文刻印使
戴摩爾克04	波妮妮o	85	315946482303567	36	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	父皇	85	313554760735276	37	雪山小鴨鴨	21	執行官
戴摩爾克04	阿波羅比菲多	85	284563293694511	38	雪落夜無聲	19	深淵放逐者
戴摩爾克04	焦糖烤布蕾	85	269444756522677	39	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	御嶽沖繩泡盛	84	237564272525236	40	子彈起飛	20	咒文刻印使
戴摩爾克04	保生大帝烏龍綠	84	218000205622400	41	子彈起飛	20	咒文刻印使
戴摩爾克04	月老茅台	84	188768615671458	42	子彈起飛	21	咒文刻印使
戴摩爾克04	君子不器	84	178459025187125	43	春風如酒	20	執行官
戴摩爾克04	夜貓	84	175589997024582	44	雪山小鴨鴨	19	咒文刻印使
戴摩爾克04	孟婆桃姬	84	174572600692249	45	子彈起飛	21	香射手
戴摩爾克04	虎爺子汁	84	160061617052454	46	子彈起飛	19	咒文刻印使
戴摩爾克04	微微	83	140143239568626	47		19	咒文刻印使
戴摩爾克04	財神小米粥	83	132724570462643	48	船過水無痕	19	咒文刻印使
戴摩爾克04	薯餅	83	120514078584822	49	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	超級無敵可愛小西咪	83	118383770226201	50		18	太陽監視者
戴摩爾克04	蒼雪雲月	83	117916443120438	51	雪山小鴨鴨	18	咒文刻印使
戴摩爾克04	望月	83	117173013409289	52	熾夏	18	香射手
戴摩爾克04	李茶仁	83	106098401592939	53	雪山小鴨鴨	19	深淵放逐者
戴摩爾克04	海鹽焦糖烤布蕾	82	100573859050536	54	雪山小鴨鴨	18	執行官
戴摩爾克04	雲巋山福福	82	93370149710616	55	雪山小鴨鴨	18	執行官
戴摩爾克04	我為逝者哀哭	82	90685043211249	56		18	太陽監視者
戴摩爾克04	灶神糯米粥	82	89109392455128	57	船過水無痕	18	咒文刻印使
戴摩爾克04	旅途的瑞拉	82	82303156144850	58	雪山小鴨鴨	19	野蠻鬥士
戴摩爾克04	降龍羅漢加鹽沙士	82	79866339596061	59	子彈起飛	19	太陽監視者
戴摩爾克04	桌子下有人	82	76660037116620	60	春滿盛	18	執行官
戴摩爾克04	焗烤馬鈴薯	82	74615338197265	61	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	賓什莫克香吉士	82	73623723845870	62	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	小喵	82	73299552429115	63	jfgbtu	18	執行官
戴摩爾克04	曬個月亮	82	72978197285689	64	凌霄軍隊	18	執行官
戴摩爾克04	傲世狂雲	82	68543550748331	65	雪山小鴨鴨	18	野蠻鬥士
戴摩爾克04	霜染人衣	82	67337167514546	66	讓子彈飛一下	17	深淵放逐者
戴摩爾克04	大藍貓	81	57208382927761	67	小藍貓	16	咒文刻印使
戴摩爾克04	二郎神君度橙酒	81	56746936309627	68	子彈起飛	18	咒文刻印使
戴摩爾克04	黑夜白晝	81	54872050194132	69	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	富林太空站	81	54636248020049	70		18	太陽監視者
戴摩爾克04	殺神波本	81	53368825589508	71	子彈起飛	18	香射手
戴摩爾克04	三天三夜	81	51070044520670	72		17	太陽監視者
戴摩爾克04	hoya	81	50911148752495	73	夜空寶藏線索	18	咒文刻印使
戴摩爾克04	皇家禮炮	81	47264237723881	74	雪山小鴨鴨	17	太陽監視者
戴摩爾克04	ddstt	81	46387565285835	75	ddsd	16	咒文刻印使
戴摩爾克04	依然	81	44602345415368	76	春風如酒	16	咒文刻印使
戴摩爾克04	三清酒	81	43493016048043	77	雪落夜無聲	16	咒文刻印使
戴摩爾克04	許光漢	80	42218093395103	78		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	79		17	執行官
戴摩爾克04	想姐能能太能	80	37424840539003	80		17	咒文刻印使
戴摩爾克04	觀世音拿鐵	80	36562321411127	81	子彈起飛	19	香射手
戴摩爾克04	守護者八加九	80	35829798418475	82	小藍貓	17	執行官
戴摩爾克04	山頂醬板鴨	80	33284330878943	83	雪山小鴨鴨	16	太陽監視者
戴摩爾克04	芷怡	80	32584921318981	84	jfgbtu	16	執行官
戴摩爾克04	話題	80	32024144189404	85	春滿盛	15	香射手
戴摩爾克04	太多太多的抱歉	80	31968537133930	86	春滿盛	15	香射手
戴摩爾克04	我知道	80	31780393435579	87	春滿盛	15	香射手
戴摩爾克04	告白氣球	80	31674360181434	88	春滿盛	15	香射手
戴摩爾克04	心如止水	80	31672755431035	89	春滿盛	15	香射手
戴摩爾克04	愛不在	80	31665784618563	90	春滿盛	15	香射手
戴摩爾克04	信徒	80	31488342753850	91	春滿盛	15	香射手
戴摩爾克04	我沒對她說	80	31450505373684	92	春滿盛	15	香射手
戴摩爾克04	CROSS	80	29664370013405	93	春滿盛	16	深淵放逐者
戴摩爾克04	白輕雪	80	29303158715549	94		16	太陽監視者
戴摩爾克04	娘娘	80	27973784122581	95	jfgbtu	15	幻影劍士
戴摩爾克04	涼玖OuO	79	26071398164041	96		16	咒文刻印使
戴摩爾克04	子兮魚護	79	25777173696255	97	凌霄軍隊22	16	執行官
戴摩爾克04	老蕭	79	25716465683479	98	子彈起飛	17	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	99		16	香射手
戴摩爾克04	阿瑞斯	79	24683354402801	100	春風如酒	17	香射手
萊涅01	Divergent	91	4891625323971866	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	4422343221858284	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	91	4077053138521259	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	91	3800548021903746	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	2826896343152278	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	90	2597408323982524	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	90	2430465296839759	7	神鬼	25	野蠻鬥士
萊涅01	歐北賽	89	2279772637684975	8	神鬼	24	執行官
萊涅01	爹爹a	89	2154168500550064	9	神鬼	24	香射手
萊涅01	謙謙的藍色牛仔褲	89	1585966952196821	10	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	88	1391511302564360	11	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1207227365029536	12	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	88	1148474775509105	13	神鬼	23	咒文刻印使
萊涅01	AY	88	1084431596269217	14	神鬼	22	香射手
萊涅01	花雨煙雲	88	957407839170108	15	神鬼	24	執行官
萊涅01	大雄與技安	87	944324805713945	16	喵嗚	23	幻影劍士
萊涅01	瑪莉安o	87	805800053720032	17	神鬼	24	幻影劍士
萊涅01	謙謙的金神杖	87	723646043892880	18	神鬼	21	咒文刻印使
萊涅01	馬克白蘭地	87	719762416395782	19	神鬼	22	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	87	718630579244082	20	喵嗚	22	太陽監視者
萊涅01	影遁	87	711654678233334	21	神鬼	21	太陽監視者
萊涅01	單手拆彈專家	87	676131533172542	22	神鬼	22	執行官
萊涅01	紅豆	87	647427662661404	23	神鬼	22	咒文刻印使
萊涅01	心妤	87	632162287662150	24	喵嗚	21	野蠻鬥士
萊涅01	小黃貓	87	627893689376734	25	喵嗚	22	野蠻鬥士
萊涅01	墨雨飛塵	86	576449025876200	26	神鬼	23	太陽監視者
萊涅01	草子	86	569843834361745	27	喵嗚	22	野蠻鬥士
萊涅01	狸貓	86	565703840594532	28	神鬼	22	幻影劍士
萊涅01	小小短腿	86	549400601468312	29	神鬼	22	咒文刻印使
萊涅01	布青	86	533347843223592	30	神鬼	21	咒文刻印使
萊涅01	做匪有你	86	438340392763219	31	神鬼	22	執行官
萊涅01	小小花花	86	414642938659759	32	喵嗚	21	幻影劍士
萊涅01	窩窩窩爸	86	390868675965159	33	神鬼	22	香射手
萊涅01	八風吹不動	85	384208269293070	34	神鬼	22	咒文刻印使
萊涅01	臭狗	85	377381433478158	35	神鬼	23	野蠻鬥士
萊涅01	言冰雲	85	371520191470116	36		20	太陽監視者
萊涅01	冬雨降臨	85	342566985857314	37	神鬼	22	深淵放逐者
萊涅01	阿薩布露	85	336318773470881	38	喵嗚	21	執行官
萊涅01	新莊彭于晏	85	318031555034290	39	喵嗚	21	執行官
萊涅01	五阿哥	85	315944346985434	40	鬼哭	21	執行官
萊涅01	紫微聖人	85	309514247463341	41	神鬼	21	執行官
萊涅01	衣玖	85	302583965573424	42	神鬼	20	深淵放逐者
萊涅01	墨天衍	85	299810638213566	43	喵嗚	21	太陽監視者
萊涅01	晴晴o	85	298761375619372	44	神鬼	20	咒文刻印使
萊涅01	ev	85	294302000746850	45	神鬼	21	咒文刻印使
萊涅01	費卡洛	85	292734055731947	46	喵嗚	21	咒文刻印使
萊涅01	風月	85	291650546915457	47	神鬼	22	執行官
萊涅01	我不是保廷你認錯人了	85	284362815006361	48	喵嗚	21	太陽監視者
萊涅01	淡然i	85	284357634013702	49	喵嗚	21	香射手
萊涅01	伐伐伐伐伐木工	85	262394464879202	50	神鬼	22	執行官
萊涅01	東邪娃娃	85	257004458445573	51	喵嗚	21	香射手
萊涅01	一我本天真一	85	253936629411082	52		21	咒文刻印使
萊涅01	什麼什麼	84	238819134792508	53	神鬼	21	咒文刻印使
萊涅01	呦稚貓	84	236110626827805	54	喵嗚	19	太陽監視者
萊涅01	鋼鐵戰刃	84	230176017121072	55	喵嗚	20	野蠻鬥士
萊涅01	織命	84	222487728643923	56	神鬼	21	太陽監視者
萊涅01	威斯蘭	84	217311761391571	57	神鬼	21	執行官
萊涅01	哈氣貓	84	203407545921162	58		20	咒文刻印使
萊涅01	艸日月光	84	183492746000722	59	喵嗚	21	咒文刻印使
萊涅01	aaaka	84	182755864430324	60	神鬼	21	香射手
萊涅01	敲木魚讀聖經	84	178728667519471	61	神鬼	21	咒文刻印使
萊涅01	一細頸瓶一	84	176815542363866	62	櫻花戰亂	18	幻影劍士
萊涅01	花醉四千客	84	175078181881077	63	凌霄閣	20	太陽監視者
萊涅01	葡萄好好吃	84	172954228684958	64	神鬼	20	野蠻鬥士
萊涅01	炒飯娃娃	84	169097161255849	65	喵嗚	20	香射手
萊涅01	卡樂喵	84	168697339565042	66		20	香射手
萊涅01	i服了u	84	165128967136130	67	喵嗚	19	太陽監視者
萊涅01	舞淺	83	155158755044213	68	喵嗚	19	香射手
萊涅01	無法顯示ID	83	146872349550995	69		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	70		19	咒文刻印使
萊涅01	深夜浪漫	83	127327210446052	71	喵嗚	19	野蠻鬥士
萊涅01	柳如煙	83	119847451220006	72	鬼哭	19	執行官
萊涅01	猁你妹	83	115705876115699	73		20	深淵放逐者
萊涅01	紐麥福	83	114849406656430	74	鬼哭	20	咒文刻印使
萊涅01	YOASOBI	83	109898269890939	75	喵嗚	19	咒文刻印使
萊涅01	和牛o	83	104390250066319	76	喵嗚	20	執行官
萊涅01	如匪九一	83	102439313601024	77	神鬼	19	咒文刻印使
萊涅01	瀧澤秀明	82	95988279421878	78	喵嗚	19	香射手
萊涅01	琥珀兒	82	90797872874685	79	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	80		20	幻影劍士
萊涅01	霧裡尋花	82	89727896731909	81	喵嗚	19	執行官
萊涅01	幽白	82	87137708082443	82	喵嗚	18	咒文刻印使
萊涅01	齁哩蟹	82	85229763486949	83	神鬼	20	咒文刻印使
萊涅01	落葉知秋	82	82197469450089	84	喵嗚	18	咒文刻印使
萊涅01	暖兮	82	80197179675348	85	神鬼	20	咒文刻印使
萊涅01	新莊彭于晏弓	82	79507567873250	86	喵嗚	19	香射手
萊涅01	雲卷雲舒	82	76744024833289	87	神鬼	20	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	88		17	香射手
萊涅01	一個小時	82	70325415353909	89	半個小時	18	咒文刻印使
萊涅01	威爾喵	81	64448311756054	90	喵嗚	19	太陽監視者
萊涅01	溫斯頓R	81	62473273156887	91	鬼哭	17	太陽監視者
萊涅01	畫彩籬	81	62338151724815	92	喵嗚	18	深淵放逐者
萊涅01	Mystery	81	61445277368631	93	鬼哭	19	香射手
萊涅01	嗨翻全場	81	60875152656123	94	神鬼	19	咒文刻印使
萊涅01	教主啊	81	60869712032364	95	神鬼	19	執行官
萊涅01	軟軟奶糖	81	59698010855612	96	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	97		17	咒文刻印使
萊涅01	熊軍	81	57440926927695	98	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	99		17	香射手
萊涅01	上井龍介o	81	50966766474684	100	喵嗚	18	香射手
萊涅03	弒神者	91	5735473017003919	1	彼岸居	25	咒文刻印使
萊涅03	信繁	91	4711574168955620	2	彼岸居	25	野蠻鬥士
萊涅03	重案組之虎曹達華	90	2966890292656164	3	彼岸居	25	執行官
萊涅03	柏林	90	2881994057439667	4	彼岸居	25	野蠻鬥士
萊涅03	大眼仔	90	2814513065831929	5	彼岸居	25	咒文刻印使
萊涅03	幽夜時光	90	2731118426419805	6	彼岸居	25	咒文刻印使
萊涅03	漂泊浪者	90	2598691117244730	7	彼岸居	25	幻影劍士
萊涅03	周星星同學	89	2016012269963382	8	彼岸居	25	野蠻鬥士
萊涅03	小丑魚	89	1847262334465512	9	彼岸居	23	太陽監視者
萊涅03	睛天娃娃	89	1795668736682005	10	彼岸居	24	野蠻鬥士
萊涅03	向你單眼的雪人	89	1670018464097110	11	彼岸居	24	咒文刻印使
萊涅03	針鹹舐神湯	89	1593962019876770	12	一二五六	23	野蠻鬥士
萊涅03	茶一杯	88	1471860562187707	13	彼岸居	23	香射手
萊涅03	重炮	88	1230608817117519	14	彼岸居	23	執行官
萊涅03	弒奎	88	1154932003817791	15	雪山醬板鴨	24	野蠻鬥士
萊涅03	背影依舊那麽帥	87	925853346791144	16	小不点	23	執行官
萊涅03	o夏天	87	874602602677123	17	彼岸居	23	咒文刻印使
萊涅03	沐秋	87	816848649169405	18	彼岸居	23	咒文刻印使
萊涅03	菜瓜布一瑋	87	783795086516360	19		21	幻影劍士
萊涅03	孤單又燦爛的神	87	771339403864667	20	彼岸居	22	野蠻鬥士
萊涅03	Mepuru	87	767831347998729	21	彼岸居	22	太陽監視者
萊涅03	叫獸	87	766732511942769	22	彼岸居	23	執行官
萊涅03	違背的青春	87	734382734687032	23	彼岸居	22	太陽監視者
萊涅03	日遊	87	637970737177337	24	彼岸居	22	香射手
萊涅03	有村架純	86	579464623108541	25	如夢似境	21	咒文刻印使
萊涅03	oJoJo	86	558419219505103	26	彼岸居	23	香射手
萊涅03	波妞vivi	86	529695623845034	27	彼岸居	23	執行官
萊涅03	格林	86	525268001327208	28	彼岸居	22	太陽監視者
萊涅03	清冰	86	505194799934443	29	彼岸居	22	幻影劍士
萊涅03	毛毛	86	498416149497681	30	彼岸居	22	幻影劍士
萊涅03	維斯佛	86	491585189342702	31	彼岸居	22	深淵放逐者
萊涅03	女丑女丑	86	486462364762798	32	彼岸居	22	幻影劍士
萊涅03	多利	86	473434878741916	33	北投紅茶	21	咒文刻印使
萊涅03	雨夜	86	471177518322543	34	彼岸居	23	香射手
萊涅03	長玉	86	455398181176003	35	彼岸居	22	咒文刻印使
萊涅03	神奇小中中	86	447282534567183	36	如夢似境	22	執行官
萊涅03	勒了個豆	86	441063189557736	37	小不点	21	幻影劍士
萊涅03	來自繽紛世界的明日	86	431178029164810	38	彼岸居	22	咒文刻印使
萊涅03	不知道取啥	86	412367620621860	39	性感狐狸號	21	香射手
萊涅03	浪O	86	404518576732818	40	星月天空	21	野蠻鬥士
萊涅03	討厭黑眼圈	86	400736931391758	41	前邊的陌生人	21	執行官
萊涅03	星月拉拉	86	396860059007217	42	如夢似境	21	香射手
萊涅03	小D	85	383277569819827	43	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	85	371683254262573	44	星月天空	21	野蠻鬥士
萊涅03	白糖粿	85	364882521373545	45	彼岸居	21	咒文刻印使
萊涅03	GTR	85	360203924971253	46	如夢似境	21	咒文刻印使
萊涅03	娜美小妹	85	337748247055614	47	彼岸居	21	香射手
萊涅03	麻糬貓	85	327963488840741	48	星月天空	20	咒文刻印使
萊涅03	小柏	85	321018637416292	49	如夢似境	20	香射手
萊涅03	波里斯	85	296342313848434	50	如夢似境	21	執行官
萊涅03	月下奶鬼	85	288795193338861	51	如夢似境	21	咒文刻印使
萊涅03	波特卡斯D艾斯	85	280973807973248	52	雪山醬板鴨	19	咒文刻印使
萊涅03	久違	85	270560779101479	53	北投紅茶	21	香射手
萊涅03	水箭龜	85	258274110016252	54	星月天空	20	咒文刻印使
萊涅03	林七夜	85	256981061636399	55	彼岸居	22	咒文刻印使
萊涅03	沈皓明	85	252587146712389	56	彼岸居	21	執行官
萊涅03	咩一咩咩咩一咩	85	251888182257656	57	彼岸居	22	咒文刻印使
萊涅03	金多美	85	250327017962129	58	北投紅茶	21	香射手
萊涅03	三葬	85	248742001028210	59	彼岸居	22	太陽監視者
萊涅03	被冰塊燙傷	84	242312289880784	60	彼岸居	21	咒文刻印使
萊涅03	獨醉笑清風	84	242140287138535	61	如夢似境	19	香射手
萊涅03	酷味很濃	84	228621168244349	62	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	226220488825920	63	小不点	19	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	64		20	幻影劍士
萊涅03	法號迪王	84	216092269351783	65	小不点	20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	66		21	太陽監視者
萊涅03	糊糊	84	203293664953501	67	如夢似境	19	咒文刻印使
萊涅03	歐洲賓士	84	199155120167621	68	如夢似境	20	執行官
萊涅03	法號海棠	84	196858739348214	69	小不点	19	執行官
萊涅03	盡情享受	84	196492749145943	70	前邊的陌生人	19	執行官
萊涅03	搜嘎嵐	84	173482140618965	71	不正常人類研究中心	20	咒文刻印使
萊涅03	凱特	84	173244635614256	72	如夢似境	18	香射手
萊涅03	偷偷	84	173178169207280	73	星月天空	18	咒文刻印使
萊涅03	法號歡喜	84	171447207092742	74	小不点	19	執行官
萊涅03	一切隨風	84	170937055266084	75	星月天空	20	野蠻鬥士
萊涅03	花鹿	84	169056195534085	76	彼岸居	21	野蠻鬥士
萊涅03	挖咖摸斗	84	168210280503240	77	彼岸居	19	咒文刻印使
萊涅03	淡淡的憂傷	84	165937828989609	78	祝你天天快樂	20	深淵放逐者
萊涅03	紫丁香	84	164526813528911	79	彼岸居	21	香射手
萊涅03	忌子忍	84	164396698439446	80	如夢似境	20	香射手
萊涅03	老登俠	84	163822623753182	81	彼岸居	20	香射手
萊涅03	V哥	84	163558057223430	82	如夢似境	20	幻影劍士
萊涅03	Gazi	84	163271578792319	83		20	咒文刻印使
萊涅03	歐陽鋒	84	162964114459050	84	祝你天天快樂	19	幻影劍士
萊涅03	庫菈菈	84	162491870201240	85	彼岸居	21	深淵放逐者
萊涅03	幸運熊	84	161862674394630	86	彼岸居	20	香射手
萊涅03	澀谷咩咩	84	161142237586610	87	星月天空	19	太陽監視者
萊涅03	新田真劍佑	83	158537289268035	88	北投紅茶	20	執行官
萊涅03	金絨芋泥鮮奶	83	152401952352117	89	星月天空	20	咒文刻印使
萊涅03	煮爛的白飯	83	150804496499393	90	如夢似境	20	香射手
萊涅03	熬夜冠軍	83	145272863046214	91	小不点	19	幻影劍士
萊涅03	loonaa	83	142487076718090	92	彼岸居	20	深淵放逐者
萊涅03	浮雲o	83	139571858989807	93	彼岸居	20	咒文刻印使
萊涅03	法號萊萊	83	130377116790933	94	小不点	19	太陽監視者
萊涅03	五月十一彼下埔	83	129453800270316	95	如夢似境	19	咒文刻印使
萊涅03	布丁酪梨牛奶	83	122861111942028	96	星月天空	19	咒文刻印使
萊涅03	奧薩瑪	83	118381524129678	97	星月天空	21	執行官
萊涅03	豬走丟了	83	117158605276201	98	如夢似境	20	咒文刻印使
萊涅03	野原新之助	83	114790816505685	99	如夢似境	19	香射手
萊涅03	老愛	83	113148477483553	100	如夢似境	20	香射手
萊涅04	花開似花落	90	2681749934248676	1	陸樓	23	咒文刻印使
萊涅04	吉野櫻	90	2623537345602829	2	吉野家	24	咒文刻印使
萊涅04	集集火車站	89	2172523629012331	3	吉野家	24	野蠻鬥士
萊涅04	吉野村村長	88	1333356489302249	4	吉野家	24	執行官
萊涅04	無罪	88	1200708299100633	5		23	太陽監視者
萊涅04	FA李珠垠	88	1155764546675845	6	陸樓	21	香射手
萊涅04	純情母蟑螂	88	1135303494991997	7	吉野家	22	咒文刻印使
萊涅04	貓貓鏟屎官	88	1079652016664213	8	陸樓	22	野蠻鬥士
萊涅04	Horus	87	749667691299223	9	陸樓	22	咒文刻印使
萊涅04	龍小丸	86	589732980732240	10	陸樓	20	太陽監視者
萊涅04	Tracestar	86	577535733715224	11	寶可夢	20	幻影劍士
萊涅04	追命	86	575287682297825	12	陸樓	21	執行官
萊涅04	耿耿	86	561877518142276	13	輕靈月影	22	野蠻鬥士
萊涅04	星辰羽翼	86	476624552304677	14	寶可夢	22	野蠻鬥士
萊涅04	炸毛	85	368094811646971	15		20	幻影劍士
萊涅04	紅柚	85	309741065423237	16	陸樓	21	咒文刻印使
萊涅04	等出金	85	304339711846931	17	寶可夢	20	香射手
萊涅04	豬神	85	278469986836400	18	寶可夢	21	野蠻鬥士
萊涅04	輸入中	85	275368796515989	19	陸樓	21	咒文刻印使
萊涅04	博啟天尊	85	274760910020743	20	陸樓	20	幻影劍士
萊涅04	六尾豪爺	85	273803979906356	21	寶可夢	20	香射手
萊涅04	小暖暖	85	268309165396864	22	輕靈月影	21	香射手
萊涅04	大蔥鴨	84	215800195250149	23	寶可夢	21	太陽監視者
萊涅04	波加曼	84	214192534017910	24	寶可夢	19	太陽監視者
萊涅04	耿鬼	84	194093716863559	25	寶可夢	21	執行官
萊涅04	黑薔薇	84	190467894426702	26	寶可夢	20	香射手
萊涅04	暗影超夢	84	188019551056207	27	寶可夢	21	執行官
萊涅04	神御	84	187514966056220	28	陸樓	19	咒文刻印使
萊涅04	夜靈	84	177462080499413	29	寶可夢	20	咒文刻印使
萊涅04	課題分離	84	162823963486858	30	輕靈月影	19	咒文刻印使
萊涅04	維斯塔潘	84	161760572727459	31	寶可夢	19	咒文刻印使
萊涅04	大右池久	83	157664780429277	32	寶可夢	21	執行官
萊涅04	橫宮七海	83	154234717537762	33	陸樓	21	執行官
萊涅04	李代表	83	152675300940640	34	寶可夢	21	執行官
萊涅04	龐佶	83	152123005353358	35	陸樓	20	執行官
萊涅04	BabeQ	83	150953911682363	36	GDFWEfds	20	咒文刻印使
萊涅04	華容嫣然	83	149399323852981	37	寶可夢	20	野蠻鬥士
萊涅04	TF	83	143030026303380	38	陸樓	21	執行官
萊涅04	花心醜醜魚	83	136398929605874	39	寶可夢	18	幻影劍士
萊涅04	吉利蛋	83	133119657733154	40	寶可夢	19	香射手
萊涅04	道友請留步	83	132566955830964	41	吉野家	20	太陽監視者
萊涅04	仙子伊貝	83	127775023552191	42	寶可夢	20	香射手
萊涅04	皮卡QQ貓	83	126706546436898	43	寶可夢	20	幻影劍士
萊涅04	銅鑼灣扛報紙	83	119262270336694	44	寶可夢	20	香射手
萊涅04	歡樂可頌麵包	83	115342653720309	45	多卡波王國	18	咒文刻印使
萊涅04	等我感冒好的	83	106889936982974	46	陸樓	19	太陽監視者
萊涅04	趁年輕多熬夜	83	106382483396892	47		19	執行官
萊涅04	到底是哪個仙草動奶茶	83	104677253556765	48	翎羽	18	太陽監視者
萊涅04	兇猛的貓貓	82	98984642361061	49		20	太陽監視者
萊涅04	明星生活	82	96661445255029	50	寶可夢	18	咒文刻印使
萊涅04	雙魚喵	82	90548171642861	51		19	幻影劍士
萊涅04	嘟嘟肉	82	88980626786835	52	輕靈月影	17	咒文刻印使
萊涅04	楊洲炒飯	82	83649445153739	53	寶可夢	18	咒文刻印使
萊涅04	薩爾	82	82228862690715	54	重啓未來	18	野蠻鬥士
萊涅04	KKRR	82	77732984744678	55	陸樓	17	野蠻鬥士
萊涅04	RRR	82	77253627414045	56	陸樓	18	咒文刻印使
萊涅04	金木研	82	74786210467271	57	輕靈月影	14	幻影劍士
萊涅04	木同亻二	82	73782772901608	58	陸樓	19	幻影劍士
萊涅04	鉑金包	82	73554830653160	59	陸樓	17	香射手
萊涅04	悠藍若雪	82	71776946642391	60	歐派大聯盟	19	深淵放逐者
