world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克03	忙裡偷閒	72	1540902754145	89	祝你天天快樂	10	太陽監視者
戴摩爾克03	火鳳凰啊	72	1468059146471	90	祝你天天快樂	10	太陽監視者
戴摩爾克03	奶媽最大	71	1280835852561	91	祝你天天快樂	10	太陽監視者
戴摩爾克03	大華府	71	1277022483262	92	祝你天天快樂	10	太陽監視者
戴摩爾克03	審計部	71	1270487197709	93	祝你天天快樂	10	太陽監視者
戴摩爾克03	第一次愛我	71	1229293132245	94	祝你天天快樂	10	太陽監視者
戴摩爾克03	風華絕代哦	71	1198479572133	95	祝你天天快樂	10	太陽監視者
戴摩爾克03	開花結果	71	1196525804154	96	祝你天天快樂	9	太陽監視者
戴摩爾克03	會同地方	71	1195856687244	97	祝你天天快樂	10	太陽監視者
戴摩爾克03	別動我喜歡你	71	1164997810324	98	祝你天天快樂	10	深淵放逐者
戴摩爾克03	差點的愛情	71	1140641830414	99	祝你天天快樂	9	深淵放逐者
戴摩爾克03	第三類	71	1118253872833	100	祝你天天快樂	10	深淵放逐者
戴摩爾克04	虎爺威士忌	90	2746650289523215	2	讓子彈飛一下	24	執行官
戴摩爾克04	媽祖伏特加	89	1628777705166220	4	讓子彈飛一下	24	香射手
戴摩爾克04	稻荷神大吟釀	89	1529764689126472	5	讓子彈飛一下	23	咒文刻印使
戴摩爾克04	o關公龍舌蘭o	89	1491017271532825	6	讓子彈飛一下	23	咒文刻印使
戴摩爾克04	波賽燉紅酒	87	770215742609800	9	讓子彈飛一下	22	幻影劍士
戴摩爾克04	帝釋天沙士	87	689438255279004	10	讓子彈飛一下	23	咒文刻印使
戴摩爾克04	聖王公雞尾酒	87	624249185445065	11	讓子彈飛一下	23	執行官
戴摩爾克04	彌勒伏特加	86	606079955134309	12	讓子彈飛一下	24	太陽監視者
戴摩爾克04	伊邪那岐生命之水	86	452234795518831	13	讓子彈飛一下	22	香射手
戴摩爾克04	註生娘娘艾碧斯	86	427510320658381	14	讓子彈飛一下	22	幻影劍士
戴摩爾克04	女媧蜜桃烏龍	86	423635187964986	15	讓子彈飛一下	22	咒文刻印使
戴摩爾克04	我要進來囉	86	412259705284801	16	帕拉迪島	21	咒文刻印使
戴摩爾克04	睡神喝冰奶渡劫	85	359818256569246	17	讓子彈飛一下	21	咒文刻印使
戴摩爾克04	三太子米粥	85	293441313853750	18	讓子彈飛一下	21	幻影劍士
戴摩爾克04	三太子大摩二十年	85	259776479799618	19	讓子彈飛一下	20	香射手
戴摩爾克04	神偷爸爸	84	178201051507615	21	神印王座	20	太陽監視者
戴摩爾克04	小腦	84	175456628895709	22	雪落夜無聲	19	深淵放逐者
戴摩爾克04	春烏龍	84	162659432250642	23	今年一定帶你去看海	19	咒文刻印使
戴摩爾克04	御嶽沖繩泡盛	83	152409683237060	24	讓子彈飛一下	20	咒文刻印使
戴摩爾克04	財神小米粥	83	131076240081105	25	船過水無痕	19	咒文刻印使
戴摩爾克04	微微	83	123896594674037	26	讓子彈飛一下	19	咒文刻印使
戴摩爾克04	保生大帝烏龍綠	83	122016826345592	27	讓子彈飛一下	20	咒文刻印使
戴摩爾克04	超級無敵可愛小西咪	83	118383770226201	28		18	太陽監視者
戴摩爾克04	君子不器	83	108216218319881	29	春風如酒	19	執行官
戴摩爾克04	月老茅台	82	101370594243400	30	讓子彈飛一下	20	咒文刻印使
戴摩爾克04	虎爺子汁	82	99825458921502	31	讓子彈飛一下	18	咒文刻印使
戴摩爾克04	我為逝者哀哭	82	90685043211249	32		18	太陽監視者
戴摩爾克04	孟婆桃姬	82	86465758973489	33	讓子彈飛一下	20	香射手
戴摩爾克04	灶神糯米粥	82	75809370028778	34	船過水無痕	18	咒文刻印使
戴摩爾克04	小喵	82	66550752647506	35	jfgbtu	18	執行官
戴摩爾克04	桌子下有人	81	58854998536937	36	春滿盛	16	執行官
戴摩爾克04	富林太空站	81	54636248020049	37		18	太陽監視者
戴摩爾克04	霜染人衣	81	54214588256543	38	花落水無聲	17	深淵放逐者
戴摩爾克04	三天三夜	81	51070044520670	39		17	太陽監視者
戴摩爾克04	降龍羅漢加鹽沙士	81	51030546916805	40	讓子彈飛一下	17	太陽監視者
戴摩爾克04	曬個月亮	81	49113842603951	41	凌霄軍隊	18	執行官
戴摩爾克04	大藍貓	81	48303805616084	42	小藍貓	16	咒文刻印使
戴摩爾克04	許光漢	80	42218093395103	43		18	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	44		17	執行官
戴摩爾克04	ddstt	80	40311096145995	45	ddsd	16	咒文刻印使
戴摩爾克04	二郎神君度橙酒	80	33300929207247	46	讓子彈飛一下	17	咒文刻印使
戴摩爾克04	hoya	80	32810992260879	47	春風如酒	17	咒文刻印使
戴摩爾克04	三清酒	80	31358789520919	48	讓子彈飛一下	16	咒文刻印使
戴摩爾克04	依然	80	29973138795792	49	春風如酒	15	咒文刻印使
戴摩爾克04	白輕雪	80	29303158715549	50		16	太陽監視者
戴摩爾克04	娘娘	79	27052747798342	51	jfgbtu	15	幻影劍士
戴摩爾克04	清風徐來	79	26586096565640	52	花落水無聲	15	太陽監視者
戴摩爾克04	涼玖OuO	79	26071398164041	53		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	54		16	香射手
戴摩爾克04	草莓多多	79	24671335225257	55	今年一定帶你去看海	15	執行官
戴摩爾克04	哈德利	79	23990356131611	56		16	太陽監視者
戴摩爾克04	殺神波本	79	23066715647829	57	讓子彈飛一下	17	香射手
戴摩爾克04	香橙雪酪	79	22916934521283	58	今年一定帶你去看海	16	深淵放逐者
戴摩爾克04	熊本真希	79	22901659192385	59		15	太陽監視者
戴摩爾克04	韭嫵弍栖	79	22655859634708	60	春滿盛	16	幻影劍士
戴摩爾克04	守護者八加九	79	22559848301846	61	春滿盛	16	執行官
戴摩爾克04	肥美老雞包	79	21716971657536	62	遙遠的夢想	16	幻影劍士
戴摩爾克04	變強	79	19893362021741	63	今年一定帶你去看海	15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	64		15	太陽監視者
戴摩爾克04	阿瑞斯	79	18289597988283	65	春風如酒	15	香射手
戴摩爾克04	觀世音拿鐵	79	18204205532268	66	讓子彈飛一下	17	香射手
戴摩爾克04	瓦寶寶	78	17858658445016	67	大藍貓	15	幻影劍士
戴摩爾克04	話題	78	17619714275178	68	春滿盛	15	香射手
戴摩爾克04	心如止水	78	17479072285533	69	春滿盛	15	香射手
戴摩爾克04	太多太多的抱歉	78	17451065255299	70	春滿盛	15	香射手
戴摩爾克04	愛不在	78	17443469931525	71	春滿盛	15	香射手
戴摩爾克04	我知道	78	17093532330633	72	春滿盛	15	香射手
戴摩爾克04	告白氣球	78	17086311864182	73	春滿盛	15	香射手
戴摩爾克04	信徒	78	17003523956063	74	春滿盛	15	香射手
戴摩爾克04	我沒對她說	78	16943926108888	75	春滿盛	15	香射手
戴摩爾克04	少女	78	16466148932937	77	jfgbtu	15	幻影劍士
戴摩爾克04	金色	78	16259744888021	78		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	79		15	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	80		16	咒文刻印使
戴摩爾克04	子兮粲者	78	15302106680797	81	凌霄軍隊1	16	執行官
戴摩爾克04	風向鈴蘭	78	14678356979407	82	醉楓染	16	香射手
戴摩爾克04	特洛伊	78	14355830012624	83		16	太陽監視者
戴摩爾克04	五路財神仙水	78	13648383560135	84	船過水無痕	14	太陽監視者
戴摩爾克04	hjftyhdf	78	12233390999348	85	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	77	11971911945926	86	jfgbtu	15	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	87		14	執行官
戴摩爾克04	酒酒	77	11735281865221	88	酒酒	15	執行官
戴摩爾克04	jghjyftgu	77	11467543541780	89	jfgbtu	14	香射手
戴摩爾克04	芝芝奶蓋阿華田	77	11253711608179	90	今年一定帶你去看海	14	幻影劍士
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	91		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	92		13	香射手
戴摩爾克04	哎呦喂呀	77	10558733711736	93	春風如酒	15	太陽監視者
戴摩爾克04	ghdthyty	77	10214602296071	94	jfgbtu	13	幻影劍士
戴摩爾克04	豬神未食飽	77	10033797301679	95	龍虎豹出版社	16	執行官
戴摩爾克04	幕後黑手	77	9390750304804	96	幕後黑手	15	咒文刻印使
戴摩爾克04	Dayb	77	8710017285714	97		15	咒文刻印使
戴摩爾克04	黑色	77	8563655146250	98		14	太陽監視者
戴摩爾克04	守護者加九妹	77	8376989783995	99	小藍貓	15	咒文刻印使
戴摩爾克04	東踏取	76	8081203647348	100		15	執行官
亞羅格05	巴神太二	84	177852347867190	1	天晴	20	香射手
亞羅格05	霧隱雷藏	83	117717366956784	2		19	太陽監視者
亞羅格05	一笑就漏風	83	102117634967872	3	天晴	18	咒文刻印使
亞羅格05	哈幾米	80	35596147156623	4	影幽閣	17	幻影劍士
亞羅格05	冷傲	80	28744111201910	5		17	幻影劍士
亞羅格05	箱箱射手	80	28349448583837	6		15	香射手
亞羅格05	賴咪	79	25129417801791	7	流浪所	15	咒文刻印使
亞羅格05	縱與橫	79	22789956886621	8	北境	16	深淵放逐者
亞羅格05	玖肆妳	79	20443888119027	9	北境	15	太陽監視者
亞羅格05	鷹鯨再戰鮑	78	17339111011932	10	莖菇入吟穴	15	香射手
亞羅格05	瘋狂星期四	78	16624758658588	11	肯德基	16	深淵放逐者
亞羅格05	綿綿冰	78	14681032979152	12		15	幻影劍士
亞羅格05	頭疼	78	12906785650335	13	Super	17	深淵放逐者
亞羅格05	甩頭扭到腰	78	12586699205721	14		15	咒文刻印使
亞羅格05	瑋菈	77	9491679182066	15		15	幻影劍士
亞羅格05	熱血沸騰	77	8557666491298	16		12	咒文刻印使
亞羅格05	雙美	76	7402515359014	17	北境	12	太陽監視者
亞羅格05	甜芯	76	7104337580224	18		13	執行官
亞羅格05	巴神太三	76	6094451016206	19	天晴	12	香射手
亞羅格05	巴神太四	76	6037149261679	20	天晴	12	香射手
亞羅格05	巴神太五	75	5743513196962	21	天晴	11	香射手
亞羅格05	又見二手煙	75	5699680038113	22	天晴	11	咒文刻印使
亞羅格05	巴神太六	75	5202605932783	23	天晴	11	香射手
亞羅格05	ksky	75	4684515235891	24		14	深淵放逐者
亞羅格05	沙嗲牛肉麵	75	4635262612752	25		13	深淵放逐者
亞羅格05	北城	74	4245367156678	26	北境	13	香射手
亞羅格05	DeCayAngeL	74	3375503980863	27		14	幻影劍士
亞羅格05	夜貓	73	3238371949075	28	天晴	13	香射手
亞羅格05	熊大	73	3016957135109	29	流浪所	13	咒文刻印使
亞羅格05	蘿莉囉嗦	73	2782154549278	30	流浪所	13	香射手
亞羅格05	清風悠然	73	2743294565484	31		13	執行官
亞羅格05	歐歐番茄	73	2662451182654	32		12	幻影劍士
亞羅格05	東風	73	2480250136129	33	北境	11	執行官
亞羅格05	Hiker	72	2279945455373	34		14	幻影劍士
亞羅格05	心雨	72	1889967829390	35		12	咒文刻印使
亞羅格05	洗洗睡吧	72	1503339053806	36	北國風光	12	執行官
亞羅格05	滅蒼穹	71	1439791317687	37	巨立聯盟	10	香射手
亞羅格05	吉祥無敵	71	1388646501858	38	巨立聯盟	12	咒文刻印使
亞羅格05	鐘離	71	1274807005275	39	北境	11	香射手
亞羅格05	篩子	71	1198181783560	40	巨立聯盟	12	幻影劍士
亞羅格05	中士	71	1104503785046	41	北境	11	咒文刻印使
亞羅格05	波波士	71	1085755091430	42	北境	11	咒文刻印使
亞羅格05	離開	71	1055102416963	43	北境	11	香射手
亞羅格05	TrippyIDH	71	1046622798007	44		11	幻影劍士
亞羅格05	無極歐神	71	977509221018	45		11	幻影劍士
亞羅格05	姜子牙疼	70	868506981766	46	流浪所	10	執行官
亞羅格05	上古衝動幻獸種	70	810014415399	47		11	咒文刻印使
亞羅格05	Alice兒	70	809089876954	48		11	香射手
亞羅格05	社會耐	70	749617901878	49		11	執行官
亞羅格05	KenGor	70	690092531949	50		11	幻影劍士
亞羅格05	夜行墨殤	70	651431925234	51	影幽閣	12	執行官
亞羅格05	桃之	70	630085879012	52	北境	9	香射手
亞羅格05	Kan	70	622218640142	53	影森	11	咒文刻印使
亞羅格05	兵士	69	569541035480	54	北境	10	咒文刻印使
亞羅格05	小湯姆	69	565242994790	55		10	執行官
亞羅格05	陌路人	69	526254878334	56	北境	9	香射手
亞羅格05	焰軀	69	486950690690	57		10	深淵放逐者
亞羅格05	知了	69	474103809519	58	北境	10	香射手
亞羅格05	良才	69	416353295228	59	北境	11	香射手
亞羅格05	鄰家小妹	69	405080507185	60	流浪所	10	深淵放逐者
亞羅格05	將臣	69	387229754968	61	北境	9	香射手
亞羅格05	一頁書	68	358923689820	62		10	執行官
亞羅格05	仙達法斯	68	355278039093	63		11	香射手
亞羅格05	不好說	68	340048555349	64		11	香射手
亞羅格05	當鋪Y	68	336668933358	65		9	太陽監視者
亞羅格05	總督	68	293542527220	66	北境	6	香射手
亞羅格05	天命人	68	291084393484	67	北境	7	香射手
亞羅格05	小文	68	290693171982	68		11	咒文刻印使
亞羅格05	天罡	68	287179388093	69	北境	6	香射手
亞羅格05	碌碌無爲	68	286886446524	70	北境	6	香射手
亞羅格05	肥仔	68	280057505400	71	北境	6	香射手
亞羅格05	避水珠	68	275575549120	72	北境	6	香射手
亞羅格05	蒙恬	68	269859891488	73	北境	6	香射手
亞羅格05	鄒明	68	267865708192	74	北境	6	香射手
亞羅格05	凍未條	68	266177599536	75		10	咒文刻印使
亞羅格05	主公	68	265564820835	76	北境	6	香射手
亞羅格05	Aidenken	67	254257959070	77	BF	5	幻影劍士
亞羅格05	早點睡覺吧	67	251077660305	78		11	執行官
亞羅格05	天將	67	248530583744	79	北境	6	香射手
亞羅格05	阿爾卡特	67	238999860418	80		10	香射手
亞羅格05	中東風	67	219656290547	81	北境	7	執行官
亞羅格05	執行者	67	218390797305	82		10	咒文刻印使
亞羅格05	紅紅火火	67	217938951539	83		10	香射手
亞羅格05	馬蹄子	67	208896832984	84	北境	6	香射手
亞羅格05	無聊大叔	67	205409504237	85		10	執行官
亞羅格05	bfnvf	67	201180759443	86		1	香射手
亞羅格05	十二月	67	197668847158	87		8	太陽監視者
亞羅格05	sdfzx	66	183065801810	88	北境	14	深淵放逐者
亞羅格05	慨當以慷	66	181697330799	89		7	深淵放逐者
亞羅格05	悠悠我心	66	171947339994	90		7	深淵放逐者
亞羅格05	裁縫	66	171369760903	91	北境	6	香射手
亞羅格05	憂思難忘	66	169646171466	92		7	深淵放逐者
亞羅格05	龍牙	66	168263758145	93		9	深淵放逐者
亞羅格05	水果攤	66	166637866905	94		7	香射手
亞羅格05	所謂伊人	66	165804832146	95		7	深淵放逐者
亞羅格05	Wendellliu	66	163144752265	96		10	咒文刻印使
亞羅格05	戰鬼	66	160877196749	97		7	太陽監視者
亞羅格05	去日苦多	66	154857161093	98		7	深淵放逐者
亞羅格05	波戰	66	145137451649	99		9	深淵放逐者
亞羅格05	神射手	66	144989732498	100		10	香射手
萊涅01	言冰雲	85	371520191470116	1		20	太陽監視者
萊涅01	五阿哥	85	270140861809314	2	移名局	21	執行官
萊涅01	一我本天真一	85	253936629411082	3		21	咒文刻印使
萊涅01	哈氣貓	84	203407545921162	4		20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	5		20	香射手
萊涅01	具姿尹	83	149481558757670	6	移名局	20	香射手
萊涅01	無法顯示ID	83	146872349550995	7		19	幻影劍士
萊涅01	星期三	83	144918729654329	9	天界	20	咒文刻印使
萊涅01	一細頸瓶一	83	138271296866891	10	清幽宜居	18	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	11		19	咒文刻印使
萊涅01	o奶貓o	83	129146712035143	12	移名局	19	咒文刻印使
萊涅01	花醉四千客	83	116494562135651	13	凌霄閣	19	太陽監視者
萊涅01	猁你妹	83	115705876115699	14		20	深淵放逐者
萊涅01	夏夜月明	83	107026988772507	15	天界	19	香射手
萊涅01	柳如煙	82	99330210943969	16	天界	17	執行官
萊涅01	小比寶寶	82	90149210435655	17		20	幻影劍士
萊涅01	琥珀兒	82	87034724976438	18	天界	17	香射手
萊涅01	烏摩勒伽	82	73833857235508	19		17	香射手
萊涅01	老愛	82	70247496820278	20	移名局	19	香射手
萊涅01	軟軟奶糖	81	59698010855612	22	mini	18	太陽監視者
萊涅01	一根基拔貓	81	58966554551699	23	天界	17	咒文刻印使
萊涅01	熊軍	81	57216922096894	24	打我就打哪區小號	18	香射手
萊涅01	一個小時	81	56702007130311	25	半個小時	17	咒文刻印使
萊涅01	夜澄希	81	53669065334569	26		17	香射手
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	27		18	幻影劍士
萊涅01	先生那邊請	81	45622080622931	28	天界	17	咒文刻印使
萊涅01	疾風之狼	80	41499645829072	29	移名局	17	咒文刻印使
萊涅01	應龍	80	41270152040055	30	天界	16	執行官
萊涅01	小資O口O	80	41207001349121	31	移名局	18	幻影劍士
萊涅01	半個小時	80	35854395239754	32	半個小時	16	執行官
萊涅01	疾風迅雷	80	34756280462626	33		16	香射手
萊涅01	元朗戰鬥暴龍獸	80	34121375301812	34		17	咒文刻印使
萊涅01	秋風	80	32894186571115	35		17	幻影劍士
萊涅01	一切的一	80	30489903883209	36	移名局	18	執行官
萊涅01	喵喵龍	80	29645040711962	37	移名局	16	深淵放逐者
萊涅01	一人見人eye一	80	29169920311455	38		17	香射手
萊涅01	古嚕	80	28973811052313	39	移名局	17	執行官
萊涅01	ww維維	79	26773517231606	40	mini	16	太陽監視者
萊涅01	血魘冥王	79	26455529816564	41	移名局	16	咒文刻印使
萊涅01	少哖	79	26449637257406	42	移名局	17	執行官
萊涅01	八級大狂風	79	26204690663977	43	天界	18	執行官
萊涅01	曼赤肯	79	24909947034014	44		18	咒文刻印使
萊涅01	鷲你妹	79	24522503419337	45		17	咒文刻印使
萊涅01	妖妖	79	23757868972931	46		15	咒文刻印使
萊涅01	失學Sell女	79	23706999130685	47		15	幻影劍士
萊涅01	喵喵玲	79	22052757248419	48	移名局	15	太陽監視者
萊涅01	浣上不睡教熊貓眼	79	21996596833009	49		16	香射手
萊涅01	無敵星星瑪利歐	79	21737076392270	50	移名局	17	執行官
萊涅01	一波旬一	79	20782365421382	51		17	幻影劍士
萊涅01	野良神	79	19919734203351	52	天界	15	香射手
萊涅01	NanaMin	79	19789659450643	53	Oo幻影oO	17	深淵放逐者
萊涅01	光怪陸離	79	18944231766156	54	天界	17	太陽監視者
萊涅01	銅鑼燒	78	17516792730380	55	復仇者聯盟	15	執行官
萊涅01	粉紅色惡魔卡比	78	17371484262846	56	移名局	17	太陽監視者
萊涅01	橫公魚	78	16259524037968	57		15	香射手
萊涅01	鴻運郎	78	15867584584087	58		15	香射手
萊涅01	黃老邪	78	15850907858790	59	復仇者聯盟	15	咒文刻印使
萊涅01	沙利耶	78	15306040808375	60	天界	15	太陽監視者
萊涅01	紫金	78	13280129736981	61		15	幻影劍士
萊涅01	來了老哥	78	12181008820030	62	復仇者聯盟	15	咒文刻印使
萊涅01	FQQ	77	11934314997061	63		15	太陽監視者
萊涅01	沒問題	77	11651905186289	64	聽梅軒	15	香射手
萊涅01	我愛忌廉批	77	11230216656959	65	移名局	15	香射手
萊涅01	原來是你	77	11113214947862	67	專注PVE二十年	15	執行官
萊涅01	紅娘	77	11070907534897	68	恐龍抗狼	14	香射手
萊涅01	你行Nissan	77	10207618326071	69	相親相愛一家人	14	咒文刻印使
萊涅01	陸小鳳	77	10080942014640	70	天界	15	深淵放逐者
萊涅01	菈桂爾	77	10022917043640	71	天界	14	咒文刻印使
萊涅01	張天師	77	10009715633730	72	天界	16	執行官
萊涅01	小萌新	77	9958598557685	73	天界	15	深淵放逐者
萊涅01	鱷你妹	77	9746835071602	74		14	深淵放逐者
萊涅01	卡布	77	9342606826910	75	放浪神的加護	15	太陽監視者
萊涅01	一魔女一	77	9172753108230	76	魔女	15	深淵放逐者
萊涅01	飛雪	77	8895473411984	77	雲嵐宗	15	幻影劍士
萊涅01	落葉相思	77	8892525812919	78	杯莫停	16	執行官
萊涅01	heiii	77	8675616004872	79		15	太陽監視者
萊涅01	朵朵雲	77	8261975475340	80	月霜	15	咒文刻印使
萊涅01	梅辦法	77	8251223472191	81	聽梅軒	15	太陽監視者
萊涅01	一狠斯文一	76	8077611607596	82		15	香射手
萊涅01	橘香法棍貓	76	8066168594106	83		14	咒文刻印使
