world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	吃燒烤睡覺起來贏五百	90	3570776483005449	7	神鬼	25	野蠻鬥士
萊涅01	爹爹a	90	3355720765237584	8	神鬼	24	香射手
萊涅01	歐北賽	90	3173267562913347	9	神鬼	24	執行官
萊涅01	卡拉豬排堡	89	1878962176958193	10	神鬼	23	咒文刻印使
萊涅01	芊奈貓	89	1762160660434479	11	神鬼	24	咒文刻印使
萊涅01	搶錢搶糧搶女人	89	1729454918918301	12	神鬼	23	太陽監視者
萊涅01	大雄與技安	89	1655785299238824	13	神鬼	24	幻影劍士
萊涅01	花雨煙雲	89	1534794552698193	14	神鬼	24	執行官
萊涅01	AY	88	1367263050991664	15	神鬼	22	香射手
萊涅01	瑪莉安o	88	1200482890524682	16	神鬼	24	幻影劍士
萊涅01	馬克白蘭地	88	1197221535840126	17	神鬼	22	咒文刻印使
萊涅01	紅豆	88	1050604251895060	18	神鬼	23	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	88	988054050679638	19	喵嗚	23	太陽監視者
萊涅01	單手拆彈專家	88	970751319233193	20	神鬼	22	執行官
萊涅01	影遁	87	924476893780894	21	喵嗚	21	太陽監視者
萊涅01	心妤	87	909102503010563	22	喵嗚	22	野蠻鬥士
萊涅01	小黃貓	87	901751097504135	23	神鬼	23	野蠻鬥士
萊涅01	草子	87	901029953175693	24	神鬼	23	野蠻鬥士
萊涅01	墨雨飛塵	87	859734664786297	25	神鬼	23	太陽監視者
萊涅01	小小短腿	87	808549584638657	26	神鬼	22	咒文刻印使
萊涅01	謙謙的金神杖	87	742608709994139	27	喵嗚	21	咒文刻印使
萊涅01	狸貓	87	702934823724311	28	喵嗚	22	幻影劍士
萊涅01	做匪有你	87	689923770915405	29	神鬼	22	執行官
萊涅01	小小花花	87	661717239161104	30	神鬼	21	幻影劍士
萊涅01	一人帶四豬打五狗	87	624317621499727	31	喵嗚	23	野蠻鬥士
萊涅01	布青	87	622633504935231	32	喵嗚	21	咒文刻印使
萊涅01	卍仔小饅頭	86	604151178262368	33	神鬼	21	香射手
萊涅01	八風吹不動	86	595344319602727	34	神鬼	22	咒文刻印使
萊涅01	臭狗	86	594663017360275	35	神鬼	23	野蠻鬥士
萊涅01	窩窩窩爸	86	552066168322549	36	神鬼	23	香射手
萊涅01	冬雨降臨	86	485593373480714	37	神鬼	22	深淵放逐者
萊涅01	阿薩布露	86	479856369696128	38	喵嗚	21	執行官
萊涅01	衣玖	86	467155976451733	39	神鬼	20	深淵放逐者
萊涅01	費卡洛	86	441567837981400	40	喵嗚	21	咒文刻印使
萊涅01	紫微聖人	86	430021146923763	41	神鬼	21	執行官
萊涅01	墨天衍	86	418628631873379	42	喵嗚	21	太陽監視者
萊涅01	ev	86	416529294083135	43	神鬼	21	咒文刻印使
萊涅01	淡然i	86	415419326486759	44	喵嗚	21	香射手
萊涅01	新莊彭于晏	86	404575840438761	45	喵嗚	21	執行官
萊涅01	伐伐伐伐伐木工	86	398586241224032	46	神鬼	22	執行官
萊涅01	晴晴o	86	394458095643687	47	神鬼	20	咒文刻印使
萊涅01	五阿哥	86	390565424727509	48	鬼哭	21	執行官
萊涅01	風月	85	386476151693671	49	神鬼	22	執行官
萊涅01	威斯蘭	85	381857271371674	50	神鬼	22	執行官
萊涅01	言冰雲	85	371520191470116	51		20	太陽監視者
萊涅01	我不是保廷你認錯人了	85	356342504332003	52	喵嗚	21	太陽監視者
萊涅01	什麼什麼	85	342426623238375	53	神鬼	21	咒文刻印使
萊涅01	藥藥	85	319623660043884	54	雲嵐宗	21	香射手
萊涅01	織命	85	314355513144203	55	神鬼	21	太陽監視者
萊涅01	呦稚貓	85	310153967145218	56	喵嗚	20	太陽監視者
萊涅01	東邪娃娃	85	304346613683031	57	痴卡娃	21	香射手
萊涅01	鋼鐵戰刃	85	296401733842201	58	喵嗚	20	野蠻鬥士
萊涅01	艸日月光	85	286241923043962	59	神鬼	21	咒文刻印使
萊涅01	aaaka	85	274398487243131	60	神鬼	21	香射手
萊涅01	葡萄好好吃	85	256363457634383	61	神鬼	20	野蠻鬥士
萊涅01	一我本天真一	85	253936629411082	62		21	咒文刻印使
萊涅01	一切都是浮雲	84	247057534501260	63	喵嗚	21	野蠻鬥士
萊涅01	炒飯娃娃	84	241956320035673	64	喵嗚	20	香射手
萊涅01	花醉四千客	84	220562865315140	65	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	84	216073230372990	66	神鬼	21	咒文刻印使
萊涅01	i服了u	84	211280727120511	67	喵嗚	19	太陽監視者
萊涅01	舞淺	84	207095895054900	68	喵嗚	20	香射手
萊涅01	一細頸瓶一	84	203552125757215	69	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	70		20	咒文刻印使
萊涅01	YOASOBI	84	171552566504007	71	神鬼	19	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	72		20	香射手
萊涅01	如匪九一	84	162894477340961	73	神鬼	20	咒文刻印使
萊涅01	深夜浪漫	84	160769612209882	74	喵嗚	19	野蠻鬥士
萊涅01	瀧澤秀明	83	149610817291759	75	喵嗚	19	香射手
萊涅01	和牛o	83	147578578538013	76	喵嗚	20	執行官
萊涅01	無法顯示ID	83	146872349550995	77		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	78		19	咒文刻印使
萊涅01	紐売福	83	135280785145883	79	鬼哭	20	咒文刻印使
萊涅01	柳如煙	83	127738312163861	80	鬼哭	19	執行官
萊涅01	暖兮	83	126912066886234	81	神鬼	20	咒文刻印使
萊涅01	雲卷雲舒	83	119596233209510	82	神鬼	20	咒文刻印使
萊涅01	猁你妹	83	115705876115699	83		20	深淵放逐者
萊涅01	齁哩蟹	83	114507529111974	84	神鬼	20	咒文刻印使
萊涅01	新莊彭于晏弓	83	111001031164270	85	喵嗚	19	香射手
萊涅01	落葉知秋	83	106600922600746	86	喵嗚	18	咒文刻印使
萊涅01	教主啊	83	104150114601462	87	喵嗚	20	執行官
萊涅01	幽白	82	100422078273025	88	喵嗚	18	咒文刻印使
萊涅01	霧裡尋花	82	98328377307735	89	喵嗚	19	執行官
萊涅01	威爾喵	82	94740669994279	90	喵嗚	20	太陽監視者
萊涅01	畫彩籬	82	92384784746714	91	喵嗚	18	深淵放逐者
萊涅01	Mystery	82	92090366634561	92	鬼哭	19	香射手
萊涅01	琥珀兒	82	91233268936377	93	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	94		20	幻影劍士
萊涅01	溫斯頓R	82	81773524409275	95	鬼哭	18	太陽監視者
萊涅01	白星	82	80997850465562	96	喵嗚	19	太陽監視者
萊涅01	一個小時	82	79228230445798	97	半個小時	18	咒文刻印使
萊涅01	上井龍介o	82	77590783700664	98	喵嗚	19	香射手
萊涅01	嗨翻全場	82	77370707995041	99	神鬼	19	咒文刻印使
萊涅01	烏摩勒伽	82	73833857235508	100		17	香射手
萊涅03	背影依舊那麽帥	88	1090834062336363	1	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	2		21	幻影劍士
萊涅03	勒了個豆	86	594015913507041	3	小不点	21	幻影劍士
萊涅03	小D	86	584753972305746	4	星月天空	22	幻影劍士
萊涅03	討厭黑眼圈	86	577974970517401	5	前邊的陌生人	21	執行官
萊涅03	撫摸她的臉	86	575378846279607	6	小不点	23	咒文刻印使
萊涅03	挖尷尬黏TTA	86	525621357368250	7	星月天空	21	野蠻鬥士
萊涅03	麻糬貓	86	438162211006548	8	星月天空	20	咒文刻印使
萊涅03	水箭龜	85	303319993544875	9	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	299943125448382	10	雪山醬板鴨	19	咒文刻印使
萊涅03	酷味很濃	85	256633355335254	11	小不点	19	執行官
萊涅03	搜嘎嵐	84	242303919241581	12	不正常人類研究中心	20	咒文刻印使
萊涅03	法號迪王	84	235248234253922	13	小不点	20	幻影劍士
萊涅03	喜歡扶奶奶過馬路	84	235088978833312	14	小不点	19	咒文刻印使
萊涅03	盡情享受	84	217993001755298	15	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	217039865783612	16	小不点	19	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	17		20	幻影劍士
萊涅03	金絨芋泥鮮奶	84	216694884539477	18	星月天空	21	咒文刻印使
萊涅03	偷偷	84	210340864820935	19	星月天空	19	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	20		21	太陽監視者
萊涅03	澀谷咩咩	84	198272095817630	21	星月天空	19	太陽監視者
萊涅03	法號歡喜	84	192034377729091	22	小不点	19	執行官
萊涅03	煮爛的白飯	84	187294454576763	23	清幽棧	20	香射手
萊涅03	淡淡的憂傷	84	178238734793491	24	祝你天天快樂	20	深淵放逐者
萊涅03	奧薩瑪	84	173275514848978	25	星月天空	21	執行官
萊涅03	布丁酪梨牛奶	84	172861652513021	26	星月天空	20	咒文刻印使
萊涅03	歐陽鋒	84	170709200973546	27	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	28		20	咒文刻印使
萊涅03	熬夜冠軍	83	155141336691342	29	小不点	19	幻影劍士
萊涅03	法號萊萊	83	151162875556385	30	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	83	143679351715020	31	星月天空	20	咒文刻印使
萊涅03	嗚啦啦	83	140650901613403	32	星月天空	19	咒文刻印使
萊涅03	布里西	83	138761205690053	33	星月天空	20	香射手
萊涅03	變色龍	83	128016737221499	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	118293263519726	35	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	83	116254968585176	36	前邊的陌生人	18	深淵放逐者
萊涅03	桂花烏梅汁	83	113898366513455	37	星月天空	19	咒文刻印使
萊涅03	IIVII	83	109636196324879	38	星月天空	18	幻影劍士
萊涅03	炙天芸	83	108819824458191	39	星月天空	17	咒文刻印使
萊涅03	悠輝	83	102791281372835	40	星月天空	19	香射手
萊涅03	被窩探險家	82	101304688074360	41	星月天空	18	幻影劍士
萊涅03	含含	82	98405892028995	42	星月天空	19	咒文刻印使
萊涅03	放下執念	82	96541408754916	43	前邊的陌生人	17	幻影劍士
萊涅03	天之痕	82	94978295459396	44	往事隨風	19	香射手
萊涅03	人生路很常	82	94913006662979	45	小不点	18	執行官
萊涅03	學會記憶	82	94255664652781	46	前邊的陌生人	17	香射手
萊涅03	地無雙	82	90698995973182	47	往事隨風	19	香射手
萊涅03	新世界歐皇	82	89209552780459	48	小不点	19	幻影劍士
萊涅03	敘古戀無憶	82	88788672551925	49	星月天空	19	咒文刻印使
萊涅03	采九朵蓮	82	86580667467015	50	小不点	19	咒文刻印使
萊涅03	Angel	82	86252675776254	51	星月天空	19	咒文刻印使
萊涅03	安之若命	82	85735961625300	52	星月天空	19	咒文刻印使
萊涅03	呆虎	82	85633425392732	53	小不点	18	執行官
萊涅03	往事隨風	82	82995889241089	54	往事隨風	19	香射手
萊涅03	李鐵柱	82	82691349053548	55	往事隨風	19	咒文刻印使
萊涅03	行動	82	81784417919740	56	往事隨風	19	香射手
萊涅03	吸吸	82	81121161779943	57	星月天空	19	咒文刻印使
萊涅03	精葉填海	82	79852245100303	58	小不点	16	咒文刻印使
萊涅03	世懷	82	79589007757477	59	往事隨風	19	香射手
萊涅03	懷舊	82	79474678323835	60	往事隨風	19	香射手
萊涅03	信念	82	78779324698733	61	往事隨風	19	香射手
萊涅03	高希櫻娜	82	78746958130742	62		18	香射手
萊涅03	暴雪	82	78388484321518	63	往事隨風	19	香射手
萊涅03	汐汐	82	68942179376860	64	風中	19	太陽監視者
萊涅03	愛我別說話	82	66385724834333	65	小不点	17	太陽監視者
萊涅03	香蕉你個芭樂	81	63771801138522	66	不正常人類研究中心	18	咒文刻印使
萊涅03	耶穌入珠用佛豬	81	63468928699422	67	星月天空	18	咒文刻印使
萊涅03	蓋亞奧特曼	81	55374382428087	68	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	54879427291878	69	前邊的陌生人	15	太陽監視者
萊涅03	Rafayel	81	51949906554342	70		18	幻影劍士
萊涅03	小吸吸	81	50248071329728	71	星月天空	20	執行官
萊涅03	UVU	81	48108650724565	72	星月天空	15	咒文刻印使
萊涅03	醉千殤	81	47678681461010	73	前邊的陌生人	16	幻影劍士
萊涅03	小舔舔	81	47509951173457	74	星月天空	18	幻影劍士
萊涅03	謝不肉	81	46980405772735	75	往事隨風	18	咒文刻印使
萊涅03	沒補你是因為你太醜	81	46646989586711	76	星月天空	17	咒文刻印使
萊涅03	月野兔	81	46240935411391	77	前邊的陌生人	15	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	78	性感狐狸號	19	野蠻鬥士
萊涅03	不惑	81	44886162573081	79	清幽棧	15	執行官
萊涅03	請勿拍打可餵食	81	44179237246896	80	不正常人類研究中心	18	太陽監視者
萊涅03	一尾活龍一	81	43465745401324	81	星月天空	17	深淵放逐者
萊涅03	彡梓梓彡	80	40996954682651	82		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	83		17	幻影劍士
萊涅03	四川芬達	80	39472849599425	84	海枯石爛	17	深淵放逐者
萊涅03	歐布奧特曼	80	39464718519103	85	前邊的陌生人	15	幻影劍士
萊涅03	扣扣	80	39225022848402	86	星月天空	17	咒文刻印使
萊涅03	清風入懷	80	38786669867480	87	星月天空	17	香射手
萊涅03	貝狗乾	80	38646465867215	88	星月天空	18	執行官
萊涅03	啊斗	80	38631874360410	89	小不点	16	咒文刻印使
萊涅03	殘風葬	80	37067086004342	90	前邊的陌生人	15	幻影劍士
萊涅03	百戰百敗逃跑第一	80	36927878766722	91	我殺豬養你們	18	咒文刻印使
萊涅03	Sun樂	80	33732324722095	92		19	太陽監視者
萊涅03	浮生百態	80	33714201612795	93	前邊的陌生人	15	咒文刻印使
萊涅03	人工智能妹子	80	33022895244571	94	星月天空	18	深淵放逐者
萊涅03	紅豆鯊	80	31942126122185	95	星月天空	16	香射手
萊涅03	惋長情	80	31692791941005	96	前邊的陌生人	16	香射手
萊涅03	史黛西	80	31421379892418	97	史氏企業	16	香射手
萊涅03	無法無天	80	30928135380754	98	雪山醬板鴨	15	咒文刻印使
萊涅03	挪威的曲奇x那那星	80	30760212253206	99		17	執行官
萊涅03	天月時	80	30538293992548	100		15	咒文刻印使
萊涅04	池昌旭	92	6835931251564555	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	92	6256632231785146	2	子彈生鮮超市	25	咒文刻印使
萊涅04	卍虎爺卍	91	5661343305332497	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	5395579480656590	4	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	5310903874135689	5	彼岸	25	野蠻鬥士
萊涅04	俺是now種	91	4762488818033176	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	4730802883501229	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	4536388279312290	8	子彈生鮮超市	25	香射手
萊涅04	樹頂芒果看有食無	91	3741061820536315	9	子彈生鮮超市	24	香射手
萊涅04	花開似花落	91	3678540248498715	10	陸樓	23	咒文刻印使
萊涅04	蘿蔔	91	3654900955088107	11	彼岸	25	咒文刻印使
萊涅04	無常	90	3634554661249815	12	彼岸	25	野蠻鬥士
萊涅04	凌宵	90	3493539618662791	13	彼岸	25	執行官
萊涅04	弒奎	90	3331112226397080	14	彼岸	25	咒文刻印使
萊涅04	欺梨子散	90	3246306117545475	15	子彈生鮮超市	25	咒文刻印使
萊涅04	漂泊浪者s	90	3057315135999191	16	彼岸	25	幻影劍士
萊涅04	縱有疾風起	90	2515175765446088	17	彼岸	25	野蠻鬥士
萊涅04	辣椒炒海瓜子	90	2507506366417643	18	子彈生鮮超市	23	咒文刻印使
萊涅04	生菜魚肉球不滿	90	2351173479743809	19	子彈生鮮超市	25	野蠻鬥士
萊涅04	小丑魚	89	2296354972653453	20	彼岸	23	太陽監視者
萊涅04	晴天娃娃	89	2181551421748835	21	彼岸	24	野蠻鬥士
萊涅04	明日葉偲	89	2163872152523057	22	子彈生鮮超市	25	咒文刻印使
萊涅04	夜雨剪春韭	89	2082394718382971	23	子彈生鮮超市	24	野蠻鬥士
萊涅04	熱浪薯片	89	2077886859292015	24	彼岸	24	咒文刻印使
萊涅04	芭樂	89	1805042383621192	25	子彈生鮮超市	24	執行官
萊涅04	冰酒	89	1708545879444290	26	彼岸	23	香射手
萊涅04	馬鈴薯性不改	89	1586541228552970	27	子彈生鮮超市	24	幻影劍士
萊涅04	東巴	89	1505450552583596	28	彼岸	24	執行官
萊涅04	雷夢	89	1490058733434067	29	子彈生鮮超市	24	太陽監視者
萊涅04	貓貓鏟屎官	88	1442870665301395	30	陸樓	22	野蠻鬥士
萊涅04	FA李珠垠	88	1328461509259964	31	陸樓	21	香射手
萊涅04	獼猴桃太郎	88	1290803412717416	32	子彈生鮮超市	23	幻影劍士
萊涅04	百香果然是你	88	1268284964862810	33	子彈生鮮超市	24	咒文刻印使
萊涅04	無罪	88	1200708299100633	34		23	太陽監視者
萊涅04	西芭K釋迦	88	1195285369407352	35	子彈生鮮超市	23	香射手
萊涅04	沐秋	88	1107467393210534	36	彼岸	23	咒文刻印使
萊涅04	o夏天	88	1047794073633616	37	彼岸	23	咒文刻印使
萊涅04	在你燦爛的季節	88	957846824951101	38	彼岸	22	野蠻鬥士
萊涅04	小冬西	87	923738013284241	39	彼岸	22	太陽監視者
萊涅04	輩爺	87	919213587263453	40	彼岸	23	太陽監視者
萊涅04	日遊	87	802034674912303	41	彼岸	22	香射手
萊涅04	使用陷阱卡反彈	87	777926613253189	42	彼岸	23	執行官
萊涅04	幻影劍經典版	87	756770403575911	43	彼岸	22	幻影劍士
萊涅04	Horus	87	749667691299223	44	陸樓	22	咒文刻印使
萊涅04	追命	87	723133540056076	45	陸樓	21	執行官
萊涅04	村雨	87	686508726717483	46	彼岸	21	咒文刻印使
萊涅04	JoJo	87	665317445992647	47	彼岸	23	香射手
萊涅04	紫繪衣招	87	657260873762471	48	彼岸	22	太陽監視者
萊涅04	龍小丸	87	639687860447465	49	陸樓	20	太陽監視者
萊涅04	星冰樂	87	630202397902977	50	夢境	22	幻影劍士
萊涅04	零式	86	606881848174712	51	彼岸	23	香射手
萊涅04	韭裡都是糖	86	601708645068448	52	子彈生鮮超市	22	野蠻鬥士
萊涅04	漢堡肉咖哩	86	586894550973898	53	彼岸	22	咒文刻印使
萊涅04	馬鈴薯到臨頭	86	585009602596337	54	子彈生鮮超市	22	幻影劍士
萊涅04	史都華	86	582012608509070	55	彼岸	22	幻影劍士
萊涅04	自己	86	581671771971657	56	彼岸	22	咒文刻印使
萊涅04	維斯佛	86	580694564324524	57	彼岸	22	深淵放逐者
萊涅04	維叔	86	563359419326450	58	彼岸	22	執行官
萊涅04	白胡椒	86	561765298189961	59		21	咒文刻印使
萊涅04	映雪拉拉	86	560755462739559	60	彼岸	22	香射手
萊涅04	我就A鑽柑韭團P柿	86	511132204065465	61	子彈生鮮超市	22	香射手
萊涅04	牛肉麵	86	511057870109044	62	夢境	21	咒文刻印使
萊涅04	破福沉舟	86	501207861010910	63	MOO	21	咒文刻印使
萊涅04	麥當勞套肯德基	86	489423030774073	64	子彈生鮮超市	21	香射手
萊涅04	蛋白	86	447629597024340	65	彼岸	21	咒文刻印使
萊涅04	夜椒	86	431723809087596	66	彼岸	21	香射手
萊涅04	小柏	86	417562067949212	67	夢境	20	香射手
萊涅04	輸入中	86	404131604592011	68	陸樓	21	咒文刻印使
