world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	君子不器	83	128782760852967	29	春風如酒	19	執行官
戴摩爾克04	虎爺子汁	83	118981618649385	30	讓子彈飛一下	19	咒文刻印使
戴摩爾克04	超級無敵可愛小西咪	83	118383770226201	31		18	太陽監視者
戴摩爾克04	孟婆桃姬	83	117109872791140	32	讓子彈飛一下	20	香射手
戴摩爾克04	我為逝者哀哭	82	90685043211249	33		18	太陽監視者
戴摩爾克04	灶神糯米粥	82	81431061758214	34	船過水無痕	18	咒文刻印使
戴摩爾克04	小喵	82	68390810500533	35	jfgbtu	18	執行官
戴摩爾克04	桌子下有人	81	62330654457468	36	春滿盛	17	執行官
戴摩爾克04	霜染人衣	81	60876582864140	37	花落水無聲	17	深淵放逐者
戴摩爾克04	降龍羅漢加鹽沙士	81	59008486437539	38	讓子彈飛一下	18	太陽監視者
戴摩爾克04	曬個月亮	81	57700842288802	39	凌霄軍隊	18	執行官
戴摩爾克04	富林太空站	81	54636248020049	40		18	太陽監視者
戴摩爾克04	大藍貓	81	51915908253606	41	小藍貓	16	咒文刻印使
戴摩爾克04	三天三夜	81	51070044520670	42		17	太陽監視者
戴摩爾克04	ddstt	81	42434833984303	43	ddsd	16	咒文刻印使
戴摩爾克04	許光漢	80	42218093395103	44		18	執行官
戴摩爾克04	二郎神君度橙酒	80	41448850257625	45	讓子彈飛一下	18	咒文刻印使
戴摩爾克04	白鷺鷥	80	40833011746126	46		17	執行官
戴摩爾克04	hoya	80	38244378769677	47	春滿盛	17	咒文刻印使
戴摩爾克04	三清酒	80	36021004304342	48	雪落夜無聲	16	咒文刻印使
戴摩爾克04	依然	80	34434736654664	49	春風如酒	16	咒文刻印使
戴摩爾克04	殺神波本	80	30261188385070	50	讓子彈飛一下	18	香射手
戴摩爾克04	白輕雪	80	29303158715549	51		16	太陽監視者
戴摩爾克04	清風徐來	80	28495491817786	52	花落水無聲	15	太陽監視者
戴摩爾克04	娘娘	80	27703285865362	53	jfgbtu	15	幻影劍士
戴摩爾克04	守護者八加九	79	26845359050005	54	春滿盛	17	執行官
戴摩爾克04	草莓多多	79	26082657751375	55	今年一定帶你去看海	15	執行官
戴摩爾克04	涼玖OuO	79	26071398164041	56		16	咒文刻印使
戴摩爾克04	又見一夜襲	79	25379245826119	57		16	香射手
戴摩爾克04	哈德利	79	23990356131611	58		16	太陽監視者
戴摩爾克04	香橙雪酪	79	23989268011964	59	今年一定帶你去看海	16	深淵放逐者
戴摩爾克04	觀世音拿鐵	79	23539298339264	60	讓子彈飛一下	17	香射手
戴摩爾克04	熊本真希	79	22901659192385	61		15	太陽監視者
戴摩爾克04	韭嫵弍栖	79	22828561088676	62	春滿盛	16	幻影劍士
戴摩爾克04	話題	79	21997356703332	63	春滿盛	15	香射手
戴摩爾克04	肥美老雞包	79	21716971657536	64	遙遠的夢想	16	幻影劍士
戴摩爾克04	太多太多的抱歉	79	21662401823162	65	春滿盛	15	香射手
戴摩爾克04	愛不在	79	21459931618869	66	春滿盛	15	香射手
戴摩爾克04	心如止水	79	21432962729637	67	春滿盛	15	香射手
戴摩爾克04	信徒	79	21386011429845	68	春滿盛	15	香射手
戴摩爾克04	我知道	79	21289041219823	69	春滿盛	15	香射手
戴摩爾克04	我沒對她說	79	21232502688554	70	春滿盛	15	香射手
戴摩爾克04	告白氣球	79	21226597058804	71	春滿盛	15	香射手
戴摩爾克04	阿瑞斯	79	21065350489184	72	春風如酒	17	香射手
戴摩爾克04	變強	79	20659179313016	73	今年一定帶你去看海	15	幻影劍士
戴摩爾克04	CROSS	79	20435603441277	74	春滿盛	15	深淵放逐者
戴摩爾克04	我獨自尻噏	79	19791603999187	75		15	太陽監視者
戴摩爾克04	瓦寶寶	79	18970512331213	76	大藍貓	15	幻影劍士
戴摩爾克04	子兮粲者	79	18832077032523	77	凌霄軍隊1	16	執行官
戴摩爾克04	少女	78	17205888287022	78	jfgbtu	15	幻影劍士
戴摩爾克04	金色	78	16259744888021	79		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	80		15	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	81		16	咒文刻印使
戴摩爾克04	風向鈴蘭	78	15382031284887	82	醉楓染	16	香射手
戴摩爾克04	特洛伊	78	14355830012624	83		16	太陽監視者
戴摩爾克04	哎呦喂呀	78	14327653789696	84	春風如酒	15	太陽監視者
戴摩爾克04	五路財神仙水	78	14163052855891	85	船過水無痕	14	太陽監視者
戴摩爾克04	酒酒	78	14130171439838	86	酒酒	16	執行官
戴摩爾克04	hjftyhdf	78	12796799890039	87	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	12539288836447	88	jfgbtu	15	幻影劍士
戴摩爾克04	芝芝奶蓋阿華田	78	12179411550010	89	今年一定帶你去看海	14	幻影劍士
戴摩爾克04	jghjyftgu	77	11895631498639	90	jfgbtu	14	香射手
戴摩爾克04	土匪大王	77	11888760299469	91		14	執行官
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	92		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	93		13	香射手
戴摩爾克04	豬神未食飽	77	10821921967323	94	龍虎豹出版社	17	執行官
戴摩爾克04	守護者加九妹	77	10789235185658	95	小藍貓	15	咒文刻印使
戴摩爾克04	ghdthyty	77	10707714091913	96	jfgbtu	13	幻影劍士
戴摩爾克04	守護者阿志	77	9799314929506	97	春滿盛	15	香射手
戴摩爾克04	晴時多雲	77	9753468129351	98	小藍貓	15	咒文刻印使
戴摩爾克04	厲飛羽	77	9750573887040	99	花落水無聲	15	咒文刻印使
戴摩爾克04	幕後黑手	77	9390750304804	100	幕後黑手	15	咒文刻印使
萊涅01	言冰雲	85	371520191470116	1		20	太陽監視者
萊涅01	五阿哥	85	287990528425824	2	移名局	21	執行官
萊涅01	一我本天真一	85	253936629411082	3		21	咒文刻印使
萊涅01	哈氣貓	84	203407545921162	4		20	咒文刻印使
萊涅01	具姿尹	84	183820866439344	5	移名局	20	香射手
萊涅01	星期三	84	181933900661975	6	天界	21	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	8		20	香射手
萊涅01	o奶貓o	83	156617012613522	9	移名局	19	咒文刻印使
萊涅01	一細頸瓶一	83	152084928559547	10	清幽宜居	18	幻影劍士
萊涅01	無法顯示ID	83	146872349550995	11		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	12		19	咒文刻印使
萊涅01	花醉四千客	83	135053874942236	13	凌霄閣	19	太陽監視者
萊涅01	夏夜月明	83	126863153578656	14	天界	19	香射手
萊涅01	猁你妹	83	115705876115699	15		20	深淵放逐者
萊涅01	柳如煙	83	105878460389984	16	天界	17	執行官
萊涅01	小比寶寶	82	90149210435655	17		20	幻影劍士
萊涅01	琥珀兒	82	88629185018037	18	天界	17	香射手
萊涅01	老愛	82	84785424098131	19	移名局	19	香射手
萊涅01	烏摩勒伽	82	73833857235508	20		17	香射手
萊涅01	一個小時	81	61461185600607	22	半個小時	18	咒文刻印使
萊涅01	軟軟奶糖	81	59698010855612	23	mini	18	太陽監視者
萊涅01	一根基拔貓	81	59333429906607	24	天界	17	咒文刻印使
萊涅01	熊軍	81	57362070815040	25	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	26		17	香射手
萊涅01	先生那邊請	81	50612547316403	27	天界	17	咒文刻印使
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	28		18	幻影劍士
萊涅01	小資O口O	81	46680214798547	29	移名局	18	幻影劍士
萊涅01	疾風之狼	80	41813135617179	30	移名局	17	咒文刻印使
萊涅01	應龍	80	40433729553692	31	天界	16	執行官
萊涅01	半個小時	80	37902285348698	32	半個小時	16	執行官
萊涅01	古嚕	80	37263266025935	33	移名局	18	執行官
萊涅01	喵喵龍	80	35594895503895	34	移名局	17	深淵放逐者
萊涅01	疾風迅雷	80	34756280462626	35		16	香射手
萊涅01	一切的一	80	34709229713437	36	移名局	18	執行官
萊涅01	少哖	80	34362385455071	37	移名局	17	執行官
萊涅01	元朗戰鬥暴龍獸	80	34121375301812	38		17	咒文刻印使
萊涅01	秋風	80	32894186571115	39		17	幻影劍士
萊涅01	一人見人eye一	80	29169920311455	40		17	香射手
萊涅01	血魘冥王	80	28695527410526	41	移名局	16	咒文刻印使
萊涅01	八級大狂風	80	27641081527622	42	天界	18	執行官
萊涅01	無敵星星瑪利歐	79	27474974017275	43	移名局	17	執行官
萊涅01	喵喵玲	79	27213037450271	44	移名局	16	太陽監視者
萊涅01	ww維維	79	26773517231606	45	mini	16	太陽監視者
萊涅01	野良神	79	26093054601195	46	天界	17	香射手
萊涅01	曼赤肯	79	24909947034014	47		18	咒文刻印使
萊涅01	鷲你妹	79	24522503419337	48		17	咒文刻印使
萊涅01	妖妖	79	23757868972931	49		15	咒文刻印使
萊涅01	失學Sell女	79	23706999130685	50		15	幻影劍士
萊涅01	浣上不睡教熊貓眼	79	21996596833009	51		16	香射手
萊涅01	光怪陸離	79	20943956401296	53	天界	18	太陽監視者
萊涅01	一波旬一	79	20782365421382	54		17	幻影劍士
萊涅01	NanaMin	79	19789659450643	55	Oo幻影oO	17	深淵放逐者
萊涅01	銅鑼燒	79	18121953831256	56	復仇者聯盟	15	執行官
萊涅01	沙利耶	78	17657273478758	57	天界	15	咒文刻印使
萊涅01	黃老邪	78	16366309363742	58	復仇者聯盟	15	咒文刻印使
萊涅01	橫公魚	78	16259524037968	59		15	香射手
萊涅01	鴻運郎	78	15867584584087	60		15	香射手
萊涅01	沒問題	78	14599482390052	61	聽梅軒	15	香射手
萊涅01	紫金	78	13280129736981	63		15	幻影劍士
萊涅01	陸小鳳	78	13014412204106	64	天界	15	深淵放逐者
萊涅01	張天師	78	12951975381703	65	天界	16	執行官
萊涅01	原來是你	78	12813705610394	66	專注PVE二十年	15	執行官
萊涅01	我愛忌廉批	78	12770127325408	67	移名局	15	香射手
萊涅01	小萌新	78	12664578530162	68	天界	15	深淵放逐者
萊涅01	來了老哥	78	12202483815091	69	復仇者聯盟	15	咒文刻印使
萊涅01	FQQ	77	11934314997061	70		15	太陽監視者
萊涅01	菈桂爾	77	11711295231533	71	天界	15	咒文刻印使
萊涅01	紅娘	77	11082941889009	72	恐龍抗狼	14	香射手
萊涅01	你行Nissan	77	10567044515772	73	相親相愛一家人	14	咒文刻印使
萊涅01	梅辦法	77	10517805880060	74	聽梅軒	15	太陽監視者
萊涅01	一魔女一	77	10353220724332	75	魔女	15	深淵放逐者
萊涅01	鱷你妹	77	9746835071602	76		14	深淵放逐者
萊涅01	飛雪	77	9532544886285	77	雲嵐宗	15	幻影劍士
萊涅01	卡布	77	9431838524254	78	放浪神的加護	15	太陽監視者
萊涅01	落葉相思	77	9283651115752	79	杯莫停	16	執行官
萊涅01	井木犴	77	9145210484577	80	天界	15	執行官
萊涅01	朵朵雲	77	8968809391998	81	月霜	15	咒文刻印使
萊涅01	heiii	77	8675616004872	82		15	太陽監視者
萊涅01	咕咕	77	8365880647289	83	楓花飄雪	14	太陽監視者
萊涅01	梅時間	77	8320448927102	84	聽梅軒	15	深淵放逐者
萊涅01	一狠斯文一	76	8077611607596	85		15	香射手
萊涅01	橘香法棍貓	76	8066168594106	86		14	咒文刻印使
萊涅01	斷水流大師兄	76	7369204137629	87		14	幻影劍士
萊涅01	我有一隻乖乖叫阿佩	76	7350764672005	88	海二	14	幻影劍士
萊涅01	溯曄	76	7149814426572	89		14	深淵放逐者
萊涅01	東東	76	6913391465504	90		13	太陽監視者
萊涅01	我要離開地球	76	6618124075819	91	再見UFO	11	咒文刻印使
萊涅01	滅霸	76	6480201920710	92	復仇者聯盟	12	幻影劍士
萊涅01	花影孤自憐	76	6269458958901	93	聖焱皇朝	15	深淵放逐者
萊涅01	沈北大呲花	76	6114906738516	94	沈北大呲花	16	深淵放逐者
萊涅01	一Mowang一	76	5958378625022	95		15	咒文刻印使
萊涅01	調教系教師	75	5608422396967	96		14	太陽監視者
萊涅01	BlueBlood	75	5373502494919	97		15	咒文刻印使
萊涅01	歪歪DS	75	5204954711697	98	放浪神的加護	13	咒文刻印使
萊涅01	兔你妹	75	5028172119648	99		15	咒文刻印使
萊涅01	波多野結衣	75	4999189680963	100	放浪神的加護	11	深淵放逐者
萊涅03	Wakuwaku	89	1844850261331249	2	綿羊正宗	23	咒文刻印使
萊涅03	櫻木	88	1335542461540675	3	綿羊正宗	23	執行官
萊涅03	阿豪	88	1322354172403500	4	綿羊正宗	24	執行官
萊涅03	NIN	88	1219658646496599	5	綿羊正宗	23	香射手
萊涅03	迷失的鯨魚	88	1117433531737975	6	綿羊正宗	23	執行官
萊涅03	農夫	88	1010305975667889	7	綿羊正宗	23	幻影劍士
萊涅03	聽海	88	971765412424578	8	張惠妹	23	執行官
萊涅03	背影依舊那麽帥	87	815519005146743	9	小不点	22	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	10		21	幻影劍士
萊涅03	魯夫夫	86	605077331423240	11	千陽號	23	深淵放逐者
萊涅03	在下毛毛雨	86	595139179603442	12	千陽號	21	執行官
萊涅03	晴子	86	559317737195500	13	綿羊正宗	21	咒文刻印使
萊涅03	貝波熊	86	534794639860993	14	千陽號	22	咒文刻印使
萊涅03	薩波	86	515399254712572	15	千陽號	22	幻影劍士
萊涅03	討厭黑眼圈	86	463075195299674	17	千陽號	21	執行官
萊涅03	偏愛白月光	85	380796264513907	18	千陽號	22	咒文刻印使
萊涅03	雲寶	85	365985824796384	19	千陽號	21	執行官
萊涅03	勒了個豆	85	357571073496661	20	小不点	21	幻影劍士
萊涅03	送報鷗	85	348241078056440	21	千陽號	21	執行官
萊涅03	即期餅乾	85	345867230125851	22	千陽號	20	太陽監視者
萊涅03	不知道取啥	85	315173560213627	23	千陽號	21	香射手
萊涅03	久未放晴的天空	85	310957028902096	24	千陽號	20	香射手
萊涅03	藍波球	85	283097405892212	25	千陽號	20	咒文刻印使
萊涅03	喬莉婭	85	259856418508791	27	千陽號	19	咒文刻印使
萊涅03	波妮	84	244289721060435	28	千陽號	19	咒文刻印使
萊涅03	小D	84	236605830195068	29	星月天空	21	幻影劍士
萊涅03	波特卡斯D艾斯	84	236358695082570	30	千陽號	19	咒文刻印使
萊涅03	麻糬貓	84	221654890329735	31	星月天空	20	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	32		20	幻影劍士
萊涅03	水箭龜	84	213942873945623	33	星月天空	20	咒文刻印使
萊涅03	酷味很濃	84	211715061890171	34	小不点	19	執行官
萊涅03	波斯牛軋糖	84	208787003454539	35		21	太陽監視者
萊涅03	喜歡扶奶奶過馬路	84	208299707558783	36	小不点	19	咒文刻印使
萊涅03	wad	84	206805298442665	37	綿羊正宗	20	執行官
萊涅03	焦糖烤布蕾	84	206622586027536	38	千陽號	19	咒文刻印使
萊涅03	法號迪王	84	188337293667646	39	小不点	20	幻影劍士
萊涅03	法號海棠	84	183579850293273	40	小不点	19	執行官
萊涅03	盡情享受	84	183272064311805	41	前邊的陌生人	19	執行官
萊涅03	Gazi	84	163271578792319	42		20	咒文刻印使
萊涅03	法號歡喜	83	157089644627178	43	小不点	19	執行官
萊涅03	歐陽鋒	83	156102749282448	44	祝你天天快樂	19	幻影劍士
萊涅03	淡淡的憂傷	83	155623846060618	45	祝你天天快樂	20	深淵放逐者
萊涅03	父皇	83	154462105707484	46	千陽號	21	執行官
萊涅03	偷偷	83	141035497483841	47	星月天空	18	咒文刻印使
萊涅03	熬夜冠軍	83	138405949827870	48	小不点	19	幻影劍士
萊涅03	夜貓	83	132966649438691	49	千陽號	18	咒文刻印使
萊涅03	北緯三十	83	131670592217699	50	綿羊正宗	20	太陽監視者
萊涅03	小福妮	83	128305535195826	51	綿羊正宗	19	咒文刻印使
萊涅03	搜嘎嵐	83	118366091376866	52	不正常人類研究中心	19	咒文刻印使
萊涅03	法號萊萊	83	116952063088579	53	小不点	19	太陽監視者
萊涅03	油潑酸辣粉	82	101036000992156	54	張惠妹	18	執行官
萊涅03	奶死人	82	99529821278748	55	綿羊正宗	20	執行官
萊涅03	蒼雪雲月	82	95534694231789	56	千陽號	18	咒文刻印使
萊涅03	梅子可樂	82	89646184824403	57	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	82	84965402071277	58	前邊的陌生人	17	深淵放逐者
萊涅03	咖啡可樂	82	83604657019610	59	千陽號	18	咒文刻印使
萊涅03	人生路很常	82	82159050842100	60	小不点	18	執行官
萊涅03	海鹽焦糖烤布蕾	82	80824670189523	61	千陽號	18	執行官
萊涅03	高希櫻娜	82	78728701549527	62		18	香射手
萊涅03	呆虎	82	72875079452731	64	小不点	18	執行官
萊涅03	放下執念	82	72321941996298	65	前邊的陌生人	17	幻影劍士
萊涅03	福福	82	72222478189599	66	千陽號	18	執行官
萊涅03	李荼仁	82	72215957241476	67	千陽號	19	深淵放逐者
萊涅03	小說	82	68927072383292	68	綿羊正宗	18	香射手
萊涅03	學會記憶	82	66837022514524	69	前邊的陌生人	17	香射手
萊涅03	被窩探險家	81	62684035741004	70	星月天空	17	幻影劍士
萊涅03	焗烤馬鈴薯	81	61233610835963	71	千陽號	16	太陽監視者
萊涅03	IIVII	81	60705726726868	72	張惠妹	16	幻影劍士
萊涅03	炙天芸	81	60191706687162	73	星月天空	17	咒文刻印使
萊涅03	變色龍	81	59844208902605	74	星月天空	17	深淵放逐者
萊涅03	布里西	81	58588415523614	75	星月天空	18	香射手
萊涅03	悠輝	81	58260304781679	76	星月天空	19	香射手
萊涅03	李鐵柱	81	58007437320452	77	往事隨風	19	咒文刻印使
萊涅03	香蕉你個芭樂	81	55585579570296	78	不正常人類研究中心	17	咒文刻印使
萊涅03	天之痕	81	55472869137822	79	往事隨風	17	香射手
萊涅03	文斯莫克香吉士	81	54273736076959	80	千陽號	17	太陽監視者
萊涅03	敘古戀無憶	81	53224828937399	81	星月天空	18	咒文刻印使
萊涅03	炸肉	81	52393637688537	82	綿羊正宗	17	香射手
萊涅03	愛我別說話	81	52237313287879	83	小不点	17	太陽監視者
萊涅03	地無雙	81	51972933828036	84	往事隨風	17	香射手
萊涅03	Rafayel	81	51949906554342	85		18	幻影劍士
萊涅03	往事隨風	81	44324321224945	88	往事隨風	17	香射手
萊涅03	聾的傳人	81	43980988416068	89	綿羊正宗	19	執行官
萊涅03	行動	81	43100870871124	90	往事隨風	17	香射手
萊涅03	信念	81	42503723973989	91	往事隨風	17	香射手
萊涅03	世懷	80	41843379265679	92	往事隨風	17	香射手
萊涅03	懷舊	80	41773253411696	93	往事隨風	17	香射手
萊涅03	新玩家	80	41424795384448	94	綿羊正宗	18	咒文刻印使
萊涅03	新世界歐皇	80	41143035440142	95	千陽號	19	幻影劍士
萊涅03	耶穌入珠用佛豬	80	41108865036432	96	星月天空	17	咒文刻印使
萊涅03	彡梓梓彡	80	40996954682651	97		16	幻影劍士
萊涅03	暴雪	80	40553459616333	98	往事隨風	17	香射手
萊涅03	鑫森淼焱垚	80	40449713632780	99		17	幻影劍士
萊涅03	采九朵蓮	80	40002160195227	100	小不点	17	咒文刻印使
萊涅04	永恆	91	4030777801233095	1	百鬼夜行	24	執行官
萊涅04	BINGO	89	1838752038644039	2	百鬼夜行	24	咒文刻印使
萊涅04	花開似花落	89	1753037500506467	3	陸樓	23	咒文刻印使
萊涅04	余是淺風	89	1736360360504710	4	百鬼夜行	24	幻影劍士
萊涅04	十八豆仔	88	1402724356682237	5	百鬼夜行	23	太陽監視者
萊涅04	余是傑克	88	1314452901498749	6	百鬼夜行	24	執行官
萊涅04	夜楓	88	1305603768539685	8	百鬼夜行	24	執行官
萊涅04	無罪	88	1200708299100633	9		23	太陽監視者
萊涅04	余不是船長	88	1171631009841513	10	百鬼夜行	24	咒文刻印使
萊涅04	華D	87	921428374905667	11	百鬼夜行	24	咒文刻印使
萊涅04	金沙中卷	87	867787571287674	12	百鬼夜行	23	幻影劍士
萊涅04	超級低能兒	87	858403463015824	13	百鬼夜行	22	咒文刻印使
萊涅04	FA李珠垠	87	842396626105162	14	陸樓	21	香射手
萊涅04	雲絲頓	87	768109380102214	15	百鬼夜行	23	咒文刻印使
萊涅04	金Winter	87	694396818107172	18	百鬼夜行	23	執行官
萊涅04	Ar米	87	660126640685862	19	百鬼夜行	22	太陽監視者
萊涅04	白夜總監	87	636771459476699	20	百鬼夜行	22	咒文刻印使
萊涅04	金太妍	86	581621119517325	21	百鬼夜行	23	咒文刻印使
萊涅04	貝貝	86	576776094642445	22	百鬼夜行	23	深淵放逐者
萊涅04	Horus	86	514550600954713	23	陸樓	22	咒文刻印使
萊涅04	Tracestar	86	497220164428996	24	寶可夢	19	幻影劍士
萊涅04	龍小丸	86	496177561642102	25	陸樓	20	太陽監視者
萊涅04	追命	86	452333650218010	27	安安安安	21	執行官
萊涅04	冰心地瓜	86	430719391238083	29	百鬼夜行	22	香射手
萊涅04	大癲	86	411345872354562	30	百鬼夜行	22	幻影劍士
萊涅04	土行者	86	409692360420961	31	百鬼夜行	21	咒文刻印使
萊涅04	炸毛	85	364954409785786	32	寶可夢	20	幻影劍士
萊涅04	瓦它希哇白夜之王嗲斯	85	349935350547016	34	百鬼夜行	21	咒文刻印使
萊涅04	鯊騎馬	85	333020137223628	35	百鬼夜行	22	香射手
萊涅04	奇蹟世代	85	308917362340252	37	百鬼夜行	22	咒文刻印使
萊涅04	緇衣	85	308381214837185	38	百鬼夜行	22	太陽監視者
萊涅04	一點也不輕鬆	85	301285462083340	39	百鬼夜行	21	咒文刻印使
萊涅04	Yoman	85	296895923457519	40	百鬼夜行	22	咒文刻印使
萊涅04	余是瓦煲	85	295840269644577	41	百鬼夜行	21	執行官
萊涅04	瑪莎	85	289160340145224	42	百鬼夜行	22	咒文刻印使
萊涅04	前方貓能	85	258263379036639	43	百鬼夜行	22	幻影劍士
萊涅04	權喜原	85	254716225833795	44	百鬼夜行	21	香射手
萊涅04	曉月	85	250858151607398	45	百鬼夜行	21	深淵放逐者
萊涅04	OBEY	84	227042397841711	47	百鬼夜行	21	幻影劍士
萊涅04	等出金	84	219599943405436	49	寶可夢	20	香射手
萊涅04	小暖暖	84	217011476439414	50	輕靈月影	21	香射手
萊涅04	夢遺	84	215890754330643	51	百鬼夜行	21	香射手
萊涅04	山竹王	84	196898032068560	52	百鬼夜行	21	執行官
萊涅04	齋藤飛鳥	84	177299257298716	53	百鬼夜行	21	太陽監視者
萊涅04	六尾豪爺	84	174516060071705	55	寶可夢	20	香射手
萊涅04	波加曼	84	170740794348091	56	寶可夢	19	太陽監視者
萊涅04	輸入中	84	164606727528315	57	陸樓	20	咒文刻印使
萊涅04	周桑	84	162724045038919	58	百鬼夜行	20	香射手
萊涅04	大蔥鴨	84	159031843007844	59	寶可夢	20	太陽監視者
萊涅04	乂野口衣織乂	83	153963389130340	60	百鬼夜行	20	香射手
萊涅04	BabeQ	83	150953911682363	61	GDFWEfds	20	咒文刻印使
萊涅04	余是威利	83	150426470181381	62	百鬼夜行	21	幻影劍士
萊涅04	維斯塔潘	83	148996145356869	63	寶可夢	19	咒文刻印使
萊涅04	修後西安餒	83	144721303498986	64	百鬼夜行	20	咒文刻印使
萊涅04	耿鬼	83	138196933795062	65	寶可夢	20	執行官
萊涅04	神御	83	135182527806376	66	陸樓	19	咒文刻印使
萊涅04	暗影超夢	83	134084187144613	67	寶可夢	20	執行官
萊涅04	黑薔薇	83	125925988592714	68	寶可夢	20	香射手
萊涅04	夜靈	83	117245431278740	70	寶可夢	19	咒文刻印使
萊涅04	陳小刀	83	115685574887969	71	百鬼夜行	21	幻影劍士
萊涅04	課題分離	83	112968579703007	72	輕靈月影	19	咒文刻印使
萊涅04	怪力傑克	83	112100446951923	73	寶可夢	20	咒文刻印使
萊涅04	李代表	83	108566958474045	74	寶可夢	20	執行官
萊涅04	大右池久	83	108300812436798	75	寶可夢	20	執行官
萊涅04	趁年輕多熬夜	83	108046249163444	76	陸樓	19	執行官
萊涅04	綾小舞	83	107276812868073	77	寶可夢	18	太陽監視者
萊涅04	吳彥祖	83	103597014209008	78	陸樓	20	執行官
萊涅04	龐佶	82	101373407243868	80	陸樓	19	執行官
萊涅04	幻影冰冰	82	101259620737944	81	安安安安	19	太陽監視者
萊涅04	米米克	82	100800898434404	82	百鬼夜行	20	咒文刻印使
萊涅04	吉利蛋	82	99289440653141	83	寶可夢	19	香射手
萊涅04	兇猛的貓貓	82	98984642361061	84		20	太陽監視者
萊涅04	來捏似蕊沐	82	97879048843308	85	百鬼夜行	20	香射手
萊涅04	花心醜醜魚	82	97224439853242	86	寶可夢	17	幻影劍士
萊涅04	道友請留步	82	97041968708145	87	陸樓	20	太陽監視者
萊涅04	仙子伊貝	82	95516168512039	88	寶可夢	19	香射手
萊涅04	歡樂可頌麵包	82	93553285323864	89	多卡波王國	18	咒文刻印使
萊涅04	橫宮七海	82	92366523487237	90	陸樓	21	執行官
萊涅04	皮卡QQ貓	82	89661420906632	91	寶可夢	20	幻影劍士
萊涅04	雙魚喵	82	84511783524401	92	寶可夢	19	幻影劍士
萊涅04	等我感冒好的	82	82921217804743	93	陸樓	18	太陽監視者
萊涅04	到底是哪個仙草動奶茶	82	82681569906103	94	翎羽	18	太陽監視者
萊涅04	TF	82	77238178345454	95	陸樓	20	執行官
萊涅04	嘟嘟肉	82	76440281227719	96	輕靈月影	17	咒文刻印使
萊涅04	閃影溫溫	82	75159106962244	97	陸樓	20	咒文刻印使
萊涅04	皮蛋瘦肉粥	82	72379635586619	98	百鬼夜行	19	幻影劍士
萊涅04	鉐柒	82	70935521410564	99	百鬼夜行	19	咒文刻印使
