world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	阿瑞斯	81	49026416282959	41	春風如酒	17	香射手
戴摩爾克04	我沒對她說	81	48942229243456	42	春滿盛	16	香射手
戴摩爾克04	告白氣球	81	48838902856776	43	春滿盛	16	香射手
戴摩爾克04	信徒	81	48717074519220	44	春滿盛	16	香射手
戴摩爾克04	哎呦喂呀	81	47603970019048	45	春風如酒	17	太陽監視者
戴摩爾克04	守護者八加九	81	46029058936361	46		17	執行官
戴摩爾克04	許光漢	80	42218093395103	47		18	執行官
戴摩爾克04	子熙分袂	80	41737975148676	48	凌霄軍隊11	16	執行官
戴摩爾克04	白鷺鷥	80	40833011746126	49		17	執行官
戴摩爾克04	奧蘿拉	80	39024137272353	50	童話巡航者	16	香射手
戴摩爾克04	艾莉兒洛伊	80	38986326034580	51	童話巡航者	16	太陽監視者
戴摩爾克04	芷怡	80	33505947656447	52	jfgbtu	16	執行官
戴摩爾克04	Sck	80	31567897253283	53	幸福村	18	咒文刻印使
戴摩爾克04	酒酒	80	30606418837130	54	酒酒	17	執行官
戴摩爾克04	韭嫵弍栖	80	30593823303993	55	春滿盛	16	幻影劍士
戴摩爾克04	娘娘	80	29730819595884	56	jfgbtu	15	幻影劍士
戴摩爾克04	白輕雪	80	29303158715549	57		16	太陽監視者
戴摩爾克04	三月兔邦妮	80	29110321285771	58	童話巡航者	15	咒文刻印使
戴摩爾克04	老蕭	80	27719246558298	59	ADAD	17	深淵放逐者
戴摩爾克04	涼玖OuO	79	26071398164041	60		16	咒文刻印使
戴摩爾克04	多的是你不知道的事	79	25805708061580	61	幸福村	15	咒文刻印使
戴摩爾克04	晴時多雲	79	25787002121033	62		16	咒文刻印使
戴摩爾克04	管妳媽媽嫁給誰	79	25499236539359	63	妹妹別怕打完就好	17	野蠻鬥士
戴摩爾克04	又見一夜襲	79	25379245826119	64		16	香射手
戴摩爾克04	乖嫑殺我也嫑跑	79	23991474704515	65	幸福村	20	咒文刻印使
戴摩爾克04	哈德利	79	23990356131611	66		16	太陽監視者
戴摩爾克04	熊本真希	79	22901659192385	67		15	太陽監視者
戴摩爾克04	肥美老雞包	79	21716971657536	68	遙遠的夢想	16	幻影劍士
戴摩爾克04	守護者加九妹	79	21669910412139	69		16	咒文刻印使
戴摩爾克04	特務J	79	19804143887209	70		15	幻影劍士
戴摩爾克04	我獨自尻噏	79	19791603999187	71		15	太陽監視者
戴摩爾克04	守護者阿志	79	19381853387983	72		16	香射手
戴摩爾克04	蘭斯	79	19078775132862	73	童話巡航者	15	執行官
戴摩爾克04	豬神未食飽	79	18711940030732	74	龍虎豹出版社	17	執行官
戴摩爾克04	少女	79	18570581511170	75	jfgbtu	15	幻影劍士
戴摩爾克04	風向鈴蘭	78	16405599455809	76	醉楓染	16	香射手
戴摩爾克04	金色	78	16259744888021	77		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	78		15	執行官
戴摩爾克04	樂佩	78	15608067575699	79	童話巡航者	15	太陽監視者
戴摩爾克04	瞬光鈴芽	78	15482658887913	80		16	咒文刻印使
戴摩爾克04	瘋帽客泰勒	78	15283324692817	81	童話巡航者	15	太陽監視者
戴摩爾克04	貓貓柴郡	78	15014622079434	82	童話巡航者	15	太陽監視者
戴摩爾克04	特洛伊	78	14393708164346	83		16	太陽監視者
戴摩爾克04	hjftyhdf	78	14244591597875	84	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	78	14231008435401	85	jfgbtu	15	幻影劍士
戴摩爾克04	榮耀執行官	78	13157618984446	86	休閑	15	執行官
戴摩爾克04	jghjyftgu	78	13038300836782	87	jfgbtu	14	香射手
戴摩爾克04	潘潘彼得	78	12262468806906	88	童話巡航者	15	執行官
戴摩爾克04	ghdthyty	78	12179254106031	89	jfgbtu	13	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	90		14	執行官
戴摩爾克04	春滿盛	77	11388255487155	91	春滿盛	14	香射手
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	92		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	93		13	香射手
戴摩爾克04	嘰嘰嘰嘰嘰嘰嘰	77	10528944054828	94	urgf	15	太陽監視者
戴摩爾克04	兮兮	77	10359728842988	95	太平教	15	咒文刻印使
戴摩爾克04	綠箭俠	77	9878763586963	96	酒酒	15	香射手
戴摩爾克04	羅天大教	77	9660082025281	97	春滿盛	15	執行官
戴摩爾克04	懈怠TUG	77	9615621498818	98	ADAD	14	執行官
戴摩爾克04	幕後黑手	77	9394304990429	99	幕後黑手	15	咒文刻印使
戴摩爾克04	kjrh	77	9283956889764	100	jfgbtu	14	咒文刻印使
萊涅01	Divergent	92	7666314318717714	1	示申	25	野蠻鬥士
萊涅01	空力天馬	92	7522973288711294	2	示申	25	咒文刻印使
萊涅01	一謙謙一	92	7084823033694229	3	示申	25	咒文刻印使
萊涅01	黃金神杖	92	6517218243653302	4	示申	24	香射手
萊涅01	䨻靐Myth	91	4786018940356835	5		25	咒文刻印使
萊涅01	星雨乾坤	91	4651887455312065	6	示申	25	執行官
萊涅01	吃燒烤睡覺起來贏五百	91	4096828838614164	7	示申	25	執行官
萊涅01	爹爹a	91	4078401833477220	8	示申	24	香射手
萊涅01	歐北賽	90	3577350594158376	9	示申	24	執行官
萊涅01	卡拉豬排堡	90	2335649663343995	10	示申	23	咒文刻印使
萊涅01	芊奈貓	89	2151746511628253	11	示申	24	咒文刻印使
萊涅01	大雄與技安	89	2078804911916207	12	示申	24	幻影劍士
萊涅01	花雨煙雲	89	1859445240920874	13	示申	24	執行官
萊涅01	搶錢搶糧搶女人	89	1775748210267206	14		23	太陽監視者
萊涅01	你統治世界我統一布丁	89	1649902112851537	15	示申	23	野蠻鬥士
萊涅01	瑪莉安o	89	1495852670332916	16	示申	24	幻影劍士
萊涅01	馬克白蘭地	89	1492804892486320	17	示申	23	咒文刻印使
萊涅01	AY	88	1454438051636451	18	示申	22	香射手
萊涅01	單手拆彈專家	88	1169711318851441	19	示申	23	執行官
萊涅01	高雄漁屋熱炒師傅	88	1137920326334158	20	喵烏	23	太陽監視者
萊涅01	草子	88	1129410448278517	21	示申	23	野蠻鬥士
萊涅01	小黃貓	88	1114480340373916	22	示申	23	野蠻鬥士
萊涅01	墨雨飛塵	88	1076593938150163	23	示申	23	太陽監視者
萊涅01	小小短腿	88	1034924559387611	24	示申	22	深淵放逐者
萊涅01	影遁	88	1017662480277413	25	喵烏	21	太陽監視者
萊涅01	心妤	88	969501502339362	26	喵烏	22	幻影劍士
萊涅01	做匪有你	87	856362466275533	27	示申	22	執行官
萊涅01	小小花花	87	810537469164498	28	示申	21	幻影劍士
萊涅01	臭狗	87	783249711045377	29	示申	23	野蠻鬥士
萊涅01	一人帶四豬打五狗	87	764103484884762	30	喵烏	23	野蠻鬥士
萊涅01	卍仔小饅頭	87	757999132629249	31	示申	22	香射手
萊涅01	八風吹不動	87	743100742351083	32	示申	23	執行官
萊涅01	謙謙的金神杖	87	727289957923811	33		21	咒文刻印使
萊涅01	狸貓	87	710701894157226	34		22	幻影劍士
萊涅01	煩捏NOW	87	669341732163006	35	示申	21	幻影劍士
萊涅01	窩窩窩爸	87	651707562892903	36	示申	23	香射手
萊涅01	布青	87	646834654091523	37	喵烏	21	咒文刻印使
萊涅01	o緇衣o	87	632056896673915	38		23	太陽監視者
萊涅01	冬雨降臨	87	616756077265208	39	示申	22	深淵放逐者
萊涅01	阿薩布露	87	611934525390299	40	喵烏	21	執行官
萊涅01	衣玖	86	597873140633835	41	示申	21	深淵放逐者
萊涅01	費卡洛	86	545286840787143	42	喵烏	22	咒文刻印使
萊涅01	淡然i	86	531813705278551	43	喵烏	21	香射手
萊涅01	紫微聖人	86	519348140452220	44	示申	21	執行官
萊涅01	墨天衍	86	513486312874184	45	喵烏	21	太陽監視者
萊涅01	新莊彭于晏	86	502881278249647	46	喵烏	21	執行官
萊涅01	伐伐伐伐伐木工	86	496101454467734	47	示申	22	執行官
萊涅01	風月	86	493774960163730	48	示申	22	執行官
萊涅01	威斯蘭	86	486317915530511	49	示申	22	香射手
萊涅01	ev	86	481506734592364	50		21	咒文刻印使
萊涅01	五阿哥	86	461644834427075	51	喵烏	21	執行官
萊涅01	晴晴o	86	461264671038328	52	示申	20	咒文刻印使
萊涅01	什麼什麼	86	406000606840640	53	示申	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	86	390273838349282	54	喵烏	21	太陽監視者
萊涅01	艸日月光	85	379208637986763	55	示申	21	咒文刻印使
萊涅01	呦稚貓	85	376905394670368	56	喵烏	20	太陽監視者
萊涅01	言冰雲	85	371520191470116	57		20	太陽監視者
萊涅01	aaaka	85	358868181517815	58	示申	21	香射手
萊涅01	織命	85	342312565464530	59	示申	21	太陽監視者
萊涅01	鋼鐵戰刃	85	338882730475898	60	喵烏	20	野蠻鬥士
萊涅01	東邪娃娃	85	333913813985144	61	喵烏	21	太陽監視者
萊涅01	一切都是浮雲	85	322785384099223	62	喵烏	22	野蠻鬥士
萊涅01	葡萄好好吃	85	322347826415914	63	示申	20	野蠻鬥士
萊涅01	薯條麥樂雞	85	314082045963332	64	放浪神的加護	22	香射手
萊涅01	炒飯娃娃	85	307805043187324	65	喵烏	20	香射手
萊涅01	i服了u	85	274206786459219	66	喵烏	19	太陽監視者
萊涅01	舞淺	85	264671976855321	67	喵烏	20	香射手
萊涅01	一我本天真一	85	253936629411082	68		21	咒文刻印使
萊涅01	花醉四千客	85	253564233818270	69	凌霄閣	20	太陽監視者
萊涅01	敲木魚讀聖經	84	244116649707271	70	示申	22	執行官
萊涅01	YOASOBI	84	230599553072480	71	示申	20	咒文刻印使
萊涅01	一細頸瓶一	84	204096905139286	72	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	73		20	咒文刻印使
萊涅01	如匪九一	84	200579268109381	74	示申	20	咒文刻印使
萊涅01	瀧澤秀明	84	189846988446013	75	喵烏	19	香射手
萊涅01	和牛o	84	182574319067386	76	喵烏	20	執行官
萊涅01	深夜浪漫	84	175581526940008	77	喵烏	19	野蠻鬥士
萊涅01	卡樂喵	84	168697339565042	78		20	香射手
萊涅01	暖兮	84	165274674783650	79	示申	20	咒文刻印使
萊涅01	紐売福	84	160897666807752	80	喵烏	20	咒文刻印使
萊涅01	齁哩蟹	83	155516644952787	81	示申	20	咒文刻印使
萊涅01	教主啊	83	152891452735180	82	喵烏	21	執行官
萊涅01	雲卷雲舒	83	152882747303702	83	示申	20	咒文刻印使
萊涅01	新莊彭于晏弓	83	152345847959759	84	喵烏	19	香射手
萊涅01	無法顯示ID	83	146872349550995	85		19	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	86		19	咒文刻印使
萊涅01	Mystery	83	128452692357798	87	喵烏	19	香射手
萊涅01	柳如煙	83	127738312163861	88		19	執行官
萊涅01	威爾喵	83	123456680855243	89	喵烏	21	太陽監視者
萊涅01	畫彩籬	83	117667061202507	90	喵烏	18	深淵放逐者
萊涅01	落葉知秋	83	117501230271099	91	喵烏	19	咒文刻印使
萊涅01	白星	83	115955406118196	92	喵烏	19	太陽監視者
萊涅01	猁你妹	83	115705876115699	93		20	深淵放逐者
萊涅01	幽白	83	115135785310806	94	示申	19	執行官
萊涅01	上井龍介o	82	99184419335804	95	喵烏	19	香射手
萊涅01	春秋	82	97064136875975	96	喵烏	20	執行官
萊涅01	啊瑤	82	91492807088391	97	示申	19	咒文刻印使
萊涅01	琥珀兒	82	91468914702407	98		17	香射手
萊涅01	小比寶寶	82	90149210435655	99		20	幻影劍士
萊涅01	喵喵龍	82	89558880102195	100	喵烏	18	深淵放逐者
萊涅03	騎豬吃月餅	90	2392373815523519	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1260193193855965	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	768128153652945	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	87	695710346747519	5	小不点	23	咒文刻印使
萊涅03	撫摸她的臉	87	674184534877859	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	87	650293836695960	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	531278977239995	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	351525892423794	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	350312471169070	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	85	297162041410440	11	小不点	20	執行官
萊涅03	金絨芋泥鮮奶	85	272173408568268	12	星月天空	21	咒文刻印使
萊涅03	法號迪王	85	260293089495362	13	小不点	20	幻影劍士
萊涅03	搜嘎嵐	85	256546324470488	14	不正常人類研究中心	20	咒文刻印使
萊涅03	盡情享受	85	252772192735200	15	前邊的陌生人	20	執行官
萊涅03	法號海棠	84	244465711328001	16	小不点	20	執行官
萊涅03	喜歡扶奶奶過馬路	84	240139106178996	17	小不点	19	咒文刻印使
萊涅03	偷偷	84	239844621504972	18	星月天空	19	咒文刻印使
萊涅03	澀谷咩咩	84	239106206112471	19	星月天空	19	太陽監視者
萊涅03	煮爛的白飯	84	230089032943754	20	清幽棧	20	香射手
萊涅03	法號歡喜	84	226670096142913	21	小不点	20	執行官
萊涅03	奧薩瑪	84	225747752869943	22	星月天空	22	執行官
萊涅03	一次三千潮吹十次	84	217027083380570	23		20	幻影劍士
萊涅03	布丁酪梨牛奶	84	214619733777946	24	星月天空	20	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	25		21	太陽監視者
萊涅03	淡淡的憂傷	84	189668949172841	26	祝你天天快樂	20	深淵放逐者
萊涅03	布里西	84	185716040592554	27	星月天空	20	香射手
萊涅03	大甲芋頭蛋糕	84	180308423555195	28	星月天空	20	咒文刻印使
萊涅03	歐陽鋒	84	176452252458415	29	祝你天天快樂	19	幻影劍士
萊涅03	嗚啦啦	84	175416560736311	30	星月天空	19	咒文刻印使
萊涅03	法號萊萊	84	171048636564337	31	小不点	19	太陽監視者
萊涅03	Gazi	84	163271578792319	32		20	咒文刻印使
萊涅03	熬夜冠軍	84	159855191784591	33	小不点	19	幻影劍士
萊涅03	變色龍	83	158528394497371	34	星月天空	19	深淵放逐者
萊涅03	敘古戀無憶	83	145109096846115	35	星月天空	19	咒文刻印使
萊涅03	咋咋呼呼	83	144215275791730	36	前邊的陌生人	19	深淵放逐者
萊涅03	梅子可樂	83	144058686213212	37	前邊的陌生人	19	咒文刻印使
萊涅03	炙天芸	83	139669468565809	38	星月天空	19	咒文刻印使
萊涅03	IIVII	83	135364687545679	39	星月天空	19	幻影劍士
萊涅03	悠輝	83	130902787325272	40	星月天空	20	香射手
萊涅03	含含	83	128980896769899	41	星月天空	20	咒文刻印使
萊涅03	天之痕	83	125049117847932	42	往事隨風	19	咒文刻印使
萊涅03	李鐵柱	83	123017568716676	43	往事隨風	19	咒文刻印使
萊涅03	桂花烏梅汁	83	120153313663861	44	星月天空	19	咒文刻印使
萊涅03	地無雙	83	118644777181246	45	往事隨風	19	咒文刻印使
萊涅03	采九朵蓮	83	117705342743660	46	小不点	20	咒文刻印使
萊涅03	新世界歐皇	83	116481388800978	47	小不点	19	咒文刻印使
萊涅03	放下執念	83	115504708184507	48	前邊的陌生人	18	幻影劍士
萊涅03	學會記憶	83	115487743080848	49	前邊的陌生人	18	香射手
萊涅03	往事隨風	83	113420370438624	50	往事隨風	19	咒文刻印使
萊涅03	被窩探險家	83	113062732289801	51	星月天空	18	幻影劍士
萊涅03	Angel	83	112122669378348	52	星月天空	20	咒文刻印使
萊涅03	行動	83	110469198583857	53	往事隨風	19	咒文刻印使
萊涅03	安之若命	83	110273036111864	54	星月天空	20	咒文刻印使
萊涅03	懷舊	83	107820776222493	55	往事隨風	19	咒文刻印使
萊涅03	世懷	83	106586983727028	56	往事隨風	19	咒文刻印使
萊涅03	精葉填海	83	105859361357968	57	小不点	16	咒文刻印使
萊涅03	暴雪	83	105176694415661	58	往事隨風	19	咒文刻印使
萊涅03	信念	83	104626761811347	59	往事隨風	19	咒文刻印使
萊涅03	人生路很常	82	99085988258282	60	小不点	18	執行官
萊涅03	aodingai	82	98337099965722	61		19	執行官
萊涅03	謎夜	82	94951643194075	62	星月天空	17	太陽監視者
萊涅03	吸吸	82	94528695884352	63	星月天空	20	咒文刻印使
萊涅03	汐汐	82	92592456429631	64	風中	19	太陽監視者
萊涅03	呆虎	82	89816119898206	65	小不点	18	執行官
萊涅03	保力達	82	79537909216280	66	星月天空	19	太陽監視者
萊涅03	耶穌入珠用佛豬	82	78833335665467	67	星月天空	19	咒文刻印使
萊涅03	高希櫻娜	82	78746960491187	68		18	香射手
萊涅03	謝不肉	82	73985276092031	69	往事隨風	19	咒文刻印使
萊涅03	愛我別說話	82	72879452045646	70	小不点	17	太陽監視者
萊涅03	請勿拍打可餵食	82	66566668241787	71	不正常人類研究中心	19	太陽監視者
萊涅03	香蕉你個芭樂	81	63771801138522	72	不正常人類研究中心	18	咒文刻印使
萊涅03	UVU	81	63723544602620	73	星月天空	15	咒文刻印使
萊涅03	喵小姐	81	62806680118785	74	前邊的陌生人	17	太陽監視者
萊涅03	小吸吸	81	62004204532675	75	星月天空	20	幻影劍士
萊涅03	蓋亞奧特曼	81	61713381636467	76	前邊的陌生人	17	幻影劍士
萊涅03	貝狗乾	81	56521080525504	77	星月天空	18	執行官
萊涅03	小舔舔	81	55622696983585	78	星月天空	18	幻影劍士
萊涅03	月野兔	81	55566478655018	79	前邊的陌生人	17	太陽監視者
萊涅03	一尾活龍一	81	54675018523472	80	星月天空	17	深淵放逐者
萊涅03	醉千殤	81	53376751368432	81	前邊的陌生人	17	幻影劍士
萊涅03	不惑	81	52840694343040	82	星月天空	15	執行官
萊涅03	Rafayel	81	51949906554342	83		18	幻影劍士
萊涅03	沒補你是因為你太醜	81	50295775349930	84	星月天空	18	咒文刻印使
萊涅03	人工智能妹子	81	49774811772885	85	星月天空	19	深淵放逐者
萊涅03	扣扣	81	48246148352030	86	星月天空	17	咒文刻印使
萊涅03	煙燻鮭魚軟法	81	45815214035954	87	性感狐狸號	19	野蠻鬥士
萊涅03	歐布奧特曼	81	44767639045926	88	前邊的陌生人	15	幻影劍士
萊涅03	百戰百敗逃跑第一	81	44266381891629	89	我殺豬養你們	18	咒文刻印使
萊涅03	史黛西	81	43066350113381	90	史氏企業	16	香射手
萊涅03	紅豆鯊	81	42974235546823	91	星月天空	16	香射手
萊涅03	浮生百態	80	42177812083925	92	前邊的陌生人	17	咒文刻印使
萊涅03	你是豬	80	41765230397595	93	我殺豬養你們	16	太陽監視者
萊涅03	啊斗	80	41464913924320	94	小不点	16	咒文刻印使
萊涅03	殘風葬	80	41283462827717	95	前邊的陌生人	15	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	96		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714567838	97		17	幻影劍士
萊涅03	無法無天	80	40049323423105	98	雪山醬板鴨	17	咒文刻印使
萊涅03	四川芬達	80	39522813375297	99	海枯石爛	17	深淵放逐者
萊涅03	海棠	80	39097974156188	100	星月天空	17	太陽監視者
萊涅04	右鍵一把鹽	93	12837010840527828	1	白月光	25	咒文刻印使
萊涅04	害羞的小強尼	92	10157543229011140	2	白月光	25	咒文刻印使
萊涅04	永恆x	92	9948916374534808	3	白月光	25	執行官
萊涅04	生命練習生	92	8898933577741427	4	白月光	25	野蠻鬥士
萊涅04	煞星水龍	92	8888752814722456	5	白月光	25	執行官
萊涅04	AT小法	92	8734576067390264	6	白月光	25	執行官
萊涅04	小哆啦	92	8535951093764160	7	白月光	25	咒文刻印使
萊涅04	白龍	92	8010641550798994	8	白月光	25	咒文刻印使
萊涅04	池昌旭	92	7510157916368631	9	彼岸	25	咒文刻印使
萊涅04	金宣虎	92	7311733276156319	10	白月光	25	咒文刻印使
萊涅04	嚕媽媽賣大豆油買月餅	92	7303703674461943	11	白月光	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	6729426437836946	12	白月光	25	執行官
萊涅04	一少洋一	92	6474611304522356	13	子彈生鮮超市	25	野蠻鬥士
萊涅04	老G拔毛翁曉玲	92	6123515266629963	14	白月光	25	野蠻鬥士
萊涅04	最後一次	92	5979718871809507	15	烈火如光	25	咒文刻印使
萊涅04	如來佛祖背刺關公	91	5889887070319668	16	白月光	25	太陽監視者
萊涅04	金宇彬	91	5795843756479792	17	白月光	25	咒文刻印使
萊涅04	信繁	91	5788427503153558	18	彼岸	25	野蠻鬥士
萊涅04	BBeee	91	5286897965825095	19	白月光	25	幻影劍士
萊涅04	克帥	91	5209141872453689	20	白月光	25	咒文刻印使
萊涅04	River	91	4719292246553393	21	白月光	25	咒文刻印使
萊涅04	我吉吉很粗	91	4708119890633354	22	白月光	25	野蠻鬥士
萊涅04	藍染卍惣右介	91	4451508340311588	23	烈火如光	25	野蠻鬥士
萊涅04	無常	91	4249023205429920	24	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	91	4189799896744435	25	彼岸	25	咒文刻印使
萊涅04	過動症兔子	91	4046735403289975	26	白月光	25	太陽監視者
萊涅04	余樂天乂	91	3936468651650602	27	白月光	24	野蠻鬥士
萊涅04	凌宵	91	3900889137864190	28	彼岸	25	野蠻鬥士
萊涅04	弒奎	91	3754085663706384	29	彼岸	25	咒文刻印使
萊涅04	我吉吉很大	91	3674385043157344	30	白月光	25	野蠻鬥士
萊涅04	戲子無情	90	3593935618595078	31	白月光	25	咒文刻印使
萊涅04	欺梨子散	90	3486488637335338	32	子彈生鮮超市	25	咒文刻印使
萊涅04	漂泊浪者s	90	3403387442068043	33	彼岸	25	幻影劍士
萊涅04	浪情天涯i	90	3211571858807401	34	白月光	24	執行官
萊涅04	我吉吉究觕噎	90	3167794818840405	35	白月光	24	野蠻鬥士
萊涅04	明日葉偲	90	2890507476825924	36	子彈生鮮超市	25	咒文刻印使
萊涅04	縱有疾風起	90	2846950993929112	37	彼岸	25	野蠻鬥士
萊涅04	蚩尤	90	2786058825415499	38	白月光	24	太陽監視者
萊涅04	遊民華某	90	2636528219115578	39	烈火如光	25	咒文刻印使
萊涅04	小丑魚	90	2613258860673481	40	彼岸	23	野蠻鬥士
萊涅04	魔羯座i	90	2590945493106264	41	白月光	24	香射手
萊涅04	默默豬	90	2588746974715960	42	烈火如光	24	執行官
萊涅04	金冬天的肥龍	90	2551492925103634	43	烈火如光	24	執行官
萊涅04	四季春青茶	90	2533397849275280	44	白月光	25	咒文刻印使
萊涅04	烏拉亞圖姆	90	2509769382866651	45	白月光	25	野蠻鬥士
萊涅04	肌酸	90	2478351782714294	46	烈火如光	24	執行官
萊涅04	熱浪薯片	90	2453833364981782	47	彼岸	24	咒文刻印使
萊涅04	Rudeee	90	2451094914866589	48	白月光	25	香射手
萊涅04	晴天娃娃	90	2440489135973743	49	彼岸	24	野蠻鬥士
萊涅04	百變怪	89	2271582229540854	50	白月光	24	咒文刻印使
萊涅04	芭樂	89	2196847297887137	51	子彈生鮮超市	24	執行官
萊涅04	克師	89	2195257218039330	52	白月光	23	咒文刻印使
萊涅04	白毫烏龍茶	89	2118948751140383	53	白月光	24	執行官
萊涅04	金俊浩	89	2072978240867841	54	白月光	24	咒文刻印使
萊涅04	貓叉	89	1994816322331419	55	白月光	24	香射手
萊涅04	大羊聚集	89	1989919837702400	56	烈火如光	24	執行官
萊涅04	冰酒	89	1968462297671813	57	彼岸	23	香射手
萊涅04	我吉吉很長	89	1958512781539813	58	白月光	25	咒文刻印使
萊涅04	夜生活女王大波霞	89	1903329178722927	59	烈火如光	24	執行官
萊涅04	藤原拓拓子	89	1880965307252535	60	白月光	24	咒文刻印使
萊涅04	o金太妍o	89	1866438956066803	61	烈火如光	25	咒文刻印使
萊涅04	紙巾盒	89	1820029462225716	62	烈火如光	24	執行官
萊涅04	東和馬	89	1811105173127328	63	彼岸	24	執行官
萊涅04	天選神貓	89	1784256686185980	64	白月光	22	咒文刻印使
萊涅04	別摸小pa	89	1780651889594331	65	烈火如光	25	咒文刻印使
萊涅04	QQQQQ	89	1668915819142228	66	白月光	24	執行官
萊涅04	丫文	89	1567660728662666	67	烈火如光	24	深淵放逐者
萊涅04	想想可樂果	89	1491399147856090	68	白月光	24	香射手
萊涅04	飲酒醉不歸	88	1389809118023324	69	白月光	23	執行官
萊涅04	FA李珠垠	88	1328461509259964	70		21	香射手
萊涅04	煞氣的地瓜	88	1275886092434686	71	烈火如光	23	香射手
萊涅04	ZZZZZZZZZ	88	1269633788732472	72	白月光	22	幻影劍士
