world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	謙謙的金神杖	87	727289957923811	28		21	咒文刻印使
萊涅01	小小花花	87	716037558167139	29	示申	21	幻影劍士
萊涅01	狸貓	87	710701894157226	30		22	幻影劍士
萊涅01	一人帶四豬打五狗	87	672445097945582	31	喵烏	23	野蠻鬥士
萊涅01	臭狗	87	659136616079567	32	示申	23	野蠻鬥士
萊涅01	布青	87	654166432849902	33	喵烏	21	咒文刻印使
萊涅01	八風吹不動	87	642857587686820	34	示申	22	咒文刻印使
萊涅01	卍仔小饅頭	87	640876741155303	35	示申	21	香射手
萊涅01	o緇衣o	87	632056896673915	36	示申	23	太陽監視者
萊涅01	窩窩窩爸	86	582962682957855	37	示申	23	香射手
萊涅01	煩捏NOW	86	561843230143714	38	喵烏	21	野蠻鬥士
萊涅01	冬雨降臨	86	516083402675646	39	示申	22	深淵放逐者
萊涅01	阿薩布露	86	511521186264807	40	喵烏	21	執行官
萊涅01	衣玖	86	503589872158015	41	示申	20	深淵放逐者
萊涅01	費卡洛	86	477297489304288	42	喵烏	21	咒文刻印使
萊涅01	紫微聖人	86	459118854095021	43	示申	21	執行官
萊涅01	淡然i	86	451410709028406	44	喵烏	21	香射手
萊涅01	墨天衍	86	443116923209156	45	喵烏	21	太陽監視者
萊涅01	ev	86	437642956156842	46	示申	21	咒文刻印使
萊涅01	伐伐伐伐伐木工	86	429687932755465	47	示申	22	執行官
萊涅01	新莊彭于晏	86	427064097912283	48	喵烏	21	執行官
萊涅01	晴晴o	86	417484706491443	49	示申	20	咒文刻印使
萊涅01	威斯蘭	86	415713629651211	50	示申	22	野蠻鬥士
萊涅01	風月	86	412229667606019	51	示申	22	執行官
萊涅01	五阿哥	86	408003509048823	52	喵烏	21	執行官
萊涅01	言冰雲	85	371520191470116	53		20	太陽監視者
萊涅01	什麼什麼	85	359698609506413	54	示申	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	85	357508933792665	55	鬼哭	21	太陽監視者
萊涅01	織命	85	338365033980656	56	示申	21	太陽監視者
萊涅01	呦稚貓	85	330982634312720	57	喵烏	20	太陽監視者
萊涅01	艸日月光	85	311657164065034	58	示申	21	咒文刻印使
萊涅01	東邪娃娃	85	307300328067939	59	喵烏	21	太陽監視者
萊涅01	鋼鐵戰刃	85	306542726886074	60	喵烏	20	野蠻鬥士
萊涅01	薯條麥樂雞	85	303162762184006	61	放浪神的加護	22	香射手
萊涅01	aaaka	85	296818828728513	62	示申	21	香射手
萊涅01	葡萄好好吃	85	270024968891046	63	示申	20	野蠻鬥士
萊涅01	一切都是浮雲	85	269584156936843	64	喵烏	21	野蠻鬥士
萊涅01	炒飯娃娃	85	258153173949111	65	喵烏	20	香射手
萊涅01	一我本天真一	85	253936629411082	66		21	咒文刻印使
萊涅01	花醉四千客	84	229435053424553	67	凌霄閣	20	太陽監視者
萊涅01	i服了u	84	223430697332606	68	喵烏	19	太陽監視者
萊涅01	敲木魚讀聖經	84	220874660788410	69	示申	22	執行官
萊涅01	舞淺	84	216796188096074	70	喵烏	20	香射手
萊涅01	一細頸瓶一	84	204096905139286	71	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	72		20	咒文刻印使
萊涅01	YOASOBI	84	183284775815064	73	示申	19	咒文刻印使
萊涅01	如匪九一	84	174794412826956	74	示申	20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	75		20	香射手
萊涅01	深夜浪漫	84	164681430671280	76	喵烏	19	野蠻鬥士
萊涅01	瀧澤秀明	84	161022904701470	77	喵烏	19	香射手
萊涅01	和牛o	83	156536871671557	78	喵烏	20	執行官
萊涅01	無法顯示ID	83	146872349550995	79		19	幻影劍士
萊涅01	紐売福	83	139076359200804	80	喵烏	20	咒文刻印使
萊涅01	暖兮	83	137932358036912	81	示申	20	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	82		19	咒文刻印使
萊涅01	雲卷雲舒	83	128450408640633	83	示申	20	咒文刻印使
萊涅01	柳如煙	83	127738312163861	84		19	執行官
萊涅01	齁哩蟹	83	121640149797112	85	示申	20	咒文刻印使
萊涅01	新莊彭于晏弓	83	119457113105368	86	喵烏	19	香射手
萊涅01	猁你妹	83	115705876115699	87		20	深淵放逐者
萊涅01	教主啊	83	115084479625646	88	喵烏	21	執行官
萊涅01	落葉知秋	83	110150043972289	89	喵烏	19	咒文刻印使
萊涅01	幽白	82	101760446547929	90		18	咒文刻印使
萊涅01	威爾喵	82	101516857971702	91	喵烏	20	太陽監視者
萊涅01	畫彩籬	82	97540560935450	92	喵烏	18	深淵放逐者
萊涅01	Mystery	82	97270838399367	93	喵烏	19	香射手
萊涅01	琥珀兒	82	91468914702407	94	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	95		20	幻影劍士
萊涅01	溫斯頓R	82	87023502471265	96	鬼哭	18	太陽監視者
萊涅01	白星	82	86285611109686	97	喵烏	19	太陽監視者
萊涅01	上井龍介o	82	83656882115214	98	喵烏	19	香射手
萊涅01	一個小時	82	81189459189634	99	半個小時	18	咒文刻印使
萊涅01	嗨翻全場	82	80039776219401	100	喵烏	19	咒文刻印使
萊涅03	騎豬吃月餅	89	2064353171023968	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1132163595350696	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	632216983087012	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	87	625817334276242	5	小不点	21	幻影劍士
萊涅03	撫摸她的臉	86	602855225749185	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	86	595687027599741	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	461907563145387	8	星月天空	20	咒文刻印使
萊涅03	水箭龜	85	313851277293777	9	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	312328999896631	10	雪山醬板鴨	19	咒文刻印使
萊涅03	酷味很濃	85	264568413117959	11	小不点	19	執行官
萊涅03	搜嘎嵐	85	256546324470488	12	不正常人類研究中心	20	咒文刻印使
萊涅03	法號迪王	84	240242611403736	13	小不点	20	幻影劍士
萊涅03	喜歡扶奶奶過馬路	84	236234564444425	14	小不点	19	咒文刻印使
萊涅03	金絨芋泥鮮奶	84	231399568384573	15	星月天空	21	咒文刻印使
萊涅03	盡情享受	84	223244437667886	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	220868881299885	17	小不点	19	執行官
萊涅03	偷偷	84	217423973500207	18	星月天空	19	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	19		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	20		21	太陽監視者
萊涅03	澀谷咩咩	84	208291362143930	21	星月天空	19	太陽監視者
萊涅03	煮爛的白飯	84	198030363335831	22	清幽棧	20	香射手
萊涅03	法號歡喜	84	196333286154337	23	小不点	19	執行官
萊涅03	奧薩瑪	84	185179596161281	24	星月天空	21	執行官
萊涅03	布丁酪梨牛奶	84	184791562690110	25	星月天空	20	咒文刻印使
萊涅03	淡淡的憂傷	84	181234842645506	26	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	172180990267421	27	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	28		20	咒文刻印使
萊涅03	熬夜冠軍	83	156272622151735	29	小不点	19	幻影劍士
萊涅03	法號萊萊	83	155355953065014	30	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	83	154972048446227	31	星月天空	20	咒文刻印使
萊涅03	嗚啦啦	83	152246226982403	32	星月天空	19	咒文刻印使
萊涅03	布里西	83	149876735814806	33	星月天空	20	香射手
萊涅03	變色龍	83	137480907193476	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	122548042973749	35	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	83	120074429781386	36	前邊的陌生人	18	深淵放逐者
萊涅03	IIVII	83	116629100536244	37	星月天空	18	幻影劍士
萊涅03	炙天芸	83	114561528748063	38	星月天空	17	咒文刻印使
萊涅03	悠輝	83	109982559218135	39	星月天空	19	香射手
萊涅03	含含	83	107989261251597	40	星月天空	19	咒文刻印使
萊涅03	桂花烏梅汁	83	104528494107298	41	星月天空	19	咒文刻印使
萊涅03	被窩探險家	83	104358621056240	42	星月天空	18	幻影劍士
萊涅03	天之痕	83	102005595576850	43	往事隨風	19	香射手
萊涅03	放下執念	82	99689796041974	44	前邊的陌生人	17	幻影劍士
萊涅03	敘古戀無憶	82	98662077432668	45	星月天空	19	咒文刻印使
萊涅03	aodingai	82	98337099965722	46		19	執行官
萊涅03	地無雙	82	97581235489312	47	往事隨風	19	香射手
萊涅03	學會記憶	82	97456307419218	48	前邊的陌生人	17	香射手
萊涅03	新世界歐皇	82	96408383049694	49	小不点	19	幻影劍士
萊涅03	人生路很常	82	96072860323191	50	小不点	18	執行官
萊涅03	采九朵蓮	82	94550354518524	51	小不点	19	咒文刻印使
萊涅03	Angel	82	94184125811349	52	星月天空	19	咒文刻印使
萊涅03	安之若命	82	94041629430965	53	星月天空	19	咒文刻印使
萊涅03	李鐵柱	82	91888641963249	54	往事隨風	19	咒文刻印使
萊涅03	吸吸	82	90185036679645	55	星月天空	19	咒文刻印使
萊涅03	往事隨風	82	89843475634776	56	往事隨風	19	香射手
萊涅03	行動	82	88760926056121	57	往事隨風	19	香射手
萊涅03	世懷	82	86696755190069	58	往事隨風	19	香射手
萊涅03	懷舊	82	86504180697322	59	往事隨風	19	香射手
萊涅03	呆虎	82	86423598895571	60	小不点	18	執行官
萊涅03	精葉填海	82	86248502243095	61	小不点	16	咒文刻印使
萊涅03	暴雪	82	85474554796048	62	往事隨風	19	香射手
萊涅03	信念	82	84551056850609	63	往事隨風	19	香射手
萊涅03	謎夜	82	79384779953542	64	星月天空	17	太陽監視者
萊涅03	高希櫻娜	82	78746958130742	65		18	香射手
萊涅03	汐汐	82	78443683738835	66	風中	19	太陽監視者
萊涅03	保力達	82	78255884926663	67	星月天空	18	太陽監視者
萊涅03	愛我別說話	82	68112989915960	68	小不点	17	太陽監視者
萊涅03	耶穌入珠用佛豬	82	65951216430491	69	星月天空	18	咒文刻印使
萊涅03	香蕉你個芭樂	81	63771801138522	70	不正常人類研究中心	18	咒文刻印使
萊涅03	喵小姐	81	57027304280771	71	前邊的陌生人	16	太陽監視者
萊涅03	蓋亞奧特曼	81	56960117086170	72	前邊的陌生人	16	幻影劍士
萊涅03	小吸吸	81	54669425117310	73	星月天空	20	執行官
萊涅03	謝不肉	81	53841701033543	74	往事隨風	18	咒文刻印使
萊涅03	UVU	81	53745704654540	75	星月天空	15	咒文刻印使
萊涅03	小舔舔	81	52547834920636	76	星月天空	18	幻影劍士
萊涅03	Rafayel	81	51949906554342	77		18	幻影劍士
萊涅03	醉千殤	81	49119662559312	78	前邊的陌生人	16	幻影劍士
萊涅03	月野兔	81	48596539463376	79	前邊的陌生人	16	太陽監視者
萊涅03	沒補你是因為你太醜	81	48026745643010	80	星月天空	18	咒文刻印使
萊涅03	不惑	81	46287981671679	81	星月天空	15	執行官
萊涅03	請勿拍打可餵食	81	46108778624980	82	不正常人類研究中心	18	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	83	性感狐狸號	19	野蠻鬥士
萊涅03	一尾活龍一	81	45703659739413	84	星月天空	17	深淵放逐者
萊涅03	扣扣	81	44848767308295	85	星月天空	17	咒文刻印使
萊涅03	歐布奧特曼	80	41127463604464	86	前邊的陌生人	15	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	87		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	88		17	幻影劍士
萊涅03	貝狗乾	80	40142560759615	89	星月天空	18	執行官
萊涅03	四川芬達	80	39522813375297	90	海枯石爛	17	深淵放逐者
萊涅03	啊斗	80	39279939441810	91	小不点	16	咒文刻印使
萊涅03	清風入懷	80	38791313574507	92		17	香射手
萊涅03	百戰百敗逃跑第一	80	38534727263286	93	我殺豬養你們	18	咒文刻印使
萊涅03	殘風葬	80	38307336648229	94	前邊的陌生人	15	幻影劍士
萊涅03	人工智能妹子	80	35032429625158	95	星月天空	18	深淵放逐者
萊涅03	浮生百態	80	34941520701316	96	前邊的陌生人	15	咒文刻印使
萊涅03	史黛西	80	34403518337335	97	史氏企業	16	香射手
萊涅03	紅豆鯊	80	33939639437599	98	星月天空	16	香射手
萊涅03	Sun樂	80	33732324722095	99		19	太陽監視者
萊涅03	惋長情	80	32752724099891	100	前邊的陌生人	16	香射手
萊涅04	右鍵一把鹽	93	11069034100979120	1	白月光	25	野蠻鬥士
萊涅04	害羞的小強尼	92	8803994904261043	2	白月光	25	野蠻鬥士
萊涅04	永恆x	92	8434680075496396	3	白月光	25	執行官
萊涅04	煞星水龍	92	7709419682751718	4	白月光	25	執行官
萊涅04	AT小法	92	7578158203384154	5	白月光	25	咒文刻印使
萊涅04	生命練習生	92	7564130470156830	6	白月光	25	野蠻鬥士
萊涅04	小哆啦	92	7289221895063273	7	白月光	25	咒文刻印使
萊涅04	池昌旭	92	6965377942858143	8	彼岸	25	咒文刻印使
萊涅04	白龍	92	6800431970216423	9	白月光	25	咒文刻印使
萊涅04	金宣虎	92	6502036642409627	10	白月光	25	香射手
萊涅04	一少洋一	92	6314781937066332	11	子彈生鮮超市	25	野蠻鬥士
萊涅04	嚕媽媽賣大豆油買月餅	92	6163044284124880	12	白月光	25	咒文刻印使
萊涅04	小樓一夜聽春雨	92	6055680438835157	13	白月光	25	執行官
萊涅04	信繁	91	5412471907377582	14	彼岸	25	野蠻鬥士
萊涅04	最後一次	91	5257269717707933	15	烈火如光	25	咒文刻印使
萊涅04	老G拔毛翁曉玲	91	5130733581084326	16	白月光	25	野蠻鬥士
萊涅04	如來佛祖背刺關公	91	5063424443865384	17	白月光	25	太陽監視者
萊涅04	金宇彬	91	4927502084795505	18	白月光	25	太陽監視者
萊涅04	BBeee	91	4540414652494721	19	白月光	25	幻影劍士
萊涅04	River	91	4247502569055226	20	白月光	25	咒文刻印使
萊涅04	克帥	91	4212398287003162	21	白月光	25	咒文刻印使
萊涅04	我吉吉很粗	91	4129013462181215	22	白月光	25	咒文刻印使
萊涅04	藍染卍惣右介	91	3858159971864517	23	烈火如光	25	野蠻鬥士
萊涅04	余樂天乂	91	3795076068612077	24	白月光	24	野蠻鬥士
萊涅04	無常	91	3773616511892792	25	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	91	3760633082042441	26	彼岸	25	咒文刻印使
萊涅04	過動症兔子	90	3635827449597967	27	白月光	25	太陽監視者
萊涅04	凌宵	90	3525005730117508	28	彼岸	25	執行官
萊涅04	弒奎	90	3412918863535668	29	彼岸	25	咒文刻印使
萊涅04	欺梨子散	90	3338886914449309	30	子彈生鮮超市	25	咒文刻印使
萊涅04	我吉吉很大	90	3312502775405927	31	白月光	25	野蠻鬥士
萊涅04	漂泊浪者s	90	3089789462851449	32	彼岸	25	幻影劍士
萊涅04	戲子無情	90	3014355794434118	33	白月光	25	咒文刻印使
萊涅04	我吉吉究觕噎	90	2912975807093815	34	白月光	24	太陽監視者
萊涅04	蚩尤	90	2786058825415499	35	白月光	24	太陽監視者
萊涅04	浪情天涯i	90	2742002182868903	36	白月光	24	執行官
萊涅04	縱有疾風起	90	2598458391784660	37	彼岸	25	野蠻鬥士
萊涅04	魔羯座i	90	2432397269451349	38	白月光	24	香射手
萊涅04	明日葉偲	90	2373990681499582	39	子彈生鮮超市	25	咒文刻印使
萊涅04	小丑魚	90	2364564652902508	40	彼岸	23	太陽監視者
萊涅04	遊民華某	89	2322053445965180	41	烈火如光	24	咒文刻印使
萊涅04	晴天娃娃	89	2241422962641795	42	彼岸	24	野蠻鬥士
萊涅04	四季春青茶	89	2217218384735036	43	白月光	25	咒文刻印使
萊涅04	金冬天的肥龍	89	2158416772260913	44	烈火如光	24	執行官
萊涅04	熱浪薯片	89	2144019167234811	45	彼岸	24	咒文刻印使
萊涅04	Rudeee	89	2107456707406580	46	白月光	25	香射手
萊涅04	默默豬	89	2101119781002099	47	烈火如光	24	野蠻鬥士
萊涅04	肌酸	89	2014653995595424	48	烈火如光	24	執行官
萊涅04	烏拉亞圖姆	89	1960927854858518	49	白月光	25	咒文刻印使
萊涅04	克師	89	1948542792803949	50	白月光	23	咒文刻印使
萊涅04	百變怪	89	1918221996531281	51	白月光	24	咒文刻印使
萊涅04	芭樂	89	1912089777961681	52	子彈生鮮超市	24	野蠻鬥士
萊涅04	冰酒	89	1757952138142660	53	彼岸	23	香射手
萊涅04	大羊聚集	89	1718073588303633	54	烈火如光	24	執行官
萊涅04	白毫烏龍茶	89	1713548477337295	55	白月光	24	執行官
萊涅04	金俊浩	89	1690634615370849	56	白月光	24	咒文刻印使
萊涅04	我吉吉很長	89	1639448570500352	57	白月光	25	咒文刻印使
萊涅04	藤原拓拓子	89	1638901727594487	58	白月光	24	咒文刻印使
萊涅04	東和馬	89	1623908827201921	59	彼岸	24	執行官
萊涅04	o金太妍o	89	1583287749851465	60	烈火如光	24	咒文刻印使
萊涅04	貓叉	89	1541666809633103	61	白月光	24	香射手
萊涅04	夜生活女王大波霞	89	1527430142268499	62	烈火如光	24	執行官
萊涅04	紙巾盒	89	1497853194567334	63	烈火如光	24	執行官
萊涅04	天選神貓	88	1485064611285237	64	白月光	22	咒文刻印使
萊涅04	QQQQQ	88	1479399348062441	65	白月光	24	執行官
萊涅04	別摸小pa	88	1424964712428287	66	烈火如光	25	咒文刻印使
萊涅04	FA李珠垠	88	1328461509259964	67		21	香射手
萊涅04	丫文	88	1313404269791435	68	烈火如光	24	深淵放逐者
萊涅04	想想可樂果	88	1225329155932203	69	白月光	24	香射手
萊涅04	飲酒醉不歸	88	1210699051967938	70	白月光	23	執行官
萊涅04	無罪	88	1200708299100633	71		23	太陽監視者
萊涅04	紅豆	88	1111037852231049	72	彼岸	23	咒文刻印使
