world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	大摳呆	76	7552404078028	75	1722	12	太陽監視者
戴摩爾克04	銀星玥	76	6899589802366	76	温野菜	14	執行官
戴摩爾克04	菲傭	76	6816781604513	77	春滿盛	1	深淵放逐者
戴摩爾克04	沒電的艾尼路	76	6500452005260	78		13	咒文刻印使
戴摩爾克04	懈怠TUG	76	6354285619165	79	ADAD	14	執行官
戴摩爾克04	jgyugg	76	6124422900490	80	jfgbtu	11	咒文刻印使
戴摩爾克04	茉莉兒	76	5905949543899	81		15	咒文刻印使
戴摩爾克04	MrMr	75	5717081107242	82	休閑	14	咒文刻印使
戴摩爾克04	陌生的旅途	75	5709247313581	83	休閑	14	咒文刻印使
戴摩爾克04	白石麻衣	75	5702324391253	84	龍虎豹出版社	13	幻影劍士
戴摩爾克04	長髮飄飄	75	5604621463353	85	休閑	14	咒文刻印使
戴摩爾克04	大輝哥	75	5470675503325	86	春滿盛	13	太陽監視者
戴摩爾克04	艾艾莎	75	5364962904495	87	小藍貓	10	咒文刻印使
戴摩爾克04	速懶趴	75	5128376145642	88		13	香射手
戴摩爾克04	美方	75	4964732894733	89	休閑	13	咒文刻印使
戴摩爾克04	AQUAMARINE	75	4941864630787	90	ADAD	13	幻影劍士
戴摩爾克04	一起再看流星雨	75	4894323503030	91	ADAD	14	太陽監視者
戴摩爾克04	jggydyu	75	4870634507179	92	jfgbtu	11	深淵放逐者
戴摩爾克04	湯湯水水	75	4848656935573	93	休閑	13	咒文刻印使
戴摩爾克04	kitty	75	4816292527539	94	休閑	13	執行官
戴摩爾克04	Aiueoaiueo	75	4780421479259	95		15	咒文刻印使
戴摩爾克04	鑫爺	75	4765689053095	96	酒酒	15	咒文刻印使
戴摩爾克04	愛麗絲	75	4743182444972	97	愛麗絲	13	太陽監視者
戴摩爾克04	刀刀見血	75	4617918256041	98	春滿盛	10	幻影劍士
戴摩爾克04	雜貨店老闆	75	4492237854027	99	波拉雜貨店	14	太陽監視者
戴摩爾克04	蒂亞Tia	75	4489028113490	100	ADAD	13	深淵放逐者
萊涅01	Divergent	91	5476860883520591	1	神鬼	25	野蠻鬥士
萊涅01	蒼龍爆刃	91	5071524670549941	2	神鬼	25	野蠻鬥士
萊涅01	一謙謙一	91	4743693615289677	3	神鬼	25	咒文刻印使
萊涅01	黃金神杖	91	4486775620700403	4	神鬼	24	野蠻鬥士
萊涅01	䨻靐Myth	90	3380287835653967	5	神鬼	25	咒文刻印使
萊涅01	星雨乾坤	90	3039565654461125	6	神鬼	25	太陽監視者
萊涅01	吃燒烤睡覺起來贏五百	90	2806811351599922	7	神鬼	25	野蠻鬥士
萊涅01	歐北賽	90	2581538992349778	8	神鬼	24	執行官
萊涅01	爹爹a	90	2571557876137176	9	神鬼	24	香射手
萊涅01	搶錢搶糧搶女人	89	1518206795557997	10	神鬼	23	太陽監視者
萊涅01	芊奈貓	88	1390163475998761	11	神鬼	24	咒文刻印使
萊涅01	卡拉豬排堡	88	1351267850527855	12	神鬼	23	咒文刻印使
萊涅01	AY	88	1182523560434195	13	神鬼	22	香射手
萊涅01	大雄與技安	88	1161629156722356	14	神鬼	23	幻影劍士
萊涅01	花雨煙雲	88	1119124647859819	15	神鬼	24	執行官
萊涅01	瑪莉安o	87	940244753669637	16	神鬼	24	幻影劍士
萊涅01	馬克白蘭地	87	877711288834572	17	神鬼	22	咒文刻印使
萊涅01	高雄漁屋熱炒師傅	87	817105756361690	18	喵嗚	22	太陽監視者
萊涅01	單手拆彈專家	87	793270319179192	19	神鬼	22	執行官
萊涅01	影遁	87	790901373818310	20	喵嗚	21	太陽監視者
萊涅01	紅豆	87	783552925092399	21	神鬼	22	咒文刻印使
萊涅01	謙謙的金神杖	87	741224988637633	22		21	咒文刻印使
萊涅01	小黃貓	87	728176546832996	23	神鬼	22	野蠻鬥士
萊涅01	心妤	87	722367021717626	24	喵嗚	21	野蠻鬥士
萊涅01	墨雨飛塵	87	690603056461515	25	神鬼	23	太陽監視者
萊涅01	草子	87	678575103655745	26	神鬼	22	野蠻鬥士
萊涅01	小小短腿	87	642899829868932	27	神鬼	22	咒文刻印使
萊涅01	狸貓	86	602570666523673	28	喵嗚	22	幻影劍士
萊涅01	武當張三丰	86	599742799230206	29	長安	22	野蠻鬥士
萊涅01	布青	86	569821368568519	30	喵嗚	21	咒文刻印使
萊涅01	做匪有你	86	510451700285926	31	神鬼	22	執行官
萊涅01	小小花花	86	492121430263168	32	神鬼	21	幻影劍士
萊涅01	卍仔小饅頭	86	482436894049879	33	神鬼	21	香射手
萊涅01	一人帶四豬打五狗	86	471927705366555	34	喵嗚	22	野蠻鬥士
萊涅01	八風吹不動	86	450839847118384	35	神鬼	22	咒文刻印使
萊涅01	窩窩窩爸	86	445466419035553	36	神鬼	22	香射手
萊涅01	臭狗	86	437352723079502	37	神鬼	23	野蠻鬥士
萊涅01	冬雨降臨	85	387686758230936	38	神鬼	22	深淵放逐者
萊涅01	阿薩布露	85	378457301231227	39	喵嗚	21	執行官
萊涅01	言冰雲	85	371520191470116	40		20	太陽監視者
萊涅01	衣玖	85	360326773608336	41	神鬼	20	深淵放逐者
萊涅01	紫微聖人	85	351553430736706	42	神鬼	21	執行官
萊涅01	五阿哥	85	346581150517302	43	鬼哭	21	執行官
萊涅01	新莊彭于晏	85	342810356314527	44	喵嗚	21	執行官
萊涅01	墨天衍	85	341699175707807	45	喵嗚	21	太陽監視者
萊涅01	費卡洛	85	335486312495922	46	喵嗚	21	咒文刻印使
萊涅01	晴晴o	85	330994198213000	47	神鬼	20	咒文刻印使
萊涅01	ev	85	329208299317286	48	神鬼	21	咒文刻印使
萊涅01	風月	85	322563626638984	49	神鬼	22	執行官
萊涅01	淡然i	85	319648029355650	50	喵嗚	21	香射手
萊涅01	伐伐伐伐伐木工	85	309644868476346	51	神鬼	22	執行官
萊涅01	我不是保廷你認錯人了	85	302131891338376	52	喵嗚	21	太陽監視者
萊涅01	東邪娃娃	85	293650945683659	53	痴卡娃	21	香射手
萊涅01	藥藥	85	283640986145012	54	鬼哭	21	香射手
萊涅01	威斯蘭	85	274466722184428	55	神鬼	21	執行官
萊涅01	什麼什麼	85	271389640030397	56	神鬼	21	咒文刻印使
萊涅01	織命	85	259661292533061	57	神鬼	21	太陽監視者
萊涅01	呦稚貓	85	256722949629807	58	喵嗚	20	太陽監視者
萊涅01	鋼鐵戰刃	85	254372713522512	59	喵嗚	20	野蠻鬥士
萊涅01	一我本天真一	85	253936629411082	60		21	咒文刻印使
萊涅01	艸日月光	84	215987029920954	61	神鬼	21	咒文刻印使
萊涅01	aaaka	84	213918573506997	62	神鬼	21	香射手
萊涅01	哈氣貓	84	203407545921162	63		20	咒文刻印使
萊涅01	葡萄好好吃	84	202650131896278	64	神鬼	20	野蠻鬥士
萊涅01	炒飯娃娃	84	192956677878544	65	喵嗚	20	香射手
萊涅01	敲木魚讀聖經	84	192185559218761	66	神鬼	21	咒文刻印使
萊涅01	花醉四千客	84	192067228616658	67	凌霄閣	20	太陽監視者
萊涅01	一切都是浮雲	84	191095456295426	68	喵嗚	21	野蠻鬥士
萊涅01	一細頸瓶一	84	184364575208775	69	櫻花戰亂	18	幻影劍士
萊涅01	i服了u	84	180561223010930	70	喵嗚	19	太陽監視者
萊涅01	舞淺	84	171891058434930	71	喵嗚	20	香射手
萊涅01	卡樂喵	84	168697339565042	72		20	香射手
萊涅01	無法顯示ID	83	146872349550995	73		19	幻影劍士
萊涅01	深夜浪漫	83	137901947169796	74	喵嗚	19	野蠻鬥士
萊涅01	輕舞薇薇	83	137052830123150	75		19	咒文刻印使
萊涅01	YOASOBI	83	130590098344651	76	神鬼	19	咒文刻印使
萊涅01	柳如煙	83	122371429679553	77	鬼哭	19	執行官
萊涅01	如匪九一	83	121437282518218	78	神鬼	20	咒文刻印使
萊涅01	紐売福	83	120894512560020	79	鬼哭	20	咒文刻印使
萊涅01	和牛o	83	118946601164261	80	喵嗚	20	執行官
萊涅01	猁你妹	83	115705876115699	81		20	深淵放逐者
萊涅01	瀧澤秀明	83	114388647173104	82	喵嗚	19	香射手
萊涅01	霧裡尋花	82	98088233796243	83	喵嗚	19	執行官
萊涅01	暖兮	82	96746850000555	84	神鬼	20	咒文刻印使
萊涅01	齁哩蟹	82	95034065966702	85	神鬼	20	咒文刻印使
萊涅01	雲卷雲舒	82	91853713712117	86	神鬼	20	咒文刻印使
萊涅01	幽白	82	91167664342607	87	喵嗚	18	咒文刻印使
萊涅01	琥珀兒	82	91043536649976	88	LFJ	17	香射手
萊涅01	落葉知秋	82	90964756690745	89	喵嗚	18	咒文刻印使
萊涅01	小比寶寶	82	90149210435655	90		20	幻影劍士
萊涅01	新莊彭于晏弓	82	87823958281486	91	喵嗚	19	香射手
萊涅01	烏摩勒伽	82	73833857235508	92		17	香射手
萊涅01	一個小時	82	73571502837248	93	半個小時	18	咒文刻印使
萊涅01	教主啊	82	73365166156353	94	喵嗚	20	執行官
萊涅01	威爾喵	82	72843996807375	95	喵嗚	20	太陽監視者
萊涅01	畫彩籬	82	72714358531347	96	喵嗚	18	深淵放逐者
萊涅01	Mystery	82	71163940481821	97	鬼哭	19	香射手
萊涅01	溫斯頓R	82	70544349529671	98	鬼哭	17	太陽監視者
萊涅01	嗨翻全場	82	67968500027789	99	神鬼	19	咒文刻印使
萊涅01	白星	81	64156373304916	100	喵嗚	17	太陽監視者
萊涅03	背影依舊那麽帥	88	965628695110926	1	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	2		21	幻影劍士
萊涅03	討厭黑眼圈	86	535724031868450	3	前邊的陌生人	21	執行官
萊涅03	撫摸她的臉	86	502943326393471	4	小不点	23	咒文刻印使
萊涅03	勒了個豆	86	492648863486645	5	小不点	21	幻影劍士
萊涅03	小D	86	452634601375969	6	星月天空	22	幻影劍士
萊涅03	挖尷尬黏TTA	86	426355418186505	7	星月天空	21	野蠻鬥士
萊涅03	麻糬貓	85	362128128398969	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	295173249085482	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	274278516461263	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	84	237821285418879	11	小不点	19	執行官
萊涅03	喜歡扶奶奶過馬路	84	228272360586396	12	小不点	19	咒文刻印使
萊涅03	法號迪王	84	222630215187451	13	小不点	20	幻影劍士
萊涅03	一次三千潮吹十次	84	217027083380570	14		20	幻影劍士
萊涅03	波斯牛軋糖	84	208787003454539	15		21	太陽監視者
萊涅03	盡情享受	84	203466920195989	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	202581984502258	17	小不点	19	執行官
萊涅03	搜嘎嵐	84	197326583270518	18	不正常人類研究中心	20	咒文刻印使
萊涅03	偷偷	84	186585807451110	19	星月天空	18	咒文刻印使
萊涅03	法號歡喜	84	176984137899729	20	小不点	19	執行官
萊涅03	金絨芋泥鮮奶	84	173453166249566	21	星月天空	21	咒文刻印使
萊涅03	澀谷咩咩	84	170540626708919	22	星月天空	19	太陽監視者
萊涅03	淡淡的憂傷	84	170084223087722	23	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	165391290911151	24	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	25		20	咒文刻印使
萊涅03	煮爛的白飯	84	162678147046482	26	清幽棧	20	香射手
萊涅03	熬夜冠軍	83	147591952461963	27	小不点	19	幻影劍士
萊涅03	布丁酪梨牛奶	83	138555789873604	28	星月天空	19	咒文刻印使
萊涅03	奧薩瑪	83	137985483044443	29	星月天空	21	執行官
萊涅03	法號萊萊	83	136769448492415	30	小不点	19	太陽監視者
萊涅03	大甲芋頭蛋糕	83	114776511889413	31	星月天空	19	咒文刻印使
萊涅03	嗚啦啦	83	113722993246280	32	星月天空	18	咒文刻印使
萊涅03	布里西	83	106742484043255	33	星月天空	19	香射手
萊涅03	梅子可樂	83	105530801263040	34	前邊的陌生人	17	咒文刻印使
萊涅03	咋咋呼呼	83	102470047486459	35	前邊的陌生人	17	深淵放逐者
萊涅03	變色龍	82	101390632797089	36	星月天空	18	深淵放逐者
萊涅03	桂花烏梅汁	82	100267772400831	37	星月天空	19	咒文刻印使
萊涅03	IIVII	82	91194247354114	38	星月天空	18	幻影劍士
萊涅03	炙天芸	82	90870447526222	39	星月天空	17	咒文刻印使
萊涅03	被窩探險家	82	89606672004483	40	星月天空	18	幻影劍士
萊涅03	人生路很常	82	89151143177039	41	小不点	18	執行官
萊涅03	放下執念	82	85593564415439	42	前邊的陌生人	17	幻影劍士
萊涅03	悠輝	82	84384098316489	43	星月天空	19	香射手
萊涅03	學會記憶	82	82880512976630	44	前邊的陌生人	17	香射手
萊涅03	呆虎	82	80197556295721	45	小不点	18	執行官
萊涅03	天之痕	82	78897664519359	46	往事隨風	19	香射手
萊涅03	高希櫻娜	82	78746958130742	47		18	香射手
萊涅03	地無雙	82	74841227436547	48	往事隨風	19	香射手
萊涅03	含含	82	73377525413710	49	星月天空	19	咒文刻印使
萊涅03	敘古戀無憶	82	73116029278666	50	星月天空	19	咒文刻印使
萊涅03	新世界歐皇	82	71832463499682	51	小不点	19	幻影劍士
萊涅03	采九朵蓮	82	69076725464990	52	小不点	19	咒文刻印使
萊涅03	往事隨風	82	66829660856906	53	往事隨風	19	香射手
萊涅03	Angel	82	65963110106001	54	星月天空	19	咒文刻印使
萊涅03	行動	82	65627010055591	55	往事隨風	19	香射手
萊涅03	安之若命	81	64185129273364	56	星月天空	19	咒文刻印使
萊涅03	精葉填海	81	64088664768802	57	小不点	16	咒文刻印使
萊涅03	懷舊	81	63834068493357	58	往事隨風	19	香射手
萊涅03	香蕉你個芭樂	81	63771801138522	59	不正常人類研究中心	18	咒文刻印使
萊涅03	信念	81	63720817456190	60	往事隨風	19	香射手
萊涅03	世懷	81	63535211050383	61	往事隨風	19	香射手
萊涅03	李鐵柱	81	62936636000410	62	往事隨風	19	咒文刻印使
萊涅03	暴雪	81	62304032504047	63	往事隨風	19	香射手
萊涅03	吸吸	81	60883554516044	64	星月天空	19	咒文刻印使
萊涅03	愛我別說話	81	59619937811457	65	小不点	17	太陽監視者
萊涅03	耶穌入珠用佛豬	81	55435310699139	66	星月天空	18	咒文刻印使
萊涅03	汐汐	81	52346985757182	67	風中	18	太陽監視者
萊涅03	Rafayel	81	51949906554342	68		18	幻影劍士
萊涅03	蓋亞奧特曼	81	48683539703633	69	前邊的陌生人	16	幻影劍士
萊涅03	喵小姐	81	47397455291433	70	前邊的陌生人	15	太陽監視者
萊涅03	煙燻鮭魚軟法	81	45815214035954	71	性感狐狸號	19	野蠻鬥士
萊涅03	醉千殤	80	42198105302868	72	前邊的陌生人	16	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	73		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	74		17	幻影劍士
萊涅03	不惑	80	40381796978048	75	清幽棧	15	執行官
萊涅03	月野兔	80	39723399591027	76	前邊的陌生人	15	太陽監視者
萊涅03	四川芬達	80	38901018841538	77	海枯石爛	17	深淵放逐者
萊涅03	清風入懷	80	38759274295631	78	星月天空	17	香射手
萊涅03	一尾活龍一	80	37288527934888	79	星月天空	17	深淵放逐者
萊涅03	沒補你是因為你太醜	80	36940931539422	80	星月天空	17	咒文刻印使
萊涅03	啊斗	80	36825563124736	81	小不点	16	咒文刻印使
萊涅03	小吸吸	80	36643228381280	82	星月天空	20	執行官
萊涅03	UVU	80	35873795265359	83	星月天空	15	咒文刻印使
萊涅03	小舔舔	80	35336484494919	84	星月天空	18	幻影劍士
萊涅03	謝不肉	80	34878261624180	85	往事隨風	16	咒文刻印使
萊涅03	請勿拍打可餵食	80	34532470407360	86	不正常人類研究中心	17	太陽監視者
萊涅03	歐布奧特曼	80	33955747463175	87	前邊的陌生人	15	幻影劍士
萊涅03	Sun樂	80	33732324722095	88		19	太陽監視者
萊涅03	貝狗乾	80	32064436328901	89	星月天空	18	執行官
萊涅03	殘風葬	80	31568178555320	90	前邊的陌生人	15	幻影劍士
萊涅03	百戰百敗逃跑第一	80	30999402662026	91	我殺豬養你們	18	咒文刻印使
萊涅03	挪威的曲奇x那那星	80	30760212253206	92		17	執行官
萊涅03	天月時	80	30538293992548	93		15	咒文刻印使
萊涅03	七七	80	29347820216653	94		15	咒文刻印使
萊涅03	浮生百態	80	28057949169000	95	前邊的陌生人	15	咒文刻印使
萊涅03	OOrMe	79	27381258660188	96	星月天空	16	幻影劍士
萊涅03	紅豆鯊	79	26881204175891	97	星月天空	16	香射手
萊涅03	扣扣	79	26761041740560	98	星月天空	17	咒文刻印使
萊涅03	人工智能妹子	79	26702756229569	99	星月天空	17	深淵放逐者
萊涅03	惋長情	79	26669878816237	100	前邊的陌生人	16	香射手
萊涅04	池昌旭	92	6070196084235781	1	彼岸	25	咒文刻印使
萊涅04	一少洋一	91	5591567606920534	2	子彈生鮮超市	25	咒文刻印使
萊涅04	卍虎爺卍	91	5000663988239380	3	子彈生鮮超市	25	野蠻鬥士
萊涅04	信繁	91	4870444697363692	4	彼岸	25	野蠻鬥士
萊涅04	韭愛一剪梅	91	4841938458209663	5	子彈生鮮超市	24	野蠻鬥士
萊涅04	俺是now種	91	4190467687888549	6	子彈生鮮超市	25	太陽監視者
萊涅04	三百壯士	91	4039927176288197	7	子彈生鮮超市	24	野蠻鬥士
萊涅04	媽祖進香瓜	91	3894845888193784	8	子彈生鮮超市	25	香射手
萊涅04	樹頂芒果看有食無	90	3316405655194230	9	子彈生鮮超市	24	香射手
萊涅04	凌宵	90	3136114554195551	10	彼岸	25	執行官
萊涅04	無常	90	3091074311422346	11	彼岸	25	野蠻鬥士
萊涅04	蘿蔔	90	3066947792411096	12	彼岸	25	咒文刻印使
萊涅04	花開似花落	90	3038215719793515	13	陸樓	23	咒文刻印使
萊涅04	弒奎	90	2860199178905240	14	彼岸	25	咒文刻印使
萊涅04	漂泊浪者s	90	2734472137873456	15	彼岸	25	幻影劍士
萊涅04	欺梨子散	90	2587401828100998	16	子彈生鮮超市	25	咒文刻印使
萊涅04	辣椒炒海瓜子	89	2227895346742093	17	子彈生鮮超市	23	咒文刻印使
萊涅04	縱有疾風起	89	2184058287759762	18	彼岸	25	野蠻鬥士
萊涅04	小丑魚	89	1956658088701998	19	彼岸	23	太陽監視者
萊涅04	晴天娃娃	89	1925236659571440	20	彼岸	24	野蠻鬥士
萊涅04	生菜魚肉球不滿	89	1896307927183396	21	子彈生鮮超市	25	野蠻鬥士
萊涅04	熱浪薯片	89	1786990070216705	22	彼岸	24	咒文刻印使
萊涅04	夜雨剪春韭	89	1673011819014161	23	子彈生鮮超市	23	野蠻鬥士
萊涅04	明日葉偲	89	1611827336178776	24	子彈生鮮超市	25	咒文刻印使
萊涅04	芭樂	89	1545790334732964	25	子彈生鮮超市	24	執行官
萊涅04	冰酒	89	1540877128209105	26	彼岸	23	香射手
萊涅04	馬鈴薯性不改	88	1369780492509409	27	子彈生鮮超市	24	幻影劍士
萊涅04	雷夢	88	1259108181140385	28	子彈生鮮超市	24	太陽監視者
萊涅04	FA李珠垠	88	1222616145687806	29	陸樓	21	香射手
萊涅04	貓貓鏟屎官	88	1208374899979358	30	陸樓	22	野蠻鬥士
萊涅04	無罪	88	1200708299100633	31		23	太陽監視者
萊涅04	東巴	88	1196522348538969	32	彼岸	23	執行官
萊涅04	百香果然是你	88	1037308122675992	33	子彈生鮮超市	24	咒文刻印使
萊涅04	獼猴桃太郎	88	1000931123828732	34	子彈生鮮超市	23	幻影劍士
萊涅04	西芭K釋迦	88	999948098333542	35	子彈生鮮超市	23	香射手
萊涅04	o夏天	87	924121239482169	36	彼岸	23	咒文刻印使
萊涅04	在你燦爛的季節	87	825755434396894	37	彼岸	22	野蠻鬥士
萊涅04	輩爺	87	808884403956926	38	彼岸	23	太陽監視者
萊涅04	小冬西	87	801800197031057	39	彼岸	22	太陽監視者
萊涅04	沐秋	87	783954779694628	40	彼岸	23	咒文刻印使
萊涅04	Horus	87	749667691299223	41	陸樓	22	咒文刻印使
萊涅04	日遊	87	689970235904645	42	彼岸	22	香射手
萊涅04	追命	87	626141251050448	43	陸樓	21	執行官
萊涅04	使用陷阱卡反彈	87	612211706826360	44	彼岸	23	執行官
萊涅04	龍小丸	87	608592553075287	45	陸樓	20	太陽監視者
萊涅04	村雨	86	602475462601617	46	彼岸	21	咒文刻印使
萊涅04	JoJo	86	583267484352383	47	彼岸	23	香射手
萊涅04	幻影劍經典版	86	576010667733546	48	彼岸	22	幻影劍士
萊涅04	紫繪衣招	86	565265884973826	49	彼岸	22	太陽監視者
萊涅04	星冰樂	86	543780834475175	50	夢境	22	幻影劍士
萊涅04	史都華	86	526331558834333	51	彼岸	22	幻影劍士
萊涅04	維斯佛	86	517931119604629	52	彼岸	22	深淵放逐者
萊涅04	白胡椒	86	516140275909914	53	子彈雜貨店	21	咒文刻印使
萊涅04	零式	86	511982231060778	54	彼岸	23	香射手
萊涅04	馬鈴薯到臨頭	86	511608626740391	55	子彈生鮮超市	22	幻影劍士
萊涅04	韭裡都是糖	86	498298775915366	56	子彈生鮮超市	21	野蠻鬥士
萊涅04	自己	86	497312451512078	57	彼岸	22	咒文刻印使
萊涅04	維叔	86	486451454863114	58	彼岸	22	執行官
萊涅04	漢堡肉咖哩	86	484563712363418	59	彼岸	22	咒文刻印使
萊涅04	破福沉舟	86	483012595375664	60	MOO	21	咒文刻印使
萊涅04	麥當勞套肯德基	86	444671210670578	61	子彈生鮮超市	21	香射手
萊涅04	映雪拉拉	86	442543019606834	62	彼岸	22	香射手
萊涅04	我就A鑽柑韭團P柿	86	419721645960953	63	子彈生鮮超市	21	香射手
萊涅04	牛肉麵	86	407695792605157	64	夢境	21	咒文刻印使
萊涅04	蛋白	86	389163929307293	65	彼岸	21	咒文刻印使
萊涅04	夜椒	85	371991609163993	66	彼岸	21	香射手
萊涅04	小柏	85	348776483872298	67	夢境	20	香射手
萊涅04	紅柚	85	342005093980369	68	陸樓	21	咒文刻印使
萊涅04	輸入中	85	317294468925201	69	陸樓	21	咒文刻印使
