world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
萊涅01	黃金神杖	92	6124152356904680	4	示申	24	香射手
萊涅01	䨻靐Myth	91	4786018940356835	5	示申	25	咒文刻印使
萊涅01	星雨乾坤	91	4279771429098953	6	示申	25	執行官
萊涅01	吃燒烤睡覺起來贏五百	91	3865691478247666	7	示申	25	野蠻鬥士
萊涅01	爹爹a	91	3732381532501768	8	示申	24	香射手
萊涅01	歐北賽	90	3371310005538046	9	示申	24	執行官
萊涅01	卡拉豬排堡	89	2101616450672581	10	示申	23	咒文刻印使
萊涅01	芊奈貓	89	1945259936413926	11	示申	24	咒文刻印使
萊涅01	大雄與技安	89	1866103314908866	12	示申	24	幻影劍士
萊涅01	搶錢搶糧搶女人	89	1775748210267206	13	示申	23	太陽監視者
萊涅01	花雨煙雲	89	1689552217319497	14	示申	24	執行官
萊涅01	你統治世界我統一布丁	89	1562026668644513	15	示申	23	野蠻鬥士
萊涅01	AY	88	1433910621355876	16	示申	22	香射手
萊涅01	馬克白蘭地	88	1341299458617209	17	示申	23	咒文刻印使
萊涅01	瑪莉安o	88	1336423422481467	18	示申	24	幻影劍士
萊涅01	單手拆彈專家	88	1070598350508976	19	示申	23	執行官
萊涅01	高雄漁屋熱炒師傅	88	1055761148875339	20	喵烏	23	太陽監視者
萊涅01	小黃貓	88	998966459083377	21	示申	23	野蠻鬥士
萊涅01	草子	88	995879432915739	22	示申	23	野蠻鬥士
萊涅01	影遁	88	989084552324977	23	喵烏	21	太陽監視者
萊涅01	心妤	88	969501502339362	24	喵烏	22	幻影劍士
萊涅01	墨雨飛塵	88	964811604465464	25	示申	23	太陽監視者
萊涅01	小小短腿	87	906249823553477	26	示申	22	深淵放逐者
萊涅01	做匪有你	87	768547627091557	27	示申	22	執行官
萊涅01	小小花花	87	735038754587416	28	示申	21	幻影劍士
萊涅01	謙謙的金神杖	87	727289957923811	29		21	咒文刻印使
萊涅01	狸貓	87	710701894157226	30		22	幻影劍士
萊涅01	一人帶四豬打五狗	87	692405087347268	31	喵烏	23	野蠻鬥士
萊涅01	臭狗	87	690845323324981	32	示申	23	野蠻鬥士
萊涅01	卍仔小饅頭	87	671374280583118	33	示申	21	香射手
萊涅01	布青	87	669481622080793	34	喵烏	21	咒文刻印使
萊涅01	八風吹不動	87	662905382958134	35	示申	23	咒文刻印使
萊涅01	o緇衣o	87	632056896673915	36		23	太陽監視者
萊涅01	窩窩窩爸	87	609246284013001	37	示申	23	香射手
萊涅01	煩捏NOW	86	586659941678944	38	喵烏	21	野蠻鬥士
萊涅01	冬雨降臨	86	539460351504859	39	示申	22	深淵放逐者
萊涅01	阿薩布露	86	535013827650131	40	喵烏	21	執行官
萊涅01	衣玖	86	527756873579719	41	示申	20	深淵放逐者
萊涅01	費卡洛	86	497332670176669	42	喵烏	21	咒文刻印使
萊涅01	紫微聖人	86	476544764716052	43	示申	21	執行官
萊涅01	淡然i	86	469409262048608	44	喵烏	21	香射手
萊涅01	ev	86	459384344132265	45	示申	21	咒文刻印使
萊涅01	墨天衍	86	459191456285425	46	喵烏	21	太陽監視者
萊涅01	新莊彭于晏	86	445729872804724	47	喵烏	21	執行官
萊涅01	伐伐伐伐伐木工	86	445402972048819	48	示申	22	執行官
萊涅01	威斯蘭	86	432062060880571	49	示申	22	野蠻鬥士
萊涅01	風月	86	429180236169143	50	示申	22	執行官
萊涅01	晴晴o	86	427790704485728	51	示申	20	咒文刻印使
萊涅01	五阿哥	86	422028538912790	52	喵烏	21	執行官
萊涅01	言冰雲	85	371520191470116	53		20	太陽監視者
萊涅01	什麼什麼	85	371206551798865	54	示申	21	咒文刻印使
萊涅01	我不是保廷你認錯人了	85	357508933792665	55	鬼哭	21	太陽監視者
萊涅01	呦稚貓	85	342596600132003	56	喵烏	20	太陽監視者
萊涅01	織命	85	342312565464530	57	示申	21	太陽監視者
萊涅01	艸日月光	85	326502704421112	58	示申	21	咒文刻印使
萊涅01	鋼鐵戰刃	85	314869646527566	59	喵烏	20	野蠻鬥士
萊涅01	東邪娃娃	85	313940992659971	60	喵烏	21	太陽監視者
萊涅01	aaaka	85	309877366976929	61	示申	21	香射手
萊涅01	薯條麥樂雞	85	305793072726319	62	放浪神的加護	22	香射手
萊涅01	一切都是浮雲	85	283088219157585	63	喵烏	22	野蠻鬥士
萊涅01	葡萄好好吃	85	281169931586005	64	示申	20	野蠻鬥士
萊涅01	炒飯娃娃	85	270504201100231	65	喵烏	20	香射手
萊涅01	一我本天真一	85	253936629411082	66		21	咒文刻印使
萊涅01	i服了u	84	237047046640098	67	喵烏	19	太陽監視者
萊涅01	花醉四千客	84	235084700557986	68	凌霄閣	20	太陽監視者
萊涅01	舞淺	84	227069476371834	69	喵烏	20	香射手
萊涅01	敲木魚讀聖經	84	222442142595057	70	示申	22	執行官
萊涅01	一細頸瓶一	84	204096905139286	71	櫻花戰亂	18	幻影劍士
萊涅01	哈氣貓	84	203407545921162	72		20	咒文刻印使
萊涅01	YOASOBI	84	193975172062290	73	示申	19	咒文刻印使
萊涅01	如匪九一	84	183320858108844	74	示申	20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	75		20	香射手
萊涅01	瀧澤秀明	84	168352574338713	76	喵烏	19	香射手
萊涅01	深夜浪漫	84	166580032149020	77	喵烏	19	野蠻鬥士
萊涅01	和牛o	84	163303115624716	78	喵烏	20	執行官
萊涅01	無法顯示ID	83	146872349550995	79		19	幻影劍士
萊涅01	暖兮	83	143262209444926	80	示申	20	咒文刻印使
萊涅01	紐売福	83	139076359200804	81	喵烏	20	咒文刻印使
萊涅01	輕舞薇薇	83	137052830123150	82		19	咒文刻印使
萊涅01	雲卷雲舒	83	133301389651180	83	示申	20	咒文刻印使
萊涅01	齁哩蟹	83	131132459843651	84	示申	20	咒文刻印使
萊涅01	柳如煙	83	127738312163861	85		19	執行官
萊涅01	新莊彭于晏弓	83	127346633733785	86	喵烏	19	香射手
萊涅01	教主啊	83	124067165646516	87	喵烏	21	執行官
萊涅01	猁你妹	83	115705876115699	88		20	深淵放逐者
萊涅01	落葉知秋	83	111886672745950	89	喵烏	19	咒文刻印使
萊涅01	威爾喵	83	106348800034386	90	喵烏	20	太陽監視者
萊涅01	Mystery	83	104594279250391	91	喵烏	19	香射手
萊涅01	畫彩籬	83	102087568908991	92	喵烏	18	深淵放逐者
萊涅01	幽白	82	101760446547929	93	鬼哭	18	咒文刻印使
萊涅01	白星	82	93347599857878	94	喵烏	19	太陽監視者
萊涅01	琥珀兒	82	91468914702407	95	LFJ	17	香射手
萊涅01	小比寶寶	82	90149210435655	96		20	幻影劍士
萊涅01	上井龍介o	82	87365344678296	97	喵烏	19	香射手
萊涅01	溫斯頓R	82	87023502471265	98	鬼哭	18	太陽監視者
萊涅01	一個小時	82	82770760254813	99	半個小時	18	咒文刻印使
萊涅01	春秋	82	80702897202405	100	喵烏	20	執行官
萊涅03	騎豬吃月餅	89	2151378601974601	1	小不点	25	咒文刻印使
萊涅03	背影依舊那麽帥	88	1165922406708661	2	小不点	23	執行官
萊涅03	菜瓜布一瑋	87	783795086516360	3		21	幻影劍士
萊涅03	小D	87	667468925467946	4	星月天空	23	幻影劍士
萊涅03	勒了個豆	87	638333966963724	5	小不点	23	咒文刻印使
萊涅03	撫摸她的臉	87	618801731844730	6	小不点	23	咒文刻印使
萊涅03	討厭黑眼圈	87	609353986778620	7	前邊的陌生人	21	執行官
萊涅03	麻糬貓	86	479723170567608	8	星月天空	20	咒文刻印使
萊涅03	波特卡斯D艾斯	85	322886704310113	9	雪山醬板鴨	19	咒文刻印使
萊涅03	水箭龜	85	322030160086215	10	星月天空	20	咒文刻印使
萊涅03	酷味很濃	85	272110270603949	11	小不点	19	執行官
萊涅03	搜嘎嵐	85	256546324470488	12	不正常人類研究中心	20	咒文刻印使
萊涅03	法號迪王	84	244480852075622	13	小不点	20	幻影劍士
萊涅03	金絨芋泥鮮奶	84	241441542992014	14	星月天空	21	深淵放逐者
萊涅03	喜歡扶奶奶過馬路	84	237158514835800	15	小不点	19	咒文刻印使
萊涅03	盡情享受	84	226492738367640	16	前邊的陌生人	19	執行官
萊涅03	法號海棠	84	223446438984377	17	小不点	20	執行官
萊涅03	偷偷	84	223048166086091	18	星月天空	19	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	19		20	幻影劍士
萊涅03	澀谷咩咩	84	214792425489913	20	星月天空	19	太陽監視者
萊涅03	波斯牛軋糖	84	208787003454539	21		21	太陽監視者
萊涅03	煮爛的白飯	84	205824789026261	22	清幽棧	20	香射手
萊涅03	法號歡喜	84	202236902334000	23	小不点	19	執行官
萊涅03	奧薩瑪	84	195033665879431	24	星月天空	22	執行官
萊涅03	布丁酪梨牛奶	84	192179068000082	25	星月天空	20	咒文刻印使
萊涅03	淡淡的憂傷	84	183578652145475	26	祝你天天快樂	20	深淵放逐者
萊涅03	歐陽鋒	84	173157380578105	27	祝你天天快樂	19	幻影劍士
萊涅03	Gazi	84	163271578792319	28		20	咒文刻印使
萊涅03	大甲芋頭蛋糕	84	162337202735699	29	星月天空	20	咒文刻印使
萊涅03	布里西	83	157845909057125	30	星月天空	20	香射手
萊涅03	法號萊萊	83	157835408718130	31	小不点	19	太陽監視者
萊涅03	熬夜冠軍	83	157114592556475	32	小不点	19	幻影劍士
萊涅03	嗚啦啦	83	154249808720060	33	星月天空	19	咒文刻印使
萊涅03	變色龍	83	142765708602854	34	星月天空	19	深淵放逐者
萊涅03	梅子可樂	83	126134508705644	35	前邊的陌生人	19	咒文刻印使
萊涅03	咋咋呼呼	83	124565125893688	36	前邊的陌生人	19	深淵放逐者
萊涅03	桂花烏梅汁	83	120780318385134	37	星月天空	19	咒文刻印使
萊涅03	IIVII	83	120715375332195	38	星月天空	18	幻影劍士
萊涅03	炙天芸	83	119773372532588	39	星月天空	17	咒文刻印使
萊涅03	悠輝	83	115824923650819	40	星月天空	19	香射手
萊涅03	含含	83	110369942895191	41	星月天空	19	咒文刻印使
萊涅03	敘古戀無憶	83	109233013172045	42	星月天空	19	咒文刻印使
萊涅03	天之痕	83	107676908103531	43	往事隨風	19	香射手
萊涅03	被窩探險家	83	106849637261438	44	星月天空	18	幻影劍士
萊涅03	地無雙	83	102845232391591	45	往事隨風	19	香射手
萊涅03	新世界歐皇	83	101903101518986	46	小不点	19	幻影劍士
萊涅03	放下執念	82	101525633032625	47	前邊的陌生人	18	幻影劍士
萊涅03	學會記憶	82	100785872668316	48	前邊的陌生人	18	香射手
萊涅03	采九朵蓮	82	100627420768153	49	小不点	19	咒文刻印使
萊涅03	aodingai	82	98337099965722	50		19	執行官
萊涅03	Angel	82	98202726715995	51	星月天空	19	咒文刻印使
萊涅03	李鐵柱	82	97681994592081	52	往事隨風	19	咒文刻印使
萊涅03	安之若命	82	97267622218158	53	星月天空	19	咒文刻印使
萊涅03	人生路很常	82	96816803211375	54	小不点	18	執行官
萊涅03	往事隨風	82	95715455254036	55	往事隨風	19	香射手
萊涅03	行動	82	93022672109298	56	往事隨風	19	香射手
萊涅03	精葉填海	82	91638827524401	57	小不点	16	咒文刻印使
萊涅03	吸吸	82	90714289616394	58	星月天空	19	咒文刻印使
萊涅03	懷舊	82	90657701632527	59	往事隨風	19	香射手
萊涅03	世懷	82	90647829506891	60	往事隨風	19	香射手
萊涅03	暴雪	82	89632142348349	61	往事隨風	19	香射手
萊涅03	信念	82	89536968933697	62	往事隨風	19	香射手
萊涅03	呆虎	82	87134278169589	63	小不点	18	執行官
萊涅03	汐汐	82	83895701880652	64	風中	19	太陽監視者
萊涅03	保力達	82	83093922951783	65	星月天空	18	太陽監視者
萊涅03	謎夜	82	81923958620067	66	星月天空	17	太陽監視者
萊涅03	高希櫻娜	82	78746958130742	67		18	香射手
萊涅03	耶穌入珠用佛豬	82	73019789401311	68	星月天空	19	咒文刻印使
萊涅03	愛我別說話	82	69279095396324	69	小不点	17	太陽監視者
萊涅03	香蕉你個芭樂	81	63771801138522	70	不正常人類研究中心	18	咒文刻印使
萊涅03	喵小姐	81	58255226779895	71	前邊的陌生人	16	太陽監視者
萊涅03	小吸吸	81	57682086507179	72	星月天空	20	幻影劍士
萊涅03	謝不肉	81	57565031798332	73	往事隨風	18	咒文刻印使
萊涅03	蓋亞奧特曼	81	57298506813183	74	前邊的陌生人	16	幻影劍士
萊涅03	UVU	81	56348535608906	75	星月天空	15	咒文刻印使
萊涅03	小舔舔	81	53326655321173	76	星月天空	18	幻影劍士
萊涅03	Rafayel	81	51949906554342	77		18	幻影劍士
萊涅03	請勿拍打可餵食	81	50448369754888	78	不正常人類研究中心	19	太陽監視者
萊涅03	月野兔	81	49988257954314	79	前邊的陌生人	16	太陽監視者
萊涅03	醉千殤	81	49462806200793	80	前邊的陌生人	16	幻影劍士
萊涅03	沒補你是因為你太醜	81	49275309400882	81	星月天空	18	咒文刻印使
萊涅03	一尾活龍一	81	48334503706997	82	星月天空	17	深淵放逐者
萊涅03	不惑	81	48050645821153	83	星月天空	15	執行官
萊涅03	煙燻鮭魚軟法	81	45815214035954	84	性感狐狸號	19	野蠻鬥士
萊涅03	扣扣	81	45241018197775	85	星月天空	17	咒文刻印使
萊涅03	貝狗乾	81	43944926084680	86	星月天空	18	執行官
萊涅03	歐布奧特曼	80	41364150930816	87	前邊的陌生人	15	幻影劍士
萊涅03	彡梓梓彡	80	40996954682651	88		16	幻影劍士
萊涅03	鑫森淼焱垚	80	40449714350229	89		17	幻影劍士
萊涅03	啊斗	80	39863227327356	90	小不点	16	咒文刻印使
萊涅03	四川芬達	80	39522813375297	91	海枯石爛	17	深淵放逐者
萊涅03	百戰百敗逃跑第一	80	39180215652423	92	我殺豬養你們	18	咒文刻印使
萊涅03	人工智能妹子	80	38963353135568	93	星月天空	18	深淵放逐者
萊涅03	清風入懷	80	38791313574507	94		17	香射手
萊涅03	殘風葬	80	38641676776536	95	前邊的陌生人	15	幻影劍士
萊涅03	史黛西	80	36348168554961	96	史氏企業	16	香射手
萊涅03	紅豆鯊	80	36255022779703	97	星月天空	16	香射手
萊涅03	浮生百態	80	35102324737186	98	前邊的陌生人	15	咒文刻印使
萊涅03	Sun樂	80	33732324722095	99		19	太陽監視者
萊涅03	洋蔥酸奶	80	33569818281205	100	不正常人類研究中心	17	太陽監視者
萊涅04	右鍵一把鹽	93	11531917692659520	1	白月光	25	野蠻鬥士
萊涅04	害羞的小強尼	92	9144318785686256	2	白月光	25	咒文刻印使
萊涅04	永恆x	92	8813863342757079	3	白月光	25	執行官
萊涅04	煞星水龍	92	8021157794756644	4	白月光	25	執行官
萊涅04	AT小法	92	7880427908251741	5	白月光	25	咒文刻印使
萊涅04	生命練習生	92	7878493318545412	6	白月光	25	野蠻鬥士
萊涅04	小哆啦	92	7575369948618363	7	白月光	25	咒文刻印使
萊涅04	池昌旭	92	7151760481450228	8	彼岸	25	咒文刻印使
萊涅04	白龍	92	7066333681972037	9	白月光	25	咒文刻印使
萊涅04	金宣虎	92	6756389202332839	10	白月光	25	執行官
萊涅04	嚕媽媽賣大豆油買月餅	92	6428921997543131	11	白月光	25	咒文刻印使
萊涅04	一少洋一	92	6385225330989728	12	子彈生鮮超市	25	野蠻鬥士
萊涅04	小樓一夜聽春雨	92	6329386629873288	13	白月光	25	執行官
萊涅04	信繁	91	5490360386783138	14	彼岸	25	野蠻鬥士
萊涅04	最後一次	91	5434173201244611	15	烈火如光	25	咒文刻印使
萊涅04	老G拔毛翁曉玲	91	5429404672590627	16	白月光	25	野蠻鬥士
萊涅04	如來佛祖背刺關公	91	5346095135330195	17	白月光	25	太陽監視者
萊涅04	金宇彬	91	5121293489131602	18	白月光	25	咒文刻印使
萊涅04	BBeee	91	4720187507393315	19	白月光	25	幻影劍士
萊涅04	克帥	91	4406005078988125	20	白月光	25	咒文刻印使
萊涅04	我吉吉很粗	91	4369929086354940	21	白月光	25	咒文刻印使
萊涅04	River	91	4367078625750050	22	白月光	25	咒文刻印使
萊涅04	藍染卍惣右介	91	4049603560635003	23	烈火如光	25	野蠻鬥士
萊涅04	無常	91	3901305924161052	24	彼岸	25	野蠻鬥士
萊涅04	余樂天乂	91	3849246926988788	25	白月光	24	野蠻鬥士
萊涅04	蘿蔔	91	3843953220670583	26	彼岸	25	咒文刻印使
萊涅04	過動症兔子	91	3721275619807613	27	白月光	25	太陽監視者
萊涅04	凌宵	91	3664908936319012	28	彼岸	25	野蠻鬥士
萊涅04	弒奎	90	3486981592435413	29	彼岸	25	咒文刻印使
萊涅04	我吉吉很大	90	3471497961277744	30	白月光	25	野蠻鬥士
萊涅04	欺梨子散	90	3354916386580207	31	子彈生鮮超市	25	咒文刻印使
萊涅04	戲子無情	90	3160401490991110	32	白月光	25	咒文刻印使
萊涅04	漂泊浪者s	90	3145664324566305	33	彼岸	25	幻影劍士
萊涅04	我吉吉究觕噎	90	2972865639737112	34	白月光	24	野蠻鬥士
萊涅04	浪情天涯i	90	2886799534885387	35	白月光	24	執行官
萊涅04	蚩尤	90	2786058825415499	36	白月光	24	太陽監視者
萊涅04	縱有疾風起	90	2645049002621651	37	彼岸	25	野蠻鬥士
萊涅04	明日葉偲	90	2522424733104003	38	子彈生鮮超市	25	咒文刻印使
萊涅04	魔羯座i	90	2495640615543888	39	白月光	24	香射手
萊涅04	小丑魚	90	2425943057626547	40	彼岸	23	野蠻鬥士
萊涅04	遊民華某	90	2410237783856854	41	烈火如光	24	咒文刻印使
萊涅04	四季春青茶	89	2321638272906249	42	白月光	25	咒文刻印使
萊涅04	晴天娃娃	89	2304012464886494	43	彼岸	24	野蠻鬥士
萊涅04	金冬天的肥龍	89	2256196549074120	44	烈火如光	24	執行官
萊涅04	默默豬	89	2234659979263500	45	烈火如光	24	野蠻鬥士
萊涅04	熱浪薯片	89	2226459863625102	46	彼岸	24	咒文刻印使
萊涅04	Rudeee	89	2193440115706195	47	白月光	25	香射手
萊涅04	肌酸	89	2103516384793453	48	烈火如光	24	執行官
萊涅04	烏拉亞圖姆	89	2045420107063273	49	白月光	25	野蠻鬥士
萊涅04	克師	89	2035250726465117	50	白月光	23	咒文刻印使
萊涅04	百變怪	89	2009011789678113	51	白月光	24	執行官
萊涅04	芭樂	89	1965909477345568	52	子彈生鮮超市	24	野蠻鬥士
萊涅04	大羊聚集	89	1843674092778950	53	烈火如光	24	執行官
萊涅04	冰酒	89	1805019024721407	54	彼岸	23	香射手
萊涅04	白毫烏龍茶	89	1797869600498959	55	白月光	24	執行官
萊涅04	金俊浩	89	1790452843077179	56	白月光	24	咒文刻印使
萊涅04	我吉吉很長	89	1733179457261760	57	白月光	25	咒文刻印使
萊涅04	藤原拓拓子	89	1698163561694819	58	白月光	24	咒文刻印使
萊涅04	東和馬	89	1664040177815255	59	彼岸	24	執行官
萊涅04	o金太妍o	89	1657731543376463	60	烈火如光	24	咒文刻印使
萊涅04	貓叉	89	1657545509717503	61	白月光	24	香射手
萊涅04	夜生活女王大波霞	89	1600122723220355	62	烈火如光	24	執行官
萊涅04	天選神貓	89	1557362027717574	63	白月光	22	咒文刻印使
萊涅04	紙巾盒	89	1536951636052598	64	烈火如光	24	執行官
萊涅04	QQQQQ	89	1536228480971464	65	白月光	24	執行官
萊涅04	別摸小pa	89	1525015292727411	66	烈火如光	25	咒文刻印使
萊涅04	丫文	88	1364290369618977	67	烈火如光	24	深淵放逐者
萊涅04	FA李珠垠	88	1328461509259964	68		21	香射手
萊涅04	飲酒醉不歸	88	1280808461906608	69	白月光	23	執行官
萊涅04	想想可樂果	88	1277052405173766	70	白月光	24	香射手
萊涅04	無罪	88	1200708299100633	71		23	太陽監視者
萊涅04	紅豆	88	1146573806827924	72	彼岸	23	咒文刻印使
