world_name	gc_name	gc_level	gc_exp	ranking	guild_name	grade	class_name
戴摩爾克04	心如止水	78	17875277722927	69	春滿盛	15	香射手
戴摩爾克04	太多太多的抱歉	78	17860359327072	70	春滿盛	15	香射手
戴摩爾克04	愛不在	78	17835729143141	71	春滿盛	15	香射手
戴摩爾克04	我知道	78	17485475123571	72	春滿盛	15	香射手
戴摩爾克04	告白氣球	78	17477292746514	73	春滿盛	15	香射手
戴摩爾克04	信徒	78	17407456546397	74	春滿盛	15	香射手
戴摩爾克04	我沒對她說	78	17346627065899	75	春滿盛	15	香射手
戴摩爾克04	CROSS	78	17133430114729	76	春滿盛	15	深淵放逐者
戴摩爾克04	少女	78	16547370471456	77	jfgbtu	15	幻影劍士
戴摩爾克04	金色	78	16259744888021	78		16	幻影劍士
戴摩爾克04	艾涅爾	78	15932224856301	79		15	執行官
戴摩爾克04	子兮粲者	78	15663853389215	80	凌霄軍隊1	16	執行官
戴摩爾克04	瞬光鈴芽	78	15482658887913	81		16	咒文刻印使
戴摩爾克04	風向鈴蘭	78	14776464399575	82	醉楓染	16	香射手
戴摩爾克04	特洛伊	78	14355830012624	83		16	太陽監視者
戴摩爾克04	五路財神仙水	78	13691322579130	84	船過水無痕	14	太陽監視者
戴摩爾克04	hjftyhdf	78	12291559249842	85	jfgbtu	15	幻影劍士
戴摩爾克04	hfhbip	77	12031001952241	86	jfgbtu	15	幻影劍士
戴摩爾克04	土匪大王	77	11888760299469	87		14	執行官
戴摩爾克04	酒酒	77	11828128667720	88	酒酒	15	執行官
戴摩爾克04	jghjyftgu	77	11512208349580	89	jfgbtu	14	香射手
戴摩爾克04	芝芝奶蓋阿華田	77	11381375239451	90	今年一定帶你去看海	14	幻影劍士
戴摩爾克04	羅傑房裡的女人蔡英文	77	11242478259898	91		14	太陽監視者
戴摩爾克04	映像電話蟲	77	10906148563761	92		13	香射手
戴摩爾克04	哎呦喂呀	77	10834962542491	93	春風如酒	15	太陽監視者
戴摩爾克04	ghdthyty	77	10277946051353	94	jfgbtu	13	幻影劍士
戴摩爾克04	豬神未食飽	77	10078731110980	95	龍虎豹出版社	16	執行官
戴摩爾克04	幕後黑手	77	9390750304804	96	幕後黑手	15	咒文刻印使
戴摩爾克04	Dayb	77	8710017285714	97		15	咒文刻印使
戴摩爾克04	守護者加九妹	77	8609090602085	98	小藍貓	15	咒文刻印使
戴摩爾克04	黑色	77	8563655146250	99		14	太陽監視者
戴摩爾克04	守護者阿志	76	8166844687497	100	春滿盛	15	香射手
萊涅01	言冰雲	85	371520191470116	1		20	太陽監視者
萊涅01	五阿哥	85	272288751287054	2	移名局	21	執行官
萊涅01	一我本天真一	85	253936629411082	3		21	咒文刻印使
萊涅01	哈氣貓	84	203407545921162	4		20	咒文刻印使
萊涅01	卡樂喵	84	168697339565042	5		20	香射手
萊涅01	具姿尹	83	152806140246843	6	移名局	20	香射手
萊涅01	星期三	83	148610489324390	7	天界	20	咒文刻印使
萊涅01	無法顯示ID	83	146872349550995	8		19	幻影劍士
萊涅01	一細頸瓶一	83	139982818577085	10	清幽宜居	18	幻影劍士
萊涅01	輕舞薇薇	83	137052830123150	11		19	咒文刻印使
萊涅01	o奶貓o	83	131549374411359	12	移名局	19	咒文刻印使
萊涅01	花醉四千客	83	118500124456267	13	凌霄閣	19	太陽監視者
萊涅01	猁你妹	83	115705876115699	14		20	深淵放逐者
萊涅01	夏夜月明	83	109151010323448	15	天界	19	香射手
萊涅01	柳如煙	82	98490955533448	16	天界	17	執行官
萊涅01	小比寶寶	82	90149210435655	17		20	幻影劍士
萊涅01	琥珀兒	82	87159953108149	18	天界	17	香射手
萊涅01	烏摩勒伽	82	73833857235508	19		17	香射手
萊涅01	老愛	82	71677334332015	20	移名局	19	香射手
萊涅01	軟軟奶糖	81	59698010855612	22	mini	18	太陽監視者
萊涅01	一根基拔貓	81	58966554551699	23	天界	17	咒文刻印使
萊涅01	一個小時	81	57247007300111	24	半個小時	17	咒文刻印使
萊涅01	熊軍	81	57235680958860	25	打我就打哪區小號	18	香射手
萊涅01	夜澄希	81	53669065334569	26		17	香射手
萊涅01	浣上不睡覺打世紀帝國	81	48005478810567	27		18	幻影劍士
萊涅01	先生那邊請	81	45990765845436	28	天界	17	咒文刻印使
萊涅01	小資O口O	80	41893946659143	29	移名局	18	幻影劍士
萊涅01	疾風之狼	80	41775853420692	30	移名局	17	咒文刻印使
萊涅01	應龍	80	41433017469956	31	天界	16	執行官
萊涅01	半個小時	80	36174228832589	32	半個小時	16	執行官
萊涅01	疾風迅雷	80	34756280462626	33		16	香射手
萊涅01	元朗戰鬥暴龍獸	80	34121375301812	34		17	咒文刻印使
萊涅01	秋風	80	32894186571115	35		17	幻影劍士
萊涅01	一切的一	80	30863051887114	36	移名局	18	執行官
萊涅01	喵喵龍	80	30238022315191	37	移名局	16	深淵放逐者
萊涅01	古嚕	80	29663903679915	38	移名局	17	執行官
萊涅01	一人見人eye一	80	29169920311455	39		17	香射手
萊涅01	少哖	79	27448967251002	40	移名局	17	執行官
萊涅01	ww維維	79	26773517231606	41	mini	16	太陽監視者
萊涅01	八級大狂風	79	26529325711170	42	天界	18	執行官
萊涅01	血魘冥王	79	26455529816564	43	移名局	16	咒文刻印使
萊涅01	曼赤肯	79	24909947034014	44		18	咒文刻印使
萊涅01	鷲你妹	79	24522503419337	45		17	咒文刻印使
萊涅01	妖妖	79	23757868972931	46		15	咒文刻印使
萊涅01	失學Sell女	79	23706999130685	47		15	幻影劍士
萊涅01	喵喵玲	79	22857091625150	48	移名局	15	太陽監視者
萊涅01	無敵星星瑪利歐	79	22421668415118	49	移名局	17	執行官
萊涅01	浣上不睡教熊貓眼	79	21996596833009	50		16	香射手
萊涅01	一波旬一	79	20782365421382	51		17	幻影劍士
萊涅01	野良神	79	20365432231342	52	天界	16	香射手
萊涅01	NanaMin	79	19789659450643	53	Oo幻影oO	17	深淵放逐者
萊涅01	光怪陸離	79	19248044565338	54	天界	17	太陽監視者
萊涅01	粉紅色惡魔卡比	78	17844643329764	55	移名局	17	太陽監視者
萊涅01	銅鑼燒	78	17582893624855	56	復仇者聯盟	15	執行官
萊涅01	橫公魚	78	16259524037968	57		15	香射手
萊涅01	黃老邪	78	15874846489630	58	復仇者聯盟	15	咒文刻印使
萊涅01	鴻運郎	78	15867584584087	59		15	香射手
萊涅01	沙利耶	78	15556579501289	60	天界	15	太陽監視者
萊涅01	紫金	78	13280129736981	61		15	幻影劍士
萊涅01	來了老哥	78	12184370258967	62	復仇者聯盟	15	咒文刻印使
萊涅01	沒問題	77	11948728111782	63	聽梅軒	15	香射手
萊涅01	FQQ	77	11934314997061	64		15	太陽監視者
萊涅01	我愛忌廉批	77	11344668111918	66	移名局	15	香射手
萊涅01	原來是你	77	11228498457980	67	專注PVE二十年	15	執行官
萊涅01	紅娘	77	11072615314330	68	恐龍抗狼	14	香射手
萊涅01	陸小鳳	77	10446758357173	69	天界	15	深淵放逐者
萊涅01	張天師	77	10359646635716	70	天界	16	執行官
萊涅01	小萌新	77	10238101750559	71	天界	15	深淵放逐者
萊涅01	你行Nissan	77	10228608780714	72	相親相愛一家人	14	咒文刻印使
萊涅01	菈桂爾	77	10187605667331	73	天界	14	咒文刻印使
萊涅01	鱷你妹	77	9746835071602	74		14	深淵放逐者
萊涅01	卡布	77	9342606826910	75	放浪神的加護	15	太陽監視者
萊涅01	一魔女一	77	9301754048027	76	魔女	15	深淵放逐者
萊涅01	落葉相思	77	8978429310231	77	杯莫停	16	執行官
萊涅01	飛雪	77	8972779369982	78	雲嵐宗	15	幻影劍士
萊涅01	heiii	77	8675616004872	79		15	太陽監視者
萊涅01	梅辦法	77	8530005056172	80	聽梅軒	15	太陽監視者
萊涅01	朵朵雲	77	8267601397628	81	月霜	15	咒文刻印使
萊涅01	一狠斯文一	76	8077611607596	82		15	香射手
萊涅01	橘香法棍貓	76	8066168594106	83		14	咒文刻印使
萊涅01	咕咕	76	7841227679837	84	楓花飄雪	14	太陽監視者
萊涅01	斷水流大師兄	76	7369204137629	85		14	幻影劍士
萊涅01	我有一隻乖乖叫阿佩	76	7350764672005	86	海二	14	幻影劍士
萊涅01	溯曄	76	7149814426572	87		14	深淵放逐者
萊涅01	東東	76	6913391465504	88		13	太陽監視者
萊涅01	井木犴	76	6911835532985	89	天界	15	執行官
萊涅01	我要離開地球	76	6548059081571	90	再見UFO	11	咒文刻印使
萊涅01	梅時間	76	6405829761337	91	聽梅軒	15	深淵放逐者
萊涅01	滅霸	76	6280637420388	92	復仇者聯盟	12	幻影劍士
萊涅01	一Mowang一	76	5958378625022	93		15	咒文刻印使
萊涅01	調教系教師	75	5608422396967	94		14	太陽監視者
萊涅01	花影孤自憐	75	5579897196211	95	聖焱皇朝	15	深淵放逐者
萊涅01	BlueBlood	75	5373502494919	96		15	咒文刻印使
萊涅01	兔你妹	75	5028172119648	97		15	咒文刻印使
萊涅01	沈北大呲花	75	4868025185193	98	沈北大呲花	15	深淵放逐者
萊涅01	UCCU	75	4761140551735	99	Oo幻影oO	13	咒文刻印使
萊涅01	荒天帝	75	4751682955253	100		13	香射手
萊涅03	Wakuwaku	88	1453529671733468	2	綿羊正宗	23	咒文刻印使
萊涅03	櫻木	88	1182575307994132	3	綿羊正宗	22	執行官
萊涅03	阿豪	88	1051245400538065	4	綿羊正宗	23	執行官
萊涅03	NIN	87	941699521897857	5	綿羊正宗	23	香射手
萊涅03	聽海	87	896065589252830	6	張惠妹	22	執行官
萊涅03	迷失的鯨魚	87	847557027028945	7	綿羊正宗	22	執行官
萊涅03	農夫	87	812717011265112	8	綿羊正宗	23	幻影劍士
萊涅03	菜瓜布一瑋	87	783795086516360	9		21	幻影劍士
萊涅03	背影依舊那麽帥	87	768554807524167	10	小不点	22	執行官
萊涅03	魯夫夫	86	537829384545899	11	千陽號	23	深淵放逐者
萊涅03	晴子	86	509319141675095	12	綿羊正宗	21	咒文刻印使
萊涅03	在下毛毛雨	86	471136891969231	13	千陽號	21	執行官
萊涅03	討厭黑眼圈	86	432889271171219	14	千陽號	21	執行官
萊涅03	薩波	86	404714102072108	16	千陽號	22	幻影劍士
萊涅03	貝波熊	86	388571376526237	17	千陽號	22	咒文刻印使
萊涅03	偏愛白月光	85	336218655423340	18	千陽號	22	咒文刻印使
萊涅03	勒了個豆	85	332074014369089	19	小不点	21	幻影劍士
萊涅03	雲寶	85	330914262453899	20	千陽號	21	執行官
萊涅03	送報鷗	85	290792181090917	21	千陽號	21	執行官
萊涅03	即期餅乾	85	280158819728684	22	千陽號	20	太陽監視者
萊涅03	不知道取啥	85	255824704970669	23	千陽號	21	香射手
萊涅03	久未放晴的天空	84	247722575103953	24	千陽號	20	香射手
萊涅03	藍波球	84	240712340871201	25	千陽號	19	咒文刻印使
萊涅03	喬莉婭	84	222131390702606	27	千陽號	19	咒文刻印使
萊涅03	一次三千潮吹十次	84	217027083380570	28		20	幻影劍士
萊涅03	波妮	84	214275982006256	29	千陽號	19	咒文刻印使
萊涅03	波特卡斯D艾斯	84	213485930772866	30	千陽號	19	咒文刻印使
萊涅03	波斯牛軋糖	84	208787003454539	31		21	太陽監視者
萊涅03	酷味很濃	84	200779953317570	32	小不点	19	執行官
萊涅03	水箭龜	84	189317789577511	33	星月天空	20	咒文刻印使
萊涅03	喜歡扶奶奶過馬路	84	188480400358762	34	小不点	19	咒文刻印使
萊涅03	焦糖烤布蕾	84	178687681505735	35	千陽號	19	咒文刻印使
萊涅03	麻糬貓	84	176241273758756	36	星月天空	20	咒文刻印使
萊涅03	法號迪王	84	175506107257821	37	小不点	20	幻影劍士
萊涅03	法號海棠	84	175205133498080	38	小不点	19	執行官
萊涅03	盡情享受	84	175021416688785	39	前邊的陌生人	19	執行官
萊涅03	小D	84	172507753454901	40	星月天空	21	幻影劍士
萊涅03	wad	84	166665213450006	41	綿羊正宗	20	執行官
萊涅03	Gazi	84	163271578792319	42		20	咒文刻印使
萊涅03	歐陽鋒	83	151538776728825	43	祝你天天快樂	19	幻影劍士
萊涅03	淡淡的憂傷	83	148812408212965	44	祝你天天快樂	20	深淵放逐者
萊涅03	法號歡喜	83	145520327329402	45	小不点	19	執行官
萊涅03	熬夜冠軍	83	133451821382243	46	小不点	19	幻影劍士
萊涅03	小福妮	83	127315403448681	47	綿羊正宗	19	咒文刻印使
萊涅03	偷偷	83	122148929611789	48	星月天空	18	咒文刻印使
萊涅03	夜貓	83	118855528485660	49	千陽號	18	咒文刻印使
萊涅03	北緯三十	83	110347655722651	50	綿羊正宗	19	太陽監視者
萊涅03	父皇	83	109086073132751	51	千陽號	20	執行官
萊涅03	法號萊萊	83	108572203289731	52	小不点	19	太陽監視者
萊涅03	搜嘎嵐	82	99828371789881	53	不正常人類研究中心	19	咒文刻印使
萊涅03	蒼雪雲月	82	84380108371327	54	千陽號	18	咒文刻印使
萊涅03	梅子可樂	82	84136307200264	55	前邊的陌生人	17	咒文刻印使
萊涅03	奶死人	82	81991906036341	56	綿羊正宗	19	執行官
萊涅03	油潑酸辣粉	82	81572808436905	57	張惠妹	17	執行官
萊涅03	咋咋呼呼	82	78958353557032	58	前邊的陌生人	17	深淵放逐者
萊涅03	高希櫻娜	82	78728701549527	59		18	香射手
萊涅03	人生路很常	82	78254622512441	60	小不点	18	執行官
萊涅03	海鹽焦糖烤布蕾	82	72606298250131	61	千陽號	17	執行官
萊涅03	呆虎	82	69107530173639	62	小不点	18	執行官
萊涅03	放下執念	82	68341272646744	63	前邊的陌生人	17	幻影劍士
萊涅03	咖啡可樂	82	68097355441364	64	千陽號	18	咒文刻印使
萊涅03	學會記憶	81	62214912089088	65	前邊的陌生人	17	香射手
萊涅03	福福	81	61494674708258	66	千陽號	17	執行官
萊涅03	李荼仁	81	58721795760626	68	千陽號	18	深淵放逐者
萊涅03	小說	81	55498754250767	69	綿羊正宗	17	香射手
萊涅03	焗烤馬鈴薯	81	55059200557618	70	千陽號	16	太陽監視者
萊涅03	被窩探險家	81	54710252801733	71	星月天空	17	幻影劍士
萊涅03	李鐵柱	81	52407473663412	72	往事隨風	18	咒文刻印使
萊涅03	Rafayel	81	51949906554342	73		18	幻影劍士
萊涅03	炙天芸	81	51056462560688	74	星月天空	17	咒文刻印使
萊涅03	變色龍	81	50881617995449	75	星月天空	16	深淵放逐者
萊涅03	悠輝	81	50394209890837	76	星月天空	18	香射手
萊涅03	IIVII	81	50376889929384	77	張惠妹	16	幻影劍士
萊涅03	布里西	81	48866118097270	78	星月天空	18	香射手
萊涅03	愛我別說話	81	47437437038560	79	小不点	17	太陽監視者
萊涅03	文斯莫克香吉士	81	46431391971979	80	千陽號	16	太陽監視者
萊涅03	天之痕	81	46108807865010	81	往事隨風	17	香射手
萊涅03	敘古戀無憶	81	45466541734173	82	星月天空	18	咒文刻印使
萊涅03	香蕉你個芭樂	81	44813255007398	83	不正常人類研究中心	17	咒文刻印使
萊涅03	地無雙	81	43147819881837	84	往事隨風	17	香射手
萊涅03	彡梓梓彡	80	40996954682651	85		16	幻影劍士
萊涅03	炸肉	80	40561477062651	86	綿羊正宗	17	香射手
萊涅03	鑫森淼焱垚	80	40449713632780	87		17	幻影劍士
萊涅03	耶穌入珠用佛豬	80	37349757015658	89	星月天空	17	咒文刻印使
萊涅03	往事隨風	80	36590547794034	91	往事隨風	17	香射手
萊涅03	聾的傳人	80	36465765055948	92	綿羊正宗	17	執行官
萊涅03	蓋亞奧特曼	80	36352367491655	93	前邊的陌生人	16	幻影劍士
萊涅03	新世界歐皇	80	35882490018003	94	千陽號	18	幻影劍士
萊涅03	信念	80	35408220789420	95	往事隨風	17	香射手
萊涅03	精葉填海	80	35393753015757	96	小不点	15	咒文刻印使
萊涅03	采九朵蓮	80	35238085930606	97	小不点	17	咒文刻印使
萊涅03	行動	80	35035077119620	98	往事隨風	17	香射手
萊涅03	世懷	80	34146072347104	99	往事隨風	17	香射手
萊涅03	懷舊	80	34038182455743	100	往事隨風	17	香射手
萊涅04	余是淺風	88	1444250002223751	2	百鬼夜行	24	幻影劍士
萊涅04	BINGO	88	1408123554363998	3	百鬼夜行	24	咒文刻印使
萊涅04	花開似花落	88	1369982481385237	4	陸樓	23	咒文刻印使
萊涅04	無罪	88	1200708299100633	5		23	太陽監視者
萊涅04	十八豆仔	88	1130220891927716	6	百鬼夜行	23	咒文刻印使
萊涅04	余是傑克	88	1087567133950431	7	百鬼夜行	24	執行官
萊涅04	夜楓	88	966716305555247	9	百鬼夜行	24	執行官
萊涅04	余不是船長	87	930846613609269	10	百鬼夜行	24	咒文刻印使
萊涅04	華D	87	722553744071280	11	百鬼夜行	23	咒文刻印使
萊涅04	FA李珠垠	87	719291674069981	12	陸樓	21	香射手
萊涅04	超級低能兒	87	711440867168011	13	百鬼夜行	22	咒文刻印使
萊涅04	金沙中卷	87	682699318434203	14	百鬼夜行	22	幻影劍士
萊涅04	雲絲頓	86	590785506985476	16	百鬼夜行	23	咒文刻印使
萊涅04	白夜總監	86	560116608030799	18	百鬼夜行	22	咒文刻印使
萊涅04	Ar米	86	551279225714372	19	百鬼夜行	22	太陽監視者
萊涅04	金Winter	86	497965256133657	20	百鬼夜行	22	執行官
萊涅04	龍小丸	86	458119434170476	21	陸樓	20	太陽監視者
萊涅04	Tracestar	86	455217820576455	22	寶可夢	19	幻影劍士
萊涅04	貝貝	86	453113172719458	23	百鬼夜行	23	深淵放逐者
萊涅04	金太妍	86	432393343410936	24	百鬼夜行	23	咒文刻印使
萊涅04	追命	86	408187885536914	25	安安安安	21	太陽監視者
萊涅04	Horus	86	406209305753936	26	陸樓	22	咒文刻印使
萊涅04	炸毛	85	349224532324785	29	寶可夢	20	幻影劍士
萊涅04	瓦它希哇白夜之王嗲斯	85	323657891417851	30	百鬼夜行	21	咒文刻印使
萊涅04	大癲	85	321365477074490	31	百鬼夜行	22	幻影劍士
萊涅04	冰心地瓜	85	321342491022148	32	百鬼夜行	21	香射手
萊涅04	土行者	85	300101926100939	33	百鬼夜行	21	咒文刻印使
萊涅04	鯊騎馬	85	269695089112936	36	百鬼夜行	22	香射手
萊涅04	余是瓦煲	85	266010234399862	37	百鬼夜行	21	執行官
萊涅04	瑪莎	85	260043309414194	38	百鬼夜行	21	咒文刻印使
萊涅04	奇蹟世代	85	256531935054348	39	百鬼夜行	22	咒文刻印使
萊涅04	緇衣	85	252083027904094	40	百鬼夜行	21	太陽監視者
萊涅04	Yoman	84	240003881190052	41	百鬼夜行	21	咒文刻印使
萊涅04	一點也不輕鬆	84	231222380970392	42	百鬼夜行	21	咒文刻印使
萊涅04	權喜原	84	228222135775769	43	百鬼夜行	21	香射手
萊涅04	曉月	84	220602101079362	46	百鬼夜行	21	深淵放逐者
萊涅04	小暖暖	84	196630099730032	47	輕靈月影	21	香射手
萊涅04	OBEY	84	187625696742235	48	百鬼夜行	20	幻影劍士
萊涅04	等出金	84	187491805064342	49	寶可夢	19	香射手
萊涅04	山竹王	83	158232732474480	51	百鬼夜行	20	執行官
萊涅04	夢遺	83	155440615016592	52	百鬼夜行	21	香射手
萊涅04	BabeQ	83	150953911682363	53	GDFWEfds	20	咒文刻印使
萊涅04	波加曼	83	150042067867901	54	寶可夢	19	太陽監視者
萊涅04	齋藤飛鳥	83	145193257042963	55	百鬼夜行	20	太陽監視者
萊涅04	大蔥鴨	83	136213714360124	57	寶可夢	20	太陽監視者
萊涅04	六尾豪爺	83	132181265762282	58	寶可夢	19	香射手
萊涅04	乂野口衣織乂	83	128578345302206	59	百鬼夜行	20	香射手
萊涅04	周桑	83	128427851245427	60	百鬼夜行	20	香射手
萊涅04	維斯塔潘	83	127177802340174	61	寶可夢	18	太陽監視者
萊涅04	余是威利	83	120765824285193	62	百鬼夜行	20	幻影劍士
萊涅04	輸入中	83	117870740084357	63	陸樓	20	咒文刻印使
萊涅04	修後西安餒	83	115170842410283	64	百鬼夜行	20	咒文刻印使
萊涅04	暗影超夢	83	113795334879915	65	寶可夢	20	執行官
萊涅04	耿鬼	83	112271281834007	66	寶可夢	20	執行官
萊涅04	神御	83	109330796345620	67	陸樓	19	咒文刻印使
萊涅04	怪力傑克	83	108032524506625	68	寶可夢	19	咒文刻印使
萊涅04	趁年輕多熬夜	83	102741122696368	69	陸樓	19	執行官
萊涅04	黑薔薇	82	101002446035463	70	寶可夢	19	香射手
萊涅04	兇猛的貓貓	82	98984642361061	71		20	太陽監視者
萊涅04	課題分離	82	95670411465503	73	輕靈月影	19	咒文刻印使
萊涅04	李代表	82	94960857736096	74	寶可夢	20	執行官
萊涅04	陳小刀	82	91757726024072	75	百鬼夜行	20	幻影劍士
萊涅04	綾小舞	82	91257457933415	76	寶可夢	17	太陽監視者
萊涅04	夜靈	82	90845863788986	77	寶可夢	18	咒文刻印使
萊涅04	龐佶	82	86761081709334	78	陸樓	19	執行官
萊涅04	吉利蛋	82	86519110157441	79	寶可夢	18	香射手
萊涅04	歡樂可頌麵包	82	85753647874719	80	多卡波王國	18	咒文刻印使
萊涅04	大右池久	82	83888643041811	81	寶可夢	20	執行官
萊涅04	道友請留步	82	83313308836962	82	陸樓	20	太陽監視者
萊涅04	幻影冰冰	82	83043617069477	84	安安安安	19	太陽監視者
萊涅04	吳彥祖	82	82719250412992	85	陸樓	19	執行官
萊涅04	仙子伊貝	82	82319473333030	86	寶可夢	19	香射手
萊涅04	來捏似蕊沐	82	82112056000338	87	百鬼夜行	19	香射手
萊涅04	花心醜醜魚	82	82101975521665	88	寶可夢	17	幻影劍士
萊涅04	米米克	82	80335460031827	89	百鬼夜行	20	咒文刻印使
萊涅04	皮卡QQ貓	82	76427718590712	90	寶可夢	19	幻影劍士
萊涅04	等我感冒好的	82	75026237000653	91	陸樓	18	太陽監視者
萊涅04	嘟嘟肉	82	71029092706292	92	輕靈月影	17	咒文刻印使
萊涅04	到底是哪個仙草動奶茶	82	70585511923529	93	翎羽	18	太陽監視者
萊涅04	橫宮七海	82	70259783375668	94	陸樓	19	執行官
萊涅04	未成年少女	82	68489054771846	95		17	咒文刻印使
萊涅04	雙魚喵	82	67593641294441	96	寶可夢	19	幻影劍士
萊涅04	沉魚	82	67415780144012	97	輕靈月影	19	執行官
萊涅04	RRR	82	66055075652702	99	陸樓	18	咒文刻印使
萊涅04	趁年輕想熬夜	81	64033724827929	100	二二	19	太陽監視者
困特03	凌霄	82	93847867772861	2	資源	19	深淵放逐者
